,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1067,"(0.5615065097808838, 0.7287061214447021, -5.84691297262907e-05)","(0.6205592155456543, 0.7120893001556396, 0.04730834439396858)","(0.6503632664680481, 0.6520581841468811, 0.06779557466506958)","(0.6570547819137573, 0.5916778445243835, 0.08785080164670944)","(0.651075541973114, 0.5512200593948364, 0.11178971081972122)","(0.6640774607658386, 0.5816062688827515, -0.014661228284239769)","(0.6787403225898743, 0.4876015782356262, 0.03395240008831024)","(0.6654123663902283, 0.5087071061134338, 0.08253346383571625)","(0.654416561126709, 0.5350345969200134, 0.11084494739770889)","(0.6347015500068665, 0.5492464900016785, -0.021051576361060143)","(0.6506989002227783, 0.4601954221725464, 0.028759095817804337)","(0.6420610547065735, 0.48371484875679016, 0.07996494323015213)","(0.6343232989311218, 0.5105159282684326, 0.1056191623210907)","(0.6029946208000183, 0.5329514145851135, -0.016554318368434906)","(0.620750367641449, 0.4647778570652008, 0.03815092518925667)","(0.6189905405044556, 0.4887048602104187, 0.07959679514169693)","(0.6137099862098694, 0.5142284631729126, 0.09435676038265228)","(0.5734133720397949, 0.5266291499137878, -0.00785477738827467)","(0.593018114566803, 0.48906368017196655, 0.04108944907784462)","(0.5953113436698914, 0.5108803510665894, 0.07074368745088577)","(0.5904001593589783, 0.5292162299156189, 0.08368048816919327)",Position
1068,"(0.5646645426750183, 0.7349096536636353, -6.930008385097608e-05)","(0.6245684623718262, 0.7120844125747681, 0.047440674155950546)","(0.6534895896911621, 0.6508500576019287, 0.06612119823694229)","(0.6605648994445801, 0.5902873277664185, 0.08504579216241837)","(0.6551477313041687, 0.5496360063552856, 0.10704782605171204)","(0.6643864512443542, 0.5765799283981323, -0.019491570070385933)","(0.677217960357666, 0.4837802052497864, 0.027178123593330383)","(0.6664156913757324, 0.5057417154312134, 0.07315254956483841)","(0.6578600406646729, 0.5321276783943176, 0.09864038228988647)","(0.6333957314491272, 0.5450418591499329, -0.025877829641103745)","(0.646090567111969, 0.4612559974193573, 0.025761067867279053)","(0.6395862102508545, 0.4903808832168579, 0.07466591149568558)","(0.6340778470039368, 0.5177599787712097, 0.09661427140235901)","(0.600897490978241, 0.5312886238098145, -0.021028045564889908)","(0.6153409481048584, 0.46875956654548645, 0.036433733999729156)","(0.6161518692970276, 0.4963560402393341, 0.07509609311819077)","(0.6127176284790039, 0.5213384628295898, 0.0868132933974266)","(0.571370005607605, 0.5292545557022095, -0.012292233295738697)","(0.5886253118515015, 0.49632909893989563, 0.039979785680770874)","(0.5925712585449219, 0.5213475823402405, 0.06728241592645645)","(0.589172899723053, 0.5406417846679688, 0.07758726924657822)",Position
1069,"(0.5646512508392334, 0.7392947673797607, -6.603454676223919e-05)","(0.6242370009422302, 0.7158187627792358, 0.04503998905420303)","(0.6520430445671082, 0.6538305878639221, 0.06298190355300903)","(0.6566839814186096, 0.5924738049507141, 0.08108491450548172)","(0.6491708755493164, 0.5516728162765503, 0.10236682742834091)","(0.6630158424377441, 0.5810067057609558, -0.020939674228429794)","(0.6756009459495544, 0.4848340153694153, 0.02497052773833275)","(0.6643009185791016, 0.5092639327049255, 0.07073155790567398)","(0.6554316282272339, 0.5373442769050598, 0.09562330693006516)","(0.632282555103302, 0.5503711700439453, -0.02694576233625412)","(0.6461107134819031, 0.46309030055999756, 0.0226726196706295)","(0.6398734450340271, 0.49237507581710815, 0.07115819305181503)","(0.6338393092155457, 0.5218979120254517, 0.09321950376033783)","(0.6000514030456543, 0.5372798442840576, -0.022026967257261276)","(0.6165574789047241, 0.47320041060447693, 0.033339954912662506)","(0.6179136037826538, 0.5001102685928345, 0.07171057164669037)","(0.6139315962791443, 0.5263391137123108, 0.08332107216119766)","(0.5710723996162415, 0.5357065796852112, -0.012916313484311104)","(0.5902656316757202, 0.504655659198761, 0.036224115639925)","(0.594344437122345, 0.529115617275238, 0.0632208064198494)","(0.5904310345649719, 0.5479696989059448, 0.07340705394744873)",Position
1070,"(0.5640146136283875, 0.7448424100875854, -6.37823177385144e-05)","(0.6230592131614685, 0.7206248044967651, 0.043412066996097565)","(0.6506350040435791, 0.6565609574317932, 0.061306219547986984)","(0.6553066968917847, 0.5940308570861816, 0.07954259216785431)","(0.6483919620513916, 0.5535454750061035, 0.1016051173210144)","(0.6622450947761536, 0.5856481790542603, -0.020841021090745926)","(0.6749338507652283, 0.48780015110969543, 0.02552979066967964)","(0.6630181670188904, 0.5106138586997986, 0.07266304641962051)","(0.6537078022956848, 0.5378693342208862, 0.09914848953485489)","(0.6316503882408142, 0.5551999807357788, -0.026528164744377136)","(0.6447975039482117, 0.46551743149757385, 0.021700171753764153)","(0.6379042267799377, 0.4932864308357239, 0.07066567242145538)","(0.6320428252220154, 0.5227513909339905, 0.09352950751781464)","(0.5995635390281677, 0.5419223308563232, -0.02177390083670616)","(0.6156424880027771, 0.4760642647743225, 0.03183295577764511)","(0.6161946058273315, 0.5025632381439209, 0.07075604796409607)","(0.6122257113456726, 0.5292064547538757, 0.08325975388288498)","(0.5706766843795776, 0.5397560000419617, -0.01292495522648096)","(0.5899136066436768, 0.5088136196136475, 0.033865004777908325)","(0.5933800339698792, 0.5331236720085144, 0.060080233961343765)","(0.5894059538841248, 0.5516754388809204, 0.07007930427789688)",Position
1071,"(0.5640968680381775, 0.7470397353172302, -7.514007302233949e-05)","(0.6236384510993958, 0.720938503742218, 0.042121946811676025)","(0.651543915271759, 0.6559191942214966, 0.05679343640804291)","(0.6561886668205261, 0.5917379856109619, 0.07157258689403534)","(0.6493188738822937, 0.5504616498947144, 0.08974812924861908)","(0.6619450449943542, 0.5902681350708008, -0.026989800855517387)","(0.6746595501899719, 0.48721227049827576, 0.015102541074156761)","(0.6637367010116577, 0.5059477686882019, 0.06084730848670006)","(0.6554442048072815, 0.5311362743377686, 0.08749175071716309)","(0.630529522895813, 0.5597992539405823, -0.03322594612836838)","(0.6440091133117676, 0.46696358919143677, 0.013445071876049042)","(0.6383682489395142, 0.49540913105010986, 0.061530787497758865)","(0.6328825950622559, 0.5251856446266174, 0.08319428563117981)","(0.5980849862098694, 0.5462735891342163, -0.029537709429860115)","(0.6147054433822632, 0.480887770652771, 0.02599288709461689)","(0.6161645650863647, 0.5087963342666626, 0.06354988366365433)","(0.6121050119400024, 0.5355478525161743, 0.07383402436971664)","(0.5695189237594604, 0.5442771315574646, -0.02206103876233101)","(0.589246392250061, 0.5167666077613831, 0.027181783691048622)","(0.5929458737373352, 0.5426482558250427, 0.051915597170591354)","(0.5887916684150696, 0.5606253147125244, 0.05905606225132942)",Position
1072,"(0.5613747835159302, 0.7494936585426331, -6.930500967428088e-05)","(0.6218354105949402, 0.7237929105758667, 0.04054267704486847)","(0.6502012610435486, 0.6576029062271118, 0.055248744785785675)","(0.653154194355011, 0.5926646590232849, 0.07077956944704056)","(0.6447295546531677, 0.5514354705810547, 0.08997506648302078)","(0.6605195999145508, 0.5928885340690613, -0.03164584934711456)","(0.6734835505485535, 0.489432692527771, 0.012347041629254818)","(0.6623967885971069, 0.5139434337615967, 0.05852265655994415)","(0.6534672975540161, 0.5424140691757202, 0.08385006338357925)","(0.628703773021698, 0.5633527040481567, -0.03688107058405876)","(0.6431639194488525, 0.47010689973831177, 0.009857617318630219)","(0.6377139687538147, 0.5005538463592529, 0.058141302317380905)","(0.6321427226066589, 0.5303636789321899, 0.07979795336723328)","(0.5962628722190857, 0.5497581362724304, -0.03161491081118584)","(0.6143741011619568, 0.48165982961654663, 0.02293921448290348)","(0.6163678765296936, 0.5100361704826355, 0.06154917553067207)","(0.6123059988021851, 0.5364793539047241, 0.07293326407670975)","(0.5678597092628479, 0.5462225079536438, -0.022347230464220047)","(0.5899133682250977, 0.513268768787384, 0.025302711874246597)","(0.5942310690879822, 0.5387182831764221, 0.05171365290880203)","(0.5896723866462708, 0.5573104619979858, 0.06112566962838173)",Position
1073,"(0.5595377087593079, 0.7502470016479492, -7.232680218294263e-05)","(0.6209594011306763, 0.724075436592102, 0.040213849395513535)","(0.6497637629508972, 0.6576091051101685, 0.054631780833005905)","(0.6537716388702393, 0.5927597880363464, 0.07053176313638687)","(0.645523726940155, 0.5523449778556824, 0.08912255614995956)","(0.6587626934051514, 0.5904466509819031, -0.03226493299007416)","(0.6718626618385315, 0.488277405500412, 0.011927553452551365)","(0.6616515517234802, 0.5135745406150818, 0.057900894433259964)","(0.6532806158065796, 0.543314516544342, 0.08307923376560211)","(0.6266366839408875, 0.5611656308174133, -0.037011511623859406)","(0.6411859393119812, 0.47009530663490295, 0.010288399644196033)","(0.6362332701683044, 0.5020825862884521, 0.05825357139110565)","(0.631020188331604, 0.5319767594337463, 0.07918006926774979)","(0.5942928194999695, 0.5481769442558289, -0.03111334890127182)","(0.61210036277771, 0.48073846101760864, 0.022828716784715652)","(0.6146556735038757, 0.5099200010299683, 0.060542576014995575)","(0.6110087037086487, 0.5361555218696594, 0.07148905843496323)","(0.5660413503646851, 0.5454468727111816, -0.02150069549679756)","(0.5880862474441528, 0.5103373527526855, 0.02656252682209015)","(0.5931110382080078, 0.5361660718917847, 0.05291260406374931)","(0.589104413986206, 0.5556883811950684, 0.06247374787926674)",Position
1074,"(0.5591430068016052, 0.7495254874229431, -7.782340981066227e-05)","(0.619855523109436, 0.722400426864624, 0.040105924010276794)","(0.6487749814987183, 0.6551758050918579, 0.052456408739089966)","(0.6509330868721008, 0.5892338752746582, 0.06601033359766006)","(0.6417611241340637, 0.5487226843833923, 0.08224879950284958)","(0.658423662185669, 0.5894625782966614, -0.035958290100097656)","(0.6710920333862305, 0.4858497381210327, 0.007462866138666868)","(0.6604356169700623, 0.5107793211936951, 0.052750132977962494)","(0.6518309712409973, 0.5410894751548767, 0.077445387840271)","(0.6258948445320129, 0.5598687529563904, -0.04151727259159088)","(0.6399297118186951, 0.46737760305404663, 0.005620195064693689)","(0.6346653699874878, 0.5002228021621704, 0.052532121539115906)","(0.6294934749603271, 0.5312877893447876, 0.07158321887254715)","(0.593316912651062, 0.546087384223938, -0.03606892004609108)","(0.6110246777534485, 0.4781724810600281, 0.018038179725408554)","(0.6133379936218262, 0.508755087852478, 0.05453930050134659)","(0.6098673939704895, 0.5353047847747803, 0.0637887492775917)","(0.5649842619895935, 0.5426344275474548, -0.027110155671834946)","(0.5876479744911194, 0.5084784030914307, 0.02093697339296341)","(0.5921940207481384, 0.5354821085929871, 0.04688563570380211)","(0.5877618193626404, 0.5547019243240356, 0.055205561220645905)",Position
1075,"(0.556777834892273, 0.7503085136413574, -6.6616281401366e-05)","(0.6171820759773254, 0.7238125205039978, 0.043366238474845886)","(0.6454632878303528, 0.6576274633407593, 0.05968683958053589)","(0.6486786603927612, 0.59471595287323, 0.07665134221315384)","(0.640079140663147, 0.556704044342041, 0.0968858078122139)","(0.6573044657707214, 0.5879269242286682, -0.025538647547364235)","(0.6683762669563293, 0.48613613843917847, 0.0200223159044981)","(0.6574141979217529, 0.5101672410964966, 0.06565652787685394)","(0.6488885283470154, 0.5401156544685364, 0.09059363603591919)","(0.6255056858062744, 0.5584166646003723, -0.03174735605716705)","(0.6379097104072571, 0.4642854928970337, 0.01591815985739231)","(0.6317237615585327, 0.49425825476646423, 0.06314127892255783)","(0.6264145374298096, 0.5245723724365234, 0.0832926407456398)","(0.5930159091949463, 0.5447500944137573, -0.02678649127483368)","(0.6090195178985596, 0.4747050404548645, 0.027209557592868805)","(0.6106055974960327, 0.5038858652114868, 0.06463807076215744)","(0.6072208285331726, 0.5310618281364441, 0.07540834695100784)","(0.5642541646957397, 0.5411373972892761, -0.018163349479436874)","(0.5851292610168457, 0.5047076344490051, 0.02932213433086872)","(0.5895611047744751, 0.530521810054779, 0.05567813664674759)","(0.5853328108787537, 0.5503540635108948, 0.06537678092718124)",Position
1076,"(0.555940568447113, 0.7477083206176758, -6.245321128517389e-05)","(0.6154314875602722, 0.7226538062095642, 0.045260630548000336)","(0.6426366567611694, 0.6567853093147278, 0.06302998960018158)","(0.6465787291526794, 0.5951658487319946, 0.08036697655916214)","(0.63990318775177, 0.5560445189476013, 0.10138280689716339)","(0.6537725925445557, 0.5835158824920654, -0.018814394250512123)","(0.6651074290275574, 0.48298749327659607, 0.02799895964562893)","(0.6549604535102844, 0.5000951290130615, 0.07613644748926163)","(0.6470600366592407, 0.5264614820480347, 0.10473441332578659)","(0.6221341490745544, 0.5544798374176025, -0.025870690122246742)","(0.6351631879806519, 0.45832088589668274, 0.0200138371437788)","(0.6292160749435425, 0.4840066432952881, 0.06870468705892563)","(0.6241872906684875, 0.5131725072860718, 0.09237725287675858)","(0.5897713899612427, 0.5422379374504089, -0.022293971851468086)","(0.6071708798408508, 0.47166532278060913, 0.031374722719192505)","(0.6086552739143372, 0.5004357099533081, 0.0709274560213089)","(0.6054582595825195, 0.5270739793777466, 0.08440881222486496)","(0.5614066123962402, 0.5405051112174988, -0.014734803698956966)","(0.582605242729187, 0.5041179060935974, 0.032319340854883194)","(0.5869293808937073, 0.5296813249588013, 0.059747837483882904)","(0.582949161529541, 0.5489223599433899, 0.07106542587280273)",Position
1077,"(0.5558249950408936, 0.7473924160003662, -5.990060162730515e-05)","(0.6155520677566528, 0.7198087573051453, 0.0429900623857975)","(0.641643226146698, 0.6527297496795654, 0.05938199907541275)","(0.6441114544868469, 0.5910813212394714, 0.07601416110992432)","(0.6367278099060059, 0.5505110621452332, 0.0965414047241211)","(0.6511054635047913, 0.5790736079216003, -0.02241618186235428)","(0.6620730757713318, 0.4789219796657562, 0.02477033995091915)","(0.6519169807434082, 0.49510106444358826, 0.07479386031627655)","(0.6437498331069946, 0.5209002494812012, 0.1047455221414566)","(0.6181766986846924, 0.5502485036849976, -0.027325013652443886)","(0.6304786205291748, 0.45420438051223755, 0.018311141058802605)","(0.625819742679596, 0.47830814123153687, 0.06896904855966568)","(0.6214657425880432, 0.5075339078903198, 0.0954686775803566)","(0.5850530862808228, 0.5395271182060242, -0.021772054955363274)","(0.6018319725990295, 0.47078657150268555, 0.033987320959568024)","(0.6051356196403503, 0.49853798747062683, 0.07530733942985535)","(0.6030533313751221, 0.524878740310669, 0.09077096730470657)","(0.5567734837532043, 0.5407359600067139, -0.01224493607878685)","(0.5785621404647827, 0.5108675360679626, 0.03698410838842392)","(0.5842840671539307, 0.5358985066413879, 0.06445079296827316)","(0.5813025236129761, 0.5535529255867004, 0.07553794980049133)",Position
1078,"(0.5523397326469421, 0.7465730905532837, -5.934929140494205e-05)","(0.6122750639915466, 0.7213844060897827, 0.04474019259214401)","(0.6396510004997253, 0.6558085083961487, 0.06268738955259323)","(0.6420023441314697, 0.5942040681838989, 0.08074083179235458)","(0.6345882415771484, 0.5552961826324463, 0.1022857204079628)","(0.6491184830665588, 0.5834474563598633, -0.02013261429965496)","(0.6611135005950928, 0.4801076650619507, 0.02863597311079502)","(0.6497465372085571, 0.49871355295181274, 0.0803999975323677)","(0.6399443745613098, 0.5273033380508423, 0.11127198487520218)","(0.6173270344734192, 0.5544258952140808, -0.026078475639224052)","(0.6310182809829712, 0.45971763134002686, 0.023930871859192848)","(0.6245788931846619, 0.4864685833454132, 0.07442612946033478)","(0.6186679601669312, 0.5158910751342773, 0.09850660711526871)","(0.5850350260734558, 0.541523277759552, -0.021226387470960617)","(0.6022511720657349, 0.47327035665512085, 0.034723103046417236)","(0.6031283736228943, 0.5000486373901367, 0.07527748495340347)","(0.5991101861000061, 0.5260050296783447, 0.08826719969511032)","(0.5571203231811523, 0.5384204387664795, -0.012158123776316643)","(0.5785421133041382, 0.5055369138717651, 0.0358935184776783)","(0.581912636756897, 0.5303316116333008, 0.06399285048246384)","(0.5771187543869019, 0.5484909415245056, 0.07454171776771545)",Position
1079,"(0.5497277975082397, 0.7463082671165466, -4.584801718010567e-05)","(0.6094822883605957, 0.7253921031951904, 0.04521132633090019)","(0.6369112730026245, 0.6589331030845642, 0.06554625928401947)","(0.6401359438896179, 0.597114622592926, 0.08579177409410477)","(0.6342723369598389, 0.5568462610244751, 0.10981244593858719)","(0.6464147567749023, 0.5845977663993835, -0.014606944285333157)","(0.6593743562698364, 0.4794375002384186, 0.03239188343286514)","(0.6506657004356384, 0.4891747534275055, 0.0831630676984787)","(0.6428583264350891, 0.5107380151748657, 0.11394881457090378)","(0.6151608824729919, 0.5554792284965515, -0.020036427304148674)","(0.6290992498397827, 0.4595922827720642, 0.028603332117199898)","(0.6248892545700073, 0.48229876160621643, 0.08123195171356201)","(0.6200374364852905, 0.5090698599815369, 0.10811077803373337)","(0.5833786725997925, 0.5419566631317139, -0.015555091202259064)","(0.6003789305686951, 0.47358930110931396, 0.0403246134519577)","(0.6024579405784607, 0.4994368255138397, 0.08272811025381088)","(0.5993265509605408, 0.5250195264816284, 0.09870054572820663)","(0.5556675791740417, 0.5386074781417847, -0.007023449521511793)","(0.5762123465538025, 0.5079072117805481, 0.04075205326080322)","(0.5800816416740417, 0.5322383046150208, 0.06839541345834732)","(0.5761260986328125, 0.5494899153709412, 0.07962030172348022)",Release
1080,"(0.5478146076202393, 0.7480021715164185, -4.908553455607034e-05)","(0.6076443195343018, 0.7261671423912048, 0.043191563338041306)","(0.6348581910133362, 0.6597149968147278, 0.06470444798469543)","(0.638066291809082, 0.5982061624526978, 0.08687322586774826)","(0.6314234137535095, 0.5581151247024536, 0.11325360089540482)","(0.6428075432777405, 0.5845869779586792, -0.012384365312755108)","(0.6567515730857849, 0.4811122715473175, 0.034635502845048904)","(0.6489567756652832, 0.4926650822162628, 0.08535673469305038)","(0.6413370966911316, 0.5148414969444275, 0.11599402129650116)","(0.6114023923873901, 0.555262565612793, -0.015772003680467606)","(0.6273550391197205, 0.4602828621864319, 0.032903362065553665)","(0.6246569752693176, 0.4820287525653839, 0.08541788905858994)","(0.620166003704071, 0.5088109374046326, 0.11336884647607803)","(0.5797202587127686, 0.5429848432540894, -0.009678426198661327)","(0.5981540083885193, 0.4748535752296448, 0.04616791382431984)","(0.6012105941772461, 0.5000565052032471, 0.0876409262418747)","(0.5979500412940979, 0.5259158611297607, 0.10402563959360123)","(0.5524168014526367, 0.5412657260894775, 0.0004225576703902334)","(0.5736247301101685, 0.5105347633361816, 0.04811619222164154)","(0.5782833695411682, 0.5340362191200256, 0.0751597136259079)","(0.5746170282363892, 0.5517512559890747, 0.08697125315666199)",Release
1081,"(0.5464139580726624, 0.7517369389533997, -4.763531978824176e-05)","(0.605506181716919, 0.7323288917541504, 0.04286346957087517)","(0.6322294473648071, 0.6667957901954651, 0.06404886394739151)","(0.6347392201423645, 0.6050413846969604, 0.08616580814123154)","(0.6297330856323242, 0.5651535987854004, 0.11366775631904602)","(0.6407126188278198, 0.5869947075843811, -0.011910409666597843)","(0.6554587483406067, 0.4860593378543854, 0.03354867175221443)","(0.6481721997261047, 0.49517184495925903, 0.08322227001190186)","(0.6406863927841187, 0.5151083469390869, 0.113895945250988)","(0.6086573004722595, 0.5569526553153992, -0.014998681843280792)","(0.6246652603149414, 0.46272265911102295, 0.03229079768061638)","(0.6228629350662231, 0.482469379901886, 0.08538112044334412)","(0.6187968850135803, 0.5094820261001587, 0.11425889283418655)","(0.5763940811157227, 0.5453448295593262, -0.008775506168603897)","(0.5940539836883545, 0.4791005849838257, 0.04678704962134361)","(0.5974630117416382, 0.5023845434188843, 0.08826516568660736)","(0.5946691036224365, 0.5281119346618652, 0.10451792925596237)","(0.5486816763877869, 0.545656681060791, 0.00142663496080786)","(0.5691560506820679, 0.5210844874382019, 0.05010465532541275)","(0.5734044313430786, 0.5443403720855713, 0.07653103023767471)","(0.569944441318512, 0.5612145066261292, 0.08672667294740677)",Release
1082,"(0.544869601726532, 0.7516846656799316, -4.4917742343386635e-05)","(0.6030907034873962, 0.7356473207473755, 0.04373946785926819)","(0.6296815872192383, 0.6727256774902344, 0.0647049993276596)","(0.6311784982681274, 0.611451268196106, 0.08616764098405838)","(0.6244950294494629, 0.5726111531257629, 0.11369211971759796)","(0.6392596364021301, 0.5900804996490479, -0.012391060590744019)","(0.6539171934127808, 0.48754239082336426, 0.03267282992601395)","(0.6454925537109375, 0.5017470121383667, 0.08302906155586243)","(0.6370983719825745, 0.525998592376709, 0.11411187797784805)","(0.6075294017791748, 0.5596337914466858, -0.015926240012049675)","(0.6242855191230774, 0.46494290232658386, 0.03154461458325386)","(0.6210787892341614, 0.48936599493026733, 0.08517701923847198)","(0.6163061261177063, 0.519258975982666, 0.11405676603317261)","(0.575241208076477, 0.5480062961578369, -0.00975134875625372)","(0.5940433144569397, 0.4803372621536255, 0.04457740858197212)","(0.5960346460342407, 0.5045870542526245, 0.0874045267701149)","(0.592600405216217, 0.5305051207542419, 0.10479568690061569)","(0.5470961332321167, 0.5482868552207947, 0.00030084853642620146)","(0.5685777068138123, 0.5241084098815918, 0.048647087067365646)","(0.5718434453010559, 0.5486186742782593, 0.07665090262889862)","(0.5678610801696777, 0.5658815503120422, 0.0881270244717598)",Release
1083,"(0.5428084135055542, 0.7516123056411743, -5.0848389946622774e-05)","(0.6010037660598755, 0.7364278435707092, 0.04365963488817215)","(0.6281287670135498, 0.671980619430542, 0.06424195319414139)","(0.6282646656036377, 0.6090925335884094, 0.08544585853815079)","(0.6204598546028137, 0.5689652562141418, 0.1129555031657219)","(0.638207733631134, 0.5917441844940186, -0.015811806544661522)","(0.6518222093582153, 0.48544788360595703, 0.03054918721318245)","(0.6426137685775757, 0.49682098627090454, 0.0828445702791214)","(0.634662389755249, 0.520007848739624, 0.11491367965936661)","(0.6066744327545166, 0.5619106888771057, -0.020430009812116623)","(0.6228156685829163, 0.4648822546005249, 0.027824316173791885)","(0.6186879277229309, 0.4892383813858032, 0.08228045701980591)","(0.6138525009155273, 0.5189549326896667, 0.11067838966846466)","(0.5743557214736938, 0.5501275062561035, -0.015172123908996582)","(0.5933638215065002, 0.47756338119506836, 0.03865382447838783)","(0.59482342004776, 0.5029762983322144, 0.0822179988026619)","(0.5909206867218018, 0.5299069881439209, 0.09933466464281082)","(0.5459575057029724, 0.5492879748344421, -0.005866821389645338)","(0.5673367381095886, 0.5192168951034546, 0.04090629145503044)","(0.5702390670776367, 0.5437240600585938, 0.06928704679012299)","(0.5657747983932495, 0.5613250136375427, 0.08133111894130707)",Release
1084,"(0.5413047671318054, 0.7513071298599243, -4.30433101428207e-05)","(0.6003122329711914, 0.7334589958190918, 0.044670771807432175)","(0.6270989179611206, 0.6674473285675049, 0.06775746494531631)","(0.6290194988250732, 0.6052675247192383, 0.09205207228660583)","(0.623272716999054, 0.5618122220039368, 0.12156326323747635)","(0.637141764163971, 0.5851916670799255, -0.013668314553797245)","(0.6507907509803772, 0.4820592701435089, 0.03670959547162056)","(0.6428573131561279, 0.4941257834434509, 0.09335531294345856)","(0.6359733939170837, 0.5179182291030884, 0.12856005132198334)","(0.6043804287910461, 0.5572854280471802, -0.016169816255569458)","(0.6203763484954834, 0.46353763341903687, 0.03570970147848129)","(0.6175324320793152, 0.4868069589138031, 0.0942416563630104)","(0.6137137413024902, 0.5151826739311218, 0.12630315124988556)","(0.5711702704429626, 0.547874391078949, -0.008722902275621891)","(0.5902382731437683, 0.4782910645008087, 0.048726122826337814)","(0.593041718006134, 0.5035200715065002, 0.09625252336263657)","(0.5904107093811035, 0.5296542644500732, 0.11664308607578278)","(0.5422449111938477, 0.5495904088020325, 0.0031156165059655905)","(0.563591480255127, 0.5187839865684509, 0.052361227571964264)","(0.5682257413864136, 0.5422614216804504, 0.08261866867542267)","(0.5655478239059448, 0.5596911311149597, 0.097215935587883)",Release
1085,"(0.542665421962738, 0.7465649843215942, -6.898603169247508e-05)","(0.602340042591095, 0.727224588394165, 0.04380769282579422)","(0.6314855217933655, 0.660325288772583, 0.061735961586236954)","(0.6357724666595459, 0.5944623947143555, 0.08057902753353119)","(0.6314854025840759, 0.5526918768882751, 0.10260812193155289)","(0.6414088606834412, 0.5855458974838257, -0.027720719575881958)","(0.6575679183006287, 0.47773292660713196, 0.023630701005458832)","(0.6473758816719055, 0.4928637444972992, 0.08087838441133499)","(0.6381828784942627, 0.5201035141944885, 0.11631584912538528)","(0.6078121066093445, 0.5556737780570984, -0.03179800137877464)","(0.6259442567825317, 0.4591323137283325, 0.02132067084312439)","(0.6201440691947937, 0.4876794219017029, 0.0782242938876152)","(0.6145431995391846, 0.5177879929542542, 0.1071195974946022)","(0.5738017559051514, 0.5435801148414612, -0.02448875457048416)","(0.5940346717834473, 0.46960756182670593, 0.03340156003832817)","(0.5951251983642578, 0.4979982078075409, 0.07908916473388672)","(0.5913313031196594, 0.5244166851043701, 0.09588637202978134)","(0.5442246198654175, 0.5420306921005249, -0.012962184846401215)","(0.5670211315155029, 0.5044083595275879, 0.037695080041885376)","(0.5709168910980225, 0.5298067331314087, 0.06900536268949509)","(0.5673251748085022, 0.5483684539794922, 0.08255745470523834)",Reach
1086,"(0.5452778339385986, 0.7358698844909668, -7.388722588075325e-05)","(0.6057586669921875, 0.7170960307121277, 0.04633800685405731)","(0.6368070840835571, 0.6494137048721313, 0.06511414051055908)","(0.6434632539749146, 0.5814159512519836, 0.08377081900835037)","(0.642092227935791, 0.534744381904602, 0.10433942079544067)","(0.647040069103241, 0.5740132927894592, -0.027360551059246063)","(0.6636108756065369, 0.46680524945259094, 0.02583801932632923)","(0.6537137031555176, 0.47640764713287354, 0.08608213812112808)","(0.6447418332099915, 0.5015092492103577, 0.12442699074745178)","(0.6127039194107056, 0.5426934957504272, -0.033432487398386)","(0.632506787776947, 0.4482188820838928, 0.021335704252123833)","(0.626204252243042, 0.47563111782073975, 0.0802803710103035)","(0.6203544735908508, 0.5049004554748535, 0.11028856039047241)","(0.5777894258499146, 0.528764545917511, -0.02752002701163292)","(0.6001236438751221, 0.4555128216743469, 0.031393494457006454)","(0.6003501415252686, 0.4847431182861328, 0.07866571098566055)","(0.5958574414253235, 0.5112361907958984, 0.09617940336465836)","(0.5469515919685364, 0.5254530310630798, -0.017612837255001068)","(0.5712732076644897, 0.4849291443824768, 0.03483160212635994)","(0.5747195482254028, 0.5107132196426392, 0.0679672509431839)","(0.5705017447471619, 0.5301702618598938, 0.08239193260669708)",Reach
