,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1635,"(0.2596942186355591, 0.8510468602180481, -9.059743752004579e-05)","(0.3277454078197479, 0.8219617009162903, -0.01366232056170702)","(0.3658983111381531, 0.7344629168510437, -0.011433265171945095)","(0.38434889912605286, 0.645427405834198, 0.005410600919276476)","(0.3973674774169922, 0.5802038311958313, 0.02365117147564888)","(0.32934340834617615, 0.6361957788467407, -0.056659236550331116)","(0.3740406036376953, 0.5437378883361816, -0.01786954700946808)","(0.39664122462272644, 0.5449626445770264, 0.031459107995033264)","(0.40367498993873596, 0.5574021339416504, 0.06714099645614624)","(0.2962217628955841, 0.6168798208236694, -0.030668338760733604)","(0.34095460176467896, 0.5200901627540588, 0.00990781094878912)","(0.3668006658554077, 0.5280798077583313, 0.06498021632432938)","(0.37701714038848877, 0.5488710403442383, 0.10284841060638428)","(0.27234160900115967, 0.6169752478599548, 0.002196762477979064)","(0.3100975453853607, 0.5289871096611023, 0.037952970713377)","(0.3371371626853943, 0.5344576239585876, 0.07598191499710083)","(0.3507710099220276, 0.5568879246711731, 0.09998785704374313)","(0.2556763291358948, 0.6284759640693665, 0.03435763344168663)","(0.28485703468322754, 0.5564478635787964, 0.06468921154737473)","(0.30789926648139954, 0.5576044917106628, 0.08757629245519638)","(0.3206258714199066, 0.5741239786148071, 0.10537818819284439)",Move
1636,"(0.24749568104743958, 0.8611456751823425, -9.044758917298168e-05)","(0.31577393412590027, 0.8296623229980469, -0.014807216823101044)","(0.3534146845340729, 0.7422475814819336, -0.011674812063574791)","(0.37104374170303345, 0.6529099941253662, 0.006381199695169926)","(0.38516268134117126, 0.5856983661651611, 0.025337709113955498)","(0.3139823079109192, 0.6388675570487976, -0.05132940039038658)","(0.35835105180740356, 0.5496221780776978, -0.008792039938271046)","(0.37965577840805054, 0.5529553890228271, 0.04119127616286278)","(0.38600954413414, 0.5666265487670898, 0.07668030261993408)","(0.2820527255535126, 0.6219112873077393, -0.02473878115415573)","(0.32666173577308655, 0.5303294062614441, 0.019389575347304344)","(0.350660115480423, 0.5415553450584412, 0.07344838231801987)","(0.36036157608032227, 0.5641363263130188, 0.10888627916574478)","(0.259990930557251, 0.6249154210090637, 0.008677074685692787)","(0.29807934165000916, 0.5407498478889465, 0.046059902757406235)","(0.32293039560317993, 0.5488799214363098, 0.0838731899857521)","(0.3348500430583954, 0.5736671686172485, 0.106962189078331)","(0.24497655034065247, 0.6384459137916565, 0.04091818258166313)","(0.2750418782234192, 0.5683006644248962, 0.07137226313352585)","(0.29767200350761414, 0.5703161954879761, 0.0945601612329483)","(0.3098143935203552, 0.5877615809440613, 0.11221541464328766)",Move
1637,"(0.23956021666526794, 0.868631899356842, -8.626987255411223e-05)","(0.3064025044441223, 0.8333548307418823, -0.015121093019843102)","(0.343772828578949, 0.7445480227470398, -0.010135812684893608)","(0.3611742854118347, 0.655191957950592, 0.009136710315942764)","(0.3740573227405548, 0.5885381698608398, 0.030000079423189163)","(0.302338182926178, 0.641189694404602, -0.039264027029275894)","(0.344982773065567, 0.5537925958633423, 0.0025119141209870577)","(0.3672404885292053, 0.5545946359634399, 0.05058641359210014)","(0.3766379654407501, 0.5658368468284607, 0.08592752367258072)","(0.27080726623535156, 0.624998152256012, -0.012738154269754887)","(0.31444990634918213, 0.5381367802619934, 0.03165154531598091)","(0.3391013741493225, 0.5437197089195251, 0.08475933969020844)","(0.3507075011730194, 0.5613870024681091, 0.12126199901103973)","(0.24957701563835144, 0.6300449371337891, 0.019624115899205208)","(0.28626343607902527, 0.5500404238700867, 0.05717393755912781)","(0.3129602372646332, 0.5522588491439819, 0.09348125010728836)","(0.3285541534423828, 0.5713717937469482, 0.11668752133846283)","(0.23545855283737183, 0.6473454833030701, 0.05056539177894592)","(0.2650250196456909, 0.5789744853973389, 0.08019282668828964)","(0.2886993885040283, 0.5754067897796631, 0.10352621972560883)","(0.3037553131580353, 0.5870310068130493, 0.12195853143930435)",Move
1638,"(0.23337122797966003, 0.8718743324279785, -9.36971337068826e-05)","(0.30016443133354187, 0.8324491381645203, -0.013551083393394947)","(0.33638328313827515, 0.7440782785415649, -0.007168123964220285)","(0.3531600832939148, 0.657313346862793, 0.012166311033070087)","(0.3639506995677948, 0.5919274687767029, 0.0347023531794548)","(0.29705601930618286, 0.643463671207428, -0.024768272414803505)","(0.3339959979057312, 0.5569876432418823, 0.013258891180157661)","(0.35582345724105835, 0.554791271686554, 0.0567929670214653)","(0.3674389123916626, 0.5636615753173828, 0.08986818790435791)","(0.26564720273017883, 0.6306426525115967, 0.0008264577481895685)","(0.3058149218559265, 0.5454307794570923, 0.04307429865002632)","(0.33037078380584717, 0.5451399087905884, 0.09047525376081467)","(0.343656063079834, 0.5561562776565552, 0.12392601370811462)","(0.24426010251045227, 0.6386836171150208, 0.031497787684202194)","(0.2771070599555969, 0.5600584745407104, 0.06655748188495636)","(0.3035413920879364, 0.5577296614646912, 0.10016293078660965)","(0.3210524618625641, 0.571479320526123, 0.12272047996520996)","(0.2297322303056717, 0.6580585241317749, 0.06052713468670845)","(0.25507768988609314, 0.5915139317512512, 0.09015513956546783)","(0.27832096815109253, 0.5820658802986145, 0.1136467307806015)","(0.29527565836906433, 0.5867513418197632, 0.132345512509346)",Move
1639,"(0.2306903451681137, 0.8700829148292542, -0.00010386061330791563)","(0.29590708017349243, 0.8284335732460022, -0.01695883646607399)","(0.33039960265159607, 0.7421033382415771, -0.011529986746609211)","(0.345635324716568, 0.6580632328987122, 0.0078111682087183)","(0.35534393787384033, 0.593560516834259, 0.03071361593902111)","(0.28947895765304565, 0.6434682011604309, -0.02573206275701523)","(0.3257034122943878, 0.5548596978187561, 0.011433579958975315)","(0.34861230850219727, 0.552532434463501, 0.05492369830608368)","(0.3607833981513977, 0.5620519518852234, 0.08789557963609695)","(0.25868698954582214, 0.6335353851318359, 0.0020799210760742426)","(0.29886582493782043, 0.5452427864074707, 0.043907348066568375)","(0.32495754957199097, 0.5416116118431091, 0.09128439426422119)","(0.3398398458957672, 0.5497050881385803, 0.1237609013915062)","(0.23831619322299957, 0.643992006778717, 0.034153442829847336)","(0.27116262912750244, 0.5638883113861084, 0.06906381249427795)","(0.29834073781967163, 0.5580493807792664, 0.10246973484754562)","(0.31686684489250183, 0.5677055716514587, 0.12462648004293442)","(0.22526395320892334, 0.6648889183998108, 0.06426268815994263)","(0.2504502534866333, 0.6009464859962463, 0.09422076493501663)","(0.2739095091819763, 0.5882500410079956, 0.1178239956498146)","(0.29173994064331055, 0.5887328386306763, 0.13549980521202087)",Move
1640,"(0.22943447530269623, 0.8627839684486389, -0.00010772430687211454)","(0.29439932107925415, 0.8186171054840088, -0.016682647168636322)","(0.32818660140037537, 0.7304862141609192, -0.013207433745265007)","(0.342318594455719, 0.6444862484931946, 0.0034523080103099346)","(0.35158804059028625, 0.5791525840759277, 0.022406643256545067)","(0.2855929136276245, 0.6358634829521179, -0.021322447806596756)","(0.31957942247390747, 0.5478155612945557, 0.017188487574458122)","(0.3423217833042145, 0.5458317995071411, 0.05975929647684097)","(0.3548709452152252, 0.556875467300415, 0.09175178408622742)","(0.25395673513412476, 0.6276857256889343, 0.006372073199599981)","(0.29280853271484375, 0.5418322086334229, 0.05016130581498146)","(0.3194161057472229, 0.5371479988098145, 0.09582895040512085)","(0.33480390906333923, 0.545130729675293, 0.12590888142585754)","(0.2336750030517578, 0.6403859853744507, 0.03800855204463005)","(0.26594263315200806, 0.5632187128067017, 0.07557807117700577)","(0.2930111289024353, 0.5563857555389404, 0.10874056071043015)","(0.31133347749710083, 0.5650252103805542, 0.12985913455486298)","(0.22129932045936584, 0.6635334491729736, 0.06785739213228226)","(0.2467089295387268, 0.6006904244422913, 0.09907505661249161)","(0.27014845609664917, 0.5875959396362305, 0.12320451438426971)","(0.2878357470035553, 0.5878795385360718, 0.14074988663196564)",Move
1641,"(0.22952261567115784, 0.8591554164886475, -0.00011025664571207017)","(0.2937023937702179, 0.8149038553237915, -0.01650884933769703)","(0.32662835717201233, 0.7256878614425659, -0.013597839511930943)","(0.34083467721939087, 0.6393892168998718, 0.0017901378450915217)","(0.35216641426086426, 0.5729773044586182, 0.018256479874253273)","(0.2858886122703552, 0.6303430795669556, -0.019987687468528748)","(0.3186448812484741, 0.5455726981163025, 0.018824264407157898)","(0.34042519330978394, 0.5412959456443787, 0.06056956201791763)","(0.35378849506378174, 0.547232985496521, 0.09190522879362106)","(0.2545829117298126, 0.6225018501281738, 0.006857904139906168)","(0.2915832996368408, 0.5399326682090759, 0.04998960345983505)","(0.31677699089050293, 0.5349551439285278, 0.09320564568042755)","(0.3321068286895752, 0.5389314889907837, 0.12173793464899063)","(0.23426553606987, 0.636151909828186, 0.03810473531484604)","(0.2651365399360657, 0.5601867437362671, 0.07557744532823563)","(0.290680468082428, 0.552223801612854, 0.10673283040523529)","(0.30843833088874817, 0.5584002137184143, 0.12633861601352692)","(0.22181878983974457, 0.6605396866798401, 0.0673815906047821)","(0.2458120733499527, 0.5981560945510864, 0.09828462451696396)","(0.26817193627357483, 0.584770143032074, 0.12107304483652115)","(0.2852327227592468, 0.5836714506149292, 0.1378064751625061)",Move
1642,"(0.2319728285074234, 0.8492605686187744, -0.00011384617391740903)","(0.2947297692298889, 0.8047564625740051, -0.013024047017097473)","(0.3264184892177582, 0.7155013084411621, -0.010603563860058784)","(0.33948859572410583, 0.6293628811836243, 0.004056998994201422)","(0.35163605213165283, 0.5631718039512634, 0.018690863624215126)","(0.28689175844192505, 0.6246283650398254, -0.02952537126839161)","(0.3202946186065674, 0.5379096269607544, 0.01105490606278181)","(0.34153348207473755, 0.5365151166915894, 0.05598423629999161)","(0.35313940048217773, 0.5456838011741638, 0.08978700637817383)","(0.2550123631954193, 0.6151319742202759, -0.00498171616345644)","(0.29351839423179626, 0.5318458080291748, 0.039665739983320236)","(0.318182110786438, 0.5310992002487183, 0.08656557649374008)","(0.3318950831890106, 0.5383672118186951, 0.11695936322212219)","(0.2339787483215332, 0.6264390349388123, 0.025441378355026245)","(0.2664407789707184, 0.5486623644828796, 0.06415943056344986)","(0.29157817363739014, 0.5433045625686646, 0.09881668537855148)","(0.3080390989780426, 0.5514129996299744, 0.12026695907115936)","(0.22108720242977142, 0.6486888527870178, 0.05414322391152382)","(0.24707771837711334, 0.5857115983963013, 0.08419729024171829)","(0.26930105686187744, 0.5757514238357544, 0.10776320099830627)","(0.2851586937904358, 0.5781040191650391, 0.12552611529827118)",Move
1643,"(0.2342279851436615, 0.8335500955581665, -0.00010964136163238436)","(0.2972247302532196, 0.7907718420028687, -0.009236293844878674)","(0.3286954164505005, 0.7013616561889648, -0.006108023691922426)","(0.3407616913318634, 0.6163659691810608, 0.009413030929863453)","(0.35199683904647827, 0.5530148148536682, 0.024133160710334778)","(0.29084691405296326, 0.6156258583068848, -0.038156114518642426)","(0.3240710496902466, 0.5260277986526489, 0.002019755309447646)","(0.3434238135814667, 0.5283067226409912, 0.04536694660782814)","(0.3520994782447815, 0.5433067679405212, 0.07782752066850662)","(0.2568513751029968, 0.6045520901679993, -0.01534145325422287)","(0.2954317033290863, 0.5160467028617859, 0.029451986774802208)","(0.3184884488582611, 0.5187636613845825, 0.07883361726999283)","(0.3306781053543091, 0.5317211151123047, 0.10930464416742325)","(0.23409521579742432, 0.6134089827537537, 0.014426805078983307)","(0.2673758268356323, 0.531546950340271, 0.05246325582265854)","(0.2920996844768524, 0.5299938321113586, 0.0901818498969078)","(0.30756425857543945, 0.5432052612304688, 0.11244751513004303)","(0.22033196687698364, 0.6326742768287659, 0.04271213337779045)","(0.24710151553153992, 0.5657777786254883, 0.07234623283147812)","(0.2691081166267395, 0.5596808791160583, 0.09890352189540863)","(0.28380897641181946, 0.5674084424972534, 0.11878129839897156)",Move
1644,"(0.23796534538269043, 0.8220443725585938, -0.00010874825238715857)","(0.30181971192359924, 0.7790242433547974, -0.010119309648871422)","(0.3323308825492859, 0.6879070401191711, -0.00536152720451355)","(0.34283286333084106, 0.6024186611175537, 0.012693422846496105)","(0.3539070188999176, 0.5423921942710876, 0.03135823830962181)","(0.2942569851875305, 0.6024708151817322, -0.03961050882935524)","(0.32740557193756104, 0.5162887573242188, 0.0036201474722474813)","(0.34559881687164307, 0.5233473777770996, 0.04523112252354622)","(0.3529644012451172, 0.5404073596000671, 0.07351819425821304)","(0.26089727878570557, 0.593140721321106, -0.015551977790892124)","(0.2985868453979492, 0.5065592527389526, 0.031749095767736435)","(0.3200424313545227, 0.5186687707901001, 0.07793514430522919)","(0.3300211429595947, 0.5388776063919067, 0.10424046218395233)","(0.23857702314853668, 0.6026820540428162, 0.015611018985509872)","(0.2711741030216217, 0.5222105383872986, 0.053455110639333725)","(0.2950151264667511, 0.5271539688110352, 0.08794303238391876)","(0.30847230553627014, 0.5454311966896057, 0.10669443756341934)","(0.22462598979473114, 0.6223674416542053, 0.0455453060567379)","(0.25128671526908875, 0.555045485496521, 0.07458873093128204)","(0.2723805904388428, 0.5537797808647156, 0.09829993546009064)","(0.28520968556404114, 0.5670455694198608, 0.11566256731748581)",Move
1645,"(0.24183891713619232, 0.8140692710876465, -0.00010339815344195813)","(0.3050496578216553, 0.770183801651001, -0.004586801398545504)","(0.33601462841033936, 0.6799772381782532, 0.001494348980486393)","(0.34753862023353577, 0.5946459174156189, 0.01901320368051529)","(0.3576144278049469, 0.5379307866096497, 0.0370892658829689)","(0.3000708222389221, 0.5981156229972839, -0.03466548025608063)","(0.3311312794685364, 0.511494517326355, 0.004016391932964325)","(0.3492610454559326, 0.5142310261726379, 0.042252857238054276)","(0.3577541708946228, 0.528943657875061, 0.06938982009887695)","(0.266439288854599, 0.5858427286148071, -0.0141368443146348)","(0.302097886800766, 0.4979757070541382, 0.029450207948684692)","(0.3239355981349945, 0.5049386024475098, 0.07338615506887436)","(0.3343397378921509, 0.5228638648986816, 0.10001030564308167)","(0.24314071238040924, 0.5935605764389038, 0.013489143922924995)","(0.27358174324035645, 0.5117373466491699, 0.04928421974182129)","(0.29803934693336487, 0.5147773027420044, 0.08248405158519745)","(0.31201961636543274, 0.5326666831970215, 0.10091478377580643)","(0.2278004288673401, 0.6122119426727295, 0.04099380970001221)","(0.25291264057159424, 0.5449019074440002, 0.06873074173927307)","(0.27417469024658203, 0.543653130531311, 0.09207762032747269)","(0.28726863861083984, 0.5568131804466248, 0.10904296487569809)",Move
1646,"(0.2500278949737549, 0.8069281578063965, -9.786945156520233e-05)","(0.3083702027797699, 0.7624486088752747, 0.0015154714928939939)","(0.33791837096214294, 0.6738681793212891, 0.00849031750112772)","(0.35079044103622437, 0.5893805623054504, 0.024198487401008606)","(0.3639582693576813, 0.5334988236427307, 0.040502842515707016)","(0.3049343228340149, 0.5932497978210449, -0.029600758105516434)","(0.3360498249530792, 0.5049834251403809, 0.005304718390107155)","(0.3537939190864563, 0.5037607550621033, 0.0424073189496994)","(0.3625886142253876, 0.5161506533622742, 0.07079705595970154)","(0.2722507119178772, 0.579557478427887, -0.014264932833611965)","(0.30870339274406433, 0.4895009994506836, 0.02421589195728302)","(0.3312569260597229, 0.4922831654548645, 0.0662551000714302)","(0.34383657574653625, 0.5054492950439453, 0.09410149604082108)","(0.2491251826286316, 0.5850772857666016, 0.008014697581529617)","(0.2793792188167572, 0.4994029998779297, 0.040036287158727646)","(0.3051581382751465, 0.49877285957336426, 0.07201922684907913)","(0.32171961665153503, 0.5118041038513184, 0.09107296913862228)","(0.23321795463562012, 0.601040780544281, 0.031080469489097595)","(0.256450355052948, 0.5291627049446106, 0.05474620684981346)","(0.2776634395122528, 0.5241941213607788, 0.07752586156129837)","(0.2921326756477356, 0.5336520075798035, 0.09503600001335144)",Move
1647,"(0.2525777816772461, 0.7972040176391602, -0.00010354070400353521)","(0.3122008442878723, 0.7555654048919678, 0.0022642638068646193)","(0.34229639172554016, 0.6683269739151001, 0.009195142425596714)","(0.3552176356315613, 0.5831840634346008, 0.025055089965462685)","(0.36786121129989624, 0.5255951881408691, 0.04209158569574356)","(0.31150713562965393, 0.5858793258666992, -0.033245399594306946)","(0.34235140681266785, 0.4964509904384613, 0.003566914703696966)","(0.3593119978904724, 0.498668372631073, 0.04387557879090309)","(0.36630332469940186, 0.5131955146789551, 0.07404081523418427)","(0.2784055173397064, 0.5714325904846191, -0.018262578174471855)","(0.31388840079307556, 0.480501264333725, 0.022031845524907112)","(0.3345835208892822, 0.4922329783439636, 0.06715251505374908)","(0.34448254108428955, 0.5109449625015259, 0.09646730124950409)","(0.2543942630290985, 0.5753180980682373, 0.003925534430891275)","(0.2855781614780426, 0.490241676568985, 0.03712984174489975)","(0.3096413314342499, 0.49538928270339966, 0.07090825587511063)","(0.3232567310333252, 0.512137770652771, 0.09053061157464981)","(0.23757325112819672, 0.5896043181419373, 0.02670242451131344)","(0.2617979347705841, 0.5176374316215515, 0.05141615867614746)","(0.2827272117137909, 0.5157865881919861, 0.07426761090755463)","(0.2954135835170746, 0.5282759666442871, 0.09179949015378952)",Move
1648,"(0.25694960355758667, 0.7876748442649841, -9.072814282262698e-05)","(0.31558579206466675, 0.7456871271133423, 0.0015682599041610956)","(0.3448663353919983, 0.6603548526763916, 0.007464325521141291)","(0.35666728019714355, 0.5773677229881287, 0.023974649608135223)","(0.36470329761505127, 0.5227171778678894, 0.04199991002678871)","(0.31851667165756226, 0.5814435482025146, -0.047229379415512085)","(0.3495105803012848, 0.49246326088905334, -0.00448482483625412)","(0.3630157709121704, 0.503172755241394, 0.039312947541475296)","(0.36555811762809753, 0.5261355042457581, 0.06743452697992325)","(0.2853204309940338, 0.5631546378135681, -0.0315692238509655)","(0.31786537170410156, 0.4722776710987091, 0.010360881686210632)","(0.33604931831359863, 0.48687228560447693, 0.05550404638051987)","(0.34213516116142273, 0.5121014714241028, 0.0830349326133728)","(0.260184109210968, 0.5637919306755066, -0.007443374488502741)","(0.2892243266105652, 0.48066288232803345, 0.028324510902166367)","(0.3069710433483124, 0.49691104888916016, 0.06241670250892639)","(0.3133849799633026, 0.5241854190826416, 0.0796949714422226)","(0.2414540946483612, 0.5763945579528809, 0.017149385064840317)","(0.26566532254219055, 0.5079712271690369, 0.04555264487862587)","(0.28232428431510925, 0.5164517760276794, 0.06917533278465271)","(0.2890663743019104, 0.5390155911445618, 0.08517763763666153)",Move
1649,"(0.261174738407135, 0.7794495224952698, -6.916891288710758e-05)","(0.31938040256500244, 0.7382580637931824, 0.009977932088077068)","(0.34446364641189575, 0.6565497517585754, 0.02096286602318287)","(0.34914785623550415, 0.5799015164375305, 0.04156365245580673)","(0.3481658101081848, 0.5323465466499329, 0.06526942551136017)","(0.3270686864852905, 0.5772030353546143, -0.043216194957494736)","(0.3556399345397949, 0.48666974902153015, 0.0018083708127960563)","(0.36511552333831787, 0.4995318353176117, 0.04743746295571327)","(0.36504673957824707, 0.5256451964378357, 0.07477399706840515)","(0.2920198440551758, 0.5586540102958679, -0.028712959960103035)","(0.320262610912323, 0.46448814868927, 0.014106490649282932)","(0.33508414030075073, 0.4753303825855255, 0.060659341514110565)","(0.34037303924560547, 0.5010071992874146, 0.08892782777547836)","(0.2640639543533325, 0.5600293874740601, -0.004659391473978758)","(0.28963252902030945, 0.4713459610939026, 0.0331544391810894)","(0.30523112416267395, 0.48514872789382935, 0.06951014697551727)","(0.31122487783432007, 0.5128633379936218, 0.08800189942121506)","(0.24315854907035828, 0.5736450552940369, 0.021077226847410202)","(0.2637033462524414, 0.5023598074913025, 0.0521627813577652)","(0.27922970056533813, 0.5081812739372253, 0.0788101777434349)","(0.28609174489974976, 0.5293101668357849, 0.09668738394975662)",Move
1650,"(0.26399967074394226, 0.7797393202781677, -6.0507569287437946e-05)","(0.31975188851356506, 0.7383995652198792, 0.012775825336575508)","(0.3447384238243103, 0.6579644680023193, 0.02478734962642193)","(0.3496798872947693, 0.5833978652954102, 0.045109931379556656)","(0.35120442509651184, 0.5361728668212891, 0.06854411959648132)","(0.32757294178009033, 0.5802434086799622, -0.035387251526117325)","(0.3557314872741699, 0.49075090885162354, 0.0027750881854444742)","(0.3669317960739136, 0.4883686304092407, 0.04785943776369095)","(0.3700251281261444, 0.5003016591072083, 0.07828494906425476)","(0.29323863983154297, 0.5594531893730164, -0.024103134870529175)","(0.32075947523117065, 0.4616432785987854, 0.009505189955234528)","(0.3370145559310913, 0.456853449344635, 0.05579960718750954)","(0.34461700916290283, 0.47169777750968933, 0.08960364013910294)","(0.2653222680091858, 0.5586448311805725, -0.003448002738878131)","(0.28938543796539307, 0.46414846181869507, 0.02591569535434246)","(0.30790549516677856, 0.4621981382369995, 0.06131872907280922)","(0.31840384006500244, 0.47982847690582275, 0.08339221775531769)","(0.24427831172943115, 0.5709254145622253, 0.01946861669421196)","(0.26247310638427734, 0.49730461835861206, 0.044925153255462646)","(0.2798062264919281, 0.49186691641807556, 0.06975215673446655)","(0.29101935029029846, 0.504787266254425, 0.08906475454568863)",Move
1651,"(0.26665598154067993, 0.7758101224899292, -6.2428334786091e-05)","(0.3220512866973877, 0.7335692048072815, 0.01578133925795555)","(0.34614792466163635, 0.6533372402191162, 0.028485435992479324)","(0.35070091485977173, 0.5784021019935608, 0.0490262433886528)","(0.35189127922058105, 0.5299892425537109, 0.07289217412471771)","(0.3321165442466736, 0.5779215097427368, -0.03646259009838104)","(0.3575235903263092, 0.4845934212207794, 0.0011118901893496513)","(0.36678755283355713, 0.48144933581352234, 0.047159306704998016)","(0.3691924214363098, 0.49325063824653625, 0.07802094519138336)","(0.2973329424858093, 0.5580097436904907, -0.026865391060709953)","(0.3229134976863861, 0.4571916460990906, 0.006398933939635754)","(0.3377200663089752, 0.45271676778793335, 0.05358227342367172)","(0.3449171483516693, 0.4680884778499603, 0.08744926005601883)","(0.26863136887550354, 0.556208610534668, -0.007427229546010494)","(0.2919827401638031, 0.4606207311153412, 0.022677594795823097)","(0.3102657198905945, 0.4594069719314575, 0.06034761294722557)","(0.3202996551990509, 0.47824376821517944, 0.0832190290093422)","(0.2466103583574295, 0.5668725371360779, 0.0141061432659626)","(0.26457151770591736, 0.49187377095222473, 0.04106425493955612)","(0.2819240391254425, 0.4872612953186035, 0.06777548789978027)","(0.2926626205444336, 0.5013096332550049, 0.0877838134765625)",Move
1652,"(0.2682059407234192, 0.7732090950012207, -6.161756755318493e-05)","(0.3223903775215149, 0.7311131954193115, 0.018359508365392685)","(0.3462740182876587, 0.6525058746337891, 0.03201150521636009)","(0.35060805082321167, 0.5794488191604614, 0.05250335484743118)","(0.35128408670425415, 0.5324433445930481, 0.07655328512191772)","(0.33348172903060913, 0.5756996870040894, -0.02864237129688263)","(0.3585018515586853, 0.48304885625839233, 0.005993536673486233)","(0.3680306375026703, 0.47279757261276245, 0.050706420093774796)","(0.3711734414100647, 0.4782106876373291, 0.08274874091148376)","(0.29980361461639404, 0.5542349815368652, -0.020371291786432266)","(0.3255748152732849, 0.4553019404411316, 0.01011442020535469)","(0.34049192070961, 0.44419312477111816, 0.0566626638174057)","(0.347680926322937, 0.453141987323761, 0.09178434312343597)","(0.2716696560382843, 0.551430344581604, -0.0026744238566607237)","(0.29466137290000916, 0.4571995735168457, 0.0264210794121027)","(0.3119579255580902, 0.4547398090362549, 0.0637931078672409)","(0.3209899961948395, 0.47196733951568604, 0.08750703930854797)","(0.24969933927059174, 0.5612673163414001, 0.017237188294529915)","(0.2671400010585785, 0.48748162388801575, 0.04421721771359444)","(0.28357064723968506, 0.48329412937164307, 0.07030239701271057)","(0.2937524616718292, 0.4971334636211395, 0.09084172546863556)",Move
1653,"(0.2695215046405792, 0.769439697265625, -5.943096766714007e-05)","(0.32364970445632935, 0.7265795469284058, 0.019300153478980064)","(0.3475188910961151, 0.648796796798706, 0.03294587880373001)","(0.3524603247642517, 0.5764232277870178, 0.05389448255300522)","(0.35308346152305603, 0.5302919149398804, 0.0778631642460823)","(0.33525514602661133, 0.572644054889679, -0.031553301960229874)","(0.361359566450119, 0.48142391443252563, 0.0053538004867732525)","(0.3711510896682739, 0.47628915309906006, 0.050208333879709244)","(0.3735086917877197, 0.4862150251865387, 0.08080070465803146)","(0.3017192482948303, 0.5510879158973694, -0.02367647923529148)","(0.32850807905197144, 0.45307910442352295, 0.009229081682860851)","(0.34373247623443604, 0.4484160840511322, 0.05580589547753334)","(0.35040825605392456, 0.4622298777103424, 0.08918745815753937)","(0.2735336422920227, 0.5480510592460632, -0.005951248575001955)","(0.2974410057067871, 0.4550349712371826, 0.02487029880285263)","(0.3142506182193756, 0.4598113000392914, 0.06268569827079773)","(0.32198280096054077, 0.48239701986312866, 0.08536698669195175)","(0.2515820562839508, 0.5580304265022278, 0.014261418953537941)","(0.2697071135044098, 0.4839840531349182, 0.04234260320663452)","(0.28599539399147034, 0.484371542930603, 0.0694098249077797)","(0.29491308331489563, 0.502424418926239, 0.08972858637571335)",Move
1654,"(0.2718541920185089, 0.7658602595329285, -6.581430352525786e-05)","(0.3257605731487274, 0.721507728099823, 0.023244451731443405)","(0.34928232431411743, 0.6449006199836731, 0.03804045915603638)","(0.3532717823982239, 0.5727149844169617, 0.059320274740457535)","(0.3522277772426605, 0.5265666246414185, 0.08325251936912537)","(0.33857646584510803, 0.56960129737854, -0.032087381929159164)","(0.3623298108577728, 0.4757961630821228, 0.00804547406733036)","(0.37068045139312744, 0.47569531202316284, 0.054377805441617966)","(0.3717305660247803, 0.49171483516693115, 0.08506956696510315)","(0.3053394854068756, 0.5487766861915588, -0.026541801169514656)","(0.3307243883609772, 0.4499533772468567, 0.011618154123425484)","(0.34416088461875916, 0.455299437046051, 0.059430159628391266)","(0.34930744767189026, 0.4771464765071869, 0.0912029817700386)","(0.2764948010444641, 0.5460345149040222, -0.010772842913866043)","(0.3001663386821747, 0.45372506976127625, 0.023496108129620552)","(0.3147299289703369, 0.4654827117919922, 0.06324052065610886)","(0.319637656211853, 0.4926878809928894, 0.0849585086107254)","(0.2531563341617584, 0.5553253293037415, 0.007605469319969416)","(0.27128076553344727, 0.4799298644065857, 0.03781043738126755)","(0.28620991110801697, 0.4834901690483093, 0.06663517653942108)","(0.2927418649196625, 0.5040603280067444, 0.08718547970056534)",Move
