,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1385,"(0.4682828485965729, 0.6134505867958069, -6.118880264693871e-05)","(0.5302774906158447, 0.6226500272750854, 0.0053743235766887665)","(0.5715621709823608, 0.5563399195671082, 0.01906845159828663)","(0.5915219187736511, 0.48395755887031555, 0.04278840869665146)","(0.6040888428688049, 0.4313541650772095, 0.0661933571100235)","(0.5549284815788269, 0.4448581337928772, -0.022779278457164764)","(0.5916394591331482, 0.37181466817855835, 0.009945155121386051)","(0.611081600189209, 0.3704547584056854, 0.04798749089241028)","(0.6195155382156372, 0.3775203824043274, 0.07817795127630234)","(0.524273693561554, 0.4196781814098358, -0.003868783824145794)","(0.5609519481658936, 0.3489686846733093, 0.04163912311196327)","(0.58054119348526, 0.36919111013412476, 0.09037414193153381)","(0.5875998735427856, 0.39481744170188904, 0.12031381577253342)","(0.4981675148010254, 0.41999688744544983, 0.020150113850831985)","(0.5323564410209656, 0.3664049506187439, 0.06386950612068176)","(0.5517007112503052, 0.384451299905777, 0.09935005754232407)","(0.5576680898666382, 0.4125216603279114, 0.1179489865899086)","(0.47686752676963806, 0.4333231747150421, 0.044352322816848755)","(0.5077743530273438, 0.3940292000770569, 0.08240661025047302)","(0.5237321257591248, 0.41036486625671387, 0.10391182452440262)","(0.5279212594032288, 0.4345651865005493, 0.11568426340818405)",Move
1386,"(0.45510005950927734, 0.6427253484725952, -6.105942884460092e-05)","(0.518856942653656, 0.6457380056381226, 0.0012243215460330248)","(0.559147298336029, 0.5780589580535889, 0.012253092601895332)","(0.5791969299316406, 0.5064380764961243, 0.035313524305820465)","(0.5933927297592163, 0.45472046732902527, 0.05704382061958313)","(0.5409553647041321, 0.4712039530277252, -0.029041960835456848)","(0.5815737247467041, 0.4084409773349762, 0.012791985645890236)","(0.5997597575187683, 0.42592528462409973, 0.055053211748600006)","(0.603355348110199, 0.44646015763282776, 0.08417056500911713)","(0.511396050453186, 0.4458104372024536, -0.0097893588244915)","(0.5511977672576904, 0.37920743227005005, 0.03879020735621452)","(0.5687958002090454, 0.4089922308921814, 0.08403156697750092)","(0.5720091462135315, 0.44045504927635193, 0.10869015008211136)","(0.48612937331199646, 0.44611164927482605, 0.01597628742456436)","(0.522598385810852, 0.39157241582870483, 0.06083571910858154)","(0.5415735840797424, 0.41531193256378174, 0.09156160056591034)","(0.5454692244529724, 0.4469466507434845, 0.10527615994215012)","(0.4660281836986542, 0.45946648716926575, 0.04162101075053215)","(0.4993104934692383, 0.42216455936431885, 0.07884988933801651)","(0.5146044492721558, 0.4424302577972412, 0.09742038697004318)","(0.5164949893951416, 0.4680788516998291, 0.1064407154917717)",Move
1387,"(0.4424138367176056, 0.6694205403327942, -6.648351700277999e-05)","(0.5088031888008118, 0.6709822416305542, 0.004042495973408222)","(0.5484558939933777, 0.6000828742980957, 0.014401824213564396)","(0.5675840377807617, 0.525996208190918, 0.03609422221779823)","(0.5823110342025757, 0.47365802526474, 0.05613226071000099)","(0.530095100402832, 0.49364450573921204, -0.028768235817551613)","(0.5684847831726074, 0.4377105236053467, 0.022158842533826828)","(0.5825637578964233, 0.46133917570114136, 0.06829474866390228)","(0.5824567079544067, 0.4848707318305969, 0.09689896553754807)","(0.4983794689178467, 0.4704754054546356, -0.01122563611716032)","(0.5375206470489502, 0.4081789255142212, 0.04292883351445198)","(0.5538538098335266, 0.43679484724998474, 0.08793999254703522)","(0.5544047951698303, 0.46700820326805115, 0.111336849629879)","(0.4715205430984497, 0.4723072946071625, 0.013925191015005112)","(0.5083855390548706, 0.4179563522338867, 0.06354840099811554)","(0.5265543460845947, 0.4441124498844147, 0.0933278426527977)","(0.5281007289886475, 0.47586357593536377, 0.10368360579013824)","(0.45031052827835083, 0.4867367744445801, 0.03965550288558006)","(0.484308660030365, 0.4497532546520233, 0.0799446776509285)","(0.49860766530036926, 0.47172868251800537, 0.09939886629581451)","(0.49793553352355957, 0.4977429211139679, 0.10783321410417557)",Move
1388,"(0.4285295307636261, 0.691639244556427, -7.12782857590355e-05)","(0.49679091572761536, 0.6907265186309814, 0.0029575987718999386)","(0.5361275672912598, 0.6206028461456299, 0.012626598589122295)","(0.554466962814331, 0.548409640789032, 0.03452498838305473)","(0.5668049454689026, 0.49570056796073914, 0.05647124722599983)","(0.5185219645500183, 0.5124543905258179, -0.02882404439151287)","(0.5563866496086121, 0.46078240871429443, 0.02680056542158127)","(0.5669193863868713, 0.4918617010116577, 0.07314565032720566)","(0.5638774633407593, 0.5193865895271301, 0.09995672851800919)","(0.4859119951725006, 0.49189651012420654, -0.010160515084862709)","(0.5246414542198181, 0.4331730604171753, 0.04838346317410469)","(0.5390308499336243, 0.4648107886314392, 0.09289830178022385)","(0.538174569606781, 0.49592673778533936, 0.11404327303171158)","(0.4586012363433838, 0.496294766664505, 0.016226384788751602)","(0.4951845109462738, 0.44503626227378845, 0.0692368745803833)","(0.5105699896812439, 0.474918931722641, 0.09796158969402313)","(0.5097052454948425, 0.5072112679481506, 0.10555798560380936)","(0.43708252906799316, 0.512048065662384, 0.04344787448644638)","(0.46984174847602844, 0.4781314432621002, 0.08521122485399246)","(0.48153066635131836, 0.5023713111877441, 0.10435650497674942)","(0.4788714647293091, 0.5278705358505249, 0.11109315603971481)",Move
1389,"(0.4157455265522003, 0.7118945121765137, -7.181339606177062e-05)","(0.48373493552207947, 0.7107765674591064, 0.002584486734122038)","(0.523822546005249, 0.6405867338180542, 0.011453828774392605)","(0.5423453450202942, 0.5668792128562927, 0.0314507894217968)","(0.556876003742218, 0.5128785967826843, 0.051154378801584244)","(0.5063851475715637, 0.52894127368927, -0.021734310314059258)","(0.5420867204666138, 0.4799615144729614, 0.0315387025475502)","(0.5532276034355164, 0.5044949650764465, 0.07731224596500397)","(0.5532461404800415, 0.526135265827179, 0.10592079162597656)","(0.4736708998680115, 0.5094873309135437, -0.002637026133015752)","(0.5093708634376526, 0.4486616253852844, 0.05267580971121788)","(0.5258764624595642, 0.4732309877872467, 0.09989798069000244)","(0.5289590358734131, 0.5007798671722412, 0.12664587795734406)","(0.44643282890319824, 0.5145877599716187, 0.023422684520483017)","(0.48015493154525757, 0.46168649196624756, 0.07373430579900742)","(0.4988565146923065, 0.4848301112651825, 0.10427626967430115)","(0.5027405023574829, 0.5142620205879211, 0.11605384200811386)","(0.4250138998031616, 0.5317666530609131, 0.050134383141994476)","(0.4569071829319, 0.4924844801425934, 0.08999708294868469)","(0.47147685289382935, 0.5112934112548828, 0.1110093966126442)","(0.47220638394355774, 0.5357993245124817, 0.12103552371263504)",Move
1390,"(0.4030979871749878, 0.7279813885688782, -6.660876533715054e-05)","(0.4720516800880432, 0.7230958938598633, 0.0034083486534655094)","(0.511401891708374, 0.6514768600463867, 0.011945494450628757)","(0.5299860835075378, 0.5783659815788269, 0.03137771412730217)","(0.5460684299468994, 0.5261950492858887, 0.04880272224545479)","(0.4923723340034485, 0.5399948954582214, -0.020588571205735207)","(0.5302361249923706, 0.49366679787635803, 0.03533876687288284)","(0.5408910512924194, 0.5197480320930481, 0.0800335481762886)","(0.539688229560852, 0.5423344373703003, 0.1059829443693161)","(0.45923924446105957, 0.5223662257194519, -0.0017463945550844073)","(0.4960342347621918, 0.466464638710022, 0.0571645125746727)","(0.5111846923828125, 0.4919933080673218, 0.10242720693349838)","(0.5127763152122498, 0.5194125175476074, 0.12638799846172333)","(0.4320365786552429, 0.5293243527412415, 0.023910056799650192)","(0.4663774073123932, 0.4787541627883911, 0.07774178683757782)","(0.48393720388412476, 0.503592312335968, 0.10549701005220413)","(0.4867645800113678, 0.5336745381355286, 0.11358097940683365)","(0.4109821915626526, 0.5476097464561462, 0.050443489104509354)","(0.4431716501712799, 0.5092031955718994, 0.0922299474477768)","(0.4568738043308258, 0.5289412140846252, 0.11266981065273285)","(0.45683959126472473, 0.5536035299301147, 0.12165716290473938)",Move
1391,"(0.39251455664634705, 0.7369891405105591, -9.490919183008373e-05)","(0.46206003427505493, 0.7326885461807251, 0.004313656594604254)","(0.5016214847564697, 0.6602358818054199, 0.01428466197103262)","(0.5200871825218201, 0.585996150970459, 0.03565400838851929)","(0.5356608033180237, 0.5329357385635376, 0.05664573609828949)","(0.48416948318481445, 0.5519133806228638, -0.026664908975362778)","(0.5204644203186035, 0.49983614683151245, 0.03222036734223366)","(0.5281394124031067, 0.5302950143814087, 0.08010005205869675)","(0.5247924327850342, 0.5565899014472961, 0.10732538253068924)","(0.4508892893791199, 0.5329833626747131, -0.007668661419302225)","(0.48832637071609497, 0.47604283690452576, 0.05547041818499565)","(0.5010165572166443, 0.5046443343162537, 0.10364775359630585)","(0.5005000829696655, 0.5318785309791565, 0.12722289562225342)","(0.4237169027328491, 0.5390276312828064, 0.018795404583215714)","(0.45868372917175293, 0.487562894821167, 0.07412458211183548)","(0.4729039967060089, 0.5149990320205688, 0.10529617220163345)","(0.473008394241333, 0.5453003644943237, 0.11495210230350494)","(0.40195444226264954, 0.5562333464622498, 0.04625139757990837)","(0.4336909055709839, 0.5183069109916687, 0.08812136948108673)","(0.4461934566497803, 0.5400529503822327, 0.11055097728967667)","(0.44511353969573975, 0.565217137336731, 0.12097182124853134)",Move
1392,"(0.3869068920612335, 0.7482970356941223, -9.009298810269684e-05)","(0.45636412501335144, 0.737811803817749, 0.004099617712199688)","(0.49389615654945374, 0.6645094156265259, 0.01507213618606329)","(0.5123284459114075, 0.5929470062255859, 0.03766410052776337)","(0.5286386013031006, 0.5417407751083374, 0.060106776654720306)","(0.4773460030555725, 0.5593346953392029, -0.025843100622296333)","(0.513560950756073, 0.5063716173171997, 0.03129474073648453)","(0.521605908870697, 0.5334036350250244, 0.07934246957302094)","(0.5191954970359802, 0.556509792804718, 0.10765496641397476)","(0.44459572434425354, 0.5422513484954834, -0.007064157631248236)","(0.4815220236778259, 0.4830123484134674, 0.05183485895395279)","(0.4939325749874115, 0.5107726454734802, 0.09831581264734268)","(0.49378037452697754, 0.5379738807678223, 0.1218317374587059)","(0.41822224855422974, 0.5478585362434387, 0.01941004768013954)","(0.4525560438632965, 0.4957829713821411, 0.0727909505367279)","(0.4657227396965027, 0.5254436135292053, 0.10294948518276215)","(0.4654877483844757, 0.5570537447929382, 0.11271365731954575)","(0.3972626328468323, 0.5632612705230713, 0.04676825925707817)","(0.42738091945648193, 0.5266823172569275, 0.08786832541227341)","(0.4389593005180359, 0.5498660802841187, 0.10776389390230179)","(0.4375561475753784, 0.5756072402000427, 0.11662797629833221)",Move
1393,"(0.38113003969192505, 0.754189133644104, -9.651225991547108e-05)","(0.4501049816608429, 0.7432990074157715, 0.008096513338387012)","(0.48829901218414307, 0.6691659092903137, 0.018718738108873367)","(0.5072022676467896, 0.5948712825775146, 0.040437001734972)","(0.5226746797561646, 0.5441216826438904, 0.061602670699357986)","(0.47210219502449036, 0.565951406955719, -0.023432789370417595)","(0.5059986710548401, 0.5095711350440979, 0.03501957654953003)","(0.5141165256500244, 0.5356179475784302, 0.08397667109966278)","(0.5131328105926514, 0.5595860481262207, 0.11306712031364441)","(0.438960462808609, 0.5475341081619263, -0.007078619673848152)","(0.47379109263420105, 0.4852149486541748, 0.05411963909864426)","(0.4855811893939972, 0.5125826001167297, 0.1020703986287117)","(0.48502352833747864, 0.5412741899490356, 0.1272372305393219)","(0.41160720586776733, 0.5532874464988708, 0.0171305350959301)","(0.4447050392627716, 0.5028879642486572, 0.07383746653795242)","(0.4567658603191376, 0.5344069600105286, 0.10193000733852386)","(0.45563963055610657, 0.5675339102745056, 0.1088051125407219)","(0.38957005739212036, 0.5689114928245544, 0.043232087045907974)","(0.4191461205482483, 0.5345149040222168, 0.08589141815900803)","(0.42949554324150085, 0.5597991347312927, 0.10495099425315857)","(0.42690157890319824, 0.5867869257926941, 0.11288270354270935)",Move
1394,"(0.37846165895462036, 0.7567168474197388, -9.718714136397466e-05)","(0.44624078273773193, 0.7439156770706177, 0.012881679460406303)","(0.48174968361854553, 0.67055344581604, 0.02415895089507103)","(0.49757084250450134, 0.5992284417152405, 0.045992787927389145)","(0.508877158164978, 0.5534189343452454, 0.06763683259487152)","(0.47015848755836487, 0.574508547782898, -0.02768843062222004)","(0.5019595623016357, 0.5092239379882812, 0.03290550410747528)","(0.5049457550048828, 0.5428417325019836, 0.08052489906549454)","(0.4976428151130676, 0.5760704278945923, 0.10716048628091812)","(0.43746015429496765, 0.5527172088623047, -0.013052203692495823)","(0.4686943590641022, 0.48452088236808777, 0.052388545125722885)","(0.4759635329246521, 0.5156337022781372, 0.1000792384147644)","(0.471983402967453, 0.548538863658905, 0.12234566360712051)","(0.40936076641082764, 0.5552966594696045, 0.009626477025449276)","(0.4397512376308441, 0.5093214511871338, 0.07177268713712692)","(0.4472643733024597, 0.5462497472763062, 0.09465237706899643)","(0.4425189197063446, 0.579717755317688, 0.09463981539011002)","(0.3870607614517212, 0.5676075220108032, 0.03562885895371437)","(0.4166484475135803, 0.5423561930656433, 0.08210565894842148)","(0.4224258363246918, 0.5729050040245056, 0.09950505942106247)","(0.4164627492427826, 0.5982077121734619, 0.1035361960530281)",Move
1395,"(0.37934157252311707, 0.7599471807479858, -9.736638457980007e-05)","(0.4445667266845703, 0.7440814971923828, 0.027735406532883644)","(0.4780578315258026, 0.6749486327171326, 0.043141454458236694)","(0.49116700887680054, 0.6090030074119568, 0.06545556336641312)","(0.49648967385292053, 0.5666137337684631, 0.08913213014602661)","(0.47450488805770874, 0.583994448184967, -0.02139190584421158)","(0.5028199553489685, 0.5136207342147827, 0.03711550310254097)","(0.5014285445213318, 0.54503333568573, 0.08628302812576294)","(0.4926232695579529, 0.5758463144302368, 0.11499796062707901)","(0.44270652532577515, 0.5568549633026123, -0.013870258815586567)","(0.47033005952835083, 0.48485445976257324, 0.0487506240606308)","(0.4735555350780487, 0.5168343186378479, 0.09961908310651779)","(0.46858593821525574, 0.5481354594230652, 0.12556736171245575)","(0.4133864939212799, 0.5548427700996399, 0.0029431870207190514)","(0.44068896770477295, 0.5048869252204895, 0.06447773426771164)","(0.4468058943748474, 0.5382336974143982, 0.09648895263671875)","(0.4418458938598633, 0.5673414468765259, 0.10497112572193146)","(0.3889727294445038, 0.5662490129470825, 0.024189705029129982)","(0.4150673747062683, 0.5436577796936035, 0.07346420735120773)","(0.42037269473075867, 0.5721648931503296, 0.09661734849214554)","(0.41543617844581604, 0.5935575366020203, 0.10494980216026306)",Move
1396,"(0.3804800808429718, 0.7596792578697205, -0.00010094781464431435)","(0.44614365696907043, 0.7452119588851929, 0.020674992352724075)","(0.48212146759033203, 0.6738854646682739, 0.03388017788529396)","(0.49968764185905457, 0.6055337190628052, 0.05536308139562607)","(0.5095463991165161, 0.5627583861351013, 0.07887877523899078)","(0.4716340899467468, 0.5788962841033936, -0.029574749991297722)","(0.5024402141571045, 0.5116806030273438, 0.02973184548318386)","(0.5022252202033997, 0.5471438765525818, 0.07958515733480453)","(0.49303504824638367, 0.5792892575263977, 0.10805569589138031)","(0.4401940107345581, 0.5549356937408447, -0.019623972475528717)","(0.47143229842185974, 0.48562347888946533, 0.04180021956562996)","(0.47582128643989563, 0.5198578834533691, 0.09090068191289902)","(0.4701114296913147, 0.5515274405479431, 0.11467570811510086)","(0.41210806369781494, 0.5561197996139526, -0.0006147349486127496)","(0.44209814071655273, 0.504241943359375, 0.05750579014420509)","(0.4489915370941162, 0.5379603505134583, 0.08910128474235535)","(0.443791002035141, 0.5671635270118713, 0.09754058718681335)","(0.3892726004123688, 0.5694576501846313, 0.022380106151103973)","(0.4170157313346863, 0.5399903655052185, 0.0688343495130539)","(0.4234284460544586, 0.5675936937332153, 0.09201781451702118)","(0.41898152232170105, 0.5907014608383179, 0.10067412257194519)",Move
1397,"(0.38316941261291504, 0.760887086391449, -9.560830949340016e-05)","(0.4487672448158264, 0.747157096862793, 0.02189401537179947)","(0.4837331175804138, 0.677117109298706, 0.03430645540356636)","(0.49914273619651794, 0.6082078814506531, 0.054768647998571396)","(0.5059285163879395, 0.5639424920082092, 0.07784079015254974)","(0.4756314754486084, 0.5821032524108887, -0.029021305963397026)","(0.5051225423812866, 0.5150039196014404, 0.030278200283646584)","(0.5023231506347656, 0.5502647757530212, 0.07892128080129623)","(0.4916616380214691, 0.5827783942222595, 0.10623711347579956)","(0.4441734254360199, 0.5553604364395142, -0.02034919150173664)","(0.4740045368671417, 0.48492002487182617, 0.03917917609214783)","(0.47697460651397705, 0.5175722241401672, 0.08593346923589706)","(0.4703451693058014, 0.5497357249259949, 0.10809417068958282)","(0.4154926538467407, 0.5542485117912292, -0.002395901596173644)","(0.44431713223457336, 0.5028427839279175, 0.05531536415219307)","(0.44999200105667114, 0.5362299084663391, 0.08497157692909241)","(0.4439629912376404, 0.5654321908950806, 0.09123607724905014)","(0.3917738199234009, 0.5664453506469727, 0.019499382004141808)","(0.41877102851867676, 0.5389449596405029, 0.0663047507405281)","(0.4245903789997101, 0.5666263699531555, 0.08898840844631195)","(0.4198259711265564, 0.5884548425674438, 0.09692785888910294)",Move
1398,"(0.3882019519805908, 0.7589006423950195, -9.7351468866691e-05)","(0.4524734616279602, 0.7420377731323242, 0.026599610224366188)","(0.4854379892349243, 0.6724810004234314, 0.04081292822957039)","(0.4975122809410095, 0.6043039560317993, 0.0623321533203125)","(0.5011482834815979, 0.5623261332511902, 0.08617997914552689)","(0.47932636737823486, 0.5821480751037598, -0.03047085553407669)","(0.5054687857627869, 0.5098352432250977, 0.02895999699831009)","(0.5021960139274597, 0.5411639213562012, 0.07985835522413254)","(0.4930076599121094, 0.5726023316383362, 0.10910668224096298)","(0.44701844453811646, 0.5551738142967224, -0.023902932181954384)","(0.4735042452812195, 0.48103266954421997, 0.03540308400988579)","(0.47510671615600586, 0.5123846530914307, 0.08393438160419464)","(0.46964967250823975, 0.5438746809959412, 0.10667400062084198)","(0.4171431362628937, 0.55275559425354, -0.007309800013899803)","(0.44427987933158875, 0.49758049845695496, 0.05081235617399216)","(0.44975265860557556, 0.529370903968811, 0.0855678990483284)","(0.44499990344047546, 0.5574479103088379, 0.09520018845796585)","(0.39239129424095154, 0.5640647411346436, 0.013212484307587147)","(0.41861817240715027, 0.5334570407867432, 0.06023162975907326)","(0.42491182684898376, 0.5600899457931519, 0.08564560115337372)","(0.42093324661254883, 0.5812132954597473, 0.0960562527179718)",Move
1399,"(0.39164015650749207, 0.75324547290802, -9.230834984919056e-05)","(0.45470908284187317, 0.735997200012207, 0.029155658558011055)","(0.4851987957954407, 0.667101263999939, 0.04687226936221123)","(0.4931221306324005, 0.600477397441864, 0.07160314917564392)","(0.49222248792648315, 0.559960663318634, 0.0991043895483017)","(0.4823072850704193, 0.577960729598999, -0.02824421599507332)","(0.5077738165855408, 0.5064030885696411, 0.03221743553876877)","(0.5026795268058777, 0.539795458316803, 0.0835171565413475)","(0.4919055104255676, 0.5710746645927429, 0.11201508343219757)","(0.4501380920410156, 0.5510916709899902, -0.022122342139482498)","(0.47702670097351074, 0.4780937135219574, 0.037786759436130524)","(0.4762902557849884, 0.5096700191497803, 0.08685055375099182)","(0.4695560932159424, 0.5404366850852966, 0.10954631119966507)","(0.41982993483543396, 0.5477503538131714, -0.0051287077367305756)","(0.4467082917690277, 0.48990240693092346, 0.05271259695291519)","(0.4507455825805664, 0.5207445025444031, 0.08790749311447144)","(0.4457015097141266, 0.5480870008468628, 0.09769836813211441)","(0.3941519856452942, 0.5570562481880188, 0.015646258369088173)","(0.42006149888038635, 0.5230083465576172, 0.0628114566206932)","(0.42677542567253113, 0.5483993887901306, 0.08852006494998932)","(0.4234021306037903, 0.5690550804138184, 0.09958348423242569)",Move
1400,"(0.3951514959335327, 0.752745509147644, -7.928605919005349e-05)","(0.45631641149520874, 0.7303390502929688, 0.03307316452264786)","(0.4856097102165222, 0.6608601212501526, 0.05012945830821991)","(0.49450045824050903, 0.5959778428077698, 0.07201643288135529)","(0.4940059781074524, 0.5541431903839111, 0.09670811891555786)","(0.4854065775871277, 0.5764490365982056, -0.024506282061338425)","(0.5070205926895142, 0.503250777721405, 0.0326119139790535)","(0.5021989345550537, 0.5319481492042542, 0.08237230777740479)","(0.4930312931537628, 0.5621896386146545, 0.1110818088054657)","(0.45317909121513367, 0.5498104095458984, -0.02147618681192398)","(0.4755580723285675, 0.4745197594165802, 0.03561616316437721)","(0.4763573110103607, 0.4998875558376312, 0.08650843799114227)","(0.4718377888202667, 0.52827388048172, 0.11315535008907318)","(0.4218384027481079, 0.5463432669639587, -0.007699356880038977)","(0.4436570107936859, 0.4901195168495178, 0.05025098845362663)","(0.44814205169677734, 0.5174845457077026, 0.08616557717323303)","(0.4447748064994812, 0.543236494064331, 0.09689392894506454)","(0.39487749338150024, 0.5557788014411926, 0.0098163653165102)","(0.4165562093257904, 0.524599015712738, 0.0596277080476284)","(0.4235098659992218, 0.5470070242881775, 0.08582213521003723)","(0.42160743474960327, 0.5659461617469788, 0.09699728339910507)",Position
1401,"(0.39745795726776123, 0.7498500347137451, -8.008836448425427e-05)","(0.4589535892009735, 0.7288186550140381, 0.03650163114070892)","(0.4862051010131836, 0.661372184753418, 0.055359240621328354)","(0.490243136882782, 0.5978110432624817, 0.07816264778375626)","(0.4858502447605133, 0.5574697852134705, 0.1038145199418068)","(0.489290326833725, 0.576025664806366, -0.0213913731276989)","(0.5077494978904724, 0.5004625916481018, 0.036492664366960526)","(0.5011312365531921, 0.5310084819793701, 0.08641226589679718)","(0.4911400377750397, 0.5619831085205078, 0.11508354544639587)","(0.4564562439918518, 0.5492435693740845, -0.019457293674349785)","(0.4763830900192261, 0.4725090563297272, 0.03953021019697189)","(0.47450533509254456, 0.5007377862930298, 0.09105337411165237)","(0.46924716234207153, 0.5298140048980713, 0.11756758391857147)","(0.424172043800354, 0.5456450581550598, -0.006287463940680027)","(0.44318610429763794, 0.48602187633514404, 0.05351851508021355)","(0.44642117619514465, 0.5135093331336975, 0.0914124995470047)","(0.4433266520500183, 0.5394944548606873, 0.10324776917695999)","(0.3960297703742981, 0.5548367500305176, 0.010664133355021477)","(0.41644710302352905, 0.5217176675796509, 0.062069449573755264)","(0.42322874069213867, 0.5440534949302673, 0.08996277302503586)","(0.42144274711608887, 0.5630271434783936, 0.10205144435167313)",Position
1402,"(0.3991124629974365, 0.7460851073265076, -7.471597928088158e-05)","(0.4602506756782532, 0.7249415516853333, 0.03682314604520798)","(0.4880214333534241, 0.6574881672859192, 0.0566662959754467)","(0.4942927062511444, 0.5929749011993408, 0.08010810613632202)","(0.49171268939971924, 0.5512153506278992, 0.10634279996156693)","(0.49007704854011536, 0.5735069513320923, -0.020007917657494545)","(0.5082086324691772, 0.4966868460178375, 0.03770431503653526)","(0.5025002360343933, 0.5245779752731323, 0.08922422677278519)","(0.49356383085250854, 0.5540878772735596, 0.11969423294067383)","(0.45796963572502136, 0.5478859543800354, -0.01782543957233429)","(0.4782305955886841, 0.46987226605415344, 0.04006167873740196)","(0.4777252972126007, 0.4942165017127991, 0.09362178295850754)","(0.4736175537109375, 0.5214633345603943, 0.12271248549222946)","(0.42621704936027527, 0.5441561341285706, -0.004605150781571865)","(0.4459112286567688, 0.48349225521087646, 0.05368122085928917)","(0.4494471848011017, 0.5093832612037659, 0.09371038526296616)","(0.4466758072376251, 0.5347688794136047, 0.10785067081451416)","(0.3986544907093048, 0.5526588559150696, 0.012450914829969406)","(0.4185367226600647, 0.515964925289154, 0.06287956237792969)","(0.42561963200569153, 0.5368823409080505, 0.09202326089143753)","(0.4243803918361664, 0.5563764572143555, 0.10597369819879532)",Position
1403,"(0.39907681941986084, 0.7460837960243225, -8.426770364167169e-05)","(0.46106764674186707, 0.7250022888183594, 0.03784312307834625)","(0.48905161023139954, 0.6573151350021362, 0.056919001042842865)","(0.4952436089515686, 0.592984676361084, 0.07970693707466125)","(0.4916759133338928, 0.5521982312202454, 0.10526612401008606)","(0.4918639063835144, 0.5748275518417358, -0.01974308118224144)","(0.5084474682807922, 0.4979378283023834, 0.03775661811232567)","(0.5020433664321899, 0.5266304016113281, 0.08821702003479004)","(0.49358057975769043, 0.5563284754753113, 0.11709513515233994)","(0.4594314694404602, 0.548194944858551, -0.01831034943461418)","(0.4781263768672943, 0.46952754259109497, 0.03951606899499893)","(0.4770113527774811, 0.49483710527420044, 0.09198553115129471)","(0.4729588031768799, 0.5228836536407471, 0.11976003646850586)","(0.4271198511123657, 0.5434287786483765, -0.0057260687462985516)","(0.4462532103061676, 0.483112633228302, 0.053414300084114075)","(0.44978031516075134, 0.5092535018920898, 0.09202295541763306)","(0.44711118936538696, 0.535045862197876, 0.10445695370435715)","(0.399107426404953, 0.5510238409042358, 0.010939148254692554)","(0.41938668489456177, 0.5165766477584839, 0.06128011271357536)","(0.4260147213935852, 0.5382681488990784, 0.08924633264541626)","(0.4242430627346039, 0.557826042175293, 0.10177736729383469)",Position
1404,"(0.39985722303390503, 0.7436062097549438, -7.288288907147944e-05)","(0.4600006341934204, 0.7237040996551514, 0.03934110328555107)","(0.4878718852996826, 0.6569684147834778, 0.060263365507125854)","(0.49650490283966064, 0.5931810140609741, 0.08341763913631439)","(0.49552956223487854, 0.550136923789978, 0.10982012003660202)","(0.49191200733184814, 0.5735481381416321, -0.01012143213301897)","(0.5078694224357605, 0.49373820424079895, 0.04645739868283272)","(0.5035145878791809, 0.5105920433998108, 0.0996178537607193)","(0.497728168964386, 0.5341512560844421, 0.13243603706359863)","(0.4604864716529846, 0.5479291081428528, -0.009861884638667107)","(0.4791090488433838, 0.46850383281707764, 0.04654211550951004)","(0.480523943901062, 0.485734224319458, 0.10108821839094162)","(0.47835853695869446, 0.5096156597137451, 0.13252073526382446)","(0.42902854084968567, 0.5430341958999634, 0.0006392922950908542)","(0.4473506808280945, 0.4817001223564148, 0.057738758623600006)","(0.451926052570343, 0.503655195236206, 0.09901436418294907)","(0.4503612518310547, 0.5272790789604187, 0.1151067242026329)","(0.4018608629703522, 0.5504464507102966, 0.014849100261926651)","(0.41981586813926697, 0.5108853578567505, 0.06421239674091339)","(0.4272730350494385, 0.5285910367965698, 0.09365364164113998)","(0.42698776721954346, 0.5476468801498413, 0.10861808061599731)",Position
