,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1996,"(0.3832106590270996, -0.005320891737937927, -2.5440944227739237e-05)","(0.4347497820854187, 0.030604049563407898, 0.014097736217081547)","(0.45470869541168213, 0.08161840587854385, 0.015852926298975945)","(0.4586053788661957, 0.13267908990383148, 0.02183554321527481)","(0.4590069651603699, 0.1723780333995819, 0.027680329978466034)","(0.4440743327140808, 0.12444494664669037, -0.041449468582868576)","(0.46822527050971985, 0.1978069692850113, -0.02242547832429409)","(0.4759276211261749, 0.1937723606824875, 0.012874441221356392)","(0.47459763288497925, 0.17962944507598877, 0.04099974036216736)","(0.4151252508163452, 0.13822093605995178, -0.03732407093048096)","(0.442516952753067, 0.21756714582443237, -0.013875611126422882)","(0.4530304968357086, 0.2098531723022461, 0.030293993651866913)","(0.4540027678012848, 0.19543452560901642, 0.059911031275987625)","(0.39078930020332336, 0.14198492467403412, -0.02660626918077469)","(0.41617438197135925, 0.21063920855522156, 0.0012141172774136066)","(0.42864179611206055, 0.18899449706077576, 0.038662489503622055)","(0.4310106039047241, 0.16791552305221558, 0.059484776109457016)","(0.3701363503932953, 0.14171186089515686, -0.014965895563364029)","(0.39332014322280884, 0.1833786517381668, 0.012319477275013924)","(0.40600186586380005, 0.16764359176158905, 0.03543846309185028)","(0.40839096903800964, 0.1516631543636322, 0.04958662390708923)",Position
1997,"(0.38266444206237793, -0.0015820413827896118, -1.4870905033603776e-05)","(0.4336107075214386, 0.030404873192310333, 0.013678127899765968)","(0.4545474946498871, 0.07899612188339233, 0.015072678215801716)","(0.4599877893924713, 0.12944376468658447, 0.021005386486649513)","(0.4608220160007477, 0.16918738186359406, 0.02689945511519909)","(0.44501495361328125, 0.12215372174978256, -0.043157875537872314)","(0.46934083104133606, 0.19614487886428833, -0.02418149821460247)","(0.4769591689109802, 0.19201019406318665, 0.011864029802381992)","(0.4752914309501648, 0.17749714851379395, 0.04019612446427345)","(0.4162208139896393, 0.13700911402702332, -0.038596779108047485)","(0.44341275095939636, 0.21622511744499207, -0.01589657925069332)","(0.45414185523986816, 0.20891733467578888, 0.028395406901836395)","(0.4551782011985779, 0.1943245828151703, 0.058092206716537476)","(0.3918127417564392, 0.14168889820575714, -0.02782180905342102)","(0.4169554114341736, 0.20986060798168182, -0.001046385383233428)","(0.4292641580104828, 0.1898004561662674, 0.036264874041080475)","(0.4314890503883362, 0.16985565423965454, 0.057510729879140854)","(0.3713677227497101, 0.14211738109588623, -0.015635952353477478)","(0.39400747418403625, 0.18321752548217773, 0.0105016203597188)","(0.4061684012413025, 0.16846118867397308, 0.03324579447507858)","(0.4082210958003998, 0.1534007489681244, 0.047522179782390594)",Position
1998,"(0.38281044363975525, 0.0015801042318344116, -2.1668896806659177e-05)","(0.4348061978816986, 0.034264110028743744, 0.01144933607429266)","(0.4561668634414673, 0.08327175676822662, 0.009822811931371689)","(0.46051153540611267, 0.13518930971622467, 0.013931335881352425)","(0.45948725938796997, 0.1751992255449295, 0.019547956064343452)","(0.44463270902633667, 0.12367656081914902, -0.05196468532085419)","(0.46929654479026794, 0.19808506965637207, -0.02976897545158863)","(0.47581636905670166, 0.18460240960121155, 0.008921788074076176)","(0.4720507860183716, 0.16415467858314514, 0.03831766918301582)","(0.415002703666687, 0.13743796944618225, -0.04743575304746628)","(0.44278886914253235, 0.2190861850976944, -0.023922273889183998)","(0.4528147578239441, 0.20603075623512268, 0.020949777215719223)","(0.4517561197280884, 0.1873282492160797, 0.0494963712990284)","(0.39036422967910767, 0.1404978185892105, -0.03592093288898468)","(0.41612568497657776, 0.21014851331710815, -0.0070763942785561085)","(0.4276389479637146, 0.18524229526519775, 0.03099389746785164)","(0.42775869369506836, 0.16278734803199768, 0.05077962204813957)","(0.3700374662876129, 0.13973253965377808, -0.023056505247950554)","(0.39346426725387573, 0.18188051879405975, 0.004565343260765076)","(0.405458003282547, 0.16465947031974792, 0.027223709970712662)","(0.406061589717865, 0.14777883887290955, 0.03984453156590462)",Position
1999,"(0.38427871465682983, -0.0009747445583343506, -2.497332934581209e-05)","(0.43484026193618774, 0.027980290353298187, 0.011255704797804356)","(0.4582139551639557, 0.07753850519657135, 0.007876292802393436)","(0.46302276849746704, 0.13166175782680511, 0.009403242729604244)","(0.4590342044830322, 0.1726001799106598, 0.014039464294910431)","(0.4450135827064514, 0.11796192079782486, -0.04977590963244438)","(0.4689720869064331, 0.1965150684118271, -0.03026547096669674)","(0.47483575344085693, 0.18256893754005432, 0.004520563408732414)","(0.47103139758110046, 0.15996159613132477, 0.03123706392943859)","(0.4152655601501465, 0.13335949182510376, -0.046629954129457474)","(0.4424157440662384, 0.21795204281806946, -0.025481117889285088)","(0.45206502079963684, 0.20483027398586273, 0.015948615968227386)","(0.4506780207157135, 0.18438246846199036, 0.04182048514485359)","(0.39005500078201294, 0.1370602548122406, -0.037224218249320984)","(0.4154157340526581, 0.2087019681930542, -0.009436002932488918)","(0.4263767898082733, 0.18428000807762146, 0.025397522374987602)","(0.42617785930633545, 0.1605445146560669, 0.042808134108781815)","(0.36904606223106384, 0.13607315719127655, -0.026029346510767937)","(0.3927367031574249, 0.18093441426753998, 0.0007098079659044743)","(0.4043560326099396, 0.163611501455307, 0.02293425053358078)","(0.40411266684532166, 0.14497949182987213, 0.03557565063238144)",Position
2000,"(0.38564735651016235, -0.0015611052513122559, -1.7024385670083575e-05)","(0.4374938905239105, 0.030225247144699097, 0.012018205597996712)","(0.4599034786224365, 0.08175960183143616, 0.00883038155734539)","(0.4633573293685913, 0.13553927838802338, 0.010174968279898167)","(0.45815691351890564, 0.17491140961647034, 0.01452106237411499)","(0.44788843393325806, 0.11826867610216141, -0.050060052424669266)","(0.4701496958732605, 0.19577385485172272, -0.02878912352025509)","(0.4747062623500824, 0.17940358817577362, 0.0067395055666565895)","(0.4701322317123413, 0.15533310174942017, 0.03299408406019211)","(0.41792839765548706, 0.13323673605918884, -0.047513317316770554)","(0.4439522325992584, 0.21690751612186432, -0.02541777864098549)","(0.45221906900405884, 0.20271800458431244, 0.01636955700814724)","(0.4502711296081543, 0.18165181577205658, 0.0409046933054924)","(0.39224496483802795, 0.13736607134342194, -0.038608212023973465)","(0.41702643036842346, 0.20878255367279053, -0.00973366666585207)","(0.42717528343200684, 0.1831304281949997, 0.02523787133395672)","(0.42648258805274963, 0.1583966761827469, 0.04127524048089981)","(0.3707050681114197, 0.13707426190376282, -0.027892908081412315)","(0.39438962936401367, 0.1800721436738968, -3.7010635423939675e-05)","(0.4053977429866791, 0.16103225946426392, 0.02197233960032463)","(0.4050022065639496, 0.14225219190120697, 0.0332561694085598)",Position
2001,"(0.3886657655239105, -0.0030036121606826782, -1.7777056200429797e-05)","(0.43910184502601624, 0.03167185187339783, 0.012296515516936779)","(0.46076542139053345, 0.0820210874080658, 0.01009979099035263)","(0.46449437737464905, 0.13412880897521973, 0.012678886763751507)","(0.4594138264656067, 0.17292563617229462, 0.017635615542531013)","(0.44816404581069946, 0.11936566233634949, -0.04799564555287361)","(0.4696691334247589, 0.1951616406440735, -0.0265890434384346)","(0.47487205266952515, 0.18101394176483154, 0.008842608891427517)","(0.4709918797016144, 0.15782907605171204, 0.03536967188119888)","(0.41877126693725586, 0.13374285399913788, -0.04507023096084595)","(0.44361191987991333, 0.21606940031051636, -0.022570423781871796)","(0.4526669979095459, 0.20293202996253967, 0.01994974911212921)","(0.45174640417099, 0.18238073587417603, 0.045575011521577835)","(0.3939054310321808, 0.13743671774864197, -0.035701364278793335)","(0.41739073395729065, 0.20789337158203125, -0.006934951059520245)","(0.42838430404663086, 0.18407201766967773, 0.029207779094576836)","(0.4288652241230011, 0.1598215401172638, 0.046500928699970245)","(0.37286853790283203, 0.13662315905094147, -0.024802032858133316)","(0.395419180393219, 0.17972317337989807, 0.0032654390670359135)","(0.40700384974479675, 0.16233690083026886, 0.02550743706524372)","(0.4075484871864319, 0.143778994679451, 0.037317510694265366)",Position
2002,"(0.3894122242927551, -0.004636049270629883, -2.2063786673243158e-05)","(0.4388734698295593, 0.027376659214496613, 0.011663365177810192)","(0.46185508370399475, 0.07968596369028091, 0.009626908227801323)","(0.46620577573776245, 0.13401484489440918, 0.01304349023848772)","(0.46044620871543884, 0.17189203202724457, 0.019443850964307785)","(0.44813209772109985, 0.1168760284781456, -0.04970590025186539)","(0.46833285689353943, 0.1965918391942978, -0.026358027011156082)","(0.4738656282424927, 0.18275150656700134, 0.010494210757315159)","(0.47059693932533264, 0.1597147285938263, 0.0371534638106823)","(0.41804686188697815, 0.1314650923013687, -0.04578429087996483)","(0.44200199842453003, 0.2171541154384613, -0.023112431168556213)","(0.45141199231147766, 0.20380796492099762, 0.019172566011548042)","(0.4504358768463135, 0.18253295123577118, 0.04391157254576683)","(0.392617404460907, 0.1346234679222107, -0.03557651489973068)","(0.4156436026096344, 0.20723971724510193, -0.006759413052350283)","(0.42659762501716614, 0.18413372337818146, 0.028722064569592476)","(0.42672398686408997, 0.16097025573253632, 0.045223087072372437)","(0.3714640140533447, 0.1332082748413086, -0.023535288870334625)","(0.3941989541053772, 0.1777338832616806, 0.004657043144106865)","(0.4058271050453186, 0.160643070936203, 0.026752380654215813)","(0.4057784080505371, 0.14271363615989685, 0.03776964172720909)",Position
2003,"(0.38969889283180237, -0.005946829915046692, -1.6684869478922337e-05)","(0.43914297223091125, 0.02572740614414215, 0.012560456059873104)","(0.4618310332298279, 0.0780823826789856, 0.01092626340687275)","(0.4656966030597687, 0.1328425407409668, 0.014633777551352978)","(0.45960766077041626, 0.1707002818584442, 0.021230455487966537)","(0.4493776857852936, 0.1148030012845993, -0.05045931413769722)","(0.4687836766242981, 0.1951349526643753, -0.02587132714688778)","(0.473612517118454, 0.18135343492031097, 0.011818557977676392)","(0.4699200987815857, 0.15814518928527832, 0.038620468229055405)","(0.4189947843551636, 0.13065071403980255, -0.04658712446689606)","(0.44309625029563904, 0.21725717186927795, -0.022834016010165215)","(0.45203205943107605, 0.2039698213338852, 0.020222244784235954)","(0.4503404200077057, 0.1816326081752777, 0.04534493386745453)","(0.393092542886734, 0.13446755707263947, -0.036035697907209396)","(0.41646063327789307, 0.20759731531143188, -0.005834147799760103)","(0.42724859714508057, 0.18512022495269775, 0.03068613074719906)","(0.426910400390625, 0.162123441696167, 0.04757403954863548)","(0.37182268500328064, 0.1329815536737442, -0.023532722145318985)","(0.3948541283607483, 0.17647312581539154, 0.005417144391685724)","(0.40602707862854004, 0.15903055667877197, 0.027729200199246407)","(0.4054717719554901, 0.14121755957603455, 0.03880993276834488)",Position
2004,"(0.3869844973087311, -0.005362898111343384, -2.2708809410687536e-05)","(0.4363282322883606, 0.02321697771549225, 0.01534255314618349)","(0.46156859397888184, 0.07365830987691879, 0.014129918068647385)","(0.4658001661300659, 0.1289476752281189, 0.016420764848589897)","(0.4575463533401489, 0.16650524735450745, 0.022554708644747734)","(0.45160722732543945, 0.11184830218553543, -0.04258020594716072)","(0.46950411796569824, 0.19514617323875427, -0.02101626619696617)","(0.4716941714286804, 0.18144017457962036, 0.012002022005617619)","(0.4672733545303345, 0.15745632350444794, 0.03593496233224869)","(0.42150673270225525, 0.12843327224254608, -0.04203450307250023)","(0.4434870183467865, 0.2171875536441803, -0.020482320338487625)","(0.45041602849960327, 0.2046208381652832, 0.018309276551008224)","(0.4487035274505615, 0.1819256842136383, 0.040337346494197845)","(0.39469650387763977, 0.13277630507946014, -0.03530210629105568)","(0.41671285033226013, 0.20829953253269196, -0.007017829921096563)","(0.4253963530063629, 0.18565282225608826, 0.02604568563401699)","(0.42494556307792664, 0.16072456538677216, 0.04040161147713661)","(0.37209004163742065, 0.13063344359397888, -0.02636810950934887)","(0.3945571184158325, 0.17757302522659302, 0.002153045265004039)","(0.40459081530570984, 0.1599215269088745, 0.024727758020162582)","(0.4039944112300873, 0.1410580575466156, 0.03570152074098587)",Position
2005,"(0.3884902596473694, -0.005554601550102234, -2.343803680560086e-05)","(0.43841779232025146, 0.027117162942886353, 0.01711984910070896)","(0.4619032144546509, 0.07644408941268921, 0.016225693747401237)","(0.46498674154281616, 0.13002845644950867, 0.019268404692411423)","(0.4548124670982361, 0.16666394472122192, 0.0253245010972023)","(0.45142126083374023, 0.11690092086791992, -0.044929903000593185)","(0.46934691071510315, 0.19697123765945435, -0.017219414934515953)","(0.469474732875824, 0.1749749779701233, 0.019739245995879173)","(0.4636499285697937, 0.14779922366142273, 0.04466851428151131)","(0.42117077112197876, 0.13165836036205292, -0.045052073895931244)","(0.44360417127609253, 0.21832534670829773, -0.01914908178150654)","(0.44886335730552673, 0.20140422880649567, 0.019711896777153015)","(0.44573715329170227, 0.17577426135540009, 0.03921812027692795)","(0.3945995271205902, 0.13516497611999512, -0.037479229271411896)","(0.4169236421585083, 0.2065439075231552, -0.005686548538506031)","(0.424073725938797, 0.18282392621040344, 0.02580966241657734)","(0.422420859336853, 0.15790903568267822, 0.037073276937007904)","(0.3726535439491272, 0.1329692006111145, -0.02790115214884281)","(0.3953344523906708, 0.17576098442077637, 0.0035266319755464792)","(0.4039550721645355, 0.1562369018793106, 0.026231251657009125)","(0.40258803963661194, 0.13641032576560974, 0.03563752770423889)",Position
2006,"(0.39043402671813965, -0.007947862148284912, -1.6898789908736944e-05)","(0.43916141986846924, 0.02256898581981659, 0.01851477660238743)","(0.46281641721725464, 0.07298560440540314, 0.019822586327791214)","(0.4666774570941925, 0.12811975181102753, 0.0241647120565176)","(0.4570161700248718, 0.16551800072193146, 0.030812853947281837)","(0.45331379771232605, 0.11458536237478256, -0.038181714713573456)","(0.4712550640106201, 0.19666150212287903, -0.01240284088999033)","(0.4731312692165375, 0.1809723675251007, 0.02356996014714241)","(0.46835604310035706, 0.15570136904716492, 0.04919921234250069)","(0.4236155152320862, 0.13126012682914734, -0.037640009075403214)","(0.4449346959590912, 0.21881353855133057, -0.011020093224942684)","(0.4513227343559265, 0.20395644009113312, 0.02979177050292492)","(0.44890519976615906, 0.17891515791416168, 0.052186865359544754)","(0.3968660831451416, 0.13452060520648956, -0.030318206176161766)","(0.4184306561946869, 0.20715731382369995, 0.0017055593198165298)","(0.42660123109817505, 0.18430101871490479, 0.03540252894163132)","(0.42554205656051636, 0.15978899598121643, 0.04940108209848404)","(0.3740958273410797, 0.1310144066810608, -0.020828867331147194)","(0.39630013704299927, 0.1749812364578247, 0.010094506666064262)","(0.4054599404335022, 0.15726563334465027, 0.03326307237148285)","(0.404137521982193, 0.13895675539970398, 0.04418988525867462)",Position
2007,"(0.3923155665397644, -0.008670598268508911, -1.2073493962816428e-05)","(0.44299232959747314, 0.026888057589530945, 0.019444139674305916)","(0.4644440710544586, 0.07862366735935211, 0.02218586951494217)","(0.46709373593330383, 0.13166305422782898, 0.02808108925819397)","(0.4584788978099823, 0.16835279762744904, 0.035846590995788574)","(0.45598796010017395, 0.11882758885622025, -0.03879578039050102)","(0.4726974666118622, 0.19611836969852448, -0.010873471386730671)","(0.4736648499965668, 0.17855075001716614, 0.026705073192715645)","(0.46837908029556274, 0.15362687408924103, 0.052339471876621246)","(0.4264218509197235, 0.1334201842546463, -0.03771122172474861)","(0.44682905077934265, 0.21780270338058472, -0.009041299112141132)","(0.4525317847728729, 0.20377857983112335, 0.033490926027297974)","(0.45041561126708984, 0.1809285283088684, 0.056708890944719315)","(0.40020254254341125, 0.13656219840049744, -0.029059141874313354)","(0.420870840549469, 0.20564137399196625, 0.004327945876866579)","(0.4287574291229248, 0.18245954811573029, 0.0387997068464756)","(0.42796993255615234, 0.15841439366340637, 0.052653491497039795)","(0.3780752718448639, 0.13483764231204987, -0.018464013934135437)","(0.3993411660194397, 0.1749335527420044, 0.01339677907526493)","(0.4083227515220642, 0.15613822638988495, 0.035993240773677826)","(0.4072515666484833, 0.1375821977853775, 0.04593944177031517)",Position
2008,"(0.3960281312465668, -0.01026327908039093, -1.8498867575544864e-05)","(0.4454188644886017, 0.024825915694236755, 0.019410084933042526)","(0.46671539545059204, 0.07669700682163239, 0.02192441187798977)","(0.469015896320343, 0.13071124255657196, 0.028287585824728012)","(0.45931941270828247, 0.16679316759109497, 0.036682527512311935)","(0.4564763009548187, 0.11804819107055664, -0.04080596938729286)","(0.4734392762184143, 0.19730904698371887, -0.009716498665511608)","(0.4740803837776184, 0.17602606117725372, 0.029287779703736305)","(0.46853822469711304, 0.14900298416614532, 0.05509999394416809)","(0.42623358964920044, 0.13332118093967438, -0.03918146714568138)","(0.4472780227661133, 0.21872180700302124, -0.00867818109691143)","(0.45269355177879333, 0.20099616050720215, 0.03308472782373428)","(0.44963163137435913, 0.17492613196372986, 0.05443308874964714)","(0.3999486565589905, 0.1356205940246582, -0.029493410140275955)","(0.4203537702560425, 0.20492684841156006, 0.005855725612491369)","(0.42788267135620117, 0.18022549152374268, 0.039847005158662796)","(0.42650312185287476, 0.15557946264743805, 0.052519939839839935)","(0.37816178798675537, 0.13263359665870667, -0.017613137140870094)","(0.3995901048183441, 0.17402079701423645, 0.014793734066188335)","(0.4082663357257843, 0.15530981123447418, 0.037020497024059296)","(0.4065403938293457, 0.1366933137178421, 0.04611944407224655)",Position
2009,"(0.3956261873245239, -0.010976389050483704, -1.8828406609827653e-05)","(0.445497989654541, 0.023353837430477142, 0.019074225798249245)","(0.4673381745815277, 0.07481394708156586, 0.023234456777572632)","(0.4698359966278076, 0.12963560223579407, 0.031418927013874054)","(0.4608953595161438, 0.16612349450588226, 0.04221077263355255)","(0.45776429772377014, 0.1168115884065628, -0.03846798092126846)","(0.475337415933609, 0.1953897774219513, -0.009097207337617874)","(0.4768437445163727, 0.17760488390922546, 0.028750747442245483)","(0.4717664420604706, 0.15318457782268524, 0.05365365371108055)","(0.4285406470298767, 0.13242053985595703, -0.036153700202703476)","(0.4507160782814026, 0.2161785364151001, -0.005767131689935923)","(0.45682492852211, 0.2013106346130371, 0.03734011575579643)","(0.45426616072654724, 0.17857368290424347, 0.06066367030143738)","(0.4029415249824524, 0.13578101992607117, -0.026066895574331284)","(0.4244818389415741, 0.20418930053710938, 0.007883192040026188)","(0.43248194456100464, 0.18019530177116394, 0.04246043041348457)","(0.4311096966266632, 0.15624433755874634, 0.05671580508351326)","(0.38124310970306396, 0.13461801409721375, -0.014064169488847256)","(0.40265092253685, 0.1749732345342636, 0.016800787299871445)","(0.41167402267456055, 0.15694570541381836, 0.03903263434767723)","(0.4100537896156311, 0.13874579966068268, 0.0492946021258831)",Position
2010,"(0.39467480778694153, -0.009423591196537018, -2.456639413139783e-05)","(0.4456380605697632, 0.02658628672361374, 0.02034599334001541)","(0.4676000475883484, 0.07765795290470123, 0.02485598437488079)","(0.46998605132102966, 0.1313614845275879, 0.03429922088980675)","(0.4613679051399231, 0.16758377850055695, 0.0464639812707901)","(0.4572303593158722, 0.12024569511413574, -0.04228641465306282)","(0.4755721390247345, 0.19839385151863098, -0.007933099754154682)","(0.47620347142219543, 0.17468544840812683, 0.03343081474304199)","(0.47032830119132996, 0.14770500361919403, 0.05930895730853081)","(0.4275306463241577, 0.13369575142860413, -0.03979792818427086)","(0.450893372297287, 0.2167719155550003, -0.007502400781959295)","(0.45595085620880127, 0.19728855788707733, 0.034713637083768845)","(0.4521932899951935, 0.17224062979221344, 0.05532589182257652)","(0.4018881916999817, 0.13579802215099335, -0.028448436409235)","(0.42408594489097595, 0.20385955274105072, 0.007857301272451878)","(0.43134358525276184, 0.17850671708583832, 0.04222773760557175)","(0.4291323125362396, 0.15461954474449158, 0.05483756959438324)","(0.38038334250450134, 0.13427874445915222, -0.014812590554356575)","(0.4023127853870392, 0.17518624663352966, 0.018648911267518997)","(0.41096532344818115, 0.15557149052619934, 0.041022565215826035)","(0.40887540578842163, 0.1366136074066162, 0.05003475025296211)",Position
2011,"(0.3961247503757477, -0.010633319616317749, -2.030369796557352e-05)","(0.44764792919158936, 0.026091009378433228, 0.019892236217856407)","(0.4697943329811096, 0.07747805118560791, 0.024431316182017326)","(0.47259074449539185, 0.1315564513206482, 0.033356525003910065)","(0.4628812372684479, 0.16841939091682434, 0.044297561049461365)","(0.45925870537757874, 0.1200728714466095, -0.037649787962436676)","(0.4767267405986786, 0.19777140021324158, -0.005583629943430424)","(0.47812771797180176, 0.17655345797538757, 0.03370237350463867)","(0.473005086183548, 0.15100595355033875, 0.058885931968688965)","(0.4296932518482208, 0.13388723134994507, -0.03527730330824852)","(0.4515661895275116, 0.21465924382209778, -0.002152784029021859)","(0.45719295740127563, 0.1968846470117569, 0.04059942811727524)","(0.45453089475631714, 0.17394591867923737, 0.062156617641448975)","(0.40404456853866577, 0.1359979659318924, -0.024807564914226532)","(0.42527148127555847, 0.20249071717262268, 0.010985064320266247)","(0.4330531358718872, 0.17771358788013458, 0.04469948261976242)","(0.43151283264160156, 0.15381582081317902, 0.05728525668382645)","(0.38247016072273254, 0.1342102289199829, -0.012314449064433575)","(0.40380337834358215, 0.1744951605796814, 0.01985127106308937)","(0.4126571714878082, 0.15569664537906647, 0.04171793907880783)","(0.410830557346344, 0.13668788969516754, 0.05086754262447357)",Position
2012,"(0.39740800857543945, -0.011862203478813171, -3.3859592804219574e-05)","(0.4474761486053467, 0.02332819253206253, 0.021165167912840843)","(0.4699264168739319, 0.07614527642726898, 0.025615885853767395)","(0.4716120958328247, 0.13096894323825836, 0.03451532870531082)","(0.46028080582618713, 0.16572843492031097, 0.0464397668838501)","(0.45942607522010803, 0.11771666258573532, -0.03493805229663849)","(0.4759775698184967, 0.1975271999835968, -0.0016766159096732736)","(0.47551241517066956, 0.1723957657814026, 0.035341788083314896)","(0.4697669744491577, 0.14495524764060974, 0.05820656940340996)","(0.42979419231414795, 0.1323816180229187, -0.034017037600278854)","(0.4523978531360626, 0.21615520119667053, -0.0011643643956631422)","(0.45653706789016724, 0.19638261198997498, 0.037547674030065536)","(0.452201783657074, 0.1709170937538147, 0.05546005815267563)","(0.40375444293022156, 0.1352534145116806, -0.025118203833699226)","(0.42606234550476074, 0.20456689596176147, 0.011142006143927574)","(0.43206480145454407, 0.17937874794006348, 0.041056737303733826)","(0.4289284646511078, 0.15446151793003082, 0.05055193603038788)","(0.3818509876728058, 0.13357539474964142, -0.01371714100241661)","(0.40457668900489807, 0.17622050642967224, 0.019028909504413605)","(0.4122169613838196, 0.15664368867874146, 0.04001696780323982)","(0.4093582034111023, 0.13718202710151672, 0.048023857176303864)",Position
2013,"(0.39773598313331604, -0.01071593165397644, -2.6722269467427395e-05)","(0.4480121433734894, 0.024672292172908783, 0.01900332234799862)","(0.47139430046081543, 0.07731278985738754, 0.021662000566720963)","(0.4744749069213867, 0.1327076405286789, 0.028724072501063347)","(0.4638247489929199, 0.1683865487575531, 0.038388900458812714)","(0.4601712226867676, 0.11874799430370331, -0.03813614696264267)","(0.47680455446243286, 0.199741393327713, -0.006581909488886595)","(0.47740596532821655, 0.17664054036140442, 0.031412944197654724)","(0.4719860553741455, 0.14948266744613647, 0.05598381906747818)","(0.43034547567367554, 0.13285069167613983, -0.03640937805175781)","(0.4529041647911072, 0.2171962857246399, -0.00450217816978693)","(0.45803847908973694, 0.19740694761276245, 0.036443646997213364)","(0.4544103145599365, 0.1715715229511261, 0.056431639939546585)","(0.4043421149253845, 0.13495764136314392, -0.027179205790162086)","(0.42669641971588135, 0.2046279013156891, 0.00797842163592577)","(0.43372732400894165, 0.17958539724349976, 0.040440451353788376)","(0.43117377161979675, 0.1547769010066986, 0.051983218640089035)","(0.38239407539367676, 0.1323418915271759, -0.015576397068798542)","(0.4052850008010864, 0.17540210485458374, 0.016368133947253227)","(0.4137307405471802, 0.1564084142446518, 0.037924375385046005)","(0.41103148460388184, 0.13728690147399902, 0.04653535410761833)",Position
2014,"(0.3987940847873688, -0.011118501424789429, -3.5186258173780516e-05)","(0.4484991431236267, 0.025336191058158875, 0.021308932453393936)","(0.470838338136673, 0.0791635811328888, 0.025798946619033813)","(0.47223734855651855, 0.1342311054468155, 0.034181591123342514)","(0.4610324203968048, 0.16901497542858124, 0.04560801014304161)","(0.4623427093029022, 0.12042742967605591, -0.03403928503394127)","(0.47736743092536926, 0.2007291465997696, -0.0027478006668388844)","(0.476572185754776, 0.17663288116455078, 0.03276044502854347)","(0.47110840678215027, 0.14914238452911377, 0.0547959990799427)","(0.43256470561027527, 0.1336851716041565, -0.03370320051908493)","(0.4532129466533661, 0.21673575043678284, -0.0021087373606860638)","(0.4566333293914795, 0.19805017113685608, 0.035613611340522766)","(0.45309942960739136, 0.17369189858436584, 0.0529092401266098)","(0.40610435605049133, 0.13609947264194489, -0.025592880323529243)","(0.42691630125045776, 0.2056807577610016, 0.009588297456502914)","(0.4323682487010956, 0.18108022212982178, 0.039750177413225174)","(0.42991286516189575, 0.15595924854278564, 0.049340713769197464)","(0.38359546661376953, 0.1344645470380783, -0.015137088485062122)","(0.40524470806121826, 0.17795975506305695, 0.01672450080513954)","(0.4128040075302124, 0.15860380232334137, 0.03771904110908508)","(0.4105278551578522, 0.13870252668857574, 0.045880358666181564)",Position
2015,"(0.39969104528427124, -0.010038107633590698, -3.355446460773237e-05)","(0.4494093358516693, 0.027297616004943848, 0.020476458594202995)","(0.47146138548851013, 0.0821651965379715, 0.02357916720211506)","(0.4726189374923706, 0.13745157420635223, 0.031204940751194954)","(0.4611930251121521, 0.17247188091278076, 0.04191982373595238)","(0.46093273162841797, 0.12237504869699478, -0.03957172855734825)","(0.476999431848526, 0.2046125829219818, -0.008085614070296288)","(0.47627872228622437, 0.17724984884262085, 0.02761080674827099)","(0.4702295660972595, 0.14822570979595184, 0.05065217241644859)","(0.4307422935962677, 0.13473515212535858, -0.03874674066901207)","(0.45254433155059814, 0.21909278631210327, -0.006245777942240238)","(0.45586085319519043, 0.198760986328125, 0.031883593648672104)","(0.45148250460624695, 0.1741475760936737, 0.048735424876213074)","(0.40419816970825195, 0.13649021089076996, -0.030041828751564026)","(0.4260554015636444, 0.20673641562461853, 0.006353028584271669)","(0.43159252405166626, 0.1806408166885376, 0.036015190184116364)","(0.42853695154190063, 0.1547326296567917, 0.04486893489956856)","(0.3818032145500183, 0.13466447591781616, -0.018805820494890213)","(0.40461868047714233, 0.18011732399463654, 0.014142272062599659)","(0.41215118765830994, 0.1608889400959015, 0.03556700423359871)","(0.40910035371780396, 0.14110277593135834, 0.04303554818034172)",Position
