,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1536,"(0.5622660517692566, 0.1826435774564743, -7.54814172978513e-05)","(0.5066349506378174, 0.2358386516571045, 0.06538442522287369)","(0.48724061250686646, 0.3074379861354828, 0.0979720875620842)","(0.48965951800346375, 0.3694530725479126, 0.12640628218650818)","(0.4986645579338074, 0.40326446294784546, 0.1562437266111374)","(0.4860110282897949, 0.40059658885002136, 0.01775391772389412)","(0.4833228588104248, 0.5048766136169434, 0.07277212291955948)","(0.49424588680267334, 0.48163697123527527, 0.1266576647758484)","(0.5020775198936462, 0.44632500410079956, 0.16147081553936005)","(0.5194777846336365, 0.4183768630027771, 0.0009048088104464114)","(0.5155453681945801, 0.5254490375518799, 0.050883907824754715)","(0.5229816436767578, 0.4992583096027374, 0.10195331275463104)","(0.5277007818222046, 0.46498972177505493, 0.12849465012550354)","(0.553697943687439, 0.4175931513309479, -0.004080800339579582)","(0.5465663075447083, 0.5218574404716492, 0.039955440908670425)","(0.5486518144607544, 0.49745994806289673, 0.0869026631116867)","(0.5525864958763123, 0.46143582463264465, 0.11029907315969467)","(0.5860244631767273, 0.40625277161598206, -0.0024180684704333544)","(0.5811975002288818, 0.4921369254589081, 0.03156865015625954)","(0.5771967172622681, 0.4752213656902313, 0.06672238558530807)","(0.5779774188995361, 0.442253053188324, 0.0903664156794548)",Grasp
1537,"(0.5621482729911804, 0.18158608675003052, -7.239145634230226e-05)","(0.5077494978904724, 0.2311062216758728, 0.059972088783979416)","(0.4893037974834442, 0.30485185980796814, 0.09081248193979263)","(0.4949612021446228, 0.3671957552433014, 0.11914350092411041)","(0.5044248700141907, 0.4024662375450134, 0.1489453762769699)","(0.49031972885131836, 0.3985176384449005, 0.004741494078189135)","(0.48316341638565063, 0.5026425123214722, 0.06065088510513306)","(0.49103114008903503, 0.4775635004043579, 0.11612837016582489)","(0.49950873851776123, 0.4411875307559967, 0.15284280478954315)","(0.5246528387069702, 0.41552114486694336, -0.00731702521443367)","(0.5162912607192993, 0.5167343020439148, 0.047686751931905746)","(0.519915759563446, 0.4847373962402344, 0.10253334790468216)","(0.5242553949356079, 0.44931116700172424, 0.12974664568901062)","(0.5583505034446716, 0.41413000226020813, -0.007348354440182447)","(0.5475149154663086, 0.5126844644546509, 0.04150105267763138)","(0.5465587973594666, 0.48607438802719116, 0.09037020802497864)","(0.5501656532287598, 0.45151183009147644, 0.11317604035139084)","(0.5891726613044739, 0.4024600386619568, -0.0012772815534844995)","(0.5794154405593872, 0.483690083026886, 0.03917095065116882)","(0.573562741279602, 0.46598854660987854, 0.07774025946855545)","(0.5750126838684082, 0.43499451875686646, 0.10317552089691162)",Grasp
1538,"(0.5642792582511902, 0.18065910041332245, -5.6955123000079766e-05)","(0.509535014629364, 0.2209225445985794, 0.04914569854736328)","(0.4902295172214508, 0.29310342669487, 0.07874564826488495)","(0.49471959471702576, 0.35805267095565796, 0.1091628447175026)","(0.5015933513641357, 0.3976742923259735, 0.1423298567533493)","(0.4928785562515259, 0.3957254886627197, -0.003752686781808734)","(0.4826922118663788, 0.4954226016998291, 0.05094418674707413)","(0.4858044683933258, 0.4749183654785156, 0.10674852877855301)","(0.4927436411380768, 0.44203096628189087, 0.14448118209838867)","(0.5270034074783325, 0.413733571767807, -0.008350418880581856)","(0.5165473818778992, 0.5090715289115906, 0.04798456281423569)","(0.5152184367179871, 0.4794307053089142, 0.10459034889936447)","(0.5182931423187256, 0.4463462233543396, 0.13335205614566803)","(0.5596994161605835, 0.4124155044555664, -0.00204107747413218)","(0.5480003952980042, 0.5045970678329468, 0.04627765342593193)","(0.5433657765388489, 0.4780917763710022, 0.09524445980787277)","(0.5465795993804932, 0.4439583420753479, 0.1191156804561615)","(0.5893980264663696, 0.399754136800766, 0.009503721259534359)","(0.5796777606010437, 0.47684526443481445, 0.04822154715657234)","(0.5713452100753784, 0.46020185947418213, 0.0852416530251503)","(0.5717893838882446, 0.42931419610977173, 0.11130905896425247)",Grasp
1539,"(0.5632592439651489, 0.17932534217834473, -6.317126826616004e-05)","(0.5081860423088074, 0.21868783235549927, 0.045065198093652725)","(0.4914746880531311, 0.2958223223686218, 0.07381313294172287)","(0.4993870258331299, 0.36236676573753357, 0.10446763783693314)","(0.508072555065155, 0.4010089933872223, 0.1369221806526184)","(0.4961239695549011, 0.39515334367752075, -0.011535796336829662)","(0.48635241389274597, 0.49550968408584595, 0.04342101514339447)","(0.4876369833946228, 0.4725807309150696, 0.09781352430582047)","(0.49387532472610474, 0.4390907883644104, 0.13326001167297363)","(0.5299689173698425, 0.4108474850654602, -0.01344334241002798)","(0.5186423659324646, 0.5038816928863525, 0.04368779435753822)","(0.5155746340751648, 0.47106361389160156, 0.09887884557247162)","(0.5178521871566772, 0.43746018409729004, 0.12584422528743744)","(0.5615901350975037, 0.40877485275268555, -0.004851701203733683)","(0.5489033460617065, 0.4977738857269287, 0.044630639255046844)","(0.5429991483688354, 0.46949175000190735, 0.09111105650663376)","(0.5459450483322144, 0.4353981614112854, 0.111836738884449)","(0.5898003578186035, 0.3968501091003418, 0.00919131189584732)","(0.578921914100647, 0.4713347256183624, 0.048811279237270355)","(0.5700391530990601, 0.4539352357387543, 0.08549706637859344)","(0.5704085826873779, 0.4229206144809723, 0.10979825258255005)",Grasp
1540,"(0.5680395364761353, 0.17625756561756134, -7.67048986745067e-05)","(0.5124545097351074, 0.20831352472305298, 0.038907490670681)","(0.49307334423065186, 0.284511923789978, 0.0676238164305687)","(0.4963892102241516, 0.352775901556015, 0.09892753511667252)","(0.49986106157302856, 0.3956146538257599, 0.1326598823070526)","(0.5032311677932739, 0.38622817397117615, -0.005101669114083052)","(0.491205096244812, 0.4926561713218689, 0.03216219320893288)","(0.48298177123069763, 0.5056041479110718, 0.07945114374160767)","(0.4807298481464386, 0.4993627369403839, 0.11924577504396439)","(0.5359065532684326, 0.4034560024738312, -0.003045544493943453)","(0.5204858183860779, 0.5006575584411621, 0.04521186649799347)","(0.5102269053459167, 0.48063069581985474, 0.10144086927175522)","(0.5093304514884949, 0.45401787757873535, 0.13466419279575348)","(0.5650700926780701, 0.40292346477508545, 0.006987988017499447)","(0.5499134063720703, 0.48943760991096497, 0.049980949610471725)","(0.5391643643379211, 0.46869921684265137, 0.10051774233579636)","(0.5400119423866272, 0.438692182302475, 0.12888288497924805)","(0.5906324982643127, 0.39168021082878113, 0.020900212228298187)","(0.5802621245384216, 0.46275362372398376, 0.05928320065140724)","(0.5687879323959351, 0.4513320326805115, 0.09688115119934082)","(0.5664430856704712, 0.42376524209976196, 0.1242200955748558)",Grasp
1541,"(0.5740285515785217, 0.1672065407037735, -8.373597665922716e-05)","(0.5176953077316284, 0.20209668576717377, 0.03912839666008949)","(0.49807047843933105, 0.2792900800704956, 0.06693001091480255)","(0.49881115555763245, 0.34685057401657104, 0.09758004546165466)","(0.5002384185791016, 0.3922750651836395, 0.12992505729198456)","(0.5088234543800354, 0.3742958903312683, -0.0038588792085647583)","(0.49551624059677124, 0.4780910611152649, 0.0232829712331295)","(0.4871673285961151, 0.5146163702011108, 0.05942493677139282)","(0.4827890396118164, 0.5356865525245667, 0.09229064732789993)","(0.5411509871482849, 0.39322951436042786, -0.0013342174934223294)","(0.5256856679916382, 0.49464187026023865, 0.04176481440663338)","(0.5146889686584473, 0.4841756522655487, 0.09846661239862442)","(0.5127089023590088, 0.46110111474990845, 0.13502053916454315)","(0.5701943039894104, 0.3929813504219055, 0.009077967144548893)","(0.5551727414131165, 0.4824315309524536, 0.04854673147201538)","(0.5430299043655396, 0.4695357084274292, 0.09831874072551727)","(0.5411174297332764, 0.4432641267776489, 0.12911707162857056)","(0.5951379537582397, 0.38171032071113586, 0.023140784353017807)","(0.5847798585891724, 0.45606738328933716, 0.059593893587589264)","(0.5723991990089417, 0.4503580927848816, 0.0966835543513298)","(0.5680851936340332, 0.4250390827655792, 0.1246664822101593)",Grasp
1542,"(0.579910933971405, 0.1590075045824051, -8.222002361435443e-05)","(0.5257537364959717, 0.20118343830108643, 0.03245999291539192)","(0.5067440271377563, 0.2803497910499573, 0.056011445820331573)","(0.5073025822639465, 0.3499602973461151, 0.08440221101045609)","(0.51077800989151, 0.3959861397743225, 0.1131444051861763)","(0.5218712687492371, 0.3677575886249542, -0.019222691655158997)","(0.5070850253105164, 0.4715154767036438, 0.008114558644592762)","(0.49511343240737915, 0.49660664796829224, 0.04622276499867439)","(0.4890705645084381, 0.5031399130821228, 0.07727695256471634)","(0.5543680191040039, 0.385602742433548, -0.013694114051759243)","(0.5377720594406128, 0.4874546527862549, 0.025241747498512268)","(0.523258626461029, 0.4787594676017761, 0.07902056723833084)","(0.5193899273872375, 0.45776599645614624, 0.11464864015579224)","(0.5825427174568176, 0.38381409645080566, 0.00046081942855380476)","(0.5663866400718689, 0.4761715531349182, 0.03432153910398483)","(0.5509935617446899, 0.46532130241394043, 0.08074057102203369)","(0.5469918251037598, 0.4410225749015808, 0.11078938841819763)","(0.6054672002792358, 0.36992913484573364, 0.017807891592383385)","(0.5950109958648682, 0.448824405670166, 0.04918912053108215)","(0.5809111595153809, 0.446072518825531, 0.08313442766666412)","(0.5748916268348694, 0.42213019728660583, 0.11046595871448517)",Move
1543,"(0.5916136503219604, 0.15617607533931732, -4.9771701014833525e-05)","(0.5382901430130005, 0.19841498136520386, 0.029005372896790504)","(0.5191769599914551, 0.2803988456726074, 0.048760246485471725)","(0.5199589729309082, 0.35206151008605957, 0.0740518867969513)","(0.5232283473014832, 0.3980623185634613, 0.09947275370359421)","(0.5362547039985657, 0.3613571226596832, -0.029862459748983383)","(0.5199371576309204, 0.4710432291030884, -0.004143890459090471)","(0.5058692097663879, 0.49827468395233154, 0.03256789967417717)","(0.49852365255355835, 0.5064356327056885, 0.06287165731191635)","(0.5692192316055298, 0.3785593807697296, -0.02336425893008709)","(0.5519649982452393, 0.4883989095687866, 0.013990473002195358)","(0.5350219011306763, 0.4864584505558014, 0.0672081783413887)","(0.5294971466064453, 0.4697631001472473, 0.10304924100637436)","(0.5971912741661072, 0.3763543367385864, -0.007951903156936169)","(0.5818964838981628, 0.4769032299518585, 0.026997266337275505)","(0.5647262930870056, 0.46827173233032227, 0.07222583144903183)","(0.5587992072105408, 0.4446801245212555, 0.10003776103258133)","(0.6197205781936646, 0.36211442947387695, 0.010141618549823761)","(0.6096404790878296, 0.44506368041038513, 0.044459812343120575)","(0.5948196649551392, 0.44274941086769104, 0.07850144803524017)","(0.5877919793128967, 0.41963452100753784, 0.10463652014732361)",Move
1544,"(0.6078776717185974, 0.1486981213092804, -5.415541090769693e-05)","(0.5553402304649353, 0.19935163855552673, 0.022511547431349754)","(0.5363931059837341, 0.28722697496414185, 0.04023321717977524)","(0.5382885932922363, 0.36083441972732544, 0.06540903449058533)","(0.5431531071662903, 0.4054925739765167, 0.0924878790974617)","(0.5609086155891418, 0.36231768131256104, -0.03511686250567436)","(0.5426268577575684, 0.4705237150192261, -0.0034938438329845667)","(0.527337908744812, 0.4890064001083374, 0.03856256976723671)","(0.52004075050354, 0.48850902915000916, 0.0706711858510971)","(0.5952747464179993, 0.37818238139152527, -0.025901194661855698)","(0.5738934278488159, 0.487881600856781, 0.013501827605068684)","(0.5550708174705505, 0.48602205514907837, 0.06657308340072632)","(0.5481740832328796, 0.4690321981906891, 0.10233210772275925)","(0.6228593587875366, 0.37718310952186584, -0.008264927193522453)","(0.6045653820037842, 0.48063942790031433, 0.02706337347626686)","(0.58609539270401, 0.47031936049461365, 0.07142800092697144)","(0.5786991715431213, 0.44554537534713745, 0.09878630191087723)","(0.6444110870361328, 0.3656737208366394, 0.012184937484562397)","(0.6310310363769531, 0.4481971561908722, 0.04481702670454979)","(0.6160905361175537, 0.4426169693470001, 0.07762479782104492)","(0.6090375781059265, 0.4192594587802887, 0.10474029183387756)",Move
1545,"(0.6339312791824341, 0.15124352276325226, -4.009543772554025e-05)","(0.5798461437225342, 0.20051518082618713, 0.001532560563646257)","(0.5578340291976929, 0.2947978675365448, 0.01000769529491663)","(0.5573599934577942, 0.37579545378685, 0.030754417181015015)","(0.5603821873664856, 0.4290825128555298, 0.055200815200805664)","(0.5954229831695557, 0.366189181804657, -0.057507485151290894)","(0.5749073624610901, 0.47655802965164185, -0.023981977254152298)","(0.5576174259185791, 0.4944251775741577, 0.02474093995988369)","(0.5496326088905334, 0.49037235975265503, 0.062393926084041595)","(0.6324981451034546, 0.3811653256416321, -0.040326111018657684)","(0.6059551239013672, 0.4956398606300354, -0.007638697046786547)","(0.5829982161521912, 0.5083025693893433, 0.043198466300964355)","(0.5719497799873352, 0.4974230229854584, 0.07935728877782822)","(0.6589270830154419, 0.3812237083911896, -0.015965204685926437)","(0.6378993988037109, 0.48846811056137085, 0.013502892106771469)","(0.6154991388320923, 0.48933646082878113, 0.05240729823708534)","(0.6026419401168823, 0.47142666578292847, 0.07752577215433121)","(0.6769267320632935, 0.37145280838012695, 0.01036705169826746)","(0.6625166535377502, 0.4531412124633789, 0.03708794340491295)","(0.6451330184936523, 0.45399972796440125, 0.06549234688282013)","(0.6333598494529724, 0.43573737144470215, 0.08992645889520645)",Move
1546,"(0.6612125635147095, 0.16070051491260529, -4.300262298784219e-05)","(0.6039482355117798, 0.2149733453989029, -0.018619520589709282)","(0.5824548602104187, 0.31519845128059387, -0.025639377534389496)","(0.5839689373970032, 0.4081074595451355, -0.01746969483792782)","(0.5892635583877563, 0.4794793128967285, -0.008104055188596249)","(0.6342005729675293, 0.3820864260196686, -0.08153238892555237)","(0.6153023838996887, 0.5003566741943359, -0.04224289953708649)","(0.5947515368461609, 0.49377864599227905, 0.005177769344300032)","(0.5870184302330017, 0.46620893478393555, 0.03918004408478737)","(0.6718238592147827, 0.3898649215698242, -0.05808253213763237)","(0.6451883912086487, 0.5120692253112793, -0.015807177871465683)","(0.6206542253494263, 0.5092937350273132, 0.030038340017199516)","(0.6099545359611511, 0.4869152903556824, 0.0538645014166832)","(0.69660884141922, 0.3869500160217285, -0.027460169047117233)","(0.6729877591133118, 0.49622491002082825, 0.007887931540608406)","(0.6509495973587036, 0.48793601989746094, 0.040446627885103226)","(0.6407555341720581, 0.4633590281009674, 0.05644386634230614)","(0.7114974856376648, 0.37685179710388184, 0.003541178535670042)","(0.6964942812919617, 0.46434029936790466, 0.02924140729010105)","(0.679535448551178, 0.45948222279548645, 0.05665340647101402)","(0.6705228686332703, 0.4344833493232727, 0.07846076786518097)",Move
1547,"(0.6861250400543213, 0.15824368596076965, -4.814290514332242e-05)","(0.6320911645889282, 0.22042986750602722, -0.01841871254146099)","(0.6148168444633484, 0.3247895836830139, -0.02133859135210514)","(0.616905927658081, 0.4175794720649719, -0.009888104163110256)","(0.620019257068634, 0.48621922731399536, 0.0031130346469581127)","(0.6700827479362488, 0.38869115710258484, -0.06507682055234909)","(0.6542053818702698, 0.5048993825912476, -0.031038371846079826)","(0.6341336965560913, 0.5212475061416626, 0.012278338894248009)","(0.6226014494895935, 0.5100409388542175, 0.04616009071469307)","(0.706646740436554, 0.39302924275398254, -0.0396433062851429)","(0.6860361099243164, 0.5151304006576538, -0.002053264295682311)","(0.6596168279647827, 0.530589759349823, 0.04459204152226448)","(0.6436907052993774, 0.5167139768600464, 0.0747004821896553)","(0.729881227016449, 0.3872828781604767, -0.008789336308836937)","(0.7131670713424683, 0.4969705045223236, 0.022010182961821556)","(0.6886802911758423, 0.5068016052246094, 0.053737036883831024)","(0.6724979877471924, 0.4922664761543274, 0.07429774850606918)","(0.7430271506309509, 0.3736870586872101, 0.02193942852318287)","(0.7343053221702576, 0.4590243697166443, 0.04403889924287796)","(0.7159515023231506, 0.4692957401275635, 0.06909715384244919)","(0.7010673880577087, 0.45448821783065796, 0.09261122345924377)",Move
1548,"(0.7182734608650208, 0.16242152452468872, -3.970717443735339e-05)","(0.6638565063476562, 0.23015961050987244, -0.019923873245716095)","(0.6489459872245789, 0.3349319398403168, -0.019702032208442688)","(0.6534678936004639, 0.42396026849746704, -0.003920922055840492)","(0.6568202972412109, 0.49041110277175903, 0.015023700892925262)","(0.7067465782165527, 0.3930981457233429, -0.06108349561691284)","(0.6903011798858643, 0.5132211446762085, -0.03325752913951874)","(0.6672727465629578, 0.5416390895843506, 0.009099812246859074)","(0.6533307433128357, 0.5382933616638184, 0.04521545022726059)","(0.7437626719474792, 0.3955438733100891, -0.03388771042227745)","(0.7236611247062683, 0.523573637008667, -0.00032463838579133153)","(0.6951605081558228, 0.5463374853134155, 0.045823968946933746)","(0.6766878962516785, 0.5363211631774902, 0.07728300988674164)","(0.7662199139595032, 0.3887169063091278, -0.0019991544540971518)","(0.7512913346290588, 0.5028942823410034, 0.02407889813184738)","(0.724933385848999, 0.5242074131965637, 0.053732775151729584)","(0.7061144709587097, 0.5174990892410278, 0.07606355845928192)","(0.7773410081863403, 0.3759564459323883, 0.029903335496783257)","(0.7701618671417236, 0.4586222767829895, 0.04782715439796448)","(0.751665472984314, 0.47747093439102173, 0.06943070143461227)","(0.7353115081787109, 0.47189831733703613, 0.09208566695451736)",Move
1549,"(0.7474902272224426, 0.17251604795455933, -6.810713966842741e-05)","(0.6949188113212585, 0.2463400810956955, -0.029669415205717087)","(0.6820593476295471, 0.3553590476512909, -0.03449137508869171)","(0.6878995299339294, 0.45258915424346924, -0.021317586302757263)","(0.6878808736801147, 0.5298745036125183, -0.006939257495105267)","(0.754744827747345, 0.4013681709766388, -0.07423665374517441)","(0.7314267754554749, 0.5255554914474487, -0.04249955713748932)","(0.702911913394928, 0.5571577548980713, 0.004109601024538279)","(0.68730628490448, 0.558207631111145, 0.041774556040763855)","(0.7876328229904175, 0.40283629298210144, -0.04169895499944687)","(0.7628243565559387, 0.53861403465271, -0.00747107807546854)","(0.7294052243232727, 0.5672730207443237, 0.04032760486006737)","(0.70831698179245, 0.5631338357925415, 0.0694781020283699)","(0.8048020005226135, 0.397927463054657, -0.004955559503287077)","(0.7859192490577698, 0.5168701410293579, 0.02084554173052311)","(0.7548362016677856, 0.545228898525238, 0.04973924160003662)","(0.7329550385475159, 0.5451525449752808, 0.06927251070737839)","(0.8092978000640869, 0.39086779952049255, 0.03208198770880699)","(0.7998278141021729, 0.47687989473342896, 0.04470521956682205)","(0.7792018055915833, 0.5015496611595154, 0.061954621225595474)","(0.7607457041740417, 0.50184166431427, 0.07876767963171005)",Move
1550,"(0.7690488696098328, 0.18318013846874237, -5.4464831919176504e-05)","(0.7220630049705505, 0.26776039600372314, -0.025032078847289085)","(0.7109153270721436, 0.37284055352211, -0.025987878441810608)","(0.7162438035011292, 0.4666556119918823, -0.010932732373476028)","(0.7189759016036987, 0.542397141456604, 0.0061897640116512775)","(0.7797553539276123, 0.4203495383262634, -0.059284061193466187)","(0.7574908137321472, 0.542841911315918, -0.026757284998893738)","(0.7324697375297546, 0.5763125419616699, 0.019931653514504433)","(0.7179668545722961, 0.579667329788208, 0.058073822408914566)","(0.8114786148071289, 0.4196394383907318, -0.028825808316469193)","(0.7912037372589111, 0.5513967871665955, 0.005847725551575422)","(0.7621668577194214, 0.5822932720184326, 0.05561104416847229)","(0.7427875995635986, 0.5801928043365479, 0.0874280333518982)","(0.8290611505508423, 0.41171473264694214, 0.00578727712854743)","(0.8171644806861877, 0.525924026966095, 0.030962223187088966)","(0.7892810106277466, 0.5600062608718872, 0.06088589131832123)","(0.7670804262161255, 0.5643401741981506, 0.08121563494205475)","(0.8359204530715942, 0.40002501010894775, 0.04051043093204498)","(0.8326010704040527, 0.48340046405792236, 0.05593230947852135)","(0.8146889209747314, 0.5169965624809265, 0.07332560420036316)","(0.7959728240966797, 0.5266687870025635, 0.08862647414207458)",Move
1551,"(0.7859642505645752, 0.19796597957611084, -4.5595919800689444e-05)","(0.7410668730735779, 0.2920762002468109, -0.02503811940550804)","(0.7341127395629883, 0.40599334239959717, -0.022874457761645317)","(0.7424987554550171, 0.5000936388969421, -0.005913323722779751)","(0.743566632270813, 0.5755439400672913, 0.012188984081149101)","(0.8063492178916931, 0.44584664702415466, -0.04536410793662071)","(0.7878496050834656, 0.5648210048675537, -0.011251360177993774)","(0.7610616683959961, 0.5985004901885986, 0.033786531537771225)","(0.7436520457267761, 0.6033347845077515, 0.06957394629716873)","(0.8365658521652222, 0.43686968088150024, -0.014555749483406544)","(0.8203395009040833, 0.5672106742858887, 0.02266690693795681)","(0.7901279926300049, 0.5962479710578918, 0.06686870753765106)","(0.769430935382843, 0.595169723033905, 0.09230605512857437)","(0.8519139289855957, 0.4229639768600464, 0.020375622436404228)","(0.8430968523025513, 0.5341711044311523, 0.04815557971596718)","(0.815637469291687, 0.5626908540725708, 0.0764421746134758)","(0.7940660715103149, 0.562921941280365, 0.09296425431966782)","(0.8571778535842896, 0.40675413608551025, 0.054253000766038895)","(0.8564992547035217, 0.48563408851623535, 0.07180205732584)","(0.8386666178703308, 0.5134329199790955, 0.08957085758447647)","(0.8206323385238647, 0.5179518461227417, 0.10399752110242844)",Move
1552,"(0.8022252917289734, 0.210024893283844, -6.167502579046413e-05)","(0.7563376426696777, 0.3153585195541382, -0.012912042438983917)","(0.7509216070175171, 0.4328475296497345, -0.0009334408096037805)","(0.7619479298591614, 0.5234723091125488, 0.023090235888957977)","(0.7647956609725952, 0.589233934879303, 0.04926559329032898)","(0.8219802379608154, 0.4779512882232666, -0.01771058887243271)","(0.8016200065612793, 0.5886898636817932, 0.024449456483125687)","(0.7763963341712952, 0.6128764152526855, 0.06647644937038422)","(0.7602830529212952, 0.6157455444335938, 0.09569836407899857)","(0.8522113561630249, 0.4664348363876343, 0.008689317852258682)","(0.8356418013572693, 0.5861672163009644, 0.05317532271146774)","(0.8055699467658997, 0.6113117337226868, 0.09485135227441788)","(0.7851331233978271, 0.6111265420913696, 0.1184416264295578)","(0.8674750328063965, 0.44683757424354553, 0.03940572217106819)","(0.8598313927650452, 0.5476548671722412, 0.070737324655056)","(0.8331698775291443, 0.5698935985565186, 0.09871774911880493)","(0.8128293752670288, 0.5674260258674622, 0.11272085458040237)","(0.8738656640052795, 0.4224689304828644, 0.0689648985862732)","(0.8721932172775269, 0.4976032078266144, 0.08898627758026123)","(0.8526723384857178, 0.5225592851638794, 0.1063295230269432)","(0.8345205187797546, 0.5253578424453735, 0.11911916732788086)",Move
1553,"(0.8148077726364136, 0.22595252096652985, -9.358167881146073e-05)","(0.7670392394065857, 0.3369646668434143, -0.015384816564619541)","(0.7607977390289307, 0.4521973729133606, -0.002923202235251665)","(0.7706450819969177, 0.5402864217758179, 0.022403109818696976)","(0.7722025513648987, 0.6086724996566772, 0.05162464827299118)","(0.8371185660362244, 0.5033684372901917, -0.003512659342959523)","(0.8182329535484314, 0.6131821870803833, 0.0395953468978405)","(0.7904863953590393, 0.6323229670524597, 0.07713096588850021)","(0.770713210105896, 0.6318972110748291, 0.10264484584331512)","(0.8650882244110107, 0.48720884323120117, 0.025830037891864777)","(0.8505496978759766, 0.6022647619247437, 0.07369837909936905)","(0.8200311660766602, 0.6229215860366821, 0.11113224923610687)","(0.7984170317649841, 0.6236249208450317, 0.13081581890583038)","(0.876487672328949, 0.46203750371932983, 0.05910139158368111)","(0.8714240789413452, 0.5589216351509094, 0.09420696645975113)","(0.8450039625167847, 0.5831482410430908, 0.12193267047405243)","(0.8235979676246643, 0.5853606462478638, 0.13635942339897156)","(0.8788948655128479, 0.43285202980041504, 0.09031964093446732)","(0.8795735239982605, 0.5072378516197205, 0.11619751155376434)","(0.8611347675323486, 0.5359050035476685, 0.1377536803483963)","(0.8440070748329163, 0.544540286064148, 0.1533077210187912)",Move
1554,"(0.822056233882904, 0.2421869933605194, -8.298901229863986e-05)","(0.7720512747764587, 0.3510291874408722, -0.010880648158490658)","(0.7647187113761902, 0.4664873480796814, 0.0024527788627892733)","(0.7747928500175476, 0.5565478801727295, 0.027590354904532433)","(0.776211142539978, 0.6237896680831909, 0.05735224485397339)","(0.8400478363037109, 0.5249559283256531, -0.0037615178152918816)","(0.8193866014480591, 0.6295435428619385, 0.040708206593990326)","(0.7904776930809021, 0.6412328481674194, 0.07695557177066803)","(0.772104024887085, 0.6356519460678101, 0.09944366663694382)","(0.8689649105072021, 0.5105750560760498, 0.02301577851176262)","(0.8507071137428284, 0.6164789199829102, 0.07385578006505966)","(0.816592276096344, 0.6208397746086121, 0.1124301478266716)","(0.794121503829956, 0.607606828212738, 0.13093681633472443)","(0.8811655044555664, 0.4860745966434479, 0.053541168570518494)","(0.870345413684845, 0.5788238048553467, 0.0914858877658844)","(0.8421562314033508, 0.5898493528366089, 0.11994149535894394)","(0.8219608068466187, 0.5798482298851013, 0.1333981156349182)","(0.8845511078834534, 0.4562552273273468, 0.08238197863101959)","(0.8820236325263977, 0.5326710343360901, 0.11071266233921051)","(0.8615966439247131, 0.5522820353507996, 0.13133664429187775)","(0.8442781567573547, 0.548600971698761, 0.14581464231014252)",Move
1555,"(0.8259033560752869, 0.2587992548942566, -0.00010366815695306286)","(0.7735567092895508, 0.36718517541885376, -0.009175602346658707)","(0.763846755027771, 0.481491357088089, 0.004898328334093094)","(0.7735405564308167, 0.5712600946426392, 0.030122483149170876)","(0.7747904658317566, 0.6404443383216858, 0.05961628630757332)","(0.838212788105011, 0.5431023240089417, 0.0009977510198950768)","(0.816981852054596, 0.644538164138794, 0.04739399626851082)","(0.7892073392868042, 0.6552632451057434, 0.0836484506726265)","(0.770942211151123, 0.648613452911377, 0.10586045682430267)","(0.8670509457588196, 0.5281556248664856, 0.028448333963751793)","(0.8472018241882324, 0.6311399340629578, 0.08274947851896286)","(0.8148742318153381, 0.635540783405304, 0.12155837565660477)","(0.7930145859718323, 0.6241983771324158, 0.14043739438056946)","(0.8792180418968201, 0.502930223941803, 0.059835534542798996)","(0.8672961592674255, 0.5946642160415649, 0.09997053444385529)","(0.8392935395240784, 0.6074203252792358, 0.12718336284160614)","(0.8187023401260376, 0.6007435321807861, 0.14017850160598755)","(0.8828415274620056, 0.47242945432662964, 0.09007231891155243)","(0.8805216550827026, 0.5498026013374329, 0.11870704591274261)","(0.8605466485023499, 0.5699527263641357, 0.13854821026325226)","(0.8429905772209167, 0.5687316656112671, 0.15233618021011353)",Move
