,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1465,"(0.3017765283584595, 0.16498985886573792, -6.591298006242141e-05)","(0.34887734055519104, 0.24889600276947021, -0.015262025408446789)","(0.36455976963043213, 0.3480799198150635, -0.01673366129398346)","(0.3678304851055145, 0.4384143352508545, -0.009213950484991074)","(0.35980093479156494, 0.49901020526885986, -0.0015792419435456395)","(0.3034019470214844, 0.41390419006347656, -0.04464970901608467)","(0.32071933150291443, 0.5322083830833435, -0.013861363753676414)","(0.3412129282951355, 0.5624876618385315, 0.025534462183713913)","(0.35222020745277405, 0.5661455392837524, 0.05875489115715027)","(0.2695189416408539, 0.41327226161956787, -0.01760593242943287)","(0.2836451530456543, 0.5431394577026367, 0.019748132675886154)","(0.3102441728115082, 0.5673801898956299, 0.06259461492300034)","(0.32707181572914124, 0.5600582361221313, 0.09368161112070084)","(0.25009652972221375, 0.3966379761695862, 0.013588487170636654)","(0.2619536817073822, 0.51402348279953, 0.05018508434295654)","(0.28534749150276184, 0.534151554107666, 0.08330299705266953)","(0.3016650676727295, 0.5296239256858826, 0.10563568025827408)","(0.24034252762794495, 0.3736657202243805, 0.044833872467279434)","(0.24929183721542358, 0.4646488130092621, 0.079039566218853)","(0.2674608528614044, 0.49244093894958496, 0.10467151552438736)","(0.28279808163642883, 0.49496468901634216, 0.12625707685947418)",Move
1466,"(0.2778007388114929, 0.18539702892303467, -7.20247917342931e-05)","(0.3251589834690094, 0.27500954270362854, -0.015471812337636948)","(0.33778610825538635, 0.3820789158344269, -0.01333020068705082)","(0.336515873670578, 0.4789634346961975, -0.0015399184776470065)","(0.32363903522491455, 0.5384734869003296, 0.012041316367685795)","(0.27362319827079773, 0.4477250576019287, -0.040134869515895844)","(0.28955185413360596, 0.5670253038406372, 0.00045713363215327263)","(0.31150367856025696, 0.5867182612419128, 0.0498446449637413)","(0.32263651490211487, 0.5821012258529663, 0.08699548244476318)","(0.24029451608657837, 0.4416593015193939, -0.010754001326858997)","(0.25316640734672546, 0.5696897506713867, 0.03496140241622925)","(0.28113028407096863, 0.5840573310852051, 0.08172980695962906)","(0.2981998324394226, 0.5697764158248901, 0.11425428837537766)","(0.22218884527683258, 0.42062073945999146, 0.023125624284148216)","(0.23382970690727234, 0.5314024686813354, 0.06646428257226944)","(0.25932732224464417, 0.5469539761543274, 0.10065600275993347)","(0.27660515904426575, 0.5407576560974121, 0.12190014868974686)","(0.21324211359024048, 0.39421966671943665, 0.05636148899793625)","(0.22370126843452454, 0.4803180396556854, 0.0911206528544426)","(0.24438881874084473, 0.503023624420166, 0.11350522190332413)","(0.2610812187194824, 0.5012061595916748, 0.13211935758590698)",Move
1467,"(0.25389254093170166, 0.2021643966436386, -6.185125675983727e-05)","(0.30202969908714294, 0.29267293214797974, -0.015010896138846874)","(0.31336721777915955, 0.3992629647254944, -0.010681460611522198)","(0.3087661862373352, 0.49418437480926514, 0.005384902935475111)","(0.3003131151199341, 0.5511103868484497, 0.02403450943529606)","(0.25179561972618103, 0.46792852878570557, -0.03407008573412895)","(0.26287880539894104, 0.5914137363433838, 0.006914093159139156)","(0.2847549021244049, 0.6087368726730347, 0.058595526963472366)","(0.2971421480178833, 0.600054144859314, 0.09593255817890167)","(0.22052910923957825, 0.4585035741329193, -0.004868431948125362)","(0.22955110669136047, 0.5910799503326416, 0.04025077819824219)","(0.25991684198379517, 0.6022629141807556, 0.08714279532432556)","(0.2800779938697815, 0.5838911533355713, 0.12106890231370926)","(0.20505985617637634, 0.43635156750679016, 0.02824265882372856)","(0.21413597464561462, 0.5454766750335693, 0.07228422909975052)","(0.240539088845253, 0.5590615272521973, 0.10304670035839081)","(0.259064644575119, 0.5513442754745483, 0.12222453206777573)","(0.19776050746440887, 0.41038739681243896, 0.061080142855644226)","(0.20650096237659454, 0.4933936595916748, 0.09560761600732803)","(0.2252303659915924, 0.5164880156517029, 0.11324571818113327)","(0.2402811050415039, 0.5154679417610168, 0.12804606556892395)",Move
1468,"(0.23654860258102417, 0.22594662010669708, -5.616363705485128e-05)","(0.2876932919025421, 0.3154025077819824, -0.006647524889558554)","(0.29867056012153625, 0.42334413528442383, 0.0019022986525669694)","(0.28957125544548035, 0.5154692530632019, 0.02295650728046894)","(0.2789975702762604, 0.5646650195121765, 0.048342015594244)","(0.2503473162651062, 0.49570348858833313, -0.05100960657000542)","(0.2582722008228302, 0.6212203502655029, -0.007200181484222412)","(0.2771405577659607, 0.6311277747154236, 0.053075261414051056)","(0.2856243848800659, 0.6164287328720093, 0.09526825696229935)","(0.2140248715877533, 0.4879986643791199, -0.023949088528752327)","(0.22233706712722778, 0.6234874129295349, 0.022822678089141846)","(0.2484024316072464, 0.6267677545547485, 0.07781931757926941)","(0.26376497745513916, 0.6030169129371643, 0.11702889949083328)","(0.19178234040737152, 0.4681280851364136, 0.009203922934830189)","(0.2037457972764969, 0.5789608955383301, 0.05643981695175171)","(0.2277340590953827, 0.5834653377532959, 0.09541097283363342)","(0.24180856347084045, 0.5708963871002197, 0.11862140893936157)","(0.1785123348236084, 0.44459667801856995, 0.041902098804712296)","(0.1940387636423111, 0.5240286588668823, 0.08084151893854141)","(0.2132643163204193, 0.5357386469841003, 0.10046511143445969)","(0.22557763755321503, 0.525585412979126, 0.11619116365909576)",Move
1469,"(0.2285410761833191, 0.23944009840488434, -9.898206917569041e-05)","(0.2775924503803253, 0.32710394263267517, 0.01509551890194416)","(0.2927446663379669, 0.4293609857559204, 0.029904380440711975)","(0.2848556339740753, 0.5161169171333313, 0.05191861465573311)","(0.27266567945480347, 0.5578491687774658, 0.07647011429071426)","(0.2532733082771301, 0.5008145570755005, -0.03693743795156479)","(0.25929781794548035, 0.6283324956893921, 0.003371287602931261)","(0.27207058668136597, 0.6456155776977539, 0.058064237236976624)","(0.2791835367679596, 0.6355541944503784, 0.09512443095445633)","(0.21269270777702332, 0.4995481073856354, -0.02121107280254364)","(0.22373007237911224, 0.6374447345733643, 0.022974755614995956)","(0.24453650414943695, 0.6433224678039551, 0.07761644572019577)","(0.2572304308414459, 0.6197729110717773, 0.11758352071046829)","(0.1861422061920166, 0.48492294549942017, 0.0021861817222088575)","(0.19829273223876953, 0.6037561893463135, 0.047805167734622955)","(0.21821029484272003, 0.6105012893676758, 0.09009582549333572)","(0.23055489361286163, 0.5941470861434937, 0.11781690269708633)","(0.16845053434371948, 0.4639182388782501, 0.026985300704836845)","(0.18249830603599548, 0.548149049282074, 0.0660184919834137)","(0.19899161159992218, 0.5643497705459595, 0.09158805757761002)","(0.20876844227313995, 0.5552931427955627, 0.1126289889216423)",Move
1470,"(0.2253151834011078, 0.2578314542770386, -7.22663025953807e-05)","(0.2757076919078827, 0.34602057933807373, 0.009533263742923737)","(0.28889986872673035, 0.4510396718978882, 0.02168901637196541)","(0.2804194688796997, 0.5406359434127808, 0.04113822802901268)","(0.27306342124938965, 0.5937772393226624, 0.06192614510655403)","(0.24830812215805054, 0.5195615291595459, -0.04359273239970207)","(0.2552078664302826, 0.6480326652526855, -0.0076166787184774876)","(0.26976069808006287, 0.6651273369789124, 0.04406508803367615)","(0.27830690145492554, 0.6559458374977112, 0.0806107372045517)","(0.20866850018501282, 0.5154882073402405, -0.02699379250407219)","(0.22059154510498047, 0.6518146991729736, 0.015774749219417572)","(0.2413126677274704, 0.6601288318634033, 0.06724722683429718)","(0.25395655632019043, 0.6420124769210815, 0.10409180074930191)","(0.1823636293411255, 0.49778658151626587, -0.0024433694779872894)","(0.19418656826019287, 0.6146924495697021, 0.040870022028684616)","(0.21445566415786743, 0.6189364194869995, 0.08359703421592712)","(0.2273045778274536, 0.6022531390190125, 0.11008180677890778)","(0.16454637050628662, 0.47346943616867065, 0.022352930158376694)","(0.17531590163707733, 0.5598187446594238, 0.05689067021012306)","(0.1930994689464569, 0.5759788751602173, 0.08177725225687027)","(0.20554161071777344, 0.5662520527839661, 0.10286864638328552)",Move
1471,"(0.22067858278751373, 0.26832857728004456, -8.802559750620276e-05)","(0.2739776372909546, 0.3559730648994446, 0.01276365201920271)","(0.28648483753204346, 0.4584536850452423, 0.026690026745200157)","(0.2794607877731323, 0.5460185408592224, 0.04748166725039482)","(0.27573448419570923, 0.6011748313903809, 0.06881215423345566)","(0.2467961609363556, 0.5305314064025879, -0.036728452891111374)","(0.25818997621536255, 0.6538774371147156, -0.0008513035718351603)","(0.27292755246162415, 0.6757633686065674, 0.048499878495931625)","(0.2813587188720703, 0.6726993322372437, 0.08271830528974533)","(0.20700307190418243, 0.5290084481239319, -0.02089141495525837)","(0.22328314185142517, 0.6593527793884277, 0.02143094316124916)","(0.24321363866329193, 0.6752931475639343, 0.07131273299455643)","(0.25546303391456604, 0.6646836996078491, 0.10799764841794968)","(0.1805589348077774, 0.5107746720314026, 0.002920951461419463)","(0.19412395358085632, 0.6245328187942505, 0.04543748125433922)","(0.21410362422466278, 0.6309622526168823, 0.08664311468601227)","(0.22731545567512512, 0.6156993508338928, 0.11388389766216278)","(0.16359460353851318, 0.4848320782184601, 0.027466872707009315)","(0.17447558045387268, 0.5704134702682495, 0.060870829969644547)","(0.19121751189231873, 0.5866667032241821, 0.08469229936599731)","(0.20308449864387512, 0.5764902830123901, 0.10592383146286011)",Move
1472,"(0.22158847749233246, 0.2818121910095215, -7.537830242654309e-05)","(0.27484509348869324, 0.36796122789382935, 0.018580429255962372)","(0.2864112854003906, 0.4681856036186218, 0.03455362468957901)","(0.2797042727470398, 0.5530140995979309, 0.05569232255220413)","(0.27716943621635437, 0.6089390516281128, 0.07678230106830597)","(0.2484375536441803, 0.5411270260810852, -0.028045913204550743)","(0.2597731351852417, 0.6620035171508789, 0.007568195927888155)","(0.27374181151390076, 0.6831641793251038, 0.05539896339178085)","(0.28170812129974365, 0.679352879524231, 0.08870816230773926)","(0.20891496539115906, 0.540505588054657, -0.01592787355184555)","(0.22621017694473267, 0.6686249375343323, 0.026224752888083458)","(0.24533505737781525, 0.6875864267349243, 0.0756215825676918)","(0.2570284605026245, 0.6795568466186523, 0.11254638433456421)","(0.18168917298316956, 0.5227978229522705, 0.004101882688701153)","(0.19679927825927734, 0.6381480097770691, 0.04553775116801262)","(0.21646082401275635, 0.646963894367218, 0.08811807632446289)","(0.22925080358982086, 0.6338755488395691, 0.11742115765810013)","(0.16347555816173553, 0.49658653140068054, 0.02525974065065384)","(0.1740081012248993, 0.5853529572486877, 0.05727916955947876)","(0.19039949774742126, 0.6040892004966736, 0.08371669054031372)","(0.20236501097679138, 0.5971977710723877, 0.10793722420930862)",Move
1473,"(0.22256527841091156, 0.29200005531311035, -7.641607226105407e-05)","(0.27481377124786377, 0.3791581392288208, 0.028796525672078133)","(0.28436988592147827, 0.47622719407081604, 0.050785668194293976)","(0.2768646478652954, 0.5547969341278076, 0.07546509057283401)","(0.27406150102615356, 0.6067491769790649, 0.09869100898504257)","(0.24978110194206238, 0.5545230507850647, -0.009523660875856876)","(0.25917530059814453, 0.6693357229232788, 0.03008415922522545)","(0.2736912965774536, 0.6876558065414429, 0.07601210474967957)","(0.2815285325050354, 0.682437002658844, 0.10653914511203766)","(0.2114393711090088, 0.5534948110580444, -0.0015493441605940461)","(0.2273905724287033, 0.676559329032898, 0.0444120317697525)","(0.24735835194587708, 0.6913893222808838, 0.09279956668615341)","(0.2586762607097626, 0.6793215870857239, 0.12834131717681885)","(0.18426288664340973, 0.5353655815124512, 0.014912149868905544)","(0.19790056347846985, 0.6480488181114197, 0.058223284780979156)","(0.2182394564151764, 0.6535617113113403, 0.10140448808670044)","(0.23034855723381042, 0.6370838284492493, 0.13094297051429749)","(0.16508525609970093, 0.5083116292953491, 0.03283297270536423)","(0.17423173785209656, 0.5951182842254639, 0.0669662281870842)","(0.1900707632303238, 0.6110825538635254, 0.09673188626766205)","(0.20044508576393127, 0.6019746661186218, 0.12353753298521042)",Move
1474,"(0.2237057238817215, 0.30560359358787537, -8.113679359667003e-05)","(0.2758373022079468, 0.39085376262664795, 0.034549642354249954)","(0.28579026460647583, 0.48492980003356934, 0.05943656712770462)","(0.2756751477718353, 0.5607433319091797, 0.08566843718290329)","(0.26570194959640503, 0.60616135597229, 0.10885383188724518)","(0.2553752064704895, 0.5666699409484863, -0.007609219755977392)","(0.26406946778297424, 0.6818203926086426, 0.03554655238986015)","(0.27847155928611755, 0.6928041577339172, 0.08284139633178711)","(0.2851089537143707, 0.6813008785247803, 0.11270785331726074)","(0.21609202027320862, 0.5672000646591187, -0.00244530220516026)","(0.23186615109443665, 0.6886006593704224, 0.04558970034122467)","(0.25012874603271484, 0.6969481110572815, 0.09596400707960129)","(0.2592983841896057, 0.6796914339065552, 0.13116061687469482)","(0.1878279447555542, 0.5501382946968079, 0.011766210198402405)","(0.20147445797920227, 0.6616575121879578, 0.057931844145059586)","(0.22054331004619598, 0.6610186100006104, 0.10295045375823975)","(0.23055320978164673, 0.6398311257362366, 0.13257525861263275)","(0.16792833805084229, 0.5246742963790894, 0.02762698568403721)","(0.17856180667877197, 0.609551727771759, 0.06426770985126495)","(0.1943124234676361, 0.6181811094284058, 0.0957193598151207)","(0.20330265164375305, 0.603355348110199, 0.12220163643360138)",Position
1475,"(0.22515682876110077, 0.3125269114971161, -7.549652218585834e-05)","(0.2766452431678772, 0.39633309841156006, 0.036511845886707306)","(0.28727251291275024, 0.48949360847473145, 0.06271681934595108)","(0.27693599462509155, 0.5650283098220825, 0.08942919224500656)","(0.26526910066604614, 0.6107701659202576, 0.11323653906583786)","(0.2587895095348358, 0.5721422433853149, -0.0015736960340291262)","(0.2664095461368561, 0.6875097155570984, 0.039169225841760635)","(0.2781832814216614, 0.707984447479248, 0.0850929543375969)","(0.2839229106903076, 0.705217719078064, 0.11441349983215332)","(0.21936368942260742, 0.5743005871772766, 0.0033625750802457333)","(0.23393522202968597, 0.6941754817962646, 0.05121741443872452)","(0.25031164288520813, 0.7075229287147522, 0.10150937736034393)","(0.25937163829803467, 0.6951361894607544, 0.13677899539470673)","(0.19056159257888794, 0.5580741167068481, 0.016923807561397552)","(0.2039639800786972, 0.6662743091583252, 0.06397024542093277)","(0.22143948078155518, 0.6668714284896851, 0.10945763438940048)","(0.23143833875656128, 0.6474303007125854, 0.13845543563365936)","(0.16956329345703125, 0.532376229763031, 0.03207733854651451)","(0.18023407459259033, 0.6147106289863586, 0.07114587724208832)","(0.19469474256038666, 0.6225069165229797, 0.10277195274829865)","(0.2032163143157959, 0.6073933839797974, 0.12797895073890686)",Position
1476,"(0.22667163610458374, 0.3183460831642151, -7.360525341937318e-05)","(0.27849042415618896, 0.4002707004547119, 0.04421890899538994)","(0.2887004017829895, 0.4888504445552826, 0.07345723360776901)","(0.2773510217666626, 0.5590856671333313, 0.10049980133771896)","(0.26447632908821106, 0.600810170173645, 0.12458726018667221)","(0.2647075057029724, 0.5765285491943359, 0.014492269605398178)","(0.2704894542694092, 0.6872743368148804, 0.05288533493876457)","(0.2804408073425293, 0.7156227231025696, 0.09437908232212067)","(0.28591328859329224, 0.7188900709152222, 0.12071335315704346)","(0.22585943341255188, 0.5794650316238403, 0.014339614659547806)","(0.23827975988388062, 0.6966856122016907, 0.061783816665410995)","(0.2532599866390228, 0.7113065719604492, 0.11102600395679474)","(0.26193585991859436, 0.6983962655067444, 0.146776020526886)","(0.1963236927986145, 0.5645487308502197, 0.022514404729008675)","(0.20771996676921844, 0.6719218492507935, 0.06754014641046524)","(0.22438327968120575, 0.6757097244262695, 0.11340378224849701)","(0.23482026159763336, 0.6572003960609436, 0.1439792811870575)","(0.17458665370941162, 0.5398616194725037, 0.0326826311647892)","(0.18200883269309998, 0.6223723888397217, 0.06904124468564987)","(0.19498588144779205, 0.633068323135376, 0.10343382507562637)","(0.20428773760795593, 0.6202540397644043, 0.13213008642196655)",Position
1477,"(0.2279665321111679, 0.3283731937408447, -6.687080167466775e-05)","(0.27928298711776733, 0.4124084711074829, 0.04185248911380768)","(0.2903469502925873, 0.502088189125061, 0.06950443238019943)","(0.2785145044326782, 0.5727959275245667, 0.09536587446928024)","(0.26553088426589966, 0.613381028175354, 0.11791693419218063)","(0.267959862947464, 0.5874643921852112, 0.007329549640417099)","(0.27293381094932556, 0.6985777616500854, 0.048572588711977005)","(0.2833707928657532, 0.7155812382698059, 0.09420061111450195)","(0.2873496413230896, 0.7087000608444214, 0.12347722053527832)","(0.22855815291404724, 0.5893926024436951, 0.006869100499898195)","(0.23861892521381378, 0.7053033709526062, 0.05514666065573692)","(0.25330376625061035, 0.7122704982757568, 0.10548261553049088)","(0.26036447286605835, 0.6947922110557556, 0.14066535234451294)","(0.19804775714874268, 0.5738353729248047, 0.014921586029231548)","(0.2080436795949936, 0.6791287660598755, 0.05950101092457771)","(0.2235947996377945, 0.6759750247001648, 0.1049472987651825)","(0.23204709589481354, 0.6532437205314636, 0.1340108960866928)","(0.1746472716331482, 0.5491281747817993, 0.02519742026925087)","(0.18284045159816742, 0.6311160922050476, 0.06107621639966965)","(0.19661389291286469, 0.635765552520752, 0.09360837191343307)","(0.20464998483657837, 0.6176183223724365, 0.12029656767845154)",Position
1478,"(0.22958096861839294, 0.3297618329524994, -7.257982360897586e-05)","(0.2797791659832001, 0.41270631551742554, 0.04224400594830513)","(0.29168936610221863, 0.5004959106445312, 0.07000869512557983)","(0.2811201214790344, 0.5705860257148743, 0.09616030007600784)","(0.26913315057754517, 0.61174476146698, 0.12007316946983337)","(0.26832321286201477, 0.5848544239997864, 0.008800510317087173)","(0.2736714780330658, 0.6974105834960938, 0.04969020560383797)","(0.2850812077522278, 0.7167901992797852, 0.09486423432826996)","(0.29021233320236206, 0.7097578048706055, 0.12298396229743958)","(0.2296774685382843, 0.5881353616714478, 0.00740468967705965)","(0.24074016511440277, 0.7078343033790588, 0.05358070135116577)","(0.2575172483921051, 0.71489417552948, 0.10232550650835037)","(0.2655526101589203, 0.6941051483154297, 0.13710829615592957)","(0.19969651103019714, 0.5740594863891602, 0.014705341309309006)","(0.21041510999202728, 0.6822957396507263, 0.056562114506959915)","(0.22703596949577332, 0.6837759017944336, 0.10077817738056183)","(0.23611192405223846, 0.6613000631332397, 0.13010700047016144)","(0.1765589565038681, 0.5505558848381042, 0.02464817836880684)","(0.18322473764419556, 0.6344374418258667, 0.05797864496707916)","(0.19672444462776184, 0.6455131769180298, 0.09019461274147034)","(0.2053503394126892, 0.6304976344108582, 0.11775203794240952)",Position
1479,"(0.23022113740444183, 0.3338584899902344, -6.71874440740794e-05)","(0.2814936637878418, 0.42148250341415405, 0.04426741600036621)","(0.291717529296875, 0.5099626183509827, 0.07358552515506744)","(0.2787398099899292, 0.5787085294723511, 0.1009630560874939)","(0.2654764950275421, 0.6169182062149048, 0.12636253237724304)","(0.2709989547729492, 0.5937941074371338, 0.00687421252951026)","(0.27801209688186646, 0.7027019262313843, 0.054550547152757645)","(0.2893015444278717, 0.7037094831466675, 0.10413280129432678)","(0.29249274730682373, 0.6863150596618652, 0.13309575617313385)","(0.2317599654197693, 0.5968760251998901, 0.004865810740739107)","(0.2431025356054306, 0.7127960920333862, 0.056451767683029175)","(0.2582027316093445, 0.7114096879959106, 0.10712118446826935)","(0.2638015151023865, 0.6870788335800171, 0.14056208729743958)","(0.20103192329406738, 0.5820186734199524, 0.012252416461706161)","(0.2122916430234909, 0.6882259249687195, 0.057381823658943176)","(0.22766490280628204, 0.6815889477729797, 0.10216733068227768)","(0.23411943018436432, 0.6548795104026794, 0.13034141063690186)","(0.17708265781402588, 0.5583744645118713, 0.02250189706683159)","(0.1842665672302246, 0.6413679122924805, 0.05722251534461975)","(0.19784371554851532, 0.6443681716918945, 0.08957219868898392)","(0.20459160208702087, 0.6232389807701111, 0.11573894321918488)",Position
1480,"(0.23093703389167786, 0.3339242935180664, -7.18485753168352e-05)","(0.2810494005680084, 0.4183131456375122, 0.04236558452248573)","(0.2923937439918518, 0.5056986212730408, 0.06989378482103348)","(0.2804371118545532, 0.5738359689712524, 0.09603417664766312)","(0.26632365584373474, 0.61156165599823, 0.12144363671541214)","(0.26972949504852295, 0.5908504128456116, 0.005075437948107719)","(0.2782284617424011, 0.700060248374939, 0.04773402214050293)","(0.2889578342437744, 0.709372878074646, 0.09463009983301163)","(0.29190850257873535, 0.6954984068870544, 0.12290383875370026)","(0.2301274538040161, 0.5952597260475159, 0.004298591986298561)","(0.24285311996936798, 0.7137143015861511, 0.05023867264389992)","(0.25833532214164734, 0.7204219102859497, 0.0995037630200386)","(0.26501283049583435, 0.6994931697845459, 0.13442358374595642)","(0.19969160854816437, 0.5808262825012207, 0.012429074384272099)","(0.21112529933452606, 0.6875996589660645, 0.05526890233159065)","(0.2272319495677948, 0.6863299608230591, 0.09942904859781265)","(0.23526959121227264, 0.6617879867553711, 0.12868349254131317)","(0.17643851041793823, 0.556759774684906, 0.02314540185034275)","(0.1836594194173813, 0.63782799243927, 0.058937203139066696)","(0.19712665677070618, 0.6449604034423828, 0.09113025665283203)","(0.2045317143201828, 0.6268657445907593, 0.11779112368822098)",Position
1481,"(0.23108389973640442, 0.3339039087295532, -6.90396991558373e-05)","(0.28167423605918884, 0.4196142852306366, 0.0453084371984005)","(0.2929894030094147, 0.5065128207206726, 0.07424113899469376)","(0.2816276550292969, 0.5740317702293396, 0.10085832327604294)","(0.26885658502578735, 0.6122975945472717, 0.12654076516628265)","(0.2711111009120941, 0.5915744304656982, 0.009697808884084225)","(0.27937304973602295, 0.6997219920158386, 0.053115010261535645)","(0.2898341119289398, 0.7092253565788269, 0.10040686279535294)","(0.29322412610054016, 0.695331871509552, 0.12902480363845825)","(0.23152320086956024, 0.5965111255645752, 0.007246649358421564)","(0.24397686123847961, 0.7149348855018616, 0.05418723449110985)","(0.25936731696128845, 0.7203384041786194, 0.10311058163642883)","(0.2662813067436218, 0.6977238059043884, 0.13739965856075287)","(0.2008516788482666, 0.582133412361145, 0.01372886449098587)","(0.2118190973997116, 0.6893285512924194, 0.05726942792534828)","(0.22778081893920898, 0.6872663497924805, 0.10181603580713272)","(0.2358395904302597, 0.6618854403495789, 0.1309291124343872)","(0.17731618881225586, 0.5579763650894165, 0.022977344691753387)","(0.18461257219314575, 0.6398754119873047, 0.058800529688596725)","(0.1979495733976364, 0.6477842926979065, 0.09143931418657303)","(0.20552830398082733, 0.6295567154884338, 0.11814034730195999)",Position
1482,"(0.23191624879837036, 0.3358154892921448, -7.023837679298595e-05)","(0.28205880522727966, 0.4228082597255707, 0.04308689385652542)","(0.293430894613266, 0.509525716304779, 0.07139357179403305)","(0.28198063373565674, 0.5780039429664612, 0.0978836789727211)","(0.2679832875728607, 0.6161391735076904, 0.12337177246809006)","(0.27196890115737915, 0.595319390296936, 0.006133711896836758)","(0.2803381681442261, 0.7040590047836304, 0.04944468289613724)","(0.29079926013946533, 0.71436607837677, 0.09756674617528915)","(0.29382210969924927, 0.7016050815582275, 0.12719157338142395)","(0.23235858976840973, 0.5989722609519958, 0.004519612528383732)","(0.24436570703983307, 0.7162526249885559, 0.052334968000650406)","(0.25896355509757996, 0.7233116030693054, 0.10279342532157898)","(0.265536367893219, 0.7036131024360657, 0.13780859112739563)","(0.20141498744487762, 0.5840470790863037, 0.011617873795330524)","(0.21209995448589325, 0.6906405687332153, 0.05444095656275749)","(0.2269260734319687, 0.6886371970176697, 0.0984533429145813)","(0.23437796533107758, 0.6643661260604858, 0.12717434763908386)","(0.17738240957260132, 0.5596451759338379, 0.021450085565447807)","(0.18369552493095398, 0.6429253816604614, 0.05534631758928299)","(0.19658057391643524, 0.6514217853546143, 0.08665469288825989)","(0.2042628824710846, 0.6340764760971069, 0.11255068331956863)",Position
1483,"(0.23186659812927246, 0.3354412317276001, -6.433875387301669e-05)","(0.28209376335144043, 0.4232688546180725, 0.04191793501377106)","(0.2935337722301483, 0.5107256770133972, 0.06915522366762161)","(0.2821085751056671, 0.5789428949356079, 0.09456528723239899)","(0.2685962915420532, 0.6174130439758301, 0.11882027983665466)","(0.27122989296913147, 0.5944437980651855, 0.005151956342160702)","(0.2813398540019989, 0.7018622756004333, 0.04731651395559311)","(0.2926447093486786, 0.7093892693519592, 0.09404981136322021)","(0.2959844470024109, 0.6945613622665405, 0.12207691371440887)","(0.23166978359222412, 0.5985376238822937, 0.0037235135678201914)","(0.24464008212089539, 0.7156652808189392, 0.0500367172062397)","(0.2604334056377411, 0.722885012626648, 0.09862107783555984)","(0.2676640748977661, 0.703045129776001, 0.13271090388298035)","(0.20104964077472687, 0.5836548209190369, 0.01110790017992258)","(0.21233241260051727, 0.6899906396865845, 0.053095098584890366)","(0.22843080759048462, 0.68836510181427, 0.09613463282585144)","(0.23659203946590424, 0.6637743711471558, 0.1244654431939125)","(0.17745262384414673, 0.5590854287147522, 0.021030427888035774)","(0.1844591200351715, 0.640707790851593, 0.054646894335746765)","(0.19803668558597565, 0.6494016051292419, 0.08561106771230698)","(0.20608164370059967, 0.6318073272705078, 0.11138573288917542)",Position
1484,"(0.2313171774148941, 0.3371085226535797, -6.371502240654081e-05)","(0.28111523389816284, 0.42593246698379517, 0.0442906953394413)","(0.2928556799888611, 0.5136138200759888, 0.07205885648727417)","(0.28225231170654297, 0.581994891166687, 0.09790553897619247)","(0.26839861273765564, 0.6196243762969971, 0.12243146449327469)","(0.2720945477485657, 0.5958647727966309, 0.004068280104547739)","(0.282593697309494, 0.7034603953361511, 0.047672469168901443)","(0.2933931350708008, 0.7081059217453003, 0.09621225297451019)","(0.29622989892959595, 0.691994845867157, 0.12541280686855316)","(0.232076957821846, 0.6008127927780151, 0.0012958991574123502)","(0.2454591542482376, 0.7178879380226135, 0.04936172440648079)","(0.26052483916282654, 0.7200371623039246, 0.10011781007051468)","(0.26680096983909607, 0.6970105767250061, 0.1346154510974884)","(0.2012644112110138, 0.5868135690689087, 0.0078103854320943356)","(0.21279531717300415, 0.6936707496643066, 0.05150189623236656)","(0.22812038660049438, 0.6878714561462402, 0.09585531800985336)","(0.23518384993076324, 0.6614937782287598, 0.12397061288356781)","(0.1775996834039688, 0.5637164115905762, 0.016987336799502373)","(0.18599262833595276, 0.6451514363288879, 0.052449487149715424)","(0.19963273406028748, 0.6491779088973999, 0.08354555070400238)","(0.20660065114498138, 0.6291492581367493, 0.10863858461380005)",Position
