,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
885,"(0.29604372382164, 0.080625019967556, -2.7055706596001983e-05)","(0.24951910972595215, 0.05561017990112305, 0.05723872408270836)","(0.21219941973686218, 0.08165266364812851, 0.07387834787368774)","(0.19436846673488617, 0.1310076117515564, 0.08682920038700104)","(0.19716399908065796, 0.17342354357242584, 0.10068661719560623)","(0.17832259833812714, 0.10942798107862473, 0.003767726942896843)","(0.16413547098636627, 0.1984156221151352, 0.04958135634660721)","(0.18365052342414856, 0.20436044037342072, 0.08387044072151184)","(0.1950702667236328, 0.18615436553955078, 0.09774111211299896)","(0.19100363552570343, 0.15435034036636353, -0.017073966562747955)","(0.17406922578811646, 0.2435491383075714, 0.03279051557183266)","(0.19568710029125214, 0.240164116024971, 0.06823954731225967)","(0.20781926810741425, 0.2152683138847351, 0.07844287902116776)","(0.21359221637248993, 0.1955288052558899, -0.026932720094919205)","(0.20198985934257507, 0.27181389927864075, 0.023075727745890617)","(0.22232045233249664, 0.26159483194351196, 0.04820854589343071)","(0.23219409584999084, 0.23589423298835754, 0.04757613688707352)","(0.24145717918872833, 0.23050718009471893, -0.033401165157556534)","(0.23263093829154968, 0.29025015234947205, 0.00850816909223795)","(0.2474452406167984, 0.2723650634288788, 0.03034716285765171)","(0.2552378177642822, 0.24518777430057526, 0.03519187867641449)",Grasp
886,"(0.29580527544021606, 0.07704567164182663, -2.0610839783330448e-05)","(0.24895772337913513, 0.0527997761964798, 0.057780418545007706)","(0.21166183054447174, 0.08027232438325882, 0.07273494452238083)","(0.1949467658996582, 0.13284748792648315, 0.08398798853158951)","(0.19946491718292236, 0.17715217173099518, 0.09568362683057785)","(0.17761413753032684, 0.10685267299413681, -0.0017780046910047531)","(0.1636129915714264, 0.20048364996910095, 0.0423944890499115)","(0.18447966873645782, 0.20190072059631348, 0.07615616917610168)","(0.19560933113098145, 0.17967219650745392, 0.0906086266040802)","(0.19164639711380005, 0.15048399567604065, -0.023104356601834297)","(0.1761959195137024, 0.24275313317775726, 0.027176745235919952)","(0.19832608103752136, 0.23441700637340546, 0.06302811205387115)","(0.20901703834533691, 0.207648366689682, 0.0722716674208641)","(0.21546588838100433, 0.19061149656772614, -0.03304404765367508)","(0.20396688580513, 0.26908451318740845, 0.016825255006551743)","(0.22455814480781555, 0.25578469038009644, 0.041117820888757706)","(0.23398710787296295, 0.22937509417533875, 0.039384547621011734)","(0.24441808462142944, 0.2251916527748108, -0.03963373973965645)","(0.23487843573093414, 0.28733962774276733, 0.0022989348508417606)","(0.24993088841438293, 0.2671090066432953, 0.024066297337412834)","(0.25773102045059204, 0.2394167184829712, 0.028198447078466415)",Grasp
887,"(0.29653429985046387, 0.07049917429685593, -3.075164568144828e-05)","(0.2483191192150116, 0.048330292105674744, 0.056555163115262985)","(0.21074920892715454, 0.07736857235431671, 0.0724993348121643)","(0.1936313360929489, 0.13000550866127014, 0.08497534692287445)","(0.1973176896572113, 0.17508487403392792, 0.09795065224170685)","(0.1771402806043625, 0.10444425046443939, 0.0004917035112157464)","(0.16334359347820282, 0.19654007256031036, 0.04441618546843529)","(0.18381419777870178, 0.19743487238883972, 0.07742874324321747)","(0.1944756805896759, 0.1747875213623047, 0.09161214530467987)","(0.19186070561408997, 0.14783257246017456, -0.020182933658361435)","(0.17582514882087708, 0.2387220412492752, 0.028941381722688675)","(0.1973780393600464, 0.2308574765920639, 0.06346690654754639)","(0.2080344557762146, 0.20435930788516998, 0.07291927933692932)","(0.2164970487356186, 0.18723969161510468, -0.029883693903684616)","(0.20457029342651367, 0.2651330232620239, 0.01854298822581768)","(0.22438734769821167, 0.25176486372947693, 0.04211450740695)","(0.2337464988231659, 0.22510723769664764, 0.04110516235232353)","(0.24605576694011688, 0.22115525603294373, -0.036203522235155106)","(0.23522347211837769, 0.2830784320831299, 0.0036295228637754917)","(0.248926043510437, 0.26310795545578003, 0.024840157479047775)","(0.256862610578537, 0.23546911776065826, 0.029841698706150055)",Grasp
888,"(0.2976279556751251, 0.06578675657510757, -2.749634404608514e-05)","(0.24963542819023132, 0.045082807540893555, 0.05255929008126259)","(0.21218238770961761, 0.076247438788414, 0.06474016606807709)","(0.19679522514343262, 0.12912075221538544, 0.07321258634328842)","(0.20005986094474792, 0.1742960512638092, 0.08274450898170471)","(0.1783965826034546, 0.09986971318721771, -0.010371066629886627)","(0.1629164069890976, 0.1908312439918518, 0.029248693957924843)","(0.18355435132980347, 0.19189628958702087, 0.06233466416597366)","(0.19430895149707794, 0.17024022340774536, 0.07796227931976318)","(0.19373719394207, 0.14323025941848755, -0.031155036762356758)","(0.1751956194639206, 0.23309676349163055, 0.013113845139741898)","(0.19631199538707733, 0.22558172047138214, 0.04781734570860863)","(0.20669390261173248, 0.19910576939582825, 0.05831858515739441)","(0.2188669741153717, 0.18298432230949402, -0.041321828961372375)","(0.20499086380004883, 0.26026883721351624, 0.003698860527947545)","(0.22406698763370514, 0.24670067429542542, 0.027686187997460365)","(0.23364879190921783, 0.21986046433448792, 0.026428041979670525)","(0.2484571933746338, 0.21747133135795593, -0.04801451042294502)","(0.23678351938724518, 0.27582085132598877, -0.010177440010011196)","(0.24971191585063934, 0.25532227754592896, 0.011080942116677761)","(0.25815218687057495, 0.2279919981956482, 0.015880165621638298)",Grasp
889,"(0.29963943362236023, 0.061605438590049744, -2.4003462385735475e-05)","(0.2500675916671753, 0.043104201555252075, 0.05796714127063751)","(0.21250003576278687, 0.07327362895011902, 0.07235118746757507)","(0.1966642439365387, 0.12543661892414093, 0.0826604887843132)","(0.20079371333122253, 0.17257583141326904, 0.09314420819282532)","(0.1812106817960739, 0.0938955619931221, -0.006919575855135918)","(0.16376183927059174, 0.18747478723526, 0.035340096801519394)","(0.1845792979001999, 0.1883886307477951, 0.07143793255090714)","(0.19575046002864838, 0.16495072841644287, 0.08975725620985031)","(0.1965092122554779, 0.13637734949588776, -0.02865585871040821)","(0.17762182652950287, 0.23047351837158203, 0.018989071249961853)","(0.1995498389005661, 0.22342905402183533, 0.05718343332409859)","(0.21025365591049194, 0.19703611731529236, 0.07044585049152374)","(0.22113020718097687, 0.1758960634469986, -0.039142102003097534)","(0.20789137482643127, 0.2546999454498291, 0.009406664408743382)","(0.22747328877449036, 0.24111154675483704, 0.036275867372751236)","(0.23707151412963867, 0.2137448936700821, 0.03737647831439972)","(0.25008425116539, 0.21078479290008545, -0.0459657721221447)","(0.23841965198516846, 0.270868718624115, -0.005959216970950365)","(0.25171542167663574, 0.25054365396499634, 0.016256801784038544)","(0.2605077624320984, 0.2226741462945938, 0.02182760275900364)",Grasp
890,"(0.30063995718955994, 0.057743608951568604, -3.3141463063657284e-05)","(0.25254374742507935, 0.03701840341091156, 0.05771676450967789)","(0.21420590579509735, 0.06650802493095398, 0.06750345230102539)","(0.19770832359790802, 0.11964101344347, 0.07242338359355927)","(0.2004602998495102, 0.1686152070760727, 0.07779628783464432)","(0.18085312843322754, 0.08080364763736725, -0.017777366563677788)","(0.1602783501148224, 0.17331254482269287, 0.018814904615283012)","(0.18188485503196716, 0.1740548014640808, 0.054028674960136414)","(0.19353926181793213, 0.15014517307281494, 0.07425202429294586)","(0.1969597339630127, 0.12210266292095184, -0.041779130697250366)","(0.17501309514045715, 0.22087566554546356, -0.0009307661675848067)","(0.19788901507854462, 0.2147594690322876, 0.0386357456445694)","(0.20878788828849792, 0.18780262768268585, 0.05416712164878845)","(0.2226249724626541, 0.16147089004516602, -0.054600901901721954)","(0.2062852680683136, 0.24593356251716614, -0.010726120322942734)","(0.22714123129844666, 0.23196697235107422, 0.018985945731401443)","(0.23716716468334198, 0.20325137674808502, 0.02244582399725914)","(0.25255265831947327, 0.19755437970161438, -0.06386768817901611)","(0.23952418565750122, 0.2612308859825134, -0.025246312841773033)","(0.2534733712673187, 0.24021434783935547, -0.001715338439680636)","(0.2623741626739502, 0.211549311876297, 0.004448926076292992)",Grasp
891,"(0.30299246311187744, 0.04594143480062485, -5.149446951691061e-05)","(0.2532769441604614, 0.026751235127449036, 0.056042637676000595)","(0.21551431715488434, 0.057067714631557465, 0.06553145498037338)","(0.1982192099094391, 0.10619103163480759, 0.07086067646741867)","(0.19803385436534882, 0.1546623259782791, 0.0759512260556221)","(0.18242616951465607, 0.07190001010894775, -0.022057315334677696)","(0.1610346883535385, 0.16484211385250092, 0.013725842349231243)","(0.18161916732788086, 0.16898034512996674, 0.05020434036850929)","(0.19417080283164978, 0.1454639434814453, 0.07134567201137543)","(0.20090632140636444, 0.11438704282045364, -0.04474743455648422)","(0.17648907005786896, 0.21322382986545563, -0.006487044971436262)","(0.19862055778503418, 0.2081066370010376, 0.03575458750128746)","(0.20975640416145325, 0.18171066045761108, 0.052611254155635834)","(0.22784501314163208, 0.15307694673538208, -0.056732963770627975)","(0.20697592198848724, 0.2374342978000641, -0.015593592077493668)","(0.22668880224227905, 0.22115451097488403, 0.01864144206047058)","(0.23739831149578094, 0.19075167179107666, 0.025469010695815086)","(0.25783437490463257, 0.18628759682178497, -0.06461410969495773)","(0.24030618369579315, 0.2502681314945221, -0.030455442145466805)","(0.2529798448085785, 0.22875361144542694, -0.006094330456107855)","(0.2629554569721222, 0.19941741228103638, 0.0013980134390294552)",Grasp
892,"(0.3084782660007477, 0.04168044775724411, -5.401171074481681e-05)","(0.25481751561164856, 0.0246867835521698, 0.052531663328409195)","(0.21446488797664642, 0.05240599811077118, 0.056823328137397766)","(0.19615517556667328, 0.10135494917631149, 0.05808750540018082)","(0.1978507936000824, 0.14818042516708374, 0.05777141824364662)","(0.1868404895067215, 0.06292847543954849, -0.038272444158792496)","(0.16345466673374176, 0.15743227303028107, -0.0020417296327650547)","(0.18387290835380554, 0.1544502228498459, 0.03931424394249916)","(0.1958356648683548, 0.12683266401290894, 0.06278950721025467)","(0.20695984363555908, 0.10498204827308655, -0.05955271050333977)","(0.18618610501289368, 0.20337744057178497, -0.017897114157676697)","(0.2072131335735321, 0.19127534329891205, 0.028434183448553085)","(0.21622757613658905, 0.16239961981773376, 0.04419289156794548)","(0.23349973559379578, 0.1442772001028061, -0.06970566511154175)","(0.21377193927764893, 0.2258465588092804, -0.025181282311677933)","(0.2317439317703247, 0.20603349804878235, 0.0104668652638793)","(0.24182991683483124, 0.17679312825202942, 0.01435798592865467)","(0.26162993907928467, 0.1785946637392044, -0.07576476782560349)","(0.24257764220237732, 0.23937183618545532, -0.039595525711774826)","(0.2554740309715271, 0.2160341441631317, -0.015197108499705791)","(0.265813410282135, 0.1890256106853485, -0.010882998816668987)",Grasp
893,"(0.3120305836200714, 0.02586618810892105, -5.395974585553631e-05)","(0.261415034532547, 0.00794723629951477, 0.04998059198260307)","(0.22034594416618347, 0.036927729845047, 0.052981749176979065)","(0.2026362270116806, 0.08906573057174683, 0.05455968528985977)","(0.20667673647403717, 0.13344994187355042, 0.055562399327754974)","(0.19326114654541016, 0.0512443482875824, -0.04737064987421036)","(0.1655971109867096, 0.15150386095046997, -0.013245091773569584)","(0.18621715903282166, 0.1472768634557724, 0.031204404309391975)","(0.19925794005393982, 0.11876514554023743, 0.0582522377371788)","(0.21349608898162842, 0.09494781494140625, -0.06742095202207565)","(0.1923603117465973, 0.19740405678749084, -0.02659660205245018)","(0.212983176112175, 0.18149548768997192, 0.023630108684301376)","(0.22115769982337952, 0.15028929710388184, 0.042316969484090805)","(0.2403872311115265, 0.1342148631811142, -0.07650063186883926)","(0.2204132080078125, 0.22040383517742157, -0.03275147080421448)","(0.23746590316295624, 0.20056650042533875, 0.004673284012824297)","(0.24659858644008636, 0.17089708149433136, 0.010616323910653591)","(0.26979732513427734, 0.16778023540973663, -0.08163409680128098)","(0.2503237724304199, 0.23042643070220947, -0.0457509346306324)","(0.262954443693161, 0.20704925060272217, -0.02153570018708706)","(0.27244770526885986, 0.180748850107193, -0.016970565542578697)",Grasp
894,"(0.32445070147514343, 0.03519574552774429, -4.036923201056197e-05)","(0.27243486046791077, 0.011226356029510498, 0.04724901542067528)","(0.2287365049123764, 0.03466962277889252, 0.04940282925963402)","(0.20865094661712646, 0.08341497927904129, 0.050411708652973175)","(0.2104463279247284, 0.1258283257484436, 0.051718905568122864)","(0.20562401413917542, 0.045689210295677185, -0.05386988818645477)","(0.17257006466388702, 0.14182716608047485, -0.023415839299559593)","(0.1941104382276535, 0.1360158622264862, 0.021138479933142662)","(0.20839764177799225, 0.10678781569004059, 0.04867365211248398)","(0.22760164737701416, 0.09077279269695282, -0.07362810522317886)","(0.19986261427402496, 0.1891234815120697, -0.040860798209905624)","(0.22054462134838104, 0.17430482804775238, 0.010102305561304092)","(0.22963115572929382, 0.1431531012058258, 0.028487714007496834)","(0.25503525137901306, 0.13214144110679626, -0.08341887593269348)","(0.22777628898620605, 0.21513742208480835, -0.04645443707704544)","(0.2456071972846985, 0.19459718465805054, -0.008126177825033665)","(0.25643792748451233, 0.16532744467258453, -0.0019938629120588303)","(0.2844962179660797, 0.16738584637641907, -0.08843258768320084)","(0.26076146960258484, 0.22541747987270355, -0.05929515138268471)","(0.2730289101600647, 0.20290124416351318, -0.036795973777770996)","(0.2837987244129181, 0.17950060963630676, -0.033834561705589294)",Grasp
895,"(0.336289644241333, 0.03582371026277542, -3.744808054761961e-05)","(0.28689977526664734, 0.011400580406188965, 0.03587912768125534)","(0.2402973771095276, 0.029172219336032867, 0.03115507774055004)","(0.21711944043636322, 0.0657600685954094, 0.029183275997638702)","(0.216696634888649, 0.09596484154462814, 0.02900516800582409)","(0.2227061241865158, 0.0435868576169014, -0.0773538202047348)","(0.18306109309196472, 0.13989350199699402, -0.05268557369709015)","(0.2050401270389557, 0.13259302079677582, -0.00592722138389945)","(0.22070728242397308, 0.10425622761249542, 0.02365630492568016)","(0.24743890762329102, 0.08728472888469696, -0.09334510564804077)","(0.21275103092193604, 0.1877085268497467, -0.07032684236764908)","(0.23184695839881897, 0.17221751809120178, -0.01534462533891201)","(0.24308709800243378, 0.14185993373394012, 0.007629339583218098)","(0.2763061225414276, 0.1265457272529602, -0.10045227408409119)","(0.24459756910800934, 0.2096189260482788, -0.06842987984418869)","(0.25968480110168457, 0.18957598507404327, -0.025677723810076714)","(0.2712246775627136, 0.1624467372894287, -0.015440991148352623)","(0.30650049448013306, 0.1618959605693817, -0.10383305698633194)","(0.27964746952056885, 0.22166284918785095, -0.07892844080924988)","(0.2897515892982483, 0.20009781420230865, -0.05769221484661102)","(0.30058351159095764, 0.17811442911624908, -0.055296577513217926)",Grasp
896,"(0.3482905626296997, 0.03452034294605255, -5.10011195729021e-05)","(0.2971222698688507, 0.012263648211956024, 0.030420826748013496)","(0.25082123279571533, 0.03255405277013779, 0.022521335631608963)","(0.22962287068367004, 0.0810508131980896, 0.01974358595907688)","(0.23117800056934357, 0.12289120256900787, 0.018938355147838593)","(0.24001552164554596, 0.04720490425825119, -0.08980248123407364)","(0.20139546692371368, 0.14324766397476196, -0.06944070011377335)","(0.22078439593315125, 0.1368516981601715, -0.01964699849486351)","(0.2368561178445816, 0.10871843993663788, 0.013136507011950016)","(0.2669885754585266, 0.09340167045593262, -0.10294048488140106)","(0.2307279109954834, 0.19343718886375427, -0.08180870115756989)","(0.2481599897146225, 0.17688553035259247, -0.02129925787448883)","(0.259514182806015, 0.1459009200334549, 0.006279899738729)","(0.2981628477573395, 0.13313914835453033, -0.10716351121664047)","(0.26625964045524597, 0.21601128578186035, -0.07386975735425949)","(0.2805700898170471, 0.1929064244031906, -0.026066944003105164)","(0.29227906465530396, 0.16392289102077484, -0.01413053460419178)","(0.3294091522693634, 0.16589559614658356, -0.10840143263339996)","(0.3019399046897888, 0.2228870987892151, -0.08091118931770325)","(0.30939483642578125, 0.1997791975736618, -0.05722513794898987)","(0.3186556100845337, 0.1774781346321106, -0.05545518174767494)",Move
897,"(0.3660076856613159, 0.04988238215446472, -6.199517520144582e-05)","(0.3129827380180359, 0.03108854591846466, 0.011981578543782234)","(0.2664721608161926, 0.05133233219385147, -0.005533641669899225)","(0.24698171019554138, 0.1074562817811966, -0.014927344396710396)","(0.25377824902534485, 0.15177495777606964, -0.017886506393551826)","(0.2701632082462311, 0.059632591903209686, -0.10924539715051651)","(0.22929747402668, 0.1634807288646698, -0.09661094844341278)","(0.24567490816116333, 0.14849430322647095, -0.04498390108346939)","(0.2605914771556854, 0.11792900413274765, -0.011202741414308548)","(0.3005070090293884, 0.10252143442630768, -0.1178487092256546)","(0.25830012559890747, 0.2106603980064392, -0.10860231518745422)","(0.27272969484329224, 0.18664023280143738, -0.04824845865368843)","(0.28408846259117126, 0.15417683124542236, -0.019034404307603836)","(0.33206579089164734, 0.140811949968338, -0.11904405057430267)","(0.2938425540924072, 0.22936517000198364, -0.09342268109321594)","(0.30545341968536377, 0.19864191114902496, -0.04269152879714966)","(0.3162505626678467, 0.1686173975467682, -0.030012086033821106)","(0.36211904883384705, 0.17220821976661682, -0.11993987113237381)","(0.3302805423736572, 0.2348099946975708, -0.09951707720756531)","(0.3350266218185425, 0.20891989767551422, -0.07993786036968231)","(0.34398192167282104, 0.18871080875396729, -0.0828012004494667)",Move
898,"(0.3771314322948456, 0.06014454364776611, -9.891284571494907e-05)","(0.32540836930274963, 0.041815511882305145, -0.009036099538207054)","(0.2836851179599762, 0.06436657160520554, -0.03680270537734032)","(0.2694765329360962, 0.12290798872709274, -0.05220234766602516)","(0.27962633967399597, 0.165105402469635, -0.05794457346200943)","(0.3030828833580017, 0.06636812537908554, -0.12729905545711517)","(0.2595255672931671, 0.18057188391685486, -0.12321851402521133)","(0.27285486459732056, 0.1685137301683426, -0.07335829734802246)","(0.2891809940338135, 0.13794532418251038, -0.03708044812083244)","(0.33488863706588745, 0.10370615124702454, -0.12884923815727234)","(0.29069802165031433, 0.22684788703918457, -0.13138704001903534)","(0.30030590295791626, 0.2063213586807251, -0.0746704712510109)","(0.31227707862854004, 0.17314982414245605, -0.044765472412109375)","(0.3649563193321228, 0.1396714150905609, -0.1243315190076828)","(0.3259502947330475, 0.24243798851966858, -0.11123127490282059)","(0.3336043357849121, 0.21127530932426453, -0.0580952949821949)","(0.343276709318161, 0.1758788824081421, -0.04126718267798424)","(0.3916911482810974, 0.16773566603660583, -0.12280996143817902)","(0.3623385429382324, 0.24075548350811005, -0.11302843689918518)","(0.36517366766929626, 0.2183016985654831, -0.09382575750350952)","(0.37344470620155334, 0.1945585310459137, -0.0947105661034584)",Move
899,"(0.37682926654815674, 0.06705435365438461, -5.2325001888675615e-05)","(0.32674652338027954, 0.06551823019981384, -0.02174961008131504)","(0.29559609293937683, 0.09139856696128845, -0.04823712632060051)","(0.28235459327697754, 0.12854641675949097, -0.06295465677976608)","(0.28895559906959534, 0.15349362790584564, -0.06852114945650101)","(0.32495757937431335, 0.10614846646785736, -0.119104765355587)","(0.30230018496513367, 0.2162381112575531, -0.1246582642197609)","(0.3116213381290436, 0.1988111287355423, -0.09064199030399323)","(0.32230186462402344, 0.165056049823761, -0.06687754392623901)","(0.35657596588134766, 0.13132916390895844, -0.11319448798894882)","(0.3332775831222534, 0.25265225768089294, -0.12230917811393738)","(0.3377675414085388, 0.22878983616828918, -0.08353796601295471)","(0.34526532888412476, 0.190138041973114, -0.06450169533491135)","(0.38573721051216125, 0.15314511954784393, -0.10249120742082596)","(0.35992735624313354, 0.2596336007118225, -0.10398075729608536)","(0.36202335357666016, 0.23120877146720886, -0.06286150962114334)","(0.36772647500038147, 0.19027362763881683, -0.04919224977493286)","(0.40790364146232605, 0.16871894896030426, -0.09590569138526917)","(0.38780975341796875, 0.248681902885437, -0.09370648860931396)","(0.3889763653278351, 0.23092159628868103, -0.0762702152132988)","(0.39399659633636475, 0.19855965673923492, -0.07379630208015442)",Move
900,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
901,"(0.5222191214561462, 0.030689939856529236, -2.1761425159638748e-05)","(0.45986589789390564, 0.04914607107639313, 0.03027615323662758)","(0.4256558120250702, 0.09599953889846802, 0.03273485228419304)","(0.40769535303115845, 0.15062996745109558, 0.03994942083954811)","(0.4028492867946625, 0.20171666145324707, 0.04640715941786766)","(0.4286205768585205, 0.14140981435775757, -0.06093040853738785)","(0.3958878815174103, 0.2373359203338623, -0.053574997931718826)","(0.3851129412651062, 0.2743549346923828, -0.02053144760429859)","(0.3851907253265381, 0.28603798151016235, 0.009322934783995152)","(0.46357816457748413, 0.1792132556438446, -0.05852202698588371)","(0.43092674016952515, 0.28517937660217285, -0.04491790756583214)","(0.4158857464790344, 0.3124329447746277, 0.005432258825749159)","(0.4104296565055847, 0.3183097839355469, 0.04554860293865204)","(0.49641358852386475, 0.20286528766155243, -0.046049609780311584)","(0.4637143015861511, 0.2935503125190735, -0.01636364497244358)","(0.4522894024848938, 0.27903857827186584, 0.042228467762470245)","(0.45133039355278015, 0.2562302052974701, 0.07931312918663025)","(0.5236058235168457, 0.21374113857746124, -0.03208218514919281)","(0.4940095543861389, 0.2797994911670685, 0.003594097914174199)","(0.48169946670532227, 0.26408618688583374, 0.04136393591761589)","(0.4799390137195587, 0.2417847216129303, 0.069400854408741)",Move
902,"(0.5513115525245667, 0.03900982439517975, -2.3777516616974026e-05)","(0.49372363090515137, 0.0513918399810791, 0.002628565300256014)","(0.4535694718360901, 0.10705269873142242, 0.0018229855922982097)","(0.4290635883808136, 0.16352242231369019, 0.01117839477956295)","(0.41315001249313354, 0.21853213012218475, 0.02939368411898613)","(0.4807811677455902, 0.17761476337909698, -0.0637240782380104)","(0.4467475414276123, 0.2796899378299713, -0.055368032306432724)","(0.4268024265766144, 0.29164955019950867, -0.02125982567667961)","(0.4174012839794159, 0.2796804904937744, 0.008365889079868793)","(0.5168652534484863, 0.2077699601650238, -0.04930337145924568)","(0.4864981174468994, 0.3271215558052063, -0.04572629556059837)","(0.4657000005245209, 0.3590441644191742, -0.011174612678587437)","(0.45413824915885925, 0.36732539534568787, 0.01802966743707657)","(0.5463671088218689, 0.22041542828083038, -0.027816496789455414)","(0.5147267580032349, 0.31771320104599, -0.009901067242026329)","(0.4945146143436432, 0.3141229748725891, 0.023794081062078476)","(0.4853149652481079, 0.2963971495628357, 0.04874187707901001)","(0.5669233202934265, 0.224155455827713, -0.00431856932118535)","(0.5375272035598755, 0.2926095426082611, 0.020966127514839172)","(0.5213538408279419, 0.2886176109313965, 0.0476580411195755)","(0.5145717859268188, 0.2731921672821045, 0.07029201835393906)",Move
903,"(0.5813066363334656, 0.04149627685546875, -1.9938124751206487e-05)","(0.5716631412506104, 0.10794125497341156, 0.0057203802280128)","(0.5464802384376526, 0.1822880506515503, 0.008830046281218529)","(0.5214179754257202, 0.23800328373908997, 0.01920066587626934)","(0.5015342831611633, 0.28122711181640625, 0.033898212015628815)","(0.556274950504303, 0.23698294162750244, -0.05118175595998764)","(0.5394302606582642, 0.3365864157676697, -0.05811008810997009)","(0.5153108835220337, 0.37367814779281616, -0.04425171762704849)","(0.4961474537849426, 0.38661429286003113, -0.02834320440888405)","(0.5445164442062378, 0.22034090757369995, -0.04147797077894211)","(0.522308349609375, 0.314156711101532, -0.03673795238137245)","(0.5048699975013733, 0.3484761118888855, -0.017679933458566666)","(0.49968063831329346, 0.3562701940536499, -0.003975733648985624)","(0.5306453704833984, 0.19181381165981293, -0.026509588584303856)","(0.4940856993198395, 0.25734812021255493, -0.014264327473938465)","(0.47348710894584656, 0.2677929103374481, -0.000712954206392169)","(0.46615689992904663, 0.25963959097862244, 0.009683728218078613)","(0.5156151652336121, 0.16051454842090607, -0.008387855254113674)","(0.4815027713775635, 0.195640429854393, 0.008199197240173817)","(0.4667973220348358, 0.2082594782114029, 0.02002434805035591)","(0.4591655135154724, 0.2093586027622223, 0.02919027768075466)",Move
904,"(0.6224855184555054, 0.06562145054340363, -1.5834537407499738e-05)","(0.5932755470275879, 0.1574934422969818, 0.032695379108190536)","(0.5607454180717468, 0.2279803603887558, 0.027663283050060272)","(0.5348091125488281, 0.27784135937690735, 0.013893846422433853)","(0.5140740275382996, 0.31320667266845703, -7.512640877394006e-05)","(0.5475202202796936, 0.2625211477279663, -0.017897862941026688)","(0.48073551058769226, 0.2631846070289612, -0.033440761268138885)","(0.43959400057792664, 0.2693696618080139, -0.03837497532367706)","(0.40849965810775757, 0.277203232049942, -0.042323604226112366)","(0.5525406002998352, 0.2329270988702774, -0.04160606861114502)","(0.47002890706062317, 0.22186540067195892, -0.055867068469524384)","(0.4253058433532715, 0.21232715249061584, -0.05871403217315674)","(0.3913179636001587, 0.20172610878944397, -0.06473489105701447)","(0.5551549792289734, 0.1916421800851822, -0.06067061051726341)","(0.47592151165008545, 0.18520711362361908, -0.06985165923833847)","(0.43357276916503906, 0.1767273247241974, -0.06650756299495697)","(0.4051457941532135, 0.1731351613998413, -0.06616182625293732)","(0.5551481246948242, 0.14447887241840363, -0.07629073411226273)","(0.4935743808746338, 0.14320877194404602, -0.07238472253084183)","(0.46134084463119507, 0.1394709050655365, -0.06670332700014114)","(0.43748870491981506, 0.13950002193450928, -0.06674621254205704)",Move
905,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
906,"(0.7456832528114319, 0.07660648226737976, -0.00016098054766189307)","(0.6852447390556335, 0.14820031821727753, -0.02010485529899597)","(0.660326361656189, 0.2622303366661072, -0.029841799288988113)","(0.6534395813941956, 0.35926389694213867, -0.021249067038297653)","(0.6475404500961304, 0.4242505729198456, -0.011224936693906784)","(0.7106636166572571, 0.3018772602081299, -0.10928749293088913)","(0.6914113163948059, 0.4521223306655884, -0.09743545204401016)","(0.6597208976745605, 0.4720366597175598, -0.05316776782274246)","(0.6448443531990051, 0.45609986782073975, -0.02020901069045067)","(0.7511658668518066, 0.31037378311157227, -0.08654025197029114)","(0.7308105826377869, 0.46706604957580566, -0.07291831076145172)","(0.6939280033111572, 0.4857653081417084, -0.025263214483857155)","(0.6746485829353333, 0.4657468795776367, 0.01154728140681982)","(0.7775079011917114, 0.3001400828361511, -0.05700093135237694)","(0.7601323127746582, 0.4346081018447876, -0.03880419582128525)","(0.7251432538032532, 0.4491075575351715, -0.003773057833313942)","(0.7064805030822754, 0.42723485827445984, 0.01779266446828842)","(0.7910403609275818, 0.27856478095054626, -0.026913059875369072)","(0.7757444977760315, 0.382782906293869, -0.007442376110702753)","(0.7469204068183899, 0.3994293212890625, 0.012036575935781002)","(0.7298363447189331, 0.3888978362083435, 0.02955521270632744)",Move
