,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1098,"(0.6566417217254639, 0.6598020792007446, -7.533974712714553e-05)","(0.7355653047561646, 0.7063696384429932, 0.071845643222332)","(0.7734715938568115, 0.7715169787406921, 0.10146217793226242)","(0.7860144376754761, 0.836397111415863, 0.12529082596302032)","(0.7876952886581421, 0.8786811232566833, 0.14381766319274902)","(0.8040777444839478, 0.8494383096694946, 0.0225539468228817)","(0.8192846179008484, 0.9404094815254211, 0.08275143057107925)","(0.8039149045944214, 0.9206274747848511, 0.12655945122241974)","(0.791100025177002, 0.8918559551239014, 0.14558173716068268)","(0.7722938060760498, 0.8896595239639282, 0.003396226093173027)","(0.7935250401496887, 0.9756389260292053, 0.08118084073066711)","(0.7828112244606018, 0.9476771354675293, 0.1269662082195282)","(0.7738497853279114, 0.911650538444519, 0.14324213564395905)","(0.7364291548728943, 0.9111535549163818, -0.0029299017041921616)","(0.7546187043190002, 0.9792205095291138, 0.06850237399339676)","(0.7463151812553406, 0.9473399519920349, 0.10085763037204742)","(0.7406750917434692, 0.9132686853408813, 0.10473337024450302)","(0.7019232511520386, 0.9242895245552063, -0.004758256021887064)","(0.7205778956413269, 0.9647471904754639, 0.051466185599565506)","(0.7195335626602173, 0.936701774597168, 0.07706519216299057)","(0.7158420085906982, 0.9101059436798096, 0.08604193478822708)",Reach
1099,"(0.66090989112854, 0.6842223405838013, -7.63521165936254e-05)","(0.7365525364875793, 0.7213159203529358, 0.07454866915941238)","(0.7746941447257996, 0.7801944613456726, 0.1057194247841835)","(0.7897277474403381, 0.8404122591018677, 0.1308080404996872)","(0.7933474183082581, 0.8777710795402527, 0.152680903673172)","(0.8087228536605835, 0.8472601771354675, 0.022698355838656425)","(0.8251165747642517, 0.9421472549438477, 0.079417385160923)","(0.8076795339584351, 0.9269086122512817, 0.11879879981279373)","(0.7940061688423157, 0.8988133668899536, 0.13496901094913483)","(0.7797858715057373, 0.8909890055656433, 0.0028968716505914927)","(0.8015493154525757, 0.9768620729446411, 0.07688779383897781)","(0.787268340587616, 0.9520246982574463, 0.1182655617594719)","(0.77763831615448, 0.9182129502296448, 0.13045483827590942)","(0.7454281449317932, 0.9186905026435852, -0.003813971998170018)","(0.764667809009552, 0.9846746921539307, 0.06706584244966507)","(0.7529748678207397, 0.9554027318954468, 0.09520464390516281)","(0.7466428279876709, 0.9236901998519897, 0.09494997560977936)","(0.711304783821106, 0.938313901424408, -0.005771529395133257)","(0.729668378829956, 0.9792228937149048, 0.05143629014492035)","(0.7255203127861023, 0.9533275961875916, 0.07500983029603958)","(0.7206072807312012, 0.9291369915008545, 0.08093683421611786)",Grasp
1100,"(0.6664962768554688, 0.7057939767837524, -9.621911158319563e-05)","(0.7391384840011597, 0.7298892736434937, 0.07081789523363113)","(0.7777447700500488, 0.7873151898384094, 0.09988678246736526)","(0.7913014888763428, 0.852403998374939, 0.124729223549366)","(0.7904404997825623, 0.8939293026924133, 0.1478838324546814)","(0.8124041557312012, 0.838914692401886, 0.02314148098230362)","(0.8283194303512573, 0.9379523992538452, 0.08218890428543091)","(0.8108636140823364, 0.9279602766036987, 0.12441492825746536)","(0.798090934753418, 0.9012532830238342, 0.14199946820735931)","(0.7864089608192444, 0.8870453238487244, 0.004411671776324511)","(0.8090168833732605, 0.9756350517272949, 0.07676151394844055)","(0.7941268086433411, 0.9574761986732483, 0.12172062695026398)","(0.7839479446411133, 0.9261149168014526, 0.1359892338514328)","(0.7539588809013367, 0.9198039174079895, -0.0022629236336797476)","(0.7733149528503418, 0.9899964332580566, 0.06594153493642807)","(0.7601008415222168, 0.9675790667533875, 0.09897211939096451)","(0.7533899545669556, 0.9380936622619629, 0.10226535052061081)","(0.7208240032196045, 0.9434173703193665, -0.003847442101687193)","(0.7376305460929871, 0.9894036650657654, 0.051595769822597504)","(0.7323110699653625, 0.9678376913070679, 0.0789329782128334)","(0.7269304394721985, 0.9448824524879456, 0.08921033889055252)",Grasp
1101,"(0.6666646003723145, 0.7290776968002319, -0.00010367545473854989)","(0.7328452467918396, 0.7294636964797974, 0.07650703936815262)","(0.7713556289672852, 0.7740673422813416, 0.11248305439949036)","(0.7910028696060181, 0.8288618922233582, 0.1424918919801712)","(0.7981299757957458, 0.8600382208824158, 0.1702331006526947)","(0.8103984594345093, 0.8235636949539185, 0.04424120485782623)","(0.8302366733551025, 0.913685142993927, 0.10106202214956284)","(0.8152247667312622, 0.9156114459037781, 0.14425493776798248)","(0.8019105195999146, 0.8989514112472534, 0.16314268112182617)","(0.7912120819091797, 0.8776919841766357, 0.023421455174684525)","(0.8174766302108765, 0.9602593183517456, 0.0877406895160675)","(0.8016824722290039, 0.9520120024681091, 0.13542045652866364)","(0.7904366850852966, 0.9276800155639648, 0.15641872584819794)","(0.7631016373634338, 0.9180324077606201, 0.013112688437104225)","(0.7880634069442749, 0.989831805229187, 0.0701778456568718)","(0.7740448713302612, 0.978993833065033, 0.10713009536266327)","(0.7662293910980225, 0.9568326473236084, 0.12004031985998154)","(0.7319461703300476, 0.9483267664909363, 0.008909821510314941)","(0.7529247999191284, 1.0018723011016846, 0.0536976233124733)","(0.7482084631919861, 0.9929180145263672, 0.08574948459863663)","(0.7426950335502625, 0.976779580116272, 0.10362444818019867)",Grasp
1102,"(0.6712198853492737, 0.7440953850746155, -7.397212175419554e-05)","(0.7321473956108093, 0.7330828905105591, 0.0767892450094223)","(0.7690364122390747, 0.7716560959815979, 0.11295530200004578)","(0.788913905620575, 0.8202256560325623, 0.1422126591205597)","(0.7990867495536804, 0.8469367027282715, 0.17151984572410583)","(0.8117841482162476, 0.8228580355644226, 0.04985778406262398)","(0.8310317993164062, 0.9044262170791626, 0.10414519906044006)","(0.8148255944252014, 0.9049320220947266, 0.14294575154781342)","(0.8005377054214478, 0.8881866335868835, 0.15857721865177155)","(0.796550452709198, 0.8785163760185242, 0.027851518243551254)","(0.8233329653739929, 0.9556156992912292, 0.08812517672777176)","(0.8056729435920715, 0.9474024772644043, 0.12996067106723785)","(0.7921247482299805, 0.9235020279884338, 0.14849555492401123)","(0.7700070738792419, 0.9197894930839539, 0.01590021140873432)","(0.7947447896003723, 0.9901347756385803, 0.071198008954525)","(0.779952347278595, 0.9825211763381958, 0.10723260790109634)","(0.7711946368217468, 0.962374746799469, 0.12120459228754044)","(0.7387186884880066, 0.9501680731773376, 0.010354158468544483)","(0.7579963803291321, 0.9990353584289551, 0.05702877789735794)","(0.7510378360748291, 0.9887270927429199, 0.09054138511419296)","(0.7436343431472778, 0.9721474647521973, 0.1103803813457489)",Grasp
1103,"(0.6715751886367798, 0.7496563196182251, -8.006403368199244e-05)","(0.7329563498497009, 0.7383402585983276, 0.07451333105564117)","(0.7701912522315979, 0.7741192579269409, 0.10935135930776596)","(0.7888486385345459, 0.8236267566680908, 0.13784129917621613)","(0.7963094711303711, 0.8551723957061768, 0.16664204001426697)","(0.812091588973999, 0.8240330815315247, 0.048342764377593994)","(0.8274973630905151, 0.9021661877632141, 0.10346309095621109)","(0.8117269277572632, 0.9058550596237183, 0.1422409564256668)","(0.7991670966148376, 0.8914010524749756, 0.15717682242393494)","(0.7967714667320251, 0.8785069584846497, 0.027611758559942245)","(0.8212482929229736, 0.9532206058502197, 0.09002427756786346)","(0.8026365637779236, 0.9476353526115417, 0.13450589776039124)","(0.7891402244567871, 0.9261665940284729, 0.15534552931785583)","(0.7701377868652344, 0.9196540117263794, 0.017145439982414246)","(0.7917196154594421, 0.9849724769592285, 0.07524561882019043)","(0.775955855846405, 0.9772961139678955, 0.11256241053342819)","(0.7674983739852905, 0.9574666619300842, 0.12586137652397156)","(0.7382768392562866, 0.9494988918304443, 0.012203848920762539)","(0.7531967163085938, 0.9909356832504272, 0.062094010412693024)","(0.7447355389595032, 0.977272093296051, 0.09531587362289429)","(0.7372310161590576, 0.958654522895813, 0.11294685304164886)",Grasp
1104,"(0.6729877591133118, 0.751920759677887, -7.755252590868622e-05)","(0.7323914766311646, 0.735204815864563, 0.07631674408912659)","(0.7687567472457886, 0.7694859504699707, 0.11251214891672134)","(0.7858038544654846, 0.8175036311149597, 0.1421547532081604)","(0.7925398945808411, 0.8490577936172485, 0.17268040776252747)","(0.8112003803253174, 0.8194695711135864, 0.05066458880901337)","(0.8256883025169373, 0.8952746391296387, 0.10681349039077759)","(0.809208869934082, 0.8983302116394043, 0.14637921750545502)","(0.7959405779838562, 0.8836193680763245, 0.1617855429649353)","(0.7964624166488647, 0.8750497698783875, 0.029684526845812798)","(0.8201617002487183, 0.9495967030525208, 0.09154646843671799)","(0.8011365532875061, 0.9461814165115356, 0.13749097287654877)","(0.7865620255470276, 0.9261897206306458, 0.1592523753643036)","(0.7696637511253357, 0.9171670079231262, 0.01924986019730568)","(0.7912236452102661, 0.9831158518791199, 0.07725981622934341)","(0.7751544117927551, 0.9773917198181152, 0.11812657117843628)","(0.7655153274536133, 0.9588869214057922, 0.1339113861322403)","(0.7369590997695923, 0.9474125504493713, 0.014452259987592697)","(0.7512722611427307, 0.9900681376457214, 0.06552539765834808)","(0.7419717907905579, 0.9765241146087646, 0.10060571134090424)","(0.7335719466209412, 0.957579493522644, 0.11915355175733566)",Grasp
1105,"(0.6730833649635315, 0.7586871981620789, -8.665101631777361e-05)","(0.7318660616874695, 0.7395421862602234, 0.0749303549528122)","(0.7689570188522339, 0.7737394571304321, 0.10994622111320496)","(0.7863657474517822, 0.8241662383079529, 0.1383333057165146)","(0.792060375213623, 0.8572363257408142, 0.1671794354915619)","(0.8118375539779663, 0.8187122344970703, 0.05216474086046219)","(0.8261157274246216, 0.8984549045562744, 0.10697458684444427)","(0.809982419013977, 0.9020092487335205, 0.14398562908172607)","(0.7966463565826416, 0.8853914141654968, 0.15785062313079834)","(0.7980024814605713, 0.8738456964492798, 0.030365269631147385)","(0.8192723393440247, 0.948367178440094, 0.0921623632311821)","(0.799484133720398, 0.9449142813682556, 0.1334742307662964)","(0.7851490378379822, 0.9231925010681152, 0.1509973108768463)","(0.772158682346344, 0.9164692163467407, 0.018520688638091087)","(0.7913625240325928, 0.9801040887832642, 0.07702241837978363)","(0.7734904289245605, 0.972581148147583, 0.11237539350986481)","(0.7628154158592224, 0.9513168334960938, 0.12356860935688019)","(0.7408328652381897, 0.9483950734138489, 0.012079817242920399)","(0.7543585896492004, 0.9888834953308105, 0.062098488211631775)","(0.7435960173606873, 0.9758603572845459, 0.09300143271684647)","(0.7343855500221252, 0.9577269554138184, 0.10875945538282394)",Grasp
1106,"(0.6754259467124939, 0.7645489573478699, -7.762711902614683e-05)","(0.7318774461746216, 0.7457955479621887, 0.07281804829835892)","(0.7683271765708923, 0.7798182964324951, 0.10759428888559341)","(0.7853687405586243, 0.8297037482261658, 0.13573454320430756)","(0.792472779750824, 0.8604950308799744, 0.16604194045066833)","(0.812781572341919, 0.8171266317367554, 0.0509607158601284)","(0.8268603086471558, 0.8987748026847839, 0.10320571810007095)","(0.8101588487625122, 0.9026835560798645, 0.13764671981334686)","(0.7963336706161499, 0.8865529298782349, 0.14919613301753998)","(0.7997196912765503, 0.8715714812278748, 0.028862619772553444)","(0.8211404085159302, 0.9489634037017822, 0.08705110102891922)","(0.8013166189193726, 0.9486538171768188, 0.12630704045295715)","(0.7860657572746277, 0.9294861555099487, 0.14347656071186066)","(0.7744174599647522, 0.9147633910179138, 0.016294052824378014)","(0.795218288898468, 0.9843469858169556, 0.06962747126817703)","(0.7778961062431335, 0.9834728837013245, 0.10297498852014542)","(0.7670950889587402, 0.9666252136230469, 0.11455173045396805)","(0.74282306432724, 0.9476403594017029, 0.009023403748869896)","(0.7570882439613342, 0.9935580492019653, 0.0545995868742466)","(0.7460907101631165, 0.9827678203582764, 0.08353132009506226)","(0.7362704277038574, 0.9646682143211365, 0.09903876483440399)",Grasp
1107,"(0.6752416491508484, 0.7678266763687134, -8.215998241212219e-05)","(0.7311484813690186, 0.7459431886672974, 0.06965648382902145)","(0.7677620649337769, 0.7774133086204529, 0.10239152610301971)","(0.7854905128479004, 0.8227730393409729, 0.12943746149539948)","(0.7924742698669434, 0.8500447869300842, 0.15942957997322083)","(0.8108859658241272, 0.8188928365707397, 0.04163666442036629)","(0.8240190148353577, 0.9004603624343872, 0.09053423255681992)","(0.8068683743476868, 0.9006630778312683, 0.12335473299026489)","(0.7931414246559143, 0.8823590278625488, 0.13303016126155853)","(0.7980215549468994, 0.8732143640518188, 0.02029498480260372)","(0.8182767629623413, 0.9473126530647278, 0.07677789777517319)","(0.7988520860671997, 0.9421858191490173, 0.11503494530916214)","(0.7843716740608215, 0.9226061105728149, 0.12977349758148193)","(0.773496687412262, 0.9168870449066162, 0.0085882768034935)","(0.7932459712028503, 0.9856878519058228, 0.0617276132106781)","(0.7785753607749939, 0.9854925870895386, 0.09671297669410706)","(0.7694540023803711, 0.9718250036239624, 0.10701251775026321)","(0.742408275604248, 0.9486613273620605, 0.0019424575148150325)","(0.7558479309082031, 0.9972767233848572, 0.04820406809449196)","(0.746496856212616, 0.9887565970420837, 0.07854494452476501)","(0.7376044392585754, 0.9742040038108826, 0.09273678809404373)",Grasp
1108,"(0.674607515335083, 0.7735990285873413, -8.32409059512429e-05)","(0.729677677154541, 0.7475874423980713, 0.07257432490587234)","(0.7650216817855835, 0.7791098952293396, 0.10672041028738022)","(0.7836188673973083, 0.8240208029747009, 0.13367290794849396)","(0.7918345928192139, 0.8518751263618469, 0.16316631436347961)","(0.8103969097137451, 0.8190419673919678, 0.05557340383529663)","(0.823371410369873, 0.8961961269378662, 0.10471819341182709)","(0.807452380657196, 0.9000659584999084, 0.13495968282222748)","(0.793456494808197, 0.8868800401687622, 0.14319562911987305)","(0.7995433211326599, 0.8730117082595825, 0.032208871096372604)","(0.8179348111152649, 0.9455792307853699, 0.0897807702422142)","(0.7991348505020142, 0.9430609345436096, 0.12687532603740692)","(0.7843326926231384, 0.9261394143104553, 0.14128580689430237)","(0.7764950394630432, 0.9165088534355164, 0.017901523038744926)","(0.7949411273002625, 0.9872474074363708, 0.07149334251880646)","(0.7804391384124756, 0.9929190874099731, 0.10569199174642563)","(0.7713218331336975, 0.985395073890686, 0.11651532351970673)","(0.7465407252311707, 0.9493332505226135, 0.008184962905943394)","(0.7598854899406433, 0.997002363204956, 0.05504563823342323)","(0.7511464357376099, 0.9886338710784912, 0.08506747335195541)","(0.7432488799095154, 0.9749606847763062, 0.09962060302495956)",Grasp
1109,"(0.6777862310409546, 0.7747321724891663, -6.755811045877635e-05)","(0.7318543195724487, 0.7506435513496399, 0.06714072823524475)","(0.7676971554756165, 0.7850735783576965, 0.09719789028167725)","(0.78348308801651, 0.8362306952476501, 0.12171050906181335)","(0.7897024750709534, 0.8696557283401489, 0.1501150280237198)","(0.8114492297172546, 0.8202475905418396, 0.0444931797683239)","(0.8246878385543823, 0.898200511932373, 0.09220684319734573)","(0.8092925548553467, 0.9024964570999146, 0.12136590480804443)","(0.795437216758728, 0.8875056505203247, 0.12996231019496918)","(0.7997994422912598, 0.8748731017112732, 0.02363293617963791)","(0.8195695877075195, 0.9471537470817566, 0.08034862577915192)","(0.8011940121650696, 0.9454385042190552, 0.11843056976795197)","(0.7863106727600098, 0.9276919960975647, 0.13470976054668427)","(0.7754095792770386, 0.9185928106307983, 0.01224865298718214)","(0.7923188209533691, 0.9860988855361938, 0.06683672964572906)","(0.7783690094947815, 0.9883503913879395, 0.09992534667253494)","(0.7701314687728882, 0.9771447777748108, 0.10844741016626358)","(0.7435102462768555, 0.9508033394813538, 0.004898917395621538)","(0.752541184425354, 0.9879717826843262, 0.05390511080622673)","(0.7414823174476624, 0.9705167412757874, 0.08206047117710114)","(0.7326273918151855, 0.9502690434455872, 0.09366712719202042)",Grasp
1110,"(0.6812452077865601, 0.7793871164321899, -6.934125849511474e-05)","(0.7346139550209045, 0.7551694512367249, 0.06657768040895462)","(0.771587073802948, 0.7865197062492371, 0.09601149708032608)","(0.7884735465049744, 0.8352888822555542, 0.11986520141363144)","(0.7942852973937988, 0.8684365153312683, 0.1468643844127655)","(0.8141263127326965, 0.8221668601036072, 0.041247252374887466)","(0.829068124294281, 0.9026064872741699, 0.08957149088382721)","(0.8132408261299133, 0.9081501364707947, 0.12154964357614517)","(0.7988684177398682, 0.8924391865730286, 0.13285717368125916)","(0.801111102104187, 0.8748623728752136, 0.020294351503252983)","(0.8227800726890564, 0.9495446085929871, 0.07637671381235123)","(0.8044678568840027, 0.9485065937042236, 0.11618245393037796)","(0.7899802327156067, 0.9299262166023254, 0.13405030965805054)","(0.7754528522491455, 0.9163888692855835, 0.008741776458919048)","(0.7937793135643005, 0.9850760102272034, 0.0622313916683197)","(0.778459906578064, 0.983020544052124, 0.09453444182872772)","(0.7699229717254639, 0.9670348167419434, 0.10262352973222733)","(0.7428264021873474, 0.9470362067222595, 0.0016152396565303206)","(0.7525255680084229, 0.9851638674736023, 0.0486479327082634)","(0.7407428622245789, 0.9674212336540222, 0.07622548937797546)","(0.7318642735481262, 0.9462121725082397, 0.08800653368234634)",Grasp
1111,"(0.6831379532814026, 0.7799890637397766, -7.35480134608224e-05)","(0.7364292740821838, 0.7543065547943115, 0.0630745068192482)","(0.7748146653175354, 0.7853893637657166, 0.08971405029296875)","(0.7913711071014404, 0.8383573889732361, 0.11343130469322205)","(0.7943211793899536, 0.8773553371429443, 0.1397867053747177)","(0.8158317804336548, 0.8166152834892273, 0.025745168328285217)","(0.8322385549545288, 0.898321270942688, 0.07409694790840149)","(0.8154107332229614, 0.9030507802963257, 0.10902245342731476)","(0.8007357120513916, 0.885543942451477, 0.12199710309505463)","(0.8009909987449646, 0.8714951276779175, 0.007053753826767206)","(0.8239561319351196, 0.9489604234695435, 0.06052433326840401)","(0.8054196238517761, 0.9462452530860901, 0.10348885506391525)","(0.7907037734985352, 0.9253338575363159, 0.12345505505800247)","(0.7740890979766846, 0.9145534634590149, -0.0018738782964646816)","(0.7945296764373779, 0.9843594431877136, 0.050259143114089966)","(0.7795277237892151, 0.9800555109977722, 0.08578241616487503)","(0.7705996632575989, 0.9626491665840149, 0.09677942097187042)","(0.7407715916633606, 0.945563554763794, -0.006303209811449051)","(0.7520089149475098, 0.9809000492095947, 0.03980260342359543)","(0.7408719062805176, 0.9609470367431641, 0.06805898249149323)","(0.7319824695587158, 0.9387282729148865, 0.07988720387220383)",Grasp
1112,"(0.6838944554328918, 0.775566041469574, -8.85354311321862e-05)","(0.7373976111412048, 0.7542358040809631, 0.06738424301147461)","(0.7748842835426331, 0.7858333587646484, 0.09515205770730972)","(0.7935456037521362, 0.8359805345535278, 0.11822113394737244)","(0.7981134057044983, 0.8723945617675781, 0.14253391325473785)","(0.8146489262580872, 0.8150003552436829, 0.023653853684663773)","(0.8314354419708252, 0.9086782932281494, 0.07434458285570145)","(0.8150577545166016, 0.9105578660964966, 0.11302734911441803)","(0.801787257194519, 0.8905873894691467, 0.12844577431678772)","(0.7985697984695435, 0.8661184310913086, 0.0017407446866855025)","(0.8180964589118958, 0.9527965188026428, 0.057727474719285965)","(0.7986645698547363, 0.9474976062774658, 0.10084246098995209)","(0.7853893637657166, 0.9249592423439026, 0.11921373009681702)","(0.7717534303665161, 0.9085055589675903, -0.009844553656876087)","(0.7917715311050415, 0.9866279363632202, 0.0418878011405468)","(0.7759392261505127, 0.9827442765235901, 0.07932201027870178)","(0.7664268612861633, 0.9632671475410461, 0.09112831205129623)","(0.739643394947052, 0.9401983618736267, -0.015687208622694016)","(0.7545284032821655, 0.9971951246261597, 0.0257735513150692)","(0.7447090744972229, 0.98960280418396, 0.05446786805987358)","(0.7357273697853088, 0.9721603989601135, 0.06827681511640549)",Grasp
1113,"(0.6818101406097412, 0.7620691061019897, -8.043673733482137e-05)","(0.7388268113136292, 0.7423107028007507, 0.06083732098340988)","(0.777035117149353, 0.7780490517616272, 0.08213120698928833)","(0.7961268424987793, 0.8289611339569092, 0.10088270902633667)","(0.7997297048568726, 0.8646137118339539, 0.11926243454217911)","(0.8128481507301331, 0.8135486841201782, 0.0075370268896222115)","(0.8287994861602783, 0.909199595451355, 0.06309640407562256)","(0.8103281259536743, 0.9080923795700073, 0.10631324350833893)","(0.7969917058944702, 0.8857322335243225, 0.12589189410209656)","(0.7915797233581543, 0.8623826503753662, -0.009450995363295078)","(0.8069513440132141, 0.9522098898887634, 0.05016450211405754)","(0.7882792949676514, 0.9401276111602783, 0.09519273787736893)","(0.7768202424049377, 0.9144440293312073, 0.11088023334741592)","(0.7615336775779724, 0.901947557926178, -0.01592305675148964)","(0.7794040441513062, 0.9798240661621094, 0.04436337202787399)","(0.7633786201477051, 0.9615888595581055, 0.08346281200647354)","(0.7529039978981018, 0.9333150386810303, 0.09369233250617981)","(0.7289629578590393, 0.9325706958770752, -0.01804514043033123)","(0.7454773783683777, 0.9861084818840027, 0.031594790518283844)","(0.7357399463653564, 0.9675124287605286, 0.0602443553507328)","(0.7268873453140259, 0.9434370994567871, 0.06955078989267349)",Grasp
1114,"(0.676524817943573, 0.7425814867019653, -9.885829786071554e-05)","(0.7355414628982544, 0.7310929298400879, 0.059655774384737015)","(0.7742851972579956, 0.7676358819007874, 0.07882852852344513)","(0.792807936668396, 0.8216637372970581, 0.09461811184883118)","(0.7956686019897461, 0.8652746677398682, 0.10921476781368256)","(0.8057984709739685, 0.8012784123420715, -0.0014639041619375348)","(0.8265537619590759, 0.8988682627677917, 0.05337313935160637)","(0.8091760277748108, 0.8963059782981873, 0.09906047582626343)","(0.7957138419151306, 0.8729955554008484, 0.12056675553321838)","(0.7842305302619934, 0.8489358425140381, -0.017936084419488907)","(0.800209105014801, 0.9390645027160645, 0.0447835735976696)","(0.7824567556381226, 0.9260358810424805, 0.09157519042491913)","(0.7715708613395691, 0.9001553058624268, 0.10556385666131973)","(0.7545273900032043, 0.8880704641342163, -0.02306630276143551)","(0.7727994322776794, 0.9638967514038086, 0.04123401641845703)","(0.757899284362793, 0.9455198049545288, 0.08133262395858765)","(0.7475832104682922, 0.9173173904418945, 0.0890827476978302)","(0.7224328517913818, 0.9193541407585144, -0.02458258345723152)","(0.7391787767410278, 0.9729525446891785, 0.027377912774682045)","(0.7300700545310974, 0.9542726278305054, 0.05501420423388481)","(0.7205387949943542, 0.9302167892456055, 0.06134668365120888)",Grasp
1115,"(0.6704309582710266, 0.7166177034378052, -0.00010561311501078308)","(0.7294767498970032, 0.707571268081665, 0.05944111570715904)","(0.7682927846908569, 0.7474492788314819, 0.07727941125631332)","(0.7872886061668396, 0.7999095916748047, 0.09303419291973114)","(0.7925965189933777, 0.8414499759674072, 0.10739045590162277)","(0.799690842628479, 0.7824167609214783, -0.015485321171581745)","(0.8217964768409729, 0.881451427936554, 0.04090806469321251)","(0.8041936755180359, 0.874403715133667, 0.08975021541118622)","(0.791603147983551, 0.8484631776809692, 0.1116570308804512)","(0.7762930393218994, 0.8286052346229553, -0.0317298024892807)","(0.7943142056465149, 0.9233291149139404, 0.031246013939380646)","(0.7771397233009338, 0.9092736840248108, 0.08199656009674072)","(0.7662712931632996, 0.883107602596283, 0.09631188958883286)","(0.7450544238090515, 0.8661657571792603, -0.03550087288022041)","(0.7661208510398865, 0.9466921091079712, 0.0292405616492033)","(0.7524645924568176, 0.9283806085586548, 0.07265479117631912)","(0.7422637939453125, 0.8998892903327942, 0.08083329349756241)","(0.7123661637306213, 0.8953817486763, -0.034808509051799774)","(0.7321979999542236, 0.9535406231880188, 0.01674683205783367)","(0.7240599989891052, 0.933966338634491, 0.04645322635769844)","(0.714663565158844, 0.9092996120452881, 0.05365884304046631)",Grasp
1116,"(0.6657342910766602, 0.6841139793395996, -0.00011338960030116141)","(0.7236939072608948, 0.6847476959228516, 0.056412890553474426)","(0.7619152069091797, 0.7287942171096802, 0.07436694204807281)","(0.7789051532745361, 0.7834101915359497, 0.09177320450544357)","(0.7817785143852234, 0.8274795413017273, 0.10834841430187225)","(0.7904579639434814, 0.763046145439148, -0.021554427221417427)","(0.8129985928535461, 0.8612101078033447, 0.033161524683237076)","(0.7959890961647034, 0.8503162860870361, 0.07898273319005966)","(0.7840312719345093, 0.8228468298912048, 0.09827236086130142)","(0.7657120227813721, 0.8056288957595825, -0.03608307987451553)","(0.7870165109634399, 0.8996990919113159, 0.023964397609233856)","(0.7710002660751343, 0.8835605978965759, 0.07287604361772537)","(0.7602909207344055, 0.8573350310325623, 0.08535348623991013)","(0.7345607876777649, 0.8396700620651245, -0.03798658400774002)","(0.7581449151039124, 0.9183775186538696, 0.025927281007170677)","(0.7453424334526062, 0.8963558673858643, 0.06811194121837616)","(0.7358697056770325, 0.8674122095108032, 0.07449943572282791)","(0.7026909589767456, 0.866055428981781, -0.035871587693691254)","(0.7232359051704407, 0.9197633862495422, 0.014299723319709301)","(0.7155001163482666, 0.8969177007675171, 0.04289354011416435)","(0.7069380879402161, 0.8725013136863708, 0.048606712371110916)",Move
1117,"(0.6587173342704773, 0.6582704782485962, -0.00010258769907522947)","(0.7180739045143127, 0.6575584411621094, 0.04499000683426857)","(0.7548834681510925, 0.7047316431999207, 0.055946968495845795)","(0.7689233422279358, 0.764849066734314, 0.06934619694948196)","(0.7703651189804077, 0.8129518032073975, 0.08299199491739273)","(0.7805047631263733, 0.7355751991271973, -0.04623061791062355)","(0.806363046169281, 0.8289022445678711, 0.004438772331923246)","(0.7892030477523804, 0.8151236772537231, 0.050978370010852814)","(0.7757421731948853, 0.7881009578704834, 0.06967446953058243)","(0.7530861496925354, 0.7811808586120605, -0.05638490244746208)","(0.7791514992713928, 0.8719457387924194, -0.0011180916335433722)","(0.7639010548591614, 0.8558425307273865, 0.04671446979045868)","(0.7522161602973938, 0.830502986907959, 0.05903846025466919)","(0.7208283543586731, 0.816278338432312, -0.05342428386211395)","(0.7469466924667358, 0.8900399804115295, 0.008453436195850372)","(0.7346643805503845, 0.864432156085968, 0.0482601635158062)","(0.7248731851577759, 0.8346676826477051, 0.0532982163131237)","(0.6896390914916992, 0.8442981243133545, -0.04736718162894249)","(0.7125537395477295, 0.893043041229248, -0.0004883029614575207)","(0.705794095993042, 0.8676198720932007, 0.02574828453361988)","(0.6977970004081726, 0.8436421155929565, 0.029687559232115746)",Move
