,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
612,"(0.2930057942867279, 0.01668354868888855, -5.1971434004371986e-05)","(0.34688082337379456, 0.06402765959501266, 0.01274232566356659)","(0.36573800444602966, 0.12333561480045319, 0.011305158957839012)","(0.37013885378837585, 0.18050295114517212, 0.015360626392066479)","(0.37282270193099976, 0.22738035023212433, 0.01591421291232109)","(0.3547794818878174, 0.1596662700176239, -0.05458575487136841)","(0.37643659114837646, 0.24699875712394714, -0.05006011947989464)","(0.3888692557811737, 0.27329587936401367, -0.02518646791577339)","(0.39527469873428345, 0.2794385552406311, 0.0002040495164692402)","(0.32236361503601074, 0.16921915113925934, -0.04810898005962372)","(0.3473670780658722, 0.2639513611793518, -0.03544342517852783)","(0.36424174904823303, 0.2828524112701416, 0.005329744424670935)","(0.37316209077835083, 0.2825504541397095, 0.03629215806722641)","(0.29529160261154175, 0.1702897697687149, -0.034116193652153015)","(0.31900590658187866, 0.25472962856292725, -0.013327403925359249)","(0.3381150960922241, 0.25953495502471924, 0.02616870030760765)","(0.3483812212944031, 0.25248587131500244, 0.052471503615379333)","(0.27387869358062744, 0.16888689994812012, -0.019400598481297493)","(0.2974129915237427, 0.22576075792312622, 0.00832008384168148)","(0.31589365005493164, 0.22423747181892395, 0.03740667551755905)","(0.32507291436195374, 0.2163490653038025, 0.05816350877285004)",Position
613,"(0.29417768120765686, 0.01958942413330078, -4.798431837116368e-05)","(0.348065048456192, 0.06411536782979965, 0.01410404872149229)","(0.36757051944732666, 0.12421011924743652, 0.013046303763985634)","(0.372692346572876, 0.18193553388118744, 0.016788113862276077)","(0.376926988363266, 0.23027625679969788, 0.01703636348247528)","(0.3575892448425293, 0.15768787264823914, -0.05105650797486305)","(0.37821799516677856, 0.24408791959285736, -0.04535861313343048)","(0.39076825976371765, 0.27349522709846497, -0.02192426286637783)","(0.39823776483535767, 0.2845793664455414, 0.001626116456463933)","(0.3252994418144226, 0.168343648314476, -0.04588134214282036)","(0.3496672213077545, 0.26278093457221985, -0.033022087067365646)","(0.36616095900535583, 0.2853935956954956, 0.005338362418115139)","(0.3752315640449524, 0.2879445254802704, 0.034509483724832535)","(0.29796063899993896, 0.17109857499599457, -0.03319457173347473)","(0.32137587666511536, 0.25741443037986755, -0.012769587337970734)","(0.34121599793434143, 0.2672812342643738, 0.025792177766561508)","(0.35182932019233704, 0.2633565068244934, 0.0522608682513237)","(0.2759905457496643, 0.1709359884262085, -0.019301554188132286)","(0.3002902567386627, 0.22992952167987823, 0.007998797111213207)","(0.3192082941532135, 0.23003660142421722, 0.03780926391482353)","(0.3280394971370697, 0.22335344552993774, 0.05989140272140503)",Position
614,"(0.2920040786266327, 0.0240897536277771, -6.719561497448012e-05)","(0.34600409865379333, 0.059806741774082184, 0.01896962895989418)","(0.3667725622653961, 0.1157025694847107, 0.019373202696442604)","(0.3725532591342926, 0.17234192788600922, 0.022993190214037895)","(0.3773578405380249, 0.21969133615493774, 0.023274466395378113)","(0.3590102791786194, 0.1525779515504837, -0.04626862704753876)","(0.37791553139686584, 0.24132907390594482, -0.0396607406437397)","(0.38933464884757996, 0.2745829224586487, -0.017248215153813362)","(0.39663881063461304, 0.29113632440567017, 0.005882761441171169)","(0.3277607858181, 0.16599386930465698, -0.04258783906698227)","(0.35305294394493103, 0.2615897059440613, -0.028723759576678276)","(0.3684142231941223, 0.2887776494026184, 0.007307820487767458)","(0.3760019838809967, 0.2956940233707428, 0.03518503159284592)","(0.30017581582069397, 0.17306536436080933, -0.030592529103159904)","(0.3253849744796753, 0.2613258361816406, -0.011598697863519192)","(0.34384992718696594, 0.27691754698753357, 0.02588113397359848)","(0.3528512716293335, 0.27754420042037964, 0.05277034640312195)","(0.277418851852417, 0.17679548263549805, -0.016740422695875168)","(0.30182361602783203, 0.2393050491809845, 0.007861646823585033)","(0.32002854347229004, 0.24340768158435822, 0.03715446963906288)","(0.32851067185401917, 0.24031499028205872, 0.059874873608350754)",Position
615,"(0.2933378219604492, 0.03381410241127014, -7.989506411831826e-05)","(0.3464278280735016, 0.06603607535362244, 0.018366651609539986)","(0.36754244565963745, 0.12368814647197723, 0.018096046522259712)","(0.37355533242225647, 0.18318572640419006, 0.022087223827838898)","(0.3792317807674408, 0.2318097949028015, 0.02186298929154873)","(0.35866761207580566, 0.15930181741714478, -0.05127047747373581)","(0.37612003087997437, 0.25187575817108154, -0.04226841777563095)","(0.3871195912361145, 0.28584742546081543, -0.016493478789925575)","(0.3943827748298645, 0.30230873823165894, 0.008615373633801937)","(0.32740893959999084, 0.17155492305755615, -0.047136276960372925)","(0.3508152365684509, 0.2692805528640747, -0.030024249106645584)","(0.366260826587677, 0.29471319913864136, 0.00904078222811222)","(0.37411490082740784, 0.3002472519874573, 0.038693975657224655)","(0.2999619245529175, 0.17781271040439606, -0.03415543958544731)","(0.3229144811630249, 0.26586633920669556, -0.011206393130123615)","(0.3412986695766449, 0.27948880195617676, 0.027135688811540604)","(0.3505488336086273, 0.2788034975528717, 0.0535685196518898)","(0.277461975812912, 0.18187078833580017, -0.019442889839410782)","(0.2991512715816498, 0.246629536151886, 0.0055784075520932674)","(0.3167259395122528, 0.25187841057777405, 0.034000132232904434)","(0.32560545206069946, 0.24841567873954773, 0.055499281734228134)",Position
616,"(0.2933915853500366, 0.038169607520103455, -7.894706504885107e-05)","(0.3475475609302521, 0.06855703145265579, 0.016900209710001945)","(0.3697787821292877, 0.12725520133972168, 0.015330702066421509)","(0.3768439292907715, 0.18764010071754456, 0.01817374676465988)","(0.3842378854751587, 0.23773963749408722, 0.01759963482618332)","(0.36014044284820557, 0.16153009235858917, -0.05578790605068207)","(0.37630772590637207, 0.255413681268692, -0.04757531359791756)","(0.3876287639141083, 0.28835904598236084, -0.02009139582514763)","(0.3950747847557068, 0.3030524253845215, 0.007294244598597288)","(0.32869863510131836, 0.17363357543945312, -0.05121023580431938)","(0.3513956367969513, 0.27213042974472046, -0.03445800766348839)","(0.3667294681072235, 0.29672154784202576, 0.00612578634172678)","(0.37418946623802185, 0.3007936477661133, 0.036747004836797714)","(0.3010628819465637, 0.1800471693277359, -0.0381336472928524)","(0.3233183026313782, 0.26935458183288574, -0.015396611765027046)","(0.3415062129497528, 0.2823714315891266, 0.023913415148854256)","(0.350374698638916, 0.28105175495147705, 0.05093630030751228)","(0.2780520021915436, 0.18420647084712982, -0.023321930319070816)","(0.2979852855205536, 0.25062820315361023, 0.0019363746978342533)","(0.31559517979621887, 0.25486016273498535, 0.031098047271370888)","(0.3244476318359375, 0.25005659461021423, 0.05293292552232742)",Position
617,"(0.29372256994247437, 0.04032066464424133, -7.468291732948273e-05)","(0.3478970527648926, 0.06551815569400787, 0.017285091802477837)","(0.37114089727401733, 0.12627485394477844, 0.017674211412668228)","(0.3778690993785858, 0.19022226333618164, 0.02314908243715763)","(0.38436809182167053, 0.2401449978351593, 0.025760939344763756)","(0.36093389987945557, 0.164512038230896, -0.05307113379240036)","(0.37616389989852905, 0.2589775025844574, -0.041388556361198425)","(0.3874763250350952, 0.28786787390708923, -0.00931993406265974)","(0.3944820165634155, 0.2988397479057312, 0.020832862704992294)","(0.3291271924972534, 0.17793965339660645, -0.04791460186243057)","(0.34980466961860657, 0.2765725255012512, -0.02906206250190735)","(0.36521852016448975, 0.29957112669944763, 0.012605257332324982)","(0.37254253029823303, 0.3023114800453186, 0.043373748660087585)","(0.3010355830192566, 0.18351128697395325, -0.03448161855340004)","(0.3224276602268219, 0.2733337879180908, -0.009082778356969357)","(0.34102296829223633, 0.2814430892467499, 0.03151093050837517)","(0.35002925992012024, 0.2759353518486023, 0.058398108929395676)","(0.27736321091651917, 0.1861792355775833, -0.01927821710705757)","(0.29782000184059143, 0.2521792948246002, 0.0069624632596969604)","(0.3155754804611206, 0.2539827227592468, 0.0365186482667923)","(0.32401785254478455, 0.24675457179546356, 0.058268629014492035)",Position
618,"(0.29308149218559265, 0.042456015944480896, -7.575552444905043e-05)","(0.34810855984687805, 0.0695081278681755, 0.019357802346348763)","(0.3709753453731537, 0.1294924020767212, 0.02083313651382923)","(0.37843576073646545, 0.19136102497577667, 0.026469483971595764)","(0.38824427127838135, 0.24213296175003052, 0.02941572666168213)","(0.362626314163208, 0.16817110776901245, -0.04941239953041077)","(0.3785974383354187, 0.26030781865119934, -0.037595782428979874)","(0.38956815004348755, 0.2893217206001282, -0.00590936653316021)","(0.39629900455474854, 0.30069848895072937, 0.02403516322374344)","(0.33155494928359985, 0.18130742013454437, -0.04572199285030365)","(0.35320910811424255, 0.2774052023887634, -0.02547415718436241)","(0.36850857734680176, 0.2968989312648773, 0.017995934933423996)","(0.37543946504592896, 0.29759475588798523, 0.05070015788078308)","(0.30376240611076355, 0.18727131187915802, -0.03369061276316643)","(0.324868768453598, 0.2732137143611908, -0.009152804501354694)","(0.3420798182487488, 0.2815724313259125, 0.03147227317094803)","(0.34983113408088684, 0.27808400988578796, 0.05947960168123245)","(0.28037503361701965, 0.19067491590976715, -0.01963498815894127)","(0.2991008460521698, 0.25381630659103394, 0.005692672915756702)","(0.31543171405792236, 0.2561322748661041, 0.03500509262084961)","(0.3229171931743622, 0.2512679994106293, 0.057007886469364166)",Position
619,"(0.297149658203125, 0.039960816502571106, -7.114333129720762e-05)","(0.3511506915092468, 0.07537055760622025, 0.02213633619248867)","(0.37182825803756714, 0.13231982290744781, 0.02661106549203396)","(0.379194438457489, 0.18936263024806976, 0.034687142819166183)","(0.38847434520721436, 0.2387433499097824, 0.03967300057411194)","(0.36523401737213135, 0.1727493852376938, -0.04283978417515755)","(0.3815251886844635, 0.2613683044910431, -0.03014274500310421)","(0.3915651738643646, 0.28468671441078186, 0.003195290919393301)","(0.3971145451068878, 0.2892632782459259, 0.03419157862663269)","(0.33405154943466187, 0.18569977581501007, -0.03964046388864517)","(0.3547884523868561, 0.27726706862449646, -0.01646345853805542)","(0.3692183494567871, 0.29102158546447754, 0.029511678963899612)","(0.3759614825248718, 0.28695008158683777, 0.06332743167877197)","(0.3060731589794159, 0.19135648012161255, -0.028369121253490448)","(0.32591262459754944, 0.27095165848731995, -0.0018520752200856805)","(0.3409283757209778, 0.27373766899108887, 0.04005935415625572)","(0.34796255826950073, 0.26662835478782654, 0.06826605647802353)","(0.28287968039512634, 0.19516843557357788, -0.015181152150034904)","(0.2993144690990448, 0.2542693614959717, 0.01056425366550684)","(0.3140465319156647, 0.2544751763343811, 0.03978653997182846)","(0.32121825218200684, 0.2478940635919571, 0.06191928684711456)",Position
620,"(0.29965895414352417, 0.044080883264541626, -5.2241255616536364e-05)","(0.35133007168769836, 0.08522464334964752, 0.027027977630496025)","(0.3696115016937256, 0.1391926407814026, 0.03715183585882187)","(0.37460121512413025, 0.18874876201152802, 0.049308717250823975)","(0.3803136944770813, 0.23239456117153168, 0.058064475655555725)","(0.3675723075866699, 0.1868298053741455, -0.029250215739011765)","(0.3844379782676697, 0.2683603763580322, -0.009234925732016563)","(0.3911328613758087, 0.2759009599685669, 0.027485083788633347)","(0.3918103873729706, 0.2642013132572174, 0.05912484973669052)","(0.33644798398017883, 0.1982971578836441, -0.02754347026348114)","(0.35600176453590393, 0.283435583114624, -0.0015887620393186808)","(0.36696261167526245, 0.28919315338134766, 0.04479334130883217)","(0.37089967727661133, 0.28038424253463745, 0.07740511745214462)","(0.30868321657180786, 0.20148208737373352, -0.017720555886626244)","(0.327944815158844, 0.2756120562553406, 0.010199776850640774)","(0.3399871289730072, 0.2677833139896393, 0.05205490440130234)","(0.3449071943759918, 0.25462979078292847, 0.07849099487066269)","(0.2858840227127075, 0.20240533351898193, -0.0058260103687644005)","(0.3016534447669983, 0.2565728724002838, 0.022176876664161682)","(0.31467342376708984, 0.24971753358840942, 0.051457252353429794)","(0.3205144703388214, 0.23845376074314117, 0.0724218338727951)",Position
621,"(0.2980748116970062, 0.04528716206550598, -4.886002352577634e-05)","(0.3508717119693756, 0.08850814402103424, 0.027254823595285416)","(0.3693593442440033, 0.14318910241127014, 0.03881572186946869)","(0.3739304542541504, 0.19341053068637848, 0.05292438715696335)","(0.37843477725982666, 0.23764966428279877, 0.06464194506406784)","(0.3656015396118164, 0.1935204267501831, -0.03110763616859913)","(0.3844355344772339, 0.27211952209472656, -0.005550825037062168)","(0.390170693397522, 0.2708568274974823, 0.03531612828373909)","(0.38919490575790405, 0.2556658089160919, 0.06742023676633835)","(0.33480149507522583, 0.2038465142250061, -0.02841756120324135)","(0.35608527064323425, 0.2870890200138092, 0.001959838904440403)","(0.36647945642471313, 0.284015953540802, 0.051246821880340576)","(0.3686319589614868, 0.2711470425128937, 0.08413992077112198)","(0.30770885944366455, 0.2054101675748825, -0.016780110076069832)","(0.32776302099227905, 0.27861446142196655, 0.014122024178504944)","(0.3393843173980713, 0.2644687294960022, 0.05708033964037895)","(0.3420994281768799, 0.2486073523759842, 0.08329585194587708)","(0.285203754901886, 0.20511868596076965, -0.002880682935938239)","(0.3020254373550415, 0.25646620988845825, 0.025866422802209854)","(0.3145958483219147, 0.2459496259689331, 0.05342955142259598)","(0.3186900317668915, 0.23382949829101562, 0.07252092659473419)",Position
622,"(0.2976662218570709, 0.04348441958427429, -3.92701658711303e-05)","(0.3508480191230774, 0.087563157081604, 0.029974328354001045)","(0.36865729093551636, 0.14369088411331177, 0.04493336379528046)","(0.37296414375305176, 0.19316954910755157, 0.061547018587589264)","(0.3784710168838501, 0.23606353998184204, 0.07567372918128967)","(0.3644959032535553, 0.1992107480764389, -0.02415614016354084)","(0.38504502177238464, 0.2721445858478546, 0.006482419092208147)","(0.3892565965652466, 0.2659758925437927, 0.049770936369895935)","(0.3863375782966614, 0.24887295067310333, 0.08127719163894653)","(0.33378148078918457, 0.21019533276557922, -0.021584806963801384)","(0.35621732473373413, 0.2893635928630829, 0.01345985196530819)","(0.3651978373527527, 0.2806517481803894, 0.06514862179756165)","(0.3662113547325134, 0.2652186155319214, 0.09916053712368011)","(0.30679720640182495, 0.21073925495147705, -0.010084285400807858)","(0.327454149723053, 0.27994415163993835, 0.02549714595079422)","(0.3378641605377197, 0.2603025734424591, 0.06912044435739517)","(0.33920225501060486, 0.24213626980781555, 0.09456133097410202)","(0.2840559482574463, 0.20941874384880066, 0.003738596336916089)","(0.3020235300064087, 0.25739744305610657, 0.03488685563206673)","(0.31347063183784485, 0.243869811296463, 0.06136464327573776)","(0.3159548342227936, 0.23012852668762207, 0.07901091873645782)",Position
623,"(0.2975267171859741, 0.0437578409910202, -4.1167029849020764e-05)","(0.35026609897613525, 0.08752141892910004, 0.03448537737131119)","(0.36789095401763916, 0.14329920709133148, 0.05180070176720619)","(0.3704121708869934, 0.19321554899215698, 0.07066038995981216)","(0.3712861239910126, 0.23452146351337433, 0.08666348457336426)","(0.3662802577018738, 0.2003423273563385, -0.019475182518363)","(0.3865066170692444, 0.2751757800579071, 0.013509162701666355)","(0.38850122690200806, 0.268786758184433, 0.05905231833457947)","(0.3843742907047272, 0.2510250210762024, 0.09135439246892929)","(0.33502277731895447, 0.21256756782531738, -0.018561573699116707)","(0.35704147815704346, 0.2927026152610779, 0.01790693588554859)","(0.3630112409591675, 0.28368043899536133, 0.07108693569898605)","(0.3625473380088806, 0.26814818382263184, 0.10531642287969589)","(0.30758532881736755, 0.21341414749622345, -0.008311450481414795)","(0.3276326656341553, 0.284353643655777, 0.02843199484050274)","(0.3355350196361542, 0.26441338658332825, 0.07400337606668472)","(0.33535975217819214, 0.24512642621994019, 0.10088463127613068)","(0.28453633189201355, 0.21224692463874817, 0.004861515015363693)","(0.3027523458003998, 0.25967246294021606, 0.03704400733113289)","(0.312073290348053, 0.24442559480667114, 0.06499087810516357)","(0.3124072551727295, 0.22959759831428528, 0.08384008705615997)",Position
624,"(0.2992483377456665, 0.04589693248271942, -3.967402517446317e-05)","(0.35106343030929565, 0.08314526081085205, 0.03111855499446392)","(0.36942633986473083, 0.13950087130069733, 0.04696754738688469)","(0.371962308883667, 0.19034484028816223, 0.06512029469013214)","(0.37363553047180176, 0.23209938406944275, 0.0812947154045105)","(0.36670982837677, 0.202501580119133, -0.020924143493175507)","(0.3853083550930023, 0.2816641926765442, 0.008722927421331406)","(0.38855281472206116, 0.27827543020248413, 0.05180943012237549)","(0.38598117232322693, 0.2601531744003296, 0.08418469876050949)","(0.33582812547683716, 0.21559056639671326, -0.018422143533825874)","(0.3557586073875427, 0.30198895931243896, 0.014229047112166882)","(0.3630710542201996, 0.29778099060058594, 0.06589296460151672)","(0.36398452520370483, 0.28326326608657837, 0.10085850208997726)","(0.3087781071662903, 0.21522773802280426, -0.0068209050223231316)","(0.3269965946674347, 0.2912861108779907, 0.026043791323900223)","(0.3364391028881073, 0.2792053520679474, 0.07000286132097244)","(0.33892324566841125, 0.26283374428749084, 0.09813329577445984)","(0.28596845269203186, 0.2110193520784378, 0.007229567505419254)","(0.30318015813827515, 0.25973185896873474, 0.038718223571777344)","(0.3131178617477417, 0.24771693348884583, 0.06729073077440262)","(0.31550168991088867, 0.23393630981445312, 0.08857038617134094)",Position
625,"(0.30158713459968567, 0.04923117160797119, -5.174232501303777e-05)","(0.3536924123764038, 0.08557161688804626, 0.032126110047101974)","(0.3720448315143585, 0.14191347360610962, 0.04803384840488434)","(0.37320923805236816, 0.19145792722702026, 0.06593944132328033)","(0.37361517548561096, 0.23163531720638275, 0.08246387541294098)","(0.3705509603023529, 0.20830684900283813, -0.01705971732735634)","(0.38734081387519836, 0.2808310091495514, 0.016082778573036194)","(0.3855052590370178, 0.2740582823753357, 0.06123998388648033)","(0.3786875307559967, 0.2554110288619995, 0.09280171990394592)","(0.3394198715686798, 0.2200160026550293, -0.013434435240924358)","(0.3561573028564453, 0.30739498138427734, 0.014437698759138584)","(0.36098963022232056, 0.31578853726387024, 0.06437089294195175)","(0.36121124029159546, 0.3088667392730713, 0.1007673516869545)","(0.3114605247974396, 0.2174835503101349, -0.0004967452841810882)","(0.3258747458457947, 0.2925485372543335, 0.03273024037480354)","(0.3334328234195709, 0.285022109746933, 0.0772748738527298)","(0.3363424837589264, 0.2699446678161621, 0.1057853251695633)","(0.28757718205451965, 0.21133610606193542, 0.014545099809765816)","(0.3032107651233673, 0.25898924469947815, 0.04775722324848175)","(0.31316256523132324, 0.2509779632091522, 0.07573854923248291)","(0.3164941668510437, 0.2394491583108902, 0.09671052545309067)",Position
626,"(0.3027920126914978, 0.05418805778026581, -5.2612907893490046e-05)","(0.3558708429336548, 0.0800422728061676, 0.030808094888925552)","(0.37581196427345276, 0.13577446341514587, 0.046188898384571075)","(0.3755010962486267, 0.1890033781528473, 0.06458663940429688)","(0.3709516227245331, 0.22590437531471252, 0.08310327678918839)","(0.3745705187320709, 0.21011050045490265, -0.014930962584912777)","(0.39143696427345276, 0.2820843756198883, 0.02132159285247326)","(0.38761693239212036, 0.2672708332538605, 0.0634891539812088)","(0.3781530559062958, 0.24425123631954193, 0.0894828513264656)","(0.3430539071559906, 0.22656609117984772, -0.010549498721957207)","(0.3594808578491211, 0.3148009777069092, 0.02270197868347168)","(0.3633284866809845, 0.319526731967926, 0.07235951721668243)","(0.36143237352371216, 0.30871155858039856, 0.10610570758581161)","(0.31458595395088196, 0.22461950778961182, 0.0030122643802314997)","(0.32916155457496643, 0.2984766960144043, 0.040360402315855026)","(0.3354037404060364, 0.2825711965560913, 0.08287062495946884)","(0.33601245284080505, 0.2614539861679077, 0.1073661521077156)","(0.2899553179740906, 0.2165265530347824, 0.018442410975694656)","(0.3071472644805908, 0.26182737946510315, 0.05424955114722252)","(0.315876305103302, 0.25019389390945435, 0.08089789748191833)","(0.31654080748558044, 0.23519301414489746, 0.09955202043056488)",Position
627,"(0.3036251366138458, 0.05377775430679321, -5.0278365961275995e-05)","(0.3586045503616333, 0.08452895283699036, 0.028482504189014435)","(0.3782646656036377, 0.14195924997329712, 0.0431462824344635)","(0.37793460488319397, 0.19366928935050964, 0.06145921349525452)","(0.37552502751350403, 0.23146972060203552, 0.08067560195922852)","(0.3753527104854584, 0.21667276322841644, -0.019355952739715576)","(0.3934541940689087, 0.28419291973114014, 0.01711236499249935)","(0.3901711404323578, 0.26454612612724304, 0.058897845447063446)","(0.3809838593006134, 0.23943589627742767, 0.08358842134475708)","(0.34377169609069824, 0.22981461882591248, -0.015141531825065613)","(0.3607370853424072, 0.31643253564834595, 0.01861538365483284)","(0.3645116686820984, 0.31572920083999634, 0.06739825010299683)","(0.36193525791168213, 0.3027403652667999, 0.09889757633209229)","(0.31615281105041504, 0.22707879543304443, -0.0016331950901076198)","(0.3321409523487091, 0.2972734570503235, 0.03574833646416664)","(0.33870676159858704, 0.2766229510307312, 0.07622381299734116)","(0.338993638753891, 0.25342482328414917, 0.09789732098579407)","(0.29280272126197815, 0.2211039811372757, 0.013759994879364967)","(0.3111291229724884, 0.2624634802341461, 0.049484629184007645)","(0.31941771507263184, 0.2476169317960739, 0.07504025846719742)","(0.3193208575248718, 0.23146772384643555, 0.09216924756765366)",Position
628,"(0.30357125401496887, 0.051651790738105774, -5.0741724407998845e-05)","(0.3578108847141266, 0.07750411331653595, 0.030648188665509224)","(0.3789116144180298, 0.1354345977306366, 0.046794693917036057)","(0.3784457743167877, 0.1898806393146515, 0.06673546135425568)","(0.375028520822525, 0.22584863007068634, 0.08852942287921906)","(0.37834224104881287, 0.21183979511260986, -0.015890980139374733)","(0.39443913102149963, 0.28651535511016846, 0.023116901516914368)","(0.3903111517429352, 0.2669355273246765, 0.06544658541679382)","(0.38117745518684387, 0.24105316400527954, 0.0901481956243515)","(0.3461238741874695, 0.22860968112945557, -0.012131627649068832)","(0.363160640001297, 0.3163873255252838, 0.02562110871076584)","(0.3655697703361511, 0.31280142068862915, 0.07444172352552414)","(0.36162468791007996, 0.29705336689949036, 0.10494763404130936)","(0.3177618980407715, 0.22730976343154907, 0.0011098220711573958)","(0.33384737372398376, 0.3004167079925537, 0.04124990478157997)","(0.3393489122390747, 0.2810952663421631, 0.08230125904083252)","(0.3383462429046631, 0.25820091366767883, 0.10425969213247299)","(0.29326117038726807, 0.22072042524814606, 0.01659841649234295)","(0.31138405203819275, 0.2648986876010895, 0.05290120467543602)","(0.31915342807769775, 0.24950741231441498, 0.07899773865938187)","(0.3183555006980896, 0.23187310993671417, 0.0965924859046936)",Position
629,"(0.30359193682670593, 0.04568251967430115, -5.214132397668436e-05)","(0.3587028384208679, 0.07653146982192993, 0.03441609814763069)","(0.37843143939971924, 0.13279442489147186, 0.05351932719349861)","(0.3792155683040619, 0.182881161570549, 0.07451652735471725)","(0.3780614733695984, 0.22171074151992798, 0.0968533456325531)","(0.37964510917663574, 0.21253123879432678, -0.008404817432165146)","(0.3931962847709656, 0.28623253107070923, 0.02609139122068882)","(0.3906865119934082, 0.2788568139076233, 0.06828025728464127)","(0.3837871551513672, 0.2596825063228607, 0.09656578302383423)","(0.34742236137390137, 0.2252737581729889, -0.005844268016517162)","(0.3608524203300476, 0.30964505672454834, 0.028850913047790527)","(0.3629491627216339, 0.31129127740859985, 0.0785495787858963)","(0.3610226809978485, 0.30036813020706177, 0.11196336895227432)","(0.31864112615585327, 0.22346138954162598, 0.005263015627861023)","(0.33216163516044617, 0.29344499111175537, 0.04239822179079056)","(0.33762481808662415, 0.2802188992500305, 0.08562963455915451)","(0.3391861021518707, 0.26100146770477295, 0.1112811341881752)","(0.2942555248737335, 0.21795226633548737, 0.018545465543866158)","(0.30984508991241455, 0.2605014145374298, 0.053851839154958725)","(0.3174387514591217, 0.249754399061203, 0.08188659697771072)","(0.31868013739585876, 0.2362823486328125, 0.10198844224214554)",Position
630,"(0.3041834533214569, 0.03785543143749237, -5.349464845494367e-05)","(0.3585436940193176, 0.07375505566596985, 0.0355297215282917)","(0.37736064195632935, 0.1304095983505249, 0.05467686057090759)","(0.37795814871788025, 0.18052776157855988, 0.07507641613483429)","(0.3768490254878998, 0.21949118375778198, 0.0966007336974144)","(0.3775116205215454, 0.20737265050411224, -0.006876422092318535)","(0.3904274106025696, 0.28118032217025757, 0.02836671844124794)","(0.38886451721191406, 0.27279356122016907, 0.07077790796756744)","(0.3826567828655243, 0.2529756724834442, 0.09872426837682724)","(0.34529849886894226, 0.21972864866256714, -0.005272300448268652)","(0.3589193820953369, 0.3036110997200012, 0.030690791085362434)","(0.3619186580181122, 0.3029116690158844, 0.07971448451280594)","(0.3602731227874756, 0.2900887429714203, 0.11194085329771042)","(0.3163674473762512, 0.21809253096580505, 0.00494255218654871)","(0.3300020694732666, 0.2867852449417114, 0.04331573098897934)","(0.3356262147426605, 0.2725188732147217, 0.08575820177793503)","(0.3368975520133972, 0.25291383266448975, 0.10968003422021866)","(0.29140162467956543, 0.2127481997013092, 0.017356760799884796)","(0.30601078271865845, 0.25610965490341187, 0.05280189961194992)","(0.3139229118824005, 0.24484200775623322, 0.08021219819784164)","(0.31520572304725647, 0.23021070659160614, 0.09919305890798569)",Position
631,"(0.30187106132507324, 0.0319061279296875, -4.551230085780844e-05)","(0.35750094056129456, 0.06899923086166382, 0.032937876880168915)","(0.37722718715667725, 0.1273094266653061, 0.051502685993909836)","(0.38063058257102966, 0.18068432807922363, 0.07193848490715027)","(0.3855084478855133, 0.22337104380130768, 0.09199889749288559)","(0.3745942711830139, 0.20146232843399048, -0.009921621531248093)","(0.3888891339302063, 0.2758902311325073, 0.027453752234578133)","(0.390089213848114, 0.2658016085624695, 0.07044674456119537)","(0.3860049843788147, 0.24768149852752686, 0.09900325536727905)","(0.34273797273635864, 0.2118026614189148, -0.00666374247521162)","(0.3591359257698059, 0.2940436005592346, 0.03350616246461868)","(0.36487680673599243, 0.28729552030563354, 0.08239666372537613)","(0.36484336853027344, 0.2727571129798889, 0.11322852224111557)","(0.3146791458129883, 0.20878919959068298, 0.005620111711323261)","(0.3299570381641388, 0.27862611413002014, 0.04591811075806618)","(0.33793044090270996, 0.26234570145606995, 0.08823079615831375)","(0.3402300179004669, 0.24322031438350677, 0.11147025227546692)","(0.2906392514705658, 0.2025464028120041, 0.01989642344415188)","(0.306087851524353, 0.248173326253891, 0.054541487246751785)","(0.3153839707374573, 0.23691678047180176, 0.08154064416885376)","(0.31787288188934326, 0.2228361964225769, 0.10018804669380188)",Position
