,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1398,"(0.42399004101753235, 0.5398695468902588, -6.108038360252976e-05)","(0.47679266333580017, 0.46876662969589233, 0.04695967957377434)","(0.4873751401901245, 0.38321465253829956, 0.07238974422216415)","(0.48009371757507324, 0.3158501386642456, 0.0972379595041275)","(0.4675084054470062, 0.27485013008117676, 0.12372684478759766)","(0.46957454085350037, 0.2857721745967865, 0.010507860220968723)","(0.47716957330703735, 0.20133155584335327, 0.0699891448020935)","(0.47832003235816956, 0.21807566285133362, 0.11998272687196732)","(0.47586187720298767, 0.24943789839744568, 0.14858250319957733)","(0.43077489733695984, 0.2795581817626953, 0.011091068387031555)","(0.43257251381874084, 0.181760773062706, 0.06947308778762817)","(0.43931901454925537, 0.18469394743442535, 0.12847331166267395)","(0.4419538974761963, 0.20561926066875458, 0.16575612127780914)","(0.39897704124450684, 0.2981562614440918, 0.02117762714624405)","(0.40421634912490845, 0.23088568449020386, 0.08438839018344879)","(0.4155060648918152, 0.24276185035705566, 0.12879103422164917)","(0.41911962628364563, 0.2633278965950012, 0.14671590924263)","(0.37623992562294006, 0.3296039402484894, 0.03437471017241478)","(0.3889828622341156, 0.29411929845809937, 0.09237584471702576)","(0.40172168612480164, 0.3065924644470215, 0.12353670597076416)","(0.40536192059516907, 0.3238983750343323, 0.13674771785736084)",Reach
1399,"(0.4256970286369324, 0.5140988826751709, -4.4741016608895734e-05)","(0.4767495095729828, 0.44199731945991516, 0.05113103613257408)","(0.48814845085144043, 0.35969793796539307, 0.0780046209692955)","(0.48142629861831665, 0.29446253180503845, 0.10122603178024292)","(0.4688152074813843, 0.25191107392311096, 0.12744665145874023)","(0.4695971608161926, 0.2544695734977722, 0.030338672921061516)","(0.4745160639286041, 0.18255256116390228, 0.08826271444559097)","(0.47455841302871704, 0.2031230628490448, 0.13470275700092316)","(0.4727380871772766, 0.2343045473098755, 0.16051653027534485)","(0.432473748922348, 0.2500549554824829, 0.027595698833465576)","(0.4329783320426941, 0.16031970083713531, 0.08522309362888336)","(0.43761250376701355, 0.16028352081775665, 0.14102913439273834)","(0.439532071352005, 0.17838124930858612, 0.17787936329841614)","(0.40098726749420166, 0.2709999978542328, 0.03395014628767967)","(0.4052569568157196, 0.20935124158859253, 0.09784412384033203)","(0.4158739149570465, 0.2199636846780777, 0.14386698603630066)","(0.4203898012638092, 0.24000459909439087, 0.16448190808296204)","(0.37784072756767273, 0.30675482749938965, 0.04238569363951683)","(0.3899371027946472, 0.27576908469200134, 0.10044724494218826)","(0.40315401554107666, 0.2870883643627167, 0.13203205168247223)","(0.4087381064891815, 0.30431297421455383, 0.14572910964488983)",Reach
1400,"(0.42677026987075806, 0.4935724139213562, -5.778640479547903e-05)","(0.4784321188926697, 0.42559683322906494, 0.05130394548177719)","(0.49005481600761414, 0.3446980118751526, 0.07733244448900223)","(0.48554474115371704, 0.2802775502204895, 0.1007651835680008)","(0.4744285047054291, 0.23924294114112854, 0.12699632346630096)","(0.4765658378601074, 0.24041631817817688, 0.022367611527442932)","(0.4773370623588562, 0.17038594186306, 0.08316458016633987)","(0.4765639305114746, 0.20585820078849792, 0.1278698444366455)","(0.4744213819503784, 0.2456342577934265, 0.15065547823905945)","(0.4384477138519287, 0.23360717296600342, 0.017455918714404106)","(0.43820875883102417, 0.14396870136260986, 0.07869675755500793)","(0.4426373243331909, 0.16672194004058838, 0.12991046905517578)","(0.4455238878726959, 0.20147788524627686, 0.15895357728004456)","(0.4055483937263489, 0.25209641456604004, 0.022570081055164337)","(0.40850549936294556, 0.18529517948627472, 0.08607501536607742)","(0.4161045551300049, 0.2075653374195099, 0.1281128078699112)","(0.41906940937042236, 0.23457948863506317, 0.14324292540550232)","(0.38032588362693787, 0.28585284948349, 0.03047872707247734)","(0.3896152973175049, 0.24882706999778748, 0.08867433667182922)","(0.4004456102848053, 0.26570263504981995, 0.12053811550140381)","(0.4042888283729553, 0.28583332896232605, 0.134256511926651)",Reach
1401,"(0.4260309934616089, 0.4810503125190735, -6.0252536059124395e-05)","(0.4785437285900116, 0.4146226644515991, 0.05084678903222084)","(0.491105854511261, 0.3335389494895935, 0.0766502097249031)","(0.4868318736553192, 0.26751047372817993, 0.10090214014053345)","(0.4768730401992798, 0.22718414664268494, 0.12831196188926697)","(0.4787411093711853, 0.22834792733192444, 0.019665542989969254)","(0.4789345860481262, 0.16282165050506592, 0.08321165293455124)","(0.4765795171260834, 0.1979161649942398, 0.12997525930404663)","(0.4741632640361786, 0.23352843523025513, 0.15340641140937805)","(0.4406866133213043, 0.2199821174144745, 0.014934161677956581)","(0.44002673029899597, 0.13841144740581512, 0.08036060631275177)","(0.44260767102241516, 0.16320857405662537, 0.13304917514324188)","(0.44478145241737366, 0.19704869389533997, 0.16266855597496033)","(0.4077526926994324, 0.23699402809143066, 0.020689329132437706)","(0.4104481339454651, 0.17964190244674683, 0.08837719261646271)","(0.41740334033966064, 0.20457491278648376, 0.12657545506954193)","(0.420222669839859, 0.23174355924129486, 0.13693693280220032)","(0.38225430250167847, 0.2682272791862488, 0.029296159744262695)","(0.39140546321868896, 0.23827099800109863, 0.08712735027074814)","(0.401566743850708, 0.2571811079978943, 0.11373914778232574)","(0.40541285276412964, 0.2763994634151459, 0.12361925840377808)",Grasp
1402,"(0.42693668603897095, 0.47188594937324524, -4.109444125788286e-05)","(0.47874361276626587, 0.4070870876312256, 0.048665788024663925)","(0.4915448725223541, 0.32767945528030396, 0.07416746765375137)","(0.48726075887680054, 0.26165246963500977, 0.09764090925455093)","(0.4774710237979889, 0.2219146490097046, 0.12385769933462143)","(0.4797190725803375, 0.21908468008041382, 0.026523353531956673)","(0.477088063955307, 0.16205380856990814, 0.09080100059509277)","(0.47523197531700134, 0.1966024935245514, 0.13403043150901794)","(0.47316357493400574, 0.23071357607841492, 0.1538713127374649)","(0.4430260956287384, 0.2122383415699005, 0.021562127396464348)","(0.44024187326431274, 0.1409360021352768, 0.0906282588839531)","(0.44287383556365967, 0.16595108807086945, 0.13907252252101898)","(0.4442026615142822, 0.198663592338562, 0.1645236313343048)","(0.41039034724235535, 0.22976161539554596, 0.026664024218916893)","(0.4114459455013275, 0.1873379349708557, 0.09668392688035965)","(0.4180239737033844, 0.2153516411781311, 0.1255989670753479)","(0.4205828607082367, 0.24285419285297394, 0.1285838931798935)","(0.3840460181236267, 0.25983676314353943, 0.03430399298667908)","(0.39053794741630554, 0.2377648651599884, 0.09152453392744064)","(0.40021488070487976, 0.2582092881202698, 0.11242865025997162)","(0.4046054780483246, 0.2782003879547119, 0.11751363426446915)",Grasp
1403,"(0.42968490719795227, 0.46195730566978455, -5.104377487441525e-05)","(0.4790034294128418, 0.39743784070014954, 0.046740904450416565)","(0.4921378791332245, 0.317486971616745, 0.07095073908567429)","(0.4877755343914032, 0.25332462787628174, 0.0925280824303627)","(0.4789886772632599, 0.2141367495059967, 0.11552289128303528)","(0.47942253947257996, 0.21164865791797638, 0.027420608326792717)","(0.47412359714508057, 0.15837639570236206, 0.08974404633045197)","(0.4729844033718109, 0.1844009906053543, 0.13296547532081604)","(0.47286781668663025, 0.21224063634872437, 0.15363405644893646)","(0.4439752697944641, 0.20710521936416626, 0.022396249696612358)","(0.4403662383556366, 0.141037717461586, 0.08958643674850464)","(0.4439094364643097, 0.15444155037403107, 0.13645899295806885)","(0.4456428289413452, 0.17863933742046356, 0.16288438439369202)","(0.41179782152175903, 0.22613775730133057, 0.026787249371409416)","(0.41241395473480225, 0.19544124603271484, 0.09510430693626404)","(0.42011114954948425, 0.224199578166008, 0.1178676187992096)","(0.42331111431121826, 0.25008267164230347, 0.11683733016252518)","(0.3857896327972412, 0.25600868463516235, 0.033558543771505356)","(0.3913138806819916, 0.23913788795471191, 0.087863489985466)","(0.4014248847961426, 0.2599494755268097, 0.10452579706907272)","(0.4062211215496063, 0.27880164980888367, 0.1061161532998085)",Grasp
1404,"(0.43086785078048706, 0.4516984224319458, -4.792818799614906e-05)","(0.48059239983558655, 0.3944728970527649, 0.049401912838220596)","(0.49295979738235474, 0.3146911859512329, 0.07500998675823212)","(0.4875922203063965, 0.25280851125717163, 0.09914624691009521)","(0.4783979654312134, 0.21595478057861328, 0.12570510804653168)","(0.48430299758911133, 0.21163931488990784, 0.016480833292007446)","(0.4837509095668793, 0.15564212203025818, 0.07983899116516113)","(0.4806867241859436, 0.18747328221797943, 0.12309054285287857)","(0.4769347906112671, 0.22194543480873108, 0.14176727831363678)","(0.4475250840187073, 0.20409280061721802, 0.010627918876707554)","(0.44544416666030884, 0.13716599345207214, 0.07929056882858276)","(0.4466639459133148, 0.16013526916503906, 0.1258009672164917)","(0.4463203549385071, 0.19004160165786743, 0.14963199198246002)","(0.41364267468452454, 0.220915749669075, 0.015792472288012505)","(0.41406673192977905, 0.18847419321537018, 0.08528677374124527)","(0.42192018032073975, 0.21855570375919342, 0.1096905916929245)","(0.4245908856391907, 0.24470406770706177, 0.10837695002555847)","(0.38533294200897217, 0.24924932420253754, 0.023031199350953102)","(0.39089396595954895, 0.2329658567905426, 0.08067291975021362)","(0.40121737122535706, 0.2553328275680542, 0.10040044039487839)","(0.4051785469055176, 0.27370092272758484, 0.10245174914598465)",Grasp
1405,"(0.43050193786621094, 0.4455772042274475, -5.757379040005617e-05)","(0.4797517657279968, 0.3918764293193817, 0.047675952315330505)","(0.4916762411594391, 0.31420159339904785, 0.0703805536031723)","(0.4845206141471863, 0.2531156539916992, 0.09194476157426834)","(0.47452783584594727, 0.2168211042881012, 0.11715608835220337)","(0.4844111502170563, 0.2118697166442871, 0.010320140048861504)","(0.48160940408706665, 0.15256285667419434, 0.07074682414531708)","(0.47708237171173096, 0.18429747223854065, 0.11468897014856339)","(0.473510205745697, 0.21882303059101105, 0.1350158303976059)","(0.4472666382789612, 0.20313245058059692, 0.0038909625727683306)","(0.44301870465278625, 0.13207076489925385, 0.06954947859048843)","(0.4432106912136078, 0.1573925018310547, 0.11715681105852127)","(0.4430484473705292, 0.19121365249156952, 0.14304077625274658)","(0.41285815834999084, 0.2198110818862915, 0.00833524763584137)","(0.4124962091445923, 0.1876499354839325, 0.07604357600212097)","(0.42000827193260193, 0.21924585103988647, 0.10081620514392853)","(0.4229584336280823, 0.24623513221740723, 0.10024374723434448)","(0.38382425904273987, 0.24771445989608765, 0.015706773847341537)","(0.3904505968093872, 0.23424968123435974, 0.07126320153474808)","(0.4001694917678833, 0.25758612155914307, 0.08985096216201782)","(0.40380528569221497, 0.27570441365242004, 0.09140376001596451)",Grasp
1406,"(0.4306524395942688, 0.4417896866798401, -5.9745045291492715e-05)","(0.47916287183761597, 0.3901683986186981, 0.04552742838859558)","(0.49128958582878113, 0.31373560428619385, 0.06814666837453842)","(0.48284393548965454, 0.25341174006462097, 0.08962855488061905)","(0.4726346731185913, 0.21754737198352814, 0.1149212121963501)","(0.48400160670280457, 0.21009226143360138, 0.014209214597940445)","(0.48215895891189575, 0.14782197773456573, 0.07486049085855484)","(0.4776172935962677, 0.17587733268737793, 0.11853819340467453)","(0.47361382842063904, 0.20984302461147308, 0.13963709771633148)","(0.44693413376808167, 0.20219454169273376, 0.009578997269272804)","(0.44463565945625305, 0.13149666786193848, 0.0775304064154625)","(0.44524213671684265, 0.15725067257881165, 0.12489870190620422)","(0.44481468200683594, 0.19150692224502563, 0.14996778964996338)","(0.4128345549106598, 0.21999558806419373, 0.015512586571276188)","(0.41361334919929504, 0.19262123107910156, 0.0850294753909111)","(0.42080944776535034, 0.2254755049943924, 0.10495065897703171)","(0.4233218729496002, 0.25266894698143005, 0.10061758011579514)","(0.38417118787765503, 0.24746395647525787, 0.024489322677254677)","(0.39094534516334534, 0.24029572308063507, 0.08095045387744904)","(0.4003993272781372, 0.26457810401916504, 0.09683918207883835)","(0.4039110243320465, 0.2816314399242401, 0.09540467709302902)",Grasp
1407,"(0.4309374988079071, 0.43696340918540955, -6.02587970206514e-05)","(0.4789906144142151, 0.3869134187698364, 0.04820089042186737)","(0.4903934597969055, 0.31437820196151733, 0.07194449007511139)","(0.4825672209262848, 0.2566326856613159, 0.0939771831035614)","(0.471998929977417, 0.22205758094787598, 0.12034117430448532)","(0.48597097396850586, 0.21211518347263336, 0.01661299169063568)","(0.48317402601242065, 0.14716309309005737, 0.0776526927947998)","(0.4772275984287262, 0.17322272062301636, 0.12407255917787552)","(0.47271811962127686, 0.20732176303863525, 0.14748884737491608)","(0.44865524768829346, 0.20262140035629272, 0.012274082750082016)","(0.44465798139572144, 0.12525326013565063, 0.07822024077177048)","(0.4440004527568817, 0.14491529762744904, 0.12906521558761597)","(0.4430398941040039, 0.17707735300064087, 0.15902014076709747)","(0.4138612747192383, 0.21931061148643494, 0.018125824630260468)","(0.41273170709609985, 0.18725314736366272, 0.08787938207387924)","(0.4190748929977417, 0.2184922695159912, 0.11114256083965302)","(0.42191264033317566, 0.24449139833450317, 0.11016284674406052)","(0.3844635486602783, 0.24583342671394348, 0.02736801467835903)","(0.3899092674255371, 0.23817884922027588, 0.08645318448543549)","(0.39888203144073486, 0.2619524598121643, 0.1047002300620079)","(0.4024685025215149, 0.2778274416923523, 0.1056915894150734)",Grasp
1408,"(0.4294133186340332, 0.43630072474479675, -5.100064299767837e-05)","(0.47807562351226807, 0.3888341784477234, 0.048109445720911026)","(0.4900754988193512, 0.3171296715736389, 0.07204471528530121)","(0.482632040977478, 0.25972843170166016, 0.09568685293197632)","(0.47168877720832825, 0.22510495781898499, 0.1250285804271698)","(0.48704421520233154, 0.2156764417886734, 0.010360689833760262)","(0.4848172664642334, 0.14306925237178802, 0.07014474272727966)","(0.4784088730812073, 0.1672980785369873, 0.11955134570598602)","(0.47358033061027527, 0.20202675461769104, 0.1470114290714264)","(0.44915592670440674, 0.20535865426063538, 0.007065057288855314)","(0.44502532482147217, 0.12474943697452545, 0.0725298598408699)","(0.4435773491859436, 0.14858248829841614, 0.1253127157688141)","(0.44234511256217957, 0.1838032603263855, 0.1552695631980896)","(0.41371414065361023, 0.22157248854637146, 0.014082447625696659)","(0.41187918186187744, 0.1855059266090393, 0.08335269242525101)","(0.41770288348197937, 0.2172311544418335, 0.10759492963552475)","(0.42053067684173584, 0.24506813287734985, 0.10674683749675751)","(0.38410574197769165, 0.24720455706119537, 0.025002963840961456)","(0.3883987367153168, 0.23625656962394714, 0.08516450971364975)","(0.39697423577308655, 0.2603207528591156, 0.10383815318346024)","(0.4007285237312317, 0.2780243754386902, 0.10513635724782944)",Grasp
1409,"(0.42794764041900635, 0.43883901834487915, -5.0170699978480116e-05)","(0.47746771574020386, 0.39355605840682983, 0.04563135281205177)","(0.490168958902359, 0.3222658336162567, 0.0683649405837059)","(0.4831242561340332, 0.2647954523563385, 0.09203740209341049)","(0.4723421633243561, 0.2296341210603714, 0.1215643435716629)","(0.4841419458389282, 0.21987436711788177, 0.006612603086978197)","(0.48550280928611755, 0.14654017984867096, 0.06427954882383347)","(0.4805893003940582, 0.16645660996437073, 0.11384551972150803)","(0.47564852237701416, 0.1988542675971985, 0.14213314652442932)","(0.4458601772785187, 0.2105305939912796, 0.005447763949632645)","(0.44419530034065247, 0.12870463728904724, 0.06853801757097244)","(0.4449131190776825, 0.14877277612686157, 0.12257898598909378)","(0.44457054138183594, 0.18302679061889648, 0.15380945801734924)","(0.41061335802078247, 0.22773747146129608, 0.014478106983006)","(0.4128113389015198, 0.18695777654647827, 0.08207682520151138)","(0.4203833043575287, 0.21559351682662964, 0.10888990014791489)","(0.4232304096221924, 0.24390432238578796, 0.11062371730804443)","(0.38184913992881775, 0.25509214401245117, 0.027219804003834724)","(0.3895084261894226, 0.23968017101287842, 0.08610221743583679)","(0.3987649083137512, 0.2618449628353119, 0.10509294271469116)","(0.4019015431404114, 0.28029000759124756, 0.10775092244148254)",Grasp
1410,"(0.42180103063583374, 0.4441262483596802, -5.709765537176281e-05)","(0.47486186027526855, 0.4011022448539734, 0.04425932094454765)","(0.48947036266326904, 0.3285014033317566, 0.06811907142400742)","(0.4835348129272461, 0.26854145526885986, 0.09415669739246368)","(0.47333282232284546, 0.2299879491329193, 0.12594088912010193)","(0.4805615246295929, 0.22452178597450256, 0.00537752965465188)","(0.4862280488014221, 0.14827752113342285, 0.06416662782430649)","(0.4834747612476349, 0.17592191696166992, 0.11347058415412903)","(0.4780702590942383, 0.21000683307647705, 0.14250116050243378)","(0.44236502051353455, 0.21653082966804504, 0.0064002652652561665)","(0.4457642734050751, 0.13876014947891235, 0.07366007566452026)","(0.44837719202041626, 0.1638684868812561, 0.12813669443130493)","(0.4479498267173767, 0.1967487335205078, 0.1575450599193573)","(0.4083935022354126, 0.23417066037654877, 0.017218219116330147)","(0.415931761264801, 0.18505451083183289, 0.08633950352668762)","(0.4235357940196991, 0.21104249358177185, 0.11955571174621582)","(0.42466187477111816, 0.23732668161392212, 0.12670212984085083)","(0.38013947010040283, 0.26194438338279724, 0.03206516057252884)","(0.3921703100204468, 0.23595300316810608, 0.0903087705373764)","(0.4013710021972656, 0.2572959065437317, 0.11382509022951126)","(0.4027543067932129, 0.2769813537597656, 0.12153105437755585)",Grasp
1411,"(0.4198489785194397, 0.45347654819488525, -5.150843207957223e-05)","(0.4719582200050354, 0.4111921489238739, 0.03235866129398346)","(0.4858432114124298, 0.3356221914291382, 0.05077420547604561)","(0.4779408574104309, 0.27276188135147095, 0.07389228045940399)","(0.4698284864425659, 0.23077040910720825, 0.10223335772752762)","(0.4749309718608856, 0.23743100464344025, -0.009684989228844643)","(0.48439261317253113, 0.15480047464370728, 0.042936891317367554)","(0.48467499017715454, 0.1769622266292572, 0.09059102833271027)","(0.4801214933395386, 0.209548220038414, 0.11919565498828888)","(0.43717074394226074, 0.23168320953845978, -0.0032727874349802732)","(0.4441140592098236, 0.15271328389644623, 0.06060216948390007)","(0.44957423210144043, 0.1770949363708496, 0.11376046389341354)","(0.4500044882297516, 0.21027031540870667, 0.14269934594631195)","(0.40456297993659973, 0.2505214512348175, 0.011681582778692245)","(0.417135626077652, 0.19847138226032257, 0.07601311057806015)","(0.4272128939628601, 0.22573602199554443, 0.10589037835597992)","(0.42876067757606506, 0.25481945276260376, 0.1122618168592453)","(0.378021240234375, 0.27793455123901367, 0.029917899519205093)","(0.39335179328918457, 0.24377579987049103, 0.08145149797201157)","(0.40297219157218933, 0.26420578360557556, 0.10196071118116379)","(0.4038938581943512, 0.286763995885849, 0.10881888121366501)",Grasp
1412,"(0.41929611563682556, 0.4698481857776642, -5.2510611567413434e-05)","(0.47090235352516174, 0.425143301486969, 0.03831404447555542)","(0.4854656159877777, 0.3460385203361511, 0.05797300115227699)","(0.4781058132648468, 0.28274521231651306, 0.08016371726989746)","(0.47054195404052734, 0.2410108894109726, 0.1054556742310524)","(0.4723796546459198, 0.2544914186000824, -0.013564497232437134)","(0.4769262671470642, 0.15754875540733337, 0.03512832522392273)","(0.4831330478191376, 0.16479694843292236, 0.08721349388360977)","(0.48470446467399597, 0.1885891854763031, 0.12291309237480164)","(0.43396106362342834, 0.24929168820381165, -0.00955872144550085)","(0.43948256969451904, 0.16566354036331177, 0.051750872284173965)","(0.4489372968673706, 0.1887436956167221, 0.11047857999801636)","(0.4521929621696472, 0.21796415746212006, 0.14322586357593536)","(0.4012461304664612, 0.26875969767570496, 0.0033870856277644634)","(0.4129888117313385, 0.20725062489509583, 0.06656886637210846)","(0.42436522245407104, 0.23072806000709534, 0.10765697062015533)","(0.42657196521759033, 0.25801777839660645, 0.12315510958433151)","(0.37529149651527405, 0.2980373501777649, 0.019675469025969505)","(0.3911083936691284, 0.25942885875701904, 0.07226137816905975)","(0.4016779065132141, 0.278616338968277, 0.09796406328678131)","(0.4030414819717407, 0.30060669779777527, 0.10976316779851913)",Grasp
1413,"(0.4220172166824341, 0.4951653778553009, -6.046967610018328e-05)","(0.47266972064971924, 0.4490159749984741, 0.04037376493215561)","(0.4861508309841156, 0.36765623092651367, 0.06494564563035965)","(0.4782542884349823, 0.30513301491737366, 0.09069035947322845)","(0.47036153078079224, 0.2594488263130188, 0.11755003780126572)","(0.47110652923583984, 0.27571865916252136, 0.0013976419577375054)","(0.4704769551753998, 0.16642840206623077, 0.03390805423259735)","(0.47642603516578674, 0.14349260926246643, 0.0791792944073677)","(0.4810139536857605, 0.1457660049200058, 0.11694693565368652)","(0.4331769645214081, 0.27197545766830444, 0.004665862303227186)","(0.4375859498977661, 0.17630401253700256, 0.05311303213238716)","(0.4491247534751892, 0.18159671127796173, 0.11413723975419998)","(0.4562090039253235, 0.20129823684692383, 0.1542794406414032)","(0.4019407033920288, 0.2907267212867737, 0.015121988020837307)","(0.41187813878059387, 0.21536894142627716, 0.06738705188035965)","(0.42531195282936096, 0.21969787776470184, 0.11686664819717407)","(0.43221330642700195, 0.2389940470457077, 0.14437463879585266)","(0.37839600443840027, 0.32009679079055786, 0.02810228243470192)","(0.3928433954715729, 0.2780081629753113, 0.07675254344940186)","(0.40424519777297974, 0.28866052627563477, 0.10597684979438782)","(0.4086781442165375, 0.30704593658447266, 0.12318295985460281)",Grasp
1414,"(0.4217502772808075, 0.5240989327430725, -6.683061656076461e-05)","(0.4770718812942505, 0.47224152088165283, 0.038904789835214615)","(0.4892202615737915, 0.38444656133651733, 0.0631740614771843)","(0.47933724522590637, 0.3204250633716583, 0.09042138606309891)","(0.47200509905815125, 0.2760241627693176, 0.11577214300632477)","(0.4693255126476288, 0.29636844992637634, -0.003025367623195052)","(0.47784721851348877, 0.19512152671813965, 0.023475365713238716)","(0.48657819628715515, 0.1569347083568573, 0.056412458419799805)","(0.4925072193145752, 0.1385270059108734, 0.0843420922756195)","(0.43131718039512634, 0.2933511435985565, 0.0017510369652882218)","(0.44152286648750305, 0.19742466509342194, 0.0501425601541996)","(0.4558579921722412, 0.1917767971754074, 0.10805293917655945)","(0.46479105949401855, 0.20402243733406067, 0.14491279423236847)","(0.4014592170715332, 0.31211382150650024, 0.013546020723879337)","(0.4171089231967926, 0.23984435200691223, 0.06860468536615372)","(0.43308696150779724, 0.24602296948432922, 0.11126503348350525)","(0.4415756165981293, 0.26774686574935913, 0.13216696679592133)","(0.3799062669277191, 0.340781569480896, 0.028021816164255142)","(0.3983587920665741, 0.2985151410102844, 0.07990637421607971)","(0.4104311764240265, 0.31059443950653076, 0.10540048032999039)","(0.4152992367744446, 0.32976609468460083, 0.11665326356887817)",Move
1415,"(0.42048320174217224, 0.5517048835754395, -5.0191054469905794e-05)","(0.47868460416793823, 0.5007640719413757, 0.022812729701399803)","(0.49376529455184937, 0.41030699014663696, 0.04046526551246643)","(0.48670849204063416, 0.3374459445476532, 0.06519605964422226)","(0.4811551570892334, 0.2888067364692688, 0.08826388418674469)","(0.47191131114959717, 0.32321736216545105, -0.023921700194478035)","(0.48731479048728943, 0.224705770611763, 0.011938704177737236)","(0.5032179355621338, 0.20895391702651978, 0.0516991950571537)","(0.5113889575004578, 0.21216140687465668, 0.07900918275117874)","(0.4339812695980072, 0.31774792075157166, -0.01158168911933899)","(0.45320722460746765, 0.22504253685474396, 0.042157307267189026)","(0.47059106826782227, 0.2361426055431366, 0.09502077102661133)","(0.4785879850387573, 0.25940707325935364, 0.12484068423509598)","(0.40552985668182373, 0.3350595533847809, 0.00856171827763319)","(0.42806756496429443, 0.26454848051071167, 0.06577936559915543)","(0.4461793005466461, 0.27979445457458496, 0.10124993324279785)","(0.45312896370887756, 0.30724093317985535, 0.1148318275809288)","(0.3855486810207367, 0.3624890148639679, 0.030724933370947838)","(0.40894579887390137, 0.3173319101333618, 0.07960138469934464)","(0.4236566424369812, 0.33215436339378357, 0.09948078542947769)","(0.4283671975135803, 0.3553030490875244, 0.10612823814153671)",Move
1416,"(0.41747158765792847, 0.5819460153579712, -6.49328576400876e-05)","(0.48121029138565063, 0.5372274518013, 0.005184477660804987)","(0.503267765045166, 0.44585758447647095, 0.01587577722966671)","(0.5019813776016235, 0.36306795477867126, 0.03794823959469795)","(0.4987892508506775, 0.30857330560684204, 0.06102340668439865)","(0.47297441959381104, 0.3503311574459076, -0.03489678353071213)","(0.5021215677261353, 0.26507583260536194, 0.013830868527293205)","(0.5189735889434814, 0.2743520736694336, 0.056393373757600784)","(0.5224500894546509, 0.29822012782096863, 0.07953841984272003)","(0.43623313307762146, 0.34275951981544495, -0.017072778195142746)","(0.47019997239112854, 0.2605825364589691, 0.04142410308122635)","(0.4890752136707306, 0.27656739950180054, 0.0861264020204544)","(0.49368172883987427, 0.3059394657611847, 0.10697973519563675)","(0.4098701477050781, 0.3599720895290375, 0.008953717537224293)","(0.4443287253379822, 0.2936303913593292, 0.0684284120798111)","(0.4598362445831299, 0.31800156831741333, 0.09346769750118256)","(0.4609195590019226, 0.3522087037563324, 0.09718270599842072)","(0.3921959698200226, 0.388531893491745, 0.0350685678422451)","(0.4221431612968445, 0.34387198090553284, 0.08319365233182907)","(0.43639352917671204, 0.36343735456466675, 0.09801334887742996)","(0.4382501542568207, 0.3919399678707123, 0.10053367167711258)",Move
1417,"(0.4177992343902588, 0.6163967847824097, -9.11115639610216e-05)","(0.4865434765815735, 0.577619194984436, -0.005330224521458149)","(0.5152080059051514, 0.48726537823677063, 0.0030096457339823246)","(0.5222434401512146, 0.39926472306251526, 0.024004394188523293)","(0.5301836729049683, 0.33643126487731934, 0.04836803302168846)","(0.47561684250831604, 0.3802846372127533, -0.030230065807700157)","(0.5105770230293274, 0.29947730898857117, 0.020074790343642235)","(0.5274233818054199, 0.31293755769729614, 0.06369272619485855)","(0.5302306413650513, 0.3359679877758026, 0.08817330747842789)","(0.4405990540981293, 0.37496626377105713, -0.007741327863186598)","(0.48238974809646606, 0.3044107258319855, 0.05123024433851242)","(0.5024837255477905, 0.32230085134506226, 0.0942736342549324)","(0.5077621340751648, 0.3462982177734375, 0.11458547413349152)","(0.4162941873073578, 0.3926924169063568, 0.02178063802421093)","(0.4553157389163971, 0.32528698444366455, 0.0746881291270256)","(0.474660187959671, 0.34196048974990845, 0.103143610060215)","(0.47933006286621094, 0.3692980408668518, 0.11340169608592987)","(0.3986976146697998, 0.42118439078330994, 0.04995544254779816)","(0.4301148056983948, 0.3632553517818451, 0.09129563719034195)","(0.44900110363960266, 0.3712340295314789, 0.10955210775136948)","(0.4555865526199341, 0.39355477690696716, 0.11575939506292343)",Move
