,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1399,"(0.19813068211078644, 0.4523857831954956, -0.00010630876204231754)","(0.2753927707672119, 0.4275229275226593, -0.02069721929728985)","(0.3205239176750183, 0.3454810678958893, -0.02296026237308979)","(0.34134161472320557, 0.2504611611366272, -0.006353031378239393)","(0.3553803563117981, 0.18563736975193024, 0.015158907510340214)","(0.2780457139015198, 0.23114772140979767, -0.07408255338668823)","(0.33422642946243286, 0.1520293951034546, -0.017741039395332336)","(0.3485986888408661, 0.18770062923431396, 0.0336885079741478)","(0.34460434317588806, 0.2229996621608734, 0.06110348179936409)","(0.24140536785125732, 0.2025701254606247, -0.04403245449066162)","(0.30365175008773804, 0.12257897853851318, 0.010076457634568214)","(0.3237301707267761, 0.1552901268005371, 0.05968742445111275)","(0.3223654329776764, 0.1903705894947052, 0.08239129930734634)","(0.21566429734230042, 0.19924268126487732, -0.004955167882144451)","(0.2710425853729248, 0.12249773740768433, 0.03913569822907448)","(0.2933797240257263, 0.15271122753620148, 0.07310040295124054)","(0.29522866010665894, 0.18914347887039185, 0.08653640002012253)","(0.19733890891075134, 0.21064075827598572, 0.033403221517801285)","(0.24141648411750793, 0.14700345695018768, 0.06726948171854019)","(0.2630999982357025, 0.1656436175107956, 0.0902222990989685)","(0.2676584720611572, 0.1942060887813568, 0.10311504453420639)",Grasp
1400,"(0.1963863968849182, 0.45595604181289673, -0.00010446374653838575)","(0.27264201641082764, 0.43003571033477783, -0.017391815781593323)","(0.3177163898944855, 0.34812891483306885, -0.018524905666708946)","(0.33823737502098083, 0.2525824010372162, -0.001236406504176557)","(0.3526187837123871, 0.18680715560913086, 0.02013608254492283)","(0.27722975611686707, 0.23392704129219055, -0.07065634429454803)","(0.33220601081848145, 0.153037428855896, -0.017675360664725304)","(0.3504261076450348, 0.17323440313339233, 0.03428301960229874)","(0.3512267768383026, 0.19918446242809296, 0.06532327830791473)","(0.24027188122272491, 0.20571520924568176, -0.04241932928562164)","(0.3004629611968994, 0.12175622582435608, 0.007387849036604166)","(0.3232851028442383, 0.14624792337417603, 0.06098306179046631)","(0.3263372480869293, 0.17728006839752197, 0.0897631123661995)","(0.21423880755901337, 0.20236103236675262, -0.004479977302253246)","(0.26737943291664124, 0.12329725921154022, 0.03632223233580589)","(0.29293161630630493, 0.14505529403686523, 0.07394992560148239)","(0.29991742968559265, 0.1768014281988144, 0.09256017953157425)","(0.1953631341457367, 0.21359720826148987, 0.03243786469101906)","(0.2370143085718155, 0.1492392122745514, 0.06415054202079773)","(0.2606920599937439, 0.16173335909843445, 0.08789391815662384)","(0.26931050419807434, 0.18609961867332458, 0.10256491601467133)",Grasp
1401,"(0.19566412270069122, 0.4594172239303589, -0.00011664845806080848)","(0.27216777205467224, 0.4314274191856384, -0.023093698546290398)","(0.3164733350276947, 0.3462817072868347, -0.028815630823373795)","(0.33626872301101685, 0.24835653603076935, -0.015679098665714264)","(0.3530097007751465, 0.17858228087425232, 0.00022759073181077838)","(0.27180057764053345, 0.23395054042339325, -0.07813261449337006)","(0.3291853666305542, 0.1487317532300949, -0.02633585035800934)","(0.3485950231552124, 0.16777846217155457, 0.025262678042054176)","(0.3493894934654236, 0.1946871280670166, 0.05573861300945282)","(0.23432856798171997, 0.2066982090473175, -0.04829096794128418)","(0.29757484793663025, 0.1210770308971405, 0.000852301949635148)","(0.3217575252056122, 0.1451139748096466, 0.053469542413949966)","(0.3257899284362793, 0.17575158178806305, 0.08110807836055756)","(0.2087303102016449, 0.203899547457695, -0.009185032919049263)","(0.26417410373687744, 0.12301792204380035, 0.03164965659379959)","(0.2906838655471802, 0.1437566876411438, 0.06863048672676086)","(0.29824215173721313, 0.17455962300300598, 0.08601054549217224)","(0.19103017449378967, 0.21529832482337952, 0.028684962540864944)","(0.2341061234474182, 0.14759114384651184, 0.05901278182864189)","(0.25827640295028687, 0.15913215279579163, 0.08305881917476654)","(0.267194539308548, 0.18305888772010803, 0.09798271954059601)",Grasp
1402,"(0.19524309039115906, 0.4661177396774292, -0.0001193259668070823)","(0.2706303298473358, 0.4348626136779785, -0.025027593597769737)","(0.3146350085735321, 0.3468098044395447, -0.03366418182849884)","(0.33321985602378845, 0.2453978955745697, -0.023411478847265244)","(0.34740331768989563, 0.17222797870635986, -0.010541005060076714)","(0.2649537920951843, 0.24450942873954773, -0.08629606664180756)","(0.32079648971557617, 0.14879406988620758, -0.04035637527704239)","(0.3444300889968872, 0.15511374175548553, 0.011701125651597977)","(0.34872689843177795, 0.17541909217834473, 0.04514214023947716)","(0.22748705744743347, 0.2171000987291336, -0.05756012350320816)","(0.2899515628814697, 0.1214672178030014, -0.014750932343304157)","(0.31864145398139954, 0.13676205277442932, 0.039377130568027496)","(0.3261934518814087, 0.1632433831691742, 0.06996573507785797)","(0.20269477367401123, 0.2121325135231018, -0.0198068805038929)","(0.2571956515312195, 0.12435294687747955, 0.016745198518037796)","(0.28641337156295776, 0.1403515338897705, 0.05592132732272148)","(0.29609254002571106, 0.1687481552362442, 0.07610727101564407)","(0.18633195757865906, 0.22043940424919128, 0.016502270475029945)","(0.22786583006381989, 0.14967310428619385, 0.04446003958582878)","(0.2536132037639618, 0.15844756364822388, 0.06904972344636917)","(0.2646280527114868, 0.1799793541431427, 0.08458025753498077)",Grasp
1403,"(0.19356600940227509, 0.4759710431098938, -9.633822628529742e-05)","(0.264498233795166, 0.44502443075180054, -0.022262949496507645)","(0.30759868025779724, 0.35830003023147583, -0.03325572609901428)","(0.3241926431655884, 0.2557002902030945, -0.024652043357491493)","(0.3322564661502838, 0.1840144395828247, -0.012745690532028675)","(0.2624857425689697, 0.27262482047080994, -0.10438227653503418)","(0.3146305978298187, 0.15638794004917145, -0.06733687222003937)","(0.3404887020587921, 0.14553262293338776, -0.012762101367115974)","(0.3473370671272278, 0.15529808402061462, 0.025425439700484276)","(0.22396205365657806, 0.2424360066652298, -0.07827664166688919)","(0.2835039794445038, 0.1265997737646103, -0.042770832777023315)","(0.31413471698760986, 0.12893229722976685, 0.018053285777568817)","(0.3232935667037964, 0.14911065995693207, 0.05622813478112221)","(0.19779270887374878, 0.2316819429397583, -0.041799142956733704)","(0.25081688165664673, 0.12712319195270538, -0.009496992453932762)","(0.28070077300071716, 0.13322167098522186, 0.03684606775641441)","(0.2911650538444519, 0.1561167687177658, 0.0635068342089653)","(0.17985856533050537, 0.23440328240394592, -0.006417492870241404)","(0.21922868490219116, 0.1533946990966797, 0.02192440815269947)","(0.24470341205596924, 0.1574544608592987, 0.050831906497478485)","(0.25568675994873047, 0.17491227388381958, 0.0698578804731369)",Grasp
1404,"(0.1913071870803833, 0.4913824796676636, -9.758632950251922e-05)","(0.2616580128669739, 0.4565216898918152, -0.02389555610716343)","(0.3066563606262207, 0.36787739396095276, -0.04149598628282547)","(0.3239147365093231, 0.26300549507141113, -0.039234455674886703)","(0.33078062534332275, 0.18663808703422546, -0.03262050077319145)","(0.25749266147613525, 0.30155888199806213, -0.1280929446220398)","(0.30761364102363586, 0.17140230536460876, -0.10299821197986603)","(0.33548688888549805, 0.1495225429534912, -0.04485246166586876)","(0.34632211923599243, 0.14876827597618103, -0.0009744559065438807)","(0.2178795337677002, 0.2699648439884186, -0.10486894100904465)","(0.2766542434692383, 0.14014780521392822, -0.08317588269710541)","(0.3118494749069214, 0.13009577989578247, -0.018932869657874107)","(0.32665830850601196, 0.14095351099967957, 0.025614650920033455)","(0.19154934585094452, 0.2537080645561218, -0.07092835009098053)","(0.24470503628253937, 0.13761231303215027, -0.04714106023311615)","(0.27698251605033875, 0.14014200866222382, 0.00589069165289402)","(0.2896993160247803, 0.16078755259513855, 0.0391562394797802)","(0.17452898621559143, 0.2497730553150177, -0.03806082904338837)","(0.21450960636138916, 0.1599629819393158, -0.01324540562927723)","(0.24226953089237213, 0.16211199760437012, 0.017818156629800797)","(0.25483736395835876, 0.17943565547466278, 0.04011092334985733)",Grasp
1405,"(0.19457167387008667, 0.5153593420982361, -0.00012128520756959915)","(0.26496151089668274, 0.47854918241500854, -0.03221782296895981)","(0.30809950828552246, 0.38484567403793335, -0.05950411409139633)","(0.32489675283432007, 0.27714666724205017, -0.06525731831789017)","(0.33460912108421326, 0.19646228849887848, -0.06668125092983246)","(0.25108298659324646, 0.33494657278060913, -0.15328611433506012)","(0.304931104183197, 0.190023273229599, -0.13194091618061066)","(0.33563047647476196, 0.16983036696910858, -0.07323430478572845)","(0.34507080912590027, 0.17869892716407776, -0.030208325013518333)","(0.20984424650669098, 0.30186548829078674, -0.12907229363918304)","(0.27317550778388977, 0.1605948507785797, -0.11453858762979507)","(0.3122023940086365, 0.14840169250965118, -0.05391821637749672)","(0.3280618190765381, 0.1638071984052658, -0.013713127933442593)","(0.184485524892807, 0.2832967936992645, -0.09436768293380737)","(0.24270570278167725, 0.1557721346616745, -0.076052226126194)","(0.2779580354690552, 0.1583082675933838, -0.02451217919588089)","(0.2910972237586975, 0.1815001368522644, 0.008669297210872173)","(0.17080166935920715, 0.27711647748947144, -0.060271020978689194)","(0.215180903673172, 0.17833377420902252, -0.042245544493198395)","(0.2446436733007431, 0.1780727654695511, -0.013092221692204475)","(0.2571873068809509, 0.19405311346054077, 0.00804481003433466)",Grasp
1406,"(0.19995716214179993, 0.5520944595336914, -9.772498742677271e-05)","(0.2719985246658325, 0.5171949863433838, -0.04659837484359741)","(0.3154171109199524, 0.4152333736419678, -0.08453736454248428)","(0.3300394117832184, 0.30182015895843506, -0.09743580222129822)","(0.34183651208877563, 0.22001293301582336, -0.10453899949789047)","(0.24727702140808105, 0.3769600987434387, -0.1821664571762085)","(0.30157479643821716, 0.22542062401771545, -0.1720021367073059)","(0.334702730178833, 0.2166745960712433, -0.11893827468156815)","(0.343031644821167, 0.2355036735534668, -0.0815403163433075)","(0.20344801247119904, 0.3440031111240387, -0.15343722701072693)","(0.2708251178264618, 0.19379624724388123, -0.15537647902965546)","(0.31436383724212646, 0.18978437781333923, -0.10203509777784348)","(0.32881325483322144, 0.21524940431118011, -0.06488201767206192)","(0.17771995067596436, 0.3268246352672577, -0.11574862152338028)","(0.2400635927915573, 0.1908576935529709, -0.1093543991446495)","(0.27783989906311035, 0.20129141211509705, -0.06198406592011452)","(0.2884986996650696, 0.23291133344173431, -0.02937038242816925)","(0.16619835793972015, 0.32115620374679565, -0.07925315201282501)","(0.21519219875335693, 0.21770590543746948, -0.06705667823553085)","(0.244751438498497, 0.22874706983566284, -0.04071391001343727)","(0.2524760067462921, 0.2558363378047943, -0.01920829713344574)",Grasp
1407,"(0.21193866431713104, 0.5956752300262451, -0.00012077089922968298)","(0.2808070182800293, 0.5796413421630859, -0.06663370877504349)","(0.32486045360565186, 0.4809306263923645, -0.10858378559350967)","(0.3428818881511688, 0.36953285336494446, -0.12494191527366638)","(0.35961905121803284, 0.2835743725299835, -0.1366737186908722)","(0.24184750020503998, 0.43851447105407715, -0.18544256687164307)","(0.2924480140209198, 0.2901841998100281, -0.19832521677017212)","(0.3350374400615692, 0.2615050673484802, -0.15919898450374603)","(0.3592956066131592, 0.25504350662231445, -0.123792864382267)","(0.20103371143341064, 0.40074455738067627, -0.1490166336297989)","(0.2648288607597351, 0.24984538555145264, -0.16895082592964172)","(0.31923460960388184, 0.2356014996767044, -0.12903699278831482)","(0.34925681352615356, 0.25170132517814636, -0.09615366905927658)","(0.17996934056282043, 0.3776310980319977, -0.10813593864440918)","(0.2406659722328186, 0.24434518814086914, -0.12185484915971756)","(0.2881069481372833, 0.24168527126312256, -0.09187057614326477)","(0.31260114908218384, 0.2648210823535919, -0.067108154296875)","(0.17398297786712646, 0.36877667903900146, -0.06951063871383667)","(0.22291652858257294, 0.27413830161094666, -0.0762849971652031)","(0.258834570646286, 0.27617207169532776, -0.06678734719753265)","(0.2765401303768158, 0.29661157727241516, -0.056062959134578705)",Move
1408,"(0.23177136480808258, 0.6308974623680115, -0.00010269288759445772)","(0.29373183846473694, 0.6169386506080627, -0.08297085016965866)","(0.3349641263484955, 0.5334265232086182, -0.12806229293346405)","(0.3589966297149658, 0.43514612317085266, -0.14255543053150177)","(0.3812105655670166, 0.3537256121635437, -0.1518944799900055)","(0.2482208013534546, 0.4888644218444824, -0.18862760066986084)","(0.3013271987438202, 0.3456423282623291, -0.2057218998670578)","(0.3477923572063446, 0.318710595369339, -0.17234870791435242)","(0.37617844343185425, 0.31280529499053955, -0.14040696620941162)","(0.21305780112743378, 0.451927125453949, -0.14334532618522644)","(0.27789461612701416, 0.31119391322135925, -0.1683371514081955)","(0.33159106969833374, 0.30487850308418274, -0.13848015666007996)","(0.35967233777046204, 0.3225086033344269, -0.11325685679912567)","(0.19686460494995117, 0.4281015992164612, -0.09642750769853592)","(0.257372111082077, 0.31079503893852234, -0.11452959477901459)","(0.303625226020813, 0.3071468472480774, -0.09582523256540298)","(0.3275744318962097, 0.32766467332839966, -0.07732601463794708)","(0.19528213143348694, 0.4174649119377136, -0.05281176418066025)","(0.23836055397987366, 0.3315429985523224, -0.0682358592748642)","(0.274575799703598, 0.3248172402381897, -0.0705704465508461)","(0.2950427830219269, 0.3381465971469879, -0.06749962270259857)",Move
1409,"(0.2530595362186432, 0.662312924861908, -9.280985250370577e-05)","(0.31562644243240356, 0.6402598023414612, -0.06445476412773132)","(0.35772019624710083, 0.5757088661193848, -0.10402655601501465)","(0.38409584760665894, 0.4996412396430969, -0.11901161074638367)","(0.4114569425582886, 0.43902260065078735, -0.12868063151836395)","(0.280678927898407, 0.5132126808166504, -0.15799850225448608)","(0.3315727412700653, 0.39104774594306946, -0.17075735330581665)","(0.37751102447509766, 0.3759336471557617, -0.1460450440645218)","(0.4049469232559204, 0.3834749460220337, -0.1203325092792511)","(0.2465781271457672, 0.48622727394104004, -0.12035714834928513)","(0.3067094683647156, 0.3689803183078766, -0.1331844925880432)","(0.35566988587379456, 0.368528813123703, -0.10690504312515259)","(0.38043007254600525, 0.38695836067199707, -0.0882376953959465)","(0.2282930612564087, 0.4743247330188751, -0.07847145944833755)","(0.2815611660480499, 0.3760858476161957, -0.08406469225883484)","(0.3215870261192322, 0.3755570650100708, -0.0643053874373436)","(0.3424304127693176, 0.3973352611064911, -0.046302616596221924)","(0.22211024165153503, 0.474101185798645, -0.04012357443571091)","(0.26076260209083557, 0.40269237756729126, -0.040004171431064606)","(0.29218345880508423, 0.3980609178543091, -0.032360173761844635)","(0.3106709122657776, 0.4131664037704468, -0.02257794700562954)",Move
1410,"(0.27478256821632385, 0.685772716999054, -3.986136653111316e-05)","(0.3332119286060333, 0.6731470227241516, -0.05420627072453499)","(0.37131989002227783, 0.6192440986633301, -0.08747424930334091)","(0.39761894941329956, 0.5562334060668945, -0.09874147176742554)","(0.4247453808784485, 0.5131438374519348, -0.10584525018930435)","(0.3139912784099579, 0.5414232611656189, -0.1452232152223587)","(0.36976510286331177, 0.44523370265960693, -0.15815742313861847)","(0.4098479151725769, 0.4342678487300873, -0.14770324528217316)","(0.43410491943359375, 0.44026365876197815, -0.13679945468902588)","(0.28255143761634827, 0.5141094923019409, -0.10954027622938156)","(0.3451263904571533, 0.43054747581481934, -0.11746800690889359)","(0.38971981406211853, 0.42983144521713257, -0.097817562520504)","(0.4151427745819092, 0.44087299704551697, -0.08828955143690109)","(0.2643285095691681, 0.5057302713394165, -0.06926502287387848)","(0.31854069232940674, 0.441116601228714, -0.0670551061630249)","(0.34933456778526306, 0.45429089665412903, -0.046314992010593414)","(0.36310139298439026, 0.47836872935295105, -0.03101879544556141)","(0.25697779655456543, 0.5058162808418274, -0.03243439272046089)","(0.29611173272132874, 0.46447625756263733, -0.023504776880145073)","(0.3199237883090973, 0.475292831659317, -0.011744847521185875)","(0.3329326808452606, 0.49674201011657715, -0.0022823915351182222)",Move
1411,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1412,"(0.3517970144748688, 0.8199859857559204, -3.746326910913922e-05)","(0.4141358733177185, 0.7894271612167358, -0.047038301825523376)","(0.46574312448501587, 0.7057517766952515, -0.050891052931547165)","(0.5087327361106873, 0.6407734751701355, -0.035841893404722214)","(0.5350832939147949, 0.5812553763389587, -0.018425747752189636)","(0.41160741448402405, 0.5742505192756653, -0.03507474809885025)","(0.4760889708995819, 0.5233076810836792, -0.022498844191432)","(0.5125540494918823, 0.5378963947296143, -0.013746686279773712)","(0.5313329100608826, 0.5552085041999817, -0.009522818960249424)","(0.3988485634326935, 0.5674198865890503, 0.0030082175508141518)","(0.46270039677619934, 0.509702205657959, 0.02768147736787796)","(0.4966404438018799, 0.5334205031394958, 0.03463134169578552)","(0.5111485719680786, 0.5686250925064087, 0.0371473953127861)","(0.38846996426582336, 0.5789821147918701, 0.04104086011648178)","(0.4437136650085449, 0.5302892923355103, 0.059967026114463806)","(0.4731900095939636, 0.5443810224533081, 0.05521678552031517)","(0.4859120547771454, 0.5723929405212402, 0.049005892127752304)","(0.3817388415336609, 0.6016348004341125, 0.07786081731319427)","(0.4211563766002655, 0.5541945695877075, 0.08643927425146103)","(0.44846832752227783, 0.5611996054649353, 0.08022595196962357)","(0.4666188061237335, 0.5844828486442566, 0.07663115859031677)",Move
1413,"(0.37274864315986633, 0.8426201343536377, -0.00010707834007916972)","(0.4418906271457672, 0.82467120885849, -0.04478467255830765)","(0.4918346107006073, 0.7462852597236633, -0.05077856406569481)","(0.534328043460846, 0.6812037825584412, -0.041930802166461945)","(0.5693830847740173, 0.6257812976837158, -0.03259538486599922)","(0.4325292110443115, 0.5941758155822754, -0.04354831576347351)","(0.5074023604393005, 0.5592631697654724, -0.016125747933983803)","(0.5460881590843201, 0.5757524371147156, 0.007271343842148781)","(0.5684666037559509, 0.5932594537734985, 0.020546166226267815)","(0.41102397441864014, 0.5795285701751709, -0.004728949628770351)","(0.4897982180118561, 0.557246744632721, 0.025077607482671738)","(0.5147477984428406, 0.6020693182945251, 0.032826632261276245)","(0.5212821364402771, 0.6404666304588318, 0.029998039826750755)","(0.3998618423938751, 0.5905982851982117, 0.034770671278238297)","(0.46635183691978455, 0.5744757652282715, 0.06270624697208405)","(0.48578080534935, 0.6144547462463379, 0.06392227113246918)","(0.48872998356819153, 0.6509419679641724, 0.058185070753097534)","(0.3951031565666199, 0.6101421117782593, 0.07101888954639435)","(0.44713231921195984, 0.591565728187561, 0.08530773967504501)","(0.4665628969669342, 0.6193345189094543, 0.07808677107095718)","(0.4725879728794098, 0.6495469808578491, 0.07249689847230911)",Move
1414,"(0.3955249786376953, 0.8452648520469666, -0.00013066368410363793)","(0.4691298305988312, 0.8366020917892456, -0.02665359526872635)","(0.5188805460929871, 0.7675893902778625, -0.02600957453250885)","(0.5597784519195557, 0.7065694332122803, -0.011588266119360924)","(0.5937966108322144, 0.6575888395309448, 0.005283217877149582)","(0.47434327006340027, 0.6145498156547546, -0.0322795994579792)","(0.5434771776199341, 0.5859990119934082, 0.0017783737275749445)","(0.579037606716156, 0.5975291728973389, 0.029027989134192467)","(0.6011271476745605, 0.6125115156173706, 0.04505837708711624)","(0.4506344497203827, 0.5911628007888794, 0.0009360291878692806)","(0.5246002078056335, 0.584007978439331, 0.04070897400379181)","(0.5493556261062622, 0.6248931884765625, 0.05907028540968895)","(0.5580664277076721, 0.6626270413398743, 0.0653558149933815)","(0.43642979860305786, 0.5974017977714539, 0.03597173094749451)","(0.49721816182136536, 0.5917234420776367, 0.07535893470048904)","(0.5146871209144592, 0.630532443523407, 0.08729171752929688)","(0.5166284441947937, 0.6656010746955872, 0.08968457579612732)","(0.428165078163147, 0.6145579218864441, 0.06913913041353226)","(0.4771217107772827, 0.5991498231887817, 0.09501783549785614)","(0.49539613723754883, 0.623853862285614, 0.09813471883535385)","(0.5008567571640015, 0.6545884013175964, 0.10049724578857422)",Move
1415,"(0.43038731813430786, 0.8525596857070923, -0.00010453206778038293)","(0.5023990273475647, 0.831007182598114, -0.026454433798789978)","(0.5503296852111816, 0.759138286113739, -0.024200616404414177)","(0.5897194743156433, 0.7017579078674316, -0.008142797276377678)","(0.6212551593780518, 0.6528027057647705, 0.008149449713528156)","(0.5002903342247009, 0.6135685443878174, -0.01968545652925968)","(0.5653620958328247, 0.5917020440101624, 0.015298441983759403)","(0.599006712436676, 0.6093013882637024, 0.04093465209007263)","(0.6202640533447266, 0.6268001198768616, 0.05549665167927742)","(0.4751735329627991, 0.599711537361145, 0.01274191215634346)","(0.5458833575248718, 0.5986242890357971, 0.05262213572859764)","(0.564339816570282, 0.6447829604148865, 0.0635930523276329)","(0.5672752261161804, 0.6817032694816589, 0.06402488052845001)","(0.4600638449192047, 0.6106423139572144, 0.04674619436264038)","(0.5204933285713196, 0.6094904541969299, 0.08356081694364548)","(0.5370896458625793, 0.6479358673095703, 0.09033187478780746)","(0.5381550192832947, 0.6807347536087036, 0.08915974944829941)","(0.4516022205352783, 0.6288176774978638, 0.07786256074905396)","(0.4990023076534271, 0.6176124215126038, 0.0996348187327385)","(0.5174461603164673, 0.6397152543067932, 0.09862630069255829)","(0.5224130749702454, 0.6668652892112732, 0.10029362887144089)",Move
1416,"(0.4529764950275421, 0.8509806394577026, -0.00010803899203892797)","(0.5245329737663269, 0.829259991645813, -0.013846323825418949)","(0.5712727308273315, 0.759046196937561, -0.005851992405951023)","(0.6084652543067932, 0.7014038562774658, 0.011918755248188972)","(0.6399685144424438, 0.6582238674163818, 0.029035916551947594)","(0.5267217755317688, 0.6204795241355896, -0.007238779217004776)","(0.5883160829544067, 0.5947198867797852, 0.03268923982977867)","(0.6193867921829224, 0.6131961345672607, 0.058347173035144806)","(0.6376368403434753, 0.6327463388442993, 0.07110898941755295)","(0.500394344329834, 0.6063877940177917, 0.01907682977616787)","(0.567483127117157, 0.6020566821098328, 0.06473986804485321)","(0.5866957306861877, 0.6468418836593628, 0.07848701626062393)","(0.5918037295341492, 0.6828771233558655, 0.07896525412797928)","(0.48402485251426697, 0.6168354153633118, 0.04813271388411522)","(0.5415087342262268, 0.6133479475975037, 0.09078406542539597)","(0.5575379133224487, 0.651585042476654, 0.10122741013765335)","(0.5594056844711304, 0.6853514313697815, 0.09974145144224167)","(0.4746035933494568, 0.6347163319587708, 0.07590610533952713)","(0.521531879901886, 0.6228321194648743, 0.10153704136610031)","(0.5394671559333801, 0.6447159051895142, 0.10467672348022461)","(0.5445522665977478, 0.673062264919281, 0.10770412534475327)",Move
1417,"(0.47044816613197327, 0.8513200283050537, -0.00010819789167726412)","(0.5412425398826599, 0.8277453184127808, -0.01410913746803999)","(0.5879660844802856, 0.7593726515769958, -0.003013813169673085)","(0.624097466468811, 0.7023758888244629, 0.017976198345422745)","(0.6529324054718018, 0.6580914258956909, 0.03915396332740784)","(0.5434364080429077, 0.6195537447929382, 0.003343931632116437)","(0.6022701859474182, 0.5999482870101929, 0.04495897889137268)","(0.6320170760154724, 0.6206298470497131, 0.07159861922264099)","(0.6500458121299744, 0.6404380202293396, 0.08643744885921478)","(0.5181529521942139, 0.6080417633056641, 0.03081382066011429)","(0.5812281370162964, 0.6072150468826294, 0.0772402435541153)","(0.6002650856971741, 0.651414692401886, 0.0891498327255249)","(0.6057674288749695, 0.6875917911529541, 0.08814720064401627)","(0.5018003582954407, 0.6208568215370178, 0.06105520576238632)","(0.5564126968383789, 0.62368243932724, 0.10202205926179886)","(0.5733269453048706, 0.6589417457580566, 0.10930659621953964)","(0.5764611959457397, 0.6900315284729004, 0.10632041841745377)","(0.49202629923820496, 0.6408835649490356, 0.08960092812776566)","(0.5360317826271057, 0.6331899762153625, 0.11418106406927109)","(0.5545772910118103, 0.6533042192459106, 0.1147012710571289)","(0.5609651803970337, 0.6784898638725281, 0.11432351171970367)",Move
1418,"(0.4887082576751709, 0.8488683700561523, -0.00010638093226589262)","(0.5552653074264526, 0.8236430287361145, -0.020731816068291664)","(0.5997233986854553, 0.7542145252227783, -0.01520403940230608)","(0.6349614858627319, 0.6983896493911743, 0.0017297676531597972)","(0.6637007594108582, 0.6526925563812256, 0.018942777067422867)","(0.5530738830566406, 0.618659496307373, -0.0012912482488900423)","(0.6110444068908691, 0.5981577038764954, 0.039750128984451294)","(0.6403164267539978, 0.6195337176322937, 0.06279584765434265)","(0.6567907929420471, 0.6435455083847046, 0.07340459525585175)","(0.5296100378036499, 0.6084582805633545, 0.028073780238628387)","(0.5915160179138184, 0.6053729057312012, 0.07432762533426285)","(0.6107807159423828, 0.6461611986160278, 0.08365572243928909)","(0.6161726117134094, 0.6839234232902527, 0.08040966838598251)","(0.515101969242096, 0.6215217709541321, 0.05995588004589081)","(0.5686566829681396, 0.6240110993385315, 0.0996726006269455)","(0.5842958092689514, 0.6559330224990845, 0.10242925584316254)","(0.5876521468162537, 0.6854070425033569, 0.09693386405706406)","(0.5077157616615295, 0.6411677598953247, 0.08987985551357269)","(0.5493677258491516, 0.6335983276367188, 0.11244984716176987)","(0.5655745267868042, 0.6516093015670776, 0.11128639429807663)","(0.5722470879554749, 0.6740952134132385, 0.10857435315847397)",Move
1419,"(0.5043210387229919, 0.8457260131835938, -8.810912549961358e-05)","(0.5693960189819336, 0.8104575276374817, -0.013478436507284641)","(0.6112102270126343, 0.7381881475448608, -0.002658755984157324)","(0.6421019434928894, 0.6815004348754883, 0.018137354403734207)","(0.6666830778121948, 0.6394801735877991, 0.04095255210995674)","(0.5601169466972351, 0.6103180646896362, 0.011077935807406902)","(0.6181474924087524, 0.5930872559547424, 0.05454340949654579)","(0.6474311351776123, 0.6154131293296814, 0.07770179212093353)","(0.6637831330299377, 0.6382428407669067, 0.08682996779680252)","(0.537243664264679, 0.6015985012054443, 0.03675069659948349)","(0.5985146164894104, 0.5949981212615967, 0.08233977109193802)","(0.6220341324806213, 0.6328761577606201, 0.09203041344881058)","(0.6317546963691711, 0.6711894273757935, 0.08862272650003433)","(0.5242969393730164, 0.6155040860176086, 0.06480133533477783)","(0.5775071382522583, 0.6149336695671082, 0.1023508608341217)","(0.5957086086273193, 0.6428683400154114, 0.10639818757772446)","(0.6019167304039001, 0.6714128255844116, 0.10134726762771606)","(0.5183140635490417, 0.6368393898010254, 0.09189118444919586)","(0.5584149956703186, 0.6242862343788147, 0.11281426250934601)","(0.5753577351570129, 0.6381343007087708, 0.11314969509840012)","(0.5837457776069641, 0.6589645743370056, 0.11134546995162964)",Move
