,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1188,"(0.43926629424095154, 0.6812794804573059, -5.930655242991634e-05)","(0.38188719749450684, 0.7124744653701782, 0.07574357092380524)","(0.3587875962257385, 0.7711365222930908, 0.11350549757480621)","(0.3530401587486267, 0.827004075050354, 0.1444210410118103)","(0.3615370988845825, 0.8558680415153503, 0.17187364399433136)","(0.34752705693244934, 0.8498283624649048, 0.05392776057124138)","(0.3596632182598114, 0.9149467945098877, 0.11711127310991287)","(0.3751009702682495, 0.8996650576591492, 0.15804147720336914)","(0.3809662163257599, 0.8751669526100159, 0.1756613403558731)","(0.3750070333480835, 0.8832460641860962, 0.03220845386385918)","(0.3838999569416046, 0.9588248133659363, 0.09741543233394623)","(0.3967982828617096, 0.9389137625694275, 0.13721530139446259)","(0.4011683464050293, 0.9087427854537964, 0.1526084691286087)","(0.4080255329608917, 0.8984094262123108, 0.022676976397633553)","(0.4118647873401642, 0.9757168292999268, 0.0786396935582161)","(0.42284780740737915, 0.9540729522705078, 0.1154274046421051)","(0.42833468317985535, 0.9242920279502869, 0.12588749825954437)","(0.44366052746772766, 0.8994345664978027, 0.017678873613476753)","(0.4422013759613037, 0.9761901497840881, 0.05827715992927551)","(0.44477707147598267, 0.9576699733734131, 0.08778824657201767)","(0.4472573399543762, 0.9246413707733154, 0.10380857437849045)",Grasp
1189,"(0.4401782155036926, 0.6779244542121887, -6.40947328065522e-05)","(0.38160210847854614, 0.7086628675460815, 0.07533847540616989)","(0.3571816682815552, 0.7684034109115601, 0.11253190785646439)","(0.3520073890686035, 0.8257719874382019, 0.14310815930366516)","(0.3611137568950653, 0.855054497718811, 0.1704985797405243)","(0.3433151841163635, 0.8465981483459473, 0.0508277453482151)","(0.3576991558074951, 0.9112452864646912, 0.11348550766706467)","(0.37350723147392273, 0.8933918476104736, 0.1528172343969345)","(0.3782360255718231, 0.8672654628753662, 0.16875244677066803)","(0.3710933029651642, 0.8807277679443359, 0.028718354180455208)","(0.38150691986083984, 0.9537938237190247, 0.09320063889026642)","(0.39545151591300964, 0.9305629730224609, 0.1309780776500702)","(0.39942610263824463, 0.8992657661437988, 0.14455226063728333)","(0.40451526641845703, 0.8970990180969238, 0.018999850377440453)","(0.4089773893356323, 0.9725202918052673, 0.07491417229175568)","(0.42092376947402954, 0.9492893218994141, 0.11085107922554016)","(0.42595353722572327, 0.9194539785385132, 0.11991970986127853)","(0.4405006170272827, 0.9003741145133972, 0.013797182589769363)","(0.4388740062713623, 0.9765520691871643, 0.053796812891960144)","(0.442201167345047, 0.9569789171218872, 0.08357125520706177)","(0.44485926628112793, 0.9244927763938904, 0.0988239124417305)",Grasp
1190,"(0.4413023591041565, 0.6805588006973267, -4.865965820499696e-05)","(0.38270002603530884, 0.705160915851593, 0.07065758854150772)","(0.3567260205745697, 0.7656170129776001, 0.10669373720884323)","(0.3519093096256256, 0.8258651494979858, 0.1378181427717209)","(0.3630514442920685, 0.8580592274665833, 0.16718000173568726)","(0.3436043858528137, 0.8484485745429993, 0.04567895084619522)","(0.3556438088417053, 0.909731924533844, 0.10688944905996323)","(0.3713837265968323, 0.8928772807121277, 0.145697683095932)","(0.37605175375938416, 0.8689154386520386, 0.16110171377658844)","(0.37184369564056396, 0.882984459400177, 0.026143306866288185)","(0.37905240058898926, 0.9553222060203552, 0.09046602994203568)","(0.3920334279537201, 0.9361957907676697, 0.12942029535770416)","(0.3968810737133026, 0.9072838425636292, 0.14462906122207642)","(0.4050443768501282, 0.8996368050575256, 0.01888096146285534)","(0.4068259298801422, 0.9752494692802429, 0.07372177392244339)","(0.4174835681915283, 0.9541260004043579, 0.11044161766767502)","(0.4227963089942932, 0.9248600006103516, 0.12144594639539719)","(0.44038450717926025, 0.9026241898536682, 0.015686925500631332)","(0.43652811646461487, 0.9777077436447144, 0.054240450263023376)","(0.4389004707336426, 0.9600362181663513, 0.08328619599342346)","(0.4420085549354553, 0.9283528327941895, 0.09866401553153992)",Grasp
1191,"(0.4434936046600342, 0.6815625429153442, -3.9815829950384796e-05)","(0.38574686646461487, 0.7063643932342529, 0.06944579631090164)","(0.35877370834350586, 0.7679490447044373, 0.10545171797275543)","(0.3518238663673401, 0.8279356956481934, 0.1368691772222519)","(0.3604881167411804, 0.8594858646392822, 0.16785216331481934)","(0.34550994634628296, 0.8514529466629028, 0.04567299410700798)","(0.3562619686126709, 0.912214457988739, 0.10616076737642288)","(0.3713878393173218, 0.8962386846542358, 0.1460091471672058)","(0.37570881843566895, 0.8736692070960999, 0.16328749060630798)","(0.37376517057418823, 0.8852947354316711, 0.026138952001929283)","(0.37964290380477905, 0.9575813412666321, 0.08939537405967712)","(0.3915664851665497, 0.9396448731422424, 0.12940764427185059)","(0.39668500423431396, 0.9110242128372192, 0.14611537754535675)","(0.4065094292163849, 0.9011404514312744, 0.018468597903847694)","(0.4069247245788574, 0.9775033593177795, 0.07241345196962357)","(0.4168127477169037, 0.9573164582252502, 0.10964982956647873)","(0.4223278760910034, 0.9269117116928101, 0.12174058705568314)","(0.4410417675971985, 0.9032126665115356, 0.0151441665366292)","(0.4361277222633362, 0.9796105027198792, 0.05293877795338631)","(0.43784576654434204, 0.9645519852638245, 0.08286939561367035)","(0.44087764620780945, 0.9325399398803711, 0.09948141872882843)",Grasp
1192,"(0.44233518838882446, 0.6821587681770325, -2.8861428290838376e-05)","(0.38562077283859253, 0.7091158628463745, 0.07174969464540482)","(0.3596276342868805, 0.7699657678604126, 0.1077372133731842)","(0.3545171320438385, 0.8290162086486816, 0.138494074344635)","(0.36451882123947144, 0.8601686954498291, 0.16908244788646698)","(0.3432459235191345, 0.8523324131965637, 0.04583209380507469)","(0.35640472173690796, 0.9188320636749268, 0.10603874176740646)","(0.3727138936519623, 0.9022353291511536, 0.14513128995895386)","(0.3768793046474457, 0.8765388131141663, 0.1618446409702301)","(0.3709731698036194, 0.8856090903282166, 0.0247751884162426)","(0.37996965646743774, 0.9614846706390381, 0.08664582669734955)","(0.39379334449768066, 0.9410250186920166, 0.1246262788772583)","(0.39805886149406433, 0.9099811911582947, 0.139346644282341)","(0.40425747632980347, 0.9011524319648743, 0.01586627960205078)","(0.40710434317588806, 0.9790717959403992, 0.06846419721841812)","(0.4190588593482971, 0.9564955830574036, 0.10463707149028778)","(0.4242435395717621, 0.9243873953819275, 0.11649693548679352)","(0.4398888647556305, 0.9037211537361145, 0.011165794916450977)","(0.43718448281288147, 0.9806504249572754, 0.04820368066430092)","(0.44026342034339905, 0.963775634765625, 0.07728664577007294)","(0.4428812563419342, 0.9308731555938721, 0.0939822718501091)",Grasp
1193,"(0.4434659481048584, 0.6844645738601685, -3.446714617894031e-05)","(0.386396199464798, 0.7108681201934814, 0.07299268990755081)","(0.36089134216308594, 0.7710115313529968, 0.10926230996847153)","(0.3550871014595032, 0.8284562826156616, 0.13962702453136444)","(0.36345022916793823, 0.8619938492774963, 0.16981038451194763)","(0.3439632058143616, 0.8567585945129395, 0.04778026416897774)","(0.35519587993621826, 0.9215593934059143, 0.1079675704240799)","(0.3715163469314575, 0.9059112071990967, 0.14830489456653595)","(0.3763039708137512, 0.8813279271125793, 0.16659827530384064)","(0.37214452028274536, 0.8899034857749939, 0.02627706713974476)","(0.3789915442466736, 0.9640117287635803, 0.08786389231681824)","(0.39302295446395874, 0.9454624652862549, 0.1278199553489685)","(0.39787372946739197, 0.9161513447761536, 0.14498592913150787)","(0.4056643843650818, 0.9049694538116455, 0.01682399772107601)","(0.4076494574546814, 0.980663001537323, 0.07026156783103943)","(0.41959720849990845, 0.9593223333358765, 0.10911217331886292)","(0.4247216582298279, 0.9282348155975342, 0.12332270294427872)","(0.44166022539138794, 0.9058784246444702, 0.011512025259435177)","(0.4387110471725464, 0.9801144003868103, 0.05142255872488022)","(0.44125211238861084, 0.9641560316085815, 0.08280052244663239)","(0.44305092096328735, 0.931946873664856, 0.10141783207654953)",Grasp
1194,"(0.4446503818035126, 0.6892722249031067, -4.4497552153188735e-05)","(0.38725149631500244, 0.7140101790428162, 0.07203248143196106)","(0.3611733317375183, 0.7735097408294678, 0.10687782615423203)","(0.35575416684150696, 0.8314927220344543, 0.13590849936008453)","(0.36457037925720215, 0.864216685295105, 0.1651086062192917)","(0.34373053908348083, 0.8585914969444275, 0.04566081240773201)","(0.3523039221763611, 0.9266867637634277, 0.10432346910238266)","(0.3689114451408386, 0.9091969132423401, 0.14404277503490448)","(0.3744800090789795, 0.8827029466629028, 0.16226477921009064)","(0.3720777928829193, 0.8924757838249207, 0.024156952276825905)","(0.3763079047203064, 0.9657582640647888, 0.08372316509485245)","(0.39061999320983887, 0.9456291198730469, 0.12275514006614685)","(0.3956558406352997, 0.9156468510627747, 0.1392849236726761)","(0.4057953655719757, 0.9079430103302002, 0.014456890523433685)","(0.40598756074905396, 0.982000470161438, 0.06704764068126678)","(0.4179471433162689, 0.95961594581604, 0.10573557019233704)","(0.4231337904930115, 0.928682804107666, 0.12019430845975876)","(0.442086398601532, 0.909579336643219, 0.008796473033726215)","(0.4383518397808075, 0.9814878702163696, 0.049306582659482956)","(0.4408455789089203, 0.9638519883155823, 0.08093023300170898)","(0.44260913133621216, 0.9321185350418091, 0.1000724583864212)",Grasp
1195,"(0.4459781348705292, 0.6900632977485657, -5.940291885053739e-05)","(0.3880905210971832, 0.7127946019172668, 0.07102394849061966)","(0.3626073896884918, 0.7747116088867188, 0.10572562366724014)","(0.3578729033470154, 0.8332345485687256, 0.13418889045715332)","(0.3664650022983551, 0.8677489757537842, 0.16413848102092743)","(0.3415324091911316, 0.85670405626297, 0.04415598511695862)","(0.3498738706111908, 0.9292284250259399, 0.10262227058410645)","(0.3665998876094818, 0.9181650876998901, 0.14620447158813477)","(0.3732043504714966, 0.8954718708992004, 0.1672075390815735)","(0.3697904944419861, 0.8902613520622253, 0.02295677177608013)","(0.3742973804473877, 0.9668706059455872, 0.08165349811315536)","(0.38945382833480835, 0.950967013835907, 0.12338722497224808)","(0.395191490650177, 0.9227921962738037, 0.14286045730113983)","(0.4038167893886566, 0.9067013263702393, 0.013105122372508049)","(0.4055311977863312, 0.9839947819709778, 0.06434778869152069)","(0.41804221272468567, 0.9644995331764221, 0.10443206876516342)","(0.4227977693080902, 0.9348793625831604, 0.12031447142362595)","(0.440619558095932, 0.9089938402175903, 0.0070584556087851524)","(0.4380287826061249, 0.9807977080345154, 0.047724492847919464)","(0.44099119305610657, 0.9636802673339844, 0.07902882248163223)","(0.4421703517436981, 0.933531641960144, 0.09746727347373962)",Grasp
1196,"(0.44601142406463623, 0.6886788606643677, -6.0386169934645295e-05)","(0.3870299756526947, 0.7149828672409058, 0.06798670440912247)","(0.3603268265724182, 0.7790607213973999, 0.09827663749456406)","(0.35703757405281067, 0.84132981300354, 0.12342755496501923)","(0.36792105436325073, 0.8773022890090942, 0.1493038684129715)","(0.3411612808704376, 0.8596992492675781, 0.026947559788823128)","(0.3502030372619629, 0.9400955438613892, 0.08403898775577545)","(0.36686769127845764, 0.9207140207290649, 0.1251387596130371)","(0.371771901845932, 0.8891903162002563, 0.1435876339673996)","(0.3706704378128052, 0.892134964466095, 0.0074196262285113335)","(0.37797340750694275, 0.9648409485816956, 0.0701255202293396)","(0.39240023493766785, 0.9386690258979797, 0.10709063708782196)","(0.39617711305618286, 0.9053151607513428, 0.11830846220254898)","(0.40561968088150024, 0.9073779582977295, 0.000656278571113944)","(0.4081486463546753, 0.9749782085418701, 0.05680503323674202)","(0.4201357960700989, 0.9491264820098877, 0.08931320905685425)","(0.42481866478919983, 0.9169659614562988, 0.0968400239944458)","(0.4425261318683624, 0.9105958938598633, -0.0023067141883075237)","(0.4382874071598053, 0.9749205112457275, 0.04224470630288124)","(0.4430244266986847, 0.9521301984786987, 0.07131601870059967)","(0.44630199670791626, 0.91957026720047, 0.08571115881204605)",Grasp
1197,"(0.44987472891807556, 0.6849563717842102, -4.6740304242121056e-05)","(0.38873326778411865, 0.7096995711326599, 0.06199362501502037)","(0.35993489623069763, 0.7771493196487427, 0.08713638037443161)","(0.35677433013916016, 0.8430584073066711, 0.10820475220680237)","(0.3660292625427246, 0.8800747394561768, 0.1277039349079132)","(0.34431082010269165, 0.8629421591758728, 0.004469300154596567)","(0.3508853316307068, 0.9470796585083008, 0.060709912329912186)","(0.36533063650131226, 0.9238631725311279, 0.10271202027797699)","(0.3698938488960266, 0.8895289301872253, 0.12206863611936569)","(0.37732774019241333, 0.8938508033752441, -0.011420595459640026)","(0.38585951924324036, 0.9545911550521851, 0.05789744108915329)","(0.3975013494491577, 0.9220159649848938, 0.09499354660511017)","(0.40028032660484314, 0.8893511891365051, 0.09978245943784714)","(0.41354507207870483, 0.9065684676170349, -0.014311656355857849)","(0.4168647527694702, 0.9592261910438538, 0.04943118616938591)","(0.4250945448875427, 0.9296522736549377, 0.07789231091737747)","(0.42861244082450867, 0.897914707660675, 0.07681304961442947)","(0.44966259598731995, 0.9088203310966492, -0.014351739548146725)","(0.4442107379436493, 0.9597055315971375, 0.03639300540089607)","(0.4473899006843567, 0.9344872832298279, 0.06321173906326294)","(0.4509928524494171, 0.9040359258651733, 0.07119956612586975)",Move
1198,"(0.4555519223213196, 0.6711182594299316, -6.653858145000413e-05)","(0.3934062719345093, 0.7009207606315613, 0.059219829738140106)","(0.36603161692619324, 0.7685851454734802, 0.0855153501033783)","(0.3637155294418335, 0.8322779536247253, 0.1092224195599556)","(0.37063443660736084, 0.8713216781616211, 0.13027362525463104)","(0.35418441891670227, 0.8644475936889648, -0.005638976581394672)","(0.35348209738731384, 0.9438425898551941, 0.0555344820022583)","(0.36418768763542175, 0.9170002341270447, 0.10320299863815308)","(0.3699187636375427, 0.8827238082885742, 0.12607619166374207)","(0.38978496193885803, 0.8924689888954163, -0.016395675018429756)","(0.39165908098220825, 0.9476087093353271, 0.05900674685835838)","(0.3993506133556366, 0.9128662943840027, 0.10229791700839996)","(0.4029657542705536, 0.8816671371459961, 0.1090574860572815)","(0.4271288812160492, 0.9005345106124878, -0.013615667819976807)","(0.4240386188030243, 0.9480109214782715, 0.0560431145131588)","(0.4279748201370239, 0.9163345694541931, 0.08780530840158463)","(0.43203920125961304, 0.8846327066421509, 0.08709374070167542)","(0.4637984037399292, 0.8983033895492554, -0.007054352201521397)","(0.4524894952774048, 0.9452881813049316, 0.046803876757621765)","(0.45215779542922974, 0.918948233127594, 0.074521005153656)","(0.4561649262905121, 0.8887772560119629, 0.08273279666900635)",Move
1199,"(0.46687424182891846, 0.6577821373939514, -7.098715286701918e-05)","(0.40297460556030273, 0.6824783682823181, 0.05678426846861839)","(0.3755132257938385, 0.7512825131416321, 0.08309166878461838)","(0.371980220079422, 0.8157297968864441, 0.10851337015628815)","(0.3751603662967682, 0.8609647750854492, 0.13039347529411316)","(0.3628524839878082, 0.8482390642166138, -0.012893904000520706)","(0.35640856623649597, 0.9319025874137878, 0.053522612899541855)","(0.36665862798690796, 0.9036445617675781, 0.10863533616065979)","(0.37401318550109863, 0.8703551292419434, 0.13740397989749908)","(0.4005433917045593, 0.8767952919006348, -0.01916695572435856)","(0.393405556678772, 0.9399930834770203, 0.05838694050908089)","(0.4003874659538269, 0.9037463665008545, 0.10988349467515945)","(0.4045332372188568, 0.8732560276985168, 0.12288586050271988)","(0.4389937222003937, 0.8863744735717773, -0.011367079801857471)","(0.4264993369579315, 0.938353419303894, 0.06166364625096321)","(0.42877206206321716, 0.9044011831283569, 0.1012314110994339)","(0.4339105188846588, 0.87385493516922, 0.1053755134344101)","(0.4752952456474304, 0.8867469429969788, 0.001131037948653102)","(0.4583187401294708, 0.930711567401886, 0.05765552446246147)","(0.45604586601257324, 0.9034914970397949, 0.08841480314731598)","(0.46062201261520386, 0.8758329749107361, 0.09839238971471786)",Move
1200,"(0.48215389251708984, 0.6419810652732849, -5.088813850306906e-05)","(0.4191826283931732, 0.6668453216552734, 0.05577933043241501)","(0.39162033796310425, 0.7385246753692627, 0.08405907452106476)","(0.38891202211380005, 0.803570032119751, 0.11214356869459152)","(0.39469480514526367, 0.8502892851829529, 0.13901521265506744)","(0.3797377943992615, 0.8319991230964661, -0.015944719314575195)","(0.36863529682159424, 0.9213913083076477, 0.04880593717098236)","(0.37951621413230896, 0.8921112418174744, 0.10772430151700974)","(0.3890236020088196, 0.8577065467834473, 0.14087960124015808)","(0.4170598089694977, 0.8588708639144897, -0.020938294008374214)","(0.40355628728866577, 0.935369610786438, 0.05009658634662628)","(0.4108869135379791, 0.9006155133247375, 0.10459839552640915)","(0.4164775609970093, 0.8691320419311523, 0.121995709836483)","(0.4550040066242218, 0.8685644865036011, -0.012106355279684067)","(0.43597039580345154, 0.9336375594139099, 0.056784309446811676)","(0.4384320378303528, 0.9002752900123596, 0.10118557512760162)","(0.44513946771621704, 0.8688881397247314, 0.10995537042617798)","(0.49089276790618896, 0.8698221445083618, 0.0020143515430390835)","(0.4683490991592407, 0.9221489429473877, 0.055601585656404495)","(0.4659530520439148, 0.895165741443634, 0.08813484013080597)","(0.4717939496040344, 0.8655592799186707, 0.10171885043382645)",Move
1201,"(0.5030285716056824, 0.6254843473434448, -3.517348159221001e-05)","(0.4391902983188629, 0.6556668281555176, 0.044843096286058426)","(0.4116964638233185, 0.73030686378479, 0.0672416165471077)","(0.40986645221710205, 0.7968484163284302, 0.09252015501260757)","(0.41677871346473694, 0.8435909152030945, 0.11640424281358719)","(0.4021258056163788, 0.8184645771980286, -0.034990303218364716)","(0.38580530881881714, 0.9068160057067871, 0.02536506950855255)","(0.3968014419078827, 0.8686059713363647, 0.08232278376817703)","(0.4082905650138855, 0.8322203755378723, 0.1138841062784195)","(0.4409423768520355, 0.8404229879379272, -0.03368235379457474)","(0.4213314354419708, 0.9154354333877563, 0.034254901111125946)","(0.42724287509918213, 0.8767845630645752, 0.08603762090206146)","(0.4343164265155792, 0.844574511051178, 0.10094906389713287)","(0.4788861870765686, 0.8466419577598572, -0.019306154921650887)","(0.45519784092903137, 0.9108866453170776, 0.04813702404499054)","(0.45700347423553467, 0.8714063763618469, 0.08377477526664734)","(0.46479499340057373, 0.8356298208236694, 0.08445831388235092)","(0.5139679312705994, 0.8475069999694824, 0.000373855815269053)","(0.487800270318985, 0.9017287492752075, 0.051625676453113556)","(0.4845792353153229, 0.8697527647018433, 0.07764787971973419)","(0.49078768491744995, 0.8372056484222412, 0.08556929230690002)",Move
1202,"(0.5263051390647888, 0.6025660037994385, -4.41381343989633e-05)","(0.4610684812068939, 0.6322036385536194, 0.03912730887532234)","(0.43433815240859985, 0.7111040353775024, 0.05936948210000992)","(0.4323333203792572, 0.7807371616363525, 0.08358549326658249)","(0.44058728218078613, 0.8271030187606812, 0.10730498284101486)","(0.4291960299015045, 0.7931891083717346, -0.045100510120391846)","(0.4087720513343811, 0.8864004611968994, 0.012372612953186035)","(0.4158001244068146, 0.8455716967582703, 0.07369682937860489)","(0.4270443022251129, 0.8078147172927856, 0.10846361517906189)","(0.46867185831069946, 0.814106822013855, -0.04191918671131134)","(0.44601431488990784, 0.8937938809394836, 0.022553132846951485)","(0.4494449496269226, 0.8548575043678284, 0.07784539461135864)","(0.45793721079826355, 0.8233951330184937, 0.0952688679099083)","(0.5060129165649414, 0.8204976320266724, -0.026178449392318726)","(0.47949108481407166, 0.8884977698326111, 0.03981659561395645)","(0.47825977206230164, 0.8497157692909241, 0.08058083057403564)","(0.48709994554519653, 0.814830482006073, 0.08499641716480255)","(0.5398758053779602, 0.8204135894775391, -0.006290803663432598)","(0.511507511138916, 0.875002384185791, 0.04494001343846321)","(0.5081136226654053, 0.8419188857078552, 0.0739869475364685)","(0.5153270959854126, 0.811712920665741, 0.08382607996463776)",Move
1203,"(0.5494877099990845, 0.5755404233932495, -5.9657908423105255e-05)","(0.48426151275634766, 0.6102392673492432, 0.03920187056064606)","(0.4584098756313324, 0.6856689453125, 0.05926099047064781)","(0.4541454315185547, 0.7538556456565857, 0.08324187248945236)","(0.45866507291793823, 0.805113673210144, 0.10544664412736893)","(0.4575267732143402, 0.7677937150001526, -0.0456460639834404)","(0.4337683320045471, 0.8555238246917725, 0.00854176003485918)","(0.4368140697479248, 0.8156856298446655, 0.06539718806743622)","(0.44715574383735657, 0.7783781886100769, 0.09774960577487946)","(0.4966884255409241, 0.7869864702224731, -0.042272262275218964)","(0.47083935141563416, 0.859566330909729, 0.01889563724398613)","(0.4731171429157257, 0.8189855217933655, 0.0717693492770195)","(0.4830905497074127, 0.7872400283813477, 0.08817526698112488)","(0.5329664349555969, 0.7932822704315186, -0.027154572308063507)","(0.504056990146637, 0.8549279570579529, 0.03756418079137802)","(0.5016753077507019, 0.8135650753974915, 0.07943446934223175)","(0.5110047459602356, 0.7769696116447449, 0.08520857244729996)","(0.5655972361564636, 0.7932509183883667, -0.007921609096229076)","(0.5383966565132141, 0.8458563089370728, 0.042563583701848984)","(0.5337699055671692, 0.812995433807373, 0.07277478277683258)","(0.5395548939704895, 0.781011700630188, 0.08385870605707169)",Move
1204,"(0.5762008428573608, 0.5496422648429871, -4.327458736952394e-05)","(0.5103258490562439, 0.5816861391067505, 0.03250579535961151)","(0.48320868611335754, 0.6567113399505615, 0.05034596472978592)","(0.4780694246292114, 0.7262521386146545, 0.07334992289543152)","(0.4818930923938751, 0.7785434722900391, 0.09461747109889984)","(0.48652246594429016, 0.7372491955757141, -0.05023415386676788)","(0.4624975323677063, 0.8184146285057068, 0.0036761537194252014)","(0.46345195174217224, 0.7790553569793701, 0.06056099385023117)","(0.47329437732696533, 0.7426992654800415, 0.09144869446754456)","(0.5247362852096558, 0.7568308711051941, -0.04457276314496994)","(0.49862536787986755, 0.8278061151504517, 0.014051192440092564)","(0.49935221672058105, 0.7878482937812805, 0.06429314613342285)","(0.5092411637306213, 0.7542447447776794, 0.07968003302812576)","(0.5596483945846558, 0.7627066373825073, -0.02715407684445381)","(0.5305386185646057, 0.8252689242362976, 0.03329416364431381)","(0.5271390676498413, 0.7846443057060242, 0.07391086220741272)","(0.5362746119499207, 0.7473762035369873, 0.07959410548210144)","(0.5907657146453857, 0.761245846748352, -0.0058783371932804585)","(0.5640082359313965, 0.814275860786438, 0.04068639129400253)","(0.5588419437408447, 0.7839968204498291, 0.06903309375047684)","(0.5645744800567627, 0.7543487548828125, 0.07944753766059875)",Move
1205,"(0.5961118936538696, 0.5218321084976196, -3.785550143220462e-05)","(0.5353449583053589, 0.547429084777832, 0.03663253039121628)","(0.5118041634559631, 0.6124712228775024, 0.05746506527066231)","(0.5067756772041321, 0.6723670363426208, 0.08427263796329498)","(0.5132710337638855, 0.7184745073318481, 0.11152619868516922)","(0.512516975402832, 0.6998291611671448, -0.038863036781549454)","(0.49026259779930115, 0.7752143144607544, 0.015477015636861324)","(0.48995235562324524, 0.7432747483253479, 0.06996063888072968)","(0.4988996982574463, 0.7083922624588013, 0.09985951334238052)","(0.5493956804275513, 0.7213042974472046, -0.03325622156262398)","(0.5243186354637146, 0.7966480255126953, 0.023112045601010323)","(0.523168683052063, 0.7596237659454346, 0.07338736206293106)","(0.5309572219848633, 0.7255585789680481, 0.09156688302755356)","(0.5836503505706787, 0.7281290292739868, -0.015683244913816452)","(0.5566312670707703, 0.7956765294075012, 0.04218654707074165)","(0.5512750744819641, 0.7555314302444458, 0.08462049067020416)","(0.558282732963562, 0.7187510132789612, 0.09497613459825516)","(0.6133816242218018, 0.7266805768013, 0.006870665121823549)","(0.590582549571991, 0.782776415348053, 0.05076659843325615)","(0.5838282704353333, 0.7539577484130859, 0.08026286959648132)","(0.5873202085494995, 0.7241942286491394, 0.09368861466646194)",Move
1206,"(0.6170907020568848, 0.5010644197463989, -7.36076690373011e-05)","(0.5567919611930847, 0.5188743472099304, 0.02794705331325531)","(0.530029833316803, 0.5795679688453674, 0.03856484591960907)","(0.5274112820625305, 0.6379876136779785, 0.05622977018356323)","(0.5359466075897217, 0.678354799747467, 0.08148537576198578)","(0.5396508574485779, 0.6592382192611694, -0.06251699477434158)","(0.5150027871131897, 0.7388615012168884, -0.01606116257607937)","(0.5180540084838867, 0.7006338834762573, 0.038660433143377304)","(0.5289177894592285, 0.664726972579956, 0.07136636227369308)","(0.577783465385437, 0.6845963597297668, -0.0602010041475296)","(0.5500092506408691, 0.7657270431518555, -0.017930202186107635)","(0.548345148563385, 0.7273164987564087, 0.029687393456697464)","(0.5576242208480835, 0.6944561004638672, 0.046276580542325974)","(0.6129767894744873, 0.6918633580207825, -0.04650711640715599)","(0.5849891304969788, 0.767261266708374, 0.00016587658319622278)","(0.5804064273834229, 0.726132333278656, 0.04116080328822136)","(0.5883802175521851, 0.6918606758117676, 0.0496203638613224)","(0.6426978707313538, 0.6870980262756348, -0.029272528365254402)","(0.6188205480575562, 0.7498518228530884, 0.010529682971537113)","(0.6136017441749573, 0.7171019911766052, 0.03877454623579979)","(0.6194372177124023, 0.6875019669532776, 0.04947587102651596)",Move
1207,"(0.6311240196228027, 0.48019713163375854, -8.037676161620766e-05)","(0.5734468102455139, 0.5155104398727417, 0.02999391406774521)","(0.5518367886543274, 0.5780918002128601, 0.04106716811656952)","(0.551846444606781, 0.6356291770935059, 0.05764155089855194)","(0.5615273714065552, 0.6725119352340698, 0.0781845897436142)","(0.5627146363258362, 0.6411323547363281, -0.058419838547706604)","(0.54034024477005, 0.722983181476593, -0.012767092324793339)","(0.540997326374054, 0.684670627117157, 0.03976581245660782)","(0.5502486824989319, 0.6504290699958801, 0.0703718289732933)","(0.5996646881103516, 0.6567972898483276, -0.0573573037981987)","(0.5752590298652649, 0.7374326586723328, -0.014690306968986988)","(0.5736284852027893, 0.6984823346138, 0.030968986451625824)","(0.5821767449378967, 0.6687439680099487, 0.04537459835410118)","(0.6330744028091431, 0.6598979830741882, -0.044756196439266205)","(0.6065764427185059, 0.735789954662323, 0.0010636459337547421)","(0.6015601754188538, 0.6967518329620361, 0.03992054983973503)","(0.6088868975639343, 0.6650925278663635, 0.0474737174808979)","(0.6612381339073181, 0.6558007597923279, -0.02913234569132328)","(0.6382842659950256, 0.7174288630485535, 0.010276613757014275)","(0.6324591040611267, 0.688302218914032, 0.037925057113170624)","(0.6384721994400024, 0.6634442210197449, 0.04811258241534233)",Move
