,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
930,"(0.5190949440002441, 0.042563945055007935, -7.927312253741547e-05)","(0.46314913034439087, 0.0373915433883667, 0.04573472961783409)","(0.42808985710144043, 0.07579878717660904, 0.06236288323998451)","(0.4106447100639343, 0.12644964456558228, 0.07853523641824722)","(0.4053150713443756, 0.1684887856245041, 0.09626194834709167)","(0.40840333700180054, 0.12398440390825272, -0.015272739343345165)","(0.38091397285461426, 0.2090674340724945, 0.023753348737955093)","(0.3888923227787018, 0.2225039005279541, 0.07611551880836487)","(0.3990832269191742, 0.21594375371932983, 0.11365777999162674)","(0.43206819891929626, 0.16334934532642365, -0.02570183016359806)","(0.4047524631023407, 0.24384725093841553, 0.01487656868994236)","(0.4146237373352051, 0.23714599013328552, 0.06716594845056534)","(0.4234309196472168, 0.22032561898231506, 0.09724811464548111)","(0.46031811833381653, 0.19042250514030457, -0.026642197743058205)","(0.4344688653945923, 0.2596314549446106, 0.013036053627729416)","(0.4408244490623474, 0.24500957131385803, 0.05665522813796997)","(0.4487217962741852, 0.22527480125427246, 0.0762711688876152)","(0.48856279253959656, 0.20743602514266968, -0.02336866408586502)","(0.4659699499607086, 0.2581435739994049, 0.011048599146306515)","(0.46641993522644043, 0.24234150350093842, 0.03887472301721573)","(0.4728107154369354, 0.22185201942920685, 0.05491163209080696)",Position
931,"(0.5200394988059998, 0.03887777030467987, -8.018735388759524e-05)","(0.4627988934516907, 0.03890295326709747, 0.04553353786468506)","(0.4278089702129364, 0.07897572964429855, 0.0602228082716465)","(0.4107834994792938, 0.13071444630622864, 0.07450402528047562)","(0.4061967730522156, 0.17241612076759338, 0.0910598561167717)","(0.4099377691745758, 0.12476485222578049, -0.021764976903796196)","(0.383295476436615, 0.2105242908000946, 0.016882404685020447)","(0.39231544733047485, 0.22190263867378235, 0.06905002146959305)","(0.4026796519756317, 0.21387359499931335, 0.10562177747488022)","(0.4343622922897339, 0.16376063227653503, -0.03229497745633125)","(0.4068981409072876, 0.24552027881145477, 0.006562730297446251)","(0.41636860370635986, 0.23911252617835999, 0.058418095111846924)","(0.4248535633087158, 0.22137770056724548, 0.0887162983417511)","(0.46274515986442566, 0.19048839807510376, -0.0330437608063221)","(0.4370766878128052, 0.26049453020095825, 0.007608862593770027)","(0.4431867003440857, 0.24608030915260315, 0.05106077343225479)","(0.45079538226127625, 0.22565296292304993, 0.0703589916229248)","(0.490652859210968, 0.2071555256843567, -0.02922656573355198)","(0.4676295518875122, 0.2571084201335907, 0.007736759725958109)","(0.4680973291397095, 0.24091948568820953, 0.036271799355745316)","(0.4742836654186249, 0.22019538283348083, 0.05222821235656738)",Position
932,"(0.5230144262313843, 0.03950352966785431, -6.992223643464968e-05)","(0.4675818979740143, 0.03616422414779663, 0.04560589790344238)","(0.43270552158355713, 0.07513590902090073, 0.061843737959861755)","(0.4155155420303345, 0.1256737858057022, 0.07716932892799377)","(0.40943512320518494, 0.168223038315773, 0.09454888105392456)","(0.41336825489997864, 0.12186682224273682, -0.015234731137752533)","(0.3847886919975281, 0.20726244151592255, 0.019279975444078445)","(0.39035898447036743, 0.22605128586292267, 0.06911558657884598)","(0.3997623026371002, 0.22461757063865662, 0.10589916259050369)","(0.4364359974861145, 0.16188913583755493, -0.02546798251569271)","(0.4077838659286499, 0.24293580651283264, 0.01152039784938097)","(0.4151288568973541, 0.23997345566749573, 0.06402325630187988)","(0.4235604405403137, 0.22537583112716675, 0.09652982652187347)","(0.46397316455841064, 0.1896256059408188, -0.02663668803870678)","(0.43799102306365967, 0.2584681212902069, 0.011990497820079327)","(0.4432196617126465, 0.24499541521072388, 0.05651434510946274)","(0.45108070969581604, 0.22571301460266113, 0.07809479534626007)","(0.49142932891845703, 0.20726478099822998, -0.023861587047576904)","(0.4686179459095001, 0.2562448978424072, 0.012366591021418571)","(0.4684476852416992, 0.2410045713186264, 0.04191651567816734)","(0.47490960359573364, 0.22115086019039154, 0.059312693774700165)",Position
933,"(0.5256494879722595, 0.04282401502132416, -7.399331661872566e-05)","(0.4699920117855072, 0.03927910327911377, 0.04437699168920517)","(0.43502625823020935, 0.07699338346719742, 0.05827370658516884)","(0.4172864556312561, 0.1272817701101303, 0.07162825763225555)","(0.41142919659614563, 0.17054350674152374, 0.08696102350950241)","(0.4164101779460907, 0.12002384662628174, -0.02156963013112545)","(0.38562312722206116, 0.2061171531677246, 0.010146905668079853)","(0.3902619183063507, 0.22648565471172333, 0.05928497388958931)","(0.3995313048362732, 0.225558340549469, 0.09624993056058884)","(0.4397432208061218, 0.15981876850128174, -0.03197896480560303)","(0.4080981910228729, 0.24248406291007996, 0.002004043199121952)","(0.4150583744049072, 0.24010702967643738, 0.054997339844703674)","(0.423694908618927, 0.22511912882328033, 0.08846637606620789)","(0.46722254157066345, 0.18767988681793213, -0.033360447734594345)","(0.4384194016456604, 0.2586684823036194, 0.003133714199066162)","(0.4433814585208893, 0.24505019187927246, 0.048151690512895584)","(0.4514966905117035, 0.22507056593894958, 0.07032609730958939)","(0.4943954348564148, 0.20576123893260956, -0.030690636485815048)","(0.4697433412075043, 0.2553211748600006, 0.005100935231894255)","(0.46958455443382263, 0.2398034930229187, 0.03523624315857887)","(0.47638002038002014, 0.2199249118566513, 0.0532541498541832)",Position
934,"(0.529438853263855, 0.039469003677368164, -7.326628838200122e-05)","(0.47367551922798157, 0.03556737303733826, 0.04719717055559158)","(0.43917316198349, 0.07213696837425232, 0.06402164697647095)","(0.42156463861465454, 0.12088604271411896, 0.08013599365949631)","(0.4153790771961212, 0.1644170731306076, 0.09798672050237656)","(0.42021098732948303, 0.1199171394109726, -0.01582891307771206)","(0.38892635703086853, 0.2046048939228058, 0.017832735553383827)","(0.3932480812072754, 0.2211943417787552, 0.06897883117198944)","(0.4027118980884552, 0.2176084816455841, 0.10757958889007568)","(0.44400879740715027, 0.16064542531967163, -0.025226376950740814)","(0.4120992124080658, 0.24128323793411255, 0.010907018557190895)","(0.4177306294441223, 0.23877331614494324, 0.0667179673910141)","(0.42591458559036255, 0.22478732466697693, 0.10294783115386963)","(0.4719577431678772, 0.18842549622058868, -0.025614285841584206)","(0.4422890841960907, 0.25706344842910767, 0.012968666851520538)","(0.44545501470565796, 0.24330273270606995, 0.06109893321990967)","(0.4531945288181305, 0.22410494089126587, 0.0858166441321373)","(0.4997408390045166, 0.20538364350795746, -0.02167901210486889)","(0.4739437401294708, 0.25462281703948975, 0.016832441091537476)","(0.4721298813819885, 0.23873980343341827, 0.04897188022732735)","(0.47842708230018616, 0.21867284178733826, 0.06922659277915955)",Position
935,"(0.5364573001861572, 0.0435316264629364, -7.381003524642438e-05)","(0.47925907373428345, 0.0394216850399971, 0.043599970638751984)","(0.44347381591796875, 0.07683473080396652, 0.058571696281433105)","(0.4237789809703827, 0.12427855283021927, 0.0739167258143425)","(0.41637858748435974, 0.1708660125732422, 0.09027449786663055)","(0.4290749132633209, 0.1270163357257843, -0.025431742891669273)","(0.39436614513397217, 0.21090370416641235, 0.005846401210874319)","(0.39367619156837463, 0.22204771637916565, 0.05770055949687958)","(0.4017510712146759, 0.2140234410762787, 0.09794300049543381)","(0.45390093326568604, 0.16783630847930908, -0.03042619861662388)","(0.4206356704235077, 0.24800315499305725, 0.0067943185567855835)","(0.42083144187927246, 0.24006253480911255, 0.06643100827932358)","(0.426237016916275, 0.2257114052772522, 0.10609554499387741)","(0.48205918073654175, 0.1952100545167923, -0.025830745697021484)","(0.4494553506374359, 0.2608923316001892, 0.014272810891270638)","(0.4489660859107971, 0.24243971705436707, 0.06496508419513702)","(0.4556581974029541, 0.22320249676704407, 0.09242897480726242)","(0.5089051723480225, 0.21174703538417816, -0.017510445788502693)","(0.4797613024711609, 0.25820285081863403, 0.023208601400256157)","(0.47593608498573303, 0.23974663019180298, 0.05581595003604889)","(0.4816357493400574, 0.2204577922821045, 0.07757046073675156)",Reach
936,"(0.5430444478988647, 0.04572124779224396, -6.414965173462406e-05)","(0.4839102327823639, 0.04260283708572388, 0.03885624185204506)","(0.4449556767940521, 0.08314776420593262, 0.049879055470228195)","(0.4206182658672333, 0.13710340857505798, 0.06321562826633453)","(0.4108521342277527, 0.185641810297966, 0.07841496169567108)","(0.43745362758636475, 0.13663190603256226, -0.03749104589223862)","(0.40255144238471985, 0.2205437421798706, 0.0024660290218889713)","(0.40551266074180603, 0.21324022114276886, 0.05660262331366539)","(0.415606826543808, 0.1947583109140396, 0.09332777559757233)","(0.46390634775161743, 0.1776573359966278, -0.04261917620897293)","(0.4287954568862915, 0.25867730379104614, -0.001455797697417438)","(0.4301242530345917, 0.23632030189037323, 0.05327421426773071)","(0.43779629468917847, 0.21310746669769287, 0.0856037437915802)","(0.4931827187538147, 0.20454280078411102, -0.0371616967022419)","(0.45802339911460876, 0.26901209354400635, 0.006079593673348427)","(0.4575353264808655, 0.24048829078674316, 0.05303344130516052)","(0.46588122844696045, 0.2168128788471222, 0.0749879777431488)","(0.5199633240699768, 0.2196061611175537, -0.027639467269182205)","(0.488031804561615, 0.2668130695819855, 0.013238693587481976)","(0.4846612811088562, 0.24260932207107544, 0.045527394860982895)","(0.4918626844882965, 0.2201358526945114, 0.06543731689453125)",Reach
937,"(0.5539245009422302, 0.0546627938747406, -4.859342516283505e-05)","(0.49399444460868835, 0.0446854829788208, 0.028261009603738785)","(0.44881781935691833, 0.08931449055671692, 0.03448861092329025)","(0.4172237515449524, 0.15075033903121948, 0.043683912605047226)","(0.39905598759651184, 0.20048385858535767, 0.05567212030291557)","(0.4468109905719757, 0.15008440613746643, -0.03243933990597725)","(0.41270050406455994, 0.22697019577026367, 0.005111468490213156)","(0.41119205951690674, 0.22322462499141693, 0.05022108927369118)","(0.4171193242073059, 0.20799267292022705, 0.0822773277759552)","(0.4736257791519165, 0.19112065434455872, -0.035981789231300354)","(0.43800610303878784, 0.26934245228767395, 0.0030958312563598156)","(0.43486785888671875, 0.24807403981685638, 0.05120273306965828)","(0.440649151802063, 0.2244993895292282, 0.08069458603858948)","(0.502516508102417, 0.21683555841445923, -0.03108998015522957)","(0.4667619466781616, 0.2826037108898163, 0.010395062156021595)","(0.4649624824523926, 0.253604531288147, 0.052319567650556564)","(0.4720129072666168, 0.22822070121765137, 0.07194788753986359)","(0.5290361642837524, 0.2306654453277588, -0.0230026263743639)","(0.4964168071746826, 0.28031712770462036, 0.013210770674049854)","(0.49194037914276123, 0.2570886015892029, 0.04341042786836624)","(0.4981202185153961, 0.233525350689888, 0.062323927879333496)",Reach
938,"(0.55854332447052, 0.06804518401622772, -5.281476114760153e-05)","(0.4993588328361511, 0.05512256175279617, 0.021677184849977493)","(0.4523979425430298, 0.10696462541818619, 0.022663921117782593)","(0.4203900992870331, 0.17597590386867523, 0.029254160821437836)","(0.3982309103012085, 0.22554394602775574, 0.03556278347969055)","(0.4557601809501648, 0.1674254685640335, -0.056015994399785995)","(0.42201510071754456, 0.2538638710975647, -0.01485892292112112)","(0.4227241575717926, 0.23677605390548706, 0.03646686673164368)","(0.4294401705265045, 0.21136212348937988, 0.07254217565059662)","(0.48667004704475403, 0.20848241448402405, -0.05770434811711311)","(0.4481751024723053, 0.2958205044269562, -0.013825627975165844)","(0.445742130279541, 0.2652992904186249, 0.04044533893465996)","(0.4524722695350647, 0.23331992328166962, 0.07175334542989731)","(0.5177231431007385, 0.23455438017845154, -0.05040298029780388)","(0.47697335481643677, 0.3083875775337219, -0.006728331092745066)","(0.47541624307632446, 0.27474814653396606, 0.03833138197660446)","(0.48329898715019226, 0.2448214590549469, 0.059880368411540985)","(0.5449761152267456, 0.24933412671089172, -0.04050843045115471)","(0.5074908137321472, 0.3032742738723755, -0.005754688289016485)","(0.5040154457092285, 0.27910110354423523, 0.027061721310019493)","(0.5119914412498474, 0.2566032111644745, 0.048628564924001694)",Reach
939,"(0.5700250267982483, 0.08929061144590378, -6.343003769870847e-05)","(0.511231005191803, 0.07782489061355591, 0.02436758577823639)","(0.4647335708141327, 0.12992149591445923, 0.028288736939430237)","(0.4335523247718811, 0.19634416699409485, 0.03665350750088692)","(0.4130978584289551, 0.24834409356117249, 0.046621181070804596)","(0.46809160709381104, 0.19623446464538574, -0.04775119200348854)","(0.4340053200721741, 0.2821617126464844, -0.003436767728999257)","(0.43947455286979675, 0.25895580649375916, 0.044778160750865936)","(0.4508267641067505, 0.23165485262870789, 0.07615601271390915)","(0.49906277656555176, 0.2349538505077362, -0.04994499683380127)","(0.46111708879470825, 0.3202696740627289, -0.0019500134512782097)","(0.46099379658699036, 0.287889689207077, 0.049426235258579254)","(0.46865564584732056, 0.2560686767101288, 0.07772865891456604)","(0.5298140048980713, 0.2593234181404114, -0.04250286519527435)","(0.4908350706100464, 0.3327435255050659, 0.004427916370332241)","(0.4911189675331116, 0.29795846343040466, 0.045913439244031906)","(0.5001159906387329, 0.2679194509983063, 0.06333576142787933)","(0.5565849542617798, 0.27478739619255066, -0.03176170215010643)","(0.5200188755989075, 0.32904690504074097, 0.004444168880581856)","(0.5174548625946045, 0.304089218378067, 0.0373019278049469)","(0.5258941054344177, 0.2802504003047943, 0.0571279376745224)",Reach
940,"(0.5764281153678894, 0.10535533726215363, -8.05329400463961e-05)","(0.5191556215286255, 0.10308442264795303, 0.0298418328166008)","(0.4750448167324066, 0.1603424847126007, 0.03571988642215729)","(0.44545841217041016, 0.2268555909395218, 0.04568774625658989)","(0.42572879791259766, 0.2779133915901184, 0.05703890696167946)","(0.4788271486759186, 0.2205486297607422, -0.04577863588929176)","(0.4471296966075897, 0.31431150436401367, -0.002843197900801897)","(0.45069095492362976, 0.29670560359954834, 0.04847753420472145)","(0.45979636907577515, 0.26918214559555054, 0.08316875249147415)","(0.5111437439918518, 0.2563956379890442, -0.04989413917064667)","(0.47449085116386414, 0.3500312566757202, -0.0027909381315112114)","(0.47189024090766907, 0.32193952798843384, 0.051939547061920166)","(0.47736719250679016, 0.2890331447124481, 0.08477150648832321)","(0.5432257056236267, 0.2776780128479004, -0.04415655508637428)","(0.5040355324745178, 0.35853371024131775, 0.0017414848553016782)","(0.5023964643478394, 0.3264220058917999, 0.04573671147227287)","(0.5093703269958496, 0.2942359745502472, 0.06666793674230576)","(0.5709061026573181, 0.28898710012435913, -0.03444775566458702)","(0.5351614952087402, 0.34895995259284973, 0.0009506133501417935)","(0.530487060546875, 0.32840797305107117, 0.03447776287794113)","(0.5362451672554016, 0.3049704432487488, 0.05626513063907623)",Reach
941,"(0.5868546962738037, 0.1249118372797966, -6.824923912063241e-05)","(0.527725100517273, 0.12465576082468033, 0.02947552688419819)","(0.48297834396362305, 0.18324235081672668, 0.038293540477752686)","(0.4538571536540985, 0.2522832155227661, 0.05121413618326187)","(0.4364835023880005, 0.30498990416526794, 0.0657615140080452)","(0.4880581200122833, 0.24670442938804626, -0.037346575409173965)","(0.45745354890823364, 0.33987119793891907, 0.008631836622953415)","(0.4593021273612976, 0.32595759630203247, 0.061179958283901215)","(0.46737921237945557, 0.30128341913223267, 0.09723876416683197)","(0.5208202004432678, 0.2790209650993347, -0.0392078272998333)","(0.4871317446231842, 0.3709455728530884, 0.013002807274460793)","(0.48508554697036743, 0.3431490361690521, 0.07057338207960129)","(0.4909262955188751, 0.3127075433731079, 0.10313224047422409)","(0.5524598360061646, 0.29826512932777405, -0.03220042213797569)","(0.5154093503952026, 0.37804102897644043, 0.01729465089738369)","(0.5125165581703186, 0.347195565700531, 0.06520207971334457)","(0.5191644430160522, 0.31656402349472046, 0.08789687603712082)","(0.5803350806236267, 0.3097434341907501, -0.02101442962884903)","(0.5471104383468628, 0.37132418155670166, 0.016501542180776596)","(0.5413970351219177, 0.3516528010368347, 0.05196066573262215)","(0.5463331341743469, 0.32841193675994873, 0.07510965317487717)",Reach
942,"(0.5944165587425232, 0.1380237638950348, -9.028524800669402e-05)","(0.5353668928146362, 0.1368609368801117, 0.019856495782732964)","(0.49089133739471436, 0.1973697543144226, 0.025107305496931076)","(0.46194183826446533, 0.2687018811702728, 0.036655113101005554)","(0.44485923647880554, 0.3245834708213806, 0.05025019124150276)","(0.5006068348884583, 0.26618093252182007, -0.04820217192173004)","(0.4674963057041168, 0.3615446984767914, -0.00807247869670391)","(0.462083637714386, 0.35330966114997864, 0.04617185890674591)","(0.4681375026702881, 0.3312782645225525, 0.08555139601230621)","(0.5352703332901001, 0.29699966311454773, -0.04455525428056717)","(0.49759504199028015, 0.3934240937232971, -0.0005782846710644662)","(0.486641526222229, 0.3729209005832672, 0.06280165165662766)","(0.48881733417510986, 0.34534454345703125, 0.10481078922748566)","(0.5667559504508972, 0.313645601272583, -0.03293120115995407)","(0.5262869596481323, 0.40232133865356445, 0.007598974741995335)","(0.5148550868034363, 0.38111865520477295, 0.06155633553862572)","(0.5157871842384338, 0.3553575873374939, 0.09394330531358719)","(0.5930764079093933, 0.32043856382369995, -0.017328385263681412)","(0.5583787560462952, 0.3876423239707947, 0.014289521612226963)","(0.5460493564605713, 0.37392866611480713, 0.05089598521590233)","(0.5461584329605103, 0.35245606303215027, 0.07859650999307632)",Reach
943,"(0.6002514362335205, 0.142472505569458, -9.658763883635402e-05)","(0.5422125458717346, 0.14011064171791077, 0.015880629420280457)","(0.49733370542526245, 0.2019384503364563, 0.01980055496096611)","(0.4694918096065521, 0.2795178294181824, 0.02774449624121189)","(0.44829827547073364, 0.3364220857620239, 0.03740566968917847)","(0.5119724273681641, 0.27326884865760803, -0.04355155676603317)","(0.4785109758377075, 0.36996346712112427, -0.014552094973623753)","(0.46673256158828735, 0.37929028272628784, 0.03067801333963871)","(0.4661811590194702, 0.3682844042778015, 0.0675499215722084)","(0.5449056029319763, 0.304913729429245, -0.039294395595788956)","(0.505771815776825, 0.4031822979450226, -0.005125229712575674)","(0.4881741404533386, 0.3954133987426758, 0.05198745056986809)","(0.4850957691669464, 0.3747435212135315, 0.09298598766326904)","(0.5747957229614258, 0.32135114073753357, -0.027937494218349457)","(0.5336045622825623, 0.40768128633499146, 0.006798694375902414)","(0.5176845788955688, 0.39256924390792847, 0.05634506419301033)","(0.5147329568862915, 0.3695318102836609, 0.0869322419166565)","(0.5991047024726868, 0.3275562822818756, -0.013903286308050156)","(0.5663864612579346, 0.3969762325286865, 0.01579679735004902)","(0.5525474548339844, 0.38915523886680603, 0.04921495169401169)","(0.5505192875862122, 0.3713400959968567, 0.07492493093013763)",Reach
944,"(0.6018276214599609, 0.1421622931957245, -9.978734306059778e-05)","(0.5449534058570862, 0.14361289143562317, 0.012652358040213585)","(0.5014951825141907, 0.20584258437156677, 0.013299928046762943)","(0.4739449620246887, 0.28276705741882324, 0.01760224625468254)","(0.4534648656845093, 0.3423420488834381, 0.023238912224769592)","(0.5175433158874512, 0.2766992151737213, -0.042883213609457016)","(0.4863506257534027, 0.37491679191589355, -0.015884069725871086)","(0.47390082478523254, 0.390497088432312, 0.02655639313161373)","(0.4702264964580536, 0.38469386100769043, 0.06139308959245682)","(0.5501464605331421, 0.30776214599609375, -0.038480404764413834)","(0.5132319331169128, 0.40839892625808716, -0.007398161571472883)","(0.4949222207069397, 0.4028620719909668, 0.04626037925481796)","(0.489585280418396, 0.3834535479545593, 0.08473163098096848)","(0.5797708630561829, 0.3232641816139221, -0.026838738471269608)","(0.5402761101722717, 0.41134119033813477, 0.006424288731068373)","(0.5233418941497803, 0.39888352155685425, 0.054182276129722595)","(0.5188738703727722, 0.37783727049827576, 0.08313718438148499)","(0.6035444736480713, 0.3285942077636719, -0.013387593440711498)","(0.5712747573852539, 0.3985323905944824, 0.01461645495146513)","(0.5560204982757568, 0.3918911814689636, 0.04654979333281517)","(0.5523791313171387, 0.3748215138912201, 0.07087596505880356)",Reach
945,"(0.6028764247894287, 0.1470622420310974, -9.904646140057594e-05)","(0.5433052182197571, 0.14889438450336456, 0.011497997678816319)","(0.5011211037635803, 0.21267935633659363, 0.01020657829940319)","(0.4753310978412628, 0.2896694242954254, 0.01407780684530735)","(0.45439043641090393, 0.35015368461608887, 0.0180044025182724)","(0.5178504586219788, 0.2853882312774658, -0.05436188355088234)","(0.4872324466705322, 0.38601234555244446, -0.02315288782119751)","(0.47680097818374634, 0.3910277485847473, 0.021887971088290215)","(0.4768722355365753, 0.3763641119003296, 0.05668738856911659)","(0.5518904328346252, 0.3148997724056244, -0.049190644174814224)","(0.5151978731155396, 0.41460028290748596, -0.013071046210825443)","(0.4993225038051605, 0.4006301760673523, 0.040586456656455994)","(0.4963761568069458, 0.3765634596347809, 0.07630155980587006)","(0.5819455981254578, 0.3287382423877716, -0.03518206626176834)","(0.5428313612937927, 0.41548749804496765, 0.0020005672704428434)","(0.5282772183418274, 0.3953869342803955, 0.049037449061870575)","(0.5269227027893066, 0.3704836368560791, 0.0747864693403244)","(0.6056445837020874, 0.3331146538257599, -0.019235439598560333)","(0.5723453760147095, 0.40184542536735535, 0.010815802030265331)","(0.5574841499328613, 0.39001134037971497, 0.04370063915848732)","(0.555861234664917, 0.3711327016353607, 0.06736137717962265)",Reach
946,"(0.6024670600891113, 0.14365741610527039, -0.00010714883683249354)","(0.5442119240760803, 0.1475495994091034, 0.010073612444102764)","(0.5032913088798523, 0.2102724015712738, 0.008012745529413223)","(0.4791994094848633, 0.2873544692993164, 0.010879327543079853)","(0.4594021141529083, 0.3487023413181305, 0.015202418901026249)","(0.5208981037139893, 0.2820175588130951, -0.05772027000784874)","(0.4913489818572998, 0.38680532574653625, -0.03404936194419861)","(0.4779219627380371, 0.4022592008113861, 0.009625256061553955)","(0.4734780788421631, 0.39592093229293823, 0.04605071619153023)","(0.5548380613327026, 0.3104121685028076, -0.051303278654813766)","(0.5173363089561462, 0.4172994792461395, -0.021759212017059326)","(0.49698856472969055, 0.41349825263023376, 0.03371714800596237)","(0.49016037583351135, 0.3949553072452545, 0.07471676170825958)","(0.5849136114120483, 0.3226109445095062, -0.03641226887702942)","(0.5461937785148621, 0.41660964488983154, -0.0052237967029213905)","(0.5269677042961121, 0.4061250686645508, 0.044624023139476776)","(0.5209810137748718, 0.3853301703929901, 0.07540968805551529)","(0.6080441474914551, 0.3254566490650177, -0.019314303994178772)","(0.5764987468719482, 0.3993951678276062, 0.00754350982606411)","(0.5591202974319458, 0.39575016498565674, 0.04167249798774719)","(0.5530456304550171, 0.3821539878845215, 0.06799740344285965)",Reach
947,"(0.5993068218231201, 0.1384524255990982, -0.00010509099956834689)","(0.5394765734672546, 0.1485622674226761, 0.013393300585448742)","(0.5000687837600708, 0.21337178349494934, 0.014518034644424915)","(0.47726741433143616, 0.2905663847923279, 0.019608385860919952)","(0.45783692598342896, 0.35038983821868896, 0.025391973555088043)","(0.5193665623664856, 0.2849007248878479, -0.052054546773433685)","(0.48855578899383545, 0.38875919580459595, -0.029799791052937508)","(0.4735884964466095, 0.4043128490447998, 0.012235349044203758)","(0.46751514077186584, 0.40000995993614197, 0.0485256128013134)","(0.5532445311546326, 0.31281062960624695, -0.047335412353277206)","(0.515256404876709, 0.41624388098716736, -0.01620499975979328)","(0.4952184557914734, 0.40906578302383423, 0.03850109502673149)","(0.4881252944469452, 0.39002367854118347, 0.07859647274017334)","(0.5827520489692688, 0.3245410919189453, -0.03395746275782585)","(0.5437796711921692, 0.4169488549232483, -0.001843435107730329)","(0.5245668292045593, 0.4057515263557434, 0.0467267706990242)","(0.5185639262199402, 0.3855820596218109, 0.07624270766973495)","(0.6054010987281799, 0.3269892930984497, -0.018446573987603188)","(0.5734578967094421, 0.40027162432670593, 0.010654970072209835)","(0.556384265422821, 0.3936639726161957, 0.04466761648654938)","(0.5510132312774658, 0.3780163526535034, 0.06975556164979935)",Reach
948,"(0.5965520739555359, 0.13467301428318024, -0.0001154609490185976)","(0.5361393690109253, 0.14653785526752472, 0.0107948686927557)","(0.49613144993782043, 0.21368303894996643, 0.009856918826699257)","(0.47327300906181335, 0.29455623030662537, 0.013228459283709526)","(0.4544108510017395, 0.35656750202178955, 0.017292026430368423)","(0.5173789262771606, 0.284536212682724, -0.05262385681271553)","(0.48645129799842834, 0.3899795413017273, -0.029449336230754852)","(0.47186124324798584, 0.40523239970207214, 0.01329666469246149)","(0.4654847979545593, 0.40103593468666077, 0.04986988380551338)","(0.5522075295448303, 0.31077080965042114, -0.047444798052310944)","(0.5145043730735779, 0.4173765182495117, -0.01597726158797741)","(0.49525752663612366, 0.4104381203651428, 0.03952042758464813)","(0.48769840598106384, 0.39193111658096313, 0.08023104816675186)","(0.5819447636604309, 0.3215494453907013, -0.03428737074136734)","(0.5427774786949158, 0.41679972410202026, -0.0012553638080134988)","(0.5230648517608643, 0.40959858894348145, 0.04774249345064163)","(0.5155940651893616, 0.3927260637283325, 0.07725466042757034)","(0.6041440367698669, 0.32328832149505615, -0.01897573657333851)","(0.5721526145935059, 0.39995667338371277, 0.009781703352928162)","(0.5540388226509094, 0.39717695116996765, 0.0436876118183136)","(0.5468919277191162, 0.38459452986717224, 0.06849011778831482)",Reach
949,"(0.5922216176986694, 0.12360858917236328, -0.0001216859309352003)","(0.5316439867019653, 0.13934612274169922, 0.016533296555280685)","(0.49136707186698914, 0.2059708684682846, 0.016331404447555542)","(0.4692845344543457, 0.2871339023113251, 0.01890617609024048)","(0.4510425329208374, 0.34912872314453125, 0.02166554145514965)","(0.5115801692008972, 0.27445417642593384, -0.04825551062822342)","(0.4812440872192383, 0.3812636435031891, -0.02762870490550995)","(0.4665372371673584, 0.39755380153656006, 0.014005295000970364)","(0.45890653133392334, 0.39474916458129883, 0.052498623728752136)","(0.5459629893302917, 0.301469087600708, -0.046138517558574677)","(0.5097715854644775, 0.4078122079372406, -0.017902623862028122)","(0.49004024267196655, 0.4043489098548889, 0.036135099828243256)","(0.4816723167896271, 0.38740843534469604, 0.07751180231571198)","(0.5761581659317017, 0.3123994469642639, -0.03588256239891052)","(0.5385228991508484, 0.4083099961280823, -0.0043190293945372105)","(0.521828830242157, 0.39840036630630493, 0.04598555713891983)","(0.5169234275817871, 0.37806764245033264, 0.07611177116632462)","(0.5998104810714722, 0.3140723705291748, -0.022908933460712433)","(0.570148229598999, 0.39057713747024536, 0.00624065799638629)","(0.5548460483551025, 0.3844026029109955, 0.04055487737059593)","(0.5509960651397705, 0.3674045205116272, 0.06481672078371048)",Reach
