,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1552,"(0.3313637971878052, 0.5913333892822266, -0.0001305293699260801)","(0.4004726707935333, 0.5653088092803955, -0.010349167510867119)","(0.44022423028945923, 0.4804171919822693, -0.014559820294380188)","(0.4567704200744629, 0.38901135325431824, -0.0038478549104183912)","(0.4653894305229187, 0.3247632682323456, 0.008712402544915676)","(0.3993648588657379, 0.3890383541584015, -0.07093729078769684)","(0.4443371891975403, 0.2913685142993927, -0.0231083445250988)","(0.4603872299194336, 0.31481853127479553, 0.024652402848005295)","(0.45848166942596436, 0.34608903527259827, 0.05398762226104736)","(0.3630124032497406, 0.36821043491363525, -0.049067407846450806)","(0.41278505325317383, 0.27379143238067627, -0.000764245807658881)","(0.4343034029006958, 0.30070337653160095, 0.04726564884185791)","(0.4357563853263855, 0.33346328139305115, 0.07144314050674438)","(0.33651643991470337, 0.3693420886993408, -0.018511299043893814)","(0.3806000351905823, 0.28386223316192627, 0.02365277148783207)","(0.401307076215744, 0.3101555109024048, 0.0595773421227932)","(0.4034051299095154, 0.3442285656929016, 0.07535569369792938)","(0.31817615032196045, 0.38117191195487976, 0.01278265193104744)","(0.3550705015659332, 0.31564974784851074, 0.04577183723449707)","(0.37340500950813293, 0.3335631489753723, 0.07053409516811371)","(0.3760499656200409, 0.3602944612503052, 0.08500213921070099)",Grasp
1553,"(0.3277156949043274, 0.6035836935043335, -9.779634274309501e-05)","(0.3962053060531616, 0.5792458653450012, -0.015973567962646484)","(0.4359806478023529, 0.49478068947792053, -0.022648120298981667)","(0.4533340334892273, 0.40021198987960815, -0.01361619308590889)","(0.4619012475013733, 0.33377569913864136, -0.0026795468293130398)","(0.3905688524246216, 0.4032035171985626, -0.06826487183570862)","(0.43228891491889954, 0.29935041069984436, -0.031233616173267365)","(0.4550934433937073, 0.2992820143699646, 0.014857186935842037)","(0.46128231287002563, 0.317892462015152, 0.04870198667049408)","(0.35464057326316833, 0.38159000873565674, -0.043879564851522446)","(0.40103280544281006, 0.2801942229270935, -0.004957255907356739)","(0.42876285314559937, 0.28929829597473145, 0.044956326484680176)","(0.4381895065307617, 0.3167056143283844, 0.07620079815387726)","(0.32990896701812744, 0.3818502426147461, -0.012050813995301723)","(0.3716489374637604, 0.29495686292648315, 0.02143315225839615)","(0.4003741145133972, 0.30342698097229004, 0.05778291076421738)","(0.4127873480319977, 0.33004894852638245, 0.08007965981960297)","(0.31366676092147827, 0.39303454756736755, 0.01977585442364216)","(0.34880340099334717, 0.32560136914253235, 0.046044204384088516)","(0.37321674823760986, 0.3323860168457031, 0.06877125799655914)","(0.38472700119018555, 0.35410070419311523, 0.08551578223705292)",Grasp
1554,"(0.32105594873428345, 0.6146075129508972, -0.00010082697554025799)","(0.39072299003601074, 0.5909950733184814, -0.018524015322327614)","(0.4312937557697296, 0.5083974003791809, -0.023438015952706337)","(0.4507139325141907, 0.4168035387992859, -0.012930101715028286)","(0.46181392669677734, 0.3502577841281891, -0.0007823007763363421)","(0.3838900923728943, 0.4058310389518738, -0.057626187801361084)","(0.4284079968929291, 0.3088591694831848, -0.018966155126690865)","(0.45340031385421753, 0.3061012625694275, 0.025310654193162918)","(0.4636627435684204, 0.3202858865261078, 0.05761285498738289)","(0.3491935133934021, 0.3851560950279236, -0.031061997637152672)","(0.39822185039520264, 0.2898836135864258, 0.009104580618441105)","(0.42782002687454224, 0.295713871717453, 0.056592054665088654)","(0.44135016202926636, 0.3201962113380432, 0.08666177839040756)","(0.3258526623249054, 0.3869200348854065, 0.0031275798100978136)","(0.3690735399723053, 0.3061510920524597, 0.0371771901845932)","(0.40048354864120483, 0.3085792362689972, 0.07074418663978577)","(0.4174976050853729, 0.33098867535591125, 0.09204152226448059)","(0.31069549918174744, 0.40011122822761536, 0.03662324324250221)","(0.34617283940315247, 0.3343570828437805, 0.06166481971740723)","(0.3722917139530182, 0.33634310960769653, 0.08147754520177841)","(0.38751333951950073, 0.3552022874355316, 0.0960480123758316)",Grasp
1555,"(0.3186427652835846, 0.6202577352523804, -9.591913840267807e-05)","(0.38875555992126465, 0.5960530638694763, -0.02089802920818329)","(0.4293065667152405, 0.5127819776535034, -0.02405870147049427)","(0.44958174228668213, 0.42256850004196167, -0.011707888916134834)","(0.46014490723609924, 0.3561909794807434, 0.0026897399220615625)","(0.3802749514579773, 0.40810203552246094, -0.05426422879099846)","(0.4245437681674957, 0.3138277530670166, -0.01588788628578186)","(0.45068421959877014, 0.3097454607486725, 0.026458946987986565)","(0.4630792737007141, 0.3225714862346649, 0.057639848440885544)","(0.3464893698692322, 0.38875266909599304, -0.025671789422631264)","(0.3956213891506195, 0.29541686177253723, 0.015100899152457714)","(0.4264357388019562, 0.30216729640960693, 0.06147215887904167)","(0.4418717622756958, 0.3267728090286255, 0.09031360596418381)","(0.3241732120513916, 0.39174002408981323, 0.00973790604621172)","(0.3672420084476471, 0.3144243061542511, 0.04381338134407997)","(0.39930450916290283, 0.31742796301841736, 0.07608058303594589)","(0.41785135865211487, 0.3394008278846741, 0.09641723334789276)","(0.31017640233039856, 0.4056348204612732, 0.0442659854888916)","(0.3453079164028168, 0.3425588607788086, 0.07008722424507141)","(0.37149667739868164, 0.34498924016952515, 0.08912225067615509)","(0.38791465759277344, 0.3635134994983673, 0.10285349935293198)",Grasp
1556,"(0.3168427348136902, 0.6241031289100647, -9.296026837546378e-05)","(0.38630062341690063, 0.5995209217071533, -0.022012779489159584)","(0.426736056804657, 0.5151178240776062, -0.02463986538350582)","(0.44629448652267456, 0.4238756000995636, -0.012332418002188206)","(0.4577564001083374, 0.3566865622997284, 0.0019658911041915417)","(0.3778654932975769, 0.4101632535457611, -0.05142088234424591)","(0.4215191602706909, 0.3164433240890503, -0.011950734071433544)","(0.44745898246765137, 0.31173175573349, 0.03128033131361008)","(0.46026599407196045, 0.32417210936546326, 0.06259285658597946)","(0.34399929642677307, 0.3914259374141693, -0.02207864448428154)","(0.3921293020248413, 0.2975323498249054, 0.019596267491579056)","(0.42270079255104065, 0.30271992087364197, 0.06673081964254379)","(0.4384182393550873, 0.32617372274398804, 0.09592054039239883)","(0.3218824863433838, 0.3949715197086334, 0.0134153813123703)","(0.36399269104003906, 0.316265344619751, 0.047794558107852936)","(0.3961290419101715, 0.3174837529659271, 0.08042728155851364)","(0.4154857099056244, 0.3383387327194214, 0.10073795914649963)","(0.3086189031600952, 0.4098905920982361, 0.04809586703777313)","(0.3433384895324707, 0.34590813517570496, 0.07379963994026184)","(0.3696781098842621, 0.34571677446365356, 0.0931268259882927)","(0.3865741193294525, 0.36220961809158325, 0.10774815082550049)",Grasp
1557,"(0.31484442949295044, 0.6282732486724854, -8.69051946210675e-05)","(0.38526785373687744, 0.6007529497146606, -0.0199842881411314)","(0.4257306158542633, 0.5169262886047363, -0.021951450034976006)","(0.4448186457157135, 0.4254499077796936, -0.009187828749418259)","(0.4549219012260437, 0.35855430364608765, 0.005675750318914652)","(0.37805500626564026, 0.41271477937698364, -0.048877816647291183)","(0.42068442702293396, 0.31930533051490784, -0.009630081243813038)","(0.4458513557910919, 0.3155274987220764, 0.033493947237730026)","(0.45834821462631226, 0.3278617858886719, 0.06472908705472946)","(0.3434779644012451, 0.39455488324165344, -0.020694391801953316)","(0.3908560574054718, 0.30159294605255127, 0.0210763867944479)","(0.42080506682395935, 0.30710870027542114, 0.06801694631576538)","(0.4363093376159668, 0.33006444573402405, 0.0967601090669632)","(0.3203646242618561, 0.3987019956111908, 0.013837553560733795)","(0.36207345128059387, 0.3212100863456726, 0.048350732773542404)","(0.3936159610748291, 0.32197287678718567, 0.08073599636554718)","(0.41267305612564087, 0.34214645624160767, 0.10074440389871597)","(0.30581411719322205, 0.4142400920391083, 0.0476994514465332)","(0.3391924798488617, 0.3515304923057556, 0.07333874702453613)","(0.36524698138237, 0.3516169786453247, 0.09231037646532059)","(0.38197773694992065, 0.36848998069763184, 0.10647183656692505)",Grasp
1558,"(0.31378141045570374, 0.6326531767845154, -9.476734703639522e-05)","(0.38272544741630554, 0.6068314909934998, -0.021002057939767838)","(0.4231863021850586, 0.5220842361450195, -0.025033600628376007)","(0.4423455595970154, 0.42861318588256836, -0.014437765814363956)","(0.45424503087997437, 0.35888251662254333, -0.002281780820339918)","(0.3751770555973053, 0.4206283986568451, -0.05366586148738861)","(0.4176194965839386, 0.324317067861557, -0.016177823767066002)","(0.4429247975349426, 0.31743544340133667, 0.027885889634490013)","(0.45567652583122253, 0.3288761079311371, 0.06007823348045349)","(0.34096160531044006, 0.4018723666667938, -0.025346141308546066)","(0.38874030113220215, 0.30624446272850037, 0.014485497027635574)","(0.4193418025970459, 0.30817270278930664, 0.06265237182378769)","(0.4358442425727844, 0.32813119888305664, 0.09255249053239822)","(0.31830838322639465, 0.40436282753944397, 0.009495794773101807)","(0.3609393835067749, 0.3226180672645569, 0.04244161397218704)","(0.39249634742736816, 0.32193249464035034, 0.07629156112670898)","(0.41181716322898865, 0.3412018418312073, 0.09773347526788712)","(0.30437248945236206, 0.41762787103652954, 0.043630488216876984)","(0.3388170003890991, 0.3513825237751007, 0.06857895106077194)","(0.36537161469459534, 0.34818175435066223, 0.08865557610988617)","(0.38275477290153503, 0.36210548877716064, 0.10385774821043015)",Grasp
1559,"(0.3110997676849365, 0.6372495293617249, -9.2667767603416e-05)","(0.37943407893180847, 0.6126805543899536, -0.022473683580756187)","(0.4196280837059021, 0.5275077223777771, -0.026603078469634056)","(0.4382343590259552, 0.4339049756526947, -0.015508453361690044)","(0.4499695897102356, 0.3634433448314667, -0.0026453377213329077)","(0.37115341424942017, 0.4259697496891022, -0.0549972727894783)","(0.41316699981689453, 0.3281472623348236, -0.018532520160079002)","(0.43925684690475464, 0.3212025761604309, 0.02508043870329857)","(0.452919065952301, 0.3330520987510681, 0.05790717154741287)","(0.3374936580657959, 0.40809351205825806, -0.02560172788798809)","(0.38475537300109863, 0.3103294372558594, 0.013126916252076626)","(0.41547444462776184, 0.313538134098053, 0.060663215816020966)","(0.4323709309101105, 0.33572208881378174, 0.09065469354391098)","(0.3157259523868561, 0.4113406240940094, 0.010126459412276745)","(0.35726940631866455, 0.3282869756221771, 0.04224641993641853)","(0.3890151381492615, 0.3292827904224396, 0.07459407299757004)","(0.4090162515640259, 0.3505302667617798, 0.09576551616191864)","(0.3027782440185547, 0.42494508624076843, 0.044854264706373215)","(0.33677735924720764, 0.3583305776119232, 0.06997307389974594)","(0.3634589910507202, 0.35569459199905396, 0.08925832062959671)","(0.381487101316452, 0.37068259716033936, 0.10382287204265594)",Grasp
1560,"(0.30729424953460693, 0.6445077061653137, -8.695141150383279e-05)","(0.3752213418483734, 0.6204525232315063, -0.030119294300675392)","(0.41531115770339966, 0.5374374985694885, -0.03558475896716118)","(0.43464532494544983, 0.44560763239860535, -0.023633988574147224)","(0.44378340244293213, 0.37562239170074463, -0.007836675271391869)","(0.3603131175041199, 0.4342236816883087, -0.055718645453453064)","(0.4024095833301544, 0.33471548557281494, -0.023604964837431908)","(0.432356059551239, 0.32845476269721985, 0.01551549881696701)","(0.4501950442790985, 0.3432272672653198, 0.045972660183906555)","(0.3283786177635193, 0.4173602759838104, -0.022237779572606087)","(0.37564021348953247, 0.3180607557296753, 0.010726260021328926)","(0.41033390164375305, 0.31753259897232056, 0.05221906676888466)","(0.4324673116207123, 0.3410966396331787, 0.07846046984195709)","(0.3091842234134674, 0.42223915457725525, 0.015936944633722305)","(0.35108041763305664, 0.3393535614013672, 0.04496541619300842)","(0.3845655918121338, 0.3382166624069214, 0.07341146469116211)","(0.40742069482803345, 0.36071476340293884, 0.09359104931354523)","(0.29929879307746887, 0.4370271861553192, 0.05281739681959152)","(0.33384671807289124, 0.370930016040802, 0.07555920630693436)","(0.3618517816066742, 0.364391565322876, 0.09266853332519531)","(0.38244590163230896, 0.37733927369117737, 0.10520493239164352)",Grasp
1561,"(0.30644455552101135, 0.6502977609634399, -9.096555731957778e-05)","(0.372031569480896, 0.6237010955810547, -0.040587473660707474)","(0.41086965799331665, 0.538895308971405, -0.05361267551779747)","(0.432531476020813, 0.4477236866950989, -0.04674459248781204)","(0.4465908408164978, 0.3740675151348114, -0.035172104835510254)","(0.34311583638191223, 0.43953925371170044, -0.07291129231452942)","(0.38815659284591675, 0.33946841955184937, -0.04491601884365082)","(0.42111876606941223, 0.3274282217025757, -0.008027066476643085)","(0.4427923262119293, 0.33373719453811646, 0.01975126378238201)","(0.31402114033699036, 0.4251452088356018, -0.035560041666030884)","(0.36765503883361816, 0.33080655336380005, -0.007857641205191612)","(0.4058958888053894, 0.3323507606983185, 0.026376578956842422)","(0.43054890632629395, 0.35122159123420715, 0.04597244784235954)","(0.2997693419456482, 0.4292668402194977, 0.005072582047432661)","(0.3479364216327667, 0.35481131076812744, 0.03103020042181015)","(0.3815579414367676, 0.3552805185317993, 0.053792405873537064)","(0.4036601781845093, 0.3752315640449524, 0.0677330493927002)","(0.29552608728408813, 0.4409009516239166, 0.04404090717434883)","(0.3318149149417877, 0.3779618740081787, 0.06190001964569092)","(0.35920754075050354, 0.3732721209526062, 0.07223636656999588)","(0.38010185956954956, 0.38859087228775024, 0.07863816618919373)",Move
1562,"(0.3008722960948944, 0.6576201915740967, -6.206519901752472e-05)","(0.36349430680274963, 0.6315262317657471, -0.055872540920972824)","(0.40103986859321594, 0.5455727577209473, -0.07433772832155228)","(0.42614567279815674, 0.4615927040576935, -0.07121927291154861)","(0.4460354149341583, 0.3887246549129486, -0.06724867224693298)","(0.32637494802474976, 0.4426322877407074, -0.08666778355836868)","(0.3793562054634094, 0.35246187448501587, -0.06657610833644867)","(0.41681957244873047, 0.3414555788040161, -0.037444815039634705)","(0.4411969482898712, 0.3462750017642975, -0.017080465331673622)","(0.3023363947868347, 0.4280150532722473, -0.04282306507229805)","(0.3632284104824066, 0.3414279818534851, -0.02714386023581028)","(0.40540075302124023, 0.3477441370487213, -0.0035382569767534733)","(0.43227559328079224, 0.37276291847229004, 0.010896529071033001)","(0.292767733335495, 0.4316573441028595, 0.0007625574362464249)","(0.34801146388053894, 0.3632856011390686, 0.018521465361118317)","(0.3819097578525543, 0.37283962965011597, 0.03149441257119179)","(0.4030629098415375, 0.40006524324417114, 0.03807693347334862)","(0.292056679725647, 0.4426131844520569, 0.04252023622393608)","(0.33397141098976135, 0.38678044080734253, 0.04874841496348381)","(0.3613894581794739, 0.39241111278533936, 0.048923708498477936)","(0.3813157081604004, 0.4172390103340149, 0.048806458711624146)",Move
1563,"(0.2925255000591278, 0.6606130003929138, -9.108072117669508e-05)","(0.35059407353401184, 0.6424059867858887, -0.06631690263748169)","(0.3884437680244446, 0.5590744614601135, -0.0888090580701828)","(0.41729021072387695, 0.47959381341934204, -0.08892666548490524)","(0.44072920083999634, 0.40472134947776794, -0.0880807489156723)","(0.31035280227661133, 0.4477693438529968, -0.09462551772594452)","(0.366435170173645, 0.35324469208717346, -0.08158154785633087)","(0.4114644229412079, 0.3466920852661133, -0.0566675178706646)","(0.43940606713294983, 0.35817575454711914, -0.03768761083483696)","(0.2936895191669464, 0.4375477135181427, -0.04682062193751335)","(0.3563837707042694, 0.34559476375579834, -0.040024831891059875)","(0.40343692898750305, 0.35434120893478394, -0.020594604313373566)","(0.43158963322639465, 0.38084304332733154, -0.008311521261930466)","(0.28980952501296997, 0.44234412908554077, -0.00037545771920122206)","(0.34841489791870117, 0.3715505599975586, 0.008314087055623531)","(0.387743204832077, 0.38304468989372253, 0.019571548327803612)","(0.4103591740131378, 0.41214102506637573, 0.027038225904107094)","(0.2937083840370178, 0.45139265060424805, 0.043476711958646774)","(0.33753523230552673, 0.3933199942111969, 0.042286187410354614)","(0.3664862811565399, 0.4023277759552002, 0.04015416279435158)","(0.3864220678806305, 0.4302779734134674, 0.03795497864484787)",Move
1564,"(0.28584355115890503, 0.6760038137435913, -8.52659868542105e-05)","(0.3343554139137268, 0.6534377336502075, -0.07522856444120407)","(0.3730597198009491, 0.5697154402732849, -0.09466539323329926)","(0.4070558547973633, 0.49674180150032043, -0.09082140028476715)","(0.4327448606491089, 0.4257792532444, -0.08347958326339722)","(0.29759544134140015, 0.4524248242378235, -0.09222155064344406)","(0.3555930554866791, 0.3613075017929077, -0.09141433238983154)","(0.4030405879020691, 0.35910239815711975, -0.07784517109394073)","(0.4360034465789795, 0.3748416006565094, -0.06429241597652435)","(0.2910926342010498, 0.45160895586013794, -0.04250194504857063)","(0.3527188301086426, 0.36103755235671997, -0.04597500339150429)","(0.40111657977104187, 0.370915949344635, -0.04132118448615074)","(0.43340277671813965, 0.3955533802509308, -0.03820539638400078)","(0.29504841566085815, 0.46204882860183716, 0.004064318723976612)","(0.3541717827320099, 0.3969327211380005, -0.0004024045483674854)","(0.3943118453025818, 0.41164663434028625, -0.002975292271003127)","(0.41883113980293274, 0.44016945362091064, -0.0036401620600372553)","(0.30405738949775696, 0.474810391664505, 0.04727090522646904)","(0.34811726212501526, 0.425573468208313, 0.035453956574201584)","(0.3773823082447052, 0.43872854113578796, 0.02323753386735916)","(0.39809858798980713, 0.46635720133781433, 0.013034590519964695)",Move
1565,"(0.27849873900413513, 0.6869750022888184, -7.379143789876252e-05)","(0.325705349445343, 0.6667425036430359, -0.07784351706504822)","(0.363947331905365, 0.5861815810203552, -0.09839382022619247)","(0.3985367715358734, 0.5134585499763489, -0.09547154605388641)","(0.4263502359390259, 0.44140878319740295, -0.0884799063205719)","(0.2889743745326996, 0.4668472409248352, -0.09426823258399963)","(0.34373822808265686, 0.38064050674438477, -0.10222633183002472)","(0.3942747116088867, 0.37149885296821594, -0.09513702243566513)","(0.43263542652130127, 0.38111692667007446, -0.08661141246557236)","(0.28545278310775757, 0.46258607506752014, -0.04556379094719887)","(0.3444211483001709, 0.37495362758636475, -0.05547420307993889)","(0.3987783193588257, 0.3823561668395996, -0.057813264429569244)","(0.4364202916622162, 0.4057311415672302, -0.059479970484972)","(0.291567325592041, 0.4716394245624542, -0.0005998701089993119)","(0.34844642877578735, 0.40817883610725403, -0.011784563772380352)","(0.39355626702308655, 0.4201115369796753, -0.021207578480243683)","(0.42207878828048706, 0.4477183222770691, -0.0271284282207489)","(0.3017948865890503, 0.4841105341911316, 0.040376171469688416)","(0.34472140669822693, 0.43811506032943726, 0.02420618198812008)","(0.3759506940841675, 0.44972190260887146, 0.0067291357554495335)","(0.39890599250793457, 0.47619858384132385, -0.007784092333167791)",Move
1566,"(0.27523016929626465, 0.7023102045059204, -7.548527355538681e-05)","(0.3146204352378845, 0.6801455020904541, -0.08092433959245682)","(0.35181745886802673, 0.6022565364837646, -0.10285499691963196)","(0.38931775093078613, 0.5335861444473267, -0.10153013467788696)","(0.419974684715271, 0.4664822816848755, -0.09646190702915192)","(0.2779691517353058, 0.47999438643455505, -0.09081797301769257)","(0.3351994752883911, 0.39834898710250854, -0.10398561507463455)","(0.38791337609291077, 0.3909894824028015, -0.10561563074588776)","(0.4279673993587494, 0.40532565116882324, -0.10425270348787308)","(0.2805803716182709, 0.4765740931034088, -0.04358319565653801)","(0.33966073393821716, 0.3896210789680481, -0.05840793997049332)","(0.3940489888191223, 0.3967283368110657, -0.06822969019412994)","(0.43239688873291016, 0.42206454277038574, -0.07612539827823639)","(0.29098600149154663, 0.48671048879623413, -0.0007861379417590797)","(0.34695518016815186, 0.42077356576919556, -0.019110189750790596)","(0.39488813281059265, 0.42987334728240967, -0.03584350645542145)","(0.4266284108161926, 0.45661813020706177, -0.046884629875421524)","(0.3041328191757202, 0.5010548233985901, 0.03756501153111458)","(0.34709280729293823, 0.4550313949584961, 0.015699688345193863)","(0.38028034567832947, 0.46240001916885376, -0.006559540517628193)","(0.4049597382545471, 0.48483332991600037, -0.025498325005173683)",Move
1567,"(0.2691285014152527, 0.7198493480682373, -9.247926936950535e-05)","(0.3092440664768219, 0.6946572065353394, -0.08220626413822174)","(0.3465920686721802, 0.6200084686279297, -0.10705960541963577)","(0.3834330439567566, 0.5512237548828125, -0.10841494798660278)","(0.41392409801483154, 0.48100894689559937, -0.10530166327953339)","(0.2704320549964905, 0.49526530504226685, -0.09295974671840668)","(0.3279520571231842, 0.41110971570014954, -0.10720354318618774)","(0.38067540526390076, 0.4072849452495575, -0.11194781959056854)","(0.41940081119537354, 0.4265679121017456, -0.11251265555620193)","(0.27536147832870483, 0.4939846992492676, -0.045900702476501465)","(0.3362810015678406, 0.40641385316848755, -0.06369898468255997)","(0.39035719633102417, 0.4178417921066284, -0.07749085128307343)","(0.4264088571071625, 0.44854867458343506, -0.08725199103355408)","(0.2875771224498749, 0.5048989057540894, -0.0031830230727791786)","(0.34404662251472473, 0.43969041109085083, -0.02441401034593582)","(0.390624463558197, 0.45050400495529175, -0.04211704432964325)","(0.4198385179042816, 0.47924700379371643, -0.05335510894656181)","(0.30172061920166016, 0.5193454623222351, 0.03588453680276871)","(0.34378671646118164, 0.47423022985458374, 0.009858367033302784)","(0.37625882029533386, 0.48192816972732544, -0.01355641707777977)","(0.39996254444122314, 0.5036228895187378, -0.03252929821610451)",Move
1568,"(0.26417452096939087, 0.7421349287033081, -7.668892794754356e-05)","(0.2985440790653229, 0.7186873555183411, -0.08450814336538315)","(0.3370189368724823, 0.6435410976409912, -0.11075741797685623)","(0.378417432308197, 0.5757423043251038, -0.11282001435756683)","(0.4109979271888733, 0.5024690628051758, -0.109574094414711)","(0.26210540533065796, 0.5169520974159241, -0.09473633021116257)","(0.3183744549751282, 0.42911297082901, -0.11137775331735611)","(0.3711765706539154, 0.4254668951034546, -0.11808475852012634)","(0.40920156240463257, 0.4459688663482666, -0.11966171860694885)","(0.27090805768966675, 0.5148327350616455, -0.047987159341573715)","(0.33198288083076477, 0.4231271743774414, -0.06935901939868927)","(0.38532182574272156, 0.4373413026332855, -0.08524308353662491)","(0.41880789399147034, 0.4706714153289795, -0.09503034502267838)","(0.2860739231109619, 0.5261277556419373, -0.005471482872962952)","(0.3410351872444153, 0.4575572907924652, -0.029534056782722473)","(0.38720425963401794, 0.47033435106277466, -0.04976033791899681)","(0.414861798286438, 0.5009093880653381, -0.06117504835128784)","(0.30220022797584534, 0.541806161403656, 0.03327179327607155)","(0.34293559193611145, 0.49366727471351624, 0.005923203192651272)","(0.37475696206092834, 0.5022693872451782, -0.01792818494141102)","(0.3977676033973694, 0.5246211290359497, -0.036725617945194244)",Move
1569,"(0.25391197204589844, 0.767747700214386, -5.609961590380408e-05)","(0.28730693459510803, 0.7390036582946777, -0.08291901648044586)","(0.32884636521339417, 0.6644291281700134, -0.10694188624620438)","(0.37281399965286255, 0.6002386808395386, -0.10805228352546692)","(0.40699729323387146, 0.5244985818862915, -0.10382754355669022)","(0.2544599771499634, 0.5354843139648438, -0.08962869644165039)","(0.308992862701416, 0.4466623067855835, -0.10691997408866882)","(0.36084413528442383, 0.4403994679450989, -0.11803635209798813)","(0.40013426542282104, 0.45839595794677734, -0.1230955645442009)","(0.2657241225242615, 0.5386666655540466, -0.0429961159825325)","(0.3264610767364502, 0.45095518231391907, -0.06402488797903061)","(0.3762332797050476, 0.4644349217414856, -0.08287399262189865)","(0.40823066234588623, 0.49209535121917725, -0.09457416087388992)","(0.28207647800445557, 0.5540791153907776, -0.000854454527143389)","(0.3364695906639099, 0.4951379597187042, -0.02563747949898243)","(0.37565141916275024, 0.5178213715553284, -0.04881950095295906)","(0.39740973711013794, 0.5482134819030762, -0.061257682740688324)","(0.29785430431365967, 0.5718165636062622, 0.037775199860334396)","(0.336713582277298, 0.5325843095779419, 0.007514817640185356)","(0.36214035749435425, 0.5507203340530396, -0.019265003502368927)","(0.37925583124160767, 0.5747392773628235, -0.03818654641509056)",Move
1570,"(0.2540646195411682, 0.7889846563339233, -7.053448644001037e-05)","(0.2853338420391083, 0.7606502175331116, -0.08201692998409271)","(0.3230501115322113, 0.6878350377082825, -0.10851196199655533)","(0.3670315742492676, 0.6222543716430664, -0.11361455917358398)","(0.404485285282135, 0.5480965375900269, -0.11523647606372833)","(0.24885869026184082, 0.5588495135307312, -0.07851175963878632)","(0.2984324097633362, 0.470607727766037, -0.09377571195363998)","(0.34865033626556396, 0.4615478515625, -0.10749311000108719)","(0.38648295402526855, 0.47862711548805237, -0.11931859701871872)","(0.2612728178501129, 0.5603563189506531, -0.034534793347120285)","(0.3183268904685974, 0.47219717502593994, -0.053432002663612366)","(0.36761796474456787, 0.48282092809677124, -0.07397990673780441)","(0.3982979357242584, 0.5102470517158508, -0.08853033930063248)","(0.2782893478870392, 0.5734493732452393, 0.005011662375181913)","(0.3273666203022003, 0.5050371885299683, -0.015844684094190598)","(0.3723224103450775, 0.5168551802635193, -0.04188942909240723)","(0.39954549074172974, 0.5438135862350464, -0.05874408408999443)","(0.29422107338905334, 0.5896121859550476, 0.04009668156504631)","(0.3295895457267761, 0.5428415536880493, 0.011365941725671291)","(0.36037707328796387, 0.5496649742126465, -0.016124781221151352)","(0.3830883800983429, 0.5671406984329224, -0.037639785557985306)",Move
1571,"(0.25078073143959045, 0.8114678859710693, -6.898795254528522e-05)","(0.28047850728034973, 0.7866792678833008, -0.08420441299676895)","(0.3219541311264038, 0.7143393754959106, -0.10933447629213333)","(0.36825573444366455, 0.6482033133506775, -0.11183885484933853)","(0.40320801734924316, 0.5707117915153503, -0.10809896141290665)","(0.24287374317646027, 0.5889294147491455, -0.082001231610775)","(0.2905622720718384, 0.49845242500305176, -0.09862331300973892)","(0.3400026559829712, 0.4823717772960663, -0.11244019120931625)","(0.37918758392333984, 0.4926639199256897, -0.12359900772571564)","(0.25548896193504333, 0.5871374607086182, -0.03633647784590721)","(0.311716228723526, 0.5002058148384094, -0.05758078023791313)","(0.36072859168052673, 0.5021419525146484, -0.07964934408664703)","(0.3933046758174896, 0.5195261836051941, -0.09450498223304749)","(0.27301689982414246, 0.5972752571105957, 0.004329777788370848)","(0.32362401485443115, 0.5335565805435181, -0.020105181261897087)","(0.366213321685791, 0.5462139844894409, -0.046998050063848495)","(0.3920229375362396, 0.5705265402793884, -0.06255170702934265)","(0.28968876600265503, 0.6105717420578003, 0.04089927300810814)","(0.32581400871276855, 0.5685925483703613, 0.007979283109307289)","(0.3543221056461334, 0.5793300867080688, -0.020730672404170036)","(0.3752068281173706, 0.5981173515319824, -0.04036582633852959)",Move
