,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1823,"(0.40608134865760803, 0.4366079866886139, -3.5765624488703907e-05)","(0.47026515007019043, 0.472974568605423, 0.02876410074532032)","(0.5006040930747986, 0.5441328287124634, 0.04299800097942352)","(0.5110731720924377, 0.611126720905304, 0.05967038497328758)","(0.51521897315979, 0.6457048654556274, 0.0764891728758812)","(0.488293319940567, 0.6364580392837524, -0.017087001353502274)","(0.5196640491485596, 0.6989902853965759, 0.03440892696380615)","(0.5189577341079712, 0.6571083664894104, 0.07723582535982132)","(0.5080581903457642, 0.6236173510551453, 0.09878119826316833)","(0.45584356784820557, 0.6644653081893921, -0.01250352244824171)","(0.49421319365501404, 0.7203496694564819, 0.04975007474422455)","(0.4967890679836273, 0.6798651814460754, 0.09252211451530457)","(0.4861086308956146, 0.6478890180587769, 0.10910559445619583)","(0.42705655097961426, 0.6683894991874695, 0.0013113050954416394)","(0.4612894654273987, 0.7117326259613037, 0.059675805270671844)","(0.46616673469543457, 0.6777246594429016, 0.08928173035383224)","(0.45791932940483093, 0.6506803631782532, 0.0957445576786995)","(0.40104177594184875, 0.6605852842330933, 0.0168176107108593)","(0.4320126473903656, 0.6886790990829468, 0.06478508561849594)","(0.4386354088783264, 0.6622878909111023, 0.0836748257279396)","(0.4309845268726349, 0.6392992734909058, 0.09150658547878265)",Grasp
1824,"(0.4105445444583893, 0.4409605860710144, -3.297777220723219e-05)","(0.4713060259819031, 0.4725889563560486, 0.037129223346710205)","(0.5019533634185791, 0.5390223860740662, 0.05362357571721077)","(0.5169453024864197, 0.6036189794540405, 0.06982854008674622)","(0.528796374797821, 0.6366631984710693, 0.08475593477487564)","(0.49529457092285156, 0.6354665160179138, -0.0051140207797288895)","(0.5226404070854187, 0.7020860910415649, 0.04456039518117905)","(0.5207623839378357, 0.6693164110183716, 0.09042432904243469)","(0.5108985900878906, 0.6392309069633484, 0.11795403808355331)","(0.46325087547302246, 0.6655156016349792, -0.003803031286224723)","(0.4958571195602417, 0.7263584136962891, 0.0572032704949379)","(0.49719229340553284, 0.6913809776306152, 0.10653064399957657)","(0.48928943276405334, 0.6619160771369934, 0.13208703696727753)","(0.43382084369659424, 0.6704986691474915, 0.006899432744830847)","(0.4617936909198761, 0.7139550447463989, 0.06629271805286407)","(0.46613582968711853, 0.6827704310417175, 0.10406114906072617)","(0.46116629242897034, 0.6571751832962036, 0.11788943409919739)","(0.4068014919757843, 0.6626110076904297, 0.019908957183361053)","(0.43157169222831726, 0.6869150996208191, 0.07044456899166107)","(0.43771129846572876, 0.6627026200294495, 0.09499429166316986)","(0.43272578716278076, 0.6420282125473022, 0.10779386013746262)",Grasp
1825,"(0.4163936972618103, 0.4431472718715668, -2.7127371140522882e-05)","(0.47674375772476196, 0.4790845811367035, 0.03815697878599167)","(0.5060338377952576, 0.5485574007034302, 0.05414767935872078)","(0.5199959874153137, 0.6120237112045288, 0.07065004855394363)","(0.5319997072219849, 0.6418228149414062, 0.08439875394105911)","(0.49794965982437134, 0.6451418399810791, -0.0067499736323952675)","(0.5222481489181519, 0.7089577913284302, 0.04611677676439285)","(0.5185023546218872, 0.6705127358436584, 0.08845178037881851)","(0.5081118941307068, 0.6371330618858337, 0.11105232685804367)","(0.4659000635147095, 0.6724189519882202, -0.00577916856855154)","(0.4963630139827728, 0.7297568321228027, 0.059332117438316345)","(0.49689510464668274, 0.692467987537384, 0.10417759418487549)","(0.48867619037628174, 0.660407543182373, 0.12324471026659012)","(0.43594369292259216, 0.6751349568367004, 0.00513146398589015)","(0.46241769194602966, 0.7122087478637695, 0.06810109317302704)","(0.46599525213241577, 0.6816858649253845, 0.0999186635017395)","(0.46093398332595825, 0.656579852104187, 0.10663644969463348)","(0.4082384407520294, 0.6661888360977173, 0.018477244302630424)","(0.43395066261291504, 0.6855032444000244, 0.07137694954872131)","(0.43939530849456787, 0.660759449005127, 0.0930885449051857)","(0.4341530501842499, 0.6403347253799438, 0.10130329430103302)",Grasp
1826,"(0.4223176836967468, 0.44738009572029114, -2.992525878653396e-05)","(0.48209065198898315, 0.4852610230445862, 0.03745824471116066)","(0.5116448998451233, 0.5552927255630493, 0.05380349978804588)","(0.5256444215774536, 0.6196945309638977, 0.07083943486213684)","(0.5367749929428101, 0.6514303088188171, 0.08607539534568787)","(0.5011504888534546, 0.6523782014846802, -0.009470392018556595)","(0.5252478122711182, 0.7161110639572144, 0.04365558549761772)","(0.5231648087501526, 0.6790049076080322, 0.08782439678907394)","(0.5140345692634583, 0.645707368850708, 0.11218111217021942)","(0.46822214126586914, 0.6774227023124695, -0.007602971512824297)","(0.4970293939113617, 0.7311072945594788, 0.05900867283344269)","(0.4978982210159302, 0.6933406591415405, 0.10541300475597382)","(0.49076205492019653, 0.6619160175323486, 0.12416331470012665)","(0.4377356469631195, 0.6784303188323975, 0.00459276745095849)","(0.46318334341049194, 0.7134300470352173, 0.06852658092975616)","(0.46752968430519104, 0.6826090216636658, 0.10172892361879349)","(0.4635586142539978, 0.65689617395401, 0.10873274505138397)","(0.40994516015052795, 0.667712390422821, 0.019080815836787224)","(0.43449893593788147, 0.6862262487411499, 0.07206637412309647)","(0.44084829092025757, 0.6612057685852051, 0.09373736381530762)","(0.43693041801452637, 0.6398411989212036, 0.10147708654403687)",Grasp
1827,"(0.42712482810020447, 0.451175332069397, -2.2956675820751116e-05)","(0.4864200949668884, 0.4893624782562256, 0.038476478308439255)","(0.5154266953468323, 0.560247004032135, 0.057890839874744415)","(0.5279937982559204, 0.6249286532402039, 0.07760176807641983)","(0.5372099876403809, 0.6571163535118103, 0.09585600346326828)","(0.5053707361221313, 0.6547304391860962, -0.007516311015933752)","(0.528130054473877, 0.7210066318511963, 0.043784089386463165)","(0.527498722076416, 0.6879679560661316, 0.08859141916036606)","(0.5195506811141968, 0.6568814516067505, 0.11380399763584137)","(0.47188758850097656, 0.6786757707595825, -0.005785565357655287)","(0.4994485378265381, 0.7319144010543823, 0.059579480439424515)","(0.5015220046043396, 0.6964240074157715, 0.10702123492956161)","(0.4959058463573456, 0.6665175557136536, 0.12648527324199677)","(0.44113561511039734, 0.679177463054657, 0.0059476192109286785)","(0.4664023220539093, 0.7141520380973816, 0.0682653859257698)","(0.47146859765052795, 0.684749960899353, 0.10278907418251038)","(0.46816086769104004, 0.6601178646087646, 0.11160788685083389)","(0.4136928617954254, 0.6681293845176697, 0.019737983122467995)","(0.4380261301994324, 0.6876565217971802, 0.07144375890493393)","(0.44509437680244446, 0.6632452607154846, 0.0933379977941513)","(0.442068487405777, 0.642439603805542, 0.10195596516132355)",Grasp
1828,"(0.429326593875885, 0.45447176694869995, -2.3615395548404194e-05)","(0.4899778962135315, 0.49333158135414124, 0.03287433460354805)","(0.5188166499137878, 0.5667157173156738, 0.05040736868977547)","(0.5294747352600098, 0.633516252040863, 0.06832767277956009)","(0.5354452133178711, 0.6689696907997131, 0.0855521410703659)","(0.5068579316139221, 0.6589124798774719, -0.010213022120296955)","(0.5342738628387451, 0.7226594686508179, 0.03968397527933121)","(0.534644365310669, 0.6892518401145935, 0.0839584693312645)","(0.5262345671653748, 0.6584298014640808, 0.10826873779296875)","(0.47344353795051575, 0.6832602024078369, -0.007019998971372843)","(0.5053564310073853, 0.732650637626648, 0.05842987447977066)","(0.5085694789886475, 0.6964237093925476, 0.10365717113018036)","(0.5021824836730957, 0.6672701835632324, 0.12072215974330902)","(0.4433979392051697, 0.6844069361686707, 0.005745849572122097)","(0.47258520126342773, 0.7163909673690796, 0.06742379814386368)","(0.4784528911113739, 0.6854150295257568, 0.09903697669506073)","(0.4741249084472656, 0.660633385181427, 0.1054750606417656)","(0.41633573174476624, 0.67408287525177, 0.019473545253276825)","(0.4442393183708191, 0.6915733814239502, 0.06994699686765671)","(0.4518378973007202, 0.6656951904296875, 0.08831717818975449)","(0.44757404923439026, 0.6433842778205872, 0.09525533765554428)",Grasp
1829,"(0.42936575412750244, 0.45538240671157837, -4.3860850951205066e-07)","(0.49200671911239624, 0.4907575845718384, 0.026966175064444542)","(0.5194342732429504, 0.5662875771522522, 0.044131938368082047)","(0.5243164896965027, 0.6343018412590027, 0.06264085322618484)","(0.5230660438537598, 0.6663042306900024, 0.08187305927276611)","(0.508281946182251, 0.6627638339996338, -0.011319582350552082)","(0.5409985780715942, 0.7171009182929993, 0.04051714390516281)","(0.5439011454582214, 0.6805611252784729, 0.08337686955928802)","(0.5355471968650818, 0.6522521376609802, 0.10392943024635315)","(0.4744957983493805, 0.6845993995666504, -0.005570096895098686)","(0.5115598440170288, 0.7281213998794556, 0.06021669879555702)","(0.5168718099594116, 0.690904974937439, 0.10231570899486542)","(0.5097410082817078, 0.6626530885696411, 0.11616009473800659)","(0.44498592615127563, 0.6830875277519226, 0.00907288957387209)","(0.477654367685318, 0.7067083120346069, 0.07001221925020218)","(0.48483824729919434, 0.6724615097045898, 0.09371022135019302)","(0.4797092080116272, 0.6495729684829712, 0.09411700069904327)","(0.4191282391548157, 0.6722965836524963, 0.023799682036042213)","(0.45114976167678833, 0.6836293339729309, 0.07230817526578903)","(0.45846426486968994, 0.6549967527389526, 0.08409914374351501)","(0.4528203010559082, 0.6339259743690491, 0.08572257310152054)",Grasp
1830,"(0.430867075920105, 0.454121857881546, -5.6733392739261035e-06)","(0.4923199713230133, 0.48625653982162476, 0.028546828776597977)","(0.5190146565437317, 0.5595977306365967, 0.046961795538663864)","(0.5200660228729248, 0.6253335475921631, 0.06575309485197067)","(0.5127755999565125, 0.6555610299110413, 0.08550217747688293)","(0.5096011161804199, 0.660836398601532, -0.0076361773535609245)","(0.5428615212440491, 0.711465060710907, 0.043973565101623535)","(0.5458430051803589, 0.67470383644104, 0.08657684177160263)","(0.5374055504798889, 0.6450037360191345, 0.10629511624574661)","(0.4756860136985779, 0.6846060752868652, -0.0022731819190084934)","(0.512347400188446, 0.7257989048957825, 0.06332289427518845)","(0.5175970196723938, 0.6886709332466125, 0.1053856909275055)","(0.5102176666259766, 0.6591761708259583, 0.11962887644767761)","(0.44608062505722046, 0.6842061281204224, 0.011993739753961563)","(0.4781588613986969, 0.7069693207740784, 0.07120348513126373)","(0.4846217930316925, 0.6719867587089539, 0.09487857669591904)","(0.47879549860954285, 0.6474533677101135, 0.09609594196081161)","(0.4199802577495575, 0.6745487451553345, 0.026288913562893867)","(0.4508565664291382, 0.6841855049133301, 0.0725652426481247)","(0.45731860399246216, 0.655533492565155, 0.08307882398366928)","(0.45129892230033875, 0.6343117356300354, 0.08473557233810425)",Grasp
1831,"(0.43119531869888306, 0.45366913080215454, 6.549944941980357e-07)","(0.4918561279773712, 0.4910641312599182, 0.032153986394405365)","(0.5169920325279236, 0.563957691192627, 0.05119382590055466)","(0.5175243020057678, 0.6274213790893555, 0.07094185054302216)","(0.5103462934494019, 0.658426821231842, 0.08994431793689728)","(0.5085016489028931, 0.6641703248023987, -0.0077009727247059345)","(0.5379213094711304, 0.7114753127098083, 0.04507356137037277)","(0.5382742285728455, 0.6721339821815491, 0.08541414886713028)","(0.5291547179222107, 0.6412609815597534, 0.10219258815050125)","(0.47547054290771484, 0.687887966632843, -0.004072869662195444)","(0.5094876885414124, 0.7252323627471924, 0.06398472934961319)","(0.5123894214630127, 0.6868709325790405, 0.10281049460172653)","(0.5033144354820251, 0.6570939421653748, 0.11333443224430084)","(0.44551461935043335, 0.6873654127120972, 0.009243072010576725)","(0.47628509998321533, 0.7116325497627258, 0.06993920356035233)","(0.4811393618583679, 0.6772078275680542, 0.09273824095726013)","(0.4739139974117279, 0.6513886451721191, 0.0920950174331665)","(0.41792479157447815, 0.6769601702690125, 0.022824961692094803)","(0.4478507936000824, 0.6890779733657837, 0.06995855271816254)","(0.45348700881004333, 0.6601232290267944, 0.08150870352983475)","(0.44673991203308105, 0.6378100514411926, 0.08303990960121155)",Grasp
1832,"(0.4326191246509552, 0.4558933973312378, -5.519901606021449e-06)","(0.49242720007896423, 0.4959871768951416, 0.030957892537117004)","(0.5167218446731567, 0.5696762204170227, 0.046881504356861115)","(0.5160505771636963, 0.6359186768531799, 0.06511622667312622)","(0.5084157586097717, 0.6707621812820435, 0.08156175911426544)","(0.5075846314430237, 0.6631609201431274, -0.01735921949148178)","(0.5303160548210144, 0.7189058065414429, 0.034308746457099915)","(0.5287345051765442, 0.6802206635475159, 0.07224196195602417)","(0.5189259648323059, 0.6480110883712769, 0.08774373680353165)","(0.47388073801994324, 0.6852017045021057, -0.01501375064253807)","(0.5017534494400024, 0.7319999933242798, 0.051272787153720856)","(0.5036891102790833, 0.6966818571090698, 0.08913595229387283)","(0.4950932264328003, 0.6667153239250183, 0.09872788935899734)","(0.4428977966308594, 0.6845892071723938, -0.0027872342616319656)","(0.46861883997917175, 0.7181764245033264, 0.05771596357226372)","(0.47285184264183044, 0.6862987279891968, 0.08115994930267334)","(0.4664219617843628, 0.6588861346244812, 0.08067011088132858)","(0.41383829712867737, 0.6733819842338562, 0.010275878012180328)","(0.4409628212451935, 0.6950787305831909, 0.058097340166568756)","(0.44703277945518494, 0.6686722636222839, 0.07210185378789902)","(0.4411533772945404, 0.6450279951095581, 0.07458119094371796)",Grasp
1833,"(0.43615859746932983, 0.4582805037498474, -9.195342499879189e-06)","(0.4932287931442261, 0.500778079032898, 0.035078439861536026)","(0.5157178640365601, 0.5741679668426514, 0.052276842296123505)","(0.5133976340293884, 0.6396617889404297, 0.07214701920747757)","(0.5038459300994873, 0.6735641360282898, 0.0884598046541214)","(0.5059746503829956, 0.6667348146438599, -0.018282124772667885)","(0.5251379013061523, 0.7344781756401062, 0.03543206676840782)","(0.5239637494087219, 0.6960333585739136, 0.07717902958393097)","(0.515578031539917, 0.6608312726020813, 0.09640774875879288)","(0.46991848945617676, 0.6862609386444092, -0.017172347754240036)","(0.49275973439216614, 0.7404292225837708, 0.050395749509334564)","(0.49492350220680237, 0.7029645442962646, 0.09082001447677612)","(0.489050954580307, 0.6698712110519409, 0.1010269746184349)","(0.4379886984825134, 0.6821864247322083, -0.00524600874632597)","(0.45926451683044434, 0.7252177000045776, 0.05684613063931465)","(0.46411046385765076, 0.6929515600204468, 0.08553190529346466)","(0.4607986509799957, 0.6634290814399719, 0.0886068046092987)","(0.4094195067882538, 0.6674314737319946, 0.008375219069421291)","(0.4324618875980377, 0.6966985464096069, 0.057510051876306534)","(0.4390760660171509, 0.6719678044319153, 0.07603160291910172)","(0.43545275926589966, 0.6478654742240906, 0.08067725598812103)",Grasp
1834,"(0.4355207681655884, 0.454127699136734, -2.6713267288869247e-05)","(0.49310898780822754, 0.498674601316452, 0.03364250063896179)","(0.5149006247520447, 0.5769648551940918, 0.04863119125366211)","(0.5102007985115051, 0.6428226232528687, 0.06665373593568802)","(0.4988931715488434, 0.6766980886459351, 0.08276306092739105)","(0.5047408938407898, 0.6650170683860779, -0.023919662460684776)","(0.5183567404747009, 0.7391238808631897, 0.031228529289364815)","(0.5177250504493713, 0.7020979523658752, 0.073883056640625)","(0.5112898945808411, 0.6664676070213318, 0.0925598219037056)","(0.46683886647224426, 0.6819965839385986, -0.022426854819059372)","(0.48632359504699707, 0.7470282316207886, 0.043167293071746826)","(0.489531546831131, 0.7091001272201538, 0.08411875367164612)","(0.4848206639289856, 0.6736812591552734, 0.09339861571788788)","(0.4333138167858124, 0.6770307421684265, -0.009531939402222633)","(0.45305758714675903, 0.7303829789161682, 0.05209064856171608)","(0.45856568217277527, 0.6967996954917908, 0.08191747963428497)","(0.45611095428466797, 0.665301501750946, 0.0852479413151741)","(0.40387237071990967, 0.6618505716323853, 0.0051972465589642525)","(0.4274015426635742, 0.694366991519928, 0.053162019699811935)","(0.43435174226760864, 0.6689473390579224, 0.07183267176151276)","(0.43074554204940796, 0.6443303227424622, 0.07595816254615784)",Grasp
1835,"(0.43120938539505005, 0.4440087676048279, -2.4485349058522843e-05)","(0.4871055781841278, 0.4941999316215515, 0.04267760366201401)","(0.5083373188972473, 0.5700715184211731, 0.061178430914878845)","(0.5032159686088562, 0.6345698833465576, 0.08184492588043213)","(0.4912276864051819, 0.6675575375556946, 0.10030219703912735)","(0.5018972754478455, 0.6603167653083801, -0.015120920725166798)","(0.5077491998672485, 0.7372037768363953, 0.04234105721116066)","(0.5046144127845764, 0.7028025388717651, 0.08474814891815186)","(0.4989790916442871, 0.6677200794219971, 0.10170779377222061)","(0.4625650942325592, 0.6752888560295105, -0.017193811014294624)","(0.4718075394630432, 0.7392978668212891, 0.055223431438207626)","(0.4738864600658417, 0.7038682103157043, 0.0948171317577362)","(0.4714677929878235, 0.6693339347839355, 0.10144452750682831)","(0.4274660646915436, 0.6694581508636475, -0.007421473041176796)","(0.4391506314277649, 0.7167948484420776, 0.06125705689191818)","(0.4434051215648651, 0.6847993731498718, 0.08777500689029694)","(0.4427986741065979, 0.6535989046096802, 0.08590005338191986)","(0.3972073197364807, 0.6549131870269775, 0.004899545572698116)","(0.4141817092895508, 0.6845705509185791, 0.05740271508693695)","(0.4199124872684479, 0.6593679189682007, 0.07477230578660965)","(0.4174712896347046, 0.6347477436065674, 0.07610990852117538)",Grasp
1836,"(0.4299412965774536, 0.4341646432876587, -2.3385417080135085e-05)","(0.4844317138195038, 0.491260290145874, 0.04939119145274162)","(0.5054206252098083, 0.5674486756324768, 0.0706389844417572)","(0.5005800127983093, 0.6319523453712463, 0.09134865552186966)","(0.4873085618019104, 0.6657143831253052, 0.10923155397176743)","(0.4999898076057434, 0.6561527252197266, -0.0028688458260148764)","(0.497834712266922, 0.7346832156181335, 0.05518621578812599)","(0.4920268952846527, 0.702709436416626, 0.09778857231140137)","(0.4878789186477661, 0.6677510738372803, 0.1155436635017395)","(0.46126145124435425, 0.6692220568656921, -0.009889954701066017)","(0.4622180759906769, 0.7301806211471558, 0.0653240829706192)","(0.4626520574092865, 0.6952009201049805, 0.1045030802488327)","(0.4628741443157196, 0.6610020995140076, 0.11061905324459076)","(0.425220251083374, 0.6627028584480286, -0.004852824378758669)","(0.42990797758102417, 0.7078801393508911, 0.0658286064863205)","(0.4325343072414398, 0.6773706674575806, 0.0906049907207489)","(0.43423646688461304, 0.6464056372642517, 0.0856330543756485)","(0.3931138515472412, 0.6474229693412781, 0.0026080941315740347)","(0.40468186140060425, 0.6772750616073608, 0.056765660643577576)","(0.4089937210083008, 0.6520298719406128, 0.07364476472139359)","(0.40763604640960693, 0.626826822757721, 0.07312028855085373)",Grasp
1837,"(0.43175026774406433, 0.4304165542125702, -2.9696739147766493e-05)","(0.4841429889202118, 0.4897031784057617, 0.05811779201030731)","(0.5043694376945496, 0.5662261843681335, 0.08068989217281342)","(0.4981757402420044, 0.6303467750549316, 0.10012267529964447)","(0.48512396216392517, 0.6633081436157227, 0.11665503680706024)","(0.5035756826400757, 0.6530245542526245, 0.0035682194866240025)","(0.4945144057273865, 0.7371177077293396, 0.061256591230630875)","(0.48594099283218384, 0.7075289487838745, 0.1038828045129776)","(0.4826797842979431, 0.6716431975364685, 0.12226392328739166)","(0.46478644013404846, 0.665676474571228, -0.00954062957316637)","(0.4583681523799896, 0.7316807508468628, 0.062195297330617905)","(0.4559847116470337, 0.6956082582473755, 0.103550985455513)","(0.45734015107154846, 0.6602034568786621, 0.11226391792297363)","(0.4270552098751068, 0.6578274369239807, -0.010651645250618458)","(0.4261532127857208, 0.7073376178741455, 0.058618467301130295)","(0.4262152314186096, 0.6750553250312805, 0.08688241988420486)","(0.4286753535270691, 0.6440399885177612, 0.08488805592060089)","(0.3922080993652344, 0.639876127243042, -0.008737721480429173)","(0.3997097313404083, 0.6738901734352112, 0.04592164233326912)","(0.40310412645339966, 0.6483444571495056, 0.06530880182981491)","(0.4027586877346039, 0.6238390803337097, 0.0659070611000061)",Grasp
1838,"(0.4327143728733063, 0.42419421672821045, -4.2968200432369485e-05)","(0.4838174879550934, 0.4877096712589264, 0.06410165131092072)","(0.5030030012130737, 0.565759003162384, 0.08861158788204193)","(0.4967746138572693, 0.6304422616958618, 0.10907464474439621)","(0.4839099943637848, 0.6641589403152466, 0.12813600897789001)","(0.503126323223114, 0.6522948145866394, 0.013390813954174519)","(0.48640772700309753, 0.7360378503799438, 0.07202187180519104)","(0.47521644830703735, 0.7090174555778503, 0.11486653238534927)","(0.47319135069847107, 0.6738526821136475, 0.13352593779563904)","(0.46513333916664124, 0.6648011803627014, -0.0033266672398895025)","(0.4506010115146637, 0.7314739227294922, 0.06950558722019196)","(0.4462108016014099, 0.6969510316848755, 0.11017715185880661)","(0.4488056004047394, 0.6616623997688293, 0.11937423050403595)","(0.4276105761528015, 0.6570110321044922, -0.0081009641289711)","(0.4207168221473694, 0.7066769003868103, 0.0635509118437767)","(0.41868624091148376, 0.6745922565460205, 0.09160462021827698)","(0.4223943054676056, 0.6426738500595093, 0.08926261216402054)","(0.39250969886779785, 0.6390336751937866, -0.009290485642850399)","(0.39562323689460754, 0.6715561151504517, 0.04862780496478081)","(0.3976636230945587, 0.6455329656600952, 0.06887213885784149)","(0.3983520269393921, 0.6204138398170471, 0.06957942992448807)",Grasp
1839,"(0.43338751792907715, 0.4227308928966522, -5.5377924581989646e-05)","(0.4844113886356354, 0.48958778381347656, 0.06713816523551941)","(0.5021821856498718, 0.5682162046432495, 0.09292804449796677)","(0.4946649670600891, 0.6326918601989746, 0.11449696123600006)","(0.48205000162124634, 0.6658581495285034, 0.1355954110622406)","(0.5020497441291809, 0.6568217277526855, 0.020010923966765404)","(0.48396068811416626, 0.7344616651535034, 0.0794108510017395)","(0.4729096293449402, 0.7043808102607727, 0.11974470317363739)","(0.4714895486831665, 0.6685895323753357, 0.13568417727947235)","(0.46477383375167847, 0.6692256331443787, 0.0010363210458308458)","(0.4485211670398712, 0.7334315776824951, 0.0712955966591835)","(0.4430605471134186, 0.698466956615448, 0.10784350335597992)","(0.4455385208129883, 0.6622710227966309, 0.11520574986934662)","(0.4273309111595154, 0.6603883504867554, -0.005885148886591196)","(0.4177640378475189, 0.7095962762832642, 0.0644126683473587)","(0.4150811433792114, 0.6762055158615112, 0.09223076701164246)","(0.4194565713405609, 0.6432898640632629, 0.09086896479129791)","(0.3915444612503052, 0.6401102542877197, -0.009046860970556736)","(0.39225825667381287, 0.6742357015609741, 0.048351675271987915)","(0.39475980401039124, 0.6473932862281799, 0.06950920075178146)","(0.3969694674015045, 0.621152937412262, 0.0717194601893425)",Grasp
1840,"(0.4291171729564667, 0.42738184332847595, -3.8365084037650377e-05)","(0.481915682554245, 0.49165254831314087, 0.06315027177333832)","(0.5002804398536682, 0.5706644654273987, 0.0895913690328598)","(0.4937981069087982, 0.6365209221839905, 0.11246158182621002)","(0.484286904335022, 0.6696422100067139, 0.13212190568447113)","(0.49754470586776733, 0.6627377271652222, 0.017831509932875633)","(0.4906190037727356, 0.7360885739326477, 0.07619909942150116)","(0.48331812024116516, 0.7073037624359131, 0.11674544215202332)","(0.480010449886322, 0.6731106638908386, 0.13429386913776398)","(0.46021461486816406, 0.6761563420295715, 0.002242238260805607)","(0.45668402314186096, 0.7341262102127075, 0.07624473422765732)","(0.4539361894130707, 0.6998023390769958, 0.11392012983560562)","(0.45445045828819275, 0.6656029224395752, 0.12108498066663742)","(0.4239058494567871, 0.6670429110527039, -0.0009182024514302611)","(0.42373207211494446, 0.7126331925392151, 0.06834381073713303)","(0.42401331663131714, 0.6803653240203857, 0.0967722162604332)","(0.42670145630836487, 0.6482672095298767, 0.09690432250499725)","(0.3899083137512207, 0.6462112665176392, -0.0009561756742186844)","(0.39652058482170105, 0.6817063689231873, 0.05374034121632576)","(0.40095409750938416, 0.6555529832839966, 0.074533611536026)","(0.40167152881622314, 0.6282808780670166, 0.07874690741300583)",Grasp
1841,"(0.4242139160633087, 0.4321008324623108, -9.186918759951368e-06)","(0.4801024794578552, 0.49186378717422485, 0.04816564917564392)","(0.5008542537689209, 0.5712544918060303, 0.07020670920610428)","(0.49580293893814087, 0.6374106407165527, 0.09064750373363495)","(0.4851689040660858, 0.6706957221031189, 0.10848119109869003)","(0.49429601430892944, 0.6665100455284119, 0.0031827350612729788)","(0.5019561052322388, 0.7293499112129211, 0.05763464793562889)","(0.4985101819038391, 0.6936237812042236, 0.09642520546913147)","(0.4925089180469513, 0.6577951908111572, 0.11288999766111374)","(0.4571378231048584, 0.682894229888916, -0.0031812740489840508)","(0.4687468111515045, 0.7373002767562866, 0.06883504986763)","(0.4685307443141937, 0.7026200890541077, 0.10905719548463821)","(0.46547403931617737, 0.6688966155052185, 0.11942516267299652)","(0.4229554533958435, 0.6755302548408508, 0.0018343626288697124)","(0.4339416027069092, 0.7116896510124207, 0.06901831924915314)","(0.43663305044174194, 0.6800686120986938, 0.09487316757440567)","(0.43624046444892883, 0.6503912210464478, 0.09416811913251877)","(0.39200979471206665, 0.6569250822067261, 0.008482382632791996)","(0.40703481435775757, 0.6788764595985413, 0.061685960739851)","(0.41301846504211426, 0.6520153880119324, 0.07778192311525345)","(0.41188910603523254, 0.6260232329368591, 0.0802852138876915)",Grasp
1842,"(0.4206174314022064, 0.436398446559906, -1.784646769920073e-06)","(0.4775604009628296, 0.49003273248672485, 0.03957304731011391)","(0.4988713562488556, 0.5694165825843811, 0.05978966876864433)","(0.49601542949676514, 0.6369413137435913, 0.08009707182645798)","(0.4877833425998688, 0.6718169450759888, 0.09829524159431458)","(0.4883708357810974, 0.6667011976242065, -0.0003748053277377039)","(0.5046225190162659, 0.7264398336410522, 0.055177707225084305)","(0.5044181942939758, 0.6873157024383545, 0.09607717394828796)","(0.49741145968437195, 0.6510592699050903, 0.11433928459882736)","(0.4518839716911316, 0.6836092472076416, -0.0008700354374013841)","(0.4713694751262665, 0.7415196299552917, 0.06948424130678177)","(0.4748547077178955, 0.7071205973625183, 0.11202244460582733)","(0.47045356035232544, 0.6730154752731323, 0.126015305519104)","(0.41926756501197815, 0.6766571402549744, 0.008649034425616264)","(0.4366413652896881, 0.7160266637802124, 0.07360140234231949)","(0.44258496165275574, 0.6845940351486206, 0.10140079259872437)","(0.44089487195014954, 0.6550291776657104, 0.10377584397792816)","(0.3900962471961975, 0.6589179635047913, 0.019375115633010864)","(0.41051605343818665, 0.6831472516059875, 0.07129962742328644)","(0.418170690536499, 0.6573724746704102, 0.08778714388608932)","(0.4157295227050781, 0.6313484907150269, 0.09225685894489288)",Grasp
