,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1949,"(0.7517733573913574, 0.3678358793258667, -1.9830735254799947e-05)","(0.7121379971504211, 0.28737133741378784, 0.04894067347049713)","(0.7106640338897705, 0.2119930237531662, 0.0698159784078598)","(0.7307892441749573, 0.16377940773963928, 0.08969108760356903)","(0.7490290403366089, 0.1437428891658783, 0.10446681082248688)","(0.7496184706687927, 0.10621463507413864, 0.021249309182167053)","(0.7523254156112671, 0.09882098436355591, 0.08078251034021378)","(0.7472316026687622, 0.13425518572330475, 0.1097012311220169)","(0.7437283992767334, 0.16635102033615112, 0.11451306194067001)","(0.7857567667961121, 0.11869096010923386, 0.01456715352833271)","(0.7816532254219055, 0.12451427429914474, 0.0918748527765274)","(0.7737131714820862, 0.1566120833158493, 0.11613660305738449)","(0.7685196995735168, 0.1876622438430786, 0.10903443396091461)","(0.8130004405975342, 0.15685243904590607, 0.01840098947286606)","(0.8058369755744934, 0.16713625192642212, 0.09055652469396591)","(0.7943719625473022, 0.1948966383934021, 0.10449136048555374)","(0.7877068519592285, 0.2203790843486786, 0.09117863327264786)","(0.8346964716911316, 0.20415982604026794, 0.02326749823987484)","(0.8227829337120056, 0.20928969979286194, 0.07331433147192001)","(0.8095698356628418, 0.23414738476276398, 0.08135895431041718)","(0.803196132183075, 0.2551709711551666, 0.07586456090211868)",Grasp
1950,"(0.7500950694084167, 0.36183962225914, -2.508779834897723e-05)","(0.7073425650596619, 0.2874795198440552, 0.03913107514381409)","(0.7053457498550415, 0.21105150878429413, 0.05833441764116287)","(0.7264688014984131, 0.16129884123802185, 0.07849474996328354)","(0.7454827427864075, 0.13955429196357727, 0.09423036128282547)","(0.7484389543533325, 0.10764288902282715, 0.014409719966351986)","(0.7475705742835999, 0.10027484595775604, 0.07103946059942245)","(0.7420632839202881, 0.1370479017496109, 0.09948624670505524)","(0.7403727769851685, 0.16910803318023682, 0.10518968850374222)","(0.784602701663971, 0.12190911918878555, 0.012554984539747238)","(0.7760730385780334, 0.1245480328798294, 0.08737105876207352)","(0.7670190930366516, 0.1575474888086319, 0.11100142449140549)","(0.763472855091095, 0.18807856738567352, 0.10471723973751068)","(0.811637282371521, 0.1601179987192154, 0.019970981404185295)","(0.8001570701599121, 0.16621829569339752, 0.08836053311824799)","(0.7877899408340454, 0.1939539611339569, 0.1025765985250473)","(0.7822902202606201, 0.21872900426387787, 0.09061475098133087)","(0.8327884674072266, 0.20743004977703094, 0.0278529804199934)","(0.8169487118721008, 0.2075413018465042, 0.0735064148902893)","(0.8034368753433228, 0.2325667142868042, 0.0810236930847168)","(0.7979083061218262, 0.2547493577003479, 0.07712118327617645)",Grasp
1951,"(0.7502730488777161, 0.3557261526584625, -2.1128675143700093e-05)","(0.7070944309234619, 0.28421157598495483, 0.03759352117776871)","(0.7056409120559692, 0.20988525450229645, 0.05824219435453415)","(0.7263038754463196, 0.16197538375854492, 0.07953119277954102)","(0.74495530128479, 0.14101329445838928, 0.09593260288238525)","(0.7486722469329834, 0.1096741259098053, 0.021610500290989876)","(0.7466934323310852, 0.09859369695186615, 0.08021833747625351)","(0.7402157187461853, 0.13362514972686768, 0.11080271005630493)","(0.7381001114845276, 0.16477471590042114, 0.11838391423225403)","(0.7839500904083252, 0.12494253367185593, 0.021934116259217262)","(0.7762215733528137, 0.12371989339590073, 0.09792360663414001)","(0.7656390070915222, 0.15603286027908325, 0.12329156696796417)","(0.7615809440612793, 0.18633072078227997, 0.11986324936151505)","(0.8100071549415588, 0.16289184987545013, 0.030951334163546562)","(0.7976611256599426, 0.16773024201393127, 0.09928233921527863)","(0.7847239971160889, 0.19465021789073944, 0.11222623288631439)","(0.7801997661590576, 0.2180664837360382, 0.10077843070030212)","(0.8303550481796265, 0.20778992772102356, 0.040089599788188934)","(0.8134108185768127, 0.20797978341579437, 0.08723264187574387)","(0.800082802772522, 0.23233386874198914, 0.09454265236854553)","(0.7956922054290771, 0.25276830792427063, 0.09093262255191803)",Grasp
1952,"(0.7515732645988464, 0.3521268367767334, -2.265633156639524e-06)","(0.7051947116851807, 0.2874634265899658, 0.03617754578590393)","(0.7020618319511414, 0.21438701450824738, 0.057087741792201996)","(0.7210125923156738, 0.1649463176727295, 0.07869900017976761)","(0.739001989364624, 0.13871106505393982, 0.09677068889141083)","(0.7422332763671875, 0.1134389117360115, 0.02348937839269638)","(0.7415744662284851, 0.09506330639123917, 0.08441802859306335)","(0.7354820966720581, 0.12757806479930878, 0.11655425280332565)","(0.7345613241195679, 0.15850389003753662, 0.12569357454776764)","(0.7779625058174133, 0.12798738479614258, 0.0247188713401556)","(0.7717857956886292, 0.11825680732727051, 0.10062883049249649)","(0.7611805200576782, 0.14981374144554138, 0.12680597603321075)","(0.7576758861541748, 0.18014715611934662, 0.12506096065044403)","(0.8049797415733337, 0.16427969932556152, 0.03478868678212166)","(0.793854832649231, 0.16285598278045654, 0.10250461846590042)","(0.7808418273925781, 0.18913434445858002, 0.11558770388364792)","(0.77654629945755, 0.2124452441930771, 0.10509201884269714)","(0.8266364336013794, 0.20640718936920166, 0.04498467221856117)","(0.8114898204803467, 0.20257464051246643, 0.09196139127016068)","(0.7987200021743774, 0.22582946717739105, 0.09970119595527649)","(0.7942569255828857, 0.24591629207134247, 0.09702584892511368)",Grasp
1953,"(0.7473042607307434, 0.3470616936683655, -7.758166248095222e-06)","(0.7038689851760864, 0.2821316719055176, 0.0430961437523365)","(0.7024453282356262, 0.20867080986499786, 0.06475166231393814)","(0.723450779914856, 0.16223999857902527, 0.08506615459918976)","(0.7421062588691711, 0.1397874355316162, 0.10086307674646378)","(0.7361268997192383, 0.1134931743144989, 0.035285834223032)","(0.7423641681671143, 0.08886440843343735, 0.09429214149713516)","(0.7388123273849487, 0.12022869288921356, 0.1231444850564003)","(0.736650824546814, 0.15027017891407013, 0.1299290508031845)","(0.7724605202674866, 0.1271834522485733, 0.030174538493156433)","(0.7727823853492737, 0.11635776609182358, 0.1037278100848198)","(0.7638669610023499, 0.14850914478302002, 0.12425418198108673)","(0.7584167718887329, 0.17925651371479034, 0.12007566541433334)","(0.8008167743682861, 0.16317397356033325, 0.034049730747938156)","(0.7964604496955872, 0.16087928414344788, 0.10008618980646133)","(0.7850332856178284, 0.1885419487953186, 0.1097034439444542)","(0.7790709137916565, 0.21382693946361542, 0.098168283700943)","(0.8235331177711487, 0.20557649433612823, 0.03864467516541481)","(0.8135738968849182, 0.2006477266550064, 0.08421243727207184)","(0.8024764657020569, 0.22509527206420898, 0.09170710295438766)","(0.7975902557373047, 0.24782606959342957, 0.08881285041570663)",Grasp
1954,"(0.7488503456115723, 0.34773117303848267, -7.246025234053377e-06)","(0.7046587467193604, 0.284732848405838, 0.037091974169015884)","(0.7003170847892761, 0.21118198335170746, 0.054280705749988556)","(0.7186190485954285, 0.16043095290660858, 0.07171937823295593)","(0.7375390529632568, 0.13556984066963196, 0.08520299196243286)","(0.7369818091392517, 0.11617074906826019, 0.020531678572297096)","(0.7420653104782104, 0.08126776665449142, 0.07658901065587997)","(0.7367257475852966, 0.11178667098283768, 0.10906515270471573)","(0.7345293164253235, 0.1428755521774292, 0.12004779279232025)","(0.7726999521255493, 0.1315641701221466, 0.01920178160071373)","(0.7714465260505676, 0.11259667575359344, 0.08948305994272232)","(0.7616850137710571, 0.14307264983654022, 0.11503839492797852)","(0.7573733329772949, 0.17233029007911682, 0.11472710967063904)","(0.8003302812576294, 0.16788041591644287, 0.02717139944434166)","(0.7952719926834106, 0.15674272179603577, 0.09014850854873657)","(0.7840902805328369, 0.1814580261707306, 0.10582736879587173)","(0.7785630226135254, 0.2058262974023819, 0.09863831847906113)","(0.8227079510688782, 0.2095298320055008, 0.03577117621898651)","(0.8134118914604187, 0.19695009291172028, 0.08116484433412552)","(0.802512526512146, 0.2172967791557312, 0.09137284010648727)","(0.7978219985961914, 0.23943549394607544, 0.09042808413505554)",Grasp
1955,"(0.7492544054985046, 0.34898898005485535, -1.662292197579518e-05)","(0.7029532194137573, 0.2811765670776367, 0.03980046510696411)","(0.6967775821685791, 0.2054855078458786, 0.05952051281929016)","(0.7139240503311157, 0.15232795476913452, 0.08023370802402496)","(0.7324263453483582, 0.1263669729232788, 0.09701883047819138)","(0.7392211556434631, 0.11489606648683548, 0.02451646886765957)","(0.745546281337738, 0.07554322481155396, 0.08278340846300125)","(0.7395042777061462, 0.10220830142498016, 0.11670956760644913)","(0.7367193102836609, 0.13199670612812042, 0.12786893546581268)","(0.7748942971229553, 0.13377082347869873, 0.022646160796284676)","(0.7719274163246155, 0.11111100763082504, 0.0947120264172554)","(0.7607429623603821, 0.139557883143425, 0.11997057497501373)","(0.7562286853790283, 0.16897252202033997, 0.11868784576654434)","(0.8018026947975159, 0.17171090841293335, 0.03066023252904415)","(0.7955912351608276, 0.15347105264663696, 0.09381254017353058)","(0.7838075757026672, 0.17606166005134583, 0.11145355552434921)","(0.777942955493927, 0.20091591775417328, 0.1055433601140976)","(0.8228387832641602, 0.21320664882659912, 0.03975605219602585)","(0.8140343427658081, 0.19144965708255768, 0.08552910387516022)","(0.802649974822998, 0.20966072380542755, 0.0989571139216423)","(0.7972275614738464, 0.23292748630046844, 0.1004146859049797)",Grasp
1956,"(0.7547590732574463, 0.3516528308391571, -2.0586203390848823e-05)","(0.7045007944107056, 0.28414326906204224, 0.039678797125816345)","(0.694242537021637, 0.20842257142066956, 0.06076563149690628)","(0.7060779929161072, 0.15549027919769287, 0.08306621760129929)","(0.7218201756477356, 0.13367468118667603, 0.10211267322301865)","(0.7427161335945129, 0.10722411423921585, 0.026965828612446785)","(0.7447486519813538, 0.07213163375854492, 0.0830807238817215)","(0.7387166023254395, 0.09972579032182693, 0.11246059089899063)","(0.7363570332527161, 0.13101822137832642, 0.11939551681280136)","(0.7789621949195862, 0.12444102764129639, 0.0264024268835783)","(0.7686022520065308, 0.1137690320611, 0.10132323205471039)","(0.7569407224655151, 0.14478567242622375, 0.12177565693855286)","(0.7538090944290161, 0.17386320233345032, 0.11424744874238968)","(0.8056210875511169, 0.1615511029958725, 0.03541626036167145)","(0.7924879193305969, 0.15417040884494781, 0.09899444878101349)","(0.7812317609786987, 0.17919301986694336, 0.10978789627552032)","(0.7771420478820801, 0.20580974221229553, 0.09790347516536713)","(0.8260358572006226, 0.20212247967720032, 0.0455596037209034)","(0.8126056790351868, 0.1920432448387146, 0.08960195630788803)","(0.8019396662712097, 0.21386493742465973, 0.09704794734716415)","(0.7978269457817078, 0.23784208297729492, 0.09317347407341003)",Grasp
1957,"(0.7529315948486328, 0.35495057702064514, -2.5672905394458212e-05)","(0.7040530443191528, 0.2888011336326599, 0.0362502746284008)","(0.6922444105148315, 0.21180766820907593, 0.05306870490312576)","(0.7033665180206299, 0.15628767013549805, 0.07158560305833817)","(0.72028648853302, 0.1340939998626709, 0.08707106113433838)","(0.7403010725975037, 0.11154378205537796, 0.020230168476700783)","(0.7466093897819519, 0.07103089243173599, 0.07281102240085602)","(0.7413448095321655, 0.09840478003025055, 0.10026822239160538)","(0.7380551695823669, 0.1306047886610031, 0.10646920651197433)","(0.7765454649925232, 0.1285220980644226, 0.01988811418414116)","(0.7712660431861877, 0.11505235731601715, 0.09110087156295776)","(0.7601528167724609, 0.14609968662261963, 0.11222147941589355)","(0.7557833194732666, 0.1744035929441452, 0.10576020926237106)","(0.8038767576217651, 0.16507089138031006, 0.028451772406697273)","(0.7947283387184143, 0.1546914130449295, 0.08948664367198944)","(0.7840503454208374, 0.17936746776103973, 0.10137821733951569)","(0.7787460684776306, 0.2056102603673935, 0.09009160846471786)","(0.8253008723258972, 0.20604464411735535, 0.03844839334487915)","(0.813897967338562, 0.19318623840808868, 0.0812273696064949)","(0.8032875657081604, 0.21401651203632355, 0.0891064777970314)","(0.79826819896698, 0.23764105141162872, 0.08548828214406967)",Grasp
1958,"(0.7530045509338379, 0.3629840016365051, -2.9537748559960164e-05)","(0.7058972716331482, 0.29468679428100586, 0.031267475336790085)","(0.6928237676620483, 0.21691255271434784, 0.04154914617538452)","(0.7034942507743835, 0.15775707364082336, 0.054457709193229675)","(0.722015917301178, 0.13441108167171478, 0.0640757754445076)","(0.7407273650169373, 0.118721142411232, 0.011468123644590378)","(0.7473467588424683, 0.07265640795230865, 0.061187077313661575)","(0.7413852214813232, 0.1021779328584671, 0.08716283738613129)","(0.7379158139228821, 0.13581308722496033, 0.09226097166538239)","(0.7768979072570801, 0.1358734369277954, 0.011929736472666264)","(0.773284375667572, 0.11806200444698334, 0.08044562488794327)","(0.76224285364151, 0.1490405946969986, 0.10035185515880585)","(0.7578383684158325, 0.17818529903888702, 0.0928955227136612)","(0.804368793964386, 0.17147478461265564, 0.02101164124906063)","(0.7964953780174255, 0.159381702542305, 0.08132779598236084)","(0.7861921787261963, 0.18448013067245483, 0.0918843001127243)","(0.7806664109230042, 0.21182462573051453, 0.07908808439970016)","(0.8266874551773071, 0.2113717943429947, 0.03161122649908066)","(0.8169500231742859, 0.19825124740600586, 0.07451879233121872)","(0.8068510890007019, 0.22012726962566376, 0.08101903647184372)","(0.8015964031219482, 0.24499638378620148, 0.07570818066596985)",Grasp
1959,"(0.7557469606399536, 0.37253767251968384, -3.5742235922953114e-05)","(0.7065902948379517, 0.3020036220550537, 0.03147343918681145)","(0.6922487020492554, 0.22067376971244812, 0.0432242676615715)","(0.7015105485916138, 0.16083435714244843, 0.0574316531419754)","(0.7197367548942566, 0.14146119356155396, 0.06840524822473526)","(0.7441318035125732, 0.12166819721460342, 0.012530537322163582)","(0.747157096862793, 0.07666198164224625, 0.06183948740363121)","(0.7400606870651245, 0.10742893815040588, 0.08647221326828003)","(0.7369422912597656, 0.14276140928268433, 0.08993498235940933)","(0.7812883257865906, 0.13891936838626862, 0.013717682100832462)","(0.7718291282653809, 0.1249397024512291, 0.08208254724740982)","(0.7595821619033813, 0.1569824367761612, 0.10063143074512482)","(0.7564644813537598, 0.1865277737379074, 0.09105302393436432)","(0.8088222146034241, 0.1750674843788147, 0.02362932078540325)","(0.7946844696998596, 0.16547732055187225, 0.0844317227602005)","(0.7831347584724426, 0.1908816248178482, 0.09366168081760406)","(0.7787026166915894, 0.21889492869377136, 0.07930287718772888)","(0.8306573033332825, 0.21485194563865662, 0.034942399710416794)","(0.8144932389259338, 0.2042497843503952, 0.07722295820713043)","(0.8033732175827026, 0.22659501433372498, 0.08202337473630905)","(0.7993130087852478, 0.25148168206214905, 0.0749024897813797)",Grasp
1960,"(0.759107768535614, 0.3831539452075958, -3.785116132348776e-05)","(0.7082030773162842, 0.3135336637496948, 0.031074976548552513)","(0.6914623975753784, 0.2296789288520813, 0.040679216384887695)","(0.7007858157157898, 0.16460314393043518, 0.05394366756081581)","(0.7233226299285889, 0.1446492224931717, 0.06561011075973511)","(0.740549623966217, 0.13387265801429749, 0.012057219631969929)","(0.7493188381195068, 0.07958386093378067, 0.06369233876466751)","(0.7424196600914001, 0.1105257198214531, 0.09032682329416275)","(0.7375781536102295, 0.14747433364391327, 0.0953788235783577)","(0.7783271670341492, 0.15030819177627563, 0.013586388900876045)","(0.7729453444480896, 0.13305926322937012, 0.08418993651866913)","(0.7614966034889221, 0.1644095778465271, 0.1039867028594017)","(0.7572696208953857, 0.19455717504024506, 0.09356256574392319)","(0.807028591632843, 0.18460938334465027, 0.02373361587524414)","(0.7957471013069153, 0.17362292110919952, 0.08728089183568954)","(0.7850461006164551, 0.1979704201221466, 0.09614519029855728)","(0.7797746062278748, 0.22699306905269623, 0.0796586126089096)","(0.8301751613616943, 0.2222251296043396, 0.03564442694187164)","(0.8166247010231018, 0.21014583110809326, 0.0796399936079979)","(0.8057390451431274, 0.23239731788635254, 0.0857209786772728)","(0.8005218505859375, 0.25866857171058655, 0.07776273787021637)",Move
1961,"(0.7621763944625854, 0.39778000116348267, -4.5060081902192906e-05)","(0.70704185962677, 0.32897061109542847, 0.03113415464758873)","(0.6882394552230835, 0.2429792732000351, 0.04649537801742554)","(0.6930267214775085, 0.1736670583486557, 0.06566023081541061)","(0.7118507623672485, 0.14665989577770233, 0.08501987904310226)","(0.7450611591339111, 0.14377175271511078, 0.021908370777964592)","(0.7482485175132751, 0.08493591099977493, 0.07983318716287613)","(0.739482581615448, 0.1141977310180664, 0.11114457994699478)","(0.7344821691513062, 0.1518484503030777, 0.11781207472085953)","(0.7834091782569885, 0.16194964945316315, 0.027145875617861748)","(0.7723293900489807, 0.13685879111289978, 0.10494362562894821)","(0.7591585516929626, 0.1677289605140686, 0.127538800239563)","(0.755407989025116, 0.1999383121728897, 0.1198933869600296)","(0.8116261959075928, 0.197734996676445, 0.040609296411275864)","(0.7937783002853394, 0.184757262468338, 0.10895735025405884)","(0.781277596950531, 0.20643162727355957, 0.11817511916160583)","(0.7766404747962952, 0.23511502146720886, 0.10296528786420822)","(0.8336449265480042, 0.23504339158535004, 0.05647316947579384)","(0.8143810033798218, 0.22331435978412628, 0.10356927663087845)","(0.8019944429397583, 0.24343115091323853, 0.11017513275146484)","(0.7964773178100586, 0.26914623379707336, 0.10350532084703445)",Move
1962,"(0.7644914984703064, 0.41789764165878296, -3.8085148844402283e-05)","(0.7058686017990112, 0.3527476489543915, 0.02565825916826725)","(0.6847898364067078, 0.2616940140724182, 0.04004096984863281)","(0.6880946755409241, 0.1868632286787033, 0.06010011211037636)","(0.7047557830810547, 0.15941448509693146, 0.0819011777639389)","(0.7401126027107239, 0.16783848404884338, 0.0017918371595442295)","(0.7448364496231079, 0.09643357247114182, 0.05455109849572182)","(0.735110878944397, 0.12481104582548141, 0.08716868609189987)","(0.7291903495788574, 0.16256925463676453, 0.09565635770559311)","(0.7797945141792297, 0.18251827359199524, 0.009193244390189648)","(0.7647491693496704, 0.15212659537792206, 0.0847141295671463)","(0.7528324127197266, 0.18382105231285095, 0.11030472069978714)","(0.7510537505149841, 0.21587549149990082, 0.10481780022382736)","(0.808547854423523, 0.21423304080963135, 0.024276383221149445)","(0.7869591116905212, 0.19477415084838867, 0.09051073342561722)","(0.7756139039993286, 0.21718934178352356, 0.09944996237754822)","(0.7721731066703796, 0.24778324365615845, 0.08328079432249069)","(0.8306937217712402, 0.24733687937259674, 0.04169844463467598)","(0.8079711198806763, 0.22892892360687256, 0.08691364526748657)","(0.7954773306846619, 0.2495855689048767, 0.09366539865732193)","(0.7907114624977112, 0.2768145799636841, 0.08676429092884064)",Move
1963,"(0.761996328830719, 0.44237425923347473, -4.788815931533463e-05)","(0.702742338180542, 0.38344645500183105, 0.02626953274011612)","(0.6788539886474609, 0.29228854179382324, 0.04110685735940933)","(0.6783747673034668, 0.21800430119037628, 0.06103618070483208)","(0.6921849846839905, 0.1888945996761322, 0.08357927203178406)","(0.7380069494247437, 0.18831869959831238, 0.005892168264836073)","(0.7394140362739563, 0.1185283362865448, 0.060889601707458496)","(0.728938102722168, 0.14798632264137268, 0.09534658491611481)","(0.7229869961738586, 0.18618665635585785, 0.10371561348438263)","(0.7775083184242249, 0.20493577420711517, 0.013367014937102795)","(0.7610846161842346, 0.1712770015001297, 0.08959177136421204)","(0.7486003041267395, 0.20314094424247742, 0.11859192699193954)","(0.7470472455024719, 0.2376001924276352, 0.11671470105648041)","(0.8061483502388, 0.23846113681793213, 0.028554905205965042)","(0.7822824120521545, 0.22117431461811066, 0.09605750441551208)","(0.7698565721511841, 0.2432824969291687, 0.10704826563596725)","(0.7662556767463684, 0.2736242115497589, 0.09190770983695984)","(0.8282554149627686, 0.2739097774028778, 0.045618727803230286)","(0.804253101348877, 0.2620082497596741, 0.092037133872509)","(0.7910054326057434, 0.28241702914237976, 0.10022788494825363)","(0.7854878306388855, 0.30689477920532227, 0.09466290473937988)",Move
1964,"(0.7643489837646484, 0.47089850902557373, -4.5583044993691146e-05)","(0.7004644870758057, 0.4149841368198395, 0.015565412119030952)","(0.6754959225654602, 0.3288605213165283, 0.02775128185749054)","(0.6693458557128906, 0.2521221935749054, 0.04767303168773651)","(0.6737745404243469, 0.21625736355781555, 0.07491475343704224)","(0.7360003590583801, 0.22300408780574799, -0.01385536976158619)","(0.7248722910881042, 0.14647597074508667, 0.044050734490156174)","(0.7101408243179321, 0.18602964282035828, 0.0826544463634491)","(0.7071471214294434, 0.2270977795124054, 0.09360640496015549)","(0.7736309766769409, 0.23829889297485352, 0.00019102664373349398)","(0.7505333423614502, 0.17309240996837616, 0.07127250730991364)","(0.7349587678909302, 0.20158441364765167, 0.10624541342258453)","(0.734505832195282, 0.24154430627822876, 0.11110510677099228)","(0.8001269102096558, 0.2692471742630005, 0.021498074755072594)","(0.7720032334327698, 0.2262594848871231, 0.0839928463101387)","(0.7563555240631104, 0.24635399878025055, 0.1031334325671196)","(0.7546035051345825, 0.2797098159790039, 0.09719057381153107)","(0.8191432356834412, 0.2999263107776642, 0.045299217104911804)","(0.788279116153717, 0.2649986147880554, 0.08863361924886703)","(0.7738383412361145, 0.2827157974243164, 0.10055378079414368)","(0.7712109684944153, 0.310091495513916, 0.10006757080554962)",Move
1965,"(0.7572275996208191, 0.5018152594566345, -6.285690324148163e-05)","(0.6970611214637756, 0.45411956310272217, 0.0060129971243441105)","(0.671477198600769, 0.36773061752319336, 0.014652577228844166)","(0.6629036068916321, 0.29361492395401, 0.033475957810878754)","(0.6635926961898804, 0.2562439739704132, 0.06113872304558754)","(0.7317963242530823, 0.26636841893196106, -0.030261972919106483)","(0.7144343852996826, 0.17829561233520508, 0.02138553373515606)","(0.6959298849105835, 0.21809786558151245, 0.06062626093626022)","(0.6931330561637878, 0.2603079378604889, 0.07523169368505478)","(0.7688596844673157, 0.2780721187591553, -0.0115146329626441)","(0.7427791357040405, 0.193534255027771, 0.048827994614839554)","(0.7229374051094055, 0.2211831957101822, 0.08505704998970032)","(0.7221561670303345, 0.26112252473831177, 0.09427724778652191)","(0.7946091890335083, 0.30559083819389343, 0.01395553071051836)","(0.7640866041183472, 0.2457190752029419, 0.0683055892586708)","(0.7453055381774902, 0.26628577709198, 0.08931460231542587)","(0.7442251443862915, 0.30011874437332153, 0.0888381078839302)","(0.8130343556404114, 0.33363866806030273, 0.041551049798727036)","(0.7803510427474976, 0.28808748722076416, 0.08015941083431244)","(0.764394998550415, 0.30340808629989624, 0.09273272752761841)","(0.7625371813774109, 0.32942551374435425, 0.09410208463668823)",Move
1966,"(0.7524693012237549, 0.5348629951477051, -6.285010022111237e-05)","(0.6920625567436218, 0.4876639246940613, -0.004181097261607647)","(0.6651057600975037, 0.4002893269062042, -0.002202095929533243)","(0.6580076217651367, 0.3196527361869812, 0.012633486650884151)","(0.6668765544891357, 0.27600234746932983, 0.03917480632662773)","(0.7250266671180725, 0.3089900612831116, -0.047689471393823624)","(0.7061881422996521, 0.21117353439331055, -0.0015651457943022251)","(0.6855645775794983, 0.247185617685318, 0.03589915484189987)","(0.6828466653823853, 0.28854861855506897, 0.05085088685154915)","(0.7608978748321533, 0.31653058528900146, -0.025385476648807526)","(0.7344191670417786, 0.22169935703277588, 0.026630375534296036)","(0.7131969332695007, 0.24659821391105652, 0.06130531057715416)","(0.7128927111625671, 0.2858580946922302, 0.0707821175456047)","(0.7857065796852112, 0.33898332715034485, 0.0031489429529756308)","(0.755161464214325, 0.26418232917785645, 0.05146106332540512)","(0.7346840500831604, 0.28433758020401, 0.07425345480442047)","(0.7340031266212463, 0.31909817457199097, 0.07663687318563461)","(0.8035397529602051, 0.3626627027988434, 0.03321630507707596)","(0.7712498903274536, 0.30481284856796265, 0.06738883256912231)","(0.7536886930465698, 0.31810906529426575, 0.08064740151166916)","(0.751995861530304, 0.3444022536277771, 0.08369375020265579)",Move
1967,"(0.7519500851631165, 0.5705617666244507, -7.153823389671743e-05)","(0.6884139180183411, 0.5334159135818481, -0.0014692679978907108)","(0.658455491065979, 0.44991034269332886, 0.0009916884591802955)","(0.6466049551963806, 0.3714204430580139, 0.014575134962797165)","(0.6460149884223938, 0.32504916191101074, 0.03801748901605606)","(0.714207649230957, 0.3512018918991089, -0.04431813210248947)","(0.6927230954170227, 0.2529255449771881, 0.00017716336878947914)","(0.6739394068717957, 0.2865155339241028, 0.03968492150306702)","(0.6729117035865784, 0.3255663514137268, 0.05853739753365517)","(0.750300407409668, 0.3518536388874054, -0.02464255504310131)","(0.7219676375389099, 0.25393038988113403, 0.02400321699678898)","(0.7012489438056946, 0.280256986618042, 0.06380011141300201)","(0.7017287015914917, 0.3170391917228699, 0.07933273911476135)","(0.775606095790863, 0.37038373947143555, 0.001095488085411489)","(0.7451513409614563, 0.2892787456512451, 0.04690374806523323)","(0.7243121862411499, 0.3114714026451111, 0.07544246315956116)","(0.7234810590744019, 0.34450769424438477, 0.08354678004980087)","(0.7937694191932678, 0.393099844455719, 0.028694557026028633)","(0.7642068266868591, 0.33137232065200806, 0.06247851997613907)","(0.7466551065444946, 0.3449261486530304, 0.07823691517114639)","(0.7443710565567017, 0.3701956868171692, 0.08416202664375305)",Move
1968,"(0.7428443431854248, 0.6062331795692444, -7.451255078194663e-05)","(0.6818564534187317, 0.5685224533081055, -0.0011325327213853598)","(0.6498199105262756, 0.4823284149169922, 0.0018757905345410109)","(0.6375015377998352, 0.3993581235408783, 0.015447431243956089)","(0.6445720791816711, 0.3487483859062195, 0.03854012116789818)","(0.7047321200370789, 0.3856005370616913, -0.039559412747621536)","(0.6805452108383179, 0.29417094588279724, 0.004865411203354597)","(0.6628434658050537, 0.3233981728553772, 0.04330044239759445)","(0.6610856056213379, 0.3603723645210266, 0.06200072914361954)","(0.7406710982322693, 0.3867107927799225, -0.019489336758852005)","(0.7114327549934387, 0.2972479462623596, 0.032692018896341324)","(0.6906527876853943, 0.3209415674209595, 0.07464621961116791)","(0.6893731355667114, 0.35466548800468445, 0.09183099120855331)","(0.7658527493476868, 0.4053565263748169, 0.00647322041913867)","(0.73785400390625, 0.33208489418029785, 0.055718373507261276)","(0.7158348560333252, 0.3516131639480591, 0.08527953922748566)","(0.7119449377059937, 0.38256213068962097, 0.09396450221538544)","(0.784216582775116, 0.427604079246521, 0.03390246629714966)","(0.7553005218505859, 0.370624303817749, 0.07052085548639297)","(0.736835241317749, 0.384070485830307, 0.09023810923099518)","(0.7324386835098267, 0.4099075198173523, 0.09906574338674545)",Move
