,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1850,"(0.7600593566894531, 0.7600585222244263, -0.00010086997644975781)","(0.69962078332901, 0.6779512763023376, -0.004706946201622486)","(0.677854597568512, 0.578000545501709, 0.005895427893847227)","(0.6698859930038452, 0.48665642738342285, 0.023904448375105858)","(0.6589496731758118, 0.4286040961742401, 0.0454181507229805)","(0.7268826365470886, 0.4821770191192627, -0.013431067578494549)","(0.6919541358947754, 0.38468626141548157, 0.02832925319671631)","(0.6675599813461304, 0.3923846483230591, 0.0709855705499649)","(0.6574698686599731, 0.41043251752853394, 0.09816822409629822)","(0.7639229893684387, 0.47645339369773865, 0.010787582024931908)","(0.729244589805603, 0.36725491285324097, 0.058223526924848557)","(0.7019977569580078, 0.3691456913948059, 0.09714218974113464)","(0.6890552639961243, 0.38982295989990234, 0.12444378435611725)","(0.7847985029220581, 0.4918367862701416, 0.039949070662260056)","(0.757801353931427, 0.39362937211990356, 0.08118223398923874)","(0.7336684465408325, 0.39178645610809326, 0.10986176878213882)","(0.7206778526306152, 0.4081171154975891, 0.12912417948246002)","(0.7952172160148621, 0.5177762508392334, 0.06864969432353973)","(0.7772670388221741, 0.4393842816352844, 0.09879623353481293)","(0.758764922618866, 0.42461681365966797, 0.11348512023687363)","(0.7476531267166138, 0.43367284536361694, 0.12938931584358215)",Release
1851,"(0.760068416595459, 0.7619860172271729, -9.90239714155905e-05)","(0.7008664011955261, 0.6774042248725891, -0.001146162860095501)","(0.6779073476791382, 0.5748056173324585, 0.010126624256372452)","(0.6692439913749695, 0.4824490547180176, 0.026902806013822556)","(0.6586336493492126, 0.42225146293640137, 0.04599849134683609)","(0.7274351716041565, 0.483878493309021, -0.0017214204417541623)","(0.6963787078857422, 0.3859170079231262, 0.03670275956392288)","(0.6726564764976501, 0.38006797432899475, 0.07756961137056351)","(0.6592634320259094, 0.3888097405433655, 0.10603242367506027)","(0.7643929719924927, 0.478809118270874, 0.020382754504680634)","(0.733071506023407, 0.37164342403411865, 0.06783482432365417)","(0.7061818242073059, 0.3657180964946747, 0.10759713500738144)","(0.6904498338699341, 0.379616379737854, 0.13628554344177246)","(0.7848905920982361, 0.4952408969402313, 0.04683850333094597)","(0.7594291567802429, 0.4001847505569458, 0.08983051776885986)","(0.7358413338661194, 0.3915197253227234, 0.1183854267001152)","(0.7205055952072144, 0.4028717279434204, 0.13819697499275208)","(0.7949698567390442, 0.5228609442710876, 0.07284561544656754)","(0.7761083245277405, 0.4452879726886749, 0.10595216602087021)","(0.7581916451454163, 0.4276377260684967, 0.12284263223409653)","(0.7463547587394714, 0.43414002656936646, 0.13986942172050476)",Release
1852,"(0.7604754567146301, 0.7588734030723572, -9.235194738721475e-05)","(0.7011655569076538, 0.6796620488166809, -0.0028042751364409924)","(0.6772069931030273, 0.5776184797286987, 0.005619860254228115)","(0.6685036420822144, 0.48365911841392517, 0.02032703533768654)","(0.6572270393371582, 0.41940537095069885, 0.038752418011426926)","(0.7265433073043823, 0.488569974899292, -0.002647265326231718)","(0.6989626884460449, 0.38582682609558105, 0.03221001848578453)","(0.6764581203460693, 0.3670610785484314, 0.07255756109952927)","(0.66118985414505, 0.3623310327529907, 0.10243920981884003)","(0.763086199760437, 0.4831525981426239, 0.01953853853046894)","(0.7364153861999512, 0.3704557716846466, 0.060446832329034805)","(0.7108461856842041, 0.35225600004196167, 0.09824340790510178)","(0.6934210658073425, 0.3559390902519226, 0.12744061648845673)","(0.7835302352905273, 0.4983186721801758, 0.0455862395465374)","(0.7625994682312012, 0.3983399271965027, 0.08410972356796265)","(0.7401755452156067, 0.379830926656723, 0.11368293315172195)","(0.7226060628890991, 0.3830309808254242, 0.13635239005088806)","(0.7936854362487793, 0.5244181156158447, 0.07100772857666016)","(0.7776723504066467, 0.44391942024230957, 0.1018834263086319)","(0.7602748870849609, 0.4205772280693054, 0.1197667196393013)","(0.7464082837104797, 0.4208831191062927, 0.13852904736995697)",Release
1853,"(0.7606171369552612, 0.7597940564155579, -9.88128813332878e-05)","(0.7020542621612549, 0.681881308555603, -0.005457510240375996)","(0.6780399084091187, 0.5792660117149353, 0.001700055436231196)","(0.6687407493591309, 0.48464435338974, 0.016378533095121384)","(0.6581509709358215, 0.4217090606689453, 0.0345497727394104)","(0.7261101603507996, 0.49204835295677185, -0.010094426572322845)","(0.6985448002815247, 0.3859015703201294, 0.02297949232161045)","(0.677532434463501, 0.3620452284812927, 0.06331980228424072)","(0.6629140377044678, 0.352308452129364, 0.09339015185832977)","(0.7637044787406921, 0.4865427613258362, 0.01392390113323927)","(0.7375850081443787, 0.37228214740753174, 0.05366658419370651)","(0.7128050327301025, 0.3485158681869507, 0.09219490736722946)","(0.695695698261261, 0.34732216596603394, 0.12189923226833344)","(0.7848284244537354, 0.5018659830093384, 0.04199434816837311)","(0.7653710246086121, 0.40106201171875, 0.08057867735624313)","(0.7434264421463013, 0.3781745433807373, 0.1105605959892273)","(0.7260115742683411, 0.3785175085067749, 0.13364271819591522)","(0.7962467670440674, 0.5285949110984802, 0.06919068098068237)","(0.7822247743606567, 0.4477587342262268, 0.1014338806271553)","(0.7655922174453735, 0.42215728759765625, 0.11960187554359436)","(0.752041757106781, 0.4214304983615875, 0.1388874351978302)",Release
1854,"(0.760398268699646, 0.7559540867805481, -0.00010023833601735532)","(0.7003249526023865, 0.6786343455314636, -0.006720216479152441)","(0.6770412921905518, 0.5743353366851807, 0.0006423719460144639)","(0.6684061288833618, 0.4776516556739807, 0.015673797577619553)","(0.6566001176834106, 0.40981292724609375, 0.0332660898566246)","(0.7241913080215454, 0.48702895641326904, -0.013192237354815006)","(0.6992313265800476, 0.37914595007896423, 0.022015580907464027)","(0.6789677143096924, 0.35649535059928894, 0.06511325389146805)","(0.6652483344078064, 0.34908246994018555, 0.09759212285280228)","(0.7617320418357849, 0.4835464656352997, 0.011668658815324306)","(0.7376404404640198, 0.36999571323394775, 0.05326255410909653)","(0.7143773436546326, 0.34716659784317017, 0.09379275143146515)","(0.6986576914787292, 0.34655171632766724, 0.12458894401788712)","(0.7836734652519226, 0.5005499720573425, 0.04108469560742378)","(0.7647877931594849, 0.4001672565937042, 0.07964667677879333)","(0.7447088956832886, 0.3781461715698242, 0.11233360320329666)","(0.7292490601539612, 0.37853503227233887, 0.1370585858821869)","(0.7959516048431396, 0.5284924507141113, 0.069535993039608)","(0.7820013761520386, 0.4464866816997528, 0.10037204623222351)","(0.7651200294494629, 0.4219684898853302, 0.12053731083869934)","(0.7519287467002869, 0.42202290892601013, 0.14138256013393402)",Release
1855,"(0.7570711374282837, 0.7520470023155212, -0.00011370341235306114)","(0.6980618834495544, 0.6784477233886719, -0.009193220175802708)","(0.6742432117462158, 0.5755012631416321, -0.004117095377296209)","(0.6649563312530518, 0.4790431559085846, 0.009372110478579998)","(0.6543824672698975, 0.40993544459342957, 0.025177182629704475)","(0.7219507694244385, 0.4876790940761566, -0.02516232617199421)","(0.6983878016471863, 0.3758643567562103, 0.00884577538818121)","(0.6795760989189148, 0.3511747717857361, 0.053981516510248184)","(0.6673921346664429, 0.3417266309261322, 0.08840395510196686)","(0.7604267001152039, 0.4834403991699219, 0.0009547186200506985)","(0.7381303310394287, 0.36810457706451416, 0.040218647569417953)","(0.7160657048225403, 0.3458864092826843, 0.08316973596811295)","(0.7011504173278809, 0.346699595451355, 0.11607248336076736)","(0.7832491993904114, 0.49941128492355347, 0.03251224756240845)","(0.765205979347229, 0.3980865180492401, 0.06866098940372467)","(0.7460750341415405, 0.37425118684768677, 0.10451053828001022)","(0.731082558631897, 0.37384191155433655, 0.13138051331043243)","(0.7964674830436707, 0.5261624455451965, 0.06326994299888611)","(0.7830591797828674, 0.4439529776573181, 0.09255418181419373)","(0.7660370469093323, 0.41854363679885864, 0.11441152542829514)","(0.7527219653129578, 0.41850176453590393, 0.13693691790103912)",Release
1856,"(0.750201940536499, 0.7398383021354675, -0.00010025721712736413)","(0.6910606622695923, 0.6674116849899292, -0.012655064463615417)","(0.668486475944519, 0.5612569451332092, -0.009830334223806858)","(0.6608554720878601, 0.4634297788143158, 0.0032356497831642628)","(0.6522018313407898, 0.39476972818374634, 0.018298083916306496)","(0.7198840975761414, 0.4727867841720581, -0.03770285099744797)","(0.6979321837425232, 0.35849034786224365, -0.0013309442438185215)","(0.67701655626297, 0.3429263234138489, 0.04674248769879341)","(0.6653883457183838, 0.3449822664260864, 0.08246706426143646)","(0.7584394812583923, 0.47400692105293274, -0.010193854570388794)","(0.7364131808280945, 0.354938268661499, 0.028327561914920807)","(0.7113555669784546, 0.3467082977294922, 0.0730469673871994)","(0.6971626877784729, 0.3604085445404053, 0.10645855963230133)","(0.7818953990936279, 0.49350863695144653, 0.023943597450852394)","(0.7629693746566772, 0.389516144990921, 0.05749063193798065)","(0.7405454516410828, 0.37483465671539307, 0.09440404921770096)","(0.7261440753936768, 0.3824910819530487, 0.1222100704908371)","(0.7950973510742188, 0.5210655927658081, 0.05741434916853905)","(0.780134916305542, 0.4348064064979553, 0.08343780040740967)","(0.761054515838623, 0.4137280583381653, 0.10688754171133041)","(0.7480840086936951, 0.41934457421302795, 0.13178716599941254)",Reach
1857,"(0.7398116588592529, 0.7311803102493286, -7.385558274108917e-05)","(0.6791192293167114, 0.6563188433647156, -0.005310054402798414)","(0.6573560237884521, 0.5476840734481812, 0.0002607755013741553)","(0.6529202461242676, 0.4480776786804199, 0.014682968147099018)","(0.6468619704246521, 0.38017264008522034, 0.029388613998889923)","(0.7074527144432068, 0.4652758836746216, -0.03632426634430885)","(0.6879748702049255, 0.351061075925827, -0.0010165981948375702)","(0.6684072017669678, 0.334146648645401, 0.046257320791482925)","(0.6568558216094971, 0.33283576369285583, 0.08076869696378708)","(0.747921884059906, 0.46317580342292786, -0.012884344905614853)","(0.7264872193336487, 0.3476889133453369, 0.027181901037693024)","(0.7031097412109375, 0.3335340917110443, 0.07301479578018188)","(0.6885473728179932, 0.3429151177406311, 0.10732698440551758)","(0.7737991809844971, 0.4824921190738678, 0.017699124291539192)","(0.753677248954773, 0.38066366314888, 0.0538410060107708)","(0.7315883636474609, 0.36524397134780884, 0.09158152341842651)","(0.7164310812950134, 0.37274953722953796, 0.12007436156272888)","(0.7885726690292358, 0.5124956965446472, 0.047950588166713715)","(0.7710576057434082, 0.4287618100643158, 0.0766981765627861)","(0.7519629597663879, 0.40686672925949097, 0.10226701200008392)","(0.737886369228363, 0.4124239981174469, 0.12756676971912384)",Reach
1858,"(0.7296406030654907, 0.7086766362190247, -6.0864338593091816e-05)","(0.6686145663261414, 0.637772798538208, -0.00022798906138632447)","(0.6429885625839233, 0.5335859060287476, 0.0007815560675226152)","(0.6361260414123535, 0.4344943165779114, 0.010488507337868214)","(0.6328136920928955, 0.36572566628456116, 0.019273560494184494)","(0.6872884631156921, 0.4541079103946686, -0.04943079873919487)","(0.6662752032279968, 0.3328879475593567, -0.021330878138542175)","(0.6476181149482727, 0.3091391324996948, 0.024809183552861214)","(0.636256754398346, 0.30520522594451904, 0.05947712063789368)","(0.729312539100647, 0.44741809368133545, -0.0306865144520998)","(0.7030551433563232, 0.32502952218055725, 0.003591711400076747)","(0.6808497309684753, 0.31161531805992126, 0.05334997922182083)","(0.6669731736183167, 0.3243992328643799, 0.09069658070802689)","(0.7578076720237732, 0.4620753228664398, -0.004419771023094654)","(0.7350672483444214, 0.35379382967948914, 0.028986535966396332)","(0.7125670313835144, 0.340670108795166, 0.07276512682437897)","(0.6969583630561829, 0.3509974777698517, 0.10495295375585556)","(0.774459958076477, 0.4866155982017517, 0.021854979917407036)","(0.7559091448783875, 0.40072745084762573, 0.052750296890735626)","(0.7353662848472595, 0.3820161521434784, 0.08390577882528305)","(0.7199628353118896, 0.3891952633857727, 0.11163873225450516)",Reach
1859,"(0.7128509879112244, 0.6898261904716492, -7.101290248101577e-05)","(0.6512426137924194, 0.6186414957046509, 0.004798400215804577)","(0.6248183846473694, 0.517059326171875, 0.0036357317585498095)","(0.6175069212913513, 0.4188392460346222, 0.009030130691826344)","(0.6125377416610718, 0.34702691435813904, 0.012367735616862774)","(0.6618870496749878, 0.44041693210601807, -0.046926602721214294)","(0.6415799856185913, 0.31906792521476746, -0.020206093788146973)","(0.6244001388549805, 0.29411154985427856, 0.024991430342197418)","(0.6140127182006836, 0.2911878228187561, 0.05913007631897926)","(0.7047678828239441, 0.4286077320575714, -0.033075928688049316)","(0.6778915524482727, 0.3035133481025696, 0.0006558444583788514)","(0.6564241051673889, 0.2939976453781128, 0.05144088342785835)","(0.6444144248962402, 0.3100985288619995, 0.09034794569015503)","(0.7356855869293213, 0.43900778889656067, -0.011586420238018036)","(0.7119408249855042, 0.3292759656906128, 0.023126523941755295)","(0.6896170973777771, 0.3264022767543793, 0.06910942494869232)","(0.6764739155769348, 0.3446822166442871, 0.10266318172216415)","(0.7557703852653503, 0.46071040630340576, 0.010316560976207256)","(0.7355948090553284, 0.3751646876335144, 0.042790915817022324)","(0.7147476077079773, 0.36513668298721313, 0.0766473039984703)","(0.7017551064491272, 0.3802560567855835, 0.10534500330686569)",Reach
1860,"(0.6944928765296936, 0.6659083366394043, -4.357605575933121e-05)","(0.6291438937187195, 0.5872552394866943, 0.03506040573120117)","(0.6083866357803345, 0.48842278122901917, 0.051059577614068985)","(0.6088951826095581, 0.39971670508384705, 0.06914345175027847)","(0.6111681461334229, 0.3430367112159729, 0.08328728377819061)","(0.629168689250946, 0.4125559329986572, -0.027396949008107185)","(0.6116288900375366, 0.2950890064239502, 0.014656268060207367)","(0.6005755066871643, 0.2992246747016907, 0.06721050292253494)","(0.5991173386573792, 0.3195602297782898, 0.10185430943965912)","(0.6725419759750366, 0.3997531831264496, -0.02467351220548153)","(0.6502478122711182, 0.2829897105693817, 0.02423934079706669)","(0.6332429647445679, 0.29109758138656616, 0.08371959626674652)","(0.6272140741348267, 0.3169730007648468, 0.12288031727075577)","(0.7071236968040466, 0.40633678436279297, -0.011653214693069458)","(0.6857887506484985, 0.3012418746948242, 0.0355970673263073)","(0.6675847768783569, 0.3152465224266052, 0.08487986028194427)","(0.6627224087715149, 0.34594473242759705, 0.11429677903652191)","(0.733336329460144, 0.4229092597961426, 0.0037921357434242964)","(0.7140234112739563, 0.3423282504081726, 0.045922741293907166)","(0.6965742707252502, 0.35144659876823425, 0.08152129501104355)","(0.6914004683494568, 0.3809979259967804, 0.10873927175998688)",Reach
1861,"(0.6756942272186279, 0.6366198658943176, -3.552452108124271e-05)","(0.6116836071014404, 0.5622949004173279, 0.04924510046839714)","(0.5928126573562622, 0.4699699282646179, 0.07746489346027374)","(0.5969061255455017, 0.3920576870441437, 0.10491280257701874)","(0.5998440980911255, 0.34398216009140015, 0.12691695988178253)","(0.602962851524353, 0.38483357429504395, -0.006294285412877798)","(0.5862879157066345, 0.26926469802856445, 0.042503342032432556)","(0.5774742960929871, 0.2683993875980377, 0.1000138372182846)","(0.576797604560852, 0.2857372760772705, 0.13686402142047882)","(0.6468974351882935, 0.3668149709701538, -0.008207260631024837)","(0.6266829967498779, 0.25860968232154846, 0.04976010322570801)","(0.6131793856620789, 0.2596477270126343, 0.11489977687597275)","(0.6058118939399719, 0.2787875533103943, 0.15844258666038513)","(0.683788537979126, 0.37052857875823975, 0.00036715270834974945)","(0.6647553443908691, 0.27036482095718384, 0.052663277834653854)","(0.6496578454971313, 0.2775474786758423, 0.10775089263916016)","(0.6430196166038513, 0.30359095335006714, 0.1404264122247696)","(0.7124325633049011, 0.38555991649627686, 0.012316131964325905)","(0.6969815492630005, 0.30486249923706055, 0.05409727245569229)","(0.6822948455810547, 0.30890870094299316, 0.09220921993255615)","(0.675959050655365, 0.33498427271842957, 0.1232161670923233)",Reach
1862,"(0.6563687324523926, 0.6090586185455322, -3.25592263834551e-05)","(0.5958769917488098, 0.5398962497711182, 0.0607764795422554)","(0.5793037414550781, 0.4551103115081787, 0.09542686492204666)","(0.5860583186149597, 0.3884504735469818, 0.12717436254024506)","(0.5935590863227844, 0.3461799621582031, 0.1534697562456131)","(0.5827355980873108, 0.35276681184768677, 0.024045372381806374)","(0.5716325640678406, 0.24850495159626007, 0.0696580559015274)","(0.5645768046379089, 0.23237244784832, 0.12122797220945358)","(0.5635287761688232, 0.23549799621105194, 0.15673042833805084)","(0.6247854828834534, 0.33466532826423645, 0.018078191205859184)","(0.6132937669754028, 0.2303798794746399, 0.07377830147743225)","(0.6041135787963867, 0.222683385014534, 0.13533993065357208)","(0.5975221395492554, 0.23527875542640686, 0.1786671280860901)","(0.6609156727790833, 0.34039241075515747, 0.0208867359906435)","(0.6505293846130371, 0.24329625070095062, 0.06933223456144333)","(0.6395649909973145, 0.23848044872283936, 0.12259739637374878)","(0.6315927505493164, 0.2534918785095215, 0.15634803473949432)","(0.6894832849502563, 0.35843801498413086, 0.02790292724967003)","(0.6797825694084167, 0.2813319265842438, 0.06982193887233734)","(0.6686261296272278, 0.2738701403141022, 0.11083423346281052)","(0.6617035269737244, 0.28540512919425964, 0.14358514547348022)",Reach
1863,"(0.6389769315719604, 0.576891303062439, -2.9118400561856106e-05)","(0.578105092048645, 0.5041022300720215, 0.06708571314811707)","(0.5624818205833435, 0.42136943340301514, 0.10293500125408173)","(0.5709307193756104, 0.35311174392700195, 0.13527627289295197)","(0.5821952223777771, 0.31726452708244324, 0.1626587212085724)","(0.5643465518951416, 0.3231845498085022, 0.02387862093746662)","(0.5561639070510864, 0.2120829075574875, 0.07702390849590302)","(0.5552334785461426, 0.21279427409172058, 0.132985457777977)","(0.5610055923461914, 0.23385675251483917, 0.1685577929019928)","(0.6053155660629272, 0.30372270941734314, 0.015086133033037186)","(0.5955219268798828, 0.19442106783390045, 0.07417426258325577)","(0.5909401178359985, 0.19543443620204926, 0.13679055869579315)","(0.5896602869033813, 0.21523062884807587, 0.17708271741867065)","(0.6429939270019531, 0.3091835379600525, 0.016450965777039528)","(0.6331824660301208, 0.20431707799434662, 0.06829766184091568)","(0.6260748505592346, 0.2110680192708969, 0.12332264333963394)","(0.6230772733688354, 0.23533983528614044, 0.15603627264499664)","(0.6751271486282349, 0.3278113901615143, 0.023008229210972786)","(0.6648433208465576, 0.24476081132888794, 0.06531268358230591)","(0.6549940705299377, 0.2507342994213104, 0.10652319341897964)","(0.65091872215271, 0.27516376972198486, 0.1378575563430786)",Reach
1864,"(0.622888445854187, 0.544796884059906, -3.053311593248509e-05)","(0.5651624798774719, 0.46841681003570557, 0.07707969844341278)","(0.5492338538169861, 0.39053916931152344, 0.11683085560798645)","(0.5555310845375061, 0.32584652304649353, 0.14998696744441986)","(0.5657815933227539, 0.2934606671333313, 0.17900444567203522)","(0.5512657165527344, 0.28960707783699036, 0.04494945704936981)","(0.5429350137710571, 0.180182546377182, 0.09651359915733337)","(0.5454328060150146, 0.17667339742183685, 0.15038824081420898)","(0.5541743040084839, 0.1998487263917923, 0.18603774905204773)","(0.5898772478103638, 0.2710070013999939, 0.031107356771826744)","(0.5820322036743164, 0.15918278694152832, 0.08684048056602478)","(0.580672562122345, 0.1573871374130249, 0.1457882970571518)","(0.5821492671966553, 0.18038785457611084, 0.18533232808113098)","(0.6266209483146667, 0.27672645449638367, 0.02664627693593502)","(0.6193931698799133, 0.16873814165592194, 0.0760858803987503)","(0.6147263646125793, 0.168446883559227, 0.12997131049633026)","(0.6131868362426758, 0.1917380541563034, 0.16378650069236755)","(0.658833384513855, 0.2970466613769531, 0.028390496969223022)","(0.653118908405304, 0.21229271590709686, 0.07088390737771988)","(0.6452227234840393, 0.21164055168628693, 0.11467401683330536)","(0.6412009596824646, 0.23358169198036194, 0.14784951508045197)",Reach
1865,"(0.6116018295288086, 0.5129132866859436, -2.4500395738868974e-05)","(0.5539305210113525, 0.4456062614917755, 0.0777447521686554)","(0.5364241600036621, 0.3701764941215515, 0.11756736040115356)","(0.5407113432884216, 0.30521073937416077, 0.14987635612487793)","(0.549493670463562, 0.26863938570022583, 0.18022575974464417)","(0.5400322675704956, 0.2638044059276581, 0.04591989144682884)","(0.5349299311637878, 0.15210874378681183, 0.0956895649433136)","(0.5364173650741577, 0.1481388360261917, 0.15044419467449188)","(0.5418033003807068, 0.1706736981868744, 0.18786653876304626)","(0.5800303220748901, 0.24298308789730072, 0.02983316406607628)","(0.5725760459899902, 0.12485942244529724, 0.08502155542373657)","(0.5703142285346985, 0.13506484031677246, 0.14359652996063232)","(0.5703907608985901, 0.16510169208049774, 0.18267478048801422)","(0.6167947053909302, 0.24712511897087097, 0.023801488801836967)","(0.6084358096122742, 0.13291464745998383, 0.07042919844388962)","(0.6026042103767395, 0.14353887736797333, 0.12698015570640564)","(0.5999715924263, 0.1721724569797516, 0.16328510642051697)","(0.6484458446502686, 0.26738277077674866, 0.023744331672787666)","(0.6409172415733337, 0.1803845316171646, 0.06547176092863083)","(0.6319791078567505, 0.18758374452590942, 0.1112181693315506)","(0.6277578473091125, 0.2152622789144516, 0.14741230010986328)",Reach
1866,"(0.6023221015930176, 0.4857840836048126, -4.127807551412843e-05)","(0.5456609129905701, 0.41729265451431274, 0.08342010527849197)","(0.5292348861694336, 0.3417268395423889, 0.12469617277383804)","(0.5331578254699707, 0.2768435776233673, 0.15716229379177094)","(0.5393512845039368, 0.23751407861709595, 0.18960802257061005)","(0.528738260269165, 0.23735307157039642, 0.053352370858192444)","(0.5312091112136841, 0.12352389097213745, 0.10646490007638931)","(0.5381810665130615, 0.11748072504997253, 0.1618603616952896)","(0.5446328520774841, 0.13582003116607666, 0.19969715178012848)","(0.5650714039802551, 0.21703368425369263, 0.032507315278053284)","(0.5639265179634094, 0.10349702835083008, 0.09395359456539154)","(0.5674455165863037, 0.11980512738227844, 0.15372636914253235)","(0.5698028802871704, 0.15063618123531342, 0.19128046929836273)","(0.6011096835136414, 0.21934375166893005, 0.021654605865478516)","(0.5968275666236877, 0.11000779271125793, 0.07448742538690567)","(0.5967413187026978, 0.12759724259376526, 0.1316259354352951)","(0.5966677069664001, 0.1583908200263977, 0.16597136855125427)","(0.6351498365402222, 0.235843226313591, 0.01700131967663765)","(0.6303202509880066, 0.14718285202980042, 0.061966218054294586)","(0.6251013875007629, 0.1547064334154129, 0.10628647357225418)","(0.6231803297996521, 0.18103162944316864, 0.14020957052707672)",Reach
1867,"(0.595288872718811, 0.46398061513900757, -4.318557694205083e-05)","(0.538115382194519, 0.39735227823257446, 0.08797618001699448)","(0.5231061577796936, 0.3227039575576782, 0.12943090498447418)","(0.5276522040367126, 0.2578081488609314, 0.16168718039989471)","(0.5318087339401245, 0.21931251883506775, 0.19146716594696045)","(0.5214131474494934, 0.22163011133670807, 0.050552185624837875)","(0.5279448628425598, 0.10981667041778564, 0.10650455206632614)","(0.5382633209228516, 0.11619706451892853, 0.16334575414657593)","(0.5442925095558167, 0.14164403080940247, 0.2006681263446808)","(0.5557284355163574, 0.20294921100139618, 0.025789890438318253)","(0.5563088655471802, 0.086428701877594, 0.08585081249475479)","(0.5628036856651306, 0.10295617580413818, 0.14541500806808472)","(0.5658611059188843, 0.13389399647712708, 0.18115508556365967)","(0.5917645692825317, 0.20613601803779602, 0.012301793321967125)","(0.5892572402954102, 0.09501247107982635, 0.06485465168952942)","(0.5921401381492615, 0.11233870685100555, 0.12153706699609756)","(0.5925402641296387, 0.14263325929641724, 0.15435846149921417)","(0.627740740776062, 0.2229250967502594, 0.0055422731675207615)","(0.6233994960784912, 0.13061007857322693, 0.050001319497823715)","(0.6195387840270996, 0.13690513372421265, 0.09457709640264511)","(0.6182563900947571, 0.16342681646347046, 0.12760508060455322)",Grasp
1868,"(0.5887759327888489, 0.44848087430000305, -5.9856214647879824e-05)","(0.5319855213165283, 0.37989526987075806, 0.0740034282207489)","(0.5166661739349365, 0.3072904944419861, 0.10957076400518417)","(0.5202638506889343, 0.24263451993465424, 0.1396288275718689)","(0.5254987478256226, 0.20816396176815033, 0.1691882610321045)","(0.5205577611923218, 0.21155384182929993, 0.04252631217241287)","(0.5267831683158875, 0.10748390853404999, 0.0986851379275322)","(0.537355899810791, 0.12801098823547363, 0.14684173464775085)","(0.5440258383750916, 0.1639673262834549, 0.1738375574350357)","(0.5547711253166199, 0.19428715109825134, 0.02460809424519539)","(0.5537405014038086, 0.0760987401008606, 0.07850062847137451)","(0.5590214133262634, 0.09056241810321808, 0.12851309776306152)","(0.5632480978965759, 0.12628009915351868, 0.1575632095336914)","(0.5895184278488159, 0.19792981445789337, 0.01743878237903118)","(0.5863363146781921, 0.0882093757390976, 0.06620422005653381)","(0.5889142751693726, 0.10454614460468292, 0.11451360583305359)","(0.5901974439620972, 0.13798999786376953, 0.14098148047924042)","(0.6237143278121948, 0.21464788913726807, 0.01637384295463562)","(0.618657112121582, 0.1265968680381775, 0.05681416392326355)","(0.6137725114822388, 0.13014015555381775, 0.09451840817928314)","(0.6117960214614868, 0.15500929951667786, 0.12204088270664215)",Grasp
1869,"(0.5861086845397949, 0.43889036774635315, -7.123501563910395e-05)","(0.5288434624671936, 0.37172529101371765, 0.07029237598180771)","(0.5138216614723206, 0.2991998493671417, 0.10633643716573715)","(0.5188091397285461, 0.23759403824806213, 0.13829649984836578)","(0.5258774161338806, 0.20520296692848206, 0.16948170959949493)","(0.516245424747467, 0.20211201906204224, 0.03569604828953743)","(0.5248491764068604, 0.10480330139398575, 0.09480378031730652)","(0.5350125432014465, 0.12740573287010193, 0.14449869096279144)","(0.5409197807312012, 0.16221898794174194, 0.1706598699092865)","(0.5513148903846741, 0.1858169287443161, 0.021258210763335228)","(0.5522695779800415, 0.0735001415014267, 0.07950491458177567)","(0.5570006370544434, 0.08651921153068542, 0.13326586782932281)","(0.5609065294265747, 0.1194080114364624, 0.16412405669689178)","(0.5861828923225403, 0.18982437252998352, 0.017708510160446167)","(0.5843260884284973, 0.08525979518890381, 0.06959281861782074)","(0.5867002606391907, 0.10145102441310883, 0.11964676529169083)","(0.5880358219146729, 0.13278526067733765, 0.14613407850265503)","(0.619705319404602, 0.20620886981487274, 0.020208068192005157)","(0.6155622601509094, 0.120671845972538, 0.06133229285478592)","(0.610230565071106, 0.12297706305980682, 0.09920413047075272)","(0.6082888841629028, 0.1449970155954361, 0.12654706835746765)",Grasp
