,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
866,"(0.46522256731987, 0.7025855779647827, -6.543613562826067e-05)","(0.40135839581489563, 0.6833451390266418, 0.07056374847888947)","(0.36508139967918396, 0.6254543662071228, 0.0953146442770958)","(0.35490742325782776, 0.563316822052002, 0.11532091349363327)","(0.35725659132003784, 0.5239563584327698, 0.13454554975032806)","(0.3398574888706207, 0.5551095604896545, 0.007989920675754547)","(0.3318260610103607, 0.45465973019599915, 0.0692477822303772)","(0.34962302446365356, 0.4708731174468994, 0.11516803503036499)","(0.3613450229167938, 0.5034565329551697, 0.1338678002357483)","(0.3698974847793579, 0.5160878896713257, -0.01220365148037672)","(0.3630578815937042, 0.4272975027561188, 0.05600703880190849)","(0.37798961997032166, 0.4524877071380615, 0.10056577622890472)","(0.3856660723686218, 0.4871514141559601, 0.11388164013624191)","(0.40670937299728394, 0.4937867522239685, -0.019603760913014412)","(0.39623770117759705, 0.42348623275756836, 0.049877990037202835)","(0.4073602259159088, 0.45140182971954346, 0.08726069331169128)","(0.4130948781967163, 0.4849514961242676, 0.09320195019245148)","(0.44530120491981506, 0.48146650195121765, -0.02250521257519722)","(0.43023303151130676, 0.4341903328895569, 0.03361276537179947)","(0.4341903626918793, 0.45845502614974976, 0.06129401549696922)","(0.4397355616092682, 0.483768105506897, 0.06883380562067032)",Position
867,"(0.46786338090896606, 0.705412745475769, -6.753727211616933e-05)","(0.4031050503253937, 0.6865190267562866, 0.06662967801094055)","(0.36708301305770874, 0.6292563080787659, 0.09046005457639694)","(0.3569296896457672, 0.5689777731895447, 0.11141835153102875)","(0.35820889472961426, 0.5329223275184631, 0.13210143148899078)","(0.3417278826236725, 0.5565065741539001, 0.0011518298415467143)","(0.332855224609375, 0.46005862951278687, 0.05904664844274521)","(0.3501952886581421, 0.4751961827278137, 0.1045222133398056)","(0.36192426085472107, 0.50493323802948, 0.12366872280836105)","(0.3723469078540802, 0.5172557234764099, -0.016648123040795326)","(0.36152383685112, 0.42734891176223755, 0.04594483599066734)","(0.37585949897766113, 0.4508073031902313, 0.09130826592445374)","(0.38492247462272644, 0.4828151762485504, 0.10814889520406723)","(0.40945276618003845, 0.4948592185974121, -0.021723177284002304)","(0.3949568569660187, 0.4190901219844818, 0.04244876280426979)","(0.40489858388900757, 0.4452327489852905, 0.08201756328344345)","(0.41119584441185, 0.4771655201911926, 0.09178464114665985)","(0.44796454906463623, 0.48289191722869873, -0.022182008251547813)","(0.42956727743148804, 0.43434181809425354, 0.030467964708805084)","(0.43202173709869385, 0.45824816823005676, 0.05904444679617882)","(0.43757906556129456, 0.4832198917865753, 0.06919904798269272)",Position
868,"(0.4659355878829956, 0.7037215232849121, -7.732804806437343e-05)","(0.4021087884902954, 0.6830682754516602, 0.06966286897659302)","(0.3676239252090454, 0.6250700950622559, 0.09471390396356583)","(0.3586543798446655, 0.566091001033783, 0.1157909482717514)","(0.3582146167755127, 0.5310705304145813, 0.13780538737773895)","(0.34108966588974, 0.5520052909851074, 0.007953512482345104)","(0.3355675935745239, 0.4576507806777954, 0.06627478450536728)","(0.3534959852695465, 0.4770461618900299, 0.10954969376325607)","(0.36453133821487427, 0.509212076663971, 0.1265372782945633)","(0.37102019786834717, 0.5144873857498169, -0.011809197254478931)","(0.35934168100357056, 0.4218640625476837, 0.04743306711316109)","(0.37452268600463867, 0.4468122124671936, 0.09113085269927979)","(0.3843133747577667, 0.4802339971065521, 0.10966425389051437)","(0.40822532773017883, 0.4940175414085388, -0.01913614384829998)","(0.39446136355400085, 0.41406887769699097, 0.04252165928483009)","(0.40494805574417114, 0.44201740622520447, 0.08235951513051987)","(0.41024652123451233, 0.47449809312820435, 0.09398001432418823)","(0.44769486784935, 0.48415613174438477, -0.021454965695738792)","(0.4308091104030609, 0.4347255229949951, 0.030407672747969627)","(0.4334139823913574, 0.46100491285324097, 0.05970897898077965)","(0.437766432762146, 0.4871689975261688, 0.07134239375591278)",Position
869,"(0.46367424726486206, 0.7018316388130188, -6.822971045039594e-05)","(0.40042898058891296, 0.6799877882003784, 0.07357320934534073)","(0.36642536520957947, 0.6215736865997314, 0.09848835319280624)","(0.3578134775161743, 0.562674343585968, 0.11841805279254913)","(0.35881417989730835, 0.5258192420005798, 0.13887232542037964)","(0.3397027552127838, 0.5499260425567627, 0.016282228752970695)","(0.33764392137527466, 0.4584275484085083, 0.07591016590595245)","(0.3547312617301941, 0.47456657886505127, 0.11833828687667847)","(0.3650237023830414, 0.504944920539856, 0.13448667526245117)","(0.3681942820549011, 0.5129427909851074, -0.006498353090137243)","(0.35907164216041565, 0.42002829909324646, 0.05435693636536598)","(0.37385931611061096, 0.44166120886802673, 0.09867740422487259)","(0.38350486755371094, 0.4734285771846771, 0.11781217157840729)","(0.4045540690422058, 0.4924483895301819, -0.016506554558873177)","(0.394123375415802, 0.4132652282714844, 0.04749021306633949)","(0.40490368008613586, 0.44015002250671387, 0.08718208968639374)","(0.41008108854293823, 0.471394419670105, 0.09833036363124847)","(0.4439533054828644, 0.4820490777492523, -0.021635545417666435)","(0.4303469955921173, 0.43357497453689575, 0.03298966959118843)","(0.4333898723125458, 0.45903870463371277, 0.06319607049226761)","(0.4372486472129822, 0.4842645525932312, 0.07438359409570694)",Position
870,"(0.4610471725463867, 0.6999114751815796, -7.688166806474328e-05)","(0.39878565073013306, 0.6778478622436523, 0.07416585087776184)","(0.3650799095630646, 0.6194408535957336, 0.09798094630241394)","(0.3575077950954437, 0.5595739483833313, 0.11617633700370789)","(0.3595889210700989, 0.5220764875411987, 0.13519132137298584)","(0.3373388648033142, 0.5518351793289185, 0.014285864308476448)","(0.33580857515335083, 0.45848456025123596, 0.0727597177028656)","(0.3534656763076782, 0.4757111668586731, 0.11327764391899109)","(0.36391738057136536, 0.5073962211608887, 0.12777797877788544)","(0.3657108545303345, 0.5146766304969788, -0.009670961648225784)","(0.35908761620521545, 0.4231165647506714, 0.05182601884007454)","(0.37528321146965027, 0.4477759003639221, 0.09338629990816116)","(0.38443729281425476, 0.4805164337158203, 0.10868238657712936)","(0.40224578976631165, 0.49364084005355835, -0.02074475958943367)","(0.39382204413414, 0.41525745391845703, 0.044508807361125946)","(0.4061647057533264, 0.44538605213165283, 0.08153665065765381)","(0.41141676902770996, 0.4779893755912781, 0.08965751528739929)","(0.44193825125694275, 0.48235517740249634, -0.026862040162086487)","(0.4299618601799011, 0.43265748023986816, 0.02899071015417576)","(0.43408769369125366, 0.45992058515548706, 0.05834665521979332)","(0.43778568506240845, 0.48607492446899414, 0.06702077388763428)",Position
871,"(0.45448750257492065, 0.7006280422210693, -7.281613943632692e-05)","(0.3929530084133148, 0.6788268685340881, 0.0724753811955452)","(0.3596216142177582, 0.6213243007659912, 0.09566890448331833)","(0.3527105748653412, 0.5586442351341248, 0.11327582597732544)","(0.35467928647994995, 0.5198485851287842, 0.13108576834201813)","(0.3311789333820343, 0.5568944215774536, 0.015693455934524536)","(0.3290567994117737, 0.4631994962692261, 0.07615089416503906)","(0.34630146622657776, 0.47710856795310974, 0.11793987452983856)","(0.35685116052627563, 0.5064760446548462, 0.13326965272426605)","(0.3589107096195221, 0.5197826623916626, -0.008033983409404755)","(0.3532862961292267, 0.4302545487880707, 0.056460246443748474)","(0.3693977892398834, 0.45267337560653687, 0.09779220074415207)","(0.3778406083583832, 0.4834774136543274, 0.10974618047475815)","(0.3949771821498871, 0.4983438551425934, -0.018569322302937508)","(0.3871954679489136, 0.42039939761161804, 0.04688664525747299)","(0.3995805084705353, 0.4480156898498535, 0.08368714153766632)","(0.4048583507537842, 0.4804503619670868, 0.09148141741752625)","(0.4346648156642914, 0.4861931800842285, -0.024261534214019775)","(0.42394450306892395, 0.43206077814102173, 0.03054221160709858)","(0.4282783567905426, 0.45764389634132385, 0.060479991137981415)","(0.4322979748249054, 0.4851997494697571, 0.06978274881839752)",Position
872,"(0.44321590662002563, 0.7010790109634399, -9.246906120097265e-05)","(0.3821021318435669, 0.6801203489303589, 0.06840024888515472)","(0.34774067997932434, 0.6208345293998718, 0.09084280580282211)","(0.3408757150173187, 0.5574668049812317, 0.10822388529777527)","(0.3430059850215912, 0.5186989307403564, 0.12489792704582214)","(0.3192425072193146, 0.5619058609008789, 0.007449102587997913)","(0.3171049952507019, 0.4629805088043213, 0.069394551217556)","(0.3352736532688141, 0.48214274644851685, 0.11260145157575607)","(0.34505441784858704, 0.5140305161476135, 0.1291768103837967)","(0.3480307459831238, 0.5262496471405029, -0.014925431460142136)","(0.34455016255378723, 0.43650349974632263, 0.05116809904575348)","(0.3605837821960449, 0.46102866530418396, 0.0923822820186615)","(0.3679494559764862, 0.4917241036891937, 0.10130386054515839)","(0.3842892050743103, 0.5052520036697388, -0.024272717535495758)","(0.3768462538719177, 0.42544496059417725, 0.040104471147060394)","(0.38874930143356323, 0.4543469250202179, 0.07626838982105255)","(0.3939935863018036, 0.48836690187454224, 0.08170676976442337)","(0.4234715700149536, 0.492201566696167, -0.029425228014588356)","(0.41232603788375854, 0.43396446108818054, 0.02243596874177456)","(0.41713520884513855, 0.4608490467071533, 0.05077211186289787)","(0.42203831672668457, 0.4906647205352783, 0.05824188515543938)",Reach
873,"(0.429923415184021, 0.6985630989074707, -7.929314597276971e-05)","(0.3673779368400574, 0.6782144904136658, 0.06783931702375412)","(0.33175063133239746, 0.6162060499191284, 0.08874250203371048)","(0.32192009687423706, 0.5493671298027039, 0.10445958375930786)","(0.3238930404186249, 0.5087708234786987, 0.11729775369167328)","(0.30258679389953613, 0.5649569630622864, 0.004714199807494879)","(0.2983506917953491, 0.46492835879325867, 0.06631696969270706)","(0.3159809112548828, 0.4826965928077698, 0.11209947615861893)","(0.32547348737716675, 0.5141168832778931, 0.13094420731067657)","(0.331725150346756, 0.5282918810844421, -0.018597882241010666)","(0.32755231857299805, 0.437571257352829, 0.04911428317427635)","(0.34307390451431274, 0.4628118574619293, 0.09182408452033997)","(0.34929993748664856, 0.49308061599731445, 0.10117696970701218)","(0.3681332767009735, 0.5054775476455688, -0.02880200557410717)","(0.36173540353775024, 0.4267559349536896, 0.03764406219124794)","(0.37278732657432556, 0.4567718803882599, 0.07279771566390991)","(0.3770262598991394, 0.4905785918235779, 0.07570669054985046)","(0.40687480568885803, 0.48988693952560425, -0.035145655274391174)","(0.3954918086528778, 0.43294745683670044, 0.016454104334115982)","(0.39990878105163574, 0.46029114723205566, 0.043746352195739746)","(0.4043317139148712, 0.4886980354785919, 0.049776867032051086)",Reach
874,"(0.4124617278575897, 0.6898257732391357, -8.728985994821414e-05)","(0.3468081057071686, 0.6771748065948486, 0.06425831466913223)","(0.3095603883266449, 0.6170579791069031, 0.08516304194927216)","(0.30015814304351807, 0.5495403409004211, 0.10321614146232605)","(0.304537832736969, 0.510210394859314, 0.11749810725450516)","(0.28238964080810547, 0.5639122128486633, -0.008512452244758606)","(0.2697915732860565, 0.4682684540748596, 0.049960535019636154)","(0.2865312397480011, 0.48111891746520996, 0.09752143174409866)","(0.30045655369758606, 0.5082387328147888, 0.11858073621988297)","(0.31162363290786743, 0.5234078764915466, -0.029147503897547722)","(0.2969531714916229, 0.43436914682388306, 0.033816006034612656)","(0.3113846480846405, 0.4543664753437042, 0.07915310561656952)","(0.32152318954467773, 0.48131823539733887, 0.09263446927070618)","(0.34796029329299927, 0.49696439504623413, -0.03700220584869385)","(0.3324453830718994, 0.41632530093193054, 0.021632827818393707)","(0.34230273962020874, 0.44283103942871094, 0.05869172513484955)","(0.3493677079677582, 0.4753078818321228, 0.06581849604845047)","(0.38680630922317505, 0.47786086797714233, -0.03976208716630936)","(0.3678273558616638, 0.4163517355918884, 0.0038026664406061172)","(0.37141016125679016, 0.4431782364845276, 0.03428060933947563)","(0.3782348930835724, 0.47387945652008057, 0.046160608530044556)",Reach
875,"(0.39135658740997314, 0.678919792175293, -7.025231025181711e-05)","(0.31925955414772034, 0.6592278480529785, 0.06888701766729355)","(0.27718302607536316, 0.598181962966919, 0.0922970250248909)","(0.2633369266986847, 0.5262367725372314, 0.10994305461645126)","(0.26783230900764465, 0.4784660339355469, 0.12356200069189072)","(0.25268837809562683, 0.539156973361969, 0.0171734020113945)","(0.2463107854127884, 0.4509183168411255, 0.07719040662050247)","(0.26156187057495117, 0.4672525227069855, 0.12157582491636276)","(0.27371227741241455, 0.49653422832489014, 0.14089521765708923)","(0.28331443667411804, 0.49806657433509827, -0.0041889320127666)","(0.2731071710586548, 0.4169406592845917, 0.06521282345056534)","(0.28578704595565796, 0.43992823362350464, 0.10575482249259949)","(0.293733149766922, 0.4698447287082672, 0.1167001947760582)","(0.32066014409065247, 0.4716343879699707, -0.014161732979118824)","(0.3078068196773529, 0.4017210006713867, 0.04907422512769699)","(0.3164842426776886, 0.4293568730354309, 0.08039308339357376)","(0.3239002823829651, 0.461204469203949, 0.083445243537426)","(0.3598494231700897, 0.4537690281867981, -0.020243240520358086)","(0.34274280071258545, 0.4035382568836212, 0.027228256687521935)","(0.34688523411750793, 0.43229204416275024, 0.055426474660634995)","(0.3534987270832062, 0.4621947705745697, 0.06636941432952881)",Reach
876,"(0.37061581015586853, 0.6612370610237122, -7.215711229946464e-05)","(0.29628947377204895, 0.6353784799575806, 0.0762859657406807)","(0.25647374987602234, 0.5736327767372131, 0.10434779524803162)","(0.24173003435134888, 0.5083380937576294, 0.12372492998838425)","(0.2437257468700409, 0.4621007442474365, 0.13948605954647064)","(0.22774747014045715, 0.514968991279602, 0.03767618164420128)","(0.21611648797988892, 0.43386340141296387, 0.09603293240070343)","(0.22704286873340607, 0.4308738708496094, 0.1376066952943802)","(0.2415125072002411, 0.4473545253276825, 0.15650659799575806)","(0.2534163296222687, 0.4756304621696472, 0.01264941319823265)","(0.24062131345272064, 0.3930118680000305, 0.0864979699254036)","(0.25187915563583374, 0.398636132478714, 0.126685231924057)","(0.2614930272102356, 0.419748991727829, 0.1360040307044983)","(0.28699129819869995, 0.44763410091400146, -0.0009880713187158108)","(0.27555692195892334, 0.3788602650165558, 0.06392823904752731)","(0.2879897356033325, 0.40266042947769165, 0.09211988002061844)","(0.2991604208946228, 0.43354785442352295, 0.09294293075799942)","(0.3242564797401428, 0.4263099431991577, -0.010034407489001751)","(0.3086239695549011, 0.3739466965198517, 0.0408758744597435)","(0.31607431173324585, 0.4000025987625122, 0.0691281110048294)","(0.3252730369567871, 0.4316689372062683, 0.07979388535022736)",Reach
877,"(0.35108572244644165, 0.6399760246276855, -5.9328132920200005e-05)","(0.27436259388923645, 0.6089138388633728, 0.08151216059923172)","(0.23378565907478333, 0.5459184050559998, 0.11206039786338806)","(0.21742433309555054, 0.4801389276981354, 0.13313381373882294)","(0.2188037633895874, 0.43540871143341064, 0.15209002792835236)","(0.20214027166366577, 0.48538970947265625, 0.04333905503153801)","(0.18929818272590637, 0.40200841426849365, 0.09949584305286407)","(0.2006641924381256, 0.39368897676467896, 0.14368519186973572)","(0.21589568257331848, 0.40631821751594543, 0.16591116786003113)","(0.22528496384620667, 0.4474073350429535, 0.016145477071404457)","(0.21306626498699188, 0.36066773533821106, 0.0865354910492897)","(0.22359678149223328, 0.3593302369117737, 0.12737400829792023)","(0.2329261749982834, 0.37746354937553406, 0.13810566067695618)","(0.2565756142139435, 0.4177752733230591, -0.000369559827959165)","(0.24987535178661346, 0.347645103931427, 0.06294470280408859)","(0.2629583179950714, 0.37027937173843384, 0.09063957631587982)","(0.27359825372695923, 0.4001079201698303, 0.09104064851999283)","(0.2909947335720062, 0.39483070373535156, -0.01157520990818739)","(0.2825697660446167, 0.3431767225265503, 0.03878099098801613)","(0.29066774249076843, 0.36764538288116455, 0.06302745640277863)","(0.29778754711151123, 0.39730122685432434, 0.06993424147367477)",Reach
878,"(0.3304256200790405, 0.6171858906745911, -4.567584255710244e-05)","(0.24798548221588135, 0.573739230632782, 0.08795487880706787)","(0.20616930723190308, 0.5052659511566162, 0.12189578264951706)","(0.18949821591377258, 0.4418073892593384, 0.14560914039611816)","(0.19039465487003326, 0.40203896164894104, 0.1704588383436203)","(0.1734432429075241, 0.4412148594856262, 0.047848235815763474)","(0.17104744911193848, 0.35090184211730957, 0.10607147961854935)","(0.18317267298698425, 0.3538481295108795, 0.1475203037261963)","(0.19474929571151733, 0.37379592657089233, 0.1653025895357132)","(0.19563943147659302, 0.40955108404159546, 0.015938211232423782)","(0.19074130058288574, 0.32040274143218994, 0.08807945251464844)","(0.20398959517478943, 0.32663989067077637, 0.12324146181344986)","(0.21224071085453033, 0.345669686794281, 0.12580269575119019)","(0.2270074188709259, 0.3824973702430725, -0.004786651581525803)","(0.22555679082870483, 0.30370229482650757, 0.06128319725394249)","(0.23902693390846252, 0.33163970708847046, 0.08780984580516815)","(0.24767835438251495, 0.3619847595691681, 0.08523602783679962)","(0.2606838345527649, 0.3601420521736145, -0.019783243536949158)","(0.257365882396698, 0.30018264055252075, 0.032466042786836624)","(0.2656032145023346, 0.32630643248558044, 0.056267041712999344)","(0.27090466022491455, 0.35651594400405884, 0.06246822327375412)",Reach
879,"(0.3075922429561615, 0.5975078344345093, -2.732727261900436e-05)","(0.22233127057552338, 0.5434143543243408, 0.09162096679210663)","(0.18288546800613403, 0.46676889061927795, 0.12203740328550339)","(0.17143163084983826, 0.3968830704689026, 0.13947339355945587)","(0.17597860097885132, 0.3506292402744293, 0.15734347701072693)","(0.14559820294380188, 0.40124285221099854, 0.04732378572225571)","(0.14945441484451294, 0.3067927658557892, 0.10261598229408264)","(0.16477787494659424, 0.31224364042282104, 0.14114710688591003)","(0.17725858092308044, 0.3371663987636566, 0.15771931409835815)","(0.16709613800048828, 0.3708747327327728, 0.010559923015534878)","(0.17079368233680725, 0.2804906964302063, 0.08477858453989029)","(0.18617616593837738, 0.2895973324775696, 0.11826051026582718)","(0.19425077736377716, 0.31260213255882263, 0.11655819416046143)","(0.19909171760082245, 0.345700204372406, -0.014624605886638165)","(0.20738521218299866, 0.2726869285106659, 0.05649128556251526)","(0.22125542163848877, 0.30205726623535156, 0.08314330875873566)","(0.2289881408214569, 0.33304333686828613, 0.0769045278429985)","(0.23439298570156097, 0.32607799768447876, -0.03489472717046738)","(0.2419436275959015, 0.27670806646347046, 0.02198963612318039)","(0.25035372376441956, 0.307084321975708, 0.044145986437797546)","(0.2536757290363312, 0.3375105857849121, 0.04622684046626091)",Reach
880,"(0.28473320603370667, 0.5787172317504883, -2.645684617164079e-05)","(0.19903825223445892, 0.5103346109390259, 0.10094106942415237)","(0.1625264436006546, 0.42786359786987305, 0.13224582374095917)","(0.15376412868499756, 0.3581492304801941, 0.14816661179065704)","(0.1575154811143875, 0.3147987723350525, 0.16362255811691284)","(0.11889573186635971, 0.35199466347694397, 0.052948687225580215)","(0.1327941119670868, 0.25671374797821045, 0.11089791357517242)","(0.15121331810951233, 0.2678537964820862, 0.14855994284152985)","(0.16254568099975586, 0.2968035340309143, 0.16310617327690125)","(0.14154234528541565, 0.3245086967945099, 0.01051331777125597)","(0.15824098885059357, 0.23703236877918243, 0.09111373871564865)","(0.17582638561725616, 0.2543196678161621, 0.12255635112524033)","(0.1826092004776001, 0.2820361256599426, 0.11647304147481918)","(0.1757686585187912, 0.3047601878643036, -0.019662031903862953)","(0.1961703896522522, 0.23867709934711456, 0.060975123196840286)","(0.21155542135238647, 0.2726125717163086, 0.0877767875790596)","(0.21708419919013977, 0.30531570315361023, 0.07703444361686707)","(0.21268554031848907, 0.2908053994178772, -0.044913120567798615)","(0.22994059324264526, 0.24660342931747437, 0.020479219034314156)","(0.2389821708202362, 0.28151434659957886, 0.041619814932346344)","(0.23944416642189026, 0.3138043284416199, 0.03883196786046028)",Reach
881,"(0.2611117959022522, 0.564038872718811, -3.208084308425896e-05)","(0.18174007534980774, 0.476559042930603, 0.10005785524845123)","(0.1516355574131012, 0.38297492265701294, 0.13303548097610474)","(0.15061061084270477, 0.3038311302661896, 0.15095573663711548)","(0.16015920042991638, 0.25423794984817505, 0.16803458333015442)","(0.09825853258371353, 0.3011043965816498, 0.056550033390522)","(0.13266193866729736, 0.1975313127040863, 0.12328313291072845)","(0.15661171078681946, 0.21719801425933838, 0.16239255666732788)","(0.1633913815021515, 0.24914155900478363, 0.17330792546272278)","(0.12470071762800217, 0.27976056933403015, 0.016183746978640556)","(0.16040965914726257, 0.19080299139022827, 0.10380324721336365)","(0.18075136840343475, 0.22144655883312225, 0.13563653826713562)","(0.18463121354579926, 0.25534388422966003, 0.13237977027893066)","(0.1624823808670044, 0.2677064538002014, -0.012788313440978527)","(0.19950181245803833, 0.20667004585266113, 0.07908997684717178)","(0.2126583307981491, 0.2480841726064682, 0.10165836662054062)","(0.2109796106815338, 0.2841975688934326, 0.08592116087675095)","(0.20132434368133545, 0.2618287205696106, -0.03560784086585045)","(0.2295774221420288, 0.2243984490633011, 0.03234068676829338)","(0.23501797020435333, 0.26765716075897217, 0.04568641260266304)","(0.22892174124717712, 0.3034695088863373, 0.03590309992432594)",Grasp
882,"(0.24363194406032562, 0.5464439392089844, -5.2174655138514936e-05)","(0.16874311864376068, 0.45207202434539795, 0.0935753583908081)","(0.143299400806427, 0.35919275879859924, 0.12538768351078033)","(0.14678356051445007, 0.28499361872673035, 0.14353930950164795)","(0.15814748406410217, 0.23571695387363434, 0.15739615261554718)","(0.1001749038696289, 0.27397283911705017, 0.0598330982029438)","(0.1347389966249466, 0.1611608862876892, 0.12460698932409286)","(0.15628957748413086, 0.1804155558347702, 0.16258081793785095)","(0.16001677513122559, 0.2116679549217224, 0.17319664359092712)","(0.13167420029640198, 0.25659245252609253, 0.023836998268961906)","(0.1675863265991211, 0.1668219417333603, 0.10750085115432739)","(0.18466511368751526, 0.20694488286972046, 0.13779112696647644)","(0.18287426233291626, 0.24763387441635132, 0.1356588453054428)","(0.17067313194274902, 0.2526370882987976, -0.000735041918233037)","(0.20574963092803955, 0.1959950029850006, 0.08579742163419724)","(0.21489283442497253, 0.24059221148490906, 0.1034223660826683)","(0.2072090208530426, 0.2786782383918762, 0.0861365869641304)","(0.20779231190681458, 0.2557961344718933, -0.019280333071947098)","(0.2329501211643219, 0.2201978862285614, 0.04549939185380936)","(0.2358071506023407, 0.2643902003765106, 0.05612056329846382)","(0.22708147764205933, 0.3005114495754242, 0.04376518726348877)",Grasp
883,"(0.2360474169254303, 0.535293459892273, -3.3933756640180945e-05)","(0.16875077784061432, 0.43874210119247437, 0.11242019385099411)","(0.14677608013153076, 0.3552389144897461, 0.1511274129152298)","(0.14624178409576416, 0.2858697772026062, 0.17127269506454468)","(0.15442752838134766, 0.23814979195594788, 0.18470686674118042)","(0.09723114222288132, 0.26792624592781067, 0.08938240259885788)","(0.13420693576335907, 0.15835772454738617, 0.15919309854507446)","(0.16014227271080017, 0.160171777009964, 0.19527167081832886)","(0.1684592217206955, 0.18257753551006317, 0.2035634070634842)","(0.12201200425624847, 0.24835067987442017, 0.04439961165189743)","(0.16782081127166748, 0.1567133069038391, 0.13086169958114624)","(0.19092541933059692, 0.1924283802509308, 0.15690533816814423)","(0.19065840542316437, 0.23236419260501862, 0.15332801640033722)","(0.15717612206935883, 0.24331337213516235, 0.012530689127743244)","(0.20095427334308624, 0.18675725162029266, 0.10139044374227524)","(0.21413138508796692, 0.2312149852514267, 0.11660975962877274)","(0.20689335465431213, 0.26928433775901794, 0.10003409534692764)","(0.19339455664157867, 0.2462402880191803, -0.013371825218200684)","(0.22883912920951843, 0.2181599885225296, 0.055501218885183334)","(0.23283839225769043, 0.26199871301651, 0.06466939300298691)","(0.22128289937973022, 0.29452407360076904, 0.052257247269153595)",Grasp
884,"(0.22799569368362427, 0.5305756330490112, -6.444545579142869e-05)","(0.16491062939167023, 0.4346049427986145, 0.11804527789354324)","(0.14123500883579254, 0.35553014278411865, 0.1534159779548645)","(0.1394209861755371, 0.28824755549430847, 0.1681462973356247)","(0.1459398716688156, 0.23959380388259888, 0.1757153868675232)","(0.093904510140419, 0.27220702171325684, 0.08810558915138245)","(0.13331745564937592, 0.16136771440505981, 0.15188294649124146)","(0.15970423817634583, 0.16506031155586243, 0.18483063578605652)","(0.16762205958366394, 0.18958237767219543, 0.19291581213474274)","(0.11526355147361755, 0.25286975502967834, 0.03667778894305229)","(0.16409948468208313, 0.1557617038488388, 0.11574138700962067)","(0.18816159665584564, 0.1936345398426056, 0.1403084695339203)","(0.18713228404521942, 0.2340799868106842, 0.13747410476207733)","(0.14834104478359222, 0.2461054027080536, -0.0020373205188661814)","(0.19574591517448425, 0.18079839646816254, 0.0810413733124733)","(0.21095126867294312, 0.22909626364707947, 0.09764381498098373)","(0.2042493224143982, 0.27023276686668396, 0.08357521146535873)","(0.1842353492975235, 0.245541512966156, -0.03420444577932358)","(0.22480091452598572, 0.21012800931930542, 0.03290489315986633)","(0.2297172099351883, 0.2573685646057129, 0.044751133769750595)","(0.21750465035438538, 0.29348310828208923, 0.03440171480178833)",Grasp
885,"(0.2255849689245224, 0.5204336047172546, -5.743434667238034e-05)","(0.16533289849758148, 0.43033039569854736, 0.11977151036262512)","(0.14169810712337494, 0.35570916533470154, 0.15637071430683136)","(0.13715866208076477, 0.2908876836299896, 0.17241765558719635)","(0.1408282369375229, 0.24504706263542175, 0.18102169036865234)","(0.09351504594087601, 0.27386632561683655, 0.0914984792470932)","(0.13467660546302795, 0.16886387765407562, 0.15805105865001678)","(0.16030997037887573, 0.17145834863185883, 0.1917780041694641)","(0.16686181724071503, 0.19450999796390533, 0.19950413703918457)","(0.11174558848142624, 0.25407886505126953, 0.040178630501031876)","(0.16193537414073944, 0.15812961757183075, 0.1205071210861206)","(0.1865432858467102, 0.19353324174880981, 0.14739519357681274)","(0.1862218976020813, 0.23413170874118805, 0.146731436252594)","(0.1426866203546524, 0.24615678191184998, 0.00197780504822731)","(0.19108667969703674, 0.17945541441440582, 0.08541066199541092)","(0.20830217003822327, 0.2242961823940277, 0.1040772944688797)","(0.2028125822544098, 0.2640361785888672, 0.09172811359167099)","(0.1770409494638443, 0.2442736178636551, -0.029335137456655502)","(0.2197066992521286, 0.21017538011074066, 0.036683376878499985)","(0.22660966217517853, 0.25461798906326294, 0.04941721633076668)","(0.21512967348098755, 0.2883603870868683, 0.04114093631505966)",Grasp
