,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1223,"(0.3357786238193512, 0.4589480757713318, -5.2232197049306706e-05)","(0.2981581687927246, 0.4555709660053253, -0.04125097393989563)","(0.2837468087673187, 0.4421846270561218, -0.0783061608672142)","(0.28113827109336853, 0.43551161885261536, -0.10179897397756577)","(0.2873169779777527, 0.4294092655181885, -0.12038712203502655)","(0.3132457435131073, 0.43939030170440674, -0.12017899006605148)","(0.31626635789871216, 0.4803079664707184, -0.14759133756160736)","(0.3252018392086029, 0.47298669815063477, -0.14734655618667603)","(0.33173054456710815, 0.46037328243255615, -0.1470438688993454)","(0.34528467059135437, 0.44944989681243896, -0.10913368314504623)","(0.35165858268737793, 0.5073914527893066, -0.14152686297893524)","(0.35849854350090027, 0.49066632986068726, -0.14227312803268433)","(0.36086928844451904, 0.4666152894496918, -0.14944295585155487)","(0.37008780241012573, 0.46211007237434387, -0.09344885498285294)","(0.3749242126941681, 0.5142669081687927, -0.11817456781864166)","(0.38119587302207947, 0.49392011761665344, -0.12079306691884995)","(0.3820866346359253, 0.4683830738067627, -0.1284000128507614)","(0.38382992148399353, 0.47783127427101135, -0.07953979820013046)","(0.39590319991111755, 0.513822615146637, -0.09792323410511017)","(0.399213969707489, 0.4997952878475189, -0.10486578941345215)","(0.39810821413993835, 0.4794968366622925, -0.11552372574806213)",Move
1224,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1225,"(0.5098663568496704, 0.18317198753356934, -5.633110777125694e-05)","(0.45271825790405273, 0.1850150227546692, 0.032241158187389374)","(0.42189788818359375, 0.24450382590293884, 0.04851021245121956)","(0.41411352157592773, 0.30699124932289124, 0.06955373287200928)","(0.41774699091911316, 0.3515976071357727, 0.09068877249956131)","(0.41444385051727295, 0.3264159858226776, -0.04339173063635826)","(0.3846386671066284, 0.4087529480457306, 0.006430049426853657)","(0.3902365565299988, 0.38650423288345337, 0.06180800125002861)","(0.4023993909358978, 0.35973477363586426, 0.09594006836414337)","(0.44713664054870605, 0.36129093170166016, -0.04129957780241966)","(0.41573455929756165, 0.4435102939605713, 0.0064073363319039345)","(0.4178827702999115, 0.4142777621746063, 0.05319860577583313)","(0.42724373936653137, 0.38526651263237, 0.07260157912969589)","(0.4797525703907013, 0.3775944411754608, -0.02768063172698021)","(0.44746291637420654, 0.4512472450733185, 0.019554264843463898)","(0.44600701332092285, 0.41964250802993774, 0.06217760220170021)","(0.4550248980522156, 0.3892947733402252, 0.0759841725230217)","(0.5089821815490723, 0.38245195150375366, -0.009662032127380371)","(0.48010045289993286, 0.4484748840332031, 0.026347776874899864)","(0.475097119808197, 0.4241870641708374, 0.05618912726640701)","(0.48092103004455566, 0.3948063850402832, 0.07262031733989716)",Move
1226,"(0.5301039814949036, 0.1615666151046753, -6.642926018685102e-05)","(0.4748777449131012, 0.1638120412826538, 0.024369515478610992)","(0.44388547539711, 0.22822943329811096, 0.0362803153693676)","(0.4369053542613983, 0.29283031821250916, 0.05471961572766304)","(0.44186052680015564, 0.33613982796669006, 0.07566849887371063)","(0.4427572190761566, 0.30988457798957825, -0.057191431522369385)","(0.41003501415252686, 0.38371503353118896, -0.00622729305177927)","(0.4175519049167633, 0.34785401821136475, 0.049170657992362976)","(0.4317307770252228, 0.31786370277404785, 0.07974227517843246)","(0.47533729672431946, 0.3402118384838104, -0.05285637453198433)","(0.44137102365493774, 0.4198077917098999, -0.00494107510894537)","(0.4441806375980377, 0.38402846455574036, 0.041563332080841064)","(0.4548488259315491, 0.3543688654899597, 0.05748933181166649)","(0.506201982498169, 0.35527655482292175, -0.03725903108716011)","(0.471103310585022, 0.42608314752578735, 0.012172982096672058)","(0.47107580304145813, 0.38973215222358704, 0.05396903306245804)","(0.48233562707901, 0.3599388003349304, 0.06307695806026459)","(0.5333223938941956, 0.3605889081954956, -0.018612230196595192)","(0.5014923214912415, 0.42267102003097534, 0.020419955253601074)","(0.4989127814769745, 0.3949056565761566, 0.049636051058769226)","(0.5072444677352905, 0.36781007051467896, 0.06255058199167252)",Move
1227,"(0.5523746013641357, 0.14600464701652527, -4.955607437295839e-05)","(0.495617538690567, 0.1465066522359848, 0.02333328127861023)","(0.46362829208374023, 0.2139335423707962, 0.03782537579536438)","(0.45309972763061523, 0.28189748525619507, 0.058202147483825684)","(0.4546911120414734, 0.32552140951156616, 0.0802604928612709)","(0.46577998995780945, 0.2843700647354126, -0.049389198422431946)","(0.4316908121109009, 0.36834514141082764, -0.0006209611892700195)","(0.434359073638916, 0.3384000062942505, 0.056002650409936905)","(0.4471988081932068, 0.3108452260494232, 0.09044952690601349)","(0.49690526723861694, 0.31603652238845825, -0.04473327845335007)","(0.46030187606811523, 0.40113216638565063, 0.0031627032440155745)","(0.45850327610969543, 0.3692035675048828, 0.05176691338419914)","(0.4670344889163971, 0.3419303596019745, 0.07309432327747345)","(0.5259332656860352, 0.3321268856525421, -0.02922399528324604)","(0.48782283067703247, 0.40725255012512207, 0.01761544682085514)","(0.48397499322891235, 0.3734700679779053, 0.05970185622572899)","(0.4933934807777405, 0.3442341387271881, 0.07337526232004166)","(0.5515879392623901, 0.33837980031967163, -0.011031883768737316)","(0.5171992778778076, 0.3989524841308594, 0.026573700830340385)","(0.5135366320610046, 0.37314021587371826, 0.05529697984457016)","(0.5222483277320862, 0.34782686829566956, 0.07052820175886154)",Move
1228,"(0.5626159310340881, 0.12130984663963318, -5.219236118136905e-05)","(0.5113100409507751, 0.12992170453071594, 0.026929419487714767)","(0.4821156859397888, 0.1971021294593811, 0.04580797255039215)","(0.47008585929870605, 0.26181524991989136, 0.06771779805421829)","(0.46682482957839966, 0.3085862398147583, 0.08788786083459854)","(0.4828578531742096, 0.26190686225891113, -0.032665107399225235)","(0.4521041512489319, 0.3535560071468353, 0.0028561721555888653)","(0.44236788153648376, 0.3515874743461609, 0.05178568884730339)","(0.44430166482925415, 0.3339671790599823, 0.0867384597659111)","(0.5113809704780579, 0.28933241963386536, -0.027873748913407326)","(0.4770161509513855, 0.37458884716033936, 0.016299594193696976)","(0.4682328402996063, 0.358165442943573, 0.06806299835443497)","(0.46991026401519775, 0.3367050588130951, 0.09877898544073105)","(0.5379336476325989, 0.304617315530777, -0.013882376253604889)","(0.5032644271850586, 0.37803882360458374, 0.02643723413348198)","(0.49263063073158264, 0.3571578562259674, 0.07035907357931137)","(0.4951290786266327, 0.3319926857948303, 0.09259014576673508)","(0.5612097978591919, 0.31146737933158875, 0.003261539153754711)","(0.5308583974838257, 0.37414491176605225, 0.037313446402549744)","(0.5204377770423889, 0.358079195022583, 0.06711505353450775)","(0.5214887857437134, 0.33469241857528687, 0.08824776113033295)",Move
1229,"(0.5750947594642639, 0.10232824087142944, -6.268733704928309e-05)","(0.5226415395736694, 0.10903285443782806, 0.027493882924318314)","(0.49349871277809143, 0.17636772990226746, 0.047007959336042404)","(0.4827464818954468, 0.24217131733894348, 0.0702655166387558)","(0.480230450630188, 0.28797850012779236, 0.09266751259565353)","(0.4938156008720398, 0.24159358441829681, -0.030609318986535072)","(0.4643471837043762, 0.33199167251586914, 0.007741163484752178)","(0.45745497941970825, 0.32465630769729614, 0.05410851910710335)","(0.46048223972320557, 0.3067549169063568, 0.0841093361377716)","(0.5206544399261475, 0.2698574662208557, -0.026404645293951035)","(0.4873785674571991, 0.35537344217300415, 0.018919333815574646)","(0.47960078716278076, 0.3340367376804352, 0.06734485179185867)","(0.482048362493515, 0.31145012378692627, 0.09439203143119812)","(0.5464956164360046, 0.28552496433258057, -0.012879155576229095)","(0.5120843052864075, 0.3601195812225342, 0.028849732130765915)","(0.504753589630127, 0.33389610052108765, 0.06847435981035233)","(0.5099071860313416, 0.3073890209197998, 0.08633603155612946)","(0.5696284770965576, 0.2931579351425171, 0.004273423459380865)","(0.5390891432762146, 0.35425934195518494, 0.03786838427186012)","(0.531596839427948, 0.33449751138687134, 0.06508059799671173)","(0.535912275314331, 0.309802770614624, 0.08218654245138168)",Move
1230,"(0.5833193063735962, 0.08709858357906342, -5.73452198295854e-05)","(0.5282601714134216, 0.10033009946346283, 0.02907831221818924)","(0.5022537112236023, 0.16454735398292542, 0.0492565743625164)","(0.49728989601135254, 0.22536809742450714, 0.07314980775117874)","(0.5001011490821838, 0.268198698759079, 0.09746009856462479)","(0.5007389783859253, 0.22941593825817108, -0.03125832974910736)","(0.4705515205860138, 0.3136540353298187, 0.009505446068942547)","(0.46755021810531616, 0.29675769805908203, 0.05405004322528839)","(0.4748751223087311, 0.27431535720825195, 0.08187145739793777)","(0.5278803706169128, 0.25532814860343933, -0.027279725298285484)","(0.49528634548187256, 0.3396407663822174, 0.01810486800968647)","(0.4902837872505188, 0.31364113092422485, 0.06541473418474197)","(0.4946591556072235, 0.2894957661628723, 0.09008459001779556)","(0.5541192293167114, 0.2692350745201111, -0.013665047474205494)","(0.520556628704071, 0.34573355317115784, 0.025941910222172737)","(0.5146918296813965, 0.3171031177043915, 0.06567196547985077)","(0.5205442905426025, 0.2902866005897522, 0.08223173767328262)","(0.5771891474723816, 0.2761646509170532, 0.004360804799944162)","(0.5474030375480652, 0.33721113204956055, 0.03593707084655762)","(0.5408411622047424, 0.3152579069137573, 0.06416897475719452)","(0.5460708141326904, 0.290775865316391, 0.08215869963169098)",Move
1231,"(0.5892022252082825, 0.07806175947189331, -6.350605690386146e-05)","(0.5323936343193054, 0.0898352563381195, 0.027405258268117905)","(0.5052775144577026, 0.15403792262077332, 0.04744240641593933)","(0.5015908479690552, 0.21460910141468048, 0.07185812294483185)","(0.5027375817298889, 0.2577897608280182, 0.09747035801410675)","(0.5013614296913147, 0.21863655745983124, -0.035471588373184204)","(0.47056448459625244, 0.2992241084575653, 0.008389808237552643)","(0.4709642827510834, 0.27816760540008545, 0.05378621816635132)","(0.48125940561294556, 0.2537376582622528, 0.08084981888532639)","(0.5290938019752502, 0.24666231870651245, -0.030726663768291473)","(0.4979979395866394, 0.3279048800468445, 0.01668630726635456)","(0.4950888454914093, 0.300566703081131, 0.06382077932357788)","(0.5003843903541565, 0.27614790201187134, 0.08678429573774338)","(0.5558774471282959, 0.2628001570701599, -0.015886738896369934)","(0.5239555835723877, 0.3360774517059326, 0.025208914652466774)","(0.5200936198234558, 0.30691438913345337, 0.06345262378454208)","(0.5273571014404297, 0.28026604652404785, 0.0780767872929573)","(0.579635739326477, 0.2724049687385559, 0.003099289024248719)","(0.5503882169723511, 0.3306601047515869, 0.034731149673461914)","(0.5447705388069153, 0.3094936013221741, 0.06241505220532417)","(0.5514176487922668, 0.28606846928596497, 0.07936215400695801)",Move
1232,"(0.592272937297821, 0.06979575753211975, -6.0924394347239286e-05)","(0.5357524752616882, 0.08068382740020752, 0.027904871851205826)","(0.5088503360748291, 0.14278413355350494, 0.04909735545516014)","(0.5043518543243408, 0.20189151167869568, 0.0739484652876854)","(0.5031782388687134, 0.24460871517658234, 0.10002997517585754)","(0.5033607482910156, 0.21411718428134918, -0.025761108845472336)","(0.4736962616443634, 0.2955309748649597, 0.0132953692227602)","(0.46961694955825806, 0.2855674922466278, 0.05755811929702759)","(0.47536489367485046, 0.26822519302368164, 0.08635745942592621)","(0.5314225554466248, 0.2415822297334671, -0.02088719792664051)","(0.4995163381099701, 0.32201874256134033, 0.02357708103954792)","(0.49292027950286865, 0.30128759145736694, 0.07308583706617355)","(0.4956531524658203, 0.28070104122161865, 0.10061842948198318)","(0.5581432580947876, 0.25592347979545593, -0.00710530998185277)","(0.5260271430015564, 0.3297697901725769, 0.030895346775650978)","(0.5196348428726196, 0.3060424327850342, 0.07287462800741196)","(0.5250020623207092, 0.2824530601501465, 0.09340199828147888)","(0.5820074081420898, 0.2622447907924652, 0.01066600438207388)","(0.5543593168258667, 0.32345423102378845, 0.03986755758523941)","(0.5459030270576477, 0.30811208486557007, 0.06938207149505615)","(0.549989640712738, 0.28711140155792236, 0.09024008363485336)",Position
1233,"(0.5909684896469116, 0.06817534565925598, -6.414142262656242e-05)","(0.5350261926651001, 0.07874743640422821, 0.030735304579138756)","(0.5082769393920898, 0.1403135061264038, 0.05269961431622505)","(0.5036757588386536, 0.1983557641506195, 0.07814077287912369)","(0.5029420256614685, 0.23868310451507568, 0.1055590808391571)","(0.5026102066040039, 0.21143536269664764, -0.025515597313642502)","(0.4729613959789276, 0.2959248423576355, 0.014631056226789951)","(0.47019094228744507, 0.2856276035308838, 0.05927078798413277)","(0.4767431914806366, 0.2681728005409241, 0.08802468329668045)","(0.5306325554847717, 0.2386549711227417, -0.022107455879449844)","(0.4978101849555969, 0.32237574458122253, 0.02202574349939823)","(0.49284881353378296, 0.30040445923805237, 0.07193955779075623)","(0.4963776469230652, 0.27890464663505554, 0.09951715916395187)","(0.5576011538505554, 0.2532631754875183, -0.009923076257109642)","(0.5238566994667053, 0.3291698694229126, 0.02878778986632824)","(0.5191525220870972, 0.3046570122241974, 0.0713392123579979)","(0.5255439281463623, 0.2810977101325989, 0.09211588650941849)","(0.582082986831665, 0.25983554124832153, 0.006712617352604866)","(0.553924024105072, 0.3229779601097107, 0.036537811160087585)","(0.5465403199195862, 0.3062590956687927, 0.06714227795600891)","(0.5514149069786072, 0.2844706177711487, 0.08841349184513092)",Position
1234,"(0.5902938842773438, 0.0665867030620575, -6.4140185713768e-05)","(0.5345247387886047, 0.07550005614757538, 0.032412052154541016)","(0.5075662136077881, 0.13594989478588104, 0.054391153156757355)","(0.5029863715171814, 0.19544507563114166, 0.07930086553096771)","(0.5031046867370605, 0.2370128631591797, 0.10602503269910812)","(0.5012217164039612, 0.20713581144809723, -0.022553201764822006)","(0.4724419116973877, 0.2959781289100647, 0.015561582520604134)","(0.4688645899295807, 0.29042306542396545, 0.058914877474308014)","(0.4738715887069702, 0.2762603759765625, 0.08758280426263809)","(0.5287001729011536, 0.23566299676895142, -0.020355649292469025)","(0.4971337914466858, 0.3224571645259857, 0.022335024550557137)","(0.4924088418483734, 0.30068352818489075, 0.07171700149774551)","(0.4955974221229553, 0.278027206659317, 0.0998707190155983)","(0.5556620955467224, 0.25107648968696594, -0.00952763669192791)","(0.5229015350341797, 0.32896003127098083, 0.02808033488690853)","(0.5181987285614014, 0.305652916431427, 0.07107783854007721)","(0.5242032408714294, 0.28203698992729187, 0.0924539640545845)","(0.5804312825202942, 0.2576184570789337, 0.0057196482084691525)","(0.552767813205719, 0.3215857744216919, 0.035161711275577545)","(0.5456644296646118, 0.30607590079307556, 0.06604235619306564)","(0.5504359006881714, 0.2850709855556488, 0.08773155510425568)",Position
1235,"(0.589603066444397, 0.06516139209270477, -5.4782485676696524e-05)","(0.5341976881027222, 0.07422089576721191, 0.03460751846432686)","(0.5061678290367126, 0.13406020402908325, 0.05596337467432022)","(0.5009093284606934, 0.19412453472614288, 0.07957284897565842)","(0.5019234418869019, 0.23505611717700958, 0.10540205985307693)","(0.5004941821098328, 0.2051355093717575, -0.022666044533252716)","(0.47250896692276, 0.2969083786010742, 0.015771957114338875)","(0.47155728936195374, 0.28743380308151245, 0.059301428496837616)","(0.4786153733730316, 0.26876896619796753, 0.0878140777349472)","(0.5281073451042175, 0.23301568627357483, -0.022382119670510292)","(0.4974016547203064, 0.3218052387237549, 0.021571701392531395)","(0.49442607164382935, 0.2975066304206848, 0.0708162859082222)","(0.49890053272247314, 0.2730206549167633, 0.09774264693260193)","(0.5556324124336243, 0.24787092208862305, -0.013212371617555618)","(0.5233834385871887, 0.326867938041687, 0.025783488526940346)","(0.520029604434967, 0.301691472530365, 0.0682489201426506)","(0.5270411968231201, 0.2767796814441681, 0.08902878314256668)","(0.5809855461120605, 0.25424695014953613, 0.0005523379659280181)","(0.5540875792503357, 0.3194301426410675, 0.03110327012836933)","(0.5483576655387878, 0.30202847719192505, 0.06199461594223976)","(0.5541455745697021, 0.27887094020843506, 0.08342073112726212)",Position
1236,"(0.5898372530937195, 0.05802714824676514, -5.877860894543119e-05)","(0.5356984734535217, 0.06718197464942932, 0.040313176810741425)","(0.507625937461853, 0.1222807988524437, 0.06391245126724243)","(0.4989919662475586, 0.17780354619026184, 0.08784384280443192)","(0.49448829889297485, 0.21986888349056244, 0.11414533853530884)","(0.5009087324142456, 0.19976839423179626, -0.007716239430010319)","(0.47442513704299927, 0.292000949382782, 0.018645599484443665)","(0.46517032384872437, 0.3113579750061035, 0.05864032357931137)","(0.46405231952667236, 0.316104918718338, 0.09170135110616684)","(0.527534544467926, 0.22860360145568848, -0.008495054207742214)","(0.49863898754119873, 0.31652551889419556, 0.027240069583058357)","(0.4919048547744751, 0.30308741331100464, 0.08058346062898636)","(0.49418267607688904, 0.28620925545692444, 0.11496812850236893)","(0.5546188354492188, 0.24383005499839783, -0.0015120746102184057)","(0.5267055034637451, 0.32287946343421936, 0.03216293826699257)","(0.5194287896156311, 0.30588752031326294, 0.08204758167266846)","(0.5234155058860779, 0.28574809432029724, 0.11182073503732681)","(0.5798265933990479, 0.24900847673416138, 0.009823855012655258)","(0.5580440163612366, 0.3135107755661011, 0.041041094809770584)","(0.5495485663414001, 0.3017706274986267, 0.07560268044471741)","(0.5522059798240662, 0.28112369775772095, 0.10163642466068268)",Position
1237,"(0.5897426009178162, 0.05745990574359894, -4.372696639620699e-05)","(0.5354695916175842, 0.06787900626659393, 0.03812805563211441)","(0.5078356862068176, 0.12281124293804169, 0.06125505268573761)","(0.4995945990085602, 0.1797647327184677, 0.08468643575906754)","(0.4970797300338745, 0.22138632833957672, 0.11084923893213272)","(0.5009438395500183, 0.199654683470726, -0.009118602611124516)","(0.4741148054599762, 0.29121923446655273, 0.022338485345244408)","(0.4670817255973816, 0.30068671703338623, 0.06523865461349487)","(0.468609094619751, 0.29568472504615784, 0.0983077883720398)","(0.5276662111282349, 0.22824712097644806, -0.009762110188603401)","(0.49840790033340454, 0.3156736493110657, 0.027675114572048187)","(0.49308285117149353, 0.2992507219314575, 0.07949457317590714)","(0.49622541666030884, 0.2802076041698456, 0.11251755803823471)","(0.555164635181427, 0.24299481511116028, -0.002591202035546303)","(0.5263708233833313, 0.32349979877471924, 0.03094298392534256)","(0.5201743245124817, 0.30449211597442627, 0.07867170870304108)","(0.5248520970344543, 0.2827240228652954, 0.10687997937202454)","(0.5812214016914368, 0.2479209154844284, 0.008494971320033073)","(0.5583620667457581, 0.3159141540527344, 0.0388522669672966)","(0.5501777529716492, 0.3030739426612854, 0.07287412881851196)","(0.5533027648925781, 0.28143998980522156, 0.09957663714885712)",Position
1238,"(0.5912849307060242, 0.05882406234741211, -5.790572686237283e-05)","(0.5346750617027283, 0.06602777540683746, 0.038290247321128845)","(0.5063773393630981, 0.12141750007867813, 0.06037150323390961)","(0.5008918046951294, 0.18049238622188568, 0.08345669507980347)","(0.5014500021934509, 0.22296202182769775, 0.10938739776611328)","(0.49823108315467834, 0.19468656182289124, -0.0206941869109869)","(0.47307008504867554, 0.2894405424594879, 0.020127693191170692)","(0.4742749333381653, 0.288482129573822, 0.06967666000127792)","(0.4810636639595032, 0.2754465937614441, 0.1033342033624649)","(0.5259081721305847, 0.22414350509643555, -0.022345993667840958)","(0.49767005443573, 0.3158207833766937, 0.019802972674369812)","(0.49733081459999084, 0.29551494121551514, 0.0726996511220932)","(0.5026758909225464, 0.2732885181903839, 0.10282783955335617)","(0.5542744398117065, 0.24053150415420532, -0.014543522149324417)","(0.5245139598846436, 0.32261770963668823, 0.024013428017497063)","(0.5225536823272705, 0.30016905069351196, 0.07198651134967804)","(0.5293757915496826, 0.2766388952732086, 0.0969327911734581)","(0.5806800127029419, 0.2475312352180481, -0.00244589289650321)","(0.555298924446106, 0.3133693337440491, 0.029167119413614273)","(0.5503812432289124, 0.2964761257171631, 0.06247177720069885)","(0.5561854839324951, 0.27391546964645386, 0.08579138666391373)",Position
1239,"(0.5900383591651917, 0.055769771337509155, -5.059846807853319e-05)","(0.5351386666297913, 0.06643764674663544, 0.0399516299366951)","(0.5073878169059753, 0.11927951872348785, 0.06255742907524109)","(0.4994354248046875, 0.17480051517486572, 0.08502911031246185)","(0.4982064664363861, 0.21787559986114502, 0.10927359759807587)","(0.4963240325450897, 0.19239002466201782, -0.015653638169169426)","(0.47186657786369324, 0.2882848381996155, 0.019514307379722595)","(0.46984410285949707, 0.29543864727020264, 0.06617109477519989)","(0.4741513133049011, 0.288155198097229, 0.09948805719614029)","(0.5238615870475769, 0.22105759382247925, -0.01880061626434326)","(0.49658024311065674, 0.31281888484954834, 0.017940368503332138)","(0.49473249912261963, 0.2961258292198181, 0.07042671740055084)","(0.4990030825138092, 0.2765021324157715, 0.10230211913585663)","(0.5525416135787964, 0.23814649879932404, -0.01290372759103775)","(0.524803876876831, 0.3226598799228668, 0.01990959234535694)","(0.5210250616073608, 0.3027949631214142, 0.06758192926645279)","(0.5264876484870911, 0.28056013584136963, 0.0947100967168808)","(0.5796006917953491, 0.24669131636619568, -0.0028180840890854597)","(0.555833637714386, 0.31508100032806396, 0.025748025625944138)","(0.5481871962547302, 0.30057352781295776, 0.058574378490448)","(0.5516313910484314, 0.2793293297290802, 0.08296907693147659)",Position
1240,"(0.5880262851715088, 0.05647146701812744, -4.637649544747546e-05)","(0.5331069231033325, 0.06647782027721405, 0.04090998321771622)","(0.5039936900138855, 0.12349577993154526, 0.062193434685468674)","(0.49653947353363037, 0.18320323526859283, 0.08289019763469696)","(0.4968162178993225, 0.22630135715007782, 0.10677850991487503)","(0.49372854828834534, 0.1892159879207611, -0.018145862966775894)","(0.47030511498451233, 0.288642942905426, 0.02228422835469246)","(0.47416952252388, 0.2885068953037262, 0.07249127328395844)","(0.48201143741607666, 0.2740127146244049, 0.10586225241422653)","(0.521003007888794, 0.21719494462013245, -0.02351943776011467)","(0.49362123012542725, 0.3157181739807129, 0.015844954177737236)","(0.49584296345710754, 0.2987845838069916, 0.0688520297408104)","(0.501908540725708, 0.27566924691200256, 0.10053951293230057)","(0.5497404932975769, 0.2340088188648224, -0.019277244806289673)","(0.5203930735588074, 0.32240593433380127, 0.017563531175255775)","(0.5201329588890076, 0.3033467233181, 0.0654190257191658)","(0.526861310005188, 0.28012096881866455, 0.09087719023227692)","(0.5766794085502625, 0.24290110170841217, -0.010685920715332031)","(0.5520021915435791, 0.3116052746772766, 0.01982945390045643)","(0.5469040274620056, 0.29870086908340454, 0.052754826843738556)","(0.5515385866165161, 0.2783564329147339, 0.07562187314033508)",Position
1241,"(0.5866720676422119, 0.053215160965919495, -6.320603279164061e-05)","(0.5322428941726685, 0.06386688351631165, 0.04276333004236221)","(0.5017988681793213, 0.11992651224136353, 0.0644807294011116)","(0.49196892976760864, 0.1787775754928589, 0.08530142903327942)","(0.4914923906326294, 0.22236035764217377, 0.10819752514362335)","(0.4912486672401428, 0.1821291595697403, -0.013558977283537388)","(0.4679223299026489, 0.28464940190315247, 0.025220485404133797)","(0.46846380829811096, 0.29524266719818115, 0.0755712166428566)","(0.47358953952789307, 0.2865506708621979, 0.11064635962247849)","(0.5173250436782837, 0.2114127278327942, -0.019712582230567932)","(0.4908192455768585, 0.3107902407646179, 0.020095493644475937)","(0.4916561543941498, 0.2988334894180298, 0.07418427616357803)","(0.4967857003211975, 0.27770355343818665, 0.10738569498062134)","(0.5452163219451904, 0.22943182289600372, -0.01672450825572014)","(0.5173166394233704, 0.3173882067203522, 0.02123732678592205)","(0.5156527757644653, 0.3026543855667114, 0.06968145072460175)","(0.5213590264320374, 0.28071773052215576, 0.09595317393541336)","(0.571311354637146, 0.23866870999336243, -0.009534236043691635)","(0.5476434826850891, 0.307927668094635, 0.022202743217349052)","(0.5418775677680969, 0.29758861660957336, 0.05508658289909363)","(0.5457985401153564, 0.27782756090164185, 0.07844927161931992)",Position
1242,"(0.5852621793746948, 0.05015425384044647, -4.442179124453105e-05)","(0.5299815535545349, 0.060198307037353516, 0.04415923357009888)","(0.49904924631118774, 0.1138840839266777, 0.06656566262245178)","(0.48924264311790466, 0.17286044359207153, 0.0875522568821907)","(0.4892125129699707, 0.21422573924064636, 0.1105198860168457)","(0.4881446361541748, 0.1771935522556305, -0.005251093301922083)","(0.46440577507019043, 0.276654988527298, 0.032381411641836166)","(0.4655914008617401, 0.2931060492992401, 0.08059203624725342)","(0.4719274938106537, 0.289035826921463, 0.11494045704603195)","(0.513554036617279, 0.20842444896697998, -0.012656119652092457)","(0.4870067536830902, 0.3056392967700958, 0.02637767605483532)","(0.48911914229393005, 0.29795175790786743, 0.07793869823217392)","(0.49529725313186646, 0.2801264226436615, 0.10939490795135498)","(0.5410386919975281, 0.22792096436023712, -0.011182356625795364)","(0.5132582783699036, 0.31376421451568604, 0.025914281606674194)","(0.5127943754196167, 0.3003407120704651, 0.07218671590089798)","(0.519300639629364, 0.28027647733688354, 0.09669346362352371)","(0.5675693154335022, 0.2386290580034256, -0.005688122473657131)","(0.5437500476837158, 0.306014746427536, 0.025684159249067307)","(0.5387796759605408, 0.2957165539264679, 0.057482387870550156)","(0.5435118079185486, 0.27652508020401, 0.07974205166101456)",Position
1243,"(0.5806888341903687, 0.052291423082351685, -5.171112934476696e-05)","(0.5243789553642273, 0.06406517326831818, 0.04348762705922127)","(0.4942477345466614, 0.11971854418516159, 0.06337646394968033)","(0.4855375587940216, 0.18045368790626526, 0.0823754072189331)","(0.4877108633518219, 0.22260628640651703, 0.10281112790107727)","(0.4833545684814453, 0.18000662326812744, -0.016742771491408348)","(0.4612741470336914, 0.2792249917984009, 0.023475777357816696)","(0.46638140082359314, 0.28422749042510986, 0.0729408711194992)","(0.47441229224205017, 0.2708643078804016, 0.10593795776367188)","(0.5101748108863831, 0.20998479425907135, -0.02452738583087921)","(0.4836651682853699, 0.3062479794025421, 0.01524809654802084)","(0.4881487786769867, 0.2924288213253021, 0.06620708107948303)","(0.494778573513031, 0.27086973190307617, 0.09584221988916397)","(0.5389528870582581, 0.2286791354417801, -0.022566847503185272)","(0.5102319717407227, 0.31476932764053345, 0.015586895868182182)","(0.512122631072998, 0.2952336072921753, 0.060770321637392044)","(0.5193565487861633, 0.2718864679336548, 0.08299625664949417)","(0.5660836696624756, 0.23941761255264282, -0.01634826883673668)","(0.5406486988067627, 0.306690514087677, 0.015239885076880455)","(0.5365961194038391, 0.29294145107269287, 0.04678910970687866)","(0.5414785146713257, 0.2724156975746155, 0.06736273318529129)",Position
