,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1334,"(0.4266716539859772, 0.9118442535400391, -4.026599708595313e-05)","(0.4816482961177826, 0.8912696242332458, 0.04802703857421875)","(0.5112877488136292, 0.8355917930603027, 0.06936049461364746)","(0.5199770927429199, 0.7806857824325562, 0.08977629244327545)","(0.514365553855896, 0.7427908778190613, 0.11335963755846024)","(0.5225843191146851, 0.7681258916854858, -0.008263517171144485)","(0.536034882068634, 0.6614636778831482, 0.03279712051153183)","(0.5243194699287415, 0.6689493060112, 0.08390651643276215)","(0.5134744644165039, 0.696123480796814, 0.11910364031791687)","(0.4943988621234894, 0.7420457601547241, -0.018299926072359085)","(0.507094144821167, 0.6345794200897217, 0.02346685342490673)","(0.49683818221092224, 0.650532603263855, 0.0760369598865509)","(0.49094006419181824, 0.6775102615356445, 0.10664183646440506)","(0.46320807933807373, 0.72883540391922, -0.018633514642715454)","(0.4790980815887451, 0.633690357208252, 0.019679633900523186)","(0.47445979714393616, 0.6518698930740356, 0.06519411504268646)","(0.4697398245334625, 0.6800690293312073, 0.09048465639352798)","(0.43268176913261414, 0.7241740226745605, -0.014640245586633682)","(0.4495210349559784, 0.6476199626922607, 0.013265973888337612)","(0.45100298523902893, 0.6603262424468994, 0.04338229075074196)","(0.44689205288887024, 0.6865816712379456, 0.06591946631669998)",Position
1335,"(0.4289456903934479, 0.9109387993812561, -4.446482125786133e-05)","(0.48293212056159973, 0.8842556476593018, 0.04738302901387215)","(0.516148567199707, 0.8170691132545471, 0.06281086802482605)","(0.5325341820716858, 0.7501572370529175, 0.07467642426490784)","(0.5425662398338318, 0.7012669444084167, 0.08929719775915146)","(0.523105800151825, 0.7624883055686951, -0.02369089424610138)","(0.5360280275344849, 0.6533450484275818, 0.016166720539331436)","(0.5216039419174194, 0.6618016958236694, 0.07114072144031525)","(0.510016679763794, 0.6890000700950623, 0.10958167165517807)","(0.4935978353023529, 0.7392337322235107, -0.03764067962765694)","(0.5074583888053894, 0.6281917095184326, -4.911046926281415e-05)","(0.4958758056163788, 0.6463227868080139, 0.05399371311068535)","(0.4888017475605011, 0.676293134689331, 0.0870707556605339)","(0.46089500188827515, 0.728736937046051, -0.04155267775058746)","(0.4775313138961792, 0.6288480162620544, -0.0018334909109398723)","(0.471737265586853, 0.6498773097991943, 0.04709578678011894)","(0.4675963521003723, 0.6807514429092407, 0.07462998479604721)","(0.4295123815536499, 0.7266323566436768, -0.04078248515725136)","(0.44656646251678467, 0.6494719982147217, -0.00985769834369421)","(0.44678542017936707, 0.6625144481658936, 0.021613122895359993)","(0.44311779737472534, 0.689311146736145, 0.043414678424596786)",Position
1336,"(0.4258935749530792, 0.9166182279586792, -7.204882422229275e-05)","(0.4797680377960205, 0.8937563300132751, 0.04623851552605629)","(0.5092787742614746, 0.8341987133026123, 0.06582512706518173)","(0.5199505090713501, 0.7752100825309753, 0.08466851711273193)","(0.5215721726417542, 0.7321071624755859, 0.10463424026966095)","(0.5176124572753906, 0.7734849452972412, -0.012403425760567188)","(0.5399581789970398, 0.666752815246582, 0.019065799191594124)","(0.5390833020210266, 0.6460063457489014, 0.06595752388238907)","(0.5326418876647949, 0.6506468057632446, 0.10190235078334808)","(0.49046790599823, 0.7455120086669922, -0.021175561472773552)","(0.5112931728363037, 0.6374107599258423, 0.012173966504633427)","(0.5089390873908997, 0.643548309803009, 0.06432174891233444)","(0.5039843320846558, 0.6625239849090576, 0.09827130287885666)","(0.461546391248703, 0.7303420305252075, -0.021179649978876114)","(0.482680082321167, 0.6339449882507324, 0.013914281502366066)","(0.4844333231449127, 0.6458343267440796, 0.06154095008969307)","(0.48036104440689087, 0.6683984994888306, 0.08934910595417023)","(0.434402734041214, 0.7253230214118958, -0.016354301944375038)","(0.4529564082622528, 0.6499220728874207, 0.01475474052131176)","(0.4584099054336548, 0.659224271774292, 0.04836677014827728)","(0.4554421901702881, 0.6818398237228394, 0.073187455534935)",Position
1337,"(0.42592853307724, 0.9164115190505981, -6.289999873843044e-05)","(0.47769397497177124, 0.899448573589325, 0.04720386117696762)","(0.5085035562515259, 0.8443712592124939, 0.06876075267791748)","(0.5208095908164978, 0.787929117679596, 0.08885707706212997)","(0.523260772228241, 0.7466186881065369, 0.10988766700029373)","(0.518720269203186, 0.7796052098274231, -0.006941249128431082)","(0.5446840524673462, 0.6729826331138611, 0.021676335483789444)","(0.5493137240409851, 0.651725709438324, 0.06716594845056534)","(0.5465062260627747, 0.6553270220756531, 0.10360401123762131)","(0.4924692213535309, 0.7501580715179443, -0.014687640592455864)","(0.5158333778381348, 0.6426467299461365, 0.020472439005970955)","(0.5161190032958984, 0.6480337381362915, 0.07467179000377655)","(0.5121992826461792, 0.6672857999801636, 0.10975725948810577)","(0.4640345275402069, 0.7333295345306396, -0.01392732560634613)","(0.48739323019981384, 0.639119565486908, 0.021758800372481346)","(0.4901686906814575, 0.6498324275016785, 0.0707026943564415)","(0.48654794692993164, 0.672055721282959, 0.0998184010386467)","(0.4372260868549347, 0.7267845869064331, -0.008664152584969997)","(0.4565766155719757, 0.651486873626709, 0.023679448291659355)","(0.4625759720802307, 0.6585818529129028, 0.05817525461316109)","(0.4601026177406311, 0.679221510887146, 0.08341038227081299)",Position
1338,"(0.4258185625076294, 0.9156644940376282, -6.51690861559473e-05)","(0.4782350957393646, 0.8997042179107666, 0.05014902725815773)","(0.5097708106040955, 0.8470223546028137, 0.07240293174982071)","(0.5207716226577759, 0.7931931018829346, 0.09179288893938065)","(0.520449161529541, 0.7549670338630676, 0.1123160794377327)","(0.522881805896759, 0.7831453084945679, -0.0018622236093506217)","(0.5469231605529785, 0.6769320964813232, 0.03230617195367813)","(0.5465066432952881, 0.6618114113807678, 0.08070608973503113)","(0.5397940278053284, 0.6737428903579712, 0.11741773039102554)","(0.4972977936267853, 0.7530653476715088, -0.01251442264765501)","(0.5213474035263062, 0.645219087600708, 0.02607988379895687)","(0.5169117450714111, 0.6520005464553833, 0.08068034052848816)","(0.51059490442276, 0.6732592582702637, 0.11575403809547424)","(0.46835970878601074, 0.7347564101219177, -0.014379835687577724)","(0.49347835779190063, 0.6411681771278381, 0.023324569687247276)","(0.49201369285583496, 0.6543261408805847, 0.0710516944527626)","(0.48576781153678894, 0.6782660484313965, 0.09813010692596436)","(0.4404599070549011, 0.7259007096290588, -0.011791989207267761)","(0.4617544710636139, 0.652863621711731, 0.020260492339730263)","(0.46503788232803345, 0.6620765924453735, 0.05361703410744667)","(0.4600928723812103, 0.6837091445922852, 0.07797311991453171)",Position
1339,"(0.42664945125579834, 0.9151550531387329, -5.647459693136625e-05)","(0.480929970741272, 0.8968608379364014, 0.050539568066596985)","(0.5116025805473328, 0.8412203788757324, 0.07220743596553802)","(0.5216753482818604, 0.786430835723877, 0.09151507169008255)","(0.5192747116088867, 0.7465307712554932, 0.11346254497766495)","(0.5250616073608398, 0.780821681022644, -0.005683549214154482)","(0.5448195934295654, 0.6708423495292664, 0.02963811159133911)","(0.5379306674003601, 0.6628351211547852, 0.0792989581823349)","(0.5284733176231384, 0.6804344654083252, 0.1161455288529396)","(0.4985908567905426, 0.7532930374145508, -0.01700872741639614)","(0.5189014673233032, 0.6431342363357544, 0.021460969001054764)","(0.5105488300323486, 0.6518657207489014, 0.07539092749357224)","(0.5038398504257202, 0.6746026873588562, 0.109133780002594)","(0.46877989172935486, 0.7363632321357727, -0.019695673137903214)","(0.4914872348308563, 0.6384547352790833, 0.017363611608743668)","(0.4875364303588867, 0.6515614986419678, 0.06494591385126114)","(0.4816238284111023, 0.6768481731414795, 0.09236397594213486)","(0.43948063254356384, 0.727734386920929, -0.017620526254177094)","(0.459442138671875, 0.6509121656417847, 0.012226345017552376)","(0.460966557264328, 0.6597235202789307, 0.04512448608875275)","(0.45622751116752625, 0.6824967861175537, 0.07002082467079163)",Position
1340,"(0.4245758056640625, 0.917840838432312, -4.968539724359289e-05)","(0.4809863865375519, 0.8931996822357178, 0.05185540392994881)","(0.5104267597198486, 0.836616039276123, 0.07391367852687836)","(0.5180487036705017, 0.7809760570526123, 0.09358291327953339)","(0.5106402635574341, 0.7414150238037109, 0.11593572050333023)","(0.5243391394615173, 0.7754984498023987, -0.0014386283000931144)","(0.5392126441001892, 0.6677467226982117, 0.038285840302705765)","(0.5276705026626587, 0.6721481084823608, 0.08691507577896118)","(0.5170819163322449, 0.6971027255058289, 0.12041578441858292)","(0.4971352517604828, 0.750069260597229, -0.014436439611017704)","(0.5119669437408447, 0.6411478519439697, 0.02665943279862404)","(0.5011785626411438, 0.654086172580719, 0.07729651033878326)","(0.49483922123908997, 0.6796214580535889, 0.1066085547208786)","(0.46661561727523804, 0.7348828315734863, -0.018087686970829964)","(0.48486554622650146, 0.637083888053894, 0.020391831174492836)","(0.47893911600112915, 0.654952883720398, 0.06472066044807434)","(0.4731917381286621, 0.6835438013076782, 0.08842849731445312)","(0.43641483783721924, 0.7267272472381592, -0.016980649903416634)","(0.4548468589782715, 0.6477487683296204, 0.011815129779279232)","(0.4553426504135132, 0.6606181263923645, 0.04269248619675636)","(0.45015382766723633, 0.6872260570526123, 0.0647868886590004)",Position
1341,"(0.4245315492153168, 0.9160605669021606, -4.1697479900904e-05)","(0.47994041442871094, 0.8885642886161804, 0.053026169538497925)","(0.509028971195221, 0.8308976292610168, 0.07366454601287842)","(0.5176701545715332, 0.7752653956413269, 0.09147768467664719)","(0.5120049118995667, 0.7345867156982422, 0.11175590753555298)","(0.5226189494132996, 0.770476758480072, -0.006618551444262266)","(0.5366258025169373, 0.6608747243881226, 0.031998954713344574)","(0.5250071883201599, 0.6647253632545471, 0.08231844007968903)","(0.5146617889404297, 0.6904693841934204, 0.1180909126996994)","(0.4949454665184021, 0.7454162836074829, -0.021179988980293274)","(0.5085325837135315, 0.6338160037994385, 0.018155671656131744)","(0.49716347455978394, 0.6479287147521973, 0.07022587954998016)","(0.4909099042415619, 0.6752719879150391, 0.10136329382658005)","(0.46339210867881775, 0.7308667898178101, -0.02591746300458908)","(0.48049864172935486, 0.6299171447753906, 0.011167449876666069)","(0.47421079874038696, 0.6481383442878723, 0.05693511664867401)","(0.4688747823238373, 0.6773490309715271, 0.08218280225992203)","(0.4322064518928528, 0.7244311571121216, -0.025661787018179893)","(0.44966766238212585, 0.6417839527130127, 0.002836479339748621)","(0.4499088525772095, 0.6541701555252075, 0.034472692757844925)","(0.4451761245727539, 0.6809046268463135, 0.05789678916335106)",Position
1342,"(0.4255295693874359, 0.9083386063575745, -6.346187728922814e-05)","(0.48022347688674927, 0.8831493854522705, 0.05174262821674347)","(0.5094879865646362, 0.8216119408607483, 0.07001069188117981)","(0.5159063339233398, 0.7622654438018799, 0.0855732336640358)","(0.5095857977867126, 0.7192538380622864, 0.10321704298257828)","(0.5232270956039429, 0.7686213850975037, -0.019463524222373962)","(0.5409088730812073, 0.655751645565033, 0.020563315600156784)","(0.5251507759094238, 0.6624194979667664, 0.07328636199235916)","(0.5107709765434265, 0.689326286315918, 0.10981196165084839)","(0.49454164505004883, 0.7438303232192993, -0.034379564225673676)","(0.5128747224807739, 0.627946674823761, 0.004236734937876463)","(0.49963197112083435, 0.6444904208183289, 0.057412803173065186)","(0.49180006980895996, 0.6735360622406006, 0.08792263269424438)","(0.4624900817871094, 0.7284157872200012, -0.038893215358257294)","(0.4831688404083252, 0.6246600151062012, -3.977886990469415e-06)","(0.47550874948501587, 0.6451331377029419, 0.045237693935632706)","(0.4690820276737213, 0.675479531288147, 0.06812840700149536)","(0.4315662682056427, 0.7195140719413757, -0.03798997402191162)","(0.4517379105091095, 0.6390477418899536, -0.007339793257415295)","(0.45027410984039307, 0.6545493602752686, 0.02418515272438526)","(0.4435674250125885, 0.6815692782402039, 0.0450354740023613)",Position
1343,"(0.4210891127586365, 0.9108971357345581, -7.669199840165675e-05)","(0.4785272479057312, 0.8880192041397095, 0.04453998804092407)","(0.5110334157943726, 0.8289152979850769, 0.06415143609046936)","(0.5255028605461121, 0.7661339044570923, 0.08282490819692612)","(0.5298140645027161, 0.7189148664474487, 0.10306710004806519)","(0.5190121531486511, 0.7706900835037231, -0.008714965544641018)","(0.5421841144561768, 0.6640836596488953, 0.026729075238108635)","(0.5417700409889221, 0.6488604545593262, 0.07465149462223053)","(0.5369578003883362, 0.6558767557144165, 0.11064726114273071)","(0.4920988380908966, 0.7423786520957947, -0.017740733921527863)","(0.5149609446525574, 0.6357263326644897, 0.020677778869867325)","(0.5128293633460999, 0.645433247089386, 0.07262586802244186)","(0.5084182620048523, 0.6665855050086975, 0.10528940707445145)","(0.4633205831050873, 0.7249942421913147, -0.017897501587867737)","(0.48777252435684204, 0.6310549974441528, 0.021088581532239914)","(0.48924610018730164, 0.6450738906860352, 0.06906475126743317)","(0.4843110144138336, 0.6684309244155884, 0.09533451497554779)","(0.4361121952533722, 0.7161365151405334, -0.013293106108903885)","(0.45711931586265564, 0.6404078602790833, 0.0198194682598114)","(0.46250322461128235, 0.650937020778656, 0.05397123843431473)","(0.45872533321380615, 0.6736613512039185, 0.07821352034807205)",Position
1344,"(0.42028144001960754, 0.9134509563446045, -7.217762322397903e-05)","(0.4744880795478821, 0.8998268246650696, 0.04986172914505005)","(0.5067931413650513, 0.8487471342086792, 0.0749192014336586)","(0.5192494988441467, 0.7945087552070618, 0.09841282665729523)","(0.5207410454750061, 0.7570831179618835, 0.12293386459350586)","(0.5199975371360779, 0.7797463536262512, 0.0034480360336601734)","(0.5490286946296692, 0.6786319613456726, 0.03863349184393883)","(0.5509595274925232, 0.6685822606086731, 0.08483212441205978)","(0.5447230339050293, 0.6813874840736389, 0.12005840986967087)","(0.49477866291999817, 0.7466452717781067, -0.005081059876829386)","(0.5207823514938354, 0.6443601846694946, 0.03639068827033043)","(0.5174069404602051, 0.6581405997276306, 0.0889754593372345)","(0.5110353827476501, 0.6816942095756531, 0.12119368463754654)","(0.4666444659233093, 0.7272101044654846, -0.004814615938812494)","(0.49280524253845215, 0.6385232210159302, 0.034080732613801956)","(0.4924551248550415, 0.6566630005836487, 0.08058544993400574)","(0.4857315123081207, 0.6821523904800415, 0.1059669628739357)","(0.43962833285331726, 0.7178120017051697, 8.461482502752915e-05)","(0.461956262588501, 0.6479220390319824, 0.03278588131070137)","(0.46581631898880005, 0.6608675718307495, 0.06571954488754272)","(0.4604448676109314, 0.6837073564529419, 0.08944889903068542)",Position
1345,"(0.4205881655216217, 0.9092133045196533, -6.788167229387909e-05)","(0.47542518377304077, 0.8983921408653259, 0.04928777739405632)","(0.508544921875, 0.8481387495994568, 0.07295668125152588)","(0.5206848382949829, 0.7951996326446533, 0.09455747157335281)","(0.5194578170776367, 0.7601059675216675, 0.11766553670167923)","(0.5232773423194885, 0.7829282283782959, -0.000268335483269766)","(0.5514086484909058, 0.6812814474105835, 0.03560357540845871)","(0.5510284304618835, 0.6716035008430481, 0.08128488063812256)","(0.5438350439071655, 0.685370922088623, 0.11558622866868973)","(0.4986676275730133, 0.7506266832351685, -0.009574324823915958)","(0.5254284143447876, 0.6474910974502563, 0.03286399692296982)","(0.5194801092147827, 0.6617372632026672, 0.08498550951480865)","(0.5126479268074036, 0.6865216493606567, 0.1150081530213356)","(0.47069859504699707, 0.7304043173789978, -0.01002559158951044)","(0.4980100393295288, 0.6406964063644409, 0.029090624302625656)","(0.4947158098220825, 0.6596061587333679, 0.07290831208229065)","(0.4869117736816406, 0.6868952512741089, 0.09590333700180054)","(0.44278478622436523, 0.7189335227012634, -0.00590513227507472)","(0.46618223190307617, 0.6482110619544983, 0.025842774659395218)","(0.466997891664505, 0.6633533239364624, 0.05750810727477074)","(0.4594331979751587, 0.6893025040626526, 0.08005796372890472)",Position
1346,"(0.42321541905403137, 0.913371741771698, -5.657644578604959e-05)","(0.47884097695350647, 0.8942481875419617, 0.05425676703453064)","(0.5099336504936218, 0.8397849798202515, 0.07734858989715576)","(0.5199933052062988, 0.785796046257019, 0.09720364212989807)","(0.515987753868103, 0.7472134232521057, 0.11894267052412033)","(0.5280414819717407, 0.7804284691810608, 0.0018545384518802166)","(0.5477715134620667, 0.6733567714691162, 0.040920719504356384)","(0.5377644300460815, 0.6689696907997131, 0.08932556957006454)","(0.5271656513214111, 0.6887048482894897, 0.12404564023017883)","(0.5019778609275818, 0.7518417835235596, -0.012351835146546364)","(0.5217345356941223, 0.6447016000747681, 0.02964942157268524)","(0.5105482339859009, 0.6554616689682007, 0.08011986315250397)","(0.5034537315368652, 0.6798312067985535, 0.10945001244544983)","(0.47191599011421204, 0.7330799698829651, -0.017353050410747528)","(0.4943968653678894, 0.6374979019165039, 0.021819284185767174)","(0.487257719039917, 0.6542598009109497, 0.06513383239507675)","(0.48014944791793823, 0.6825921535491943, 0.08736097067594528)","(0.4414881467819214, 0.7211803197860718, -0.01751200668513775)","(0.46269068121910095, 0.6440150141716003, 0.012947396375238895)","(0.46135956048965454, 0.6579462289810181, 0.043566036969423294)","(0.45445746183395386, 0.6849292516708374, 0.06440790742635727)",Position
1347,"(0.42435985803604126, 0.9150809049606323, -4.324939436628483e-05)","(0.48256975412368774, 0.8852246403694153, 0.05654807761311531)","(0.5125406384468079, 0.8261182308197021, 0.07856059074401855)","(0.5193942785263062, 0.7669845819473267, 0.09765168279409409)","(0.5092369318008423, 0.7243794798851013, 0.11862348020076752)","(0.5300718545913696, 0.7686973810195923, 0.000739095383323729)","(0.5399695634841919, 0.6614376306533813, 0.045025866478681564)","(0.5251262784004211, 0.6758252382278442, 0.09105820208787918)","(0.5148228406906128, 0.7068371176719666, 0.11959254741668701)","(0.5024144053459167, 0.742781937122345, -0.015343197621405125)","(0.5117318630218506, 0.6374997496604919, 0.030954845249652863)","(0.49804359674453735, 0.6574189066886902, 0.07740622013807297)","(0.49194151163101196, 0.6886875033378601, 0.10042868554592133)","(0.4708617329597473, 0.7262429594993591, -0.02071286179125309)","(0.4847967326641083, 0.6317561864852905, 0.022292722016572952)","(0.4762672781944275, 0.6544602513313293, 0.06202615052461624)","(0.4703919589519501, 0.6879782676696777, 0.07966899126768112)","(0.43945708870887756, 0.7157679200172424, -0.021348943933844566)","(0.45660609006881714, 0.6380931735038757, 0.012334134429693222)","(0.45468226075172424, 0.6559277176856995, 0.04251416027545929)","(0.4483265280723572, 0.6863791346549988, 0.06179557368159294)",Position
1348,"(0.4279167354106903, 0.914126455783844, -3.8372701965272427e-05)","(0.485777884721756, 0.8769397735595703, 0.0583035983145237)","(0.5164681077003479, 0.8161160945892334, 0.0800330638885498)","(0.5272538065910339, 0.7556127905845642, 0.09748699516057968)","(0.5232478380203247, 0.712404191493988, 0.11639643460512161)","(0.5312941074371338, 0.7547835111618042, 0.005870885215699673)","(0.5365851521492004, 0.6516499519348145, 0.05023476108908653)","(0.5207261443138123, 0.670378565788269, 0.09254907071590424)","(0.5111887454986572, 0.7038061618804932, 0.11732622981071472)","(0.503314197063446, 0.7303369641304016, -0.012891329824924469)","(0.5081133246421814, 0.6297377943992615, 0.034470606595277786)","(0.49353963136672974, 0.6544176936149597, 0.07747060805559158)","(0.4870733618736267, 0.6885550618171692, 0.09677455574274063)","(0.4711783230304718, 0.7167179584503174, -0.020663568750023842)","(0.48035499453544617, 0.6239701509475708, 0.02229180373251438)","(0.47119951248168945, 0.6507688164710999, 0.059691835194826126)","(0.4654862880706787, 0.685781717300415, 0.07596653699874878)","(0.43858152627944946, 0.7102248668670654, -0.023878999054431915)","(0.45178940892219543, 0.6326035261154175, 0.010302255861461163)","(0.4501568377017975, 0.6530861258506775, 0.039413973689079285)","(0.44453004002571106, 0.6850348114967346, 0.058007072657346725)",Position
1349,"(0.43084853887557983, 0.9118549823760986, -3.779368125833571e-05)","(0.4885115921497345, 0.8695404529571533, 0.05854359641671181)","(0.5201559662818909, 0.8041119575500488, 0.0785512626171112)","(0.5318390130996704, 0.7383413314819336, 0.09373266994953156)","(0.5281255841255188, 0.6927709579467773, 0.1100674644112587)","(0.5330039858818054, 0.7463805675506592, 0.005361379589885473)","(0.533173143863678, 0.6420522928237915, 0.04906570911407471)","(0.5165284872055054, 0.6621999740600586, 0.08888418227434158)","(0.5085480213165283, 0.6960427761077881, 0.11048214137554169)","(0.5053755044937134, 0.7244046330451965, -0.01530491840094328)","(0.5038686394691467, 0.6231188178062439, 0.032731931656599045)","(0.4893156886100769, 0.6499714255332947, 0.07278657704591751)","(0.48486873507499695, 0.6857198476791382, 0.08822479844093323)","(0.47284895181655884, 0.713037371635437, -0.02512424811720848)","(0.47632911801338196, 0.6182639002799988, 0.019347019493579865)","(0.46677857637405396, 0.6459827423095703, 0.05440406873822212)","(0.4626522362232208, 0.6809015870094299, 0.06718713045120239)","(0.4396975040435791, 0.7072397470474243, -0.03032819554209709)","(0.4490830898284912, 0.62739098072052, 0.004181471653282642)","(0.44653913378715515, 0.6487969756126404, 0.03244964778423309)","(0.4420134723186493, 0.6813850998878479, 0.04862721264362335)",Position
1350,"(0.4371545910835266, 0.9046638607978821, -5.290401168167591e-05)","(0.4937856197357178, 0.8660180568695068, 0.06390215456485748)","(0.5234693288803101, 0.8018964529037476, 0.08695083856582642)","(0.5318471789360046, 0.7382517457008362, 0.10507950186729431)","(0.5257390141487122, 0.6981772780418396, 0.12332268804311752)","(0.5395153760910034, 0.739660382270813, 0.008872020989656448)","(0.5412902235984802, 0.6367079019546509, 0.056431207805871964)","(0.5245422720909119, 0.6500111222267151, 0.09891746938228607)","(0.5146334171295166, 0.6802847385406494, 0.12230923026800156)","(0.5121168494224548, 0.7165842652320862, -0.01264238078147173)","(0.5123655200004578, 0.617428183555603, 0.03938227519392967)","(0.4974352717399597, 0.6403917074203491, 0.08155297487974167)","(0.4916726052761078, 0.6735697388648987, 0.09856980293989182)","(0.47944021224975586, 0.7049711346626282, -0.02281997725367546)","(0.484018474817276, 0.6119385957717896, 0.02445104904472828)","(0.47356224060058594, 0.6362217664718628, 0.05994322523474693)","(0.46822983026504517, 0.6695533990859985, 0.07202163338661194)","(0.445624977350235, 0.6991146206855774, -0.027339978143572807)","(0.45511510968208313, 0.6196753978729248, 0.009929344058036804)","(0.4524528980255127, 0.6393834948539734, 0.039227090775966644)","(0.4474826157093048, 0.6702656149864197, 0.05494688078761101)",Position
1351,"(0.4440445601940155, 0.891679584980011, -5.343930752133019e-05)","(0.49939098954200745, 0.8596368432044983, 0.06626872718334198)","(0.5276892185211182, 0.7951159477233887, 0.09248553961515427)","(0.532951295375824, 0.7331199645996094, 0.1136060506105423)","(0.5251362919807434, 0.6952282786369324, 0.1337134689092636)","(0.5484487414360046, 0.7288017868995667, 0.01557124499231577)","(0.5524940490722656, 0.6262415647506714, 0.06320231407880783)","(0.535869300365448, 0.6394864320755005, 0.10601180791854858)","(0.5250356793403625, 0.6707898378372192, 0.13054804503917694)","(0.5208122134208679, 0.7037895321846008, -0.005271828733384609)","(0.5236024856567383, 0.605133056640625, 0.04848284274339676)","(0.5078175067901611, 0.6269924640655518, 0.09159683436155319)","(0.502058744430542, 0.6597943305969238, 0.11035637557506561)","(0.4876756966114044, 0.6916489005088806, -0.01511317864060402)","(0.4944388270378113, 0.6002730131149292, 0.03274760767817497)","(0.4833390414714813, 0.6227760910987854, 0.06814345717430115)","(0.47803494334220886, 0.6551349759101868, 0.08189032226800919)","(0.4534064531326294, 0.6853543519973755, -0.01892649382352829)","(0.46327513456344604, 0.6075397729873657, 0.018369624391198158)","(0.46025943756103516, 0.6258482933044434, 0.046843670308589935)","(0.45529308915138245, 0.6560113430023193, 0.06351707875728607)",Reach
1352,"(0.45566603541374207, 0.8754152059555054, -2.8949771149200387e-05)","(0.5108901858329773, 0.8479393720626831, 0.05936887115240097)","(0.5390726923942566, 0.7788850665092468, 0.08149480074644089)","(0.5425208806991577, 0.7117069959640503, 0.09924589842557907)","(0.534477710723877, 0.6724526286125183, 0.11586546152830124)","(0.5612237453460693, 0.7138428688049316, 0.0016962820664048195)","(0.5645215511322021, 0.6018041372299194, 0.04442807286977768)","(0.5485600829124451, 0.6079853177070618, 0.08996434509754181)","(0.5379992723464966, 0.63652104139328, 0.11892721801996231)","(0.5330212116241455, 0.6911950707435608, -0.016580307856202126)","(0.5367060303688049, 0.5803932547569275, 0.03111032210290432)","(0.5217322111129761, 0.596898078918457, 0.07832099497318268)","(0.5164566040039062, 0.6271487474441528, 0.10298281908035278)","(0.49923497438430786, 0.6801528930664062, -0.024982187896966934)","(0.5071223378181458, 0.5777766704559326, 0.01721070148050785)","(0.4964179992675781, 0.5982938408851624, 0.05411345511674881)","(0.4912619888782501, 0.6305456757545471, 0.07188643515110016)","(0.4643159806728363, 0.6751917600631714, -0.027881929650902748)","(0.47500285506248474, 0.5908297896385193, 0.0036970772780478)","(0.47213035821914673, 0.6075817346572876, 0.030781593173742294)","(0.46725568175315857, 0.637302815914154, 0.04823359474539757)",Reach
1353,"(0.47024279832839966, 0.8573477864265442, -3.9400332752848044e-05)","(0.5293287038803101, 0.8321090936660767, 0.06237554922699928)","(0.5571852922439575, 0.7618043422698975, 0.08916112780570984)","(0.5578992366790771, 0.6932969093322754, 0.10982196778059006)","(0.547069787979126, 0.653239905834198, 0.1273687332868576)","(0.5772900581359863, 0.6909011006355286, 0.013821928761899471)","(0.5870245099067688, 0.5873754620552063, 0.060710422694683075)","(0.5721815228462219, 0.6032141447067261, 0.103659987449646)","(0.560200035572052, 0.6351498961448669, 0.12933358550071716)","(0.548264741897583, 0.6646168828010559, -0.0041281296871602535)","(0.5587784051895142, 0.5604770183563232, 0.046076901257038116)","(0.5466296672821045, 0.5806666016578674, 0.08946818858385086)","(0.5403239727020264, 0.6127197742462158, 0.11240613460540771)","(0.5146006941795349, 0.6521636247634888, -0.012305764481425285)","(0.5276510119438171, 0.5537001490592957, 0.03189953789114952)","(0.5201109051704407, 0.578440248966217, 0.06506875902414322)","(0.513759195804596, 0.6122652292251587, 0.08177503943443298)","(0.480294406414032, 0.6463188529014587, -0.014587299898266792)","(0.4948734641075134, 0.5667029023170471, 0.019290177151560783)","(0.4957301616668701, 0.5866708159446716, 0.045769717544317245)","(0.4913371801376343, 0.6179517507553101, 0.06294737756252289)",Reach
