,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1096,"(0.7232314348220825, 0.7599446177482605, -5.36167535756249e-05)","(0.6648871302604675, 0.6834487915039062, 0.042316801846027374)","(0.6455920934677124, 0.588245153427124, 0.053578149527311325)","(0.6497402191162109, 0.5092759132385254, 0.0663783848285675)","(0.6539043188095093, 0.45726442337036133, 0.07470853626728058)","(0.656008780002594, 0.5227705240249634, -0.04802392050623894)","(0.6441699266433716, 0.41337138414382935, 0.005535775795578957)","(0.6415992975234985, 0.45001912117004395, 0.0583641342818737)","(0.6465061902999878, 0.49259841442108154, 0.08720690757036209)","(0.6971773505210876, 0.5166462063789368, -0.05390157923102379)","(0.6798986196517944, 0.4070866107940674, 0.004923537839204073)","(0.674450695514679, 0.44112658500671387, 0.058138951659202576)","(0.6770020723342896, 0.4810587465763092, 0.08199933171272278)","(0.7325198650360107, 0.5272181630134583, -0.046608395874500275)","(0.7124003171920776, 0.4409606456756592, 0.015027161687612534)","(0.7039668560028076, 0.4760982394218445, 0.053035885095596313)","(0.7042446732521057, 0.510799765586853, 0.06258874386548996)","(0.7614951729774475, 0.5434532761573792, -0.03608414903283119)","(0.736558198928833, 0.4844299554824829, 0.017246991395950317)","(0.7259030342102051, 0.5082316398620605, 0.04401614889502525)","(0.7266527414321899, 0.5344923138618469, 0.0528317466378212)",Reach
1097,"(0.7180137634277344, 0.7342986464500427, -5.77314494876191e-05)","(0.6580752730369568, 0.6606961488723755, 0.03136717900633812)","(0.6398043036460876, 0.5674879550933838, 0.03617657348513603)","(0.6491050720214844, 0.4881630539894104, 0.045156080275774)","(0.6621882915496826, 0.4415435492992401, 0.05184955149888992)","(0.6546862721443176, 0.5003938674926758, -0.06200920790433884)","(0.6391962766647339, 0.38466066122055054, -0.015320188365876675)","(0.6336947679519653, 0.41923069953918457, 0.03875422850251198)","(0.6389625072479248, 0.4635695219039917, 0.07123969495296478)","(0.6973886489868164, 0.49144479632377625, -0.06224197894334793)","(0.6760780811309814, 0.37463751435279846, -0.011790580116212368)","(0.6663208603858948, 0.4028080999851227, 0.04623912647366524)","(0.6672838926315308, 0.4422389268875122, 0.07786037027835846)","(0.7322490215301514, 0.5007795691490173, -0.05113229900598526)","(0.707738995552063, 0.40902048349380493, 0.004860058892518282)","(0.6960278749465942, 0.4411267042160034, 0.0458790548145771)","(0.6958380341529846, 0.4763774871826172, 0.05972645431756973)","(0.7584651112556458, 0.5171314477920532, -0.03705533221364021)","(0.7305902242660522, 0.4593649208545685, 0.014882370829582214)","(0.7175731658935547, 0.48081138730049133, 0.04230739548802376)","(0.7181254029273987, 0.5069038271903992, 0.05300252139568329)",Reach
1098,"(0.708152174949646, 0.7083083391189575, -3.706751158460975e-05)","(0.6499293446540833, 0.6291137337684631, 0.03962394967675209)","(0.632925271987915, 0.5399462580680847, 0.05138816311955452)","(0.6434217691421509, 0.46633535623550415, 0.06466209143400192)","(0.6568936705589294, 0.4249676764011383, 0.07486071437597275)","(0.6470783948898315, 0.4667687714099884, -0.04433620348572731)","(0.6364197134971619, 0.35753846168518066, 0.0042257728055119514)","(0.6327322721481323, 0.3824663460254669, 0.0556514672935009)","(0.6379126906394958, 0.42094334959983826, 0.08684368431568146)","(0.6895607113838196, 0.45750105381011963, -0.04664507135748863)","(0.674685537815094, 0.345098614692688, 0.004031836520880461)","(0.668355405330658, 0.3593405783176422, 0.06181733310222626)","(0.6698299646377563, 0.3909338116645813, 0.09600759297609329)","(0.7251870036125183, 0.46882444620132446, -0.037196747958660126)","(0.7067500948905945, 0.3776558041572571, 0.019453292712569237)","(0.6959806680679321, 0.40619730949401855, 0.062297992408275604)","(0.6945698261260986, 0.4406425654888153, 0.07951216399669647)","(0.7532644867897034, 0.4889014661312103, -0.025041835382580757)","(0.7302671670913696, 0.4295407831668854, 0.025712765753269196)","(0.716828465461731, 0.4489727020263672, 0.05463191121816635)","(0.7155954837799072, 0.4757765233516693, 0.06867226213216782)",Reach
1099,"(0.6995805501937866, 0.6808939576148987, -4.374753189040348e-05)","(0.6446549892425537, 0.6027969121932983, 0.048285841941833496)","(0.6280456781387329, 0.5175373554229736, 0.06732864677906036)","(0.6390435099601746, 0.4485853612422943, 0.08549276739358902)","(0.6516518592834473, 0.40986546874046326, 0.10046669095754623)","(0.6371355056762695, 0.444203644990921, -0.027967248111963272)","(0.6330520510673523, 0.326224684715271, 0.012639575637876987)","(0.6304375529289246, 0.3188415765762329, 0.06328319758176804)","(0.6322271227836609, 0.3350053131580353, 0.09750554710626602)","(0.6790719032287598, 0.4323660731315613, -0.034260839223861694)","(0.6703881621360779, 0.317148894071579, 0.010227944701910019)","(0.6663162708282471, 0.32009315490722656, 0.0678846463561058)","(0.66606205701828, 0.344012975692749, 0.10538352280855179)","(0.7159154415130615, 0.4400253891944885, -0.03002520091831684)","(0.7042351365089417, 0.3404574990272522, 0.020588058978319168)","(0.6963104009628296, 0.3602958917617798, 0.07019760459661484)","(0.6930884122848511, 0.39042842388153076, 0.09512823075056076)","(0.7467748522758484, 0.45806095004081726, -0.02309178188443184)","(0.7323905229568481, 0.3872641921043396, 0.020691819489002228)","(0.7207460999488831, 0.4019783139228821, 0.05322078615427017)","(0.7169939875602722, 0.42773741483688354, 0.07299764454364777)",Reach
1100,"(0.6931957006454468, 0.6538578867912292, -2.3688964574830607e-05)","(0.6375633478164673, 0.5817540287971497, 0.0530940480530262)","(0.6208342909812927, 0.5004187822341919, 0.07721307128667831)","(0.6294423341751099, 0.43096473813056946, 0.10050521790981293)","(0.6431779265403748, 0.39466795325279236, 0.1234305202960968)","(0.6309353709220886, 0.4201671779155731, -0.01221349649131298)","(0.6259390711784363, 0.30257922410964966, 0.029417801648378372)","(0.6275560855865479, 0.2943248450756073, 0.08368770033121109)","(0.6329173445701599, 0.3104196786880493, 0.12043610960245132)","(0.6714566946029663, 0.4065537750720978, -0.020661616697907448)","(0.6641773581504822, 0.29050570726394653, 0.023025309666991234)","(0.661694347858429, 0.29142773151397705, 0.07923082262277603)","(0.6618039608001709, 0.3134792447090149, 0.11631675064563751)","(0.708400309085846, 0.4120171070098877, -0.01825311966240406)","(0.700938880443573, 0.303691029548645, 0.02595730870962143)","(0.6949746012687683, 0.31859418749809265, 0.07842341810464859)","(0.6924989223480225, 0.34830451011657715, 0.10996425896883011)","(0.7396958470344543, 0.4284451901912689, -0.012111835181713104)","(0.7319786548614502, 0.3444232642650604, 0.024309413507580757)","(0.7218808531761169, 0.3535057008266449, 0.059652432799339294)","(0.7175052165985107, 0.3817915916442871, 0.0871361643075943)",Reach
1101,"(0.6854800581932068, 0.6280462741851807, -4.3073403503512964e-05)","(0.6333712339401245, 0.5580642819404602, 0.05917486548423767)","(0.6184187531471252, 0.48207712173461914, 0.08353788405656815)","(0.6266120672225952, 0.41438236832618713, 0.10588441789150238)","(0.6410409212112427, 0.37587282061576843, 0.12789122760295868)","(0.6248223781585693, 0.39725467562675476, -0.002897171303629875)","(0.6247748136520386, 0.2807111442089081, 0.041290074586868286)","(0.6316319704055786, 0.2727605402469635, 0.09440898895263672)","(0.6383698582649231, 0.2912921607494354, 0.12948352098464966)","(0.6629263162612915, 0.38519448041915894, -0.0152684785425663)","(0.6600427627563477, 0.2651098966598511, 0.029405741021037102)","(0.6625469326972961, 0.2686298191547394, 0.08416067808866501)","(0.6648579239845276, 0.29500341415405273, 0.11927525699138641)","(0.6995202898979187, 0.39108771085739136, -0.01644245535135269)","(0.6964932680130005, 0.27858561277389526, 0.027012210339307785)","(0.6946669816970825, 0.2934216260910034, 0.07877028733491898)","(0.693215548992157, 0.3240349292755127, 0.10988625884056091)","(0.7324241399765015, 0.4087679982185364, -0.012387712486088276)","(0.7287136912345886, 0.3189336359500885, 0.023150572553277016)","(0.7212516069412231, 0.3266642391681671, 0.059820398688316345)","(0.7172446846961975, 0.35541290044784546, 0.08913791179656982)",Reach
1102,"(0.6822662949562073, 0.6107707023620605, -4.169954627286643e-05)","(0.6289764642715454, 0.5406725406646729, 0.05880582705140114)","(0.615241289138794, 0.4654025435447693, 0.08542425185441971)","(0.6256833076477051, 0.40043142437934875, 0.11007791012525558)","(0.6400617361068726, 0.36665433645248413, 0.1343495100736618)","(0.6216453313827515, 0.38056790828704834, 0.0027549981605261564)","(0.6236408352851868, 0.26282739639282227, 0.04826049134135246)","(0.6298807859420776, 0.26551640033721924, 0.10054466873407364)","(0.6356719732284546, 0.29421451687812805, 0.13419470191001892)","(0.6592374444007874, 0.37082043290138245, -0.01054734829813242)","(0.6574313044548035, 0.2499789446592331, 0.035371895879507065)","(0.6591375470161438, 0.2582630515098572, 0.08872264623641968)","(0.660671591758728, 0.2882010340690613, 0.12175241112709045)","(0.6952764391899109, 0.3780267834663391, -0.01302754320204258)","(0.6929406523704529, 0.2645967900753021, 0.029394812881946564)","(0.6912602782249451, 0.2798689603805542, 0.07963117957115173)","(0.690335214138031, 0.31201738119125366, 0.11008749902248383)","(0.7274483442306519, 0.39550960063934326, -0.010177877731621265)","(0.7255429625511169, 0.30360138416290283, 0.02208041213452816)","(0.7184001207351685, 0.30700403451919556, 0.056444454938173294)","(0.7142689824104309, 0.3346538841724396, 0.08508143573999405)",Reach
1103,"(0.6782761216163635, 0.6014114022254944, -4.399879617267288e-05)","(0.6242231130599976, 0.5242701768875122, 0.05914117023348808)","(0.6116384863853455, 0.44677069783210754, 0.08499966561794281)","(0.6255179047584534, 0.3810495138168335, 0.10912448912858963)","(0.6413314342498779, 0.3450239300727844, 0.13397414982318878)","(0.6199197769165039, 0.3663114011287689, 6.989673420321196e-05)","(0.6271564364433289, 0.2532429099082947, 0.04738737270236015)","(0.6332991123199463, 0.26337704062461853, 0.09783686697483063)","(0.6377453804016113, 0.29435020685195923, 0.12864547967910767)","(0.6569186449050903, 0.3600254952907562, -0.014084763824939728)","(0.6599351763725281, 0.24290744960308075, 0.03207151219248772)","(0.6608012914657593, 0.2555502653121948, 0.08185070008039474)","(0.661139965057373, 0.28821128606796265, 0.10987024009227753)","(0.6928578019142151, 0.36915814876556396, -0.016676895320415497)","(0.6938127875328064, 0.2576559782028198, 0.027010994032025337)","(0.6917985081672668, 0.2744051218032837, 0.07435925304889679)","(0.6907145380973816, 0.3074987232685089, 0.10123208910226822)","(0.7259001135826111, 0.38710036873817444, -0.013389701955020428)","(0.7248758673667908, 0.29556626081466675, 0.02086053043603897)","(0.717339813709259, 0.3010302782058716, 0.05539654567837715)","(0.7134215235710144, 0.32964709401130676, 0.08221971988677979)",Reach
1104,"(0.6768017411231995, 0.5916557312011719, -3.1489747925661504e-05)","(0.6253572106361389, 0.5133388042449951, 0.05868667736649513)","(0.6138542890548706, 0.4334026873111725, 0.08260725438594818)","(0.628467857837677, 0.3687989115715027, 0.10493005067110062)","(0.6454644203186035, 0.3326205611228943, 0.1276690661907196)","(0.6193685531616211, 0.3601728677749634, -0.006880933418869972)","(0.6276798844337463, 0.24714256823062897, 0.038035668432712555)","(0.6362825632095337, 0.25301361083984375, 0.0879981741309166)","(0.6418945789337158, 0.2815224826335907, 0.11903626471757889)","(0.6560856699943542, 0.355450838804245, -0.021025288850069046)","(0.660955011844635, 0.23755772411823273, 0.023139342665672302)","(0.6640660762786865, 0.24848631024360657, 0.07407091557979584)","(0.6654056906700134, 0.2798680067062378, 0.10331608355045319)","(0.6920143961906433, 0.364604115486145, -0.0235496424138546)","(0.6946873068809509, 0.2525312304496765, 0.01955062709748745)","(0.6940342783927917, 0.26807716488838196, 0.06771226227283478)","(0.6934629082679749, 0.29986897110939026, 0.09453431516885757)","(0.725057065486908, 0.382041871547699, -0.020308854058384895)","(0.7239609956741333, 0.29265812039375305, 0.015778852626681328)","(0.716840386390686, 0.3002501428127289, 0.050920773297548294)","(0.7134430408477783, 0.3289075493812561, 0.07680412381887436)",Reach
1105,"(0.6760465502738953, 0.5877498388290405, -2.8466723961173557e-05)","(0.6242642402648926, 0.5099942088127136, 0.057179469615221024)","(0.6127516627311707, 0.43096280097961426, 0.0794561505317688)","(0.6274280548095703, 0.36768102645874023, 0.10044502466917038)","(0.6444977521896362, 0.3303396701812744, 0.12171400338411331)","(0.6193273663520813, 0.3571719229221344, -0.011439063586294651)","(0.6281278133392334, 0.24713845551013947, 0.034243207424879074)","(0.6345786452293396, 0.25571539998054504, 0.08472540974617004)","(0.6381934881210327, 0.28428953886032104, 0.11537794768810272)","(0.6559553742408752, 0.3531174659729004, -0.025702008977532387)","(0.6604526042938232, 0.23794248700141907, 0.018137052655220032)","(0.6614859104156494, 0.24808713793754578, 0.06748557090759277)","(0.6617599129676819, 0.2779979705810547, 0.09470541775226593)","(0.6915851831436157, 0.36232343316078186, -0.027832651510834694)","(0.6937748789787292, 0.2517234683036804, 0.01421548705548048)","(0.6921070218086243, 0.2669127583503723, 0.061678335070610046)","(0.691356360912323, 0.29823076725006104, 0.08785367757081985)","(0.7247259616851807, 0.37906476855278015, -0.024061139672994614)","(0.7230258584022522, 0.2879473567008972, 0.01045401580631733)","(0.715496301651001, 0.29411017894744873, 0.04560690000653267)","(0.7126046419143677, 0.32236239314079285, 0.0715123862028122)",Grasp
1106,"(0.6749300360679626, 0.5829797983169556, -2.7596959625952877e-05)","(0.623833954334259, 0.5056058168411255, 0.05692027509212494)","(0.613004207611084, 0.4263099730014801, 0.07778289914131165)","(0.6278515458106995, 0.3636169731616974, 0.09706926345825195)","(0.644912600517273, 0.32617831230163574, 0.11694063991308212)","(0.6194127202033997, 0.3560163974761963, -0.015362928621470928)","(0.6289448738098145, 0.24492166936397552, 0.029177650809288025)","(0.6366806626319885, 0.25190669298171997, 0.0790553167462349)","(0.6411207318305969, 0.2806856036186218, 0.1095689907670021)","(0.655643880367279, 0.3529675602912903, -0.030332036316394806)","(0.6608110666275024, 0.2363232672214508, 0.01196011621505022)","(0.6636286377906799, 0.2466130405664444, 0.06100437417626381)","(0.6649988293647766, 0.27764034271240234, 0.08812926709651947)","(0.6914318203926086, 0.36290431022644043, -0.033033184707164764)","(0.6944608688354492, 0.2509472966194153, 0.00919287744909525)","(0.6936255693435669, 0.26686891913414, 0.057201433926820755)","(0.6928837895393372, 0.29899561405181885, 0.08329269289970398)","(0.7249845266342163, 0.3804493844509125, -0.029896872118115425)","(0.7236897349357605, 0.2891208529472351, 0.006006604991853237)","(0.7165235877037048, 0.29746270179748535, 0.04188385605812073)","(0.7134932279586792, 0.3266056478023529, 0.06758011132478714)",Grasp
1107,"(0.6754844784736633, 0.5805164575576782, -3.3236166927963495e-05)","(0.6252813339233398, 0.5051406621932983, 0.05695560947060585)","(0.6145856976509094, 0.4251037836074829, 0.07806625217199326)","(0.6295170783996582, 0.36322489380836487, 0.09818340837955475)","(0.6467311382293701, 0.3269347548484802, 0.11902265250682831)","(0.6201635599136353, 0.35363611578941345, -0.01790149137377739)","(0.6292744874954224, 0.2440176010131836, 0.028924619778990746)","(0.636580765247345, 0.2551669776439667, 0.08046115934848785)","(0.640357255935669, 0.2859824001789093, 0.1115795448422432)","(0.6571294665336609, 0.3502037525177002, -0.032125119119882584)","(0.661840558052063, 0.23644030094146729, 0.011734981089830399)","(0.6645877361297607, 0.24920842051506042, 0.061501119285821915)","(0.6655424237251282, 0.2804930508136749, 0.08816670626401901)","(0.6932241916656494, 0.3604094088077545, -0.03366699069738388)","(0.6955900192260742, 0.2503417134284973, 0.009611174464225769)","(0.6948561072349548, 0.26709267497062683, 0.05777251720428467)","(0.6939802169799805, 0.29920700192451477, 0.08364946395158768)","(0.7268416285514832, 0.3781011700630188, -0.029241390526294708)","(0.7247868776321411, 0.287822425365448, 0.00675324397161603)","(0.7179529666900635, 0.2970413267612457, 0.04323103278875351)","(0.7152772545814514, 0.3262348473072052, 0.06922908872365952)",Grasp
1108,"(0.6776437759399414, 0.5793957114219666, -5.7004173868335783e-05)","(0.6278625130653381, 0.5037944912910461, 0.05696308612823486)","(0.6178343892097473, 0.4248981773853302, 0.07816649228334427)","(0.6331466436386108, 0.36394962668418884, 0.09813850373029709)","(0.65013188123703, 0.32670316100120544, 0.1189361959695816)","(0.6225166916847229, 0.3519817292690277, -0.014025360345840454)","(0.6334611177444458, 0.24520543217658997, 0.031639911234378815)","(0.642110288143158, 0.25278106331825256, 0.0814954861998558)","(0.6463638544082642, 0.2807515263557434, 0.11135416477918625)","(0.659466028213501, 0.3484310507774353, -0.02803754433989525)","(0.6662514209747314, 0.23505321145057678, 0.01436693873256445)","(0.6699339747428894, 0.24463625252246857, 0.063291534781456)","(0.6711923480033875, 0.27500179409980774, 0.09056426584720612)","(0.695570170879364, 0.3588579297065735, -0.029734736308455467)","(0.6996188759803772, 0.24898754060268402, 0.012037158943712711)","(0.6993847489356995, 0.26316869258880615, 0.05947314575314522)","(0.6985816359519958, 0.2946245074272156, 0.08573286980390549)","(0.7289364337921143, 0.37766367197036743, -0.025388594716787338)","(0.72821444272995, 0.28834378719329834, 0.009788576513528824)","(0.7215026617050171, 0.2960563600063324, 0.04554798826575279)","(0.7184902429580688, 0.32497453689575195, 0.0718594416975975)",Grasp
1109,"(0.678905189037323, 0.5788382887840271, -4.217832247377373e-05)","(0.6292523741722107, 0.5024770498275757, 0.05528723821043968)","(0.6192183494567871, 0.42334458231925964, 0.07543256878852844)","(0.6344495415687561, 0.36059948801994324, 0.0947520062327385)","(0.6515867114067078, 0.3220374882221222, 0.11512795090675354)","(0.6257008910179138, 0.3511393666267395, -0.016876261681318283)","(0.6368651390075684, 0.2459658831357956, 0.028604887425899506)","(0.644187331199646, 0.2536068856716156, 0.07888776808977127)","(0.6477139592170715, 0.28059718012809753, 0.10918150097131729)","(0.6627547144889832, 0.3474697172641754, -0.030413253232836723)","(0.6701713800430298, 0.2347923368215561, 0.011393402703106403)","(0.6724857687950134, 0.24298375844955444, 0.060081664472818375)","(0.6728556156158447, 0.27216222882270813, 0.08736913651227951)","(0.6987071633338928, 0.3581880033016205, -0.031575143337249756)","(0.7032297849655151, 0.24818381667137146, 0.009471438825130463)","(0.7017390727996826, 0.2627274990081787, 0.05747457593679428)","(0.7001279592514038, 0.2944045960903168, 0.08461477607488632)","(0.7317187786102295, 0.37745657563209534, -0.026819191873073578)","(0.7320521473884583, 0.28696244955062866, 0.006973660085350275)","(0.7247428297996521, 0.2944372892379761, 0.042958006262779236)","(0.7213085293769836, 0.3233805298805237, 0.06979066878557205)",Grasp
1110,"(0.6789191365242004, 0.5778641700744629, -4.9857986596180126e-05)","(0.6303740739822388, 0.503451943397522, 0.05399290472269058)","(0.6192860007286072, 0.4248110353946686, 0.07428314536809921)","(0.6333147883415222, 0.36209636926651, 0.09393827617168427)","(0.6506494283676147, 0.32585036754608154, 0.11508593708276749)","(0.6282309293746948, 0.3501055836677551, -0.016337014734745026)","(0.6388552784919739, 0.24223849177360535, 0.028598211705684662)","(0.6450350880622864, 0.24930360913276672, 0.08058030158281326)","(0.6478545069694519, 0.27802762389183044, 0.1132178008556366)","(0.6655729413032532, 0.34689924120903015, -0.029355136677622795)","(0.6727451682090759, 0.233303964138031, 0.0117781488224864)","(0.6743912100791931, 0.24191398918628693, 0.061069224029779434)","(0.6742219924926758, 0.270748108625412, 0.08905434608459473)","(0.7013797760009766, 0.35898998379707336, -0.030175847932696342)","(0.7059780359268188, 0.24938732385635376, 0.010366115719079971)","(0.7040353417396545, 0.26359450817108154, 0.0585620291531086)","(0.7017924189567566, 0.29442399740219116, 0.08569677174091339)","(0.7342681884765625, 0.37977340817451477, -0.025445513427257538)","(0.7350077629089355, 0.29144081473350525, 0.008469571359455585)","(0.727591335773468, 0.30055946111679077, 0.04424149543046951)","(0.7237907648086548, 0.33039551973342896, 0.07078609615564346)",Grasp
1111,"(0.6796155571937561, 0.5759003162384033, -6.337301601888612e-05)","(0.6318575143814087, 0.5017296671867371, 0.05435366556048393)","(0.6198075413703918, 0.42422178387641907, 0.07477828115224838)","(0.6325613856315613, 0.36173078417778015, 0.09443365037441254)","(0.6500436663627625, 0.32650187611579895, 0.1156296655535698)","(0.6288596987724304, 0.34670642018318176, -0.017743244767189026)","(0.6390802264213562, 0.23817920684814453, 0.027911793440580368)","(0.6451828479766846, 0.2461359053850174, 0.08095023781061172)","(0.6481159329414368, 0.27555790543556213, 0.11468469351530075)","(0.6659550666809082, 0.3443012237548828, -0.031125493347644806)","(0.6723272204399109, 0.23335061967372894, 0.012648388743400574)","(0.6737738251686096, 0.24552060663700104, 0.06283441931009293)","(0.6733106970787048, 0.27474942803382874, 0.09052499383687973)","(0.701528012752533, 0.3565177023410797, -0.03200676292181015)","(0.7056364417076111, 0.25020381808280945, 0.011526951566338539)","(0.7038587331771851, 0.2680327594280243, 0.061074551194906235)","(0.7013406157493591, 0.3003397285938263, 0.08834987133741379)","(0.7343233227729797, 0.3763176500797272, -0.02771150693297386)","(0.7347047924995422, 0.2896448075771332, 0.008463168516755104)","(0.7277011871337891, 0.30006441473960876, 0.04495995491743088)","(0.7241342067718506, 0.33004212379455566, 0.07141468673944473)",Grasp
1112,"(0.6789956092834473, 0.5721294283866882, -5.3986776038073e-05)","(0.6315407752990723, 0.4974064230918884, 0.05479796603322029)","(0.6204131841659546, 0.41960278153419495, 0.07537364959716797)","(0.6340051293373108, 0.3576131761074066, 0.09532181173563004)","(0.6514139175415039, 0.32156381011009216, 0.11696191132068634)","(0.6290349960327148, 0.34402063488960266, -0.017736084759235382)","(0.6398602724075317, 0.23674750328063965, 0.029547682031989098)","(0.6464012265205383, 0.24720874428749084, 0.08310574293136597)","(0.6494914293289185, 0.2779172360897064, 0.11644496023654938)","(0.6660960912704468, 0.3417215645313263, -0.031054362654685974)","(0.6731695532798767, 0.22860202193260193, 0.011921252124011517)","(0.6752325892448425, 0.2394069880247116, 0.06277301162481308)","(0.6752713918685913, 0.26927804946899414, 0.09140422940254211)","(0.7016888856887817, 0.3544958531856537, -0.03184172138571739)","(0.7059903740882874, 0.24503952264785767, 0.010664333589375019)","(0.7043361663818359, 0.26139122247695923, 0.06097458675503731)","(0.7021692991256714, 0.2931799292564392, 0.08919969201087952)","(0.7344444990158081, 0.3753266930580139, -0.0270795077085495)","(0.7351151704788208, 0.2861536741256714, 0.00886183325201273)","(0.728021502494812, 0.29564374685287476, 0.046592239290475845)","(0.7245233058929443, 0.3252369463443756, 0.0743669867515564)",Grasp
1113,"(0.6796582341194153, 0.5672904849052429, -4.483586235437542e-05)","(0.632548987865448, 0.49251994490623474, 0.054546765983104706)","(0.6207230687141418, 0.41516128182411194, 0.07458245754241943)","(0.6330969333648682, 0.352640300989151, 0.0941527783870697)","(0.6499756574630737, 0.3166314959526062, 0.11504465341567993)","(0.6301623582839966, 0.34077638387680054, -0.021006044000387192)","(0.6383493542671204, 0.232402503490448, 0.026607513427734375)","(0.6447281241416931, 0.24263402819633484, 0.08135786652565002)","(0.6485589146614075, 0.27405786514282227, 0.11574652045965195)","(0.6672999262809753, 0.33814623951911926, -0.034282296895980835)","(0.6719501614570618, 0.22522680461406708, 0.008951242081820965)","(0.6743534803390503, 0.23670686781406403, 0.060331907123327255)","(0.6749820113182068, 0.26658469438552856, 0.08898545056581497)","(0.7028038501739502, 0.35054609179496765, -0.034830491989851)","(0.706099808216095, 0.2425037920475006, 0.008769860491156578)","(0.7044980525970459, 0.2609446942806244, 0.05991936847567558)","(0.7022573351860046, 0.29363977909088135, 0.08785029500722885)","(0.7354526519775391, 0.370646595954895, -0.029974423348903656)","(0.735873281955719, 0.2823299169540405, 0.0064145224168896675)","(0.7288387417793274, 0.2934969663619995, 0.044002898037433624)","(0.725317656993866, 0.3236084282398224, 0.07115582376718521)",Grasp
1114,"(0.6806492805480957, 0.5681127309799194, -5.582448284258135e-05)","(0.6331405639648438, 0.49468904733657837, 0.05522475391626358)","(0.6209112405776978, 0.4177909791469574, 0.07650464028120041)","(0.633526086807251, 0.3569627106189728, 0.0969703420996666)","(0.6504330039024353, 0.32216745615005493, 0.11911539733409882)","(0.6302918791770935, 0.3408706784248352, -0.016542131081223488)","(0.6394287943840027, 0.23477716743946075, 0.03035513125360012)","(0.6455748081207275, 0.24488168954849243, 0.08372043073177338)","(0.6490725874900818, 0.2748248875141144, 0.11695703119039536)","(0.6670449376106262, 0.3375729024410248, -0.030032604932785034)","(0.6724389791488647, 0.22699899971485138, 0.012829145416617393)","(0.6745516061782837, 0.23936237394809723, 0.06327427178621292)","(0.6750531792640686, 0.2689063549041748, 0.09115796536207199)","(0.7023473978042603, 0.3492256700992584, -0.030942682176828384)","(0.7060819864273071, 0.24321290850639343, 0.011976090259850025)","(0.7046915292739868, 0.26160910725593567, 0.061760470271110535)","(0.7027431130409241, 0.2937082052230835, 0.08908483386039734)","(0.7352871298789978, 0.36857616901397705, -0.026512475684285164)","(0.735711395740509, 0.2831090986728668, 0.00987923052161932)","(0.7287213802337646, 0.2946034371852875, 0.047138601541519165)","(0.7254598140716553, 0.32404977083206177, 0.07363775372505188)",Grasp
1115,"(0.6803348660469055, 0.5671568512916565, -5.231948307482526e-05)","(0.6327673196792603, 0.49395951628685, 0.05589886009693146)","(0.621046781539917, 0.41840386390686035, 0.07598686218261719)","(0.6332481503486633, 0.3586113154888153, 0.09515650570392609)","(0.648906946182251, 0.3238246440887451, 0.11547208577394485)","(0.6268147230148315, 0.34378406405448914, -0.018308201804757118)","(0.6368311643600464, 0.23664648830890656, 0.02725815586745739)","(0.6449766159057617, 0.24584585428237915, 0.07840751111507416)","(0.6490768790245056, 0.2753985822200775, 0.10953536629676819)","(0.6634125113487244, 0.33888259530067444, -0.033424124121665955)","(0.6695086359977722, 0.22770804166793823, 0.008032753132283688)","(0.6740488409996033, 0.24074718356132507, 0.0567389540374279)","(0.6753759980201721, 0.27112096548080444, 0.08329673111438751)","(0.6993297338485718, 0.34968826174736023, -0.035952743142843246)","(0.703919529914856, 0.24280819296836853, 0.006475450936704874)","(0.7045460939407349, 0.2623072862625122, 0.05556866526603699)","(0.7029079794883728, 0.29499563574790955, 0.08219465613365173)","(0.7330078482627869, 0.3692033886909485, -0.033067286014556885)","(0.7336925864219666, 0.28208494186401367, 0.002832838799804449)","(0.728168785572052, 0.29428213834762573, 0.03970970958471298)","(0.7254147529602051, 0.3240797817707062, 0.06561800837516785)",Grasp
