,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1327,"(0.17617692053318024, 0.5548123717308044, -3.560538971214555e-05)","(0.11944573372602463, 0.5488221049308777, 0.0707997977733612)","(0.08225291967391968, 0.5864292979240417, 0.09883232414722443)","(0.06806481629610062, 0.6357069611549377, 0.12079313397407532)","(0.0738847404718399, 0.6734297871589661, 0.14226366579532623)","(0.045710284262895584, 0.6349892020225525, 0.03303937986493111)","(0.04418747499585152, 0.7123550772666931, 0.08651966601610184)","(0.06470043957233429, 0.7061352133750916, 0.11998220533132553)","(0.07507745176553726, 0.6822921633720398, 0.13218340277671814)","(0.06302446126937866, 0.6807383894920349, 0.008906962350010872)","(0.05621348321437836, 0.7615506649017334, 0.06725345551967621)","(0.07647563517093658, 0.7502647638320923, 0.1007167398929596)","(0.08673952519893646, 0.7227210402488708, 0.10915999114513397)","(0.09007323533296585, 0.7172812223434448, -0.0032774831634014845)","(0.08189458400011063, 0.7908305525779724, 0.050488054752349854)","(0.10010556131601334, 0.7748129367828369, 0.07793443650007248)","(0.11012538522481918, 0.7481950521469116, 0.08129330724477768)","(0.12239275872707367, 0.7460012435913086, -0.012055110186338425)","(0.1110306829214096, 0.8045264482498169, 0.03128669783473015)","(0.12229976058006287, 0.7846540212631226, 0.05670861154794693)","(0.13187359273433685, 0.7573292255401611, 0.06703902781009674)",Grasp
1328,"(0.17491070926189423, 0.5556227564811707, -2.537326690799091e-05)","(0.11936036497354507, 0.5505821704864502, 0.06949441879987717)","(0.08249669522047043, 0.5897238254547119, 0.0959988385438919)","(0.06968462467193604, 0.6391961574554443, 0.11669942736625671)","(0.07552839070558548, 0.6783072352409363, 0.13746091723442078)","(0.044904280453920364, 0.636851966381073, 0.028419962152838707)","(0.04399209842085838, 0.7133886814117432, 0.07974540442228317)","(0.06476844847202301, 0.7064030766487122, 0.11219850182533264)","(0.07484131306409836, 0.682147741317749, 0.12409071624279022)","(0.06255131959915161, 0.6818690299987793, 0.004915629979223013)","(0.055767979472875595, 0.7620072364807129, 0.06196827441453934)","(0.0763787254691124, 0.7499579787254333, 0.09513197839260101)","(0.08620458841323853, 0.7225804328918457, 0.10394982993602753)","(0.08987914025783539, 0.718035876750946, -0.006625207606703043)","(0.08193983137607574, 0.7909164428710938, 0.047184206545352936)","(0.10044216364622116, 0.7739270925521851, 0.0743330791592598)","(0.11005561798810959, 0.7471586465835571, 0.07804524153470993)","(0.12243039160966873, 0.7461745738983154, -0.014940408058464527)","(0.11209405958652496, 0.8029414415359497, 0.02897793799638748)","(0.1234973594546318, 0.7817255258560181, 0.05432227998971939)","(0.1325405240058899, 0.7537719011306763, 0.0651225820183754)",Grasp
1329,"(0.175746351480484, 0.5582632422447205, -3.2049887522589415e-05)","(0.12005098909139633, 0.5527517795562744, 0.06880993396043777)","(0.08259539306163788, 0.5914058089256287, 0.09523674100637436)","(0.06960922479629517, 0.6424347758293152, 0.11579976975917816)","(0.0757707729935646, 0.6812998056411743, 0.1362190693616867)","(0.04444051533937454, 0.6370230317115784, 0.02816767431795597)","(0.04375297948718071, 0.7122676372528076, 0.07934432476758957)","(0.06432205438613892, 0.7051731944084167, 0.11133364588022232)","(0.07432602345943451, 0.6804012060165405, 0.122785285115242)","(0.06214923784136772, 0.6826257705688477, 0.0046165017411112785)","(0.05631314590573311, 0.7610767483711243, 0.06218661740422249)","(0.07694052159786224, 0.7486939430236816, 0.0945349782705307)","(0.0866236537694931, 0.7210565805435181, 0.10202207416296005)","(0.08953822404146194, 0.7191298604011536, -0.00711461016908288)","(0.08193142712116241, 0.7912960648536682, 0.04664858803153038)","(0.10026019811630249, 0.7736572027206421, 0.07336932420730591)","(0.10964436084032059, 0.7466751337051392, 0.07641889154911041)","(0.1218668520450592, 0.747734785079956, -0.015664026141166687)","(0.11125916242599487, 0.8029037714004517, 0.027946222573518753)","(0.12291794270277023, 0.7813549041748047, 0.05289301648736)","(0.13196521997451782, 0.7541168928146362, 0.06320984661579132)",Grasp
1330,"(0.17495301365852356, 0.5583791136741638, -2.7412870622356422e-05)","(0.11959992349147797, 0.5540446043014526, 0.06761526316404343)","(0.08255362510681152, 0.5942031741142273, 0.09358137845993042)","(0.07002294063568115, 0.6481167078018188, 0.11400012671947479)","(0.07650396227836609, 0.6884070634841919, 0.1353076696395874)","(0.04516304284334183, 0.6393415927886963, 0.028214387595653534)","(0.044709913432598114, 0.717646062374115, 0.07854654639959335)","(0.06544174253940582, 0.7094590663909912, 0.10853281617164612)","(0.0754835307598114, 0.6826475262641907, 0.11853137612342834)","(0.06263143569231033, 0.6837054491043091, 0.005470992531627417)","(0.05866861343383789, 0.7628428936004639, 0.06413411349058151)","(0.07951467484235764, 0.7492194175720215, 0.09314760565757751)","(0.08888812363147736, 0.7205028533935547, 0.09696371853351593)","(0.08973495662212372, 0.7193518877029419, -0.005417853128165007)","(0.08323826640844345, 0.7907387018203735, 0.04920787736773491)","(0.10150492191314697, 0.7736327052116394, 0.07388467341661453)","(0.1109500452876091, 0.746224582195282, 0.07531493902206421)","(0.12114614248275757, 0.7480026483535767, -0.013377474620938301)","(0.11141861975193024, 0.8020813465118408, 0.030803781002759933)","(0.12318848818540573, 0.7816922664642334, 0.055431067943573)","(0.13238592445850372, 0.7548124194145203, 0.0654769167304039)",Grasp
1331,"(0.1747199296951294, 0.5589463710784912, -2.4325921913259663e-05)","(0.1200898140668869, 0.5520067811012268, 0.0689849779009819)","(0.0834542065858841, 0.5896498560905457, 0.09682175517082214)","(0.06997251510620117, 0.6397742629051208, 0.1188010647892952)","(0.07587944716215134, 0.6778018474578857, 0.14127863943576813)","(0.046515289694070816, 0.6380690932273865, 0.030049342662096024)","(0.04540428891777992, 0.7124343514442444, 0.07991590350866318)","(0.06652520596981049, 0.7042684555053711, 0.11098449677228928)","(0.07713239639997482, 0.6782938241958618, 0.12238923460245132)","(0.06345158815383911, 0.6829833984375, 0.0069176810793578625)","(0.058561816811561584, 0.7625353336334229, 0.06401760131120682)","(0.07925350964069366, 0.7502136826515198, 0.09528031200170517)","(0.08945325016975403, 0.721777617931366, 0.10263937711715698)","(0.09028360247612, 0.7185441255569458, -0.0040979026816785336)","(0.08350422978401184, 0.7913668155670166, 0.0482543408870697)","(0.1018446534872055, 0.774760901927948, 0.07544304430484772)","(0.11173274368047714, 0.7472214698791504, 0.0804549902677536)","(0.12220890820026398, 0.7464742660522461, -0.012193216010928154)","(0.11364153772592545, 0.8016760349273682, 0.029678350314497948)","(0.12527495622634888, 0.7816165089607239, 0.054632335901260376)","(0.13414911925792694, 0.7543651461601257, 0.06655995547771454)",Grasp
1332,"(0.17373287677764893, 0.5615094900131226, -2.2220599930733442e-05)","(0.12079615890979767, 0.5541118383407593, 0.0652906522154808)","(0.08452852815389633, 0.5946515798568726, 0.09026503562927246)","(0.07197652012109756, 0.646367073059082, 0.10979209095239639)","(0.07729040831327438, 0.6848253607749939, 0.12949064373970032)","(0.047206126153469086, 0.6372700333595276, 0.022276263684034348)","(0.0442463755607605, 0.7132387757301331, 0.07018613070249557)","(0.06460200250148773, 0.7063490748405457, 0.10296032577753067)","(0.07544875144958496, 0.682501494884491, 0.11717952787876129)","(0.06473333388566971, 0.6822875738143921, 0.00018101396562997252)","(0.05618955194950104, 0.7630956172943115, 0.05362364277243614)","(0.07620552182197571, 0.7511976361274719, 0.08767705410718918)","(0.08672228455543518, 0.7239419221878052, 0.09895297884941101)","(0.09203804284334183, 0.7173686027526855, -0.010238172486424446)","(0.08187758922576904, 0.7921326160430908, 0.039383664727211)","(0.10007185488939285, 0.7736783623695374, 0.06788668781518936)","(0.11029332131147385, 0.7462482452392578, 0.07442867755889893)","(0.12440773844718933, 0.7443426251411438, -0.017822012305259705)","(0.11381657421588898, 0.8007156848907471, 0.02282727137207985)","(0.12489961087703705, 0.7786905169487, 0.04800215736031532)","(0.1338312029838562, 0.7509592771530151, 0.06057881563901901)",Grasp
1333,"(0.17141452431678772, 0.565395712852478, -2.5519851988065057e-05)","(0.11831288784742355, 0.5569713115692139, 0.06609803438186646)","(0.08212121576070786, 0.5982178449630737, 0.09081456810235977)","(0.06989306211471558, 0.6513367295265198, 0.1099623367190361)","(0.07443422079086304, 0.6899465918540955, 0.1298973709344864)","(0.04592716321349144, 0.640612781047821, 0.020690999925136566)","(0.04145430773496628, 0.7202192544937134, 0.06772014498710632)","(0.06135302037000656, 0.7157382369041443, 0.10200927406549454)","(0.0724463164806366, 0.6930515766143799, 0.11818176507949829)","(0.06411866098642349, 0.6840890049934387, -0.002330894349142909)","(0.054101236164569855, 0.7690198421478271, 0.04963536188006401)","(0.07357420027256012, 0.7585181593894958, 0.08578450232744217)","(0.08377228677272797, 0.7315759062767029, 0.09974554926156998)","(0.09198074787855148, 0.7177033424377441, -0.013704289682209492)","(0.08086090534925461, 0.7963200807571411, 0.034552495926618576)","(0.09882434457540512, 0.7786592245101929, 0.06550411134958267)","(0.10863033682107925, 0.7509413361549377, 0.0748555064201355)","(0.12497983127832413, 0.7432954907417297, -0.02208983711898327)","(0.1136988177895546, 0.8035776615142822, 0.018354196101427078)","(0.12428302317857742, 0.7820024490356445, 0.04478522762656212)","(0.13261115550994873, 0.7536742091178894, 0.05875377729535103)",Grasp
1334,"(0.17083296179771423, 0.567819356918335, -3.822024154942483e-05)","(0.11745049059391022, 0.5610530972480774, 0.06452395766973495)","(0.08125031739473343, 0.6027259826660156, 0.08759384602308273)","(0.06865081936120987, 0.6568885445594788, 0.10539190471172333)","(0.07315829396247864, 0.6950466632843018, 0.12484508752822876)","(0.044834624975919724, 0.6449073553085327, 0.017302196472883224)","(0.04160137474536896, 0.7314326167106628, 0.06325330585241318)","(0.06151638552546501, 0.7268998026847839, 0.09665164351463318)","(0.07159577310085297, 0.7028865218162537, 0.11177074164152145)","(0.06362169981002808, 0.6871094107627869, -0.005752072669565678)","(0.055586133152246475, 0.773989200592041, 0.04665624350309372)","(0.07573835551738739, 0.7605573534965515, 0.08097188174724579)","(0.08497725427150726, 0.7319002151489258, 0.0915541723370552)","(0.09180137515068054, 0.7197884917259216, -0.017292441800236702)","(0.08218581229448318, 0.7979357838630676, 0.03226437792181969)","(0.10019227862358093, 0.7800161838531494, 0.06134719401597977)","(0.10906180739402771, 0.752282440662384, 0.06755343079566956)","(0.12483582645654678, 0.7448310852050781, -0.025649117305874825)","(0.11400999873876572, 0.8051676154136658, 0.015112465247511864)","(0.1249706819653511, 0.7836270928382874, 0.04108140990138054)","(0.13283172249794006, 0.7552195191383362, 0.05360683053731918)",Grasp
1335,"(0.16650390625, 0.5675825476646423, -3.3136006095446646e-05)","(0.11348041892051697, 0.5636284351348877, 0.06461334973573685)","(0.07881389558315277, 0.6060053110122681, 0.08691873401403427)","(0.06723973155021667, 0.6596057415008545, 0.10399273037910461)","(0.07200345396995544, 0.6972085237503052, 0.1227012574672699)","(0.044034793972969055, 0.6502842307090759, 0.01503567025065422)","(0.04063627868890762, 0.7412912845611572, 0.06133057549595833)","(0.060089223086833954, 0.7368224859237671, 0.09521153569221497)","(0.0701136589050293, 0.7119202017784119, 0.11045528203248978)","(0.06401360780000687, 0.6912667155265808, -0.007752447389066219)","(0.05666324123740196, 0.7780252695083618, 0.04567316174507141)","(0.0767444372177124, 0.7611610293388367, 0.07952974736690521)","(0.08530926704406738, 0.7302622199058533, 0.08945874124765396)","(0.09296191483736038, 0.7221358418464661, -0.019040625542402267)","(0.08507616072893143, 0.7968995571136475, 0.03210246562957764)","(0.10271155834197998, 0.778115451335907, 0.05961603298783302)","(0.11042094230651855, 0.7506610751152039, 0.0641043409705162)","(0.12608949840068817, 0.7452101707458496, -0.02699289284646511)","(0.1160803958773613, 0.8043553829193115, 0.01633104495704174)","(0.12678152322769165, 0.7816882133483887, 0.04167594760656357)","(0.13371646404266357, 0.7531834840774536, 0.05278373882174492)",Grasp
1336,"(0.1660267561674118, 0.5716702938079834, -4.08854175475426e-05)","(0.1142583042383194, 0.5644083023071289, 0.06279192119836807)","(0.07897260785102844, 0.6051398515701294, 0.08357831090688705)","(0.06717521697282791, 0.658662736415863, 0.09967070817947388)","(0.07252438366413116, 0.6951545476913452, 0.11746365576982498)","(0.0433981791138649, 0.6495118737220764, 0.009816945530474186)","(0.03909832984209061, 0.7405568957328796, 0.055748678743839264)","(0.05823126807808876, 0.7356614470481873, 0.08976364135742188)","(0.06781776249408722, 0.7118307948112488, 0.10475697368383408)","(0.06335697323083878, 0.6909613013267517, -0.012403742410242558)","(0.05375884473323822, 0.7775784730911255, 0.03947359323501587)","(0.07288060337305069, 0.7614752054214478, 0.07381949573755264)","(0.0817895457148552, 0.7314519882202148, 0.08383546024560928)","(0.09214426577091217, 0.7222966551780701, -0.022845856845378876)","(0.08247453719377518, 0.7976769208908081, 0.0270979106426239)","(0.09943017363548279, 0.7790839076042175, 0.05458603426814079)","(0.10772837698459625, 0.7519364356994629, 0.05852947756648064)","(0.12511751055717468, 0.7462835907936096, -0.03018805757164955)","(0.1134280413389206, 0.805444598197937, 0.01206993404775858)","(0.12390905618667603, 0.7824881672859192, 0.03758104145526886)","(0.13202166557312012, 0.7543714046478271, 0.048201825469732285)",Grasp
1337,"(0.16310805082321167, 0.5742050409317017, -3.195514000253752e-05)","(0.11141949892044067, 0.5662328004837036, 0.06205109506845474)","(0.0757242739200592, 0.6065289974212646, 0.08314613997936249)","(0.06344722211360931, 0.6591639518737793, 0.09968502819538116)","(0.069196417927742, 0.6949789524078369, 0.11820923537015915)","(0.04333950951695442, 0.6524471044540405, 0.00702248141169548)","(0.03691042214632034, 0.7463943958282471, 0.05456878989934921)","(0.05556364730000496, 0.741986870765686, 0.09032754600048065)","(0.06523964554071426, 0.7182297110557556, 0.10656233131885529)","(0.06420721113681793, 0.6932879090309143, -0.014323635958135128)","(0.053728632628917694, 0.7794396877288818, 0.039191339164972305)","(0.07222115248441696, 0.7619149684906006, 0.07389664649963379)","(0.08098847419023514, 0.7315834760665894, 0.08334557712078094)","(0.09316156804561615, 0.7239736914634705, -0.023934660479426384)","(0.08307801187038422, 0.7966549396514893, 0.02799493633210659)","(0.09939483553171158, 0.7775344848632812, 0.05424889549612999)","(0.10705836117267609, 0.750861406326294, 0.05640276148915291)","(0.12551249563694, 0.7473430037498474, -0.030180953443050385)","(0.1131451353430748, 0.8052861094474792, 0.014054923318326473)","(0.12346622347831726, 0.7817283868789673, 0.03862893208861351)","(0.13109584152698517, 0.7536615133285522, 0.04755431041121483)",Grasp
1338,"(0.16265656054019928, 0.5773038864135742, -3.455787373241037e-05)","(0.11056862026453018, 0.5663595199584961, 0.06272571533918381)","(0.07407254725694656, 0.6065855026245117, 0.08341193199157715)","(0.06132376566529274, 0.6602435111999512, 0.09939759969711304)","(0.06680561602115631, 0.6973205208778381, 0.11810562014579773)","(0.041161276400089264, 0.6500231027603149, 0.0055791884660720825)","(0.03425702452659607, 0.7455570101737976, 0.052710264921188354)","(0.05266842618584633, 0.743338942527771, 0.08968579769134521)","(0.0624210424721241, 0.7202771306037903, 0.10680734366178513)","(0.06201435253024101, 0.6911958456039429, -0.016805462539196014)","(0.05071844905614853, 0.7811213731765747, 0.03476525843143463)","(0.06868511438369751, 0.7663969993591309, 0.07205858081579208)","(0.07786915451288223, 0.7362290024757385, 0.0838342159986496)","(0.09114295989274979, 0.722898542881012, -0.027538681402802467)","(0.08040015399456024, 0.8005741238594055, 0.022711504250764847)","(0.09626370668411255, 0.7820826768875122, 0.05237358808517456)","(0.10438288003206253, 0.7541068196296692, 0.05700106546282768)","(0.12377151101827621, 0.7470060586929321, -0.03501086309552193)","(0.11236875504255295, 0.8078665733337402, 0.008265431970357895)","(0.12243511527776718, 0.78536456823349, 0.03458041325211525)","(0.12977370619773865, 0.7565029859542847, 0.04541769623756409)",Grasp
1339,"(0.16243690252304077, 0.574257493019104, -3.7418241845443845e-05)","(0.11109643429517746, 0.5637414455413818, 0.060984618961811066)","(0.07470351457595825, 0.6065748333930969, 0.0816359743475914)","(0.06369704008102417, 0.6626864671707153, 0.09762945771217346)","(0.06998807191848755, 0.7021098136901855, 0.11628184467554092)","(0.040892381221055984, 0.6505732536315918, 0.004488562233746052)","(0.03294234722852707, 0.7451592087745667, 0.05263068154454231)","(0.051854755729436874, 0.7429693937301636, 0.09076572209596634)","(0.06189144030213356, 0.7198003530502319, 0.1096256896853447)","(0.06169454753398895, 0.692901611328125, -0.01680614985525608)","(0.04873316362500191, 0.7818173766136169, 0.03542329743504524)","(0.06722444295883179, 0.7681545615196228, 0.07270355522632599)","(0.07683996856212616, 0.7388142347335815, 0.08524162322282791)","(0.09103869646787643, 0.7249242663383484, -0.02638198435306549)","(0.07935958355665207, 0.8020852208137512, 0.024632586166262627)","(0.0953604057431221, 0.783599853515625, 0.05262073129415512)","(0.10374721139669418, 0.755052387714386, 0.056835927069187164)","(0.12423883378505707, 0.7484304308891296, -0.03245338797569275)","(0.11276303976774216, 0.8065285682678223, 0.010836138390004635)","(0.12280085682868958, 0.7832695841789246, 0.036494940519332886)","(0.13014143705368042, 0.7536672353744507, 0.047054141759872437)",Grasp
1340,"(0.16335684061050415, 0.5703279972076416, -3.8047543057473376e-05)","(0.11174677312374115, 0.5608870387077332, 0.062473446130752563)","(0.07530264556407928, 0.6043310165405273, 0.08360201865434647)","(0.06342378258705139, 0.6600348949432373, 0.09978601336479187)","(0.06892524659633636, 0.6988369226455688, 0.11929011344909668)","(0.03965051844716072, 0.6488590836524963, 0.005431715864688158)","(0.03225959092378616, 0.7433989644050598, 0.053469061851501465)","(0.051109276711940765, 0.7446897029876709, 0.0926995724439621)","(0.06128815934062004, 0.7239202260971069, 0.11264423280954361)","(0.06063365191221237, 0.690403163433075, -0.016546564176678658)","(0.04866664111614227, 0.7828980684280396, 0.03472719341516495)","(0.06749004125595093, 0.7716161012649536, 0.07291888445615768)","(0.07709895819425583, 0.7430747747421265, 0.08572006225585938)","(0.09048303216695786, 0.7220399379730225, -0.02665863186120987)","(0.08084262162446976, 0.8019118905067444, 0.024568334221839905)","(0.0973505973815918, 0.7840487957000732, 0.05352284014225006)","(0.10519862174987793, 0.7555909156799316, 0.05733252316713333)","(0.12421102821826935, 0.7458118796348572, -0.03307012468576431)","(0.11418592184782028, 0.8048170208930969, 0.01046802755445242)","(0.12461210042238235, 0.7819925546646118, 0.03641148656606674)","(0.13136468827724457, 0.7526848912239075, 0.046367187052965164)",Grasp
1341,"(0.16469813883304596, 0.5656219720840454, -3.0366531063918956e-05)","(0.11065179109573364, 0.5559663772583008, 0.06731840968132019)","(0.07348494231700897, 0.6005542278289795, 0.091218963265419)","(0.05933333933353424, 0.6557309031486511, 0.10928842425346375)","(0.06360076367855072, 0.6962531208992004, 0.1290709674358368)","(0.037789441645145416, 0.6436195969581604, 0.012697695754468441)","(0.028241537511348724, 0.7362469434738159, 0.06184772029519081)","(0.04709254950284958, 0.7384487390518188, 0.10147485136985779)","(0.057889699935913086, 0.7164337635040283, 0.12216120213270187)","(0.060083650052547455, 0.6861615777015686, -0.009918893687427044)","(0.04952924698591232, 0.7777786254882812, 0.04161930829286575)","(0.06882625818252563, 0.7684046030044556, 0.07951731234788895)","(0.0783921331167221, 0.7407706379890442, 0.09366840869188309)","(0.0907159224152565, 0.717990517616272, -0.020428072661161423)","(0.0830458328127861, 0.7975526452064514, 0.03163383901119232)","(0.0992593914270401, 0.7803739309310913, 0.06173963472247124)","(0.10637727379798889, 0.751958429813385, 0.06784768402576447)","(0.12487101554870605, 0.7412506937980652, -0.026580605655908585)","(0.11533977091312408, 0.8004191517829895, 0.017460599541664124)","(0.12509344518184662, 0.7782623171806335, 0.044211093336343765)","(0.13140392303466797, 0.7489987015724182, 0.05590597912669182)",Grasp
1342,"(0.16459426283836365, 0.5551010370254517, -2.7233150831307285e-05)","(0.11218272149562836, 0.5462406873703003, 0.06760945171117783)","(0.07431135326623917, 0.5915647149085999, 0.08909150213003159)","(0.060349687933921814, 0.6485611200332642, 0.10466422885656357)","(0.06483694911003113, 0.687665581703186, 0.11864475160837173)","(0.0390736386179924, 0.637151837348938, -0.0021724002435803413)","(0.02399597316980362, 0.7344319820404053, 0.044229064136743546)","(0.04345228895545006, 0.7322866320610046, 0.08389915525913239)","(0.05647166445851326, 0.7064117789268494, 0.10426072776317596)","(0.06259387731552124, 0.6784226894378662, -0.025085877627134323)","(0.05497274175286293, 0.768040657043457, 0.03320812061429024)","(0.07448042929172516, 0.7494339942932129, 0.07365012913942337)","(0.0828804299235344, 0.71930330991745, 0.08302201330661774)","(0.0934663712978363, 0.7095564603805542, -0.03565298393368721)","(0.08792547136545181, 0.7874816656112671, 0.021108753979206085)","(0.1043098196387291, 0.766098141670227, 0.049707669764757156)","(0.11069818586111069, 0.7372350096702576, 0.05078136920928955)","(0.12739939987659454, 0.7332680821418762, -0.04220050573348999)","(0.11851245909929276, 0.7939500212669373, 0.005281331483274698)","(0.12921291589736938, 0.7686666250228882, 0.030658703297376633)","(0.13604657351970673, 0.7394371628761292, 0.037070680409669876)",Grasp
1343,"(0.16975919902324677, 0.5428605675697327, -6.706059502903372e-05)","(0.11386270821094513, 0.5301984548568726, 0.06080371141433716)","(0.07391609996557236, 0.5772848129272461, 0.08102679252624512)","(0.06022510677576065, 0.6397093534469604, 0.09924948215484619)","(0.06457782536745071, 0.6811503767967224, 0.11532048135995865)","(0.04118278622627258, 0.628045380115509, -0.01650303229689598)","(0.024344556033611298, 0.7306564450263977, 0.0333389975130558)","(0.04343228042125702, 0.7227381467819214, 0.0762246772646904)","(0.056437842547893524, 0.6933582425117493, 0.0974673330783844)","(0.06767112016677856, 0.6721140146255493, -0.03267954662442207)","(0.059976976364851, 0.7590963840484619, 0.032830365002155304)","(0.07665207982063293, 0.7359879612922668, 0.07607770711183548)","(0.08318223059177399, 0.7050088047981262, 0.08264712989330292)","(0.09992002695798874, 0.7036345601081848, -0.03567596897482872)","(0.0927213579416275, 0.7733919024467468, 0.028797214850783348)","(0.10618084669113159, 0.7486503720283508, 0.05633899196982384)","(0.11273962259292603, 0.7183623909950256, 0.05220169946551323)","(0.13360366225242615, 0.7271695137023926, -0.03443910926580429)","(0.11991451680660248, 0.779504120349884, 0.015593116171658039)","(0.12910665571689606, 0.7523356676101685, 0.038622044026851654)","(0.1379278004169464, 0.7246339321136475, 0.0395842120051384)",Grasp
1344,"(0.17805495858192444, 0.5251340866088867, -7.369920058408752e-05)","(0.11890227347612381, 0.5110065937042236, 0.05988994613289833)","(0.076688751578331, 0.5608793497085571, 0.08092175424098969)","(0.06219111755490303, 0.624210000038147, 0.10014982521533966)","(0.06437313556671143, 0.6691473126411438, 0.11875468492507935)","(0.045880842953920364, 0.6150195598602295, -0.017967388033866882)","(0.026427611708641052, 0.7195770144462585, 0.03271346539258957)","(0.04589300975203514, 0.7116988897323608, 0.0806460753083229)","(0.06016746535897255, 0.6817677021026611, 0.10674408823251724)","(0.07394567877054214, 0.6594381332397461, -0.03419744595885277)","(0.05977705866098404, 0.749130368232727, 0.02735515497624874)","(0.0770452693104744, 0.7262570858001709, 0.07607697695493698)","(0.08530408889055252, 0.6956409811973572, 0.08871941268444061)","(0.10789486765861511, 0.6908259391784668, -0.037715889513492584)","(0.0943225771188736, 0.7636837363243103, 0.023162810131907463)","(0.10752537846565247, 0.7376391887664795, 0.05745990201830864)","(0.11474128812551498, 0.7068843841552734, 0.05976930260658264)","(0.1427164375782013, 0.7130314707756042, -0.036477163434028625)","(0.12518122792243958, 0.7658144235610962, 0.01032331958413124)","(0.13403846323490143, 0.7376735210418701, 0.036438796669244766)","(0.14314879477024078, 0.7095049023628235, 0.04192409664392471)",Grasp
1345,"(0.1887436807155609, 0.5027717351913452, -9.17956858756952e-05)","(0.12828846275806427, 0.49082762002944946, 0.06002466380596161)","(0.08517000824213028, 0.5430895090103149, 0.07963971793651581)","(0.07244284451007843, 0.6070966720581055, 0.0974019318819046)","(0.07800841331481934, 0.6515690088272095, 0.11296741664409637)","(0.054366614669561386, 0.5948250889778137, -0.025123417377471924)","(0.03211706131696701, 0.7005022764205933, 0.026334110647439957)","(0.05245145037770271, 0.6908692717552185, 0.0767458975315094)","(0.06712985783815384, 0.659547746181488, 0.10473153740167618)","(0.08452214300632477, 0.6401247382164001, -0.041254255920648575)","(0.06490380316972733, 0.7299534678459167, 0.017766477540135384)","(0.08298368006944656, 0.7066513895988464, 0.06805695593357086)","(0.0922943502664566, 0.6745107173919678, 0.08123663067817688)","(0.11945229023694992, 0.672489583492279, -0.044714897871017456)","(0.09955620020627975, 0.7479703426361084, 0.015484201721847057)","(0.11312974989414215, 0.7214492559432983, 0.05186576768755913)","(0.12203770130872726, 0.6885420083999634, 0.05403581261634827)","(0.15441404283046722, 0.6945023536682129, -0.042820222675800323)","(0.1320781260728836, 0.7468032836914062, 0.003210220718756318)","(0.14118988811969757, 0.7181507349014282, 0.02925354614853859)","(0.15170446038246155, 0.6901170015335083, 0.032313477247953415)",Move
1346,"(0.20185616612434387, 0.47520047426223755, -8.861552487360314e-05)","(0.13954280316829681, 0.4630855917930603, 0.05899966135621071)","(0.09555777907371521, 0.5176514387130737, 0.07972397655248642)","(0.0805683583021164, 0.5813618898391724, 0.09838084131479263)","(0.0818987712264061, 0.6276031732559204, 0.11390048265457153)","(0.0666511207818985, 0.573123037815094, -0.027512773871421814)","(0.04097506403923035, 0.6786786913871765, 0.023999309167265892)","(0.05975287780165672, 0.6734592318534851, 0.07947265356779099)","(0.07530978322029114, 0.6436358690261841, 0.1130240261554718)","(0.09923684597015381, 0.6186059713363647, -0.040959782898426056)","(0.07528407126665115, 0.7070814967155457, 0.017028942704200745)","(0.09267772734165192, 0.6850501894950867, 0.07293187826871872)","(0.10311941057443619, 0.6516786813735962, 0.0923624262213707)","(0.13555291295051575, 0.6492345333099365, -0.04189151152968407)","(0.11124139279127121, 0.7263410091400146, 0.018487347289919853)","(0.12387581169605255, 0.7005658149719238, 0.06150777265429497)","(0.13410671055316925, 0.6659867167472839, 0.0674893707036972)","(0.17077811062335968, 0.6685144305229187, -0.03769367188215256)","(0.14736472070217133, 0.7175698280334473, 0.010920131579041481)","(0.1550770103931427, 0.6893625855445862, 0.038817547261714935)","(0.16481782495975494, 0.6614901423454285, 0.043511077761650085)",Move
