,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1282,"(0.4214637875556946, 0.056646138429641724, -7.052533328533173e-05)","(0.4775850176811218, 0.07322701811790466, 0.04785889759659767)","(0.5092738270759583, 0.12070353329181671, 0.06623338162899017)","(0.5209692716598511, 0.1798262596130371, 0.08263857662677765)","(0.5222418308258057, 0.22270454466342926, 0.098386749625206)","(0.523232638835907, 0.1817958801984787, -0.014779265969991684)","(0.5460513234138489, 0.2889174222946167, 0.023623261600732803)","(0.5434007048606873, 0.2913503348827362, 0.06961976736783981)","(0.5358738899230957, 0.26760393381118774, 0.10016787052154541)","(0.4948568642139435, 0.21242877840995789, -0.025553323328495026)","(0.5198155641555786, 0.31558743119239807, 0.017109235748648643)","(0.5155045986175537, 0.30299437046051025, 0.06544435769319534)","(0.5096523761749268, 0.27682340145111084, 0.09012427926063538)","(0.4641870856285095, 0.231485977768898, -0.025776417925953865)","(0.49023085832595825, 0.3214447498321533, 0.016022616997361183)","(0.4878583252429962, 0.3032473027706146, 0.062498826533555984)","(0.48350608348846436, 0.2779386639595032, 0.08450472354888916)","(0.43429073691368103, 0.2426440715789795, -0.02177879586815834)","(0.45800545811653137, 0.31609711050987244, 0.012387783266603947)","(0.4623221755027771, 0.303164541721344, 0.04566815122961998)","(0.4596710205078125, 0.28005409240722656, 0.0672776997089386)",Position
1283,"(0.42476409673690796, 0.05431750416755676, -7.808098598616198e-05)","(0.48036327958106995, 0.07722744345664978, 0.047534260898828506)","(0.5111514925956726, 0.1281953752040863, 0.06628132611513138)","(0.519874632358551, 0.18910515308380127, 0.08378271013498306)","(0.5171487331390381, 0.23336711525917053, 0.10139746963977814)","(0.5224514007568359, 0.1870383471250534, -0.018745355308055878)","(0.5446425080299377, 0.2950868606567383, 0.02282821200788021)","(0.5400470495223999, 0.29025858640670776, 0.07171498239040375)","(0.5316742062568665, 0.2625133991241455, 0.10270220786333084)","(0.4937134087085724, 0.21481317281723022, -0.02907608635723591)","(0.5175034403800964, 0.31924498081207275, 0.01491591613739729)","(0.5117537379264832, 0.30349820852279663, 0.06239428371191025)","(0.5048742294311523, 0.2761657238006592, 0.08646262437105179)","(0.4635626971721649, 0.23236504197120667, -0.02851872518658638)","(0.4877922832965851, 0.32150986790657043, 0.014780500903725624)","(0.4852573573589325, 0.302131712436676, 0.05774931609630585)","(0.48138269782066345, 0.2756942808628082, 0.0760967805981636)","(0.4343818426132202, 0.24333232641220093, -0.023788299411535263)","(0.4572475254535675, 0.31408724188804626, 0.011225414462387562)","(0.4606822729110718, 0.2984515130519867, 0.04210744798183441)","(0.4577200412750244, 0.27399981021881104, 0.06038798391819)",Position
1284,"(0.4261602461338043, 0.05234268307685852, -7.564355473732576e-05)","(0.4813185930252075, 0.07843442261219025, 0.0472046434879303)","(0.510646641254425, 0.13284969329833984, 0.06674985587596893)","(0.5196847915649414, 0.19653591513633728, 0.08538038283586502)","(0.5203772783279419, 0.24245354533195496, 0.10291888564825058)","(0.5225809216499329, 0.18990537524223328, -0.019540490582585335)","(0.5412535667419434, 0.297444611787796, 0.02344186045229435)","(0.5372366905212402, 0.2924756109714508, 0.07168669253587723)","(0.5301138758659363, 0.2656887173652649, 0.10133989155292511)","(0.49294257164001465, 0.21728844940662384, -0.028100354596972466)","(0.5142425298690796, 0.32137325406074524, 0.020033104345202446)","(0.5100170969963074, 0.3044043183326721, 0.06841125339269638)","(0.50471431016922, 0.27740049362182617, 0.0917300134897232)","(0.46242207288742065, 0.23356793820858002, -0.025117211043834686)","(0.4851525127887726, 0.3234049677848816, 0.02120969630777836)","(0.48335590958595276, 0.3026154041290283, 0.06592172384262085)","(0.4805675446987152, 0.27632492780685425, 0.08451197296380997)","(0.43318575620651245, 0.24290984869003296, -0.018007302656769753)","(0.4550062417984009, 0.3149973452091217, 0.019708693027496338)","(0.45931458473205566, 0.2998550534248352, 0.052576251327991486)","(0.45800286531448364, 0.2762412130832672, 0.07195599377155304)",Position
1285,"(0.4275544583797455, 0.051080867648124695, -6.695909542031586e-05)","(0.48380711674690247, 0.07938012480735779, 0.0467882938683033)","(0.5136536955833435, 0.13573569059371948, 0.06322537362575531)","(0.522693932056427, 0.19956307113170624, 0.07882779836654663)","(0.5230617523193359, 0.243748739361763, 0.09331680834293365)","(0.5242510437965393, 0.1882987916469574, -0.025244642049074173)","(0.5389919877052307, 0.30043119192123413, 0.017722992226481438)","(0.5331676602363586, 0.2935182452201843, 0.06582959741353989)","(0.5265827178955078, 0.2658149302005768, 0.09481975436210632)","(0.4935210943222046, 0.21312251687049866, -0.035030536353588104)","(0.5130624175071716, 0.321039617061615, 0.011609693057835102)","(0.508150041103363, 0.30332833528518677, 0.059803470969200134)","(0.5027174949645996, 0.27557602524757385, 0.08258019387722015)","(0.46209272742271423, 0.2278466671705246, -0.03322723135352135)","(0.48412296175956726, 0.32159721851348877, 0.012008038349449635)","(0.48195770382881165, 0.3006576597690582, 0.05638648942112923)","(0.4790562093257904, 0.27497464418411255, 0.07488079369068146)","(0.4321862459182739, 0.23625050485134125, -0.02707546018064022)","(0.4539417028427124, 0.3116040527820587, 0.009403740055859089)","(0.45810049772262573, 0.29690247774124146, 0.04166106879711151)","(0.4565638303756714, 0.27440372109413147, 0.060556527227163315)",Position
1286,"(0.42637309432029724, 0.04050600528717041, -9.986865916289389e-05)","(0.4861252009868622, 0.0699799507856369, 0.04305723309516907)","(0.5204514861106873, 0.12606428563594818, 0.0538250096142292)","(0.5351404547691345, 0.18995042145252228, 0.06469932943582535)","(0.5434390902519226, 0.23203080892562866, 0.0753946527838707)","(0.5254982709884644, 0.17802244424819946, -0.03144575655460358)","(0.5347250699996948, 0.29534584283828735, 0.008922065608203411)","(0.5282534956932068, 0.2848621606826782, 0.05593065172433853)","(0.5233429074287415, 0.2557685077190399, 0.08317425847053528)","(0.4942556917667389, 0.20202234387397766, -0.04196440428495407)","(0.5099826455116272, 0.3159402310848236, 0.002700000535696745)","(0.5048945546150208, 0.29538726806640625, 0.052505988627672195)","(0.4988023638725281, 0.2673279941082001, 0.07478643208742142)","(0.46186110377311707, 0.21660323441028595, -0.04215342923998833)","(0.48214617371559143, 0.3166915774345398, -0.0001398090971633792)","(0.4796494245529175, 0.2946668565273285, 0.044439174234867096)","(0.47451648116111755, 0.26665380597114563, 0.06259366869926453)","(0.4307260513305664, 0.22561219334602356, -0.03806573525071144)","(0.45188966393470764, 0.3084414303302765, -0.00499725854024291)","(0.45620283484458923, 0.2939320504665375, 0.026579497382044792)","(0.4529767632484436, 0.26913759112358093, 0.04333606734871864)",Position
1287,"(0.42674508690834045, 0.035718128085136414, -9.399913687957451e-05)","(0.4856182336807251, 0.06799061596393585, 0.041473139077425)","(0.5183712244033813, 0.1258143037557602, 0.05358000099658966)","(0.5338820219039917, 0.19086356461048126, 0.06578613817691803)","(0.5430813431739807, 0.23341380059719086, 0.07722891867160797)","(0.5192282795906067, 0.17675083875656128, -0.027470821514725685)","(0.5328660011291504, 0.29317596554756165, 0.007559673395007849)","(0.5303906202316284, 0.2934143543243408, 0.0537395104765892)","(0.5253885984420776, 0.27017804980278015, 0.08499087393283844)","(0.4882310926914215, 0.1995549350976944, -0.036799196153879166)","(0.5088445544242859, 0.31435316801071167, 0.002582934219390154)","(0.5076127648353577, 0.2984965443611145, 0.052925121039152145)","(0.5024353861808777, 0.2717549800872803, 0.07963138073682785)","(0.4573419392108917, 0.21341094374656677, -0.036114148795604706)","(0.4808619022369385, 0.31298893690109253, 0.001737716025672853)","(0.48157331347465515, 0.294449120759964, 0.04792172461748123)","(0.47737863659858704, 0.26771029829978943, 0.06974927335977554)","(0.42847973108291626, 0.22147886455059052, -0.03159681707620621)","(0.45099934935569763, 0.30151793360710144, 0.0009191802237182856)","(0.4573848843574524, 0.2894611954689026, 0.03471389040350914)","(0.45532235503196716, 0.26696500182151794, 0.05547027662396431)",Position
1288,"(0.42970511317253113, 0.03494863212108612, -0.00010428932000650093)","(0.48784947395324707, 0.07136157155036926, 0.04306647926568985)","(0.5182918906211853, 0.13245412707328796, 0.05619173124432564)","(0.5287980437278748, 0.2002227008342743, 0.06899449974298477)","(0.5295286774635315, 0.24544572830200195, 0.07988759130239487)","(0.5218954682350159, 0.17990566790103912, -0.027895476669073105)","(0.5324865579605103, 0.2955767810344696, 0.010426001623272896)","(0.5277377367019653, 0.2886180281639099, 0.056841712445020676)","(0.5221710205078125, 0.26111873984336853, 0.0869491696357727)","(0.489177942276001, 0.2013392597436905, -0.037595223635435104)","(0.5072324275970459, 0.3140120506286621, 0.00647326884791255)","(0.5050250291824341, 0.2953842878341675, 0.05552724003791809)","(0.5002345442771912, 0.2672504186630249, 0.07890036702156067)","(0.45730602741241455, 0.21379637718200684, -0.03672036901116371)","(0.47893214225769043, 0.3131685256958008, 0.005086163524538279)","(0.47893697023391724, 0.29202330112457275, 0.05037270113825798)","(0.47562098503112793, 0.2648916244506836, 0.06947680562734604)","(0.4281984865665436, 0.2210291475057602, -0.0321396104991436)","(0.450365275144577, 0.30158454179763794, 0.003611826105043292)","(0.4564012289047241, 0.287714421749115, 0.038006097078323364)","(0.4546821713447571, 0.26499074697494507, 0.05805141106247902)",Position
1289,"(0.4321803152561188, 0.034692659974098206, -9.252879681298509e-05)","(0.48910942673683167, 0.07401460409164429, 0.0442696139216423)","(0.5179944038391113, 0.13712812960147858, 0.05868770554661751)","(0.5264208316802979, 0.2041824758052826, 0.07261218130588531)","(0.5259820222854614, 0.24896541237831116, 0.08439665287733078)","(0.5231431126594543, 0.18233555555343628, -0.02836352027952671)","(0.5326171517372131, 0.29778173565864563, 0.011466293595731258)","(0.527411937713623, 0.284349650144577, 0.05830025672912598)","(0.5224145650863647, 0.25357669591903687, 0.08713937550783157)","(0.49092787504196167, 0.20283588767051697, -0.038419440388679504)","(0.5063560605049133, 0.3137216866016388, 0.00624763872474432)","(0.5034791231155396, 0.291308730840683, 0.05350286886096001)","(0.4991517663002014, 0.2626703083515167, 0.07467227429151535)","(0.45925217866897583, 0.2137223482131958, -0.03776755928993225)","(0.47862914204597473, 0.31300657987594604, 0.004721991717815399)","(0.47826167941093445, 0.2898387908935547, 0.04882854223251343)","(0.47588565945625305, 0.262482613325119, 0.06659919768571854)","(0.4302249252796173, 0.21929901838302612, -0.03334444761276245)","(0.45070022344589233, 0.29941055178642273, 0.0020113224163651466)","(0.4562205374240875, 0.28489965200424194, 0.034778110682964325)","(0.4549272954463959, 0.2616453468799591, 0.0530741885304451)",Position
1290,"(0.43204572796821594, 0.033003270626068115, -9.19869271456264e-05)","(0.48722681403160095, 0.0715847909450531, 0.04106229543685913)","(0.5149602293968201, 0.13204997777938843, 0.05638458952307701)","(0.5221850872039795, 0.19784590601921082, 0.07214678823947906)","(0.5189681053161621, 0.2422817200422287, 0.08602158725261688)","(0.5212998986244202, 0.18009328842163086, -0.02676626481115818)","(0.5336649417877197, 0.2933882474899292, 0.005927712190896273)","(0.5319418907165527, 0.29172658920288086, 0.046661730855703354)","(0.5274754762649536, 0.266810804605484, 0.0727795660495758)","(0.4903937578201294, 0.20260407030582428, -0.03396117314696312)","(0.5080963373184204, 0.31190353631973267, 0.006541307084262371)","(0.508209228515625, 0.294830858707428, 0.049983326345682144)","(0.5050641894340515, 0.26647812128067017, 0.07067722082138062)","(0.4598008394241333, 0.2142680138349533, -0.03085004724562168)","(0.48035094141960144, 0.31115657091140747, 0.007584257051348686)","(0.4817240536212921, 0.2918073832988739, 0.04878438264131546)","(0.47967955470085144, 0.26478463411331177, 0.06604042649269104)","(0.431758314371109, 0.21972374618053436, -0.024260906502604485)","(0.4518880546092987, 0.2977830767631531, 0.0074196914210915565)","(0.45909449458122253, 0.287932813167572, 0.038351938128471375)","(0.45929208397865295, 0.2658853530883789, 0.05633534491062164)",Position
1291,"(0.4324401617050171, 0.027932509779930115, -9.658825001679361e-05)","(0.485794335603714, 0.0632530152797699, 0.035176727920770645)","(0.512829601764679, 0.11981185525655746, 0.04960818216204643)","(0.520403265953064, 0.18421949446201324, 0.06685297191143036)","(0.5189421772956848, 0.22879460453987122, 0.08399650454521179)","(0.5151410698890686, 0.17422081530094147, -0.030065663158893585)","(0.532123327255249, 0.2846164107322693, -0.00649705296382308)","(0.537123441696167, 0.3026786148548126, 0.03022836707532406)","(0.5358628034591675, 0.29270288348197937, 0.05676887556910515)","(0.48500311374664307, 0.19640225172042847, -0.032772839069366455)","(0.5076127052307129, 0.30924734473228455, 0.0008474353235214949)","(0.5141391158103943, 0.3004012107849121, 0.045830681920051575)","(0.5135793089866638, 0.27369454503059387, 0.07210847735404968)","(0.4560641646385193, 0.20659416913986206, -0.02634238451719284)","(0.47905126214027405, 0.3047921359539032, 0.007621562574058771)","(0.4863889813423157, 0.2933658957481384, 0.049440622329711914)","(0.4866338074207306, 0.26948046684265137, 0.06886974722146988)","(0.4304612874984741, 0.2099056839942932, -0.016637345775961876)","(0.45130813121795654, 0.28620830178260803, 0.011395643465220928)","(0.46256813406944275, 0.2838943302631378, 0.04048899933695793)","(0.4654560089111328, 0.2662085294723511, 0.059234872460365295)",Position
1292,"(0.4358927309513092, 0.02506616711616516, -9.372831846121699e-05)","(0.48796546459198, 0.05895058810710907, 0.030590558424592018)","(0.5136102437973022, 0.11830336600542068, 0.04310227930545807)","(0.5215051770210266, 0.1845189779996872, 0.05852794274687767)","(0.5227240920066833, 0.22932559251785278, 0.07326745241880417)","(0.5135217905044556, 0.1681097149848938, -0.02889273129403591)","(0.5290335416793823, 0.2811901569366455, -0.009581134654581547)","(0.5359748601913452, 0.30213695764541626, 0.024471107870340347)","(0.5366643071174622, 0.2937638461589813, 0.0499713160097599)","(0.4836360514163971, 0.18952839076519012, -0.0303938090801239)","(0.505842387676239, 0.30382150411605835, -0.0032192810904234648)","(0.5156263113021851, 0.30102983117103577, 0.03731061518192291)","(0.5171164870262146, 0.27663755416870117, 0.06387887895107269)","(0.45562267303466797, 0.19934546947479248, -0.02347128465771675)","(0.4784834384918213, 0.30041971802711487, 0.004026093985885382)","(0.48836493492126465, 0.295393168926239, 0.041019320487976074)","(0.4903067350387573, 0.27403175830841064, 0.06028122082352638)","(0.43150901794433594, 0.2024049013853073, -0.013533035293221474)","(0.4520297944545746, 0.28117623925209045, 0.009717965498566628)","(0.46479493379592896, 0.28584718704223633, 0.035572346299886703)","(0.46981149911880493, 0.2731645405292511, 0.05357528105378151)",Position
1293,"(0.43818241357803345, 0.024121925234794617, -8.669903036206961e-05)","(0.48853054642677307, 0.05685104429721832, 0.03294425457715988)","(0.5137283802032471, 0.11501028388738632, 0.04478917270898819)","(0.5210314989089966, 0.17877845466136932, 0.05890883877873421)","(0.5222974419593811, 0.22101688385009766, 0.07246295362710953)","(0.5152831077575684, 0.163084015250206, -0.030566366389393806)","(0.5295535922050476, 0.274941086769104, -0.014157058671116829)","(0.5351294279098511, 0.3024430274963379, 0.017551381140947342)","(0.5359014868736267, 0.2985701560974121, 0.0417366698384285)","(0.48545679450035095, 0.18348859250545502, -0.03375359624624252)","(0.5055752992630005, 0.29784369468688965, -0.010404669679701328)","(0.5151098370552063, 0.30401650071144104, 0.02867402322590351)","(0.5181459188461304, 0.28379327058792114, 0.05575978010892868)","(0.4571124315261841, 0.1925371289253235, -0.028358258306980133)","(0.47846102714538574, 0.2945815324783325, -0.0030332133173942566)","(0.48837003111839294, 0.2964714765548706, 0.0332624688744545)","(0.49147841334342957, 0.2778093218803406, 0.05360677093267441)","(0.4322422742843628, 0.19496668875217438, -0.019484201446175575)","(0.4508007764816284, 0.27499961853027344, 0.003688779892399907)","(0.46335190534591675, 0.28316032886505127, 0.03045247308909893)","(0.4689911901950836, 0.2724311351776123, 0.05017279088497162)",Position
1294,"(0.43702730536460876, 0.02668708562850952, -8.547482138965279e-05)","(0.48653125762939453, 0.05249692499637604, 0.02937239408493042)","(0.5122332572937012, 0.10832715034484863, 0.03841259703040123)","(0.5200202465057373, 0.169937402009964, 0.05087920278310776)","(0.5209580063819885, 0.21160733699798584, 0.06402989476919174)","(0.5147885084152222, 0.157221257686615, -0.03660724684596062)","(0.5293497443199158, 0.2697422206401825, -0.02294202148914337)","(0.5344251990318298, 0.3001214563846588, 0.009170930832624435)","(0.533962070941925, 0.29741358757019043, 0.034040749073028564)","(0.48559483885765076, 0.17908978462219238, -0.03874872624874115)","(0.5047993659973145, 0.2949475646018982, -0.019468160346150398)","(0.5144215226173401, 0.3053775429725647, 0.019150035455822945)","(0.5170015692710876, 0.28701281547546387, 0.04672032967209816)","(0.4571942687034607, 0.18983133137226105, -0.03263562172651291)","(0.4774920642375946, 0.2939510941505432, -0.010844029486179352)","(0.4876753091812134, 0.2969406247138977, 0.024785667657852173)","(0.49078884720802307, 0.2777009904384613, 0.045452967286109924)","(0.43226391077041626, 0.19361211359500885, -0.0231375303119421)","(0.45015397667884827, 0.2753809094429016, -0.0031594294123351574)","(0.461848646402359, 0.2824508249759674, 0.02228202484548092)","(0.4662415385246277, 0.26888662576675415, 0.042048379778862)",Position
1295,"(0.4385165870189667, 0.027427762746810913, -8.532618812751025e-05)","(0.4865259528160095, 0.056237757205963135, 0.03149521350860596)","(0.5114341378211975, 0.11077933013439178, 0.038887251168489456)","(0.519342839717865, 0.17030954360961914, 0.04917379096150398)","(0.520897626876831, 0.21316128969192505, 0.059556007385253906)","(0.5128499865531921, 0.15279743075370789, -0.039788052439689636)","(0.52949458360672, 0.2631946802139282, -0.029732976108789444)","(0.534489631652832, 0.29878202080726624, 0.00037410875665955245)","(0.5337240099906921, 0.3021175265312195, 0.025453763082623482)","(0.4842841327190399, 0.17344599962234497, -0.04353789985179901)","(0.5036121010780334, 0.28847557306289673, -0.03023677133023739)","(0.5145900249481201, 0.30948570370674133, 0.007165228016674519)","(0.5183305740356445, 0.2977118492126465, 0.036683112382888794)","(0.45618462562561035, 0.18457862734794617, -0.039359595626592636)","(0.4766598045825958, 0.2898765802383423, -0.02183128520846367)","(0.4880271255970001, 0.3030487298965454, 0.013878093101084232)","(0.4927268326282501, 0.2898435592651367, 0.03788323700428009)","(0.4315938949584961, 0.18926818668842316, -0.03134433925151825)","(0.4486493170261383, 0.2731263041496277, -0.013488251715898514)","(0.4606085419654846, 0.28749045729637146, 0.013111719861626625)","(0.46577709913253784, 0.27922701835632324, 0.03623340278863907)",Position
1296,"(0.44113215804100037, 0.03608331084251404, -8.156292460625991e-05)","(0.48739415407180786, 0.06457287073135376, 0.032349005341529846)","(0.51134192943573, 0.1207023337483406, 0.03900786489248276)","(0.5186664462089539, 0.18071791529655457, 0.04760470986366272)","(0.5203285217285156, 0.2242307960987091, 0.05601789802312851)","(0.514499843120575, 0.15484264492988586, -0.04018592834472656)","(0.5299062132835388, 0.26402637362480164, -0.03207308426499367)","(0.5328995585441589, 0.3046623468399048, -0.0024116032291203737)","(0.5315932631492615, 0.3174169659614563, 0.022739479318261147)","(0.4860127866268158, 0.1745774894952774, -0.045319896191358566)","(0.5048841238021851, 0.2899312376976013, -0.030749479308724403)","(0.5124795436859131, 0.3070226013660431, 0.010053461417555809)","(0.5139326453208923, 0.2950955629348755, 0.04096231237053871)","(0.45775526762008667, 0.18643678724765778, -0.04332263767719269)","(0.47737687826156616, 0.29164379835128784, -0.024844925850629807)","(0.48533985018730164, 0.2966867685317993, 0.014322783797979355)","(0.4876023828983307, 0.27967315912246704, 0.03919505700469017)","(0.43284112215042114, 0.19223758578300476, -0.037009987980127335)","(0.4499396085739136, 0.27582916617393494, -0.018278799951076508)","(0.460270494222641, 0.28514909744262695, 0.009478921070694923)","(0.4634506106376648, 0.27381622791290283, 0.031438302248716354)",Position
1297,"(0.441567599773407, 0.04365028440952301, -9.082657925318927e-05)","(0.48700037598609924, 0.06716140359640121, 0.028012827038764954)","(0.512137770652771, 0.12325847893953323, 0.030899254605174065)","(0.5191601514816284, 0.1829843819141388, 0.03644629567861557)","(0.520328164100647, 0.22620789706707, 0.04120802879333496)","(0.5146682858467102, 0.15485374629497528, -0.05161624029278755)","(0.5306820869445801, 0.2637903690338135, -0.047300245612859726)","(0.5343124866485596, 0.30893582105636597, -0.019503531977534294)","(0.5334343910217285, 0.3272145986557007, 0.00589167233556509)","(0.4859037399291992, 0.17371061444282532, -0.05523867905139923)","(0.5053145885467529, 0.29006868600845337, -0.04517326131463051)","(0.5139150023460388, 0.3121016323566437, -0.005931914784014225)","(0.5155536532402039, 0.3035389184951782, 0.025044789537787437)","(0.4572100043296814, 0.18575122952461243, -0.05188778042793274)","(0.47767969965934753, 0.29223793745040894, -0.03681790828704834)","(0.48719048500061035, 0.30361512303352356, 0.000969346147030592)","(0.4901937246322632, 0.2897639274597168, 0.026546329259872437)","(0.43202903866767883, 0.19237472116947174, -0.04428786784410477)","(0.4497203528881073, 0.27775776386260986, -0.027682244777679443)","(0.46108168363571167, 0.2894122898578644, -0.00011440642992965877)","(0.4646923542022705, 0.2786700129508972, 0.02284066565334797)",Position
1298,"(0.4408508837223053, 0.04832959175109863, -8.38569103507325e-05)","(0.48714399337768555, 0.07202998548746109, 0.023469747975468636)","(0.512484073638916, 0.12713214755058289, 0.02393076941370964)","(0.5199782848358154, 0.1873801350593567, 0.027979565784335136)","(0.5212864875793457, 0.23199784755706787, 0.031205523759126663)","(0.5127727389335632, 0.1544947624206543, -0.05760432034730911)","(0.5288962125778198, 0.2625746428966522, -0.055839903652668)","(0.5342335104942322, 0.30915236473083496, -0.030132045969367027)","(0.535048246383667, 0.3295442759990692, -0.006091781426221132)","(0.4841769337654114, 0.17443647980690002, -0.05922768637537956)","(0.5031996369361877, 0.2896438241004944, -0.050916001200675964)","(0.51407390832901, 0.3151801824569702, -0.012163884937763214)","(0.5181534290313721, 0.30992576479911804, 0.019270285964012146)","(0.45603352785110474, 0.1884460747241974, -0.054181743413209915)","(0.47669288516044617, 0.29327714443206787, -0.04172150045633316)","(0.48904529213905334, 0.3113231062889099, -0.0052583650685846806)","(0.4946657121181488, 0.30232587456703186, 0.02092912793159485)","(0.4318855404853821, 0.1969234198331833, -0.04523523524403572)","(0.4494263529777527, 0.28162574768066406, -0.030488289892673492)","(0.4622010290622711, 0.29856377840042114, -0.0035890096332877874)","(0.4675072729587555, 0.292266309261322, 0.020199168473482132)",Position
1299,"(0.4408688545227051, 0.054352641105651855, -7.271426875377074e-05)","(0.4863477349281311, 0.07613559067249298, 0.019841564819216728)","(0.5114290118217468, 0.13120757043361664, 0.01716177724301815)","(0.5185132026672363, 0.1915123462677002, 0.018483784049749374)","(0.5199467539787292, 0.23606908321380615, 0.018645580857992172)","(0.5123311281204224, 0.1558125764131546, -0.06305299699306488)","(0.5286957621574402, 0.26338523626327515, -0.061760976910591125)","(0.5337096452713013, 0.30913543701171875, -0.03574485331773758)","(0.534371554851532, 0.32910072803497314, -0.01124241016805172)","(0.48367083072662354, 0.1757001280784607, -0.06405793875455856)","(0.5028690695762634, 0.2896350026130676, -0.0575614795088768)","(0.5136292576789856, 0.31731122732162476, -0.0194657314568758)","(0.5177294611930847, 0.31351202726364136, 0.011803830973803997)","(0.4556634724140167, 0.18968306481838226, -0.05834740400314331)","(0.4763813614845276, 0.2940990924835205, -0.046965885907411575)","(0.4887602925300598, 0.31290197372436523, -0.011785876005887985)","(0.49440279603004456, 0.3042386472225189, 0.014154302887618542)","(0.4317619204521179, 0.198411762714386, -0.0490468293428421)","(0.4502650797367096, 0.2821722626686096, -0.03580240160226822)","(0.4631350040435791, 0.29844820499420166, -0.010553045198321342)","(0.4680642783641815, 0.29137957096099854, 0.01217140257358551)",Position
1300,"(0.4428662061691284, 0.05439913272857666, -7.325713522732258e-05)","(0.4873782992362976, 0.07473638653755188, 0.01750577799975872)","(0.5127790570259094, 0.12930609285831451, 0.012111444026231766)","(0.51899254322052, 0.1896333396434784, 0.011585400439798832)","(0.5189083218574524, 0.23332780599594116, 0.009959293529391289)","(0.5143253803253174, 0.15480034053325653, -0.06977277994155884)","(0.5298973917961121, 0.26328331232070923, -0.0677044689655304)","(0.5342775583267212, 0.3080163598060608, -0.04089744761586189)","(0.5343482494354248, 0.326264351606369, -0.01588614657521248)","(0.48544391989707947, 0.1738397479057312, -0.07081729173660278)","(0.5037952065467834, 0.28755760192871094, -0.06599432975053787)","(0.5142998695373535, 0.3166337013244629, -0.028887318447232246)","(0.5180501937866211, 0.3145469129085541, 0.001013161730952561)","(0.4568708837032318, 0.1870214194059372, -0.06491242349147797)","(0.4766930043697357, 0.2916283905506134, -0.053614746779203415)","(0.4890373647212982, 0.31304997205734253, -0.01848394051194191)","(0.49453678727149963, 0.3070007264614105, 0.006589152850210667)","(0.4325244426727295, 0.19498038291931152, -0.05575122684240341)","(0.45036831498146057, 0.2791096270084381, -0.04262614622712135)","(0.4633949398994446, 0.2962871193885803, -0.017302893102169037)","(0.4681231379508972, 0.29026108980178833, 0.004481473006308079)",Position
1301,"(0.4428763687610626, 0.056531280279159546, -7.676002132939175e-05)","(0.48839038610458374, 0.07544554769992828, 0.014947304502129555)","(0.5142003893852234, 0.131349116563797, 0.008899930864572525)","(0.5204816460609436, 0.19252848625183105, 0.007777911610901356)","(0.5212112069129944, 0.2365502417087555, 0.005338689778000116)","(0.5136735439300537, 0.15535688400268555, -0.07244804501533508)","(0.5292556881904602, 0.2661183178424835, -0.07191243767738342)","(0.5349397659301758, 0.3122103810310364, -0.04558480903506279)","(0.5362657308578491, 0.3327045440673828, -0.020309381186962128)","(0.48429903388023376, 0.1754201352596283, -0.07193808257579803)","(0.5028068423271179, 0.2902780771255493, -0.06757178157567978)","(0.5147040486335754, 0.32222267985343933, -0.028895700350403786)","(0.520179271697998, 0.32307636737823486, 0.003006341401487589)","(0.45596620440483093, 0.1902620494365692, -0.0647130236029625)","(0.4764423966407776, 0.2951514720916748, -0.05466564744710922)","(0.49103912711143494, 0.31995826959609985, -0.019929630681872368)","(0.49865013360977173, 0.3166050314903259, 0.006357742939144373)","(0.4324212670326233, 0.1994752287864685, -0.0543956495821476)","(0.45170146226882935, 0.2837754189968109, -0.04156237468123436)","(0.4655115008354187, 0.3026233911514282, -0.015936508774757385)","(0.470977783203125, 0.2983439564704895, 0.00720262061804533)",Position
