,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
782,"(0.8070697784423828, 0.5777868032455444, -2.7208512619836256e-05)","(0.8620941638946533, 0.5727725028991699, 0.050057217478752136)","(0.8913232088088989, 0.6224642395973206, 0.06930217146873474)","(0.8966915607452393, 0.683062732219696, 0.08871328830718994)","(0.8946225643157959, 0.7208610773086548, 0.10774672031402588)","(0.9120575785636902, 0.7004315257072449, 0.023453883826732635)","(0.9058852791786194, 0.7564922571182251, 0.08344660699367523)","(0.8911716938018799, 0.7413939237594604, 0.11792822182178497)","(0.8856108784675598, 0.7147055268287659, 0.12758339941501617)","(0.8788843154907227, 0.737212061882019, 0.013824171386659145)","(0.8741660714149475, 0.7894992232322693, 0.07849767804145813)","(0.8617618680000305, 0.7648890018463135, 0.10920237749814987)","(0.8556578159332275, 0.7323578596115112, 0.11551572382450104)","(0.8397690057754517, 0.7504541277885437, 0.015147496946156025)","(0.8345998525619507, 0.7837916612625122, 0.08000947535037994)","(0.82706218957901, 0.7525378465652466, 0.09666318446397781)","(0.8253544569015503, 0.7214698195457458, 0.09178031235933304)","(0.800956666469574, 0.7519479990005493, 0.019440293312072754)","(0.8021067976951599, 0.7588170766830444, 0.06662853062152863)","(0.7996847033500671, 0.7291826009750366, 0.08106325566768646)","(0.7989652156829834, 0.7061288952827454, 0.08150549232959747)",Grasp
783,"(0.8099418878555298, 0.5722265839576721, -3.7104640796314925e-05)","(0.8628098368644714, 0.5642001628875732, 0.05202735960483551)","(0.8902797102928162, 0.6123476028442383, 0.07359188050031662)","(0.896264374256134, 0.6697243452072144, 0.09384879469871521)","(0.8934584259986877, 0.70689857006073, 0.11276576668024063)","(0.9140356779098511, 0.6872225403785706, 0.030057815834879875)","(0.9199509024620056, 0.7495060563087463, 0.08513113856315613)","(0.9045848250389099, 0.7410005331039429, 0.1176544651389122)","(0.8941090106964111, 0.7168237566947937, 0.1288146674633026)","(0.8825623393058777, 0.726933479309082, 0.020536884665489197)","(0.884266197681427, 0.7872660160064697, 0.08189906924962997)","(0.8714824318885803, 0.7670506238937378, 0.11191771924495697)","(0.8640396595001221, 0.7355977892875671, 0.12043251097202301)","(0.8446620106697083, 0.7440522909164429, 0.021322842687368393)","(0.8427364826202393, 0.7897328734397888, 0.08389498293399811)","(0.8347903490066528, 0.7608396410942078, 0.10313710570335388)","(0.8317326903343201, 0.7273421287536621, 0.10300615429878235)","(0.8058909177780151, 0.7482587099075317, 0.024848129600286484)","(0.8055149912834167, 0.7610074281692505, 0.07196333259344101)","(0.8033335208892822, 0.734419047832489, 0.08738034218549728)","(0.8031622171401978, 0.7105685472488403, 0.09101603180170059)",Grasp
784,"(0.8060115575790405, 0.5651867389678955, -4.912812073598616e-05)","(0.8626737594604492, 0.5582664012908936, 0.043698303401470184)","(0.8925232887268066, 0.6072902083396912, 0.05870308727025986)","(0.9012024402618408, 0.6661942005157471, 0.07627937197685242)","(0.9002000689506531, 0.7075737118721008, 0.09237409383058548)","(0.9128344655036926, 0.6725594401359558, -0.0026007855776697397)","(0.9257100224494934, 0.7433086633682251, 0.05414976552128792)","(0.9123733639717102, 0.7281665802001953, 0.09221682697534561)","(0.9017618298530579, 0.7033191919326782, 0.10684890300035477)","(0.8811839818954468, 0.7122278213500977, -0.007313382346183062)","(0.8964256644248962, 0.780442476272583, 0.051045872271060944)","(0.8871644139289856, 0.75849848985672, 0.08655383437871933)","(0.8783181309700012, 0.7283570766448975, 0.09366227686405182)","(0.8448505997657776, 0.7322240471839905, -0.0006654795142821968)","(0.8581371307373047, 0.7924878001213074, 0.060641754418611526)","(0.8527754545211792, 0.7639812231063843, 0.08896379172801971)","(0.8476496934890747, 0.731695830821991, 0.09238436073064804)","(0.8090009093284607, 0.742026150226593, 0.009264800697565079)","(0.8238273859024048, 0.7783811688423157, 0.05822930112481117)","(0.8231132626533508, 0.7533133029937744, 0.08213071525096893)","(0.8196920156478882, 0.728849470615387, 0.08825605362653732)",Grasp
785,"(0.8026596307754517, 0.5486279726028442, -6.521907198475674e-05)","(0.8618931174278259, 0.5367182493209839, 0.044732555747032166)","(0.8941342830657959, 0.5847947001457214, 0.0620846189558506)","(0.9018833637237549, 0.6464451551437378, 0.08370746672153473)","(0.898332953453064, 0.6913470029830933, 0.1053202897310257)","(0.9124478697776794, 0.6510787606239319, -0.013155020773410797)","(0.9291990995407104, 0.7259133458137512, 0.044776663184165955)","(0.9165058135986328, 0.7068269848823547, 0.08838087320327759)","(0.9039968252182007, 0.6802030205726624, 0.10620930790901184)","(0.8797240257263184, 0.6926360130310059, -0.016438331454992294)","(0.9020484089851379, 0.7691303491592407, 0.037889882922172546)","(0.8940765857696533, 0.7470128536224365, 0.08044260740280151)","(0.8825716972351074, 0.7180675864219666, 0.09312960505485535)","(0.8424527645111084, 0.714595377445221, -0.007562410086393356)","(0.8626276254653931, 0.7856619358062744, 0.05031025409698486)","(0.858372151851654, 0.7558575868606567, 0.08823303133249283)","(0.8509865999221802, 0.7231180667877197, 0.09894853085279465)","(0.8061572313308716, 0.7261017560958862, 0.005730404052883387)","(0.8260572552680969, 0.7720926403999329, 0.05239080265164375)","(0.8270506262779236, 0.7462300658226013, 0.08192840218544006)","(0.8224943280220032, 0.7203067541122437, 0.09258192777633667)",Grasp
786,"(0.7955922484397888, 0.5250126719474792, -4.7822046326473355e-05)","(0.8585038781166077, 0.52197265625, 0.0356619767844677)","(0.8890120387077332, 0.5742661952972412, 0.045553650707006454)","(0.8974052667617798, 0.6372940540313721, 0.06247453764081001)","(0.8959781527519226, 0.6854892373085022, 0.07907665520906448)","(0.9023360013961792, 0.6331538558006287, -0.037920787930488586)","(0.9224181771278381, 0.7086562514305115, 0.018203536048531532)","(0.9099627137184143, 0.6826053857803345, 0.0657423734664917)","(0.8980423808097839, 0.6528288125991821, 0.08747419714927673)","(0.8677787780761719, 0.6733286380767822, -0.038741957396268845)","(0.8916917443275452, 0.7552900314331055, 0.012898487970232964)","(0.8853912949562073, 0.7281869649887085, 0.05709395185112953)","(0.8748725056648254, 0.6964163780212402, 0.07105329632759094)","(0.8300751447677612, 0.6943337321281433, -0.026296906173229218)","(0.8552689552307129, 0.7738462686538696, 0.030307725071907043)","(0.851973295211792, 0.737845242023468, 0.06933530420064926)","(0.8443408012390137, 0.7019661068916321, 0.07944389432668686)","(0.7949278354644775, 0.7048147320747375, -0.009992687962949276)","(0.8190692663192749, 0.7573081254959106, 0.03617927432060242)","(0.8215765357017517, 0.727782130241394, 0.0657019317150116)","(0.8176933526992798, 0.6989225745201111, 0.07589635252952576)",Move
787,"(0.7840449213981628, 0.5091679096221924, -4.244261799613014e-05)","(0.8479928970336914, 0.5040922164916992, 0.03075401298701763)","(0.8785466551780701, 0.5535049438476562, 0.03680596873164177)","(0.8863966464996338, 0.6171738505363464, 0.05178315192461014)","(0.8839021325111389, 0.6642927527427673, 0.06610594689846039)","(0.8859415054321289, 0.6164125800132751, -0.04782462492585182)","(0.9107351899147034, 0.691189169883728, 0.004632167983800173)","(0.8984390497207642, 0.6627525091171265, 0.053483810275793076)","(0.8862601518630981, 0.6311472058296204, 0.0758868008852005)","(0.8505872488021851, 0.6583293080329895, -0.047431424260139465)","(0.8771283030509949, 0.7381096482276917, 0.002339670667424798)","(0.8699183464050293, 0.7085219621658325, 0.0453622043132782)","(0.8590652942657471, 0.6730988621711731, 0.05776070058345795)","(0.8125714063644409, 0.6777899861335754, -0.034131426364183426)","(0.8391739726066589, 0.753830075263977, 0.021421462297439575)","(0.835504949092865, 0.7175339460372925, 0.05649085342884064)","(0.8273632526397705, 0.6811252236366272, 0.06349394470453262)","(0.7776582837104797, 0.6850712895393372, -0.01706596277654171)","(0.8018375039100647, 0.73624187707901, 0.02752803824841976)","(0.8038305640220642, 0.7063533663749695, 0.053017497062683105)","(0.7991851568222046, 0.6763793230056763, 0.05975831300020218)",Move
788,"(0.7641225457191467, 0.5056626796722412, -3.391207064851187e-05)","(0.8258017301559448, 0.4966788589954376, 0.014261781238019466)","(0.857587456703186, 0.5431214570999146, 0.006351448129862547)","(0.8699038624763489, 0.6033702492713928, 0.009930693544447422)","(0.8719261288642883, 0.6496453285217285, 0.014840933494269848)","(0.8560231924057007, 0.6013728976249695, -0.08427537977695465)","(0.8931323885917664, 0.6745458841323853, -0.04610740393400192)","(0.882771909236908, 0.6409450769424438, 0.000435667228884995)","(0.8694894909858704, 0.6113280057907104, 0.02545206807553768)","(0.8232446908950806, 0.6445083022117615, -0.08051024377346039)","(0.859941840171814, 0.7221562266349792, -0.04678984731435776)","(0.8547117710113525, 0.689003586769104, -0.006251193583011627)","(0.8434817790985107, 0.6549946069717407, 0.005514306947588921)","(0.7905988693237305, 0.6680170893669128, -0.0655531957745552)","(0.824977457523346, 0.7355831265449524, -0.021560654044151306)","(0.8219224810600281, 0.7001984715461731, 0.008083618246018887)","(0.812320351600647, 0.6688680052757263, 0.01048501580953598)","(0.7616546750068665, 0.680180013179779, -0.047507911920547485)","(0.7895578742027283, 0.7211287021636963, -0.009321656078100204)","(0.7897166609764099, 0.6917194724082947, 0.007346927188336849)","(0.7826013565063477, 0.668189525604248, 0.007576752454042435)",Move
789,"(0.7429934740066528, 0.5096370577812195, -6.691641465295106e-05)","(0.8008550405502319, 0.5027670860290527, -0.0019672070629894733)","(0.8311153650283813, 0.5508918166160583, -0.022587984800338745)","(0.8394414782524109, 0.6137867569923401, -0.02910788543522358)","(0.8362810015678406, 0.6608906388282776, -0.027118267491459846)","(0.828816831111908, 0.5742705464363098, -0.11771800369024277)","(0.8730068802833557, 0.6666081547737122, -0.09794542193412781)","(0.8551124930381775, 0.6456425786018372, -0.04990173131227493)","(0.8382343053817749, 0.6169994473457336, -0.0202194694429636)","(0.7963051795959473, 0.6161974668502808, -0.11428884416818619)","(0.8331536054611206, 0.7181253433227539, -0.10593847930431366)","(0.820621907711029, 0.6943162679672241, -0.07004263252019882)","(0.8108825087547302, 0.6568941473960876, -0.057307083159685135)","(0.7649452686309814, 0.6451214551925659, -0.10146830976009369)","(0.7969467639923096, 0.7234434485435486, -0.07738935202360153)","(0.7875621318817139, 0.6964119672775269, -0.05033601447939873)","(0.778730571269989, 0.6644319891929626, -0.04652342200279236)","(0.7375345230102539, 0.6630245447158813, -0.08691585063934326)","(0.7632571458816528, 0.7120195031166077, -0.0620458647608757)","(0.7591299414634705, 0.6876393556594849, -0.04850403219461441)","(0.7527247071266174, 0.6641367077827454, -0.05013231933116913)",Move
790,"(0.7313040494918823, 0.5053063631057739, -6.250262231333181e-05)","(0.7872922420501709, 0.5063133239746094, -0.016275819391012192)","(0.8192360401153564, 0.5531002283096313, -0.04626290500164032)","(0.8297045230865479, 0.6142627596855164, -0.0606672465801239)","(0.8253105878829956, 0.659968912601471, -0.06819074600934982)","(0.8021316528320312, 0.5803793668746948, -0.1407126784324646)","(0.8369950652122498, 0.6818322539329529, -0.13413043320178986)","(0.8232421875, 0.6618571281433105, -0.0881107822060585)","(0.8094205260276794, 0.6286253333091736, -0.05549091845750809)","(0.767549991607666, 0.6108936071395874, -0.1361832171678543)","(0.7988788485527039, 0.7159134745597839, -0.14126066863536835)","(0.7876434922218323, 0.6886606812477112, -0.10882885009050369)","(0.7776618599891663, 0.6472208499908447, -0.09469109773635864)","(0.7373017072677612, 0.6332245469093323, -0.12301380187273026)","(0.7642104625701904, 0.7226079106330872, -0.11637387424707413)","(0.7571052312850952, 0.6949402689933777, -0.08600804954767227)","(0.7482436299324036, 0.6573525667190552, -0.0748419389128685)","(0.7129721641540527, 0.6472988128662109, -0.10998933762311935)","(0.7313777208328247, 0.7140507698059082, -0.10216382890939713)","(0.7300688624382019, 0.69087153673172, -0.08859553933143616)","(0.725447416305542, 0.6577993631362915, -0.08549055457115173)",Move
791,"(0.7142407894134521, 0.5092667937278748, -9.051944653037935e-05)","(0.7586411237716675, 0.5289434194564819, 0.0055989548563957214)","(0.7836383581161499, 0.583661675453186, -0.0021710889413952827)","(0.7913656234741211, 0.6424970030784607, 0.000311691896058619)","(0.7902432680130005, 0.6849446296691895, 0.012418001890182495)","(0.7803279757499695, 0.5899719595909119, -0.08306735008955002)","(0.8108788132667542, 0.6882532238960266, -0.07257064431905746)","(0.7942184805870056, 0.6889528036117554, -0.026568444445729256)","(0.7816383838653564, 0.6716593503952026, 0.006622754968702793)","(0.7548743486404419, 0.6094037294387817, -0.08499763160943985)","(0.7812831401824951, 0.709688127040863, -0.08441121876239777)","(0.7674395442008972, 0.6983510851860046, -0.04696493223309517)","(0.757947564125061, 0.6694599986076355, -0.02186325564980507)","(0.729315996170044, 0.6240699291229248, -0.07986992597579956)","(0.7486092448234558, 0.716450572013855, -0.07199526578187943)","(0.7379863858222961, 0.7049344182014465, -0.040134504437446594)","(0.7301671504974365, 0.6781396269798279, -0.023332534357905388)","(0.705322802066803, 0.635019063949585, -0.07294473797082901)","(0.7176756858825684, 0.6972029209136963, -0.06642458587884903)","(0.715725302696228, 0.6896263360977173, -0.05312858894467354)","(0.7143957018852234, 0.6689720749855042, -0.04568452015519142)",Move
792,"(0.6919736862182617, 0.52760249376297, -3.39165490004234e-05)","(0.7378035187721252, 0.5518311858177185, 0.00640976382419467)","(0.7568639516830444, 0.5989380478858948, -0.00048765656538307667)","(0.7615983486175537, 0.6484771966934204, 0.0016328251222148538)","(0.761676549911499, 0.6755048036575317, 0.008852115832269192)","(0.7525101900100708, 0.6041808128356934, -0.07371643930673599)","(0.7702726721763611, 0.6974964141845703, -0.06562540680170059)","(0.7615231275558472, 0.7012892365455627, -0.03277244418859482)","(0.7557443380355835, 0.6860910654067993, -0.007931412197649479)","(0.7286040186882019, 0.6170072555541992, -0.07306507974863052)","(0.7481563687324524, 0.7153874039649963, -0.0734531581401825)","(0.7402856945991516, 0.7089954018592834, -0.05062044784426689)","(0.7349424362182617, 0.6825401186943054, -0.03605201840400696)","(0.7067925333976746, 0.6296965479850769, -0.06330502033233643)","(0.724708616733551, 0.71853107213974, -0.0579550638794899)","(0.7180320024490356, 0.7073073387145996, -0.036397796124219894)","(0.7138923406600952, 0.681296169757843, -0.025260359048843384)","(0.6880190968513489, 0.6415494680404663, -0.05174564942717552)","(0.7036073207855225, 0.7027524709701538, -0.04026031494140625)","(0.7040725350379944, 0.695302426815033, -0.02678152360022068)","(0.703867495059967, 0.6748252511024475, -0.017809998244047165)",Move
793,"(0.6847730875015259, 0.5426632761955261, -3.14497337967623e-05)","(0.683563768863678, 0.6167160272598267, -0.0030930035281926394)","(0.6932032704353333, 0.6592518091201782, 0.010452814400196075)","(0.7062677145004272, 0.6867112517356873, 0.03103001043200493)","(0.7158379554748535, 0.6978012919425964, 0.05031643435359001)","(0.7248806953430176, 0.664975643157959, 0.028852956369519234)","(0.7212717533111572, 0.6986551284790039, 0.06487631797790527)","(0.7059975862503052, 0.6959035396575928, 0.07990151643753052)","(0.6993345618247986, 0.6827859878540039, 0.08477450162172318)","(0.7289778590202332, 0.6440136432647705, 0.047185078263282776)","(0.7292584180831909, 0.6776459217071533, 0.08783896267414093)","(0.7137399315834045, 0.6777331829071045, 0.09097283333539963)","(0.7041168808937073, 0.6656243801116943, 0.09236124157905579)","(0.7279878854751587, 0.6248276233673096, 0.06871426105499268)","(0.728774905204773, 0.6593514680862427, 0.09949064254760742)","(0.7132459878921509, 0.6633387207984924, 0.08845431357622147)","(0.7053514122962952, 0.6564896702766418, 0.07869423180818558)","(0.7251471281051636, 0.6090002059936523, 0.09046591818332672)","(0.7266260385513306, 0.642212986946106, 0.11140553653240204)","(0.7167609333992004, 0.6500394940376282, 0.11607784032821655)","(0.7096912264823914, 0.6447668671607971, 0.12217064946889877)",Move
794,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
795,"(0.5477838516235352, 0.4341704547405243, -3.841101352008991e-05)","(0.6138061881065369, 0.4394564628601074, 0.047131091356277466)","(0.6485733985900879, 0.5102410316467285, 0.06646041572093964)","(0.6538604497909546, 0.5807596445083618, 0.08802296966314316)","(0.6510695219039917, 0.6217752695083618, 0.10568129271268845)","(0.6628515720367432, 0.5891732573509216, -0.021464848890900612)","(0.6926628351211548, 0.6729034781455994, 0.03796825185418129)","(0.6850184798240662, 0.6412096619606018, 0.0896701067686081)","(0.6712632179260254, 0.6082033514976501, 0.11460764706134796)","(0.6251823306083679, 0.6338344812393188, -0.021859420463442802)","(0.6580142974853516, 0.7122268676757812, 0.047083377838134766)","(0.6549626588821411, 0.6807596683502197, 0.10299970954656601)","(0.6441130638122559, 0.6489196419715881, 0.12531813979148865)","(0.5870157480239868, 0.6503338813781738, -0.008605456911027431)","(0.6158385276794434, 0.7099924683570862, 0.06122028827667236)","(0.6166559457778931, 0.6733149886131287, 0.10249214619398117)","(0.6089259386062622, 0.6426172256469727, 0.11362206935882568)","(0.5527881979942322, 0.6544272899627686, 0.00805315189063549)","(0.5831438302993774, 0.6891078948974609, 0.06541544198989868)","(0.5876631140708923, 0.6588855385780334, 0.0953025370836258)","(0.5802444219589233, 0.6340741515159607, 0.10604603588581085)",Move
796,"(0.5339862704277039, 0.428122878074646, -5.9096928453072906e-05)","(0.6010351181030273, 0.43193668127059937, 0.04996480420231819)","(0.639324963092804, 0.5016221404075623, 0.07124505192041397)","(0.645039975643158, 0.5726479291915894, 0.09625980257987976)","(0.641316294670105, 0.614109218120575, 0.11885560303926468)","(0.656436562538147, 0.5885013937950134, -0.01960114762187004)","(0.6819096207618713, 0.6719162464141846, 0.045253682881593704)","(0.6711145043373108, 0.6384743452072144, 0.09687618911266327)","(0.6572933197021484, 0.6044239401817322, 0.11789657175540924)","(0.6168559789657593, 0.6312417984008789, -0.02093452773988247)","(0.6434944272041321, 0.7092915177345276, 0.054326001554727554)","(0.6380622982978821, 0.6754964590072632, 0.10462459176778793)","(0.6270530819892883, 0.6412144899368286, 0.11924921721220016)","(0.5770764350891113, 0.6474180221557617, -0.008128675632178783)","(0.6021184921264648, 0.7101183533668518, 0.06625238060951233)","(0.6020531058311462, 0.6733497977256775, 0.10417947173118591)","(0.5952343344688416, 0.639968991279602, 0.10996198654174805)","(0.5414944887161255, 0.6524555087089539, 0.008596203289926052)","(0.5688484311103821, 0.6896317005157471, 0.06764843314886093)","(0.5724900364875793, 0.6595659852027893, 0.09570686519145966)","(0.5658361911773682, 0.6338881254196167, 0.10426557809114456)",Move
797,"(0.5235768556594849, 0.42188557982444763, -7.917647599242628e-05)","(0.5925315022468567, 0.43129962682724, 0.05626004561781883)","(0.6309685707092285, 0.4974282681941986, 0.08371133357286453)","(0.6375828385353088, 0.5657749176025391, 0.11225966364145279)","(0.6333653330802917, 0.6042531728744507, 0.1379581242799759)","(0.6496274471282959, 0.5851762890815735, -0.0064971609972417355)","(0.6735337376594543, 0.6740468144416809, 0.061143942177295685)","(0.6622159481048584, 0.6428647637367249, 0.116057388484478)","(0.6488770842552185, 0.6091221570968628, 0.14038313925266266)","(0.6111370325088501, 0.6261999011039734, -0.009780077263712883)","(0.6363892555236816, 0.7051518559455872, 0.06844692677259445)","(0.6300527453422546, 0.6718161106109619, 0.12108428031206131)","(0.620140552520752, 0.6386128067970276, 0.13735570013523102)","(0.5724296569824219, 0.643642246723175, 0.0007111492450349033)","(0.5973563194274902, 0.7087490558624268, 0.07493098825216293)","(0.5960074663162231, 0.6751950979232788, 0.11940699815750122)","(0.589583158493042, 0.6433522701263428, 0.13030557334423065)","(0.5368939638137817, 0.6506363153457642, 0.015711374580860138)","(0.5625343918800354, 0.6960225105285645, 0.0724952444434166)","(0.5651608109474182, 0.6689759492874146, 0.10446169972419739)","(0.5588486790657043, 0.6435891389846802, 0.11791794002056122)",Move
798,"(0.5162672996520996, 0.4131547808647156, -6.671249138889834e-05)","(0.5844807624816895, 0.42724475264549255, 0.05939743295311928)","(0.6211827993392944, 0.4910759925842285, 0.09109003841876984)","(0.6303091049194336, 0.5590571165084839, 0.12224753201007843)","(0.6284685730934143, 0.5977421998977661, 0.15093839168548584)","(0.6403172612190247, 0.5847852826118469, 0.0008255966240540147)","(0.6662893891334534, 0.6758313179016113, 0.06696317344903946)","(0.6571151614189148, 0.6465973854064941, 0.12322471290826797)","(0.6445978879928589, 0.6138647198677063, 0.15023045241832733)","(0.6031938791275024, 0.6253349781036377, -0.0038075721822679043)","(0.6289829611778259, 0.7062642574310303, 0.07153735309839249)","(0.6238787174224854, 0.6744920015335083, 0.12588107585906982)","(0.6153547763824463, 0.6432645320892334, 0.14583458006381989)","(0.5654758810997009, 0.642911434173584, 0.005107543431222439)","(0.5926028490066528, 0.7148613333702087, 0.07347716391086578)","(0.5914022922515869, 0.6841669678688049, 0.1223578080534935)","(0.5847817659378052, 0.6525437235832214, 0.1391778588294983)","(0.5302562117576599, 0.6499963402748108, 0.018601391464471817)","(0.5560160875320435, 0.7052580118179321, 0.07070287317037582)","(0.5594653487205505, 0.6832523941993713, 0.10564412921667099)","(0.5538700222969055, 0.6582202911376953, 0.12504127621650696)",Move
799,"(0.5141697525978088, 0.4130154550075531, -6.41974838799797e-05)","(0.5821102261543274, 0.43988335132598877, 0.06350765377283096)","(0.6180722713470459, 0.5082423686981201, 0.09365375339984894)","(0.6270581483840942, 0.5786074995994568, 0.12224505096673965)","(0.6255689263343811, 0.6211317181587219, 0.14790204167366028)","(0.638383150100708, 0.590398907661438, -0.0031833499670028687)","(0.6570774912834167, 0.6918914914131165, 0.06224437057971954)","(0.6438179016113281, 0.6649935245513916, 0.11847497522830963)","(0.6308507323265076, 0.6296336650848389, 0.14583802223205566)","(0.6011833548545837, 0.6287882924079895, -0.011923691257834435)","(0.6209099292755127, 0.7174460291862488, 0.06447210907936096)","(0.613013744354248, 0.6872284412384033, 0.11828320473432541)","(0.6046218872070312, 0.6536545753479004, 0.1366826891899109)","(0.562922477722168, 0.6457638144493103, -0.0060880668461322784)","(0.5852360725402832, 0.7197371125221252, 0.06456824392080307)","(0.5816866159439087, 0.6906012296676636, 0.11105328053236008)","(0.575884222984314, 0.658439040184021, 0.12420274317264557)","(0.5265994071960449, 0.6534684896469116, 0.00428655045107007)","(0.5501322746276855, 0.7085477709770203, 0.05895111337304115)","(0.5517931580543518, 0.6859063506126404, 0.09178676456212997)","(0.5466526746749878, 0.6609597206115723, 0.10764163732528687)",Move
800,"(0.5118858814239502, 0.4170655906200409, -7.20503376214765e-05)","(0.5799498558044434, 0.447867751121521, 0.06551644206047058)","(0.6162158250808716, 0.5154356956481934, 0.09751692414283752)","(0.626712441444397, 0.5859103798866272, 0.12678468227386475)","(0.6246461272239685, 0.6296351552009583, 0.1523745208978653)","(0.636629045009613, 0.5957338809967041, 0.0052133584395051)","(0.6543522477149963, 0.700987696647644, 0.06673619151115417)","(0.6434381008148193, 0.6812480092048645, 0.1182226687669754)","(0.6321793794631958, 0.6488178372383118, 0.14431172609329224)","(0.601071834564209, 0.6330734491348267, -0.006301917601376772)","(0.6216619610786438, 0.7203115224838257, 0.07095306366682053)","(0.6135197281837463, 0.6919084191322327, 0.12244270741939545)","(0.6060388088226318, 0.6617425680160522, 0.1385444700717926)","(0.5642856955528259, 0.6517335772514343, -0.0034116716124117374)","(0.5891268253326416, 0.7257938981056213, 0.06666908413171768)","(0.5840626358985901, 0.6988646388053894, 0.1129196509718895)","(0.5773494839668274, 0.6692880988121033, 0.12609447538852692)","(0.5286339521408081, 0.6620774269104004, 0.0040612840093672276)","(0.555081307888031, 0.7212295532226562, 0.05686921626329422)","(0.5565726161003113, 0.7008898258209229, 0.09196904301643372)","(0.5507121682167053, 0.6771749258041382, 0.10970538854598999)",Move
801,"(0.5113201141357422, 0.42161935567855835, -6.557119922945276e-05)","(0.5799664258956909, 0.45651161670684814, 0.06899437308311462)","(0.6159752011299133, 0.5241662859916687, 0.09999813139438629)","(0.6265134811401367, 0.5954251885414124, 0.1274903565645218)","(0.624792218208313, 0.6427525281906128, 0.15145425498485565)","(0.6363551616668701, 0.600408673286438, 0.005353155545890331)","(0.6534419655799866, 0.7061152458190918, 0.06849722564220428)","(0.6412113308906555, 0.684714674949646, 0.1210387647151947)","(0.6296646595001221, 0.6506392359733582, 0.14640246331691742)","(0.6010710000991821, 0.6370072364807129, -0.009187343530356884)","(0.6206220984458923, 0.7287869453430176, 0.06742684543132782)","(0.6115445494651794, 0.6999082565307617, 0.11974062025547028)","(0.6032346487045288, 0.6668261885643005, 0.1367368847131729)","(0.5639559626579285, 0.6554899215698242, -0.008839260786771774)","(0.587736189365387, 0.7340556979179382, 0.06112189218401909)","(0.5820748209953308, 0.7057844996452332, 0.10809945315122604)","(0.5754978060722351, 0.6738789081573486, 0.12161358445882797)","(0.5278333425521851, 0.6659913063049316, -0.003532728413119912)","(0.5533021688461304, 0.7275568246841431, 0.04916044697165489)","(0.5540269613265991, 0.7059404850006104, 0.08503548800945282)","(0.5481264591217041, 0.6804569363594055, 0.1030476838350296)",Position
802,"(0.511448085308075, 0.42529821395874023, -6.880419095978141e-05)","(0.5788631439208984, 0.4573410749435425, 0.07246176898479462)","(0.614164412021637, 0.522812008857727, 0.10645553469657898)","(0.6249850392341614, 0.5904515385627747, 0.13570234179496765)","(0.6239987015724182, 0.6350902915000916, 0.16252075135707855)","(0.63619065284729, 0.6042127013206482, 0.012627998366951942)","(0.653268575668335, 0.7095186114311218, 0.07505661994218826)","(0.6424849033355713, 0.6933323740959167, 0.12790139019489288)","(0.6314092874526978, 0.661960244178772, 0.15457044541835785)","(0.6014639139175415, 0.6417365670204163, -0.0024157792795449495)","(0.6200852394104004, 0.7345999479293823, 0.07310666888952255)","(0.6108619570732117, 0.7066011428833008, 0.12619493901729584)","(0.6026036739349365, 0.6734963655471802, 0.14507345855236053)","(0.5646740198135376, 0.660477876663208, -0.0028247556183487177)","(0.5875194668769836, 0.7399864792823792, 0.06695426255464554)","(0.5816671252250671, 0.712507426738739, 0.11637576669454575)","(0.5755431056022644, 0.6813525557518005, 0.1325543075799942)","(0.52839195728302, 0.6702203750610352, 0.0017670030938461423)","(0.5529847145080566, 0.7321887016296387, 0.055418387055397034)","(0.5533125996589661, 0.7117108106613159, 0.09310212731361389)","(0.5476047396659851, 0.686823844909668, 0.1134200319647789)",Position
