,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1493,"(0.18315431475639343, 0.5932615995407104, -4.973286559106782e-05)","(0.23737269639968872, 0.6124236583709717, -0.034945353865623474)","(0.27798014879226685, 0.6989216804504395, -0.04470274597406387)","(0.310149610042572, 0.7808468341827393, -0.03875117748975754)","(0.34118837118148804, 0.8368915319442749, -0.03571534529328346)","(0.22361482679843903, 0.8026921153068542, -0.07825540751218796)","(0.2795770764350891, 0.882318377494812, -0.05960652977228165)","(0.3156645894050598, 0.8846286535263062, -0.030806375667452812)","(0.34046077728271484, 0.880964994430542, -0.008359625935554504)","(0.19338113069534302, 0.8291031122207642, -0.04462821036577225)","(0.2592778503894806, 0.9104737639427185, -0.024760199710726738)","(0.29756611585617065, 0.896200954914093, 0.0069325570948421955)","(0.3189164996147156, 0.8752081990242004, 0.028913477435708046)","(0.17548738420009613, 0.8317533731460571, -0.006831428036093712)","(0.23426255583763123, 0.9070698022842407, 0.012279816903173923)","(0.26963409781455994, 0.8883833885192871, 0.03663931414484978)","(0.2908591032028198, 0.8606359958648682, 0.0558435432612896)","(0.16615688800811768, 0.8238057494163513, 0.029213592410087585)","(0.21442408859729767, 0.8804987668991089, 0.04793689399957657)","(0.24429187178611755, 0.8728290796279907, 0.062308136373758316)","(0.2613770067691803, 0.8530756831169128, 0.07797683030366898)",Grasp
1494,"(0.18140344321727753, 0.5674125552177429, -4.1400322515983135e-05)","(0.23452812433242798, 0.5903927087783813, -0.043421320617198944)","(0.2715951204299927, 0.6815179586410522, -0.057733204215765)","(0.30029889941215515, 0.7680656909942627, -0.05321420729160309)","(0.3299773633480072, 0.8306077718734741, -0.05118357390165329)","(0.2058015614748001, 0.7779111862182617, -0.09273653477430344)","(0.2607605755329132, 0.8672969937324524, -0.07721486687660217)","(0.3009992241859436, 0.8734281063079834, -0.05189503729343414)","(0.3292043209075928, 0.8677352070808411, -0.03172087296843529)","(0.17691956460475922, 0.8031119704246521, -0.055213913321495056)","(0.24562864005565643, 0.890937864780426, -0.03787069767713547)","(0.28738656640052795, 0.8814369440078735, -0.008170876652002335)","(0.3115990459918976, 0.8611181378364563, 0.009749621152877808)","(0.16131925582885742, 0.806732714176178, -0.014438709244132042)","(0.2231704592704773, 0.8858935832977295, 0.0022418370936065912)","(0.2615814507007599, 0.8683323860168457, 0.02415548451244831)","(0.2848367691040039, 0.8384072184562683, 0.040219008922576904)","(0.15492182970046997, 0.8023728728294373, 0.023745926097035408)","(0.2069578468799591, 0.8605705499649048, 0.0405125729739666)","(0.2381681501865387, 0.8521286249160767, 0.05423470586538315)","(0.2553618252277374, 0.8300862312316895, 0.06718932837247849)",Move
1495,"(0.1744929403066635, 0.5363012552261353, -4.6516917791450396e-05)","(0.2289787381887436, 0.558918297290802, -0.0549926795065403)","(0.26512956619262695, 0.651890218257904, -0.07615014165639877)","(0.29131102561950684, 0.7431575655937195, -0.07413896173238754)","(0.3182181715965271, 0.810087263584137, -0.07446947693824768)","(0.1912333220243454, 0.7373279929161072, -0.11842178553342819)","(0.24506494402885437, 0.8410926461219788, -0.10511018335819244)","(0.2874367833137512, 0.848960280418396, -0.07811477780342102)","(0.3146965503692627, 0.8422583341598511, -0.05675750970840454)","(0.1627802550792694, 0.7649329304695129, -0.07560849189758301)","(0.23190924525260925, 0.8649722337722778, -0.05973515287041664)","(0.2745462656021118, 0.8548890352249146, -0.027685463428497314)","(0.2969980239868164, 0.8329847455024719, -0.009222115390002728)","(0.14749430119991302, 0.7722899317741394, -0.029902979731559753)","(0.2100311666727066, 0.8603269457817078, -0.015110306441783905)","(0.24867188930511475, 0.8382952213287354, 0.0048913173377513885)","(0.2699364423751831, 0.8040732145309448, 0.017307108268141747)","(0.1417144238948822, 0.773171603679657, 0.012037687003612518)","(0.19356922805309296, 0.8368774652481079, 0.028179163113236427)","(0.22313034534454346, 0.8236520886421204, 0.041197456419467926)","(0.23821021616458893, 0.7959800362586975, 0.05040301755070686)",Move
1496,"(0.16753174364566803, 0.4969417452812195, -3.8763624615967274e-05)","(0.22185999155044556, 0.5249823331832886, -0.05776861682534218)","(0.25829142332077026, 0.6217159628868103, -0.07516711205244064)","(0.2862333655357361, 0.7121374607086182, -0.0701582059264183)","(0.31448307633399963, 0.7749271988868713, -0.06527598202228546)","(0.1772647500038147, 0.70701003074646, -0.11170142143964767)","(0.23284921050071716, 0.8106294274330139, -0.101084403693676)","(0.2755401134490967, 0.8179194927215576, -0.07896049320697784)","(0.3033677041530609, 0.8125417828559875, -0.06177523732185364)","(0.15071529150009155, 0.7269451022148132, -0.06766875833272934)","(0.22317446768283844, 0.8258152604103088, -0.05627867206931114)","(0.2659234404563904, 0.8168453574180603, -0.03177104890346527)","(0.28946584463119507, 0.797441840171814, -0.01715877838432789)","(0.13799721002578735, 0.7298848032951355, -0.020903518423438072)","(0.20306259393692017, 0.8171283602714539, -0.008585968986153603)","(0.24149298667907715, 0.7994707226753235, 0.006206140387803316)","(0.2629164159297943, 0.768252968788147, 0.015656715258955956)","(0.13423806428909302, 0.7273257970809937, 0.022269247099757195)","(0.18566450476646423, 0.7922054529190063, 0.034986358135938644)","(0.21528060734272003, 0.7817808389663696, 0.04384486749768257)","(0.23116451501846313, 0.7563075423240662, 0.05009908974170685)",Move
1497,"(0.1632680892944336, 0.45679032802581787, -7.860321784391999e-05)","(0.2163505256175995, 0.4819348454475403, -0.06299080699682236)","(0.2526165843009949, 0.5711157917976379, -0.08485729992389679)","(0.28252583742141724, 0.6598189473152161, -0.08280471712350845)","(0.31131160259246826, 0.7262564301490784, -0.08115018904209137)","(0.17059125006198883, 0.6548834443092346, -0.12807834148406982)","(0.22549232840538025, 0.7627435922622681, -0.12498704344034195)","(0.270142525434494, 0.7738695740699768, -0.10377922654151917)","(0.30022531747817993, 0.7687575817108154, -0.08520546555519104)","(0.14280861616134644, 0.6777063608169556, -0.08302350342273712)","(0.2146032154560089, 0.7819981575012207, -0.08017391711473465)","(0.2616307735443115, 0.7769634127616882, -0.056069932878017426)","(0.28867870569229126, 0.7562685608863831, -0.03744285926222801)","(0.12855657935142517, 0.6830546855926514, -0.03546088561415672)","(0.191916361451149, 0.7733258008956909, -0.03274081274867058)","(0.23363366723060608, 0.7623803615570068, -0.020208777859807014)","(0.25793570280075073, 0.7322875261306763, -0.010232124477624893)","(0.12269043922424316, 0.6823592782020569, 0.007939455099403858)","(0.17273788154125214, 0.7486798167228699, 0.013862709514796734)","(0.20440983772277832, 0.7436760067939758, 0.020674755796790123)","(0.22256816923618317, 0.7195882201194763, 0.026263879612088203)",Move
1498,"(0.156430184841156, 0.4149947166442871, -6.340941035887226e-05)","(0.21097645163536072, 0.4401562809944153, -0.07065635174512863)","(0.24740327894687653, 0.5223028659820557, -0.09707048535346985)","(0.2783341109752655, 0.6085470914840698, -0.09763358533382416)","(0.30865928530693054, 0.6795835494995117, -0.09889966994524002)","(0.16204369068145752, 0.6025497317314148, -0.1403777301311493)","(0.2180168330669403, 0.7116556763648987, -0.14323896169662476)","(0.2651386260986328, 0.7207284569740295, -0.12258652597665787)","(0.2969502806663513, 0.7141402959823608, -0.10418861359357834)","(0.13476482033729553, 0.6266483664512634, -0.09266697615385056)","(0.2050034999847412, 0.7333126068115234, -0.09221529960632324)","(0.25142642855644226, 0.7203825116157532, -0.06723873317241669)","(0.27501219511032104, 0.6969088315963745, -0.04693857580423355)","(0.1215255931019783, 0.6337695121765137, -0.042608678340911865)","(0.18526418507099152, 0.722137987613678, -0.040916819125413895)","(0.22258001565933228, 0.699846088886261, -0.02875380963087082)","(0.24013933539390564, 0.6648056507110596, -0.01930546760559082)","(0.11547127366065979, 0.6364189982414246, 0.002873057033866644)","(0.16511324048042297, 0.6988154053688049, 0.005682238377630711)","(0.19437038898468018, 0.68437659740448, 0.010902457870543003)","(0.20835278928279877, 0.656160295009613, 0.01504152175039053)",Move
1499,"(0.15384644269943237, 0.37452518939971924, -7.384537457255647e-05)","(0.20930612087249756, 0.39812445640563965, -0.07170208543539047)","(0.24489642679691315, 0.4738108217716217, -0.10015670955181122)","(0.2739109992980957, 0.5561850070953369, -0.10359788686037064)","(0.30275484919548035, 0.6281349062919617, -0.10488548874855042)","(0.16070888936519623, 0.5469769835472107, -0.144630566239357)","(0.2115069180727005, 0.6560891270637512, -0.15191248059272766)","(0.2584633231163025, 0.6687971353530884, -0.13095055520534515)","(0.2894754111766815, 0.6648015379905701, -0.11233148723840714)","(0.13553118705749512, 0.5710698366165161, -0.09819070249795914)","(0.19637921452522278, 0.6849052906036377, -0.10589224845170975)","(0.24374541640281677, 0.6758425235748291, -0.08433043956756592)","(0.2687857151031494, 0.6536883115768433, -0.06359735131263733)","(0.12332562357187271, 0.5800670981407166, -0.04884065315127373)","(0.17833971977233887, 0.6732669472694397, -0.05336873605847359)","(0.2151709347963333, 0.6504582166671753, -0.043066296726465225)","(0.23303616046905518, 0.6159552931785583, -0.03334703668951988)","(0.11694072932004929, 0.5843665599822998, -0.00483087170869112)","(0.1607462763786316, 0.6465693712234497, -0.005206263158470392)","(0.18888108432292938, 0.6321284770965576, -0.0042403461411595345)","(0.20269449055194855, 0.6067108511924744, -0.002123227110132575)",Move
1500,"(0.15477973222732544, 0.3346922993659973, -8.466401050100103e-05)","(0.20775997638702393, 0.35700368881225586, -0.06899583339691162)","(0.2419136017560959, 0.4286718964576721, -0.09709036350250244)","(0.27236586809158325, 0.5091516375541687, -0.10167200118303299)","(0.30174848437309265, 0.5783053040504456, -0.10443021357059479)","(0.16102853417396545, 0.5006085634231567, -0.14079351723194122)","(0.20854409039020538, 0.6077162623405457, -0.14861217141151428)","(0.2534931004047394, 0.6165534853935242, -0.12786027789115906)","(0.2829459011554718, 0.6099879145622253, -0.10917571187019348)","(0.13607726991176605, 0.5219442844390869, -0.0959872305393219)","(0.19320470094680786, 0.6304319500923157, -0.10408949106931686)","(0.2391182780265808, 0.6228018403053284, -0.08409044146537781)","(0.2628556787967682, 0.6006666421890259, -0.06585729867219925)","(0.12331126630306244, 0.5275033712387085, -0.04821918532252312)","(0.17403054237365723, 0.6168268918991089, -0.05118879675865173)","(0.21060967445373535, 0.5982025861740112, -0.04111027717590332)","(0.22759127616882324, 0.5658259987831116, -0.031511977314949036)","(0.1168191134929657, 0.528272271156311, -0.005470115225762129)","(0.15646634995937347, 0.5894123911857605, -0.004370002541691065)","(0.18482494354248047, 0.5803941488265991, -0.0032827947288751602)","(0.19964399933815002, 0.5586934685707092, -0.000885078392457217)",Move
1501,"(0.15241746604442596, 0.2984669804573059, -5.984139716019854e-05)","(0.20876988768577576, 0.3186218738555908, -0.06983417272567749)","(0.2444365918636322, 0.385201632976532, -0.09923283755779266)","(0.2758946716785431, 0.4613545835018158, -0.10483479499816895)","(0.30485227704048157, 0.5272817611694336, -0.10825515538454056)","(0.1638144552707672, 0.4528024196624756, -0.14583562314510345)","(0.215081587433815, 0.5553655028343201, -0.15002426505088806)","(0.25775519013404846, 0.5653750896453857, -0.1289171427488327)","(0.28521209955215454, 0.5638917684555054, -0.11334381252527237)","(0.13833226263523102, 0.4737032651901245, -0.10026109963655472)","(0.19634875655174255, 0.5736302733421326, -0.09846514463424683)","(0.23401471972465515, 0.5525456666946411, -0.07332878559827805)","(0.24930351972579956, 0.5245343446731567, -0.056055400520563126)","(0.12510612607002258, 0.47977033257484436, -0.05133586376905441)","(0.17612066864967346, 0.5611304640769958, -0.04488835483789444)","(0.20379212498664856, 0.5319042205810547, -0.030091965571045876)","(0.21272657811641693, 0.49751874804496765, -0.021839678287506104)","(0.11756547540426254, 0.4816075563430786, -0.007806001231074333)","(0.156508669257164, 0.5344957709312439, -0.0018371036276221275)","(0.1799350082874298, 0.5189189910888672, 0.001251630368642509)","(0.1901153326034546, 0.49670809507369995, 0.0023973616771399975)",Move
1502,"(0.1552962362766266, 0.2580333948135376, -5.38905878784135e-05)","(0.20976802706718445, 0.27081629633903503, -0.07257355749607086)","(0.24604614078998566, 0.3391828238964081, -0.10200648754835129)","(0.2803751528263092, 0.41594281792640686, -0.10687670111656189)","(0.3116331100463867, 0.4783731997013092, -0.11038831621408463)","(0.16114066541194916, 0.40865784883499146, -0.1483476161956787)","(0.2184462547302246, 0.508787989616394, -0.15029780566692352)","(0.2624800205230713, 0.5221085548400879, -0.12804321944713593)","(0.29097145795822144, 0.5262715816497803, -0.11343314498662949)","(0.1382664144039154, 0.4312288165092468, -0.1016586497426033)","(0.2026248574256897, 0.5223066806793213, -0.10089575499296188)","(0.2352767139673233, 0.4921931326389313, -0.07440421730279922)","(0.2454666793346405, 0.4617112874984741, -0.057220425456762314)","(0.12879842519760132, 0.43842771649360657, -0.0517142079770565)","(0.18529494106769562, 0.5109472870826721, -0.04658667370676994)","(0.2083587348461151, 0.4768962264060974, -0.02991657890379429)","(0.21342691779136658, 0.4417859613895416, -0.020854251459240913)","(0.1256149709224701, 0.44114717841148376, -0.00785622838884592)","(0.16650351881980896, 0.48742353916168213, -0.00515320198610425)","(0.18664167821407318, 0.4691097140312195, -0.0018815184012055397)","(0.19422803819179535, 0.44623634219169617, -0.0016540418146178126)",Move
1503,"(0.15612661838531494, 0.21662747859954834, -3.9875223592389375e-05)","(0.20951402187347412, 0.23121333122253418, -0.0720677375793457)","(0.24949321150779724, 0.3006671369075775, -0.09734512865543365)","(0.288519024848938, 0.37608981132507324, -0.09782721847295761)","(0.31971362233161926, 0.43665072321891785, -0.09743127226829529)","(0.1593901664018631, 0.38472601771354675, -0.12884563207626343)","(0.22426524758338928, 0.47490808367729187, -0.12538345158100128)","(0.26957160234451294, 0.4836147129535675, -0.10627538710832596)","(0.29832571744918823, 0.48772454261779785, -0.09371650964021683)","(0.1421295702457428, 0.4023888409137726, -0.08134599775075912)","(0.21497206389904022, 0.47851067781448364, -0.08073597401380539)","(0.23795679211616516, 0.42961543798446655, -0.05737588182091713)","(0.23812079429626465, 0.3910214900970459, -0.039256174117326736)","(0.13740190863609314, 0.40323781967163086, -0.031957563012838364)","(0.20249350368976593, 0.4658207595348358, -0.027548426762223244)","(0.21842283010482788, 0.41916725039482117, -0.012283089570701122)","(0.2169056534767151, 0.38152265548706055, -0.002578873187303543)","(0.1375524401664734, 0.40042948722839355, 0.011659041047096252)","(0.18556836247444153, 0.4386613667011261, 0.01424330286681652)","(0.1997576355934143, 0.412803590297699, 0.01843247190117836)","(0.2002527266740799, 0.3894748091697693, 0.021990876644849777)",Move
1504,"(0.16698695719242096, 0.18384358286857605, -3.816389653366059e-05)","(0.21285200119018555, 0.20081959664821625, -0.07200625538825989)","(0.25233620405197144, 0.27197882533073425, -0.09882868826389313)","(0.29178327322006226, 0.3442901372909546, -0.10023161768913269)","(0.31969571113586426, 0.40575864911079407, -0.10241717100143433)","(0.16173720359802246, 0.3584447503089905, -0.1161506250500679)","(0.22653652727603912, 0.4408589005470276, -0.11576931178569794)","(0.2725544571876526, 0.44790980219841003, -0.10020696371793747)","(0.30333033204078674, 0.4522519111633301, -0.0888579711318016)","(0.14832955598831177, 0.37587839365005493, -0.07115280628204346)","(0.21944983303546906, 0.4533964991569519, -0.07682408392429352)","(0.24167673289775848, 0.41325345635414124, -0.057197269052267075)","(0.24404539167881012, 0.3820757269859314, -0.039624202996492386)","(0.14614853262901306, 0.37695446610450745, -0.024933436885476112)","(0.21001946926116943, 0.43536797165870667, -0.025233406573534012)","(0.22368964552879333, 0.3867180049419403, -0.011005916632711887)","(0.22109979391098022, 0.35026952624320984, 0.0004962178645655513)","(0.14951887726783752, 0.373573899269104, 0.015770507976412773)","(0.19768758118152618, 0.4080091714859009, 0.01419256441295147)","(0.20824633538722992, 0.3776193857192993, 0.019560975953936577)","(0.20548115670681, 0.3532833755016327, 0.02648719772696495)",Move
1505,"(0.17012348771095276, 0.16509884595870972, -2.1169675164856017e-05)","(0.22068925201892853, 0.19348455965518951, -0.05761058256030083)","(0.25834375619888306, 0.26804062724113464, -0.0761023610830307)","(0.29464372992515564, 0.3375038802623749, -0.07510284334421158)","(0.3189391493797302, 0.3967210650444031, -0.07378463447093964)","(0.17552430927753448, 0.3502656817436218, -0.08076000213623047)","(0.23497752845287323, 0.4261821210384369, -0.07074649631977081)","(0.2756580710411072, 0.43475472927093506, -0.05354582518339157)","(0.30244165658950806, 0.44049617648124695, -0.04096752777695656)","(0.15970394015312195, 0.35862934589385986, -0.041110310703516006)","(0.22680403292179108, 0.4318122863769531, -0.03870633617043495)","(0.24929188191890717, 0.3952736258506775, -0.024000227451324463)","(0.2523238956928253, 0.36755770444869995, -0.009996054694056511)","(0.15446063876152039, 0.3522222638130188, -0.0004110810987185687)","(0.2157682329416275, 0.4111369848251343, 0.005052000284194946)","(0.23003625869750977, 0.3687782287597656, 0.013671515509486198)","(0.22784407436847687, 0.33696767687797546, 0.02284005470573902)","(0.1551750898361206, 0.3425981104373932, 0.03618788346648216)","(0.20247676968574524, 0.3780183792114258, 0.04103883355855942)","(0.2133963257074356, 0.3508464992046356, 0.042962267994880676)","(0.21061952412128448, 0.32960841059684753, 0.04838470742106438)",Move
1506,"(0.1777530014514923, 0.15050336718559265, -1.1109917068097275e-05)","(0.2275008112192154, 0.1825207769870758, -0.04779864847660065)","(0.2619829773902893, 0.2628130614757538, -0.061522532254457474)","(0.293479323387146, 0.33370575308799744, -0.05840630456805229)","(0.3180503249168396, 0.3930109143257141, -0.06023694574832916)","(0.18249623477458954, 0.3420453369617462, -0.066240094602108)","(0.23546800017356873, 0.41480720043182373, -0.049541573971509933)","(0.2732104957103729, 0.42802733182907104, -0.03251050040125847)","(0.2988271117210388, 0.437632292509079, -0.021066322922706604)","(0.16172701120376587, 0.34590911865234375, -0.02946927770972252)","(0.22434735298156738, 0.411006361246109, -0.01747441478073597)","(0.2477043718099594, 0.3758656084537506, -0.004732513800263405)","(0.2527993321418762, 0.3484043478965759, 0.005928913131356239)","(0.15294033288955688, 0.337332546710968, 0.00818735733628273)","(0.2117832899093628, 0.3907027244567871, 0.019236886873841286)","(0.22989340126514435, 0.35263586044311523, 0.025627795606851578)","(0.23100590705871582, 0.32067009806632996, 0.03137414529919624)","(0.15177631378173828, 0.32728224992752075, 0.043085090816020966)","(0.19685566425323486, 0.3611690104007721, 0.05221746116876602)","(0.21078288555145264, 0.33577847480773926, 0.056323856115341187)","(0.21132192015647888, 0.3117539882659912, 0.06173918396234512)",Move
1507,"(0.18184532225131989, 0.14574383199214935, -1.2710047485597897e-05)","(0.2280314415693283, 0.1881721019744873, -0.040054306387901306)","(0.26004230976104736, 0.27253490686416626, -0.04672224819660187)","(0.2881178855895996, 0.3441621661186218, -0.03842940926551819)","(0.3085756003856659, 0.40031588077545166, -0.03679708391427994)","(0.17957553267478943, 0.34144067764282227, -0.04429125785827637)","(0.23136967420578003, 0.4083453416824341, -0.0215557012706995)","(0.26646003127098083, 0.42321503162384033, -0.006524041760712862)","(0.2903737425804138, 0.4347010850906372, 0.0016079837223514915)","(0.16014891862869263, 0.33879631757736206, -0.009590224362909794)","(0.21806010603904724, 0.401904433965683, 0.009843437001109123)","(0.2421463429927826, 0.37899062037467957, 0.0200544111430645)","(0.2498123049736023, 0.35967880487442017, 0.026517633348703384)","(0.1526644229888916, 0.32638245820999146, 0.025597933679819107)","(0.2038787454366684, 0.38225603103637695, 0.041624318808317184)","(0.2228672355413437, 0.35886150598526, 0.046626415103673935)","(0.2266700118780136, 0.3348735570907593, 0.0504009984433651)","(0.15222635865211487, 0.3140990138053894, 0.058124832808971405)","(0.19130060076713562, 0.3486708104610443, 0.06856921315193176)","(0.2041589319705963, 0.33391374349594116, 0.07460874319076538)","(0.2052021026611328, 0.3193008303642273, 0.08093809336423874)",Move
1508,"(0.18279273808002472, 0.1472562551498413, -9.265676453651395e-06)","(0.2295333445072174, 0.19030940532684326, -0.03197281062602997)","(0.26003313064575195, 0.27302607893943787, -0.03714488446712494)","(0.28447267413139343, 0.34565821290016174, -0.02875438891351223)","(0.3011974096298218, 0.4022842347621918, -0.025470128282904625)","(0.18420904874801636, 0.3336103558540344, -0.03804159164428711)","(0.2312580794095993, 0.40312695503234863, -0.014332834631204605)","(0.2619178891181946, 0.4156413972377777, 0.002375704003497958)","(0.2818533480167389, 0.42532581090927124, 0.011762093752622604)","(0.16096080839633942, 0.33296889066696167, -0.006477877963334322)","(0.21467068791389465, 0.39913302659988403, 0.01824503019452095)","(0.2390727996826172, 0.3776172995567322, 0.03292899206280708)","(0.2471752017736435, 0.3574848473072052, 0.039404504001140594)","(0.15082348883152008, 0.3224983513355255, 0.02628030627965927)","(0.1974298655986786, 0.38355785608291626, 0.047228001058101654)","(0.2171800434589386, 0.3652953505516052, 0.05577145889401436)","(0.22288404405117035, 0.3438527584075928, 0.05924239009618759)","(0.1482704132795334, 0.3101474642753601, 0.05679910257458687)","(0.18467998504638672, 0.3534640371799469, 0.07345186173915863)","(0.198958620429039, 0.3434992730617523, 0.08320213109254837)","(0.2022387534379959, 0.32976359128952026, 0.09024056792259216)",Move
1509,"(0.18418525159358978, 0.14775235950946808, -3.0099730793153867e-05)","(0.2327193021774292, 0.18874409794807434, -0.01801999658346176)","(0.2599712610244751, 0.27305498719215393, -0.015194491483271122)","(0.27988022565841675, 0.34559234976768494, -0.0024280224461108446)","(0.29499971866607666, 0.3986380100250244, 0.0066821700893342495)","(0.19256103038787842, 0.33863818645477295, -0.022715803235769272)","(0.232792928814888, 0.4048594832420349, 0.005784531589597464)","(0.25956541299819946, 0.4136708974838257, 0.02644268423318863)","(0.27817031741142273, 0.4206739664077759, 0.03848117217421532)","(0.16573277115821838, 0.33857348561286926, 0.0031457573641091585)","(0.2141028344631195, 0.4021342396736145, 0.03559724986553192)","(0.24206793308258057, 0.39095205068588257, 0.051205992698669434)","(0.25688454508781433, 0.3764413595199585, 0.05557767674326897)","(0.15137094259262085, 0.32687288522720337, 0.03146990388631821)","(0.19374792277812958, 0.3846503496170044, 0.05846717581152916)","(0.21810492873191833, 0.3738575875759125, 0.06877622753381729)","(0.23121018707752228, 0.3555755019187927, 0.0715753585100174)","(0.14464838802814484, 0.3118007481098175, 0.05821815878152847)","(0.1761104315519333, 0.35667115449905396, 0.08068747818470001)","(0.19438861310482025, 0.3538913428783417, 0.091242715716362)","(0.20426824688911438, 0.34166961908340454, 0.09901035577058792)",Move
1510,"(0.18785938620567322, 0.1501118242740631, -3.848242704407312e-05)","(0.2345782220363617, 0.18772754073143005, -0.017950814217329025)","(0.2594015896320343, 0.26952844858169556, -0.015541189350187778)","(0.2762419581413269, 0.3409213721752167, -0.003549660323187709)","(0.289839506149292, 0.3937667906284332, 0.005414014682173729)","(0.1942233145236969, 0.33646488189697266, -0.023163972422480583)","(0.23269137740135193, 0.4007960259914398, 0.004337137099355459)","(0.2575751841068268, 0.4093034267425537, 0.02536209672689438)","(0.27468469738960266, 0.4152505397796631, 0.03803502023220062)","(0.16751304268836975, 0.337014377117157, 0.0013572094030678272)","(0.21362121403217316, 0.400653213262558, 0.030962614342570305)","(0.24028059840202332, 0.3932652473449707, 0.046921465545892715)","(0.254800409078598, 0.38038206100463867, 0.05241624638438225)","(0.1524224877357483, 0.32597965002059937, 0.02885816991329193)","(0.19345703721046448, 0.3844653069972992, 0.05395526438951492)","(0.21816305816173553, 0.37612730264663696, 0.06656132638454437)","(0.2319861203432083, 0.359235018491745, 0.07189193367958069)","(0.14503014087677002, 0.31104016304016113, 0.05394658446311951)","(0.1764291375875473, 0.35622528195381165, 0.07717356830835342)","(0.19550670683383942, 0.3546922206878662, 0.08751344680786133)","(0.20595285296440125, 0.34292879700660706, 0.09552110731601715)",Move
1511,"(0.18925194442272186, 0.15226884186267853, -2.653469709912315e-05)","(0.23601382970809937, 0.19235995411872864, -0.015752185136079788)","(0.2588626444339752, 0.272346168756485, -0.011890282854437828)","(0.2736774981021881, 0.34240299463272095, 0.0013975531328469515)","(0.2850452661514282, 0.3943750262260437, 0.012504341080784798)","(0.1938084065914154, 0.3359917998313904, -0.0187663696706295)","(0.23035874962806702, 0.39856860041618347, 0.008236630819737911)","(0.2551265358924866, 0.4101579785346985, 0.028344331309199333)","(0.27289214730262756, 0.4203016757965088, 0.0406169630587101)","(0.16802972555160522, 0.33616721630096436, 0.004579286091029644)","(0.21299099922180176, 0.39755961298942566, 0.034077517688274384)","(0.2392798215150833, 0.3923889696598053, 0.048864755779504776)","(0.2541726231575012, 0.38194209337234497, 0.053968582302331924)","(0.15392331779003143, 0.3253920376300812, 0.030768398195505142)","(0.1944364607334137, 0.3810668885707855, 0.05571427568793297)","(0.21888159215450287, 0.374030739068985, 0.0663117840886116)","(0.23309378325939178, 0.35885894298553467, 0.07081759721040726)","(0.14711734652519226, 0.3107782006263733, 0.05462853983044624)","(0.17832355201244354, 0.3542141616344452, 0.07705014944076538)","(0.1970129758119583, 0.35345935821533203, 0.08609359711408615)","(0.20745143294334412, 0.3422359526157379, 0.09354981034994125)",Move
1512,"(0.19422464072704315, 0.15305095911026, -3.009986539836973e-05)","(0.23768864572048187, 0.19283291697502136, -0.015148605220019817)","(0.2585880160331726, 0.27279573678970337, -0.011734532192349434)","(0.2718985080718994, 0.3416767120361328, 0.0008805185789242387)","(0.2826887369155884, 0.3933182954788208, 0.012185981497168541)","(0.1952945739030838, 0.33540835976600647, -0.017749588936567307)","(0.23085147142410278, 0.3954133987426758, 0.009880440309643745)","(0.25429055094718933, 0.4059825539588928, 0.02952919341623783)","(0.2710348963737488, 0.41520723700523376, 0.041093938052654266)","(0.16885679960250854, 0.3332100510597229, 0.005070413928478956)","(0.21241776645183563, 0.39322608709335327, 0.03412973880767822)","(0.23807939887046814, 0.39082008600234985, 0.048769790679216385)","(0.2531623840332031, 0.38236117362976074, 0.05338982120156288)","(0.1540432572364807, 0.31912165880203247, 0.030924515798687935)","(0.19247190654277802, 0.37451407313346863, 0.05644337832927704)","(0.2162354439496994, 0.36942288279533386, 0.06717127561569214)","(0.23050034046173096, 0.3564873933792114, 0.07165717333555222)","(0.146709144115448, 0.3013611435890198, 0.05434698611497879)","(0.17702053487300873, 0.34474122524261475, 0.07786887884140015)","(0.19541679322719574, 0.3444926142692566, 0.08702998608350754)","(0.20568116009235382, 0.3347971737384796, 0.09433101862668991)",Move
