,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1580,"(0.7731284499168396, 0.734848141670227, -7.363300392171368e-05)","(0.6961624026298523, 0.7217276692390442, 0.042279984802007675)","(0.6536241769790649, 0.642887532711029, 0.05349116027355194)","(0.6329156756401062, 0.5570979118347168, 0.06827203184366226)","(0.6125199794769287, 0.49565017223358154, 0.07926854491233826)","(0.6484112739562988, 0.5818797945976257, -0.06622990220785141)","(0.6006059050559998, 0.4693695306777954, -0.03704332187771797)","(0.5819920301437378, 0.4479481279850006, 0.01578771136701107)","(0.5742548704147339, 0.444128155708313, 0.05538582056760788)","(0.6866286993026733, 0.5370617508888245, -0.06388608366250992)","(0.6328656673431396, 0.4290921688079834, -0.014877472072839737)","(0.6200263500213623, 0.44353947043418884, 0.06196490302681923)","(0.6192359924316406, 0.46649643778800964, 0.10819734632968903)","(0.721596896648407, 0.5105269551277161, -0.04718121886253357)","(0.6747304797172546, 0.41956424713134766, 0.009041293524205685)","(0.6641481518745422, 0.4474526345729828, 0.07685700058937073)","(0.6633724570274353, 0.47572994232177734, 0.11027238517999649)","(0.7517063021659851, 0.4946029782295227, -0.02695947326719761)","(0.7138773202896118, 0.4310484528541565, 0.025795504450798035)","(0.7021855115890503, 0.4563831686973572, 0.06979183107614517)","(0.7013152837753296, 0.48283398151397705, 0.0960146114230156)",Move
1581,"(0.7626121640205383, 0.7679965496063232, -8.721604535821825e-05)","(0.6861587166786194, 0.7570240497589111, 0.035337336361408234)","(0.6416151523590088, 0.6788698434829712, 0.045104511082172394)","(0.6192761063575745, 0.5955329537391663, 0.05957318842411041)","(0.5994500517845154, 0.5366526246070862, 0.07170425355434418)","(0.6425957083702087, 0.6088727712631226, -0.06720147281885147)","(0.5921899080276489, 0.5024880170822144, -0.04116190969944)","(0.5688540935516357, 0.48178502917289734, 0.01039739977568388)","(0.5566644072532654, 0.4768159091472626, 0.05092413350939751)","(0.68059241771698, 0.5646469593048096, -0.06182565540075302)","(0.6230524182319641, 0.4592546224594116, -0.017340146005153656)","(0.6044624447822571, 0.4733467400074005, 0.058969851583242416)","(0.600998044013977, 0.4976001977920532, 0.10871744155883789)","(0.7143023610115051, 0.5411109924316406, -0.04419457167387009)","(0.6636322736740112, 0.45227640867233276, 0.008717576041817665)","(0.6483101844787598, 0.4776516854763031, 0.07539365440607071)","(0.6455613374710083, 0.5042377710342407, 0.11133624613285065)","(0.743213951587677, 0.5299392938613892, -0.023363981395959854)","(0.702000081539154, 0.46751534938812256, 0.02930697798728943)","(0.6878512501716614, 0.4925455152988434, 0.07398277521133423)","(0.6870930790901184, 0.5189160704612732, 0.10252378135919571)",Move
1582,"(0.749605655670166, 0.7918396592140198, -8.26677423901856e-05)","(0.6714887619018555, 0.7788796424865723, 0.042313359677791595)","(0.6295604109764099, 0.7043758630752563, 0.05521545931696892)","(0.6112924814224243, 0.623382568359375, 0.0709301009774208)","(0.5983880162239075, 0.5633774995803833, 0.08395140618085861)","(0.6275018453598022, 0.6327472925186157, -0.054076388478279114)","(0.5788547992706299, 0.5253610610961914, -0.020806709304451942)","(0.5615168213844299, 0.5127894282341003, 0.03441959619522095)","(0.5567488670349121, 0.5171218514442444, 0.07534477859735489)","(0.6647540926933289, 0.5878258943557739, -0.05322020500898361)","(0.6096811294555664, 0.4841650128364563, -0.003225846216082573)","(0.5981076955795288, 0.5060681700706482, 0.07202006876468658)","(0.6005041003227234, 0.5332828164100647, 0.11914844065904617)","(0.6987414956092834, 0.5625024437904358, -0.039028920233249664)","(0.6491848826408386, 0.4801120162010193, 0.016839422285556793)","(0.6400806903839111, 0.5171218514442444, 0.07902148365974426)","(0.6437299847602844, 0.5461075901985168, 0.10964840650558472)","(0.7285458445549011, 0.5487298369407654, -0.021857528015971184)","(0.687923789024353, 0.4942159950733185, 0.03155088052153587)","(0.6774532198905945, 0.5236344933509827, 0.07253361493349075)","(0.6814195513725281, 0.5501314401626587, 0.09672635048627853)",Move
1583,"(0.73607337474823, 0.8069201111793518, -7.596955401822925e-05)","(0.6577559113502502, 0.7888858914375305, 0.04473341256380081)","(0.6144146919250488, 0.7137166857719421, 0.0585513673722744)","(0.5976802110671997, 0.6306484341621399, 0.07521391659975052)","(0.5897915363311768, 0.5716954469680786, 0.08963268250226974)","(0.6119802594184875, 0.6437484622001648, -0.06157312169671059)","(0.5627402067184448, 0.5335586071014404, -0.008232006803154945)","(0.5585684776306152, 0.5525821447372437, 0.06257126480340958)","(0.5669554471969604, 0.5791131258010864, 0.10792560130357742)","(0.6517500281333923, 0.600086510181427, -0.06404369324445724)","(0.5971479415893555, 0.5039592981338501, -0.004317137878388166)","(0.5950639247894287, 0.5382198095321655, 0.06999435275793076)","(0.6051332354545593, 0.5677624344825745, 0.10981146991252899)","(0.6878111362457275, 0.5770219564437866, -0.05071825906634331)","(0.6387912034988403, 0.4995850622653961, 0.012635276652872562)","(0.63545161485672, 0.5392027497291565, 0.07220824062824249)","(0.6442286968231201, 0.5681213140487671, 0.095557302236557)","(0.7195721864700317, 0.5628195405006409, -0.03428078070282936)","(0.6790427565574646, 0.5107161998748779, 0.020385634154081345)","(0.6723504662513733, 0.5455905199050903, 0.05855599418282509)","(0.6807730793952942, 0.5734446048736572, 0.07746735215187073)",Move
1584,"(0.7267866134643555, 0.8221977353096008, -7.840929902158678e-05)","(0.6504712700843811, 0.8011887073516846, 0.04877648130059242)","(0.6064443588256836, 0.7296385765075684, 0.06649356335401535)","(0.5903903245925903, 0.6514575481414795, 0.08536839485168457)","(0.5867881774902344, 0.5957724452018738, 0.10281553864479065)","(0.6023306846618652, 0.6521732807159424, -0.04751623049378395)","(0.5550795197486877, 0.5418460965156555, 0.004336150363087654)","(0.5521814823150635, 0.5617725849151611, 0.07370498776435852)","(0.5612024664878845, 0.5914214253425598, 0.11906332522630692)","(0.6416552662849426, 0.607319176197052, -0.05067792162299156)","(0.5902948379516602, 0.5084916949272156, 0.007775335106998682)","(0.5875322222709656, 0.5400968790054321, 0.0821232721209526)","(0.5963022708892822, 0.5712306499481201, 0.12397783994674683)","(0.6769952774047852, 0.5861597657203674, -0.03886863589286804)","(0.6304323673248291, 0.5042711496353149, 0.022555528208613396)","(0.6262438893318176, 0.5385701656341553, 0.08422455191612244)","(0.6336411237716675, 0.5676007866859436, 0.1130683571100235)","(0.707770824432373, 0.5754129886627197, -0.023569371551275253)","(0.6695453524589539, 0.5216904282569885, 0.02963569015264511)","(0.6616324186325073, 0.5515866875648499, 0.06974966078996658)","(0.6682114601135254, 0.5788726210594177, 0.0921538695693016)",Move
1585,"(0.7190026640892029, 0.8270137906074524, -6.226818368304521e-05)","(0.6435815691947937, 0.8095306754112244, 0.04689546674489975)","(0.5990005135536194, 0.7411056160926819, 0.06912834942340851)","(0.5817986726760864, 0.6655994653701782, 0.0923166573047638)","(0.5790444016456604, 0.6143072843551636, 0.11539189517498016)","(0.5950750708580017, 0.6518964767456055, -0.03150596469640732)","(0.5484792590141296, 0.5484117269515991, 0.018294304609298706)","(0.5435695648193359, 0.5654870271682739, 0.08450941741466522)","(0.5504748821258545, 0.5920751690864563, 0.12938055396080017)","(0.6320677399635315, 0.6052130460739136, -0.032725945115089417)","(0.5809957385063171, 0.5115039348602295, 0.024156460538506508)","(0.5770389437675476, 0.5430376529693604, 0.09491084516048431)","(0.5847156643867493, 0.5757724046707153, 0.13721095025539398)","(0.6662888526916504, 0.5849566459655762, -0.020611410960555077)","(0.6216170787811279, 0.507093608379364, 0.03789154067635536)","(0.6175405383110046, 0.5415773987770081, 0.09596211463212967)","(0.6241974234580994, 0.5723395943641663, 0.12572243809700012)","(0.6967068314552307, 0.5771505236625671, -0.005645847413688898)","(0.6608229279518127, 0.5283339023590088, 0.0447239987552166)","(0.6533098816871643, 0.5559301376342773, 0.08067638427019119)","(0.6591469645500183, 0.5822739601135254, 0.1021866574883461)",Move
1586,"(0.7078238725662231, 0.8247904181480408, -4.8487025196664035e-05)","(0.6325891613960266, 0.8036022782325745, 0.05254517123103142)","(0.5905033349990845, 0.7322776913642883, 0.0770169273018837)","(0.5758705139160156, 0.6590073108673096, 0.10126127302646637)","(0.5732787251472473, 0.6123783588409424, 0.12507200241088867)","(0.5809071063995361, 0.6527433395385742, -0.030176760628819466)","(0.5367379188537598, 0.5486621260643005, 0.024698393419384956)","(0.5397303104400635, 0.5711943507194519, 0.09245502203702927)","(0.5528742074966431, 0.602970540523529, 0.13650397956371307)","(0.6190198659896851, 0.6062588691711426, -0.03409236669540405)","(0.5709505677223206, 0.5103156566619873, 0.027617579326033592)","(0.5727950930595398, 0.5436819791793823, 0.09780849516391754)","(0.5830304026603699, 0.5771929621696472, 0.1372370570898056)","(0.6548455953598022, 0.5844647884368896, -0.0238576028496027)","(0.6113685369491577, 0.5077946186065674, 0.038930680602788925)","(0.6115943789482117, 0.5435993075370789, 0.09406480938196182)","(0.6193923354148865, 0.5733320116996765, 0.11975181847810745)","(0.6858822703361511, 0.5752071142196655, -0.009902870282530785)","(0.6497539281845093, 0.5322376489639282, 0.04385190084576607)","(0.6451899409294128, 0.5617107152938843, 0.07802820205688477)","(0.6518609523773193, 0.5862438082695007, 0.09602053463459015)",Move
1587,"(0.6994930505752563, 0.8260327577590942, -4.7946010454325005e-05)","(0.6251291036605835, 0.8027924299240112, 0.050819020718336105)","(0.5829129815101624, 0.7337018847465515, 0.07554632425308228)","(0.5689051151275635, 0.6625750064849854, 0.09962295740842819)","(0.5689563751220703, 0.6175594329833984, 0.12494053691625595)","(0.5749768614768982, 0.6482429504394531, -0.023175422102212906)","(0.5304012298583984, 0.5523532032966614, 0.031235650181770325)","(0.5349220037460327, 0.5811512470245361, 0.095038041472435)","(0.5496545433998108, 0.615155816078186, 0.1354677379131317)","(0.6117112040519714, 0.6023035645484924, -0.02688511274755001)","(0.5635623335838318, 0.510929524898529, 0.03462636098265648)","(0.5651379227638245, 0.5442185997962952, 0.10053054988384247)","(0.5761958956718445, 0.5774245262145996, 0.13766281306743622)","(0.6464605927467346, 0.5823696851730347, -0.017411846667528152)","(0.6033875346183777, 0.5078147649765015, 0.04342931509017944)","(0.6034539937973022, 0.5422848463058472, 0.09462247043848038)","(0.6119250059127808, 0.5721397995948792, 0.11814697831869125)","(0.676469087600708, 0.5755335688591003, -0.004062980879098177)","(0.6405068635940552, 0.5337996482849121, 0.04706446826457977)","(0.6355867385864258, 0.5620501041412354, 0.079141765832901)","(0.6424334049224854, 0.586375892162323, 0.09651452302932739)",Move
1588,"(0.6911513209342957, 0.8187556266784668, -2.7760806915466674e-05)","(0.617150068283081, 0.7944938540458679, 0.053387973457574844)","(0.5761780738830566, 0.7266247272491455, 0.0791739821434021)","(0.562332034111023, 0.656546950340271, 0.103354312479496)","(0.5618429780006409, 0.6142189502716064, 0.12755729258060455)","(0.5661576390266418, 0.6479530334472656, -0.018643949180841446)","(0.5224257707595825, 0.5511188507080078, 0.035375673323869705)","(0.5282703638076782, 0.5769711136817932, 0.09849077463150024)","(0.5434212684631348, 0.6108787059783936, 0.13896091282367706)","(0.6018593311309814, 0.6017034649848938, -0.023776642978191376)","(0.55512535572052, 0.5109670162200928, 0.03985101357102394)","(0.5590375661849976, 0.5437939167022705, 0.10542792081832886)","(0.5703197121620178, 0.5774701237678528, 0.1417388916015625)","(0.6362499594688416, 0.5804589986801147, -0.01597113348543644)","(0.5950822830200195, 0.5075408816337585, 0.04668720066547394)","(0.596794843673706, 0.5424380302429199, 0.0965990275144577)","(0.6050295829772949, 0.5721951723098755, 0.11859678477048874)","(0.6664363145828247, 0.5726005434989929, -0.0043967897072434425)","(0.6325134038925171, 0.5329434275627136, 0.04786341264843941)","(0.6289564371109009, 0.561926007270813, 0.07921871542930603)","(0.635466992855072, 0.5860539674758911, 0.09545404464006424)",Move
1589,"(0.6834874153137207, 0.8138184547424316, -3.31183873640839e-05)","(0.6094455122947693, 0.7900478839874268, 0.052093155682086945)","(0.5680624842643738, 0.7226578593254089, 0.07595043629407883)","(0.5560564994812012, 0.6523814797401428, 0.0986463651061058)","(0.5591082572937012, 0.6091203689575195, 0.12188667804002762)","(0.5573539733886719, 0.645199179649353, -0.024875076487660408)","(0.5149255394935608, 0.5497820377349854, 0.029209068045020103)","(0.5234498977661133, 0.5782262682914734, 0.09117811918258667)","(0.5404787659645081, 0.6132328510284424, 0.1285356730222702)","(0.592513382434845, 0.6003720164299011, -0.03095957450568676)","(0.5476111769676208, 0.5113164782524109, 0.03271420672535896)","(0.5542038083076477, 0.5443260669708252, 0.09419728070497513)","(0.5669243335723877, 0.5770004987716675, 0.12482531368732452)","(0.6266332864761353, 0.5790567994117737, -0.02358383499085903)","(0.5872188806533813, 0.5070408582687378, 0.03822220116853714)","(0.5904374718666077, 0.5415101051330566, 0.08466228097677231)","(0.5991814732551575, 0.5709072947502136, 0.10282515734434128)","(0.6564145088195801, 0.569757878780365, -0.012392064556479454)","(0.6230781078338623, 0.5277910232543945, 0.038547273725271225)","(0.6203654408454895, 0.5558649301528931, 0.06822610646486282)","(0.6275069117546082, 0.5801750421524048, 0.08247707039117813)",Move
1590,"(0.6752774715423584, 0.8130801916122437, -4.000607441412285e-05)","(0.6019874215126038, 0.7861818671226501, 0.05408443883061409)","(0.5613507032394409, 0.7214944958686829, 0.07784304767847061)","(0.5497057437896729, 0.6533152461051941, 0.09970295429229736)","(0.5541477203369141, 0.6089422106742859, 0.12203393131494522)","(0.5488483905792236, 0.6468158960342407, -0.02110116370022297)","(0.5095865726470947, 0.5491812229156494, 0.03142901882529259)","(0.5174713134765625, 0.5723441243171692, 0.09040254354476929)","(0.533381998538971, 0.6055152416229248, 0.12601201236248016)","(0.5836557745933533, 0.6038079857826233, -0.02878512069582939)","(0.5419472455978394, 0.5119009613990784, 0.03490006923675537)","(0.5480892062187195, 0.542232871055603, 0.0942414402961731)","(0.5595383644104004, 0.5740036368370056, 0.12323762476444244)","(0.6177300214767456, 0.5822436809539795, -0.02319846674799919)","(0.580385684967041, 0.5078890323638916, 0.03836444392800331)","(0.5835277438163757, 0.5404394268989563, 0.08283055573701859)","(0.5917695760726929, 0.5697534680366516, 0.09879561513662338)","(0.6471109390258789, 0.5718238353729248, -0.013645556755363941)","(0.6144326329231262, 0.5285286903381348, 0.037099603563547134)","(0.6118927001953125, 0.5552017688751221, 0.06659345328807831)","(0.6191902160644531, 0.5788817405700684, 0.07996059209108353)",Move
1591,"(0.6678035259246826, 0.8118387460708618, -3.270816523581743e-05)","(0.5938825011253357, 0.7837757468223572, 0.051652632653713226)","(0.554161012172699, 0.7201412320137024, 0.07453794032335281)","(0.5420364737510681, 0.6528763175010681, 0.09588594734668732)","(0.5446127653121948, 0.608684778213501, 0.11762890964746475)","(0.5419847369194031, 0.6496438384056091, -0.02235044166445732)","(0.5038502216339111, 0.553001344203949, 0.029710598289966583)","(0.5106377005577087, 0.5769951939582825, 0.08580060303211212)","(0.525574266910553, 0.6097276210784912, 0.1185360923409462)","(0.5755320191383362, 0.6080412864685059, -0.029031973332166672)","(0.5328611731529236, 0.5173958539962769, 0.03241066262125969)","(0.5376337170600891, 0.5461968779563904, 0.08846326917409897)","(0.5485002398490906, 0.5758216381072998, 0.11488690227270126)","(0.6082910299301147, 0.5850105881690979, -0.022743064910173416)","(0.5694384574890137, 0.5123787522315979, 0.03734810650348663)","(0.5718178749084473, 0.5432558655738831, 0.07961926609277725)","(0.579889714717865, 0.5709899663925171, 0.09407871961593628)","(0.6370160579681396, 0.5718141794204712, -0.012544916942715645)","(0.6027026772499084, 0.5284523963928223, 0.03737933188676834)","(0.5999146699905396, 0.5535247921943665, 0.06561750173568726)","(0.6073878407478333, 0.5755215883255005, 0.0780196562409401)",Move
1592,"(0.6601648330688477, 0.8104263544082642, -2.5228955564671196e-05)","(0.5878622531890869, 0.7869476079940796, 0.054497092962265015)","(0.5480971336364746, 0.7257409691810608, 0.07950186729431152)","(0.5351114273071289, 0.6604528427124023, 0.10205873847007751)","(0.5358828902244568, 0.618610680103302, 0.12444858253002167)","(0.5325227975845337, 0.6551830768585205, -0.013233901001513004)","(0.49593985080718994, 0.5603214502334595, 0.03894152119755745)","(0.5040165781974792, 0.5835390686988831, 0.09357453137636185)","(0.5191274285316467, 0.6151893138885498, 0.12553919851779938)","(0.5644921064376831, 0.6133847832679749, -0.021193712949752808)","(0.5231131911277771, 0.5250818729400635, 0.04123571142554283)","(0.5292646288871765, 0.5541243553161621, 0.09654674679040909)","(0.5402616262435913, 0.5831252932548523, 0.12266822159290314)","(0.596757173538208, 0.5893398523330688, -0.01665729284286499)","(0.5587900876998901, 0.5164947509765625, 0.043267227709293365)","(0.5625877976417542, 0.5470460653305054, 0.0860460177063942)","(0.5709438920021057, 0.5744069218635559, 0.10131052136421204)","(0.625789999961853, 0.5749228000640869, -0.007949291728436947)","(0.5921704173088074, 0.5305725336074829, 0.04068700969219208)","(0.590268075466156, 0.5553080439567566, 0.06978081166744232)","(0.5978872776031494, 0.5773974657058716, 0.08373697847127914)",Move
1593,"(0.6523887515068054, 0.8073871731758118, -4.977628486813046e-05)","(0.5808528065681458, 0.7841938734054565, 0.05070243030786514)","(0.5408168435096741, 0.7209107875823975, 0.07114625722169876)","(0.5301063060760498, 0.651512086391449, 0.09167154878377914)","(0.5320631861686707, 0.6066938638687134, 0.11149480193853378)","(0.5247378945350647, 0.6558770537376404, -0.027563273906707764)","(0.49019914865493774, 0.5601603984832764, 0.027384018525481224)","(0.5012254118919373, 0.5902310609817505, 0.08228136599063873)","(0.5170600414276123, 0.624430239200592, 0.11324166506528854)","(0.5575962662696838, 0.6157064437866211, -0.034749630838632584)","(0.5188312530517578, 0.5256519913673401, 0.028848709538578987)","(0.5260381102561951, 0.5573962926864624, 0.08273822069168091)","(0.5375391244888306, 0.5884146690368652, 0.10516998171806335)","(0.5908963084220886, 0.5930346250534058, -0.02849920466542244)","(0.5544092655181885, 0.5174416303634644, 0.032580792903900146)","(0.5582284927368164, 0.5482046604156494, 0.07521861046552658)","(0.566251277923584, 0.5769346952438354, 0.08819124102592468)","(0.6203947067260742, 0.5798744559288025, -0.01797545701265335)","(0.5872964262962341, 0.5319326519966125, 0.03153993934392929)","(0.5851081609725952, 0.556473970413208, 0.06079479306936264)","(0.5922103524208069, 0.5786851048469543, 0.07275279611349106)",Move
1594,"(0.6461699604988098, 0.8015291690826416, -3.177708640578203e-05)","(0.5755109786987305, 0.7769628167152405, 0.05312592163681984)","(0.5364493131637573, 0.716309666633606, 0.07497774064540863)","(0.5247687101364136, 0.6494296193122864, 0.09560690820217133)","(0.5247121453285217, 0.6041377782821655, 0.11541951447725296)","(0.5187033414840698, 0.6491797566413879, -0.017416050657629967)","(0.4855789840221405, 0.5570093989372253, 0.036995626986026764)","(0.49705585837364197, 0.5851520299911499, 0.09057530760765076)","(0.5128405094146729, 0.6178951263427734, 0.12122458219528198)","(0.5509585738182068, 0.6101496815681458, -0.02531382068991661)","(0.5146380662918091, 0.5235060453414917, 0.04042503982782364)","(0.5216794013977051, 0.5545824766159058, 0.09505721181631088)","(0.532132625579834, 0.5849649310112, 0.11909472197294235)","(0.5841425657272339, 0.5891613960266113, -0.01992269977927208)","(0.5507893562316895, 0.5182504653930664, 0.04282311722636223)","(0.553949236869812, 0.5479413270950317, 0.0842437595129013)","(0.5602328181266785, 0.5751293301582336, 0.09680750221014023)","(0.6139247417449951, 0.5777440071105957, -0.010659852996468544)","(0.5832141041755676, 0.5363757014274597, 0.04174284636974335)","(0.581191897392273, 0.5613120794296265, 0.0705128163099289)","(0.5871474146842957, 0.5820072293281555, 0.08235914260149002)",Move
1595,"(0.6398563385009766, 0.7960485816001892, -2.9179285775171593e-05)","(0.5697962045669556, 0.7712410688400269, 0.055265747010707855)","(0.5316429734230042, 0.7095263004302979, 0.07789576798677444)","(0.5205785036087036, 0.644290030002594, 0.09912741929292679)","(0.5211426019668579, 0.6004675626754761, 0.11974067986011505)","(0.513509213924408, 0.642608106136322, -0.014154226519167423)","(0.48177963495254517, 0.5504159331321716, 0.04068708419799805)","(0.4950173497200012, 0.5782099366188049, 0.09317103773355484)","(0.5113950371742249, 0.6114310026168823, 0.12285906821489334)","(0.5455911755561829, 0.6035532355308533, -0.02241368591785431)","(0.5120885372161865, 0.5184290409088135, 0.04474383220076561)","(0.5208335518836975, 0.549895167350769, 0.0988784208893776)","(0.5318282842636108, 0.5811523795127869, 0.122495137155056)","(0.5786253809928894, 0.5830920934677124, -0.017624376341700554)","(0.5483781099319458, 0.517210841178894, 0.04740533605217934)","(0.5523343086242676, 0.5474287271499634, 0.08723774552345276)","(0.5585296154022217, 0.5745067000389099, 0.097917340695858)","(0.6082310080528259, 0.5726571083068848, -0.00894185435026884)","(0.5802030563354492, 0.5374868512153625, 0.04636002331972122)","(0.5793672204017639, 0.563364565372467, 0.07405637949705124)","(0.585392951965332, 0.5831812620162964, 0.08398770540952682)",Move
1596,"(0.6340504288673401, 0.7916378974914551, -2.382869388384279e-05)","(0.5661358833312988, 0.7693873643875122, 0.05469478294253349)","(0.5282177925109863, 0.7104447484016418, 0.07696857303380966)","(0.5163841247558594, 0.6478838324546814, 0.0973600223660469)","(0.516319751739502, 0.6039969325065613, 0.11776204407215118)","(0.5127517580986023, 0.6384204626083374, -0.015481392852962017)","(0.4783741533756256, 0.546427309513092, 0.03492382541298866)","(0.4883873164653778, 0.5662588477134705, 0.08980076760053635)","(0.5042901039123535, 0.5963774919509888, 0.12308065593242645)","(0.5448209643363953, 0.5990719795227051, -0.023538127541542053)","(0.5089940428733826, 0.5094335079193115, 0.03680366277694702)","(0.5158906579017639, 0.5351807475090027, 0.09363110363483429)","(0.5264660716056824, 0.5644705295562744, 0.12302348017692566)","(0.577578067779541, 0.5788512229919434, -0.018960146233439445)","(0.5459997057914734, 0.5103038549423218, 0.04289411008358002)","(0.5489566326141357, 0.5367223620414734, 0.08785023540258408)","(0.5549452304840088, 0.5620574355125427, 0.10362253338098526)","(0.6069669723510742, 0.5686262249946594, -0.010801687836647034)","(0.5795093774795532, 0.5332050323486328, 0.04393854737281799)","(0.5783833861351013, 0.5564762353897095, 0.07372397929430008)","(0.584287703037262, 0.574322521686554, 0.08639147877693176)",Move
1597,"(0.6301741003990173, 0.7878865003585815, -3.5326447687111795e-05)","(0.5625605583190918, 0.7643533945083618, 0.054909516125917435)","(0.5253099203109741, 0.7032504081726074, 0.07791654020547867)","(0.5144269466400146, 0.6395503282546997, 0.0998571515083313)","(0.5140079855918884, 0.5953420996665955, 0.12244908511638641)","(0.509014368057251, 0.6332132816314697, -0.014410415664315224)","(0.4781705439090729, 0.5408459901809692, 0.038372136652469635)","(0.48907238245010376, 0.5654875040054321, 0.09128130972385406)","(0.5038821697235107, 0.5972762107849121, 0.12186596542596817)","(0.5413656234741211, 0.5951467156410217, -0.02259695716202259)","(0.5085933208465576, 0.5056688785552979, 0.03822293132543564)","(0.5155199766159058, 0.5326681733131409, 0.09355594962835312)","(0.5258212089538574, 0.5627062320709229, 0.12097840011119843)","(0.5745893716812134, 0.5758147835731506, -0.017950553447008133)","(0.5446733236312866, 0.5054567456245422, 0.04388367757201195)","(0.5471746921539307, 0.5326136350631714, 0.08917044848203659)","(0.5530592203140259, 0.559285581111908, 0.10503212362527847)","(0.6049590706825256, 0.566523551940918, -0.009930015541613102)","(0.5775322914123535, 0.5290099382400513, 0.04441468045115471)","(0.5760573744773865, 0.5527617931365967, 0.07518511265516281)","(0.5818804502487183, 0.5720012784004211, 0.08886055648326874)",Move
1598,"(0.6273883581161499, 0.7821180820465088, -4.144858758081682e-05)","(0.5594654679298401, 0.7574957013130188, 0.053000807762145996)","(0.5217346549034119, 0.6967233419418335, 0.07542295753955841)","(0.5108681321144104, 0.6326743960380554, 0.09700457751750946)","(0.5112192630767822, 0.5887270569801331, 0.11876112222671509)","(0.5076474547386169, 0.6273342370986938, -0.01757553592324257)","(0.4772513806819916, 0.5339596271514893, 0.035044364631175995)","(0.48728635907173157, 0.5602647662162781, 0.08934767544269562)","(0.501322865486145, 0.5923162698745728, 0.12067272514104843)","(0.5405017137527466, 0.5902401804924011, -0.02519594505429268)","(0.5077369809150696, 0.5020321607589722, 0.036765605211257935)","(0.5134488940238953, 0.5304306745529175, 0.09235498309135437)","(0.5230094194412231, 0.5606082081794739, 0.11915145814418793)","(0.5735489130020142, 0.5714683532714844, -0.020109359174966812)","(0.5431577563285828, 0.5016584992408752, 0.04163406044244766)","(0.545002281665802, 0.528903603553772, 0.0867224857211113)","(0.5509499311447144, 0.5553287267684937, 0.10223862528800964)","(0.6032652258872986, 0.5624245405197144, -0.011726493015885353)","(0.5750942826271057, 0.5231380462646484, 0.040617965161800385)","(0.5733580589294434, 0.546600341796875, 0.07023560255765915)","(0.5794475078582764, 0.5658891201019287, 0.08347052335739136)",Move
1599,"(0.6254807710647583, 0.7790369987487793, -4.5544180466094986e-05)","(0.5569800138473511, 0.7542832493782043, 0.04952320456504822)","(0.5192588567733765, 0.6925301551818848, 0.07124223560094833)","(0.5095933079719543, 0.6285812854766846, 0.09339826554059982)","(0.5112249255180359, 0.5853217840194702, 0.11604256927967072)","(0.5076917409896851, 0.6222047805786133, -0.02129317820072174)","(0.4754927456378937, 0.5328781604766846, 0.032289743423461914)","(0.48531389236450195, 0.5641827583312988, 0.08701372146606445)","(0.49995356798171997, 0.5973570942878723, 0.11778780072927475)","(0.540477454662323, 0.5856398940086365, -0.027298443019390106)","(0.5056996941566467, 0.5011994242668152, 0.035047728568315506)","(0.5109444260597229, 0.5332798957824707, 0.08977237343788147)","(0.5210177302360535, 0.5633289217948914, 0.11469621956348419)","(0.5727015137672424, 0.5677663087844849, -0.02088462933897972)","(0.5406473278999329, 0.5002917051315308, 0.04038151353597641)","(0.5420895218849182, 0.5294827818870544, 0.0841682180762291)","(0.5487748384475708, 0.555658221244812, 0.09845231473445892)","(0.601182222366333, 0.5591930150985718, -0.01119080651551485)","(0.5721631050109863, 0.522606372833252, 0.040977369993925095)","(0.5699999928474426, 0.5470183491706848, 0.06945066899061203)","(0.5766398906707764, 0.5659758448600769, 0.08117081969976425)",Move
