,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1809,"(0.7686759233474731, 0.6102077960968018, -8.34672900964506e-05)","(0.710532546043396, 0.6653740406036377, 0.010312987491488457)","(0.6918290257453918, 0.7487730979919434, 0.022038456052541733)","(0.6928515434265137, 0.8250199556350708, 0.045519087463617325)","(0.7004109025001526, 0.8702454566955566, 0.07426205277442932)","(0.7283589243888855, 0.8460111021995544, -0.028592349961400032)","(0.7010970711708069, 0.9212160706520081, 0.02797231636941433)","(0.6929361820220947, 0.8840457797050476, 0.06944257020950317)","(0.6982505321502686, 0.8465200662612915, 0.08791671693325043)","(0.7635622024536133, 0.8520516753196716, -0.013280177488923073)","(0.7370325922966003, 0.934139609336853, 0.04598459601402283)","(0.7229529619216919, 0.9030739665031433, 0.08481238782405853)","(0.724473774433136, 0.8653538823127747, 0.09996297210454941)","(0.7887493968009949, 0.8350568413734436, 0.01143911387771368)","(0.7644210457801819, 0.9075579643249512, 0.06337574869394302)","(0.7492498159408569, 0.8815031051635742, 0.08986283838748932)","(0.7497870922088623, 0.8488702774047852, 0.09556422382593155)","(0.8055305480957031, 0.806480884552002, 0.03810930252075195)","(0.7850993871688843, 0.8616964221000671, 0.08063910901546478)","(0.7724615931510925, 0.8433560132980347, 0.10059159249067307)","(0.7717207074165344, 0.8171933889389038, 0.10923148691654205)",Grasp
1810,"(0.7691904902458191, 0.6057928800582886, -9.331780165666714e-05)","(0.7103339433670044, 0.6620936393737793, 0.013983086682856083)","(0.6915860772132874, 0.7469488978385925, 0.02716672234237194)","(0.6923590898513794, 0.823464572429657, 0.05137186124920845)","(0.6996315717697144, 0.8699128031730652, 0.08026798069477081)","(0.7287147641181946, 0.8459567427635193, -0.024172334000468254)","(0.7018495798110962, 0.9179578423500061, 0.03462803363800049)","(0.6945787072181702, 0.8782604932785034, 0.07703840732574463)","(0.700404167175293, 0.8403809070587158, 0.09500381350517273)","(0.764359712600708, 0.8517083525657654, -0.010679809376597404)","(0.7384305000305176, 0.9319062232971191, 0.050763484090566635)","(0.7244866490364075, 0.899941623210907, 0.09041991084814072)","(0.7259203195571899, 0.8617562055587769, 0.106243796646595)","(0.7898612022399902, 0.8342758417129517, 0.012472422793507576)","(0.7660082578659058, 0.9056559205055237, 0.06596612185239792)","(0.751010537147522, 0.8807749152183533, 0.0932576134800911)","(0.7518540620803833, 0.8495075702667236, 0.09866346418857574)","(0.8069337010383606, 0.8047899603843689, 0.03772139549255371)","(0.7870160341262817, 0.8592894673347473, 0.08145478367805481)","(0.7742277383804321, 0.8407701253890991, 0.1023397445678711)","(0.773543655872345, 0.8143657445907593, 0.11130812764167786)",Grasp
1811,"(0.7671136260032654, 0.6027883887290955, -9.164403309114277e-05)","(0.7092937231063843, 0.6614688634872437, 0.015780789777636528)","(0.6907873153686523, 0.7462853789329529, 0.028815587982535362)","(0.6909276247024536, 0.8213175535202026, 0.05260757356882095)","(0.6981025338172913, 0.8641268014907837, 0.08123524487018585)","(0.7301367521286011, 0.844919741153717, -0.022141454741358757)","(0.7038640975952148, 0.9163073301315308, 0.03751128911972046)","(0.6954964995384216, 0.8769366145133972, 0.07882871478796005)","(0.7004036903381348, 0.8381356000900269, 0.09582892060279846)","(0.7663852572441101, 0.8502860069274902, -0.009151238948106766)","(0.7414484024047852, 0.9316198825836182, 0.0519799143075943)","(0.7258877754211426, 0.8993014097213745, 0.09007902443408966)","(0.7261292934417725, 0.8595727682113647, 0.10473477840423584)","(0.7918607592582703, 0.8315516710281372, 0.013623159378767014)","(0.7684419751167297, 0.8994466662406921, 0.0691203698515892)","(0.7525771856307983, 0.8730651140213013, 0.09482134878635406)","(0.7526969909667969, 0.8409711122512817, 0.09837319701910019)","(0.8081008195877075, 0.8008762001991272, 0.03865392133593559)","(0.7876578569412231, 0.8511635065078735, 0.0847645178437233)","(0.7744624018669128, 0.8313478827476501, 0.10541389882564545)","(0.7732383012771606, 0.8048576712608337, 0.11298171430826187)",Grasp
1812,"(0.7685562372207642, 0.5999044179916382, -8.770739805186167e-05)","(0.7087929844856262, 0.6579015851020813, 0.01841193065047264)","(0.689583420753479, 0.7446125149726868, 0.03448629006743431)","(0.6893189549446106, 0.8206594586372375, 0.0601140558719635)","(0.6936555504798889, 0.8666679263114929, 0.09049775451421738)","(0.7292101383209229, 0.8458734154701233, -0.012491998262703419)","(0.7055918574333191, 0.9180269241333008, 0.04797574505209923)","(0.6953048706054688, 0.883938193321228, 0.09109049290418625)","(0.6978573203086853, 0.8469244241714478, 0.11040840297937393)","(0.7648360133171082, 0.850506067276001, 0.0005492394557222724)","(0.7429924607276917, 0.9301916360855103, 0.06376496702432632)","(0.7272612452507019, 0.9036539196968079, 0.10762649029493332)","(0.7260915040969849, 0.8678436875343323, 0.1281164586544037)","(0.7901340126991272, 0.8309782147407532, 0.022816995158791542)","(0.7695754170417786, 0.8951892256736755, 0.07978268712759018)","(0.7529190182685852, 0.8727909326553345, 0.10877466946840286)","(0.7511008381843567, 0.8438591361045837, 0.11524926871061325)","(0.8062725067138672, 0.8000319004058838, 0.0470149889588356)","(0.7878162264823914, 0.8458167314529419, 0.09370318055152893)","(0.7737156748771667, 0.8283973336219788, 0.11530202627182007)","(0.7707552313804626, 0.8033544421195984, 0.12391341477632523)",Grasp
1813,"(0.7647385597229004, 0.6001877188682556, -8.525055454811081e-05)","(0.7079201936721802, 0.6618150472640991, 0.01783430390059948)","(0.6900653839111328, 0.7481713891029358, 0.03307776153087616)","(0.6899535059928894, 0.824537456035614, 0.05727558955550194)","(0.6944297552108765, 0.8742780089378357, 0.08510155230760574)","(0.7302064299583435, 0.8500288724899292, -0.006817376706749201)","(0.7072166800498962, 0.9196175336837769, 0.0525977648794651)","(0.6956767439842224, 0.8892970681190491, 0.0940663143992424)","(0.6961035132408142, 0.8557948470115662, 0.11421477049589157)","(0.7657188773155212, 0.8509787321090698, 0.005744860507547855)","(0.7444792985916138, 0.9289232492446899, 0.07090622186660767)","(0.727286696434021, 0.9042034149169922, 0.11477010697126389)","(0.7243340015411377, 0.8716088533401489, 0.1350957155227661)","(0.7909151315689087, 0.829087495803833, 0.02738295868039131)","(0.7712460160255432, 0.8939412236213684, 0.08476812392473221)","(0.7531946301460266, 0.871788501739502, 0.11339499801397324)","(0.7495825886726379, 0.8431852459907532, 0.12026508897542953)","(0.8069020509719849, 0.7964094281196594, 0.05067203566431999)","(0.7899454236030579, 0.844525158405304, 0.09745713323354721)","(0.7753449082374573, 0.8289356827735901, 0.11959709972143173)","(0.7714309096336365, 0.8047441244125366, 0.12868176400661469)",Grasp
1814,"(0.7654344439506531, 0.6010908484458923, -8.408042776864022e-05)","(0.7069042325019836, 0.6632843613624573, 0.02093762531876564)","(0.6899158358573914, 0.7502434849739075, 0.03939534351229668)","(0.6917455792427063, 0.825563907623291, 0.06720428913831711)","(0.6983283758163452, 0.8702849745750427, 0.09955167770385742)","(0.7287874221801758, 0.8521490097045898, -0.0048760343343019485)","(0.7066029906272888, 0.9198311567306519, 0.059763360768556595)","(0.6974883675575256, 0.882398247718811, 0.10254735499620438)","(0.7004699110984802, 0.8446158766746521, 0.12062206119298935)","(0.7642643451690674, 0.8528193235397339, 0.007864979095757008)","(0.7440992593765259, 0.9266965389251709, 0.07583844661712646)","(0.72990882396698, 0.8966202139854431, 0.11796469986438751)","(0.7292620539665222, 0.8605697154998779, 0.13503298163414001)","(0.7895153760910034, 0.8304003477096558, 0.02973979339003563)","(0.7710846662521362, 0.8907026648521423, 0.09070165455341339)","(0.7546325325965881, 0.8659168481826782, 0.11701011657714844)","(0.7524145841598511, 0.8358601927757263, 0.12053019553422928)","(0.8058408498764038, 0.7978430390357971, 0.05407371371984482)","(0.7886741161346436, 0.842790961265564, 0.10298752784729004)","(0.7752342820167542, 0.8236046433448792, 0.12345556914806366)","(0.7725440263748169, 0.7987703680992126, 0.13056345283985138)",Grasp
1815,"(0.7620648741722107, 0.6008658409118652, -8.903255366021767e-05)","(0.704232931137085, 0.6677433252334595, 0.02454613894224167)","(0.6894923448562622, 0.7558238506317139, 0.04412819445133209)","(0.6935939788818359, 0.8289706110954285, 0.07232879102230072)","(0.7015584707260132, 0.8698131442070007, 0.10351595282554626)","(0.728312075138092, 0.8545495867729187, -0.0035328352823853493)","(0.7037248611450195, 0.9160158634185791, 0.06363028287887573)","(0.6960275173187256, 0.874646008014679, 0.10502704232931137)","(0.7009876370429993, 0.8359743356704712, 0.12016803026199341)","(0.7637611627578735, 0.8551628589630127, 0.007581451907753944)","(0.7406024932861328, 0.9206044673919678, 0.07863958179950714)","(0.7279495000839233, 0.8878224492073059, 0.11559976637363434)","(0.7293140292167664, 0.8497215509414673, 0.12746562063694)","(0.7887199521064758, 0.8321794271469116, 0.028999390080571175)","(0.7673824429512024, 0.8844663500785828, 0.09375177323818207)","(0.7521483898162842, 0.8584439754486084, 0.11408492922782898)","(0.7517293691635132, 0.8281651735305786, 0.11160966008901596)","(0.8047476410865784, 0.7990341186523438, 0.05303570255637169)","(0.7846159338951111, 0.8388083577156067, 0.10514587163925171)","(0.7720317244529724, 0.8183456659317017, 0.12294591218233109)","(0.7711103558540344, 0.7942867279052734, 0.12607179582118988)",Grasp
1816,"(0.7573481798171997, 0.6041560769081116, -8.408230496570468e-05)","(0.7015042901039124, 0.6677887439727783, 0.02335561066865921)","(0.6872954368591309, 0.7559196949005127, 0.04297717288136482)","(0.6927165985107422, 0.828247606754303, 0.07120323926210403)","(0.7021237015724182, 0.8688976764678955, 0.10246375948190689)","(0.7269191741943359, 0.857503354549408, -0.0025016353465616703)","(0.7046058177947998, 0.9156042337417603, 0.06208091229200363)","(0.6946690678596497, 0.8774063587188721, 0.10315492004156113)","(0.6974115967750549, 0.8395999670028687, 0.12027750164270401)","(0.7616474032402039, 0.8563936948776245, 0.009219726547598839)","(0.7398959994316101, 0.9199570417404175, 0.079449862241745)","(0.7248392105102539, 0.8890153765678406, 0.11804766952991486)","(0.7242526412010193, 0.8534893989562988, 0.13126613199710846)","(0.7859283089637756, 0.8316454291343689, 0.03045251965522766)","(0.7661099433898926, 0.8833091855049133, 0.09359121322631836)","(0.7492074370384216, 0.8580374717712402, 0.11651866883039474)","(0.7472875714302063, 0.8286101222038269, 0.11632910370826721)","(0.8013544082641602, 0.796659529209137, 0.053935177624225616)","(0.7828121185302734, 0.8358697295188904, 0.10595552623271942)","(0.7694290280342102, 0.8174432516098022, 0.12547874450683594)","(0.7673317193984985, 0.7949244379997253, 0.1298115998506546)",Grasp
1817,"(0.7531628012657166, 0.6064244508743286, -8.19020060589537e-05)","(0.6992403268814087, 0.6697065830230713, 0.02772660367190838)","(0.6861888766288757, 0.7579083442687988, 0.04872122406959534)","(0.6943816542625427, 0.8263514041900635, 0.07669027894735336)","(0.7050580978393555, 0.8611403107643127, 0.10716166347265244)","(0.7217504382133484, 0.8560101985931396, -0.0009378132526762784)","(0.7042653560638428, 0.9153960943222046, 0.06230085715651512)","(0.694818913936615, 0.8784598708152771, 0.10366633534431458)","(0.696458101272583, 0.8405314087867737, 0.12096340954303741)","(0.7571542859077454, 0.8587499260902405, 0.007602144498378038)","(0.739234447479248, 0.9218788146972656, 0.07517039030790329)","(0.7248827815055847, 0.8928581476211548, 0.11495756357908249)","(0.7236877679824829, 0.8577573299407959, 0.12925033271312714)","(0.7830613255500793, 0.8371433019638062, 0.025702638551592827)","(0.7654141187667847, 0.8867344856262207, 0.0869402289390564)","(0.7489898800849915, 0.861481249332428, 0.1117144450545311)","(0.7468850016593933, 0.8322480916976929, 0.11307385563850403)","(0.8002548813819885, 0.8049845099449158, 0.04612074792385101)","(0.7820734977722168, 0.8408140540122986, 0.09673541784286499)","(0.7689120173454285, 0.8218472003936768, 0.11782150715589523)","(0.7671545147895813, 0.8001276254653931, 0.12344799190759659)",Grasp
1818,"(0.7541962265968323, 0.6090743541717529, -8.648673974676058e-05)","(0.698080837726593, 0.6699954271316528, 0.02091439999639988)","(0.6840815544128418, 0.7565523982048035, 0.04001186043024063)","(0.6910013556480408, 0.8281292915344238, 0.06771431118249893)","(0.7027735710144043, 0.8660932183265686, 0.09903968870639801)","(0.7231431603431702, 0.8571930527687073, -0.005880876909941435)","(0.7040125727653503, 0.9177688956260681, 0.056352801620960236)","(0.6936801075935364, 0.8811428546905518, 0.09826004505157471)","(0.6954578757286072, 0.8432701826095581, 0.11683553457260132)","(0.757277250289917, 0.857964038848877, 0.006641841027885675)","(0.7377231121063232, 0.9237922430038452, 0.07455883920192719)","(0.7230032682418823, 0.8956719636917114, 0.11536040902137756)","(0.722126841545105, 0.8619145750999451, 0.13048571348190308)","(0.7816985845565796, 0.8361192941665649, 0.028256122022867203)","(0.7631264328956604, 0.890009343624115, 0.08745212107896805)","(0.7472094893455505, 0.8662219643592834, 0.11357042193412781)","(0.7455287575721741, 0.837131917476654, 0.11696815490722656)","(0.7976075410842896, 0.8046770095825195, 0.05176364257931709)","(0.7793890833854675, 0.8465355634689331, 0.09940540045499802)","(0.7664646506309509, 0.8292651176452637, 0.1202574297785759)","(0.7647016644477844, 0.8065230250358582, 0.12695007026195526)",Grasp
1819,"(0.7506942749023438, 0.6109105944633484, -9.000172576634213e-05)","(0.6962516903877258, 0.6736586689949036, 0.01969025656580925)","(0.6829866170883179, 0.7601911425590515, 0.037889376282691956)","(0.6897237300872803, 0.8307369947433472, 0.06468819826841354)","(0.7009091973304749, 0.8683528900146484, 0.09513307362794876)","(0.7219445109367371, 0.8591626882553101, -0.007903510704636574)","(0.7051199674606323, 0.9191184043884277, 0.05302402377128601)","(0.6945574879646301, 0.8843642473220825, 0.09358189254999161)","(0.6949360966682434, 0.8481890559196472, 0.11156941205263138)","(0.7560724020004272, 0.8588614463806152, 0.004117058124393225)","(0.7376165390014648, 0.9238068461418152, 0.07021714001893997)","(0.7222191095352173, 0.8973072171211243, 0.10975641757249832)","(0.7199631929397583, 0.8652536869049072, 0.12405651062726974)","(0.7805620431900024, 0.8361765146255493, 0.025252893567085266)","(0.7624993920326233, 0.8901681900024414, 0.08257925510406494)","(0.7460552453994751, 0.8669185638427734, 0.10807783901691437)","(0.7433580160140991, 0.8381394743919373, 0.11141155660152435)","(0.7965036034584045, 0.8037918210029602, 0.04822602868080139)","(0.7780016660690308, 0.8452731370925903, 0.09453222155570984)","(0.7646139860153198, 0.828673243522644, 0.11485376209020615)","(0.7619509100914001, 0.8067958354949951, 0.12133172899484634)",Grasp
1820,"(0.7506698966026306, 0.6151455640792847, -7.918410119600594e-05)","(0.6957411766052246, 0.6815530061721802, 0.022446973249316216)","(0.6831235289573669, 0.7676989436149597, 0.04301795735955238)","(0.6901225447654724, 0.8362189531326294, 0.07121975719928741)","(0.7010408043861389, 0.8734917640686035, 0.10319608449935913)","(0.7241969704627991, 0.8656941056251526, 0.0005531796487048268)","(0.7092470526695251, 0.9251642823219299, 0.0636199563741684)","(0.6984127759933472, 0.8944058418273926, 0.10468892753124237)","(0.6977953910827637, 0.8588927984237671, 0.12366535514593124)","(0.7577914595603943, 0.8610673546791077, 0.012014166451990604)","(0.7412423491477966, 0.9221311807632446, 0.08173539489507675)","(0.7255203723907471, 0.8993057012557983, 0.12180116027593613)","(0.7219665050506592, 0.8690676093101501, 0.13605792820453644)","(0.7817184329032898, 0.8347986340522766, 0.032559290528297424)","(0.764511227607727, 0.8829615712165833, 0.09365758299827576)","(0.7475269436836243, 0.8621692061424255, 0.11754653602838516)","(0.743576169013977, 0.8346444368362427, 0.11898459494113922)","(0.79706871509552, 0.8002855777740479, 0.05520063266158104)","(0.7788968086242676, 0.8384346961975098, 0.10414112359285355)","(0.7651922106742859, 0.8238205909729004, 0.12362895160913467)","(0.7617204189300537, 0.8031274676322937, 0.12868456542491913)",Grasp
1821,"(0.7516493797302246, 0.6215327382087708, -6.873249367345124e-05)","(0.6958649158477783, 0.687810480594635, 0.021439211443066597)","(0.682316780090332, 0.77164626121521, 0.04235968366265297)","(0.6889945864677429, 0.8378568291664124, 0.0713324323296547)","(0.6994557976722717, 0.8741941452026367, 0.1032794862985611)","(0.7276499271392822, 0.8736147284507751, 0.0055770729668438435)","(0.7100805044174194, 0.9278936982154846, 0.06941733509302139)","(0.6988207101821899, 0.8973988890647888, 0.1094074696302414)","(0.6984723806381226, 0.8605076670646667, 0.1273677498102188)","(0.7613713145256042, 0.866274356842041, 0.018825208768248558)","(0.7420101761817932, 0.9199458360671997, 0.09077693521976471)","(0.7263322472572327, 0.8968071937561035, 0.12858985364437103)","(0.7229959964752197, 0.8647793531417847, 0.14099396765232086)","(0.7848208546638489, 0.8372899293899536, 0.041024211794137955)","(0.7658331394195557, 0.8768749237060547, 0.10585983097553253)","(0.7492268085479736, 0.8557016253471375, 0.12578719854354858)","(0.7450911402702332, 0.8277527093887329, 0.12297480553388596)","(0.7997713088989258, 0.8008334040641785, 0.06490547209978104)","(0.7796441316604614, 0.832238495349884, 0.1164993867278099)","(0.7660648822784424, 0.8170100450515747, 0.13358493149280548)","(0.7625890970230103, 0.7972726821899414, 0.13572725653648376)",Grasp
1822,"(0.749830424785614, 0.627450168132782, -6.466046761488542e-05)","(0.6951435804367065, 0.690261960029602, 0.021005729213356972)","(0.6811076402664185, 0.7720304131507874, 0.04204704985022545)","(0.6889634728431702, 0.8351245522499084, 0.07071274518966675)","(0.7018808126449585, 0.8661360144615173, 0.10276681184768677)","(0.7279614806175232, 0.8722331523895264, 0.0037361399736255407)","(0.7125352025032043, 0.9303287863731384, 0.0655466839671135)","(0.7013857364654541, 0.9049610495567322, 0.10656317323446274)","(0.6999993324279785, 0.8702232837677002, 0.1269027590751648)","(0.7612939476966858, 0.8655685186386108, 0.016899069771170616)","(0.7440896034240723, 0.9241526126861572, 0.08583901822566986)","(0.7285857796669006, 0.9048469662666321, 0.1253076046705246)","(0.7244964241981506, 0.8754997253417969, 0.14082330465316772)","(0.7844191789627075, 0.8374441862106323, 0.03906458988785744)","(0.7664536237716675, 0.8808712363243103, 0.10083729028701782)","(0.7496964931488037, 0.8623290657997131, 0.1227831244468689)","(0.7452037334442139, 0.8353565335273743, 0.12324725836515427)","(0.799413800239563, 0.8023914694786072, 0.06251852959394455)","(0.7798776030540466, 0.8359753489494324, 0.11167390644550323)","(0.7661074995994568, 0.8228131532669067, 0.1287216991186142)","(0.7625859975814819, 0.80413419008255, 0.13199399411678314)",Grasp
1823,"(0.7500431537628174, 0.6337408423423767, -5.591095396084711e-05)","(0.6965454816818237, 0.696921706199646, 0.020549701526761055)","(0.6831073760986328, 0.7774280309677124, 0.04179999977350235)","(0.6905016899108887, 0.8386694192886353, 0.07017611712217331)","(0.7027135491371155, 0.8671212792396545, 0.10163166373968124)","(0.7293930053710938, 0.8741379380226135, 0.007922136224806309)","(0.7155917882919312, 0.9352524876594543, 0.06859500706195831)","(0.7037732601165771, 0.9129822254180908, 0.10876531153917313)","(0.7011691927909851, 0.8787895441055298, 0.12884321808815002)","(0.7620343565940857, 0.864799439907074, 0.021924229338765144)","(0.7464978098869324, 0.9252275824546814, 0.09063738584518433)","(0.7301746010780334, 0.90684974193573, 0.12996308505535126)","(0.7244241237640381, 0.8773047924041748, 0.14621491730213165)","(0.784356415271759, 0.8351439833641052, 0.04423937946557999)","(0.7663677930831909, 0.8765454292297363, 0.1075836643576622)","(0.7493220567703247, 0.8570065498352051, 0.12758001685142517)","(0.7438881993293762, 0.8299480080604553, 0.12688598036766052)","(0.7983670234680176, 0.8002353310585022, 0.06820016354322433)","(0.7780324220657349, 0.8315741419792175, 0.11849649995565414)","(0.7641915678977966, 0.8181387782096863, 0.1341775357723236)","(0.7604191303253174, 0.8000993728637695, 0.13681013882160187)",Grasp
1824,"(0.7488086223602295, 0.6378825902938843, -5.137034168001264e-05)","(0.6954663991928101, 0.6962176561355591, 0.02454962022602558)","(0.6809201836585999, 0.7765318751335144, 0.0452745258808136)","(0.6872008442878723, 0.836875319480896, 0.07211887091398239)","(0.698896586894989, 0.8643912076950073, 0.10324244201183319)","(0.7232996225357056, 0.876323938369751, 0.006770884618163109)","(0.7120808959007263, 0.9381422400474548, 0.06673963367938995)","(0.7042918801307678, 0.9106511473655701, 0.1068234071135521)","(0.7051053047180176, 0.8739007711410522, 0.1259186863899231)","(0.756637692451477, 0.8707650899887085, 0.017609287053346634)","(0.7433789372444153, 0.933062732219696, 0.0847897157073021)","(0.7301517128944397, 0.9127367734909058, 0.12397725135087967)","(0.7275014519691467, 0.8810768723487854, 0.1408778429031372)","(0.7804571986198425, 0.8429774045944214, 0.03696909546852112)","(0.7637718915939331, 0.8786641359329224, 0.1024174913764)","(0.748805820941925, 0.855059802532196, 0.11789558827877045)","(0.745823323726654, 0.828031063079834, 0.11266009509563446)","(0.7961283922195435, 0.8085214495658875, 0.058065541088581085)","(0.7776072025299072, 0.8326389789581299, 0.11174692958593369)","(0.7649669647216797, 0.8152406215667725, 0.12600859999656677)","(0.7623939514160156, 0.7977806329727173, 0.12517136335372925)",Grasp
1825,"(0.7479052543640137, 0.6395702362060547, -5.552862785407342e-05)","(0.6952449679374695, 0.6957719922065735, 0.02472655475139618)","(0.681376039981842, 0.7759640216827393, 0.045779865235090256)","(0.6884422898292542, 0.8357473611831665, 0.07303747534751892)","(0.6998946666717529, 0.864780068397522, 0.10407394915819168)","(0.7213037014007568, 0.8762921690940857, 0.008127177134156227)","(0.7122983336448669, 0.9385269284248352, 0.06846080720424652)","(0.7043609023094177, 0.9123469591140747, 0.1104738712310791)","(0.7039622068405151, 0.8765863180160522, 0.13225318491458893)","(0.7549058198928833, 0.8703084588050842, 0.019584976136684418)","(0.7447307109832764, 0.9319952726364136, 0.08820242434740067)","(0.7315475940704346, 0.9117920994758606, 0.13157612085342407)","(0.7282423973083496, 0.882349967956543, 0.15228016674518585)","(0.7795699834823608, 0.84218430519104, 0.03888124227523804)","(0.7646677494049072, 0.87906414270401, 0.1042017862200737)","(0.7486839890480042, 0.8562006950378418, 0.1239616721868515)","(0.7449160814285278, 0.8304929733276367, 0.12254702299833298)","(0.7963093519210815, 0.807746410369873, 0.060469239950180054)","(0.7783470153808594, 0.8326452970504761, 0.11323899775743484)","(0.7650210857391357, 0.8162655830383301, 0.12942355871200562)","(0.762101948261261, 0.7992304563522339, 0.13215242326259613)",Grasp
1826,"(0.7459579706192017, 0.64028400182724, -4.783349504577927e-05)","(0.6928244829177856, 0.6961127519607544, 0.02674306556582451)","(0.6788061857223511, 0.7765837907791138, 0.04832996800541878)","(0.6868265867233276, 0.8351232409477234, 0.07578080892562866)","(0.69915771484375, 0.8606560826301575, 0.1079476848244667)","(0.7206542491912842, 0.8778051137924194, 0.010314088314771652)","(0.7118086814880371, 0.9377145171165466, 0.07046831399202347)","(0.7040546536445618, 0.9111956357955933, 0.11119706183671951)","(0.7035635113716125, 0.8756012916564941, 0.1315908432006836)","(0.7548753023147583, 0.8713793754577637, 0.020485715940594673)","(0.7444950342178345, 0.932318925857544, 0.08876891434192657)","(0.7314372062683105, 0.9126315116882324, 0.13139501214027405)","(0.7279185056686401, 0.8826640248298645, 0.15169601142406464)","(0.7799957990646362, 0.8421793580055237, 0.038466792553663254)","(0.7640976309776306, 0.8757311105728149, 0.10486458241939545)","(0.7483986616134644, 0.8524341583251953, 0.12273061275482178)","(0.7448249459266663, 0.8270862102508545, 0.11939030885696411)","(0.7969022393226624, 0.8065659403800964, 0.05897707864642143)","(0.7778343558311462, 0.8271093964576721, 0.11321288347244263)","(0.7647582292556763, 0.8097136616706848, 0.12820158898830414)","(0.7625687122344971, 0.7930409908294678, 0.12907499074935913)",Grasp
1827,"(0.7458266615867615, 0.6414638757705688, -4.9796944949775934e-05)","(0.6929284930229187, 0.6979568004608154, 0.029568441212177277)","(0.6787747144699097, 0.776978075504303, 0.05289972200989723)","(0.6858557462692261, 0.8332046866416931, 0.08105792850255966)","(0.6977856755256653, 0.8578673005104065, 0.11357350647449493)","(0.7200490832328796, 0.8787714242935181, 0.01790543831884861)","(0.7126094102859497, 0.9371743202209473, 0.07794079929590225)","(0.7046893239021301, 0.9141178131103516, 0.11867818981409073)","(0.7031581401824951, 0.8815536499023438, 0.14010657370090485)","(0.7538330554962158, 0.8719483613967896, 0.026417866349220276)","(0.7445209622383118, 0.9296572804450989, 0.09422358125448227)","(0.7311388254165649, 0.9110159873962402, 0.1373329907655716)","(0.7268552780151367, 0.8834043145179749, 0.15822438895702362)","(0.7790058851242065, 0.8426823616027832, 0.042623113840818405)","(0.7651673555374146, 0.8754575848579407, 0.10769691318273544)","(0.7491803765296936, 0.8542981147766113, 0.128203347325325)","(0.744696319103241, 0.8301132321357727, 0.12735934555530548)","(0.7963900566101074, 0.8069361448287964, 0.06117689236998558)","(0.7795442938804626, 0.8280496001243591, 0.11463474482297897)","(0.7663063406944275, 0.8120608925819397, 0.13128337264060974)","(0.7634543776512146, 0.7953874468803406, 0.13397276401519775)",Grasp
1828,"(0.7450998425483704, 0.6416864395141602, -5.329425403033383e-05)","(0.692065417766571, 0.696932315826416, 0.02330768294632435)","(0.6774367094039917, 0.7777196764945984, 0.04294930770993233)","(0.6852188110351562, 0.8337374925613403, 0.06892053037881851)","(0.6978563070297241, 0.854915976524353, 0.10064153373241425)","(0.7258351445198059, 0.8792805075645447, 0.008752448484301567)","(0.7146402597427368, 0.9381744861602783, 0.06828341633081436)","(0.7050568461418152, 0.9076550602912903, 0.10644573718309402)","(0.7043028473854065, 0.869901716709137, 0.12494075298309326)","(0.7597956657409668, 0.8710876703262329, 0.019976461306214333)","(0.7470070123672485, 0.9286837577819824, 0.08746170252561569)","(0.7331650853157043, 0.9047982692718506, 0.12621241807937622)","(0.7295509576797485, 0.8727629780769348, 0.14253492653369904)","(0.784007728099823, 0.8406231999397278, 0.03872208297252655)","(0.7676344513893127, 0.8759480118751526, 0.1034616082906723)","(0.7516595721244812, 0.8533720374107361, 0.12131696194410324)","(0.747420608997345, 0.8275798559188843, 0.11826322972774506)","(0.8000609874725342, 0.8043040037155151, 0.059956882148981094)","(0.7808359265327454, 0.8293657302856445, 0.11260345578193665)","(0.767969012260437, 0.8128881454467773, 0.12828585505485535)","(0.7658469080924988, 0.7949845194816589, 0.13055332005023956)",Grasp
