,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
599,"(0.8296399712562561, 0.1319890320301056, -7.012701826170087e-05)","(0.7613211870193481, 0.15149147808551788, -0.025415465235710144)","(0.7185263633728027, 0.23780494928359985, -0.04490458220243454)","(0.6945265531539917, 0.32893818616867065, -0.0511603057384491)","(0.6755813956260681, 0.40179502964019775, -0.058356594294309616)","(0.7693819999694824, 0.3204519748687744, -0.09484387189149857)","(0.7286581993103027, 0.4373605251312256, -0.09269919246435165)","(0.6994954943656921, 0.48052796721458435, -0.06783300638198853)","(0.6789319515228271, 0.5048081874847412, -0.04554916173219681)","(0.8069119453430176, 0.3425334393978119, -0.06812713295221329)","(0.7653423547744751, 0.4685727655887604, -0.05542359873652458)","(0.731745183467865, 0.49878060817718506, -0.013861441984772682)","(0.7086407542228699, 0.5042693614959717, 0.016032082960009575)","(0.8318484425544739, 0.34408968687057495, -0.035292256623506546)","(0.7938246726989746, 0.45504137873649597, -0.013485586270689964)","(0.7611388564109802, 0.47360825538635254, 0.022351521998643875)","(0.738827645778656, 0.4645903706550598, 0.04613308608531952)","(0.8446723222732544, 0.3309222459793091, -0.00271040596999228)","(0.8103029727935791, 0.4155368208885193, 0.02685360796749592)","(0.7840775847434998, 0.4315428137779236, 0.05144159868359566)","(0.7649500370025635, 0.42800843715667725, 0.06759852170944214)",Move
600,"(0.8193491101264954, 0.09455664455890656, -8.730324043426663e-05)","(0.752475917339325, 0.11150549352169037, -0.0077703529968857765)","(0.7074705362319946, 0.19365136325359344, -0.019595280289649963)","(0.6826796531677246, 0.2847078740596771, -0.02239038422703743)","(0.6612200140953064, 0.3531295657157898, -0.026720669120550156)","(0.745086133480072, 0.28310099244117737, -0.0605793297290802)","(0.7026050686836243, 0.38764917850494385, -0.05795206502079964)","(0.6766029596328735, 0.42859140038490295, -0.03877630829811096)","(0.6567335724830627, 0.4565923810005188, -0.017997892573475838)","(0.7828353643417358, 0.30858245491981506, -0.04168464615941048)","(0.74045330286026, 0.4227585196495056, -0.031246598809957504)","(0.7108079791069031, 0.45056894421577454, 0.004473762586712837)","(0.6889712810516357, 0.4609973728656769, 0.03319285437464714)","(0.8099588751792908, 0.31197279691696167, -0.017416179180145264)","(0.772936999797821, 0.41503313183784485, 0.003922994714230299)","(0.7432478070259094, 0.4287627041339874, 0.039338186383247375)","(0.7216441631317139, 0.41997405886650085, 0.06317010521888733)","(0.8270761370658875, 0.30031487345695496, 0.008614638820290565)","(0.7977941632270813, 0.3804672658443451, 0.03827458620071411)","(0.7731074690818787, 0.39301687479019165, 0.06493427604436874)","(0.7549802660942078, 0.386807382106781, 0.08343115448951721)",Move
601,"(0.8084284067153931, 0.06449505686759949, -9.401576971868053e-05)","(0.7402990460395813, 0.07889644801616669, -0.012888549827039242)","(0.6957098245620728, 0.15851208567619324, -0.02058625966310501)","(0.6692805290222168, 0.2457769215106964, -0.017746005207300186)","(0.6474977135658264, 0.31108349561691284, -0.014338611625134945)","(0.7304309606552124, 0.24878117442131042, -0.05931226909160614)","(0.6880624890327454, 0.35688209533691406, -0.054454319179058075)","(0.6602379679679871, 0.3959334194660187, -0.0298958458006382)","(0.6399358510971069, 0.4210491478443146, -0.003681904636323452)","(0.7663747668266296, 0.27221158146858215, -0.03475271910429001)","(0.720965564250946, 0.38406065106391907, -0.019124196842312813)","(0.688520073890686, 0.40735188126564026, 0.01913605071604252)","(0.6650248169898987, 0.4160999059677124, 0.04908651486039162)","(0.7919725179672241, 0.2764474153518677, -0.005191860720515251)","(0.7528768181800842, 0.3752412796020508, 0.0171612910926342)","(0.721198320388794, 0.39349380135536194, 0.053054239600896835)","(0.698928952217102, 0.3909546136856079, 0.07797297835350037)","(0.8079631328582764, 0.26736941933631897, 0.025289366021752357)","(0.7778018712997437, 0.3449513018131256, 0.05510466918349266)","(0.7513622641563416, 0.36506029963493347, 0.08155669271945953)","(0.7316679358482361, 0.3690016567707062, 0.10020894557237625)",Move
602,"(0.7913002967834473, 0.031024158000946045, -8.592403173679486e-05)","(0.7237817049026489, 0.04929251968860626, -0.011051678098738194)","(0.6804695129394531, 0.12356502562761307, -0.013173242099583149)","(0.6566562652587891, 0.2063964158296585, -0.00510611105710268)","(0.6368054151535034, 0.2650288939476013, 0.0035366867668926716)","(0.7162956595420837, 0.2154274731874466, -0.0492134653031826)","(0.6815204620361328, 0.3269389867782593, -0.042080800980329514)","(0.6555695533752441, 0.3508159816265106, -0.01370149664580822)","(0.6383729577064514, 0.3576143980026245, 0.015293022617697716)","(0.7513924837112427, 0.23769381642341614, -0.02654184214770794)","(0.7097249627113342, 0.34733864665031433, -0.006067648064345121)","(0.6777656674385071, 0.3587208688259125, 0.03826279565691948)","(0.6573305130004883, 0.35482317209243774, 0.07126842439174652)","(0.777567982673645, 0.2390589565038681, 0.0004037301114294678)","(0.7406911253929138, 0.3314233422279358, 0.025937480852007866)","(0.7101226449012756, 0.33870458602905273, 0.06467121094465256)","(0.6918487548828125, 0.3282517194747925, 0.09135579317808151)","(0.7948071956634521, 0.22764018177986145, 0.026961181312799454)","(0.7649222612380981, 0.29902562499046326, 0.055666483938694)","(0.7386623620986938, 0.3102145195007324, 0.08280343562364578)","(0.721066415309906, 0.30703896284103394, 0.10149465501308441)",Move
603,"(0.7787293791770935, 0.009760931134223938, -8.561854338040575e-05)","(0.710128903388977, 0.036203622817993164, -0.005550768692046404)","(0.6672499775886536, 0.10156314074993134, -0.0028013333212584257)","(0.6451531648635864, 0.17877675592899323, 0.01084922906011343)","(0.6311115026473999, 0.23238018155097961, 0.027986524626612663)","(0.7003124356269836, 0.18628408014774323, -0.04332125931978226)","(0.6634410619735718, 0.2886141538619995, -0.03454902768135071)","(0.6385242342948914, 0.2997318506240845, -0.005792316514998674)","(0.6255459189414978, 0.2956143319606781, 0.02078852429986)","(0.734033465385437, 0.21086932718753815, -0.023649659007787704)","(0.6922219395637512, 0.3104489743709564, -0.006630513817071915)","(0.6607905626296997, 0.3128523826599121, 0.034614358097314835)","(0.6421529054641724, 0.3020162284374237, 0.06739120185375214)","(0.7597942352294922, 0.21470822393894196, 0.0013723941519856453)","(0.7226758003234863, 0.2976054549217224, 0.023475149646401405)","(0.6937233209609985, 0.2983694076538086, 0.06273812055587769)","(0.6775450110435486, 0.28388333320617676, 0.0899701789021492)","(0.778294026851654, 0.20699168741703033, 0.026270031929016113)","(0.7473271489143372, 0.2691744267940521, 0.049722716212272644)","(0.7220912575721741, 0.27337849140167236, 0.07599043101072311)","(0.706758975982666, 0.2641163468360901, 0.09647131711244583)",Move
604,"(0.7614753246307373, -0.005048647522926331, -7.19386080163531e-05)","(0.6968061923980713, 0.03395944833755493, 0.0009549045353196561)","(0.661170244216919, 0.09419743716716766, 0.008063298650085926)","(0.6418820023536682, 0.15503929555416107, 0.024727359414100647)","(0.6323870420455933, 0.20617462694644928, 0.04489094018936157)","(0.6821926832199097, 0.1760602742433548, -0.03431176021695137)","(0.6459226608276367, 0.2659069895744324, -0.021534843370318413)","(0.6254069805145264, 0.26830947399139404, 0.010839290916919708)","(0.6186683177947998, 0.25701704621315, 0.041406311094760895)","(0.7129719853401184, 0.1941480189561844, -0.01636570692062378)","(0.6747417449951172, 0.28156140446662903, 0.003072650171816349)","(0.6511847972869873, 0.27833181619644165, 0.042929720133543015)","(0.6393588781356812, 0.2678513824939728, 0.07625533640384674)","(0.7374754548072815, 0.1956876814365387, 0.008050426840782166)","(0.7047345638275146, 0.2716394066810608, 0.027550363913178444)","(0.6800059676170349, 0.26864829659461975, 0.06485466659069061)","(0.6670969724655151, 0.25493124127388, 0.09264826774597168)","(0.7570310235023499, 0.18921548128128052, 0.032775551080703735)","(0.7322561144828796, 0.24706695973873138, 0.054771728813648224)","(0.709751307964325, 0.24773772060871124, 0.0794486403465271)","(0.6959092617034912, 0.23725369572639465, 0.10133828222751617)",Move
605,"(0.7499096989631653, -0.013945624232292175, -4.0594804886495695e-05)","(0.6866244077682495, 0.028573602437973022, 0.0071892947889864445)","(0.654265820980072, 0.0826992318034172, 0.01769455149769783)","(0.6355941891670227, 0.1328800469636917, 0.03537217155098915)","(0.6273353099822998, 0.18209676444530487, 0.05704192817211151)","(0.6680035591125488, 0.16445815563201904, -0.021788550540804863)","(0.6358705759048462, 0.24699236452579498, -0.008038428612053394)","(0.6198760271072388, 0.25366121530532837, 0.02741900458931923)","(0.6155036687850952, 0.24765096604824066, 0.05968092381954193)","(0.6969620585441589, 0.17830899357795715, -0.007063041906803846)","(0.6632922291755676, 0.26269400119781494, 0.012267137877643108)","(0.6438754200935364, 0.26774492859840393, 0.05360522121191025)","(0.6334823966026306, 0.26749080419540405, 0.08839595317840576)","(0.721346378326416, 0.1797957420349121, 0.013081494718790054)","(0.6922182440757751, 0.250765860080719, 0.03098100982606411)","(0.6708208322525024, 0.2521626651287079, 0.06836208701133728)","(0.6595909595489502, 0.24387434124946594, 0.09722849726676941)","(0.7412703037261963, 0.17619588971138, 0.03481156751513481)","(0.7205074429512024, 0.23091378808021545, 0.05593355745077133)","(0.6998391151428223, 0.2353939414024353, 0.08091997355222702)","(0.6864311099052429, 0.229683980345726, 0.10325820744037628)",Position
606,"(0.7407222986221313, -0.017793625593185425, -2.7339376174495555e-05)","(0.6788425445556641, 0.023082032799720764, 0.00962954480201006)","(0.6473819613456726, 0.07499512284994125, 0.020157011225819588)","(0.6317635178565979, 0.12363588809967041, 0.03704524040222168)","(0.6264557838439941, 0.17216219007968903, 0.05650819465517998)","(0.6612327098846436, 0.1545332670211792, -0.01913377270102501)","(0.6306234002113342, 0.2361900806427002, -0.004947449080646038)","(0.6165611147880554, 0.24950119853019714, 0.03165081888437271)","(0.6139848828315735, 0.24661794304847717, 0.06353303790092468)","(0.6909850835800171, 0.16968227922916412, -0.005468597169965506)","(0.6597357988357544, 0.2571023106575012, 0.015308153815567493)","(0.6422933340072632, 0.2678578794002533, 0.059062737971544266)","(0.6335406303405762, 0.26959896087646484, 0.09609312564134598)","(0.7155495285987854, 0.17239642143249512, 0.013950693421065807)","(0.6875302195549011, 0.24717307090759277, 0.033466096967458725)","(0.6665271520614624, 0.2508383095264435, 0.07223136723041534)","(0.6560856699943542, 0.24361199140548706, 0.10276667028665543)","(0.7349923253059387, 0.1694725751876831, 0.03530460223555565)","(0.7129313349723816, 0.22349396347999573, 0.05771111324429512)","(0.6933351159095764, 0.22722554206848145, 0.08327162265777588)","(0.6808468103408813, 0.22241467237472534, 0.10704946517944336)",Position
607,"(0.7342480421066284, -0.01741725206375122, -2.230170684924815e-05)","(0.674389660358429, 0.024803392589092255, 0.002925740322098136)","(0.6454764604568481, 0.08022719621658325, 0.008756430819630623)","(0.6317521929740906, 0.13195328414440155, 0.021969720721244812)","(0.6233201622962952, 0.18391016125679016, 0.036808211356401443)","(0.66064453125, 0.1549014300107956, -0.017879772931337357)","(0.6308453679084778, 0.23068755865097046, -0.001974988030269742)","(0.615446150302887, 0.24752633273601532, 0.02984509989619255)","(0.6101720333099365, 0.24997426569461823, 0.056840088218450546)","(0.690015435218811, 0.17015336453914642, -0.0020956643857061863)","(0.661241352558136, 0.25612595677375793, 0.0156415943056345)","(0.6433513164520264, 0.2723727822303772, 0.051419004797935486)","(0.6318483948707581, 0.27939099073410034, 0.0821443721652031)","(0.7137908339500427, 0.17135369777679443, 0.018815333023667336)","(0.6896672248840332, 0.24477198719978333, 0.03837958723306656)","(0.6700187921524048, 0.2541314959526062, 0.07143160700798035)","(0.6575709581375122, 0.2532535791397095, 0.09724130481481552)","(0.7321178317070007, 0.16625449061393738, 0.04087957739830017)","(0.7120093703269958, 0.2125585824251175, 0.06362920999526978)","(0.6938392519950867, 0.2173323929309845, 0.0865086019039154)","(0.6816062927246094, 0.2148066908121109, 0.10524718463420868)",Position
608,"(0.7272883653640747, -0.0033473223447799683, -1.743805296428036e-05)","(0.6686415672302246, 0.041168928146362305, 0.011577743105590343)","(0.6409074068069458, 0.09501148760318756, 0.017306841909885406)","(0.627679705619812, 0.14991295337677002, 0.028538810089230537)","(0.6206108331680298, 0.19745996594429016, 0.039986252784729004)","(0.6530247330665588, 0.1483093500137329, -0.034617241472005844)","(0.6253340840339661, 0.23522108793258667, -0.021878568455576897)","(0.6123616099357605, 0.25492268800735474, 0.010867159813642502)","(0.6103266477584839, 0.2531430125236511, 0.037551723420619965)","(0.6845390796661377, 0.16481827199459076, -0.023671885952353477)","(0.658351480960846, 0.26183465123176575, -0.010734770447015762)","(0.6430618762969971, 0.28300654888153076, 0.02796264924108982)","(0.6343860626220703, 0.28848570585250854, 0.06114291399717331)","(0.7111785411834717, 0.16976332664489746, -0.0057637132704257965)","(0.6867532134056091, 0.2527218461036682, 0.014065844006836414)","(0.6681276559829712, 0.2617915868759155, 0.050056349486112595)","(0.6570384502410889, 0.2580806612968445, 0.07679697871208191)","(0.7318145036697388, 0.16978730261325836, 0.01452602818608284)","(0.7087743878364563, 0.2218504697084427, 0.03977377340197563)","(0.6916030645370483, 0.2229030430316925, 0.06566079705953598)","(0.6805351972579956, 0.21696637570858002, 0.08631262183189392)",Position
609,"(0.7246956825256348, 0.005486100912094116, 1.126366259995848e-05)","(0.6666534543037415, 0.053558193147182465, 0.018776578828692436)","(0.6437414884567261, 0.10796704888343811, 0.023535890504717827)","(0.6351444125175476, 0.1627640426158905, 0.03185234218835831)","(0.6342687010765076, 0.21223774552345276, 0.03859543427824974)","(0.6500290632247925, 0.1485418975353241, -0.04774361103773117)","(0.6268513202667236, 0.23553933203220367, -0.03698812425136566)","(0.6155783534049988, 0.2600483298301697, -0.002248206874355674)","(0.6148324608802795, 0.26256710290908813, 0.026065751910209656)","(0.6822046041488647, 0.16250361502170563, -0.041308920830488205)","(0.6590932607650757, 0.2590356767177582, -0.029318885877728462)","(0.6442312002182007, 0.283306747674942, 0.014224683865904808)","(0.6372116208076477, 0.291614830493927, 0.05065003037452698)","(0.7102950215339661, 0.16914640367031097, -0.025573663413524628)","(0.686890184879303, 0.2531583905220032, -0.0014425077242776752)","(0.6689102053642273, 0.2564281225204468, 0.042865730822086334)","(0.6610279679298401, 0.24914830923080444, 0.0727936178445816)","(0.7322662472724915, 0.1732814460992813, -0.007963336072862148)","(0.7094459533691406, 0.2308591604232788, 0.020683374255895615)","(0.6935696601867676, 0.2299593687057495, 0.0506228506565094)","(0.6857823729515076, 0.22258293628692627, 0.07517480105161667)",Position
610,"(0.7176566123962402, 0.012199565768241882, 1.0676269994291943e-05)","(0.6635180711746216, 0.0596545934677124, 0.016353340819478035)","(0.6430180668830872, 0.11426761001348495, 0.019929636269807816)","(0.6360819339752197, 0.16759352385997772, 0.027326669543981552)","(0.6345374584197998, 0.21642032265663147, 0.03209910914301872)","(0.6477630138397217, 0.1502736657857895, -0.05222674086689949)","(0.6272022128105164, 0.23734350502490997, -0.047273725271224976)","(0.6154929995536804, 0.26596400141716003, -0.015259189531207085)","(0.6126243472099304, 0.2716948390007019, 0.012680375017225742)","(0.6801608800888062, 0.1638202667236328, -0.045324813574552536)","(0.6598864793777466, 0.261003315448761, -0.032676879316568375)","(0.645863950252533, 0.2823267877101898, 0.012485709972679615)","(0.6392539739608765, 0.286365270614624, 0.049838270992040634)","(0.7079994678497314, 0.17038607597351074, -0.02996121346950531)","(0.6868773102760315, 0.25383636355400085, -0.008185538463294506)","(0.6684540510177612, 0.25894874334335327, 0.03357166424393654)","(0.6602191925048828, 0.25267234444618225, 0.0626092404127121)","(0.7293868064880371, 0.17448528110980988, -0.012040428817272186)","(0.7087010741233826, 0.23205067217350006, 0.013119514100253582)","(0.6919909715652466, 0.23408398032188416, 0.04198220744729042)","(0.6834312081336975, 0.22891835868358612, 0.06676605343818665)",Position
611,"(0.7141536474227905, 0.019702687859535217, -2.6794830318976892e-06)","(0.6619987487792969, 0.06603862345218658, 0.01809532381594181)","(0.6432461142539978, 0.11868038028478622, 0.02230072021484375)","(0.6372045874595642, 0.1687742918729782, 0.028984541073441505)","(0.6349247694015503, 0.21480613946914673, 0.03248891606926918)","(0.6474685668945312, 0.15328899025917053, -0.0498652346432209)","(0.6273483037948608, 0.2363663613796234, -0.04900513216853142)","(0.6158765554428101, 0.2698623538017273, -0.023564936593174934)","(0.6118723750114441, 0.28235572576522827, 0.0008361686486750841)","(0.6780638098716736, 0.16689510643482208, -0.04443145543336868)","(0.6585181951522827, 0.25879448652267456, -0.031872622668743134)","(0.645155668258667, 0.2796585261821747, 0.010604037903249264)","(0.6383769512176514, 0.28430938720703125, 0.04656517505645752)","(0.7043389678001404, 0.17379701137542725, -0.030719971284270287)","(0.6826132535934448, 0.25293830037117004, -0.009888597764074802)","(0.6645704507827759, 0.2580604553222656, 0.029916031286120415)","(0.6563873887062073, 0.25319793820381165, 0.05847568064928055)","(0.7249506115913391, 0.1768338680267334, -0.014911351725459099)","(0.703425943851471, 0.23094962537288666, 0.010860016569495201)","(0.687737226486206, 0.23226499557495117, 0.039082564413547516)","(0.680310845375061, 0.2278977632522583, 0.06300029903650284)",Position
612,"(0.7090766429901123, 0.023198291659355164, -3.502293839119375e-05)","(0.6587256193161011, 0.0699533224105835, 0.01044232677668333)","(0.6411906480789185, 0.12115512788295746, 0.011564039625227451)","(0.6365353465080261, 0.16985206305980682, 0.01774735562503338)","(0.6369151473045349, 0.21375533938407898, 0.019459212198853493)","(0.6487322449684143, 0.15302614867687225, -0.061874862760305405)","(0.6287981867790222, 0.23388969898223877, -0.06548459082841873)","(0.6153377890586853, 0.2702242434024811, -0.04571598768234253)","(0.6088064908981323, 0.2839946150779724, -0.025289850309491158)","(0.6789008378982544, 0.16710184514522552, -0.05117296800017357)","(0.659576416015625, 0.2598845362663269, -0.04405348375439644)","(0.6448332667350769, 0.2839178144931793, -0.0061548082157969475)","(0.6357006430625916, 0.28941506147384644, 0.026275139302015305)","(0.7043869495391846, 0.17368026077747345, -0.03302017226815224)","(0.6828144788742065, 0.25343573093414307, -0.017349138855934143)","(0.6633493304252625, 0.26004350185394287, 0.018695222213864326)","(0.6533505916595459, 0.2555364668369293, 0.04567122831940651)","(0.7230443954467773, 0.17515675723552704, -0.012906564399600029)","(0.7022963762283325, 0.22827965021133423, 0.009337421506643295)","(0.6847255229949951, 0.23199298977851868, 0.03506922349333763)","(0.6751371622085571, 0.2295207977294922, 0.05773263797163963)",Position
613,"(0.7059429287910461, 0.03163182735443115, -3.7261805118760094e-05)","(0.6557550430297852, 0.07102471590042114, 0.011287116445600986)","(0.6364963054656982, 0.12432515621185303, 0.011706308461725712)","(0.6304987668991089, 0.1768438220024109, 0.01653396151959896)","(0.6307131052017212, 0.22022928297519684, 0.01688412018120289)","(0.6465739011764526, 0.150334432721138, -0.06495514512062073)","(0.6265023946762085, 0.2346414029598236, -0.06852910667657852)","(0.612520158290863, 0.26955482363700867, -0.04663526266813278)","(0.6050914525985718, 0.28170591592788696, -0.02414259873330593)","(0.6768996119499207, 0.16694310307502747, -0.056848831474781036)","(0.6545930504798889, 0.26117557287216187, -0.04950695484876633)","(0.6381134986877441, 0.2865065932273865, -0.011564836837351322)","(0.6281757354736328, 0.2917552590370178, 0.020510781556367874)","(0.7031018733978271, 0.17666247487068176, -0.04083075746893883)","(0.6782439351081848, 0.2607805132865906, -0.026219919323921204)","(0.6579106450080872, 0.26883769035339355, 0.009308479726314545)","(0.647103488445282, 0.26512056589126587, 0.03529615327715874)","(0.7225401997566223, 0.17997659742832184, -0.022671682760119438)","(0.69976806640625, 0.23970076441764832, -0.0023417766205966473)","(0.6820888519287109, 0.24470391869544983, 0.02425137162208557)","(0.6725881099700928, 0.2424297332763672, 0.04624233767390251)",Position
614,"(0.7063277363777161, 0.03731606900691986, -4.5777960622217506e-05)","(0.6558170914649963, 0.07021753489971161, 0.008859044872224331)","(0.6343145370483398, 0.12295257300138474, 0.006216082256287336)","(0.6266336441040039, 0.17904281616210938, 0.00897450651973486)","(0.6247230172157288, 0.22488664090633392, 0.007690538186579943)","(0.6478437781333923, 0.15026861429214478, -0.06740836799144745)","(0.6275185942649841, 0.2362385094165802, -0.0684400126338005)","(0.6134761571884155, 0.27324336767196655, -0.045714590698480606)","(0.6059514880180359, 0.2892761826515198, -0.023471424356102943)","(0.6775457262992859, 0.16873489320278168, -0.059287797659635544)","(0.6551677584648132, 0.2643406391143799, -0.04986870288848877)","(0.6388118267059326, 0.29118525981903076, -0.011243017390370369)","(0.6299377679824829, 0.2979682385921478, 0.021999044343829155)","(0.7027618288993835, 0.17999616265296936, -0.042912278324365616)","(0.6783736944198608, 0.26586100459098816, -0.026647327467799187)","(0.6582527756690979, 0.2745171785354614, 0.009220640175044537)","(0.6477543115615845, 0.271450936794281, 0.035449739545583725)","(0.7212218642234802, 0.18575415015220642, -0.024448128417134285)","(0.6990663409233093, 0.2480487823486328, -0.005473624914884567)","(0.6817765235900879, 0.2540784180164337, 0.020203424617648125)","(0.6724810600280762, 0.2524797320365906, 0.041663844138383865)",Position
615,"(0.703394889831543, 0.04370361566543579, -4.106359483557753e-05)","(0.652373194694519, 0.07667660713195801, 0.009657236747443676)","(0.6318866014480591, 0.12921911478042603, 0.006523235235363245)","(0.6255308389663696, 0.18458490073680878, 0.008273016661405563)","(0.6245521306991577, 0.2308526635169983, 0.005846762098371983)","(0.6443295478820801, 0.1551210880279541, -0.07097667455673218)","(0.6252301931381226, 0.24243944883346558, -0.07082868367433548)","(0.6119917035102844, 0.27752402424812317, -0.044460758566856384)","(0.6059792041778564, 0.2898796796798706, -0.01871052011847496)","(0.6747874021530151, 0.172145813703537, -0.06323307752609253)","(0.6541767716407776, 0.26953357458114624, -0.052435848861932755)","(0.6384847164154053, 0.2947188913822174, -0.009930474683642387)","(0.630845308303833, 0.2987024188041687, 0.026174945756793022)","(0.7011240124702454, 0.18255716562271118, -0.047051526606082916)","(0.6780452728271484, 0.26922157406806946, -0.031173843890428543)","(0.6578015685081482, 0.27909499406814575, 0.006412068847566843)","(0.6475933194160461, 0.27718064188957214, 0.03395254164934158)","(0.7207406163215637, 0.18829268217086792, -0.028433624655008316)","(0.6990594863891602, 0.2520153820514679, -0.010325455106794834)","(0.681634247303009, 0.2585166394710541, 0.016069766134023666)","(0.6725786328315735, 0.25782763957977295, 0.03817303106188774)",Position
616,"(0.7035038471221924, 0.048682793974876404, -4.575901402859017e-05)","(0.6517650485038757, 0.08033003658056259, 0.0070779514499008656)","(0.6307647824287415, 0.13341306149959564, 0.0041601574048399925)","(0.6246471405029297, 0.188677117228508, 0.00652367202565074)","(0.6236985921859741, 0.23576590418815613, 0.005702701862901449)","(0.6453072428703308, 0.16307929158210754, -0.07151878625154495)","(0.6279053688049316, 0.2505750060081482, -0.06885440647602081)","(0.6141477823257446, 0.2822420597076416, -0.04090730473399162)","(0.6079651713371277, 0.2922261655330658, -0.015035154297947884)","(0.6755753755569458, 0.17803214490413666, -0.06240083649754524)","(0.655441164970398, 0.2745913565158844, -0.048825569450855255)","(0.638702929019928, 0.297122597694397, -0.005733218975365162)","(0.6313294172286987, 0.29948922991752625, 0.0304854903370142)","(0.7019093036651611, 0.186280757188797, -0.04503878206014633)","(0.6792846322059631, 0.27201032638549805, -0.027620811015367508)","(0.6587415337562561, 0.28139811754226685, 0.009406445547938347)","(0.6490350365638733, 0.2788616716861725, 0.03640447184443474)","(0.7218528985977173, 0.19016461074352264, -0.025669315829873085)","(0.7007182836532593, 0.25360649824142456, -0.006744390353560448)","(0.6833658218383789, 0.2605358362197876, 0.019555045291781425)","(0.6747683882713318, 0.259367436170578, 0.04171181097626686)",Position
617,"(0.7034515738487244, 0.05109359323978424, -4.951633309246972e-05)","(0.652061402797699, 0.0782105028629303, 0.007020963355898857)","(0.6294736862182617, 0.1317598819732666, 0.004399772733449936)","(0.6218982934951782, 0.18814435601234436, 0.007160820998251438)","(0.6215408444404602, 0.23661616444587708, 0.008235249668359756)","(0.6446760296821594, 0.165498748421669, -0.0692586824297905)","(0.6271281242370605, 0.25362592935562134, -0.06601222604513168)","(0.6136336922645569, 0.2838846445083618, -0.03803333640098572)","(0.6074509024620056, 0.2926982045173645, -0.011981131508946419)","(0.6750239729881287, 0.181160107254982, -0.06029040366411209)","(0.6553622484207153, 0.2781265676021576, -0.04715091362595558)","(0.6388468146324158, 0.3008511960506439, -0.003882759250700474)","(0.6313554048538208, 0.3036768436431885, 0.032612357288599014)","(0.7015062570571899, 0.18963266909122467, -0.04335218667984009)","(0.6788464784622192, 0.27522367238998413, -0.02521052025258541)","(0.6585805416107178, 0.28393495082855225, 0.013457627967000008)","(0.6489232182502747, 0.28102022409439087, 0.04132884368300438)","(0.7219182848930359, 0.19317451119422913, -0.024517115205526352)","(0.7010238766670227, 0.25630220770835876, -0.004157346207648516)","(0.6841842532157898, 0.26223182678222656, 0.023342672735452652)","(0.6760500073432922, 0.2601282596588135, 0.046056024730205536)",Position
618,"(0.7005235552787781, 0.04928463697433472, -5.799929567729123e-05)","(0.6501948237419128, 0.07930437475442886, 0.007467212155461311)","(0.6285046935081482, 0.13385498523712158, 0.0054676770232617855)","(0.6199517846107483, 0.18988798558712006, 0.008554697036743164)","(0.6182652711868286, 0.23931147158145905, 0.010506910271942616)","(0.6445140838623047, 0.1675967574119568, -0.06668877601623535)","(0.6261770129203796, 0.2544960677623749, -0.061545226722955704)","(0.6128851175308228, 0.2825707197189331, -0.03337930142879486)","(0.6071033477783203, 0.29190343618392944, -0.0071649630554020405)","(0.6740517616271973, 0.18303178250789642, -0.058835022151470184)","(0.6530010104179382, 0.2780227065086365, -0.04349463805556297)","(0.6361349821090698, 0.2974321246147156, -0.00030477085965685546)","(0.6294470429420471, 0.29983583092689514, 0.035393573343753815)","(0.699714720249176, 0.1912005990743637, -0.04309499263763428)","(0.6766557693481445, 0.2764560580253601, -0.02354961261153221)","(0.6563846468925476, 0.2821558713912964, 0.015052460134029388)","(0.6476703882217407, 0.2775951027870178, 0.04208068177103996)","(0.7197410464286804, 0.19482727348804474, -0.025580260902643204)","(0.6994332671165466, 0.25935235619544983, -0.00406261533498764)","(0.6830164790153503, 0.26213300228118896, 0.023838764056563377)","(0.6758803725242615, 0.2568219304084778, 0.04658810421824455)",Position
