,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
800,"(0.8105157613754272, 0.9396446347236633, -2.09553400054574e-05)","(0.8487820625305176, 0.967284083366394, 0.045284073799848557)","(0.8796131014823914, 0.9439562559127808, 0.05198743939399719)","(0.8916136026382446, 0.8953871726989746, 0.05738883465528488)","(0.8915979862213135, 0.8488476872444153, 0.06055968999862671)","(0.9013572335243225, 0.9255102872848511, -0.020242488011717796)","(0.9259963631629944, 0.8361508846282959, 0.007257760502398014)","(0.9096425175666809, 0.8241769075393677, 0.0384439118206501)","(0.8972728252410889, 0.8374980092048645, 0.053892817348241806)","(0.8880858421325684, 0.8856986165046692, -0.03846358507871628)","(0.9141966104507446, 0.7926772832870483, -0.01303947251290083)","(0.8936600685119629, 0.7895970344543457, 0.021447286009788513)","(0.8805803656578064, 0.8097109794616699, 0.03811576962471008)","(0.8657734990119934, 0.8483039736747742, -0.04765702039003372)","(0.8813880681991577, 0.7645393013954163, -0.016459163278341293)","(0.8609204292297363, 0.7745034694671631, 0.01005792897194624)","(0.850470781326294, 0.7998405694961548, 0.015892144292593002)","(0.8398171067237854, 0.8136953115463257, -0.053619444370269775)","(0.8427483439445496, 0.7408326864242554, -0.027138562873005867)","(0.8279192447662354, 0.7583207488059998, -0.006762575823813677)","(0.820963978767395, 0.7864376902580261, -0.00040757394162938)",Grasp
801,"(0.7995907068252563, 0.9317586421966553, -2.208456862717867e-05)","(0.8352840542793274, 0.9582090377807617, 0.03823383152484894)","(0.8697462677955627, 0.9379178285598755, 0.03190477192401886)","(0.8853963017463684, 0.8881030082702637, 0.02593066357076168)","(0.8877601027488708, 0.8438051342964172, 0.019406499341130257)","(0.894017219543457, 0.9380270838737488, -0.04873708635568619)","(0.9182130694389343, 0.8471315503120422, -0.026334887370467186)","(0.8986356258392334, 0.8357007503509521, 0.006009212229400873)","(0.8873354196548462, 0.852941632270813, 0.02142196334898472)","(0.8798511028289795, 0.9009436368942261, -0.06859353184700012)","(0.9046405553817749, 0.7993565797805786, -0.05061415955424309)","(0.8793519139289856, 0.7986354231834412, -0.01292309258133173)","(0.8655227422714233, 0.8231556415557861, 0.0022364770993590355)","(0.8563236594200134, 0.862743616104126, -0.07925895601511002)","(0.8746265172958374, 0.7673861384391785, -0.05145273730158806)","(0.8524627685546875, 0.7801174521446228, -0.018557913601398468)","(0.8430231213569641, 0.8070464134216309, -0.012751239351928234)","(0.8295803666114807, 0.8249918818473816, -0.08661335706710815)","(0.8352028131484985, 0.7468593120574951, -0.0612785741686821)","(0.8196877837181091, 0.7688525319099426, -0.03897944837808609)","(0.8139736652374268, 0.7986139059066772, -0.03612804040312767)",Grasp
802,"(0.7938922643661499, 0.9413363337516785, -2.681305522855837e-05)","(0.8315827250480652, 0.9633901715278625, 0.02181858941912651)","(0.8653116822242737, 0.9409027695655823, 0.007681983523070812)","(0.8811414241790771, 0.8870458602905273, -0.0024626790545880795)","(0.8836805820465088, 0.8458216190338135, -0.01263198908418417)","(0.8782458305358887, 0.9395229816436768, -0.07459359616041183)","(0.9080234169960022, 0.8510599732398987, -0.06607820093631744)","(0.8901975750923157, 0.8379257321357727, -0.03727385774254799)","(0.8765045404434204, 0.8545297384262085, -0.020064087584614754)","(0.863113522529602, 0.9047276973724365, -0.08769206702709198)","(0.8977646827697754, 0.8052647709846497, -0.08020368963479996)","(0.8776558637619019, 0.8033515214920044, -0.03959570825099945)","(0.8651096224784851, 0.8254314661026001, -0.020251205191016197)","(0.8392494320869446, 0.8680471777915955, -0.09378886967897415)","(0.8702521324157715, 0.7746867537498474, -0.07480014115571976)","(0.8531531691551208, 0.7874074578285217, -0.03635246306657791)","(0.8455830216407776, 0.8155168890953064, -0.023535538464784622)","(0.8119164705276489, 0.8300336599349976, -0.0984039455652237)","(0.826622486114502, 0.7519838213920593, -0.08318265527486801)","(0.8160034418106079, 0.7692662477493286, -0.06897811591625214)","(0.8129783272743225, 0.7983447313308716, -0.06912508606910706)",Grasp
803,"(0.7868106961250305, 0.9405746459960938, -3.442906017880887e-05)","(0.8253847360610962, 0.9615049362182617, 0.014402962289750576)","(0.8597853183746338, 0.9403668642044067, -0.008079308085143566)","(0.8729444146156311, 0.8904936909675598, -0.02578641101717949)","(0.8685353994369507, 0.8503849506378174, -0.043216824531555176)","(0.8697385787963867, 0.9382564425468445, -0.09131278097629547)","(0.9019896388053894, 0.8492408990859985, -0.08591769635677338)","(0.8853302597999573, 0.8480710983276367, -0.04937194660305977)","(0.8731729388237, 0.8701764345169067, -0.023399820551276207)","(0.8481202721595764, 0.899550199508667, -0.10602108389139175)","(0.8831039667129517, 0.8022249341011047, -0.10811654478311539)","(0.8654065132141113, 0.8106810450553894, -0.0647837370634079)","(0.8531285524368286, 0.832793116569519, -0.04240252077579498)","(0.8204489350318909, 0.8637344837188721, -0.11366239935159683)","(0.8530417084693909, 0.7709290981292725, -0.10308963060379028)","(0.8380786180496216, 0.7924402952194214, -0.06173000484704971)","(0.827477216720581, 0.8210642337799072, -0.04603986069560051)","(0.7910448908805847, 0.8323719501495361, -0.12060703337192535)","(0.8116105794906616, 0.7622246146202087, -0.1119568794965744)","(0.8032577633857727, 0.7815752029418945, -0.09626308083534241)","(0.7955849766731262, 0.8029266595840454, -0.0943664014339447)",Grasp
804,"(0.7774203419685364, 0.9469195604324341, -4.778880611411296e-05)","(0.8204628229141235, 0.963682234287262, -0.005966976750642061)","(0.8561558723449707, 0.9393264651298523, -0.03443128243088722)","(0.8713721632957458, 0.8880674839019775, -0.05317572131752968)","(0.8638786673545837, 0.8445776700973511, -0.06758210808038712)","(0.8489635586738586, 0.9378591179847717, -0.1186949834227562)","(0.8883219957351685, 0.847324788570404, -0.1170620322227478)","(0.8722943067550659, 0.8519591093063354, -0.07429596036672592)","(0.8588238954544067, 0.8734751343727112, -0.04324794560670853)","(0.8229290843009949, 0.901063084602356, -0.12381171435117722)","(0.8623812794685364, 0.8011056184768677, -0.1343897432088852)","(0.8484513759613037, 0.8150724172592163, -0.09139728546142578)","(0.836683452129364, 0.8386327028274536, -0.06723859161138535)","(0.7954251170158386, 0.8663324117660522, -0.12298055738210678)","(0.8287167549133301, 0.7745012044906616, -0.1160508245229721)","(0.818776547908783, 0.8010647892951965, -0.07411348819732666)","(0.8107956647872925, 0.8300082683563232, -0.05953693762421608)","(0.7694557309150696, 0.8387136459350586, -0.12311343103647232)","(0.7898170948028564, 0.7713503837585449, -0.1198924258351326)","(0.7842543721199036, 0.7901918888092041, -0.10786909610033035)","(0.7773815393447876, 0.8087125420570374, -0.10917557775974274)",Move
805,"(0.7737450003623962, 0.921737551689148, -8.238650480052456e-05)","(0.8153517842292786, 0.9371789693832397, -0.028910120949149132)","(0.8447450995445251, 0.9198379516601562, -0.07124974578619003)","(0.852190375328064, 0.8738135099411011, -0.09908125549554825)","(0.8391720652580261, 0.8374173641204834, -0.11728861927986145)","(0.820561408996582, 0.9284915924072266, -0.1454409509897232)","(0.8608765006065369, 0.8405012488365173, -0.15299703180789948)","(0.8484867215156555, 0.8510497808456421, -0.11465829610824585)","(0.8334636688232422, 0.8740007281303406, -0.08359059691429138)","(0.7917270064353943, 0.8944136500358582, -0.14268800616264343)","(0.8360341787338257, 0.797700047492981, -0.16353821754455566)","(0.8292881846427917, 0.81247478723526, -0.12922367453575134)","(0.8163450956344604, 0.8401631712913513, -0.11157753318548203)","(0.7675493955612183, 0.860660195350647, -0.1327364146709442)","(0.8060115575790405, 0.7783194780349731, -0.1339651346206665)","(0.8023423552513123, 0.802438497543335, -0.09089144319295883)","(0.793586790561676, 0.8324007987976074, -0.07695682346820831)","(0.7507923245429993, 0.8369110226631165, -0.12668222188949585)","(0.776358962059021, 0.7817535996437073, -0.12454350292682648)","(0.7749189138412476, 0.7961199283599854, -0.10866428911685944)","(0.7661066651344299, 0.8156506419181824, -0.11003325879573822)",Move
806,"(0.7784875631332397, 0.9069095253944397, 4.536323103820905e-05)","(0.7948282957077026, 0.9354591965675354, 0.02970980480313301)","(0.8009110689163208, 0.9212028980255127, 0.04080649092793465)","(0.7982805967330933, 0.8984681963920593, 0.042983219027519226)","(0.7904751300811768, 0.8815497159957886, 0.03309381753206253)","(0.804990291595459, 0.83995521068573, 0.05026676878333092)","(0.7789338231086731, 0.8436486124992371, 0.04629615694284439)","(0.7607243061065674, 0.8682762384414673, 0.0186826940625906)","(0.7424887418746948, 0.8934948444366455, 0.005011209286749363)","(0.8062229156494141, 0.8108053803443909, 0.034697651863098145)","(0.7784444689750671, 0.8289498686790466, 0.03347461298108101)","(0.7548612356185913, 0.8583852052688599, -0.0021320017985999584)","(0.7345645427703857, 0.8761188983917236, -0.020718272775411606)","(0.8037284016609192, 0.7920445799827576, 0.023597510531544685)","(0.7757236361503601, 0.8238721489906311, 0.023682724684476852)","(0.7531466484069824, 0.8562901616096497, 0.0003356979286763817)","(0.738610565662384, 0.8790655732154846, -0.011389974504709244)","(0.8022378087043762, 0.7789832949638367, 0.015305334702134132)","(0.784212052822113, 0.8018808364868164, 0.025961562991142273)","(0.7685093879699707, 0.8286601305007935, 0.029630035161972046)","(0.7577558159828186, 0.8510698080062866, 0.035501498728990555)",Move
807,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
808,"(0.566578209400177, 0.9501256942749023, -7.887496758485213e-05)","(0.6340904235839844, 0.9758895039558411, 0.00029905542032793164)","(0.69077068567276, 0.9463976621627808, -0.019668715074658394)","(0.7247893810272217, 0.8812985420227051, -0.02775721438229084)","(0.7274269461631775, 0.8205038905143738, -0.030040835961699486)","(0.6680534482002258, 0.883827269077301, -0.10794336348772049)","(0.7210588455200195, 0.7661313414573669, -0.08929725736379623)","(0.7315889000892639, 0.783388078212738, -0.0354529432952404)","(0.7252236604690552, 0.8148026466369629, 0.005495915655046701)","(0.6339399814605713, 0.8397189378738403, -0.10313472151756287)","(0.6933926343917847, 0.722221851348877, -0.08447398990392685)","(0.707135021686554, 0.7575274109840393, -0.029129061847925186)","(0.7010697722434998, 0.7964088320732117, 0.003942522220313549)","(0.6053951382637024, 0.8065242171287537, -0.09092824906110764)","(0.6650552749633789, 0.7190831899642944, -0.06279821693897247)","(0.6770222783088684, 0.7564060688018799, -0.013626751489937305)","(0.6675017476081848, 0.7903490662574768, 0.008569862693548203)","(0.5831082463264465, 0.7857147455215454, -0.07530004531145096)","(0.6348083019256592, 0.7276337742805481, -0.04695402458310127)","(0.6482703685760498, 0.7541080713272095, -0.01522794645279646)","(0.6420938372612, 0.7798618078231812, 0.0049581765197217464)",Move
809,"(0.5423892140388489, 0.9562012553215027, -0.00016671663615852594)","(0.6039689183235168, 0.9629926681518555, -0.021184876561164856)","(0.6519140005111694, 0.9295549988746643, -0.03495949134230614)","(0.6741610169410706, 0.8617398142814636, -0.03458961471915245)","(0.6735736131668091, 0.8037046790122986, -0.021824153140187263)","(0.6229528784751892, 0.8435710668563843, -0.0985412523150444)","(0.6622158288955688, 0.7346816658973694, -0.08981861174106598)","(0.6776925325393677, 0.7605989575386047, -0.05091611668467522)","(0.6738386154174805, 0.7972525358200073, -0.022742168977856636)","(0.5883157253265381, 0.8137228488922119, -0.0847671627998352)","(0.6334988474845886, 0.6961738467216492, -0.07463377714157104)","(0.6527516841888428, 0.7194037437438965, -0.03686566650867462)","(0.647388756275177, 0.7539725303649902, -0.01480391900986433)","(0.5609745383262634, 0.7950641512870789, -0.06702981144189835)","(0.6104679107666016, 0.6936848759651184, -0.054708074778318405)","(0.6265377998352051, 0.7183973789215088, -0.02002052403986454)","(0.6215808391571045, 0.7506190538406372, -0.005310518201440573)","(0.5419120192527771, 0.787151575088501, -0.05088437348604202)","(0.5808893442153931, 0.7204572558403015, -0.0348171703517437)","(0.5959420800209045, 0.7269490361213684, -0.012332809157669544)","(0.594571590423584, 0.7420897483825684, 0.0019754241220653057)",Move
810,"(0.5097399950027466, 0.9469829797744751, -7.93362341937609e-05)","(0.5638067126274109, 0.9412539005279541, -0.04540511220693588)","(0.5997360944747925, 0.8884776830673218, -0.06034043803811073)","(0.6171953082084656, 0.8286368250846863, -0.05663779377937317)","(0.6217171549797058, 0.7683520913124084, -0.04561837762594223)","(0.570310115814209, 0.8152070641517639, -0.0963892713189125)","(0.5873870849609375, 0.7042925357818604, -0.10064920037984848)","(0.6172744631767273, 0.695815920829773, -0.08171630650758743)","(0.6309880018234253, 0.7117912769317627, -0.06574486941099167)","(0.5511660575866699, 0.7938708066940308, -0.06788861006498337)","(0.5718128681182861, 0.6789398789405823, -0.06319056451320648)","(0.6031455397605896, 0.673284649848938, -0.043848708271980286)","(0.6133981347084045, 0.6928430199623108, -0.03482949361205101)","(0.5367955565452576, 0.781623899936676, -0.03751319274306297)","(0.5610361099243164, 0.6783477067947388, -0.03756017982959747)","(0.5874875783920288, 0.6775768995285034, -0.02670324221253395)","(0.5957931280136108, 0.6963051557540894, -0.016774611547589302)","(0.5282167792320251, 0.777911365032196, -0.008447449654340744)","(0.5461694002151489, 0.7044609785079956, -0.007367956917732954)","(0.5658197999000549, 0.6926019787788391, -0.0006828883197158575)","(0.5748748779296875, 0.7012509107589722, 0.0064258580096066)",Move
811,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
812,"(0.3451978266239166, 0.94858717918396, -2.3474658519262448e-05)","(0.4143795371055603, 0.8938973546028137, -0.052787795662879944)","(0.4518318474292755, 0.7915028929710388, -0.058441948145627975)","(0.4729108512401581, 0.7098942399024963, -0.04330689460039139)","(0.4835861325263977, 0.6517646908760071, -0.021479660645127296)","(0.3907027244567871, 0.6694431900978088, -0.052445657551288605)","(0.4231944978237152, 0.5494762659072876, -0.04221217334270477)","(0.45868420600891113, 0.5770230293273926, -0.02618793584406376)","(0.4703517258167267, 0.6194056868553162, -0.017411338165402412)","(0.3717801868915558, 0.6742789149284363, -0.011636084876954556)","(0.40529686212539673, 0.5646737813949585, 0.014135328121483326)","(0.43804824352264404, 0.6001810431480408, 0.023285100236535072)","(0.44926631450653076, 0.6487905979156494, 0.022487958893179893)","(0.35951000452041626, 0.6982061862945557, 0.029778294265270233)","(0.39263060688972473, 0.6160186529159546, 0.04356306046247482)","(0.4208376407623291, 0.6464238166809082, 0.03781541436910629)","(0.4306568503379822, 0.6900977492332458, 0.032024871557950974)","(0.353938490152359, 0.7302199006080627, 0.07087474316358566)","(0.37888815999031067, 0.6623621582984924, 0.07553408294916153)","(0.40377914905548096, 0.671169638633728, 0.07139894366264343)","(0.41756531596183777, 0.6974015235900879, 0.0707048550248146)",Move
813,"(0.3125517964363098, 0.9637914299964905, 5.851131209055893e-05)","(0.37064889073371887, 0.8700345158576965, -0.028344295918941498)","(0.40044501423835754, 0.7646104097366333, -0.031691670417785645)","(0.4192146956920624, 0.6851128339767456, -0.020161952823400497)","(0.4191921353340149, 0.6131898760795593, -0.00018501126032788306)","(0.3452546000480652, 0.6588598489761353, -0.01976597309112549)","(0.34258636832237244, 0.5441837906837463, 0.004248388111591339)","(0.3704322874546051, 0.4968115985393524, 0.023983806371688843)","(0.3960660398006439, 0.4812057614326477, 0.03931700065732002)","(0.3293447494506836, 0.6715518236160278, 0.015818145126104355)","(0.3295252323150635, 0.5639670491218567, 0.04905480146408081)","(0.35870036482810974, 0.5342633724212646, 0.06202171370387077)","(0.3778954744338989, 0.5370205640792847, 0.06549515575170517)","(0.31913304328918457, 0.6935152411460876, 0.052849866449832916)","(0.3325982689857483, 0.6038161516189575, 0.08406925946474075)","(0.3580055236816406, 0.5838761925697327, 0.09053756296634674)","(0.37310025095939636, 0.5905696749687195, 0.09777403622865677)","(0.3125742971897125, 0.7212270498275757, 0.09115170687437057)","(0.3274417817592621, 0.6538256406784058, 0.11218870431184769)","(0.3465409576892853, 0.6326596736907959, 0.11934545636177063)","(0.35902294516563416, 0.6317018270492554, 0.12466038763523102)",Move
814,"(0.2666223347187042, 0.9557560086250305, -4.122262907912955e-05)","(0.31826019287109375, 0.8349835872650146, -0.022283237427473068)","(0.3382381498813629, 0.7191393375396729, -0.026549559086561203)","(0.34861400723457336, 0.6316987872123718, -0.014390735886991024)","(0.347239226102829, 0.559903621673584, 0.012250307947397232)","(0.2937609553337097, 0.6454271674156189, -0.03635195642709732)","(0.28852394223213196, 0.5164284706115723, -0.015649914741516113)","(0.302768349647522, 0.44816863536834717, -0.0012023187009617686)","(0.31944605708122253, 0.4091128408908844, 0.008786235004663467)","(0.2788735330104828, 0.6587138175964355, -0.00100445537827909)","(0.2725967764854431, 0.5445635914802551, 0.03733900189399719)","(0.29221564531326294, 0.5037474036216736, 0.05805744230747223)","(0.30844253301620483, 0.4939950704574585, 0.06835895031690598)","(0.26603153347969055, 0.6771642565727234, 0.038749128580093384)","(0.2728147804737091, 0.5762951374053955, 0.06955036520957947)","(0.2925988733768463, 0.5422433018684387, 0.08267408609390259)","(0.30634233355522156, 0.5381402969360352, 0.0981089174747467)","(0.25786083936691284, 0.6959372162818909, 0.07901478558778763)","(0.2722373604774475, 0.6227539777755737, 0.09861385077238083)","(0.2886608839035034, 0.5912039279937744, 0.11173015087842941)","(0.2996404469013214, 0.5809773802757263, 0.12645411491394043)",Move
815,"(0.21580055356025696, 0.9388906955718994, -5.6826567742973566e-05)","(0.2703297734260559, 0.8015106320381165, -0.016977671533823013)","(0.2859053909778595, 0.6765239238739014, -0.010886319912970066)","(0.29041624069213867, 0.580943763256073, 0.004543046932667494)","(0.28535526990890503, 0.503826379776001, 0.031670745462179184)","(0.23954540491104126, 0.6088425517082214, 0.007398542482405901)","(0.23589929938316345, 0.48729056119918823, 0.03529856726527214)","(0.2492004632949829, 0.4223521947860718, 0.05504392832517624)","(0.2628188133239746, 0.3853127062320709, 0.07024823874235153)","(0.22276508808135986, 0.6296436786651611, 0.038978394120931625)","(0.21398290991783142, 0.5086393356323242, 0.08580110967159271)","(0.22908928990364075, 0.4571441411972046, 0.10744406282901764)","(0.24460268020629883, 0.4321294128894806, 0.12231675535440445)","(0.2074510157108307, 0.6515695452690125, 0.06950870156288147)","(0.207644522190094, 0.5432678461074829, 0.10646819323301315)","(0.22266340255737305, 0.4957043528556824, 0.11906422674655914)","(0.23499339818954468, 0.47441619634628296, 0.1330576092004776)","(0.19772961735725403, 0.6734888553619385, 0.10155800729990005)","(0.2058735489845276, 0.5956913232803345, 0.12237728387117386)","(0.21531450748443604, 0.5575482249259949, 0.13591311872005463)","(0.2215484380722046, 0.5344130396842957, 0.15351617336273193)",Move
816,"(0.17755749821662903, 0.902588427066803, -9.760385182744358e-06)","(0.233614981174469, 0.758394718170166, -0.025494316592812538)","(0.24660754203796387, 0.6393786072731018, -0.015374683775007725)","(0.25079116225242615, 0.5444408655166626, 0.005030281841754913)","(0.24562448263168335, 0.46636563539505005, 0.03660620376467705)","(0.17485643923282623, 0.564185619354248, 0.00487919058650732)","(0.17086553573608398, 0.4430338740348816, 0.034297097474336624)","(0.1898956149816513, 0.38121864199638367, 0.05542761832475662)","(0.21193471550941467, 0.35067617893218994, 0.0745532363653183)","(0.15669937431812286, 0.5829053521156311, 0.04214217886328697)","(0.14818540215492249, 0.4587218761444092, 0.08869326859712601)","(0.17220470309257507, 0.41532233357429504, 0.11326739192008972)","(0.19626645743846893, 0.40362364053726196, 0.13145360350608826)","(0.14634521305561066, 0.6048494577407837, 0.0768449530005455)","(0.14801353216171265, 0.4973127841949463, 0.11008060723543167)","(0.16915281116962433, 0.45588672161102295, 0.12169738858938217)","(0.18785347044467926, 0.44477540254592896, 0.13631916046142578)","(0.14455613493919373, 0.6281000375747681, 0.11262459307909012)","(0.14945417642593384, 0.5517374873161316, 0.1342228353023529)","(0.16135117411613464, 0.5162064433097839, 0.1474350392818451)","(0.17258870601654053, 0.4994259476661682, 0.16312465071678162)",Move
817,"(0.15277373790740967, 0.8548359274864197, -8.116875278574298e-07)","(0.20582284033298492, 0.6997917294502258, -0.03037451207637787)","(0.2161446213722229, 0.5721655488014221, -0.023461000993847847)","(0.21761971712112427, 0.47224950790405273, -0.0018070901278406382)","(0.20767062902450562, 0.38995298743247986, 0.030181147158145905)","(0.13492451608181, 0.5182904601097107, -0.010966300964355469)","(0.13342216610908508, 0.3949408531188965, 0.022443123161792755)","(0.16005100309848785, 0.3354785442352295, 0.04932904243469238)","(0.1871345490217209, 0.3172067105770111, 0.07030113786458969)","(0.11250747740268707, 0.5404287576675415, 0.028102140873670578)","(0.10343887656927109, 0.405908465385437, 0.07155817002058029)","(0.13439300656318665, 0.3472677767276764, 0.09778670966625214)","(0.16590215265750885, 0.3289825916290283, 0.11662717163562775)","(0.10286375135183334, 0.5641027688980103, 0.06684762239456177)","(0.09973406791687012, 0.44338178634643555, 0.10221873223781586)","(0.12419357895851135, 0.38797879219055176, 0.1179853305220604)","(0.14906944334506989, 0.3705814778804779, 0.1319541484117508)","(0.10266666114330292, 0.5829887390136719, 0.1040070578455925)","(0.10382357239723206, 0.49114954471588135, 0.12175528705120087)","(0.1195346862077713, 0.4436963200569153, 0.13225482404232025)","(0.13792574405670166, 0.4220741391181946, 0.14597825706005096)",Move
818,"(0.13391944766044617, 0.8065191507339478, -5.930040424573235e-05)","(0.18467473983764648, 0.655685305595398, -0.03357260674238205)","(0.19167765974998474, 0.5215691924095154, -0.023938823491334915)","(0.18694736063480377, 0.4155833125114441, 0.0009050858789123595)","(0.1774597465991974, 0.3320222496986389, 0.03366827964782715)","(0.11223743855953217, 0.4705759286880493, 0.009001280181109905)","(0.11040584743022919, 0.34940123558044434, 0.045407734811306)","(0.1309085488319397, 0.2901367247104645, 0.07125455141067505)","(0.15239720046520233, 0.26700443029403687, 0.08849996328353882)","(0.08669347316026688, 0.4970569312572479, 0.04999879375100136)","(0.07689206302165985, 0.36746084690093994, 0.09951331466436386)","(0.10595418512821198, 0.305564284324646, 0.1301521211862564)","(0.13606935739517212, 0.2805117070674896, 0.1492895483970642)","(0.07732650637626648, 0.5269126892089844, 0.09017708152532578)","(0.07261767983436584, 0.4146882891654968, 0.1281195729970932)","(0.09748203307390213, 0.3538757562637329, 0.14695698022842407)","(0.12248769402503967, 0.330552875995636, 0.16058820486068726)","(0.07845309376716614, 0.5513787269592285, 0.12635673582553864)","(0.07691270112991333, 0.46309012174606323, 0.1491890698671341)","(0.0923011526465416, 0.41251611709594727, 0.16355963051319122)","(0.11076891422271729, 0.3868987560272217, 0.17665377259254456)",Move
819,"(0.12423834204673767, 0.7548751831054688, -0.00010775560076581314)","(0.17261095345020294, 0.6046280264854431, -0.033563319593667984)","(0.17915929853916168, 0.47435906529426575, -0.026953542605042458)","(0.1706390082836151, 0.3729522228240967, -0.005486336071044207)","(0.16020718216896057, 0.2858674228191376, 0.021013204008340836)","(0.09977425634860992, 0.4233950674533844, 0.002598057733848691)","(0.10078340768814087, 0.3014324903488159, 0.03975146636366844)","(0.12414518743753433, 0.24867898225784302, 0.0706757977604866)","(0.1476975977420807, 0.22825756669044495, 0.09236177057027817)","(0.07230202853679657, 0.44763079285621643, 0.04066963866353035)","(0.06658978760242462, 0.3206872344017029, 0.08882610499858856)","(0.09729118645191193, 0.26894891262054443, 0.12069544941186905)","(0.12693190574645996, 0.2544976770877838, 0.13990309834480286)","(0.06259698420763016, 0.475471556186676, 0.07905220240354538)","(0.06129544973373413, 0.3647063672542572, 0.11725719273090363)","(0.08788619935512543, 0.312839537858963, 0.13625089824199677)","(0.1111564040184021, 0.29548609256744385, 0.14928610622882843)","(0.06269730627536774, 0.49949148297309875, 0.113278828561306)","(0.0639248639345169, 0.41340917348861694, 0.1378527581691742)","(0.08263692259788513, 0.36856013536453247, 0.15068820118904114)","(0.1016901433467865, 0.34745514392852783, 0.1619223654270172)",Move
820,"(0.11745002865791321, 0.7058285474777222, -9.924214100465178e-05)","(0.16463954746723175, 0.5605601072311401, -0.030146751552820206)","(0.17017178237438202, 0.4349038600921631, -0.020298775285482407)","(0.16040866076946259, 0.33904287219047546, 0.005262189079076052)","(0.1479419469833374, 0.2579447627067566, 0.035521119832992554)","(0.09335749596357346, 0.3830723464488983, 0.005197260994464159)","(0.09619095921516418, 0.2596369981765747, 0.04137032851576805)","(0.12178578227758408, 0.211012065410614, 0.07547299563884735)","(0.14685916900634766, 0.19349774718284607, 0.09957834333181381)","(0.06533452868461609, 0.4051881730556488, 0.0423554927110672)","(0.062147703021764755, 0.2774760127067566, 0.09084821492433548)","(0.09322371333837509, 0.23182180523872375, 0.12613892555236816)","(0.12449991703033447, 0.22085532546043396, 0.14686673879623413)","(0.05617193132638931, 0.43242746591567993, 0.08001597970724106)","(0.05612647533416748, 0.32073116302490234, 0.11853580176830292)","(0.08307512104511261, 0.2741117775440216, 0.1401415765285492)","(0.10790685564279556, 0.25936877727508545, 0.1545458287000656)","(0.05725129693746567, 0.45661500096321106, 0.11352041363716125)","(0.058626726269721985, 0.3684086799621582, 0.14057539403438568)","(0.07838787138462067, 0.32588258385658264, 0.154465913772583)","(0.0988042801618576, 0.30637645721435547, 0.16583050787448883)",Move
821,"(0.11606939882040024, 0.660537600517273, -0.00011646393249975517)","(0.16489484906196594, 0.534570574760437, -0.037356872111558914)","(0.17094668745994568, 0.4111945331096649, -0.028762631118297577)","(0.16177967190742493, 0.3175874352455139, -0.0015812352066859603)","(0.147112175822258, 0.24296268820762634, 0.030172333121299744)","(0.09224174916744232, 0.350626677274704, -0.01078891847282648)","(0.09948749840259552, 0.22401177883148193, 0.019535839557647705)","(0.12591581046581268, 0.17422381043434143, 0.051117438822984695)","(0.15036699175834656, 0.1500968337059021, 0.07493021339178085)","(0.06237930431962013, 0.3701518177986145, 0.0318199060857296)","(0.0635327473282814, 0.23861773312091827, 0.07368011027574539)","(0.09507644176483154, 0.1988489031791687, 0.10668258368968964)","(0.1258086860179901, 0.1881626695394516, 0.12657442688941956)","(0.0523088239133358, 0.39728596806526184, 0.07473483681678772)","(0.055875152349472046, 0.28666505217552185, 0.1092548817396164)","(0.08437155187129974, 0.2486778050661087, 0.12976360321044922)","(0.11011775583028793, 0.23951855301856995, 0.14342010021209717)","(0.0533127635717392, 0.42341041564941406, 0.11394056677818298)","(0.05843503400683403, 0.33783549070358276, 0.13835546374320984)","(0.08002215623855591, 0.302531361579895, 0.14919410645961761)","(0.1009984239935875, 0.290405809879303, 0.1580812931060791)",Move
