,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
915,"(0.4686938226222992, 0.9454943537712097, -4.5056269300403073e-05)","(0.5369088649749756, 0.9321090579032898, 0.05196664482355118)","(0.5692893266677856, 0.8814394474029541, 0.07810675352811813)","(0.5835549831390381, 0.8291049599647522, 0.10085400193929672)","(0.5834563970565796, 0.7885165214538574, 0.12258335947990417)","(0.5844386219978333, 0.80390465259552, 0.011070073582231998)","(0.6219784617424011, 0.7498713731765747, 0.05919991806149483)","(0.6147667765617371, 0.7885680794715881, 0.08956705033779144)","(0.6005010604858398, 0.816437840461731, 0.10144159197807312)","(0.5611706376075745, 0.7673294544219971, 0.0029350121039897203)","(0.5992238521575928, 0.7152937650680542, 0.055456869304180145)","(0.5939086079597473, 0.7543399333953857, 0.08293473720550537)","(0.5788213014602661, 0.780853807926178, 0.08708810806274414)","(0.5351364612579346, 0.7465379238128662, 0.005315850954502821)","(0.5724101066589355, 0.7054471373558044, 0.05680867284536362)","(0.5704585909843445, 0.7437194585800171, 0.07871919125318527)","(0.5566502809524536, 0.7691734433174133, 0.07635185122489929)","(0.5088794231414795, 0.735725998878479, 0.012840831652283669)","(0.5434169769287109, 0.705879807472229, 0.06049826368689537)","(0.546643853187561, 0.7382149696350098, 0.0819070041179657)","(0.5360462069511414, 0.7627494931221008, 0.08812225610017776)",Move
916,"(0.4708952307701111, 0.9469486474990845, -1.999815685849171e-05)","(0.538482129573822, 0.9419856071472168, 0.0420212559401989)","(0.5733511447906494, 0.8958237767219543, 0.06389498710632324)","(0.5892009735107422, 0.8418758511543274, 0.08610623329877853)","(0.5915934443473816, 0.795137882232666, 0.10736823081970215)","(0.5914900302886963, 0.8304424285888672, -0.00688100466504693)","(0.6259129047393799, 0.7694196701049805, 0.03915076702833176)","(0.6159650683403015, 0.7989249229431152, 0.07497196644544601)","(0.599733293056488, 0.8230584859848022, 0.09324699640274048)","(0.5661463141441345, 0.7940720319747925, -0.011040340177714825)","(0.6003388166427612, 0.7339382767677307, 0.038617778569459915)","(0.5931839942932129, 0.7660845518112183, 0.0719490647315979)","(0.5793355107307434, 0.7907816171646118, 0.08278869092464447)","(0.5376116633415222, 0.7711284160614014, -0.004827092867344618)","(0.5720028877258301, 0.7244410514831543, 0.0433090478181839)","(0.5685946941375732, 0.7585780024528503, 0.0682523101568222)","(0.5548089742660522, 0.7836509346961975, 0.07014519721269608)","(0.5098876357078552, 0.7558614611625671, 0.006397833116352558)","(0.5417397022247314, 0.7209671139717102, 0.046870604157447815)","(0.5437309741973877, 0.7500239610671997, 0.06948978453874588)","(0.5324419736862183, 0.7742316722869873, 0.07788114994764328)",Move
917,"(0.4717286229133606, 0.9523340463638306, -5.24639617651701e-05)","(0.5362918376922607, 0.9536259174346924, 0.04070921614766121)","(0.5735951066017151, 0.9100956320762634, 0.059618979692459106)","(0.5911020636558533, 0.8584994673728943, 0.08081523329019547)","(0.5940903425216675, 0.8134854435920715, 0.10200341045856476)","(0.5924838185310364, 0.8476167321205139, -0.01872602105140686)","(0.6265356540679932, 0.7852376103401184, 0.028772560879588127)","(0.6151832342147827, 0.8137363791465759, 0.0702795684337616)","(0.5983219146728516, 0.8378655314445496, 0.09363909065723419)","(0.5661388635635376, 0.8073228597640991, -0.021390078589320183)","(0.5995470881462097, 0.7467934489250183, 0.02879887819290161)","(0.5912685990333557, 0.7757107615470886, 0.0667160153388977)","(0.5785412192344666, 0.7982154488563538, 0.08045713603496552)","(0.5375000238418579, 0.7830498814582825, -0.012915105558931828)","(0.5692959427833557, 0.7366303205490112, 0.036349330097436905)","(0.5654892325401306, 0.766808032989502, 0.06431267410516739)","(0.5532158613204956, 0.7892301082611084, 0.06723189353942871)","(0.5105979442596436, 0.7682058215141296, 0.00042624594061635435)","(0.5396841168403625, 0.7343450784683228, 0.043268363922834396)","(0.5396398305892944, 0.7614740133285522, 0.06688141077756882)","(0.5285804867744446, 0.7830851078033447, 0.07515685260295868)",Move
918,"(0.4795786142349243, 0.965246319770813, -5.4184452892513946e-05)","(0.5413119792938232, 0.9533353447914124, 0.04278067126870155)","(0.5747179985046387, 0.9076744318008423, 0.06024594232439995)","(0.5907362699508667, 0.8601109385490417, 0.07961757481098175)","(0.5929747223854065, 0.8165907859802246, 0.09771016240119934)","(0.5908415913581848, 0.8455584049224854, -0.02407044917345047)","(0.6248291730880737, 0.7832753658294678, 0.022504232823848724)","(0.6143089532852173, 0.8095376491546631, 0.0671234279870987)","(0.5991009473800659, 0.8324225544929504, 0.09340747445821762)","(0.5637045502662659, 0.8094613552093506, -0.02763773687183857)","(0.5959942936897278, 0.7493683099746704, 0.023915106430649757)","(0.5883870124816895, 0.7790433168411255, 0.06813687086105347)","(0.5775299668312073, 0.802777886390686, 0.08766153454780579)","(0.534877359867096, 0.7885939478874207, -0.019254401326179504)","(0.5660086274147034, 0.7392711043357849, 0.03060619905591011)","(0.5633387565612793, 0.7686956524848938, 0.0642264112830162)","(0.5532922744750977, 0.7910332679748535, 0.0728006660938263)","(0.5084635615348816, 0.7768399715423584, -0.006132555194199085)","(0.536965012550354, 0.7416524887084961, 0.038625605404376984)","(0.5382891893386841, 0.7674559354782104, 0.06476548314094543)","(0.5297084450721741, 0.789174497127533, 0.07668361812829971)",Move
919,"(0.4803133010864258, 0.9659308195114136, -2.6774454454425722e-05)","(0.5411045551300049, 0.9584183692932129, 0.04227081313729286)","(0.5749989151954651, 0.9154344201087952, 0.0608602836728096)","(0.5899228453636169, 0.8656402826309204, 0.08159319311380386)","(0.5896294116973877, 0.8223673701286316, 0.10229440033435822)","(0.5910817384719849, 0.8555524945259094, -0.01780710555613041)","(0.6238672733306885, 0.791375458240509, 0.028069892898201942)","(0.6133881211280823, 0.8180707693099976, 0.0689765214920044)","(0.597973644733429, 0.8422601222991943, 0.0921340137720108)","(0.5649928450584412, 0.8176071643829346, -0.022166429087519646)","(0.5977998375892639, 0.7558046579360962, 0.024814041331410408)","(0.5898271203041077, 0.784949004650116, 0.06363797932863235)","(0.5774149298667908, 0.808832049369812, 0.07965752482414246)","(0.5365766286849976, 0.7952077388763428, -0.014989426359534264)","(0.568748414516449, 0.743460476398468, 0.031478945165872574)","(0.5657603144645691, 0.7720635533332825, 0.062388814985752106)","(0.5542094707489014, 0.7945347428321838, 0.0685126930475235)","(0.5096405148506165, 0.782291829586029, -0.003457940649241209)","(0.5382992029190063, 0.7453411221504211, 0.039101727306842804)","(0.5394972562789917, 0.7708021998405457, 0.06381724774837494)","(0.5297201871871948, 0.7923395037651062, 0.073975570499897)",Move
920,"(0.48249587416648865, 0.9650654792785645, -3.362666393513791e-05)","(0.543918251991272, 0.9530637860298157, 0.04706786572933197)","(0.5751190781593323, 0.912746250629425, 0.06757256388664246)","(0.5910425186157227, 0.871240496635437, 0.08891493827104568)","(0.5953710079193115, 0.8281762003898621, 0.10891681164503098)","(0.5938911437988281, 0.8555152416229248, -0.01708975061774254)","(0.6239960789680481, 0.7962855696678162, 0.028760846704244614)","(0.6148690581321716, 0.8159382939338684, 0.0748208537697792)","(0.6010315418243408, 0.8351140022277832, 0.1025765985250473)","(0.5676394104957581, 0.821773886680603, -0.023225178942084312)","(0.597874641418457, 0.7621003985404968, 0.023925691843032837)","(0.5901857614517212, 0.7867761850357056, 0.06925283372402191)","(0.5799192190170288, 0.8053255081176758, 0.091463603079319)","(0.5392439365386963, 0.7995562553405762, -0.017115140333771706)","(0.5677323937416077, 0.7501412034034729, 0.0288521908223629)","(0.5645202398300171, 0.7776134610176086, 0.06604813784360886)","(0.5547128915786743, 0.7970331907272339, 0.07743166387081146)","(0.5124434232711792, 0.7845604419708252, -0.006616770289838314)","(0.536982536315918, 0.7499499320983887, 0.03565910458564758)","(0.5385093092918396, 0.7749918699264526, 0.06256761401891708)","(0.5308812856674194, 0.7951618432998657, 0.07559379190206528)",Move
921,"(0.4839755892753601, 0.9653846025466919, -4.681603240896948e-05)","(0.544061541557312, 0.9531676769256592, 0.04819180443882942)","(0.5755536556243896, 0.912129819393158, 0.06705813109874725)","(0.5908410549163818, 0.8687387108802795, 0.08578763902187347)","(0.5970060229301453, 0.8263261914253235, 0.10473942756652832)","(0.5963761806488037, 0.8617315292358398, -0.02494717203080654)","(0.6234905123710632, 0.7953563928604126, 0.021659711375832558)","(0.6122952699661255, 0.8081347346305847, 0.0727645605802536)","(0.5994006395339966, 0.8265548348426819, 0.10425472259521484)","(0.5689959526062012, 0.8267713189125061, -0.033716022968292236)","(0.5978388786315918, 0.7634810209274292, 0.010879875160753727)","(0.5878963470458984, 0.7832505702972412, 0.059564944356679916)","(0.5787197947502136, 0.8018077611923218, 0.08520819246768951)","(0.5395450592041016, 0.8033056259155273, -0.02963271737098694)","(0.5664230585098267, 0.7493523359298706, 0.014107801951467991)","(0.5613723993301392, 0.7736991047859192, 0.05495704337954521)","(0.5529152750968933, 0.7942885160446167, 0.06993252784013748)","(0.5117087364196777, 0.787705659866333, -0.02106957510113716)","(0.5350044965744019, 0.7502166032791138, 0.01951419748365879)","(0.535539984703064, 0.7734589576721191, 0.047322340309619904)","(0.5285156965255737, 0.793459415435791, 0.06135649234056473)",Move
922,"(0.48590052127838135, 0.9621153473854065, -5.145850809640251e-05)","(0.5432054996490479, 0.9594836235046387, 0.04761426895856857)","(0.5755187273025513, 0.9201149940490723, 0.06633346527814865)","(0.5916330814361572, 0.8715521693229675, 0.08407816290855408)","(0.5956370830535889, 0.8279677629470825, 0.1018875390291214)","(0.5959106087684631, 0.8685945272445679, -0.014047706499695778)","(0.6244063973426819, 0.7919779419898987, 0.029299549758434296)","(0.6144776940345764, 0.7942214608192444, 0.07846996188163757)","(0.6021603941917419, 0.8088076710700989, 0.11097431927919388)","(0.5701668858528137, 0.8323825001716614, -0.02401149272918701)","(0.5985552668571472, 0.7600914835929871, 0.02053249068558216)","(0.5887432098388672, 0.775391697883606, 0.07031877338886261)","(0.5797761678695679, 0.7931674122810364, 0.09696714580059052)","(0.5412303805351257, 0.8076394200325012, -0.022973941639065742)","(0.5686575174331665, 0.745769202709198, 0.019942956045269966)","(0.5631990432739258, 0.7671833038330078, 0.06101345270872116)","(0.5549211502075195, 0.7871460318565369, 0.07603517174720764)","(0.513292133808136, 0.7913005352020264, -0.017970960587263107)","(0.5373435020446777, 0.7466585040092468, 0.020975230261683464)","(0.5373795628547668, 0.7675676941871643, 0.04874763637781143)","(0.5299010276794434, 0.7876479029655457, 0.06247967854142189)",Position
923,"(0.4879612922668457, 0.9650929570198059, -6.57093696645461e-05)","(0.5462801456451416, 0.9583948850631714, 0.04832564294338226)","(0.5791961550712585, 0.9166533946990967, 0.06487899273633957)","(0.594865083694458, 0.8646227717399597, 0.08111149817705154)","(0.5978587865829468, 0.8205471038818359, 0.0977834016084671)","(0.5963900685310364, 0.8702792525291443, -0.02399745024740696)","(0.6237553358078003, 0.7858108282089233, 0.018942827358841896)","(0.612646222114563, 0.7851835489273071, 0.0722375214099884)","(0.6001144647598267, 0.8013299107551575, 0.1079663634300232)","(0.570319414138794, 0.834782600402832, -0.03474050015211105)","(0.5963389873504639, 0.7585256099700928, 0.01046430692076683)","(0.5851449966430664, 0.7735745310783386, 0.06381566822528839)","(0.5766390562057495, 0.7930766940116882, 0.0911887064576149)","(0.5412989258766174, 0.8104679584503174, -0.03420286625623703)","(0.5666176080703735, 0.7444589138031006, 0.010449833236634731)","(0.5599320530891418, 0.7652188539505005, 0.05382174253463745)","(0.5522236227989197, 0.7869268655776978, 0.0693027526140213)","(0.5136089324951172, 0.7945443391799927, -0.029129493981599808)","(0.5361562371253967, 0.7464663982391357, 0.010196754708886147)","(0.5348814725875854, 0.7666215300559998, 0.038404595106840134)","(0.5273330807685852, 0.7876204252243042, 0.051677852869033813)",Position
924,"(0.4870738685131073, 0.9667722582817078, -6.237555498955771e-05)","(0.5444165468215942, 0.9629086256027222, 0.04906008020043373)","(0.576011598110199, 0.9239410758018494, 0.06926766037940979)","(0.5908863544464111, 0.8739076256752014, 0.08869535475969315)","(0.5945343971252441, 0.8322713375091553, 0.10847801715135574)","(0.5955279469490051, 0.871584951877594, -0.006780094001442194)","(0.621912956237793, 0.7894865870475769, 0.03555182367563248)","(0.6116588711738586, 0.7832631468772888, 0.08507281541824341)","(0.5993275046348572, 0.7957324385643005, 0.11976946145296097)","(0.5707694292068481, 0.8343880772590637, -0.017058467492461205)","(0.5960322618484497, 0.7592270374298096, 0.028849460184574127)","(0.5853573083877563, 0.7693499326705933, 0.07858515530824661)","(0.5766395330429077, 0.7865794897079468, 0.10436870902776718)","(0.5420823693275452, 0.809490442276001, -0.01723773218691349)","(0.5664129257202148, 0.7433861494064331, 0.02645815722644329)","(0.5599141120910645, 0.7600852251052856, 0.06791222840547562)","(0.5521866083145142, 0.7810052633285522, 0.08353673666715622)","(0.5135875940322876, 0.7940190434455872, -0.013490939512848854)","(0.5350039005279541, 0.7446085214614868, 0.023850489407777786)","(0.5335608124732971, 0.7623463869094849, 0.05054151639342308)","(0.5261339545249939, 0.7837885022163391, 0.06416254490613937)",Position
925,"(0.48745453357696533, 0.9663727879524231, -6.680719525320455e-05)","(0.5441032648086548, 0.9619051814079285, 0.04847407713532448)","(0.5762549638748169, 0.9231243133544922, 0.06703793257474899)","(0.5917450189590454, 0.872208833694458, 0.08488883823156357)","(0.5938640832901001, 0.8304355144500732, 0.10344491899013519)","(0.5932548642158508, 0.8719584345817566, -0.012048797681927681)","(0.619691014289856, 0.7860801219940186, 0.02969677746295929)","(0.6096380352973938, 0.7807675004005432, 0.08025620877742767)","(0.598053514957428, 0.7942317724227905, 0.11446312069892883)","(0.5682178735733032, 0.8348647952079773, -0.022956494241952896)","(0.5941985845565796, 0.756890594959259, 0.02058674581348896)","(0.5836319327354431, 0.769631564617157, 0.07031918317079544)","(0.5748248100280762, 0.7889249324798584, 0.0959848165512085)","(0.5393230319023132, 0.8100496530532837, -0.02366548962891102)","(0.5643959045410156, 0.7422429323196411, 0.01796150580048561)","(0.5578188896179199, 0.7599591016769409, 0.05953356623649597)","(0.5499711036682129, 0.781430721282959, 0.07571575790643692)","(0.510810375213623, 0.7947434782981873, -0.020313231274485588)","(0.5325907468795776, 0.7432597875595093, 0.014905030839145184)","(0.5313513278961182, 0.7608177065849304, 0.04166523739695549)","(0.5244263410568237, 0.7826187610626221, 0.05547800660133362)",Position
926,"(0.48756036162376404, 0.9686717987060547, -5.807268462376669e-05)","(0.5427822470664978, 0.9655709266662598, 0.04955052211880684)","(0.5739068984985352, 0.9254688620567322, 0.0699193924665451)","(0.587829053401947, 0.8741426467895508, 0.08935807645320892)","(0.5903446078300476, 0.8331054449081421, 0.10981772094964981)","(0.5925810933113098, 0.8709961175918579, -0.008795319125056267)","(0.6189115047454834, 0.7856810688972473, 0.03336404263973236)","(0.6090192198753357, 0.7787198424339294, 0.08364555239677429)","(0.5971097946166992, 0.7907660007476807, 0.11781858652830124)","(0.5677545070648193, 0.8337227702140808, -0.019899994134902954)","(0.5932510495185852, 0.7554243803024292, 0.02367403917014599)","(0.5823308229446411, 0.7679175138473511, 0.07283985614776611)","(0.5729725956916809, 0.7867010831832886, 0.09861213713884354)","(0.5385408997535706, 0.8089167475700378, -0.020666023716330528)","(0.5629116892814636, 0.7399948239326477, 0.02050449140369892)","(0.5556303262710571, 0.7580058574676514, 0.062277402728796005)","(0.5473828911781311, 0.7793214321136475, 0.07910586893558502)","(0.5091520547866821, 0.7931705713272095, -0.01750228740274906)","(0.5308555960655212, 0.7408744692802429, 0.01714632846415043)","(0.5294122695922852, 0.7581031918525696, 0.04414557293057442)","(0.5223158001899719, 0.7798229455947876, 0.058338794857263565)",Position
927,"(0.4854126572608948, 0.9676210880279541, -5.161610897630453e-05)","(0.5403416156768799, 0.9664540886878967, 0.04803710803389549)","(0.5712209343910217, 0.928006649017334, 0.07017029076814651)","(0.5855926871299744, 0.8771942853927612, 0.09194665402173996)","(0.5898550152778625, 0.8354915976524353, 0.11492536962032318)","(0.5911349654197693, 0.8713729977607727, -0.0020819620694965124)","(0.6183512806892395, 0.7911428809165955, 0.04076547548174858)","(0.6104515194892883, 0.7787209749221802, 0.09143275022506714)","(0.599249541759491, 0.7846238017082214, 0.12684248387813568)","(0.567062258720398, 0.8331670165061951, -0.011677205562591553)","(0.59389328956604, 0.7566483616828918, 0.030956335365772247)","(0.5848784446716309, 0.763839840888977, 0.08075036853551865)","(0.5753782987594604, 0.7794864177703857, 0.10992717742919922)","(0.5385954976081848, 0.8076902031898499, -0.011352550238370895)","(0.5638363361358643, 0.7389424443244934, 0.028111763298511505)","(0.5577930212020874, 0.7543853521347046, 0.07027570903301239)","(0.5493711829185486, 0.7742823958396912, 0.08915522694587708)","(0.5098520517349243, 0.7919272780418396, -0.007177208084613085)","(0.5319036841392517, 0.7388388514518738, 0.025928204879164696)","(0.5324046611785889, 0.7538759708404541, 0.053009577095508575)","(0.5260882377624512, 0.7749754190444946, 0.06885828077793121)",Position
928,"(0.4821409285068512, 0.9567787647247314, -5.135404717293568e-05)","(0.5369982123374939, 0.96422278881073, 0.04640239104628563)","(0.5699324607849121, 0.9273707270622253, 0.0665234625339508)","(0.585942268371582, 0.8763617873191833, 0.0855679139494896)","(0.5908747911453247, 0.8339298963546753, 0.10625670105218887)","(0.5919820666313171, 0.8711689114570618, -0.00047266422188840806)","(0.6185033321380615, 0.7924466133117676, 0.04039693623781204)","(0.610930860042572, 0.7791546583175659, 0.08849537372589111)","(0.6000537872314453, 0.7833300828933716, 0.12177897989749908)","(0.5682201981544495, 0.8316826224327087, -0.01069044228643179)","(0.5950256586074829, 0.7550647854804993, 0.030587179586291313)","(0.5863258242607117, 0.7624847888946533, 0.07851267606019974)","(0.5768171548843384, 0.7788464426994324, 0.10647837072610855)","(0.5396698117256165, 0.8047648668289185, -0.011397809721529484)","(0.5645947456359863, 0.7385651469230652, 0.028557227924466133)","(0.5584021210670471, 0.7554230690002441, 0.06932790577411652)","(0.5498138070106506, 0.7755089998245239, 0.08700897544622421)","(0.510688841342926, 0.7873236536979675, -0.008555546402931213)","(0.5327702760696411, 0.7373687028884888, 0.026666291058063507)","(0.5323235988616943, 0.7545160055160522, 0.054524898529052734)","(0.5252314209938049, 0.7762861847877502, 0.06947609782218933)",Position
929,"(0.48170724511146545, 0.9551543593406677, -7.02509714756161e-05)","(0.5368901491165161, 0.9622225761413574, 0.045082591474056244)","(0.5719678997993469, 0.9228204488754272, 0.060903437435626984)","(0.5889318585395813, 0.8702740669250488, 0.07594294100999832)","(0.5927837491035461, 0.8292590975761414, 0.09280774742364883)","(0.592302680015564, 0.8741176724433899, -0.01814388856291771)","(0.6187441349029541, 0.7890005707740784, 0.02179979532957077)","(0.6091218590736389, 0.7782363891601562, 0.07393354177474976)","(0.5985735654830933, 0.7869136929512024, 0.11021736264228821)","(0.5678990483283997, 0.8342376947402954, -0.02895624190568924)","(0.59489905834198, 0.7525100708007812, 0.01035027764737606)","(0.5840911269187927, 0.7612095475196838, 0.061053186655044556)","(0.5752202868461609, 0.7802703380584717, 0.0901433527469635)","(0.5390136241912842, 0.8073050379753113, -0.029937515035271645)","(0.5644981861114502, 0.7374295592308044, 0.009253737516701221)","(0.5576255917549133, 0.7534878253936768, 0.051843296736478806)","(0.5499030351638794, 0.7747926712036133, 0.07094842195510864)","(0.5101612210273743, 0.790480375289917, -0.026488114148378372)","(0.5324052572250366, 0.7399703860282898, 0.007319327909499407)","(0.5315530896186829, 0.7563951015472412, 0.034802209585905075)","(0.5250459909439087, 0.777507483959198, 0.050010256469249725)",Position
930,"(0.4799475371837616, 0.9558842182159424, -7.963825191836804e-05)","(0.5359589457511902, 0.9610739350318909, 0.045733023434877396)","(0.57100510597229, 0.9226324558258057, 0.062363408505916595)","(0.5884034633636475, 0.8719984889030457, 0.07846737653017044)","(0.5937777757644653, 0.8299027681350708, 0.09610642492771149)","(0.5909700393676758, 0.8745191693305969, -0.01568562351167202)","(0.6183152198791504, 0.7893806099891663, 0.023458460345864296)","(0.610149621963501, 0.7763230204582214, 0.07607442885637283)","(0.5999836921691895, 0.7831786870956421, 0.11377497017383575)","(0.5671685934066772, 0.8350582122802734, -0.026105454191565514)","(0.5944636464118958, 0.7546172738075256, 0.014330018311738968)","(0.5845614075660706, 0.7614577412605286, 0.0668293908238411)","(0.5758010745048523, 0.7783598303794861, 0.09717901051044464)","(0.5388370752334595, 0.8080319762229919, -0.02700967527925968)","(0.5646685361862183, 0.738649845123291, 0.012598310597240925)","(0.5584238171577454, 0.7534880042076111, 0.05644603446125984)","(0.5506353378295898, 0.7734017968177795, 0.07630648463964462)","(0.510592520236969, 0.7911436557769775, -0.023646609857678413)","(0.5331783294677734, 0.7406461834907532, 0.010915052145719528)","(0.532833456993103, 0.7566387057304382, 0.03896240517497063)","(0.5265186429023743, 0.77720046043396, 0.055142201483249664)",Position
931,"(0.47898367047309875, 0.9598336219787598, -7.930854189908132e-05)","(0.5362250208854675, 0.9597576856613159, 0.04563431069254875)","(0.5712229013442993, 0.919624388217926, 0.06032480299472809)","(0.5882998704910278, 0.8679180145263672, 0.07462292164564133)","(0.592909574508667, 0.8263628482818604, 0.09125035256147385)","(0.5891592502593994, 0.8738625645637512, -0.02186945453286171)","(0.6159454584121704, 0.7883660793304443, 0.01659313775599003)","(0.6071706414222717, 0.7765101194381714, 0.06856432557106018)","(0.5968964099884033, 0.7841360569000244, 0.10500877350568771)","(0.5648199915885925, 0.8348445296287537, -0.03248919919133186)","(0.5923097133636475, 0.7532393932342529, 0.006361841224133968)","(0.5828897953033447, 0.7596863508224487, 0.05802372097969055)","(0.5744128823280334, 0.7773355841636658, 0.08814844489097595)","(0.53648442029953, 0.8081000447273254, -0.03330514207482338)","(0.5621129274368286, 0.7382113933563232, 0.007370408158749342)","(0.5559388995170593, 0.7527139186859131, 0.05059836059808731)","(0.548295795917511, 0.7730196118354797, 0.06970193982124329)","(0.5085961818695068, 0.791428804397583, -0.029566995799541473)","(0.5316256284713745, 0.7415382862091064, 0.007377192843705416)","(0.5310355424880981, 0.7578378319740295, 0.035773228853940964)","(0.5247606039047241, 0.7785466313362122, 0.05158630758523941)",Position
932,"(0.4760141968727112, 0.9591574668884277, -6.9966416049283e-05)","(0.5314826369285583, 0.9621493816375732, 0.046072978526353836)","(0.5662631392478943, 0.9233798384666443, 0.062225475907325745)","(0.5834445953369141, 0.8731204271316528, 0.07735824584960938)","(0.5895221829414368, 0.8304322957992554, 0.09455536305904388)","(0.5857416391372681, 0.8768038153648376, -0.014983339235186577)","(0.6144242882728577, 0.7915136814117432, 0.01937979832291603)","(0.6088919043540955, 0.7723546028137207, 0.06915277987718582)","(0.5995497107505798, 0.7734610438346863, 0.10597264766693115)","(0.5626826882362366, 0.8367131948471069, -0.025394316762685776)","(0.5913425087928772, 0.7555214166641235, 0.011585846543312073)","(0.5840052962303162, 0.758296549320221, 0.06420156359672546)","(0.5756303071975708, 0.7727622985839844, 0.09684721380472183)","(0.5351560115814209, 0.8088712692260742, -0.026694921776652336)","(0.5610658526420593, 0.7399657368659973, 0.012141747400164604)","(0.5557511448860168, 0.7533359527587891, 0.05669854208827019)","(0.5479012131690979, 0.7724901437759399, 0.07828192412853241)","(0.5077356100082397, 0.7911406755447388, -0.024051262065768242)","(0.5304849743843079, 0.7424768805503845, 0.012713952921330929)","(0.5305121541023254, 0.7577481269836426, 0.04247600585222244)","(0.5239939093589783, 0.7774352431297302, 0.05994507670402527)",Position
933,"(0.47344112396240234, 0.955984354019165, -7.419948815368116e-05)","(0.5289538502693176, 0.9596743583679199, 0.04432555288076401)","(0.5638800263404846, 0.9220032095909119, 0.058254674077034)","(0.5816499590873718, 0.8717767000198364, 0.07167398184537888)","(0.5876191854476929, 0.8283637762069702, 0.08710377663373947)","(0.5826252698898315, 0.8786466121673584, -0.021350055932998657)","(0.6135437488555908, 0.7924681305885315, 0.010236700996756554)","(0.6091665029525757, 0.7715878486633301, 0.05941010266542435)","(0.5999919772148132, 0.7720872759819031, 0.09647348523139954)","(0.5594022274017334, 0.838789165019989, -0.03156324848532677)","(0.5910791754722595, 0.75609290599823, 0.0025979168713092804)","(0.5842679142951965, 0.7583457827568054, 0.05581214651465416)","(0.5756822824478149, 0.7732230424880981, 0.08950506895780563)","(0.5319942831993103, 0.8109051585197449, -0.03275906294584274)","(0.5606885552406311, 0.739976167678833, 0.003910669591277838)","(0.5558019280433655, 0.7535498738288879, 0.049142103642225266)","(0.5477498769760132, 0.7734466791152954, 0.07149891555309296)","(0.5048980712890625, 0.7928553819656372, -0.029942985624074936)","(0.5294750928878784, 0.7432445883750916, 0.00612281821668148)","(0.5296851992607117, 0.7586749196052551, 0.03633422404527664)","(0.52290278673172, 0.7785967588424683, 0.05444049462676048)",Position
934,"(0.46957480907440186, 0.958989143371582, -7.400001777568832e-05)","(0.5254471302032471, 0.9628718495368958, 0.04698868468403816)","(0.5600488185882568, 0.9262231588363647, 0.06368689984083176)","(0.5777550935745239, 0.8775920271873474, 0.07970792800188065)","(0.5841068625450134, 0.8340386748313904, 0.09748609364032745)","(0.5789867043495178, 0.8785449266433716, -0.016620032489299774)","(0.610327422618866, 0.793941080570221, 0.01709289476275444)","(0.6059555411338806, 0.7776296138763428, 0.06848500669002533)","(0.5964889526367188, 0.7813835740089417, 0.10725200176239014)","(0.5551336407661438, 0.8377841711044312, -0.025936150923371315)","(0.5871259570121765, 0.7573716640472412, 0.010157841257750988)","(0.581535279750824, 0.7600562572479248, 0.06611016392707825)","(0.5734021067619324, 0.7740923762321472, 0.10249266028404236)","(0.5271928310394287, 0.809975266456604, -0.02619607374072075)","(0.5569755434989929, 0.7414294481277466, 0.01236539613455534)","(0.5539174675941467, 0.7553412914276123, 0.06068713963031769)","(0.5462008714675903, 0.7746056318283081, 0.0855928361415863)","(0.4994775354862213, 0.7930487394332886, -0.022147461771965027)","(0.5253301858901978, 0.7439629435539246, 0.016410546377301216)","(0.5272688269615173, 0.7599644660949707, 0.04868745803833008)","(0.5210537910461426, 0.7800174355506897, 0.06911247968673706)",Position
