,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1799,"(0.2263624370098114, 0.42248260974884033, -9.15744822123088e-05)","(0.2834005057811737, 0.34938445687294006, 0.007205246482044458)","(0.3023967146873474, 0.2561030387878418, 0.022172177210450172)","(0.3021516501903534, 0.1745414435863495, 0.04853345453739166)","(0.29870209097862244, 0.12110462784767151, 0.07862264662981033)","(0.25263065099716187, 0.15778939425945282, -0.009270550683140755)","(0.27739471197128296, 0.08125843107700348, 0.049631524831056595)","(0.2956389784812927, 0.09548541903495789, 0.09346985816955566)","(0.3027557134628296, 0.11934016644954681, 0.11610382050275803)","(0.21697112917900085, 0.16108044981956482, 0.011011777445673943)","(0.24136850237846375, 0.08015705645084381, 0.07666406780481339)","(0.26428067684173584, 0.093144491314888, 0.12286663055419922)","(0.2748180031776428, 0.1177738755941391, 0.14415791630744934)","(0.19371792674064636, 0.18596911430358887, 0.03947342187166214)","(0.2162870615720749, 0.11977864056825638, 0.0957241877913475)","(0.23774506151676178, 0.13393443822860718, 0.12489257752895355)","(0.24707035720348358, 0.16021887958049774, 0.1329832375049591)","(0.18030646443367004, 0.2199912816286087, 0.06747451424598694)","(0.1998061239719391, 0.16877660155296326, 0.11143101751804352)","(0.21709120273590088, 0.1756492406129837, 0.131137877702713)","(0.2254456877708435, 0.1952209323644638, 0.1392114758491516)",Reach
1800,"(0.22882714867591858, 0.41280311346054077, -8.304866059916094e-05)","(0.2855221629142761, 0.3436535894870758, 0.01165110245347023)","(0.3032500743865967, 0.25178056955337524, 0.028573980554938316)","(0.30127716064453125, 0.1718621850013733, 0.05578899756073952)","(0.2967391312122345, 0.11950020492076874, 0.08655549585819244)","(0.2575988471508026, 0.15245579183101654, -0.004313182085752487)","(0.2804722189903259, 0.07860428094863892, 0.054205503314733505)","(0.29668986797332764, 0.09463142603635788, 0.09808658063411713)","(0.30203166604042053, 0.11956897377967834, 0.12135107070207596)","(0.22170689702033997, 0.15505707263946533, 0.01385925617069006)","(0.2434045523405075, 0.07468879222869873, 0.0785708799958229)","(0.2644026577472687, 0.08971697092056274, 0.1256333291530609)","(0.27293676137924194, 0.11537858098745346, 0.1487545371055603)","(0.19766320288181305, 0.1801074743270874, 0.04026009142398834)","(0.2175683081150055, 0.11421433091163635, 0.09637843072414398)","(0.23786009848117828, 0.12872818112373352, 0.12726108729839325)","(0.24593332409858704, 0.15447454154491425, 0.13707631826400757)","(0.18313482403755188, 0.21525007486343384, 0.0665130466222763)","(0.20011258125305176, 0.164688840508461, 0.11130412667989731)","(0.21658894419670105, 0.17281082272529602, 0.13241565227508545)","(0.22373861074447632, 0.19336152076721191, 0.14207670092582703)",Reach
1801,"(0.23073223233222961, 0.403562068939209, -7.289584027603269e-05)","(0.28716081380844116, 0.3348168730735779, 0.010767588391900063)","(0.304052472114563, 0.24456556141376495, 0.027736466377973557)","(0.30187612771987915, 0.16643980145454407, 0.05529965087771416)","(0.29803338646888733, 0.11558543145656586, 0.0863245278596878)","(0.25943946838378906, 0.14830678701400757, -0.007333280518651009)","(0.2823776602745056, 0.07232245802879333, 0.04910755902528763)","(0.29866093397140503, 0.08997055888175964, 0.0901380106806755)","(0.3032662570476532, 0.11711707711219788, 0.1109408587217331)","(0.2243327498435974, 0.150740846991539, 0.011276182718575)","(0.24582578241825104, 0.06961816549301147, 0.07468995451927185)","(0.2662592828273773, 0.08771317452192307, 0.11733479797840118)","(0.27330419421195984, 0.11664129793643951, 0.13712887465953827)","(0.2006782740354538, 0.17578516900539398, 0.03804684430360794)","(0.22051414847373962, 0.10776571929454803, 0.0924307182431221)","(0.2408161461353302, 0.12457288056612015, 0.11930353194475174)","(0.24789020419120789, 0.15279486775398254, 0.126510351896286)","(0.1864463984966278, 0.21094565093517303, 0.06508326530456543)","(0.203302800655365, 0.15897701680660248, 0.10841676592826843)","(0.2196565419435501, 0.16854582726955414, 0.127663716673851)","(0.2263205349445343, 0.1904544234275818, 0.13612712919712067)",Reach
1802,"(0.22982703149318695, 0.39669352769851685, -6.373952783178538e-05)","(0.287378191947937, 0.3334522843360901, 0.011632825247943401)","(0.30516400933265686, 0.24376045167446136, 0.02751728892326355)","(0.3032864034175873, 0.16437342762947083, 0.05361153930425644)","(0.2997834384441376, 0.11376837641000748, 0.08332245796918869)","(0.2637391686439514, 0.15118712186813354, -0.009279744699597359)","(0.28627240657806396, 0.06926558911800385, 0.043461401015520096)","(0.3017183542251587, 0.08413192629814148, 0.08358057588338852)","(0.3058265745639801, 0.10889838635921478, 0.10423446446657181)","(0.22852449119091034, 0.15008914470672607, 0.007601557299494743)","(0.2495705485343933, 0.06596605479717255, 0.0671892911195755)","(0.26910173892974854, 0.08524314314126968, 0.11003736406564713)","(0.2752315104007721, 0.11414845287799835, 0.13002358376979828)","(0.20428067445755005, 0.17139750719070435, 0.03218115121126175)","(0.2238539457321167, 0.09901390224695206, 0.08359300345182419)","(0.24413199722766876, 0.11632376164197922, 0.11224395781755447)","(0.2505956292152405, 0.14406242966651917, 0.12095725536346436)","(0.18940411508083344, 0.20334342122077942, 0.057335905730724335)","(0.2066361904144287, 0.14954912662506104, 0.09903036803007126)","(0.22347430884838104, 0.15991279482841492, 0.11881736665964127)","(0.22975218296051025, 0.18240366876125336, 0.12793248891830444)",Reach
1803,"(0.23082417249679565, 0.39179056882858276, -9.31492104427889e-05)","(0.2890357971191406, 0.32853758335113525, 0.009044484235346317)","(0.3064175546169281, 0.23909872770309448, 0.0215891283005476)","(0.3044288754463196, 0.16009774804115295, 0.04609076678752899)","(0.30034878849983215, 0.11061383783817291, 0.07347637414932251)","(0.26183390617370605, 0.14648567140102386, -0.02086017094552517)","(0.28713923692703247, 0.06800618767738342, 0.03616869077086449)","(0.300978422164917, 0.09285882860422134, 0.07650395482778549)","(0.30205240845680237, 0.1252460479736328, 0.09522468596696854)","(0.226156085729599, 0.1463233083486557, -0.0030667204409837723)","(0.24978895485401154, 0.06479135155677795, 0.05930905044078827)","(0.2680436372756958, 0.08651348203420639, 0.09977809339761734)","(0.27160266041755676, 0.11909618228673935, 0.11576014012098312)","(0.2024572640657425, 0.1687116026878357, 0.023399867117404938)","(0.2241165190935135, 0.1002800241112709, 0.07815579324960709)","(0.24354466795921326, 0.12252473086118698, 0.10226444900035858)","(0.2481364607810974, 0.15446951985359192, 0.10507800430059433)","(0.1883392035961151, 0.20019523799419403, 0.05107468366622925)","(0.20855672657489777, 0.14918158948421478, 0.09472623467445374)","(0.22421017289161682, 0.16545844078063965, 0.11228280514478683)","(0.22858376801013947, 0.1914728283882141, 0.11803882569074631)",Reach
1804,"(0.2318129688501358, 0.38606953620910645, -7.926009857328609e-05)","(0.2882912755012512, 0.3287709057331085, 0.015485227108001709)","(0.3068679869174957, 0.2406100630760193, 0.030177447944879532)","(0.3041781485080719, 0.1634264886379242, 0.0542554073035717)","(0.2982836961746216, 0.11573123186826706, 0.0814540758728981)","(0.267086923122406, 0.1488746702671051, -0.012944402173161507)","(0.2906721234321594, 0.0665329098701477, 0.03800540789961815)","(0.3046680688858032, 0.0818762481212616, 0.07734398543834686)","(0.30655646324157715, 0.10741885006427765, 0.09807417541742325)","(0.23141346871852875, 0.14606179296970367, 0.0006156874005682766)","(0.25299492478370667, 0.061050623655319214, 0.05921732634305954)","(0.2704184651374817, 0.0822313204407692, 0.10248411446809769)","(0.2738690674304962, 0.112957663834095, 0.1234540194272995)","(0.20656690001487732, 0.16672997176647186, 0.02236207388341427)","(0.22639822959899902, 0.09475906193256378, 0.07378808408975601)","(0.24583397805690765, 0.11544550210237503, 0.10215677320957184)","(0.2504536211490631, 0.14435988664627075, 0.1091921254992485)","(0.19114701449871063, 0.19820427894592285, 0.04507403075695038)","(0.20761673152446747, 0.14731425046920776, 0.08789388090372086)","(0.22336652874946594, 0.16159257292747498, 0.10761471092700958)","(0.2280912548303604, 0.18558384478092194, 0.11575637012720108)",Grasp
1805,"(0.23145177960395813, 0.38434362411499023, -8.983584848465398e-05)","(0.2892987132072449, 0.3277309536933899, 0.01030284259468317)","(0.3077150285243988, 0.2402302622795105, 0.022140003740787506)","(0.3053911328315735, 0.16185155510902405, 0.04512110352516174)","(0.29915571212768555, 0.113008052110672, 0.07149068266153336)","(0.26818883419036865, 0.14833807945251465, -0.024657677859067917)","(0.2936999499797821, 0.06728898733854294, 0.02785659208893776)","(0.30580049753189087, 0.0916694775223732, 0.06788451224565506)","(0.3050263226032257, 0.12184052914381027, 0.08746420592069626)","(0.23236072063446045, 0.14459997415542603, -0.009127287194132805)","(0.25662508606910706, 0.059904783964157104, 0.04985320568084717)","(0.27307769656181335, 0.08396263420581818, 0.09114427119493484)","(0.27461615204811096, 0.11600136011838913, 0.10893569886684418)","(0.20758002996444702, 0.16419754922389984, 0.014827081933617592)","(0.22966612875461578, 0.08971387892961502, 0.06650709360837936)","(0.24775297939777374, 0.11186306178569794, 0.09393201768398285)","(0.2502340078353882, 0.1418529748916626, 0.09966624528169632)","(0.1920759677886963, 0.19487738609313965, 0.040320441126823425)","(0.21117842197418213, 0.1394842267036438, 0.08216924965381622)","(0.22641661763191223, 0.1548060178756714, 0.1017589196562767)","(0.22981777787208557, 0.1797173023223877, 0.10981642454862595)",Grasp
1806,"(0.23164260387420654, 0.3852652907371521, -9.089536615647376e-05)","(0.290448933839798, 0.32828420400619507, 0.01136958971619606)","(0.3081817030906677, 0.24316498637199402, 0.023167546838521957)","(0.30470988154411316, 0.16712331771850586, 0.04615255817770958)","(0.2964514493942261, 0.12238211184740067, 0.07366222143173218)","(0.2701880931854248, 0.14718325436115265, -0.02610020712018013)","(0.29657483100891113, 0.07046195864677429, 0.02880633808672428)","(0.3066489100456238, 0.10175713151693344, 0.06882355362176895)","(0.3032805025577545, 0.13658054172992706, 0.08633504807949066)","(0.23448990285396576, 0.14346909523010254, -0.010964845307171345)","(0.2599632441997528, 0.06176178157329559, 0.050066933035850525)","(0.27471891045570374, 0.09042392671108246, 0.08968642354011536)","(0.27434322237968445, 0.12665045261383057, 0.10544919967651367)","(0.20967832207679749, 0.16340234875679016, 0.013209233060479164)","(0.23391814529895782, 0.09383975714445114, 0.0681273564696312)","(0.2502979636192322, 0.11954904347658157, 0.0933571606874466)","(0.25086525082588196, 0.15099558234214783, 0.09646563231945038)","(0.19373272359371185, 0.1944703757762909, 0.039323095232248306)","(0.21477900445461273, 0.14296120405197144, 0.08330638706684113)","(0.2287067025899887, 0.1618259996175766, 0.1014825850725174)","(0.2305004745721817, 0.18753674626350403, 0.1074582114815712)",Grasp
1807,"(0.23249727487564087, 0.3869466483592987, -8.782218355918303e-05)","(0.2917046844959259, 0.33161741495132446, 0.015794729813933372)","(0.3108455538749695, 0.24764293432235718, 0.029262766242027283)","(0.30840086936950684, 0.1726316511631012, 0.052510350942611694)","(0.3001156449317932, 0.12906768918037415, 0.07990831136703491)","(0.27269598841667175, 0.1498946100473404, -0.01865457184612751)","(0.29765817523002625, 0.07446983456611633, 0.03550616279244423)","(0.3071616590023041, 0.10525572299957275, 0.07535643875598907)","(0.30401918292045593, 0.13917280733585358, 0.09382391721010208)","(0.2371419072151184, 0.14618362486362457, -0.006109231151640415)","(0.2610962986946106, 0.06531137228012085, 0.0551065132021904)","(0.27541130781173706, 0.0946693941950798, 0.09571495652198792)","(0.2751117944717407, 0.1299395114183426, 0.11279813945293427)","(0.21196968853473663, 0.16550299525260925, 0.015520220622420311)","(0.23399999737739563, 0.0963878184556961, 0.07017689943313599)","(0.25030016899108887, 0.12071265280246735, 0.09777840226888657)","(0.2513093650341034, 0.15092085301876068, 0.10312842577695847)","(0.1956339180469513, 0.1961103081703186, 0.03920794278383255)","(0.2138829380273819, 0.14576081931591034, 0.08419474214315414)","(0.22792981564998627, 0.16306942701339722, 0.10442227870225906)","(0.23031240701675415, 0.18769028782844543, 0.11191581934690475)",Grasp
1808,"(0.22942887246608734, 0.3878563642501831, -8.691095717949793e-05)","(0.2888288199901581, 0.3323259949684143, 0.009743821807205677)","(0.3083781599998474, 0.24700236320495605, 0.020485814660787582)","(0.3070968985557556, 0.16973574459552765, 0.04254559427499771)","(0.3009584844112396, 0.12237245589494705, 0.06962520629167557)","(0.27163705229759216, 0.15162962675094604, -0.028219424188137054)","(0.29894059896469116, 0.07612469792366028, 0.026899507269263268)","(0.30856844782829285, 0.10724398493766785, 0.0671105682849884)","(0.30518847703933716, 0.1411515325307846, 0.08551622182130814)","(0.23591676354408264, 0.14652866125106812, -0.012828445062041283)","(0.2618047893047333, 0.06616179645061493, 0.047837354242801666)","(0.2765672206878662, 0.09254512190818787, 0.08819013833999634)","(0.2762903869152069, 0.12579777836799622, 0.10377861559391022)","(0.21043287217617035, 0.1641029566526413, 0.01168395858258009)","(0.23410093784332275, 0.09457045793533325, 0.06538958102464676)","(0.25038740038871765, 0.11946842074394226, 0.09177219122648239)","(0.25146985054016113, 0.15074534714221954, 0.0961276963353157)","(0.1934315413236618, 0.1929379254579544, 0.038000915199518204)","(0.2138044834136963, 0.14033329486846924, 0.0814715027809143)","(0.22737933695316315, 0.15849246084690094, 0.10070332884788513)","(0.22926707565784454, 0.18400011956691742, 0.10748930275440216)",Grasp
1809,"(0.2310699075460434, 0.3885214030742645, -8.119448466459289e-05)","(0.28874900937080383, 0.33223816752433777, 0.010664277710020542)","(0.3072759211063385, 0.24842151999473572, 0.021745363250374794)","(0.3061695694923401, 0.17208269238471985, 0.04434484243392944)","(0.29873669147491455, 0.12720689177513123, 0.07177048176527023)","(0.2711997628211975, 0.15319685637950897, -0.027771182358264923)","(0.2976226210594177, 0.07757637649774551, 0.027638286352157593)","(0.3065105676651001, 0.11275539547204971, 0.06789194047451019)","(0.3021843135356903, 0.14981640875339508, 0.08575405180454254)","(0.23574906587600708, 0.14743363857269287, -0.012717574834823608)","(0.26116669178009033, 0.0647997260093689, 0.04603981226682663)","(0.2756792902946472, 0.0952775776386261, 0.08437023311853409)","(0.27481386065483093, 0.1327100396156311, 0.0992453470826149)","(0.21043454110622406, 0.16503557562828064, 0.01163325086236)","(0.2339029312133789, 0.09346893429756165, 0.0636339783668518)","(0.24960336089134216, 0.11990015208721161, 0.0892053097486496)","(0.24978579580783844, 0.15263666212558746, 0.09389687329530716)","(0.19393973052501678, 0.19412127137184143, 0.037928201258182526)","(0.21422883868217468, 0.14074011147022247, 0.08116797357797623)","(0.22730065882205963, 0.15945586562156677, 0.10054998099803925)","(0.22846634685993195, 0.18538802862167358, 0.10834833979606628)",Grasp
1810,"(0.22930356860160828, 0.392775297164917, -9.768889140104875e-05)","(0.28842413425445557, 0.3362202048301697, 0.014514891430735588)","(0.307236909866333, 0.2511637806892395, 0.027741368860006332)","(0.30636006593704224, 0.1747942566871643, 0.05196371302008629)","(0.2992030680179596, 0.1285487562417984, 0.08067404478788376)","(0.2702177166938782, 0.1523464471101761, -0.023577380925416946)","(0.29693132638931274, 0.08087313175201416, 0.03511229529976845)","(0.30423977971076965, 0.120475172996521, 0.07709534466266632)","(0.2985345125198364, 0.15803225338459015, 0.0947023257613182)","(0.23456668853759766, 0.1467951238155365, -0.010433285497128963)","(0.2604236304759979, 0.0671023428440094, 0.05087129399180412)","(0.27449318766593933, 0.0991186648607254, 0.08986037969589233)","(0.27315524220466614, 0.13718363642692566, 0.1051972433924675)","(0.20907390117645264, 0.16439664363861084, 0.012441747821867466)","(0.233018696308136, 0.09390649944543839, 0.06611121445894241)","(0.24827289581298828, 0.11889854818582535, 0.0926705002784729)","(0.24751731753349304, 0.15019452571868896, 0.09730055928230286)","(0.1919817477464676, 0.1938745081424713, 0.037523675709962845)","(0.21234288811683655, 0.14028556644916534, 0.08140558749437332)","(0.2252962291240692, 0.15892808139324188, 0.10206124931573868)","(0.22598907351493835, 0.18543566763401031, 0.11069070547819138)",Grasp
1811,"(0.23220878839492798, 0.3958927392959595, -8.75919868121855e-05)","(0.2897072434425354, 0.33692848682403564, 0.015911007300019264)","(0.30818283557891846, 0.25225985050201416, 0.029218411073088646)","(0.3080776035785675, 0.17745108902454376, 0.053087424486875534)","(0.30088362097740173, 0.13414640724658966, 0.0817616730928421)","(0.26914918422698975, 0.15498480200767517, -0.020778050646185875)","(0.2947764992713928, 0.08251803368330002, 0.03751732036471367)","(0.3037145435810089, 0.12035784125328064, 0.07829718291759491)","(0.29936328530311584, 0.15837633609771729, 0.0954400897026062)","(0.23309914767742157, 0.14968131482601166, -0.008087115362286568)","(0.2575257420539856, 0.0674954354763031, 0.052390750497579575)","(0.27340012788772583, 0.098725326359272, 0.09097006916999817)","(0.27356064319610596, 0.13747768104076385, 0.10634028166532516)","(0.20771828293800354, 0.1682654619216919, 0.014287243597209454)","(0.23065555095672607, 0.09845050424337387, 0.0687214806675911)","(0.24670739471912384, 0.12378641963005066, 0.09547020494937897)","(0.24694371223449707, 0.15565764904022217, 0.10044000297784805)","(0.1914902925491333, 0.19878193736076355, 0.038717303425073624)","(0.21131780743598938, 0.14693841338157654, 0.08415259420871735)","(0.2248154580593109, 0.1657067984342575, 0.10551836341619492)","(0.22637666761875153, 0.19231437146663666, 0.11416392773389816)",Grasp
1812,"(0.23052698373794556, 0.39752233028411865, -8.810876897769049e-05)","(0.2901683449745178, 0.3400596082210541, 0.01763228327035904)","(0.3092848062515259, 0.2532055377960205, 0.03322955593466759)","(0.30934205651283264, 0.17685620486736298, 0.05847526714205742)","(0.30435627698898315, 0.1311662346124649, 0.08842090517282486)","(0.2699071168899536, 0.15248551964759827, -0.013504673726856709)","(0.2938641309738159, 0.08023993670940399, 0.046976637095212936)","(0.30402976274490356, 0.11515435576438904, 0.09002406895160675)","(0.3011162579059601, 0.1525912582874298, 0.10932673513889313)","(0.2342168539762497, 0.1478261500597, -3.4444849006831646e-05)","(0.2563279867172241, 0.06755498051643372, 0.06317133456468582)","(0.27202361822128296, 0.09448742121458054, 0.1071234866976738)","(0.2730001211166382, 0.13064560294151306, 0.1276852786540985)","(0.20890645682811737, 0.16735589504241943, 0.02259420044720173)","(0.22977836430072784, 0.10336577147245407, 0.07940015196800232)","(0.24638009071350098, 0.1260986328125, 0.10812961310148239)","(0.24805937707424164, 0.15519307553768158, 0.11450335383415222)","(0.1927393674850464, 0.19820232689380646, 0.047197479754686356)","(0.2116677165031433, 0.15260879695415497, 0.09397628158330917)","(0.22571267187595367, 0.17031098902225494, 0.11552263796329498)","(0.22852851450443268, 0.195360004901886, 0.12407030165195465)",Grasp
1813,"(0.23441559076309204, 0.3981192111968994, -9.055394912138581e-05)","(0.29123449325561523, 0.3367626368999481, 0.01946583390235901)","(0.3089974522590637, 0.25051772594451904, 0.03484003618359566)","(0.30894607305526733, 0.17447113990783691, 0.05869182199239731)","(0.30458515882492065, 0.12566253542900085, 0.08602256327867508)","(0.26942211389541626, 0.1494814157485962, -0.007227007765322924)","(0.2922906279563904, 0.07951393723487854, 0.05284270644187927)","(0.3030034303665161, 0.11109984666109085, 0.09441711008548737)","(0.3019801080226898, 0.14550910890102386, 0.11415992677211761)","(0.23378366231918335, 0.1474250704050064, 0.004243048839271069)","(0.25474315881729126, 0.0697920173406601, 0.06928012520074844)","(0.2709711492061615, 0.09505735337734222, 0.11254139989614487)","(0.2732897698879242, 0.12858593463897705, 0.1322755366563797)","(0.2083531767129898, 0.16848357021808624, 0.02507329359650612)","(0.2279738485813141, 0.10446389019489288, 0.0830366387963295)","(0.24538327753543854, 0.1276341676712036, 0.111129991710186)","(0.24837252497673035, 0.1571100652217865, 0.11715812236070633)","(0.19202348589897156, 0.20053492486476898, 0.04766365885734558)","(0.2091742902994156, 0.15377378463745117, 0.09502998739480972)","(0.22352144122123718, 0.17032423615455627, 0.11697842925786972)","(0.22710800170898438, 0.19473691284656525, 0.12557700276374817)",Grasp
1814,"(0.23452097177505493, 0.3973170518875122, -8.94822005648166e-05)","(0.2928360402584076, 0.33560484647750854, 0.021246206015348434)","(0.3099668622016907, 0.248392254114151, 0.039479486644268036)","(0.3079809248447418, 0.1731743961572647, 0.06680616736412048)","(0.3013765215873718, 0.12841609120368958, 0.09841140359640121)","(0.27062562108039856, 0.14656147360801697, -0.004324331413954496)","(0.2925978899002075, 0.07906258851289749, 0.05960036441683769)","(0.30207106471061707, 0.11557045578956604, 0.1019456759095192)","(0.29934221506118774, 0.15296991169452667, 0.11984807252883911)","(0.23500679433345795, 0.14581218361854553, 0.00789681077003479)","(0.25531241297721863, 0.07177837193012238, 0.07541606575250626)","(0.26973143219947815, 0.1012059822678566, 0.11742916703224182)","(0.27043718099594116, 0.13703566789627075, 0.1348450481891632)","(0.20969663560390472, 0.16833320260047913, 0.029335003346204758)","(0.2282281219959259, 0.1073916107416153, 0.08963111788034439)","(0.2448415756225586, 0.1321810483932495, 0.11603708565235138)","(0.2470158189535141, 0.16253823041915894, 0.11966812610626221)","(0.19342827796936035, 0.201198011636734, 0.053149402141571045)","(0.21066240966320038, 0.15590983629226685, 0.10172343999147415)","(0.22421500086784363, 0.17475731670856476, 0.12255142629146576)","(0.2268705815076828, 0.19962911307811737, 0.1299826204776764)",Grasp
1815,"(0.23622582852840424, 0.39852046966552734, -8.474790956825018e-05)","(0.29462334513664246, 0.3331856429576874, 0.023530103266239166)","(0.31016263365745544, 0.24541039764881134, 0.04283400997519493)","(0.3062640428543091, 0.17166867852210999, 0.07128512114286423)","(0.298225075006485, 0.1299808919429779, 0.10313810408115387)","(0.2711952328681946, 0.14533349871635437, -0.0044458298943936825)","(0.29569530487060547, 0.08270839601755142, 0.06194055825471878)","(0.3039233684539795, 0.12330841273069382, 0.10346117615699768)","(0.29924261569976807, 0.16188953816890717, 0.1192578673362732)","(0.2358475774526596, 0.1441487967967987, 0.007112149149179459)","(0.2588619589805603, 0.07729630172252655, 0.07726480066776276)","(0.2720010280609131, 0.10960502177476883, 0.1147928237915039)","(0.27090245485305786, 0.14735442399978638, 0.12740814685821533)","(0.21106213331222534, 0.16669556498527527, 0.028821367770433426)","(0.23243160545825958, 0.11218507587909698, 0.09212581813335419)","(0.24794770777225494, 0.13789916038513184, 0.11340054124593735)","(0.24846020340919495, 0.16841277480125427, 0.11219961941242218)","(0.19517555832862854, 0.19949676096439362, 0.05301142483949661)","(0.21510928869247437, 0.15838947892189026, 0.10388921946287155)","(0.22790396213531494, 0.17848995327949524, 0.12195936590433121)","(0.22897599637508392, 0.2027020901441574, 0.1258077770471573)",Grasp
1816,"(0.24105747044086456, 0.39391183853149414, -8.3274302596692e-05)","(0.29759305715560913, 0.329892098903656, 0.02190704457461834)","(0.3120745122432709, 0.24155724048614502, 0.040657032281160355)","(0.3069309592247009, 0.16876380145549774, 0.06838119775056839)","(0.29706889390945435, 0.1291343867778778, 0.09947852045297623)","(0.2725133001804352, 0.1417868286371231, -0.005824647843837738)","(0.29540565609931946, 0.08306507021188736, 0.059636082500219345)","(0.30489441752433777, 0.12363502383232117, 0.10058441013097763)","(0.30153679847717285, 0.1622203290462494, 0.11674520373344421)","(0.23756857216358185, 0.14253753423690796, 0.0066185807809233665)","(0.2600526213645935, 0.07768954336643219, 0.07617003470659256)","(0.2745738923549652, 0.11058810353279114, 0.11388834565877914)","(0.2744251787662506, 0.14817872643470764, 0.12656830251216888)","(0.2130196988582611, 0.16701078414916992, 0.028752999380230904)","(0.23337335884571075, 0.11508951336145401, 0.09197251498699188)","(0.24952858686447144, 0.14144855737686157, 0.1130819320678711)","(0.2509008049964905, 0.171607106924057, 0.11167094856500626)","(0.1974053978919983, 0.20154747366905212, 0.05322229117155075)","(0.21695582568645477, 0.162174791097641, 0.10530918091535568)","(0.22993895411491394, 0.18159140646457672, 0.1236279159784317)","(0.23130260407924652, 0.20443998277187347, 0.1272851824760437)",Grasp
1817,"(0.24470171332359314, 0.39178287982940674, -7.954565080581233e-05)","(0.299932062625885, 0.32914209365844727, 0.027228189632296562)","(0.31323450803756714, 0.2412264049053192, 0.04892575368285179)","(0.30504757165908813, 0.17294347286224365, 0.07792036980390549)","(0.2939547598361969, 0.13948723673820496, 0.10962413996458054)","(0.277361661195755, 0.14241445064544678, 0.00027962011517956853)","(0.2958020567893982, 0.08363435417413712, 0.0635778158903122)","(0.30520138144493103, 0.12110448628664017, 0.10421712696552277)","(0.3030050992965698, 0.1588703840970993, 0.12089989334344864)","(0.24222449958324432, 0.14004039764404297, 0.00981694646179676)","(0.26042261719703674, 0.07629619538784027, 0.07780338078737259)","(0.27487629652023315, 0.1061171442270279, 0.11700328439474106)","(0.27585509419441223, 0.14142271876335144, 0.13106635212898254)","(0.2166978418827057, 0.1616869866847992, 0.028679098933935165)","(0.23456332087516785, 0.1107272282242775, 0.09038133174180984)","(0.25107353925704956, 0.13601024448871613, 0.11477642506361008)","(0.2528857886791229, 0.16504956781864166, 0.11631885170936584)","(0.19992026686668396, 0.1936548501253128, 0.05002541095018387)","(0.21816353499889374, 0.15680967271327972, 0.10072284936904907)","(0.2313125878572464, 0.17599087953567505, 0.12172278016805649)","(0.23283663392066956, 0.19803622364997864, 0.12789101898670197)",Grasp
1818,"(0.24657392501831055, 0.389323890209198, -9.334977221442387e-05)","(0.30197492241859436, 0.3284139633178711, 0.02364564873278141)","(0.3147872984409332, 0.24159438908100128, 0.04413658007979393)","(0.3072545528411865, 0.17138274013996124, 0.07250756025314331)","(0.29583799839019775, 0.13565289974212646, 0.10450717061758041)","(0.27866077423095703, 0.1415276974439621, -0.002830223646014929)","(0.29566478729248047, 0.08152405917644501, 0.059504710137844086)","(0.30549356341362, 0.11758572608232498, 0.1007118821144104)","(0.3038533926010132, 0.15504425764083862, 0.1189664825797081)","(0.24397584795951843, 0.1397586464881897, 0.008216522634029388)","(0.26167887449264526, 0.07447490096092224, 0.07593821734189987)","(0.2761133015155792, 0.10263796150684357, 0.11660812795162201)","(0.2774013876914978, 0.13659730553627014, 0.13225451111793518)","(0.2186684012413025, 0.16139867901802063, 0.02856190875172615)","(0.23577260971069336, 0.10835573822259903, 0.08788439631462097)","(0.25145789980888367, 0.13214851915836334, 0.11432026326656342)","(0.25329768657684326, 0.16102948784828186, 0.11815318465232849)","(0.20192983746528625, 0.1935494989156723, 0.05091126263141632)","(0.21914450824260712, 0.15357497334480286, 0.09931238740682602)","(0.23201078176498413, 0.17046354711055756, 0.12067671120166779)","(0.2340913563966751, 0.19184166193008423, 0.12783299386501312)",Grasp
