,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
760,"(0.8390030264854431, 0.11103460192680359, -1.6801528545329347e-05)","(0.8724598288536072, 0.1019892618060112, 0.04392935335636139)","(0.8959146738052368, 0.125034362077713, 0.05817389488220215)","(0.9069252014160156, 0.15867559611797333, 0.06614832580089569)","(0.9077006578445435, 0.18633028864860535, 0.07319391518831253)","(0.9206914305686951, 0.15415090322494507, 0.020130513235926628)","(0.9217485189437866, 0.21752651035785675, 0.056903187185525894)","(0.906192421913147, 0.21908514201641083, 0.08388864994049072)","(0.8978854417800903, 0.20238704979419708, 0.09378265589475632)","(0.9076550006866455, 0.18625463545322418, 0.005844420287758112)","(0.8988136053085327, 0.2509881258010864, 0.042319659143686295)","(0.880717396736145, 0.24026967585086823, 0.0652071163058281)","(0.8734702467918396, 0.2181161642074585, 0.07287075370550156)","(0.8859846591949463, 0.21420976519584656, -0.000957411655690521)","(0.8715814352035522, 0.26606127619743347, 0.038524117320775986)","(0.8557053208351135, 0.2449493557214737, 0.05054447799921036)","(0.8522371053695679, 0.218053936958313, 0.04984278231859207)","(0.8617053627967834, 0.23650233447551727, -0.005526254419237375)","(0.8454388380050659, 0.26882630586624146, 0.025132175534963608)","(0.8350405097007751, 0.24782714247703552, 0.0361565537750721)","(0.8347331285476685, 0.22386568784713745, 0.03759005665779114)",Grasp
761,"(0.8369279503822327, 0.12439227849245071, -3.0367258659680374e-05)","(0.8701881170272827, 0.11528243124485016, 0.04385650157928467)","(0.8940843939781189, 0.1356080323457718, 0.0525512769818306)","(0.906673789024353, 0.16771310567855835, 0.05477359890937805)","(0.9085760116577148, 0.19207872450351715, 0.05764088034629822)","(0.9180482625961304, 0.15088453888893127, 0.004616207908838987)","(0.9237046241760254, 0.2218967080116272, 0.0354679599404335)","(0.9082844257354736, 0.2222764790058136, 0.06311208754777908)","(0.9009829759597778, 0.20538216829299927, 0.0749940574169159)","(0.9073694944381714, 0.1773444414138794, -0.014128142036497593)","(0.9012374877929688, 0.25454646348953247, 0.015707330778241158)","(0.8826072812080383, 0.24332137405872345, 0.04227939248085022)","(0.8768627643585205, 0.22122076153755188, 0.052075617015361786)","(0.887950599193573, 0.20365768671035767, -0.02575894631445408)","(0.8745806813240051, 0.2683822214603424, 0.00915826391428709)","(0.8562631011009216, 0.24859511852264404, 0.028573693707585335)","(0.8529656529426575, 0.22399769723415375, 0.03145325556397438)","(0.8643947243690491, 0.22852981090545654, -0.03547364100813866)","(0.8479052186012268, 0.2723683714866638, -0.006078341510146856)","(0.8354647159576416, 0.2524541914463043, 0.008694237098097801)","(0.8349570631980896, 0.22907480597496033, 0.010987327434122562)",Grasp
762,"(0.8377282023429871, 0.12289810925722122, -3.129337710561231e-05)","(0.8704744577407837, 0.11430560797452927, 0.04521710053086281)","(0.8927277326583862, 0.1363307386636734, 0.05491294711828232)","(0.9035307765007019, 0.1674574464559555, 0.05824420228600502)","(0.9046916961669922, 0.1926044374704361, 0.06189800426363945)","(0.9188679456710815, 0.15521171689033508, 0.010432349517941475)","(0.9217627048492432, 0.2241114228963852, 0.043012335896492004)","(0.9057437181472778, 0.22686809301376343, 0.0697658583521843)","(0.8972890377044678, 0.21148276329040527, 0.08058584481477737)","(0.9081636667251587, 0.17912769317626953, -0.007757446262985468)","(0.9026926755905151, 0.2569805085659027, 0.024092234671115875)","(0.8837680220603943, 0.24785909056663513, 0.04877375438809395)","(0.8764204978942871, 0.22799459099769592, 0.05770011991262436)","(0.8885721564292908, 0.2053191214799881, -0.01806003972887993)","(0.8735083937644958, 0.27391645312309265, 0.01947752758860588)","(0.8560615181922913, 0.25494706630706787, 0.03825736418366432)","(0.8522749543190002, 0.2319384664297104, 0.04037053883075714)","(0.8640100359916687, 0.23127201199531555, -0.02650953084230423)","(0.8443686962127686, 0.2782786190509796, 0.005206532310694456)","(0.8339810967445374, 0.2561720907688141, 0.01999421790242195)","(0.8345651626586914, 0.23221468925476074, 0.022616107016801834)",Grasp
763,"(0.8387613296508789, 0.11443973332643509, -6.024833783158101e-05)","(0.8669319152832031, 0.10656838119029999, 0.053079959005117416)","(0.885042130947113, 0.13242207467556, 0.07312121242284775)","(0.8932394981384277, 0.16809824109077454, 0.08584985882043839)","(0.8938782215118408, 0.19606195390224457, 0.09938044100999832)","(0.9132986068725586, 0.16144776344299316, 0.040724385529756546)","(0.9140775203704834, 0.22374925017356873, 0.08324898779392242)","(0.8983849883079529, 0.22946485877037048, 0.11207864433526993)","(0.8893656730651855, 0.21576234698295593, 0.12235778570175171)","(0.9035695791244507, 0.18916745483875275, 0.02403218112885952)","(0.8969777822494507, 0.2570212781429291, 0.06462336331605911)","(0.8780481815338135, 0.25198423862457275, 0.08932375907897949)","(0.8690250515937805, 0.2333848774433136, 0.09976425766944885)","(0.8844178318977356, 0.21470221877098083, 0.014576397836208344)","(0.8658410906791687, 0.2728736102581024, 0.0601634606719017)","(0.8490197062492371, 0.25927218794822693, 0.07099100947380066)","(0.8431199789047241, 0.23591087758541107, 0.06873002648353577)","(0.8594731092453003, 0.23704174160957336, 0.008483274839818478)","(0.8353630304336548, 0.27702781558036804, 0.04547352343797684)","(0.8236402273178101, 0.25944510102272034, 0.05515415966510773)","(0.8210554122924805, 0.2356128990650177, 0.055249541997909546)",Grasp
764,"(0.835098385810852, 0.12211337685585022, -3.4348529879935086e-05)","(0.8656044602394104, 0.10972283780574799, 0.054142214357852936)","(0.8834624886512756, 0.13206073641777039, 0.07744862884283066)","(0.8918924927711487, 0.16404826939105988, 0.09226837009191513)","(0.8932481408119202, 0.18986938893795013, 0.10778556019067764)","(0.9054984450340271, 0.1613960564136505, 0.04510846361517906)","(0.9119680523872375, 0.22588391602039337, 0.0829496756196022)","(0.8964558839797974, 0.23694363236427307, 0.11585104465484619)","(0.886229395866394, 0.22788920998573303, 0.13422472774982452)","(0.8944073915481567, 0.19112670421600342, 0.027401097118854523)","(0.8887778520584106, 0.2600231170654297, 0.061984945088624954)","(0.8696378469467163, 0.2564484179019928, 0.08647767454385757)","(0.8616234660148621, 0.23986764252185822, 0.09817112237215042)","(0.8745296001434326, 0.21745938062667847, 0.015590212307870388)","(0.8598147034645081, 0.276470810174942, 0.053290627896785736)","(0.8413727283477783, 0.2634311020374298, 0.06503631174564362)","(0.8351821303367615, 0.24219964444637299, 0.0667632669210434)","(0.850409984588623, 0.23959757387638092, 0.007258465513586998)","(0.8325283527374268, 0.2824864983558655, 0.03822268545627594)","(0.8210723400115967, 0.26939669251441956, 0.04928348958492279)","(0.8179918527603149, 0.2497088611125946, 0.052915316075086594)",Grasp
765,"(0.8328652381896973, 0.1256844699382782, -2.0768393369507976e-05)","(0.8608405590057373, 0.11297634243965149, 0.04939454421401024)","(0.8769951462745667, 0.13510778546333313, 0.07197810709476471)","(0.8843603730201721, 0.16865575313568115, 0.086750827729702)","(0.8841472864151001, 0.19658824801445007, 0.10320527106523514)","(0.9023247957229614, 0.16131410002708435, 0.036609847098588943)","(0.9107854962348938, 0.22533336281776428, 0.07111091166734695)","(0.89439857006073, 0.23532149195671082, 0.10481248050928116)","(0.8834861516952515, 0.225627139210701, 0.12495920062065125)","(0.8917057514190674, 0.1922353208065033, 0.021002354100346565)","(0.8876287341117859, 0.2642377018928528, 0.051268234848976135)","(0.8675696849822998, 0.2605559527873993, 0.07747205346822739)","(0.8590808510780334, 0.2431410849094391, 0.09146354347467422)","(0.8723092675209045, 0.22021283209323883, 0.01058084238320589)","(0.8597753643989563, 0.28398397564888, 0.04327226057648659)","(0.8399286270141602, 0.2708965539932251, 0.05589708313345909)","(0.8328214883804321, 0.24823860824108124, 0.059250783175230026)","(0.8483195900917053, 0.24424806237220764, 0.0037711658515036106)","(0.8337671756744385, 0.2926374673843384, 0.03189729526638985)","(0.8210403323173523, 0.279620498418808, 0.04411891847848892)","(0.8169069290161133, 0.25774967670440674, 0.04912445321679115)",Grasp
766,"(0.8258190751075745, 0.12699440121650696, -2.5281680791522376e-05)","(0.8569846749305725, 0.12354252487421036, 0.037381961941719055)","(0.8756232857704163, 0.14796018600463867, 0.04649350047111511)","(0.8838974833488464, 0.18497876822948456, 0.05010255053639412)","(0.8863652348518372, 0.21878591179847717, 0.0548308789730072)","(0.8976843357086182, 0.15774545073509216, 0.009388187900185585)","(0.9102638959884644, 0.22335748374462128, 0.024249518290162086)","(0.9037218689918518, 0.2489406019449234, 0.043865807354450226)","(0.8966253995895386, 0.25200656056404114, 0.05838646739721298)","(0.8866735696792603, 0.18689218163490295, -0.005774852819740772)","(0.885870635509491, 0.26798564195632935, 0.011370566673576832)","(0.867030918598175, 0.26908713579177856, 0.035495687276124954)","(0.8577468991279602, 0.2534619867801666, 0.047950949519872665)","(0.8683339953422546, 0.21667926013469696, -0.016788817942142487)","(0.8602131605148315, 0.286134272813797, 0.004386331420391798)","(0.8383935689926147, 0.27559125423431396, 0.01963770017027855)","(0.8281497359275818, 0.25109705328941345, 0.0248447023332119)","(0.8461215496063232, 0.24382910132408142, -0.026473697274923325)","(0.8388553261756897, 0.29928717017173767, -0.0051973965018987656)","(0.8241949677467346, 0.28734296560287476, 0.007616731338202953)","(0.8170503377914429, 0.2631336748600006, 0.011873877607285976)",Grasp
767,"(0.8245207071304321, 0.12331517785787582, -1.4799048585700803e-05)","(0.8521402478218079, 0.12069167196750641, 0.056185513734817505)","(0.8690851926803589, 0.14754165709018707, 0.07768963277339935)","(0.8764125108718872, 0.18485066294670105, 0.08778983354568481)","(0.8767920732498169, 0.21782493591308594, 0.09765420854091644)","(0.8949837684631348, 0.1630258560180664, 0.053034935146570206)","(0.9082133173942566, 0.22325927019119263, 0.08028532564640045)","(0.9027878046035767, 0.24591374397277832, 0.10330374538898468)","(0.8974282145500183, 0.2482558786869049, 0.11825697124004364)","(0.887127697467804, 0.19030669331550598, 0.030816135928034782)","(0.8806331157684326, 0.26795852184295654, 0.05997680500149727)","(0.8624112606048584, 0.26364025473594666, 0.08075381815433502)","(0.8573358654975891, 0.24635067582130432, 0.09019436687231064)","(0.8713769316673279, 0.21821029484272003, 0.013629215769469738)","(0.8535559177398682, 0.2852133810520172, 0.044791970402002335)","(0.8329916000366211, 0.2697300612926483, 0.0580897331237793)","(0.8283615112304688, 0.2465866506099701, 0.062467314302921295)","(0.8510743379592896, 0.24459217488765717, -0.0013164915144443512)","(0.8361673355102539, 0.29587751626968384, 0.027551015838980675)","(0.8224912881851196, 0.28012263774871826, 0.04118642583489418)","(0.8199779391288757, 0.25691574811935425, 0.04667406901717186)",Grasp
768,"(0.8104296326637268, 0.14207270741462708, 3.7424285892484477e-06)","(0.8448230624198914, 0.13219749927520752, 0.02485649660229683)","(0.8678805232048035, 0.15172575414180756, 0.02858000434935093)","(0.8816057443618774, 0.18462124466896057, 0.029296748340129852)","(0.8873385190963745, 0.21057048439979553, 0.030998526141047478)","(0.8766992092132568, 0.1524181365966797, -0.018758529797196388)","(0.9046946167945862, 0.1890536993741989, -0.021062398329377174)","(0.9138827919960022, 0.21313174068927765, -0.015004131942987442)","(0.9162156581878662, 0.2243994027376175, -0.008831290528178215)","(0.8707872033119202, 0.18144312500953674, -0.03157580643892288)","(0.8903239965438843, 0.22856669127941132, -0.03215247020125389)","(0.8869897127151489, 0.24189844727516174, -0.0242014117538929)","(0.8791347742080688, 0.24080823361873627, -0.02164076641201973)","(0.8587927222251892, 0.21464738249778748, -0.03900422155857086)","(0.8657159805297852, 0.2622828483581543, -0.03326944261789322)","(0.850896418094635, 0.25750619173049927, -0.026535460725426674)","(0.8401278853416443, 0.2392769306898117, -0.024855155497789383)","(0.8427416682243347, 0.24696911871433258, -0.04515182226896286)","(0.8459377884864807, 0.2884136736392975, -0.037000834941864014)","(0.8355149030685425, 0.27832651138305664, -0.02793843485414982)","(0.828118085861206, 0.25651025772094727, -0.023545965552330017)",Grasp
769,"(0.8107359409332275, 0.14761590957641602, 1.4496587027679197e-05)","(0.8432942628860474, 0.13557496666908264, 0.04020648077130318)","(0.8644694685935974, 0.15370653569698334, 0.05301317945122719)","(0.8773790597915649, 0.18294450640678406, 0.05923861265182495)","(0.8827720284461975, 0.20842641592025757, 0.0615488663315773)","(0.8824295997619629, 0.15635110437870026, 0.015038175508379936)","(0.9023838639259338, 0.18574106693267822, 0.030252616852521896)","(0.9126111268997192, 0.20754218101501465, 0.04306953772902489)","(0.9166885614395142, 0.22188541293144226, 0.04897105693817139)","(0.8796384334564209, 0.1835174858570099, -0.001691545476205647)","(0.8866305351257324, 0.22640018165111542, 0.01326833851635456)","(0.8836206197738647, 0.24234160780906677, 0.023155732080340385)","(0.8781888484954834, 0.24825501441955566, 0.02662232331931591)","(0.868413507938385, 0.2157840132713318, -0.011471318081021309)","(0.8632625341415405, 0.25936633348464966, 0.009371265769004822)","(0.8489487767219543, 0.2555147707462311, 0.01718680001795292)","(0.8393645286560059, 0.24244600534439087, 0.016322873532772064)","(0.8534973859786987, 0.24671019613742828, -0.019351523369550705)","(0.8464645743370056, 0.2828598618507385, -0.00012948740913998336)","(0.8360780477523804, 0.27334070205688477, 0.00988049153238535)","(0.8293973207473755, 0.2556400001049042, 0.012882091104984283)",Grasp
770,"(0.8087064623832703, 0.14809414744377136, 9.434733328816947e-06)","(0.838819146156311, 0.1333756148815155, 0.03581342473626137)","(0.8598806858062744, 0.15033598244190216, 0.04639647528529167)","(0.8737545013427734, 0.17631393671035767, 0.05176931619644165)","(0.8802196383476257, 0.1974494755268097, 0.05402116850018501)","(0.8764301538467407, 0.15561535954475403, 0.005431921686977148)","(0.8989059329032898, 0.18253567814826965, 0.01439724676311016)","(0.9109922051429749, 0.20714281499385834, 0.02308472990989685)","(0.9163323044776917, 0.22357401251792908, 0.027770821005105972)","(0.8738602995872498, 0.18154440820217133, -0.008991931565105915)","(0.8818362951278687, 0.22681953012943268, 0.0010316896950826049)","(0.8771119713783264, 0.24279800057411194, 0.008489090017974377)","(0.8700478076934814, 0.24589596688747406, 0.010476810857653618)","(0.8634792566299438, 0.21295011043548584, -0.016599824652075768)","(0.8612837791442871, 0.2608104646205902, -0.0007023768848739564)","(0.847009003162384, 0.259663850069046, 0.006463743280619383)","(0.8364061117172241, 0.24550414085388184, 0.006529416888952255)","(0.8492433428764343, 0.24349445104599, -0.022419456392526627)","(0.8470366597175598, 0.284725546836853, -0.00807876419275999)","(0.8379842638969421, 0.27787819504737854, 0.0013323366874828935)","(0.830803394317627, 0.25940194725990295, 0.005223941523581743)",Grasp
771,"(0.8097999691963196, 0.14501529932022095, -1.8177614037995227e-05)","(0.8416965007781982, 0.13555851578712463, 0.04499420151114464)","(0.8622903823852539, 0.1529999077320099, 0.05902542546391487)","(0.8759296536445618, 0.18001118302345276, 0.06511490046977997)","(0.8817072510719299, 0.20555062592029572, 0.06713367253541946)","(0.8824424743652344, 0.16264915466308594, 0.02043973095715046)","(0.8896815180778503, 0.21734075248241425, 0.04195304960012436)","(0.8838899731636047, 0.23337970674037933, 0.056932516396045685)","(0.8783530592918396, 0.23291286826133728, 0.06261807680130005)","(0.878380298614502, 0.18892696499824524, 0.0026175929233431816)","(0.8715539574623108, 0.25208723545074463, 0.025294089689850807)","(0.8564942479133606, 0.25266021490097046, 0.03479216992855072)","(0.8482754826545715, 0.2392101287841797, 0.03461972624063492)","(0.8667628765106201, 0.21936582028865814, -0.007988388650119305)","(0.8558867573738098, 0.2755143940448761, 0.016393523663282394)","(0.8387401103973389, 0.2666153609752655, 0.02312324196100235)","(0.8303653001785278, 0.24789535999298096, 0.02086278796195984)","(0.8516902327537537, 0.24816328287124634, -0.015719128772616386)","(0.8452663421630859, 0.2943185567855835, 0.005623618606477976)","(0.8325514197349548, 0.2848564088344574, 0.016275856643915176)","(0.8260964751243591, 0.26496073603630066, 0.019178982824087143)",Grasp
772,"(0.8091644644737244, 0.14743277430534363, -1.5140227333176881e-05)","(0.8379443883895874, 0.14244365692138672, 0.047851163893938065)","(0.8556046485900879, 0.16003209352493286, 0.06610681116580963)","(0.867016613483429, 0.18571604788303375, 0.07526655495166779)","(0.8701782822608948, 0.20873141288757324, 0.08011452108621597)","(0.8784507513046265, 0.1716264933347702, 0.03299158066511154)","(0.8828242421150208, 0.219686359167099, 0.05651846155524254)","(0.877099871635437, 0.22965940833091736, 0.0699177011847496)","(0.8719114661216736, 0.225423663854599, 0.07444684207439423)","(0.8760486841201782, 0.1960454136133194, 0.015454066917300224)","(0.8683268427848816, 0.25164705514907837, 0.04105399176478386)","(0.853795051574707, 0.25226569175720215, 0.04720523953437805)","(0.8453934788703918, 0.23923873901367188, 0.04528709128499031)","(0.865894615650177, 0.22386237978935242, 0.004858070053160191)","(0.8563422560691833, 0.275450199842453, 0.032889530062675476)","(0.8399103879928589, 0.26806747913360596, 0.037690237164497375)","(0.8317285776138306, 0.25037816166877747, 0.033839743584394455)","(0.8522360920906067, 0.25075510144233704, -0.0017742636846378446)","(0.8474067449569702, 0.29427599906921387, 0.021119775250554085)","(0.8353602886199951, 0.2861407995223999, 0.033227238804101944)","(0.8296857476234436, 0.26729512214660645, 0.03713498264551163)",Grasp
773,"(0.80600506067276, 0.15702056884765625, -1.1503250789246522e-05)","(0.8352589011192322, 0.14497175812721252, 0.04075636714696884)","(0.8534884452819824, 0.16043993830680847, 0.05495370179414749)","(0.8667071461677551, 0.18724463880062103, 0.06248081848025322)","(0.8729912638664246, 0.20920509099960327, 0.06967831403017044)","(0.8735974431037903, 0.17209115624427795, 0.01857917755842209)","(0.8793050646781921, 0.22099243104457855, 0.0412476621568203)","(0.8703472018241882, 0.2302083969116211, 0.058091189712285995)","(0.8626369833946228, 0.22434046864509583, 0.06463316828012466)","(0.8710512518882751, 0.19847263395786285, 0.0039091575890779495)","(0.8683182001113892, 0.2503088116645813, 0.028442570939660072)","(0.8559784293174744, 0.2551308274269104, 0.04044089466333389)","(0.8471787571907043, 0.2450600415468216, 0.04187988489866257)","(0.8616495132446289, 0.22731804847717285, -0.004697244614362717)","(0.8598282933235168, 0.27657923102378845, 0.020389845594763756)","(0.8454091548919678, 0.2748975455760956, 0.032112520188093185)","(0.8357405662536621, 0.2617526948451996, 0.033646177500486374)","(0.849558413028717, 0.25514689087867737, -0.010034183971583843)","(0.8502037525177002, 0.2959785461425781, 0.008469120599329472)","(0.839583158493042, 0.2922009527683258, 0.019945496693253517)","(0.8323237895965576, 0.277374267578125, 0.02447950467467308)",Grasp
774,"(0.8095423579216003, 0.1531856656074524, -3.3609237561904592e-06)","(0.836127758026123, 0.1503506749868393, 0.04133094847202301)","(0.8521460890769958, 0.17423015832901, 0.06131333112716675)","(0.8601966500282288, 0.20635618269443512, 0.07488880306482315)","(0.8612631559371948, 0.23019202053546906, 0.08833378553390503)","(0.8802488446235657, 0.18330036103725433, 0.03361693397164345)","(0.8742493391036987, 0.23742006719112396, 0.06228897348046303)","(0.8609499335289001, 0.24105846881866455, 0.07613655179738998)","(0.8529696464538574, 0.22983603179454803, 0.07781597226858139)","(0.8788657188415527, 0.20815399289131165, 0.020340407267212868)","(0.865949273109436, 0.2636706233024597, 0.04931771010160446)","(0.8512006998062134, 0.2632962465286255, 0.05451580509543419)","(0.8429297208786011, 0.24929286539554596, 0.05199301242828369)","(0.8689320087432861, 0.2331221103668213, 0.013021009974181652)","(0.8598620891571045, 0.285591185092926, 0.041165791451931)","(0.8433331847190857, 0.27908262610435486, 0.04573588818311691)","(0.8341991901397705, 0.2631223499774933, 0.04141382873058319)","(0.8553306460380554, 0.2562239170074463, 0.009018702432513237)","(0.85135418176651, 0.2995914816856384, 0.02942216955125332)","(0.8391209244728088, 0.2940904200077057, 0.03870159760117531)","(0.8316178321838379, 0.27818983793258667, 0.04178713262081146)",Grasp
775,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
776,"(0.8158625960350037, 0.11646019667387009, -5.4983716836431995e-05)","(0.8531644940376282, 0.08381347358226776, 0.06130383908748627)","(0.8854169845581055, 0.09948214143514633, 0.08272721618413925)","(0.9009217619895935, 0.14063680171966553, 0.09552816301584244)","(0.9008052349090576, 0.17464038729667664, 0.10725046694278717)","(0.9190406203269958, 0.13539373874664307, 0.03898956626653671)","(0.9329230785369873, 0.20767682790756226, 0.0799412876367569)","(0.9168580174446106, 0.22075717151165009, 0.11081746965646744)","(0.9048576354980469, 0.2087562382221222, 0.12307377904653549)","(0.9105672836303711, 0.18350739777088165, 0.01852838695049286)","(0.9200318455696106, 0.25862523913383484, 0.06535808742046356)","(0.8990669250488281, 0.2575846314430237, 0.0963846743106842)","(0.8872706294059753, 0.2375999540090561, 0.11021263897418976)","(0.8906570076942444, 0.22517843544483185, 0.00598890008404851)","(0.891683042049408, 0.28836995363235474, 0.05747818574309349)","(0.8713045120239258, 0.2783784866333008, 0.07717307657003403)","(0.8615512251853943, 0.2556209862232208, 0.0788828432559967)","(0.8641029000282288, 0.26090702414512634, -0.0038170984480530024)","(0.852015495300293, 0.2995501756668091, 0.041725121438503265)","(0.8388773798942566, 0.284062922000885, 0.055739082396030426)","(0.8360816240310669, 0.2633817791938782, 0.05569276586174965)",Grasp
777,"(0.8186320066452026, 0.11835789680480957, -2.5235767679987475e-05)","(0.8535135388374329, 0.08502620458602905, 0.05406857654452324)","(0.8844339847564697, 0.10568930953741074, 0.07287999242544174)","(0.8978127241134644, 0.15352925658226013, 0.08522511273622513)","(0.8942489624023438, 0.18907420337200165, 0.10038863122463226)","(0.9182620048522949, 0.13035759329795837, 0.02937329187989235)","(0.9294978976249695, 0.19888241589069366, 0.07133865356445312)","(0.9099982380867004, 0.2047305405139923, 0.10119982063770294)","(0.8962448835372925, 0.1873634159564972, 0.11111906170845032)","(0.9117749333381653, 0.1783294826745987, 0.011423449963331223)","(0.920973539352417, 0.25201311707496643, 0.05720685049891472)","(0.898309051990509, 0.24850644171237946, 0.08608825504779816)","(0.8855335116386414, 0.22785811126232147, 0.09819050878286362)","(0.89272540807724, 0.2200549989938736, 0.000707675819285214)","(0.8940909504890442, 0.28844353556632996, 0.050472442060709)","(0.8723476529121399, 0.2746978998184204, 0.06868290156126022)","(0.8632984757423401, 0.2501678168773651, 0.06849997490644455)","(0.8666911721229553, 0.25769132375717163, -0.007585867308080196)","(0.8543410897254944, 0.3048240542411804, 0.03440822660923004)","(0.8399067521095276, 0.28654515743255615, 0.04663167893886566)","(0.8379332423210144, 0.2622777819633484, 0.04539801925420761)",Grasp
778,"(0.8214976191520691, 0.11833681166172028, -5.508767208084464e-05)","(0.8555264472961426, 0.09123234450817108, 0.05847417935729027)","(0.8823142051696777, 0.11187219619750977, 0.07908071577548981)","(0.8954981565475464, 0.15201246738433838, 0.09038154780864716)","(0.8965646028518677, 0.18165883421897888, 0.10269403457641602)","(0.916218638420105, 0.13300538063049316, 0.0439533032476902)","(0.9274072647094727, 0.1946711540222168, 0.08757516741752625)","(0.9093905687332153, 0.20292112231254578, 0.11579542607069016)","(0.8946969509124756, 0.18907558917999268, 0.12528282403945923)","(0.9122851490974426, 0.17707398533821106, 0.0248936265707016)","(0.9212884902954102, 0.2465040236711502, 0.07158137112855911)","(0.899430513381958, 0.24740533530712128, 0.09787123650312424)","(0.8860160708427429, 0.2307005226612091, 0.10936093330383301)","(0.895654559135437, 0.2162621021270752, 0.013028410263359547)","(0.8954848051071167, 0.2850949764251709, 0.06497527658939362)","(0.8742297887802124, 0.2734261453151703, 0.08078417927026749)","(0.8651430606842041, 0.24888654053211212, 0.08029359579086304)","(0.8719053268432617, 0.25229206681251526, 0.003782653482630849)","(0.8575738668441772, 0.30129295587539673, 0.04784047603607178)","(0.8417134284973145, 0.2857307195663452, 0.06092517822980881)","(0.8387278914451599, 0.2609231173992157, 0.06121470034122467)",Grasp
779,"(0.8239943981170654, 0.11492002755403519, -4.4221567804925144e-05)","(0.8584339022636414, 0.0886639803647995, 0.05823640525341034)","(0.8853316903114319, 0.10880409181118011, 0.07965059578418732)","(0.8985244035720825, 0.14818167686462402, 0.0925544872879982)","(0.8984580039978027, 0.17857849597930908, 0.10612793266773224)","(0.9190376400947571, 0.13459473848342896, 0.04409909248352051)","(0.9275927543640137, 0.19882549345493317, 0.09061851352453232)","(0.9102173447608948, 0.20578865706920624, 0.11968964338302612)","(0.8970121741294861, 0.19068682193756104, 0.12848399579524994)","(0.9126632213592529, 0.17786331474781036, 0.026241593062877655)","(0.9184585809707642, 0.24648213386535645, 0.07447368651628494)","(0.897007405757904, 0.2450631558895111, 0.10046160966157913)","(0.8847310543060303, 0.22687910497188568, 0.11012490093708038)","(0.8943028450012207, 0.21580934524536133, 0.01603858917951584)","(0.8917078375816345, 0.28072476387023926, 0.06925705075263977)","(0.8719725012779236, 0.2690814733505249, 0.08631321787834167)","(0.8643471002578735, 0.24494527280330658, 0.08642393350601196)","(0.870019257068634, 0.25034311413764954, 0.008299941197037697)","(0.8557683229446411, 0.295883446931839, 0.051978979259729385)","(0.8415212631225586, 0.28084373474121094, 0.0657128244638443)","(0.839444100856781, 0.25720885396003723, 0.06643013656139374)",Grasp
780,"(0.8242218494415283, 0.11797276884317398, -3.917191133950837e-05)","(0.8581000566482544, 0.08762350678443909, 0.05592746287584305)","(0.8848999738693237, 0.1047266349196434, 0.07582496106624603)","(0.8988826274871826, 0.14081640541553497, 0.08759527653455734)","(0.9002348184585571, 0.1712222844362259, 0.0994185134768486)","(0.9190772175788879, 0.13798649609088898, 0.04185834154486656)","(0.9264785647392273, 0.1969897449016571, 0.08762713521718979)","(0.9096249341964722, 0.20432034134864807, 0.11694145202636719)","(0.8967391848564148, 0.19004493951797485, 0.12668900191783905)","(0.9120238423347473, 0.18260148167610168, 0.024997880682349205)","(0.914303719997406, 0.24589018523693085, 0.07347287982702255)","(0.8933892250061035, 0.24343028664588928, 0.09989393502473831)","(0.8819732069969177, 0.2239724099636078, 0.10915832221508026)","(0.892829179763794, 0.22006756067276, 0.015976574271917343)","(0.8892173171043396, 0.27702534198760986, 0.06770891696214676)","(0.8700269460678101, 0.2671463191509247, 0.08498819917440414)","(0.8618665337562561, 0.243215411901474, 0.08517370373010635)","(0.8683605194091797, 0.25119349360466003, 0.009029434062540531)","(0.854109525680542, 0.29136204719543457, 0.05182603746652603)","(0.8408007621765137, 0.27895671129226685, 0.06560483574867249)","(0.8383458256721497, 0.2562471330165863, 0.06657836586236954)",Grasp
