,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1116,"(0.3164770305156708, 0.5847959518432617, -9.402205614605919e-05)","(0.36925578117370605, 0.5074310898780823, 0.05433734506368637)","(0.38216632604599, 0.4295167326927185, 0.07918727397918701)","(0.3722227215766907, 0.3660927414894104, 0.10322102904319763)","(0.3594936728477478, 0.331371545791626, 0.12969261407852173)","(0.3696023225784302, 0.3441483676433563, -0.01821657083928585)","(0.3637711703777313, 0.24365290999412537, 0.034735601395368576)","(0.3568711280822754, 0.26878511905670166, 0.09364444762468338)","(0.3528202474117279, 0.3013119101524353, 0.13100416958332062)","(0.33275356888771057, 0.33833345770835876, -0.03206305205821991)","(0.32733872532844543, 0.22559478878974915, 0.009148000739514828)","(0.3232212960720062, 0.2482401579618454, 0.06530419737100601)","(0.32170379161834717, 0.28150758147239685, 0.09960315376520157)","(0.2976893484592438, 0.3508763909339905, -0.032819781452417374)","(0.2936890423297882, 0.2400227189064026, 0.003146030241623521)","(0.2946303188800812, 0.2587847113609314, 0.05170959234237671)","(0.2946265935897827, 0.2916669547557831, 0.0783345103263855)","(0.2668928802013397, 0.3746553361415863, -0.027321601286530495)","(0.2626127302646637, 0.28402408957481384, 0.0007467013201676309)","(0.2700178027153015, 0.28858399391174316, 0.03326447308063507)","(0.2742728590965271, 0.31216421723365784, 0.0572458878159523)",Grasp
1117,"(0.31574004888534546, 0.5857957005500793, -9.225015674019232e-05)","(0.36733657121658325, 0.5094272494316101, 0.05128072574734688)","(0.3816983699798584, 0.4312880337238312, 0.07375314086675644)","(0.3752165138721466, 0.36605674028396606, 0.09582914412021637)","(0.3641229271888733, 0.32827022671699524, 0.12098941951990128)","(0.3701927959918976, 0.3469318151473999, -0.023837657645344734)","(0.3657701015472412, 0.244225412607193, 0.027273301035165787)","(0.3598397374153137, 0.2662122845649719, 0.08762028813362122)","(0.3555030822753906, 0.29803887009620667, 0.12602989375591278)","(0.33257001638412476, 0.340581476688385, -0.03637648746371269)","(0.32798096537590027, 0.22620318830013275, 0.0013564880937337875)","(0.3252207040786743, 0.24659165740013123, 0.05843605473637581)","(0.3243401348590851, 0.2801651954650879, 0.09541918337345123)","(0.29682862758636475, 0.35258710384368896, -0.03584914281964302)","(0.2934916913509369, 0.24130669236183167, -0.002388538094237447)","(0.2958241105079651, 0.257600337266922, 0.04645206034183502)","(0.29667332768440247, 0.28991538286209106, 0.07399894297122955)","(0.265994668006897, 0.37635207176208496, -0.029365308582782745)","(0.26205289363861084, 0.2868284285068512, -0.00313089438714087)","(0.27058494091033936, 0.28845635056495667, 0.027747483924031258)","(0.27607461810112, 0.31021663546562195, 0.051177121698856354)",Grasp
1118,"(0.3131856620311737, 0.5877863168716431, -8.877941581886262e-05)","(0.36609533429145813, 0.5158500671386719, 0.05067472904920578)","(0.38156160712242126, 0.43757498264312744, 0.07132311910390854)","(0.37543806433677673, 0.3713703453540802, 0.09139983355998993)","(0.36525559425354004, 0.3344408869743347, 0.11522974818944931)","(0.3700152635574341, 0.3525356948375702, -0.02802421525120735)","(0.36531442403793335, 0.24249951541423798, 0.02102198824286461)","(0.35961592197418213, 0.2680594325065613, 0.08067642897367477)","(0.35543739795684814, 0.3032331168651581, 0.11976565420627594)","(0.33170178532600403, 0.34569743275642395, -0.041031770408153534)","(0.3266657292842865, 0.22649145126342773, -0.0042052012868225574)","(0.3242591619491577, 0.2493855059146881, 0.053335197269916534)","(0.3233109712600708, 0.2850247621536255, 0.08945530652999878)","(0.29534024000167847, 0.3565711975097656, -0.041050985455513)","(0.2923988699913025, 0.24241244792938232, -0.007432033307850361)","(0.2950023412704468, 0.26119548082351685, 0.0428478941321373)","(0.29571205377578735, 0.29575884342193604, 0.07137976586818695)","(0.26364848017692566, 0.3785260021686554, -0.03509824723005295)","(0.26032793521881104, 0.28741252422332764, -0.00792376697063446)","(0.2684731185436249, 0.29415690898895264, 0.025083476677536964)","(0.27306222915649414, 0.3205498456954956, 0.04955240339040756)",Grasp
1119,"(0.30780690908432007, 0.5896145105361938, -8.877084474079311e-05)","(0.3604579567909241, 0.518100917339325, 0.0472765788435936)","(0.3833804726600647, 0.43446457386016846, 0.060510121285915375)","(0.3901970386505127, 0.3538346290588379, 0.072627492249012)","(0.38716405630111694, 0.3011036813259125, 0.08859483152627945)","(0.359346866607666, 0.3522730767726898, -0.026654371991753578)","(0.3569936454296112, 0.23679110407829285, 0.022871889173984528)","(0.3549255132675171, 0.2620938718318939, 0.08189526200294495)","(0.3533283472061157, 0.2961968779563904, 0.12010714411735535)","(0.32220885157585144, 0.3488598167896271, -0.041593220084905624)","(0.32149073481559753, 0.2324567586183548, -0.0008799631614238024)","(0.32346439361572266, 0.2580161690711975, 0.05679497867822647)","(0.3227076530456543, 0.29304322600364685, 0.09200622886419296)","(0.2877700924873352, 0.36139869689941406, -0.04417502507567406)","(0.2890157401561737, 0.24946299195289612, -0.006873135454952717)","(0.2950389087200165, 0.2713457942008972, 0.04672303795814514)","(0.2961924076080322, 0.30706459283828735, 0.07710012048482895)","(0.25876811146736145, 0.3836435079574585, -0.0407429076731205)","(0.2565900385379791, 0.29070723056793213, -0.009715491905808449)","(0.2657023072242737, 0.29886677861213684, 0.02867373265326023)","(0.27046510577201843, 0.3258761465549469, 0.05609802529215813)",Grasp
1120,"(0.3043663203716278, 0.5976364612579346, -8.966945460997522e-05)","(0.35810407996177673, 0.5277050137519836, 0.04231240972876549)","(0.3837928771972656, 0.4451873004436493, 0.05394456535577774)","(0.3929448425769806, 0.36225441098213196, 0.06463713943958282)","(0.3890679180622101, 0.3062625825405121, 0.08075843751430511)","(0.3538408875465393, 0.3595673441886902, -0.02346647158265114)","(0.35238346457481384, 0.2453555017709732, 0.024715039879083633)","(0.35436663031578064, 0.26895272731781006, 0.08058461546897888)","(0.354478120803833, 0.303598552942276, 0.1164637878537178)","(0.31643834710121155, 0.35671621561050415, -0.0355534553527832)","(0.3170528709888458, 0.24042321741580963, 0.0058167739771306515)","(0.32281965017318726, 0.2639739215373993, 0.06062604859471321)","(0.3232996463775635, 0.29931992292404175, 0.09514213353395462)","(0.2821332514286041, 0.36964818835258484, -0.03635500371456146)","(0.28424072265625, 0.259469211101532, 0.0011369885178282857)","(0.2929934859275818, 0.2788204848766327, 0.0540614053606987)","(0.2954685389995575, 0.3149665594100952, 0.08435823023319244)","(0.2537141442298889, 0.39203211665153503, -0.031899672001600266)","(0.2511185109615326, 0.2989013195037842, -0.001772227231413126)","(0.2621091306209564, 0.30454760789871216, 0.03618834167718887)","(0.2689412832260132, 0.3332468569278717, 0.06352810561656952)",Grasp
1121,"(0.30110251903533936, 0.6051031947135925, -9.611093992134556e-05)","(0.35508355498313904, 0.5391748547554016, 0.03815557807683945)","(0.3818289637565613, 0.45538026094436646, 0.04847274348139763)","(0.391559362411499, 0.37330442667007446, 0.05941537767648697)","(0.3874981701374054, 0.3190854787826538, 0.07668542861938477)","(0.3493897020816803, 0.36852744221687317, -0.030622391030192375)","(0.34790316224098206, 0.25271499156951904, 0.01720903255045414)","(0.35217759013175964, 0.27820122241973877, 0.07243067026138306)","(0.353073388338089, 0.3152092397212982, 0.10883727669715881)","(0.3111345171928406, 0.36463457345962524, -0.038991060107946396)","(0.3130170404911041, 0.2489159107208252, 0.006660653278231621)","(0.3206731975078583, 0.2751845121383667, 0.06049050763249397)","(0.32102495431900024, 0.3117101788520813, 0.09194548428058624)","(0.27658605575561523, 0.37655800580978394, -0.035830482840538025)","(0.2818726897239685, 0.2693336308002472, 0.0060405670665204525)","(0.291745126247406, 0.29070842266082764, 0.057634979486465454)","(0.29329603910446167, 0.3277835547924042, 0.08506769686937332)","(0.2481578141450882, 0.397808313369751, -0.028140250593423843)","(0.24897930026054382, 0.30621418356895447, 0.005705908872187138)","(0.26030826568603516, 0.3145079016685486, 0.04410829395055771)","(0.2660357356071472, 0.3450900912284851, 0.07064193487167358)",Grasp
1122,"(0.29314377903938293, 0.6126655340194702, -7.69690377637744e-05)","(0.34956783056259155, 0.5462836027145386, 0.0354018434882164)","(0.37875863909721375, 0.4629576504230499, 0.04451877251267433)","(0.3901873230934143, 0.3800983130931854, 0.05463346466422081)","(0.38171330094337463, 0.32722634077072144, 0.07205989956855774)","(0.34344911575317383, 0.37443801760673523, -0.02950308285653591)","(0.3393537402153015, 0.261061429977417, 0.018135353922843933)","(0.3432772755622864, 0.28743863105773926, 0.07179046422243118)","(0.3438859283924103, 0.3258529603481293, 0.10731126368045807)","(0.30606400966644287, 0.3730566203594208, -0.03600745275616646)","(0.3064477741718292, 0.25779032707214355, 0.010982909239828587)","(0.31392359733581543, 0.28313982486724854, 0.06550362706184387)","(0.3142250180244446, 0.3200356960296631, 0.0977998897433281)","(0.27223506569862366, 0.38587766885757446, -0.03153795376420021)","(0.2768890857696533, 0.28028133511543274, 0.011662174016237259)","(0.28630363941192627, 0.30022674798965454, 0.06360974162817001)","(0.28795453906059265, 0.33671608567237854, 0.09173358976840973)","(0.24449393153190613, 0.4064255952835083, -0.023160789161920547)","(0.2446233332157135, 0.316123366355896, 0.012247859500348568)","(0.255500853061676, 0.3214254379272461, 0.05089212581515312)","(0.2614060938358307, 0.35038676857948303, 0.07893101125955582)",Grasp
1123,"(0.28796955943107605, 0.6195842027664185, -7.828821981092915e-05)","(0.34422773122787476, 0.5543735027313232, 0.0346195250749588)","(0.37413010001182556, 0.47017598152160645, 0.04198377951979637)","(0.3844919800758362, 0.3865414559841156, 0.05157610401511192)","(0.3719438910484314, 0.33932527899742126, 0.06852040439844131)","(0.3355301022529602, 0.38003653287887573, -0.03334173932671547)","(0.3319946229457855, 0.265758752822876, 0.013910425826907158)","(0.3373591899871826, 0.29101935029029846, 0.06646279245615005)","(0.33862608671188354, 0.3295210897922516, 0.10114892572164536)","(0.29808124899864197, 0.380807489156723, -0.038722924888134)","(0.29895493388175964, 0.26687827706336975, 0.009955274872481823)","(0.3075813949108124, 0.2966797947883606, 0.06296500563621521)","(0.3085213005542755, 0.33518317341804504, 0.09193909168243408)","(0.2652336657047272, 0.3958178758621216, -0.03278215229511261)","(0.269487589597702, 0.2917664647102356, 0.011972228065133095)","(0.2796951234340668, 0.3144833445549011, 0.06211945414543152)","(0.2815092206001282, 0.3519722819328308, 0.08794455230236053)","(0.23863378167152405, 0.4179046154022217, -0.022544655948877335)","(0.23803603649139404, 0.32460710406303406, 0.014582734555006027)","(0.24956175684928894, 0.3338237404823303, 0.054142098873853683)","(0.2552298903465271, 0.36633604764938354, 0.08312084525823593)",Grasp
1124,"(0.280062198638916, 0.6316332221031189, -8.593440725235268e-05)","(0.3383829891681671, 0.5687516927719116, 0.03224591910839081)","(0.3701862692832947, 0.4859389066696167, 0.036964256316423416)","(0.3818432092666626, 0.4017753005027771, 0.04392654448747635)","(0.37040820717811584, 0.3508774936199188, 0.05923084542155266)","(0.33136072754859924, 0.39356139302253723, -0.03284246847033501)","(0.32929331064224243, 0.280904620885849, 0.013724645599722862)","(0.33418214321136475, 0.31127509474754333, 0.06345149129629135)","(0.3348565399646759, 0.3501775562763214, 0.09518180042505264)","(0.29362526535987854, 0.39027687907218933, -0.03815252333879471)","(0.2955777049064636, 0.27493715286254883, 0.00826177466660738)","(0.30449190735816956, 0.3069159984588623, 0.0580759234726429)","(0.3049069941043854, 0.3461952805519104, 0.084930919110775)","(0.260095477104187, 0.40370094776153564, -0.032237932085990906)","(0.26606568694114685, 0.2986372411251068, 0.011937718838453293)","(0.2763445973396301, 0.3241463303565979, 0.05907177925109863)","(0.2770256996154785, 0.36316412687301636, 0.08219920098781586)","(0.23248031735420227, 0.425361305475235, -0.02242625504732132)","(0.23397620022296906, 0.3315006494522095, 0.014395908452570438)","(0.24515947699546814, 0.3465573787689209, 0.051688022911548615)","(0.24936124682426453, 0.38415831327438354, 0.07735754549503326)",Grasp
1125,"(0.27470874786376953, 0.6426160931587219, -8.754891314310953e-05)","(0.33245617151260376, 0.5816273093223572, 0.03223620355129242)","(0.36436060070991516, 0.5003505945205688, 0.037979383021593094)","(0.3760836124420166, 0.41742298007011414, 0.04676276817917824)","(0.3663037121295929, 0.36702075600624084, 0.06339169293642044)","(0.32655850052833557, 0.4029574990272522, -0.03435860574245453)","(0.3273470401763916, 0.29362159967422485, 0.014234205707907677)","(0.33281269669532776, 0.3250056803226471, 0.06416865438222885)","(0.33284300565719604, 0.3642616868019104, 0.09548051655292511)","(0.28836876153945923, 0.39887064695358276, -0.03887102007865906)","(0.29310813546180725, 0.287311315536499, 0.009985742159187794)","(0.3018406629562378, 0.31993746757507324, 0.059888262301683426)","(0.30169492959976196, 0.3590352237224579, 0.08641771227121353)","(0.2544633448123932, 0.4111904501914978, -0.031797152012586594)","(0.2634296417236328, 0.30956223607063293, 0.014313625171780586)","(0.2734321057796478, 0.33494678139686584, 0.061717718839645386)","(0.2734668552875519, 0.3741631805896759, 0.08474015444517136)","(0.22637398540973663, 0.43190139532089233, -0.02081127278506756)","(0.2296297550201416, 0.3385642170906067, 0.015250882133841515)","(0.2413836121559143, 0.3514283001422882, 0.05230007693171501)","(0.24584177136421204, 0.38901951909065247, 0.07820814847946167)",Move
1126,"(0.2645404040813446, 0.6577560901641846, -8.980096026789397e-05)","(0.324236661195755, 0.5993942618370056, 0.024863548576831818)","(0.3579699993133545, 0.5157876014709473, 0.024912094697356224)","(0.3715539574623108, 0.4276740849018097, 0.029110219329595566)","(0.35931771993637085, 0.37160271406173706, 0.04250962659716606)","(0.3186355531215668, 0.4245116114616394, -0.04988192394375801)","(0.3250596225261688, 0.31486251950263977, -0.0008496640366502106)","(0.3317972421646118, 0.35013478994369507, 0.0516202449798584)","(0.33128082752227783, 0.3914569616317749, 0.08440528064966202)","(0.27995410561561584, 0.4177238643169403, -0.05065200850367546)","(0.28988274931907654, 0.30516529083251953, -0.0037791344802826643)","(0.3003164529800415, 0.3380727171897888, 0.0445999912917614)","(0.29972612857818604, 0.37893199920654297, 0.06955044716596603)","(0.24620363116264343, 0.42743980884552, -0.039157167077064514)","(0.26001831889152527, 0.32917794585227966, 0.009146986529231071)","(0.2711417078971863, 0.3539574444293976, 0.055525876581668854)","(0.2699575126171112, 0.39143693447113037, 0.07588563114404678)","(0.21900531649589539, 0.44423341751098633, -0.024454809725284576)","(0.2267547845840454, 0.3564705550670624, 0.015042752958834171)","(0.2381361424922943, 0.37149906158447266, 0.050363875925540924)","(0.2404361367225647, 0.40727850794792175, 0.07233680039644241)",Move
1127,"(0.2579655349254608, 0.6775909662246704, -8.674059790791944e-05)","(0.3180226981639862, 0.620826244354248, 0.02003735490143299)","(0.351307213306427, 0.5348311066627502, 0.016120417043566704)","(0.3648781180381775, 0.4426501393318176, 0.015880530700087547)","(0.35231003165245056, 0.3796750009059906, 0.023542191833257675)","(0.3137355446815491, 0.44920700788497925, -0.052687570452690125)","(0.32250627875328064, 0.33885324001312256, -0.008290845900774002)","(0.3301906883716583, 0.3711509108543396, 0.04047297686338425)","(0.3295050263404846, 0.4109753370285034, 0.07167276740074158)","(0.2760210335254669, 0.4411519169807434, -0.05319589003920555)","(0.28828418254852295, 0.3265613913536072, -0.008784310892224312)","(0.2999970018863678, 0.3562510311603546, 0.0385887511074543)","(0.29965683817863464, 0.3945467174053192, 0.06259355694055557)","(0.2431703805923462, 0.44866278767585754, -0.042168233543634415)","(0.2586624026298523, 0.34715723991394043, 0.0039265635423362255)","(0.2712448835372925, 0.3722149729728699, 0.05022542178630829)","(0.2700161933898926, 0.4100651144981384, 0.07020146399736404)","(0.21658432483673096, 0.46283385157585144, -0.028866058215498924)","(0.22721275687217712, 0.37504807114601135, 0.011063416488468647)","(0.2391246259212494, 0.39139339327812195, 0.04699009284377098)","(0.2405027151107788, 0.4274632930755615, 0.0672895759344101)",Move
1128,"(0.2512241005897522, 0.6986770033836365, -0.00010132300667464733)","(0.311882346868515, 0.6445710062980652, 0.024553779512643814)","(0.3450404405593872, 0.5618902444839478, 0.02332458272576332)","(0.359454870223999, 0.4722391963005066, 0.026140259578824043)","(0.3498813509941101, 0.4104079008102417, 0.03669055923819542)","(0.3080836236476898, 0.4759279489517212, -0.05648327246308327)","(0.31865617632865906, 0.36582475900650024, -0.005953303072601557)","(0.3253292441368103, 0.40518447756767273, 0.04824458807706833)","(0.32319626212120056, 0.44784724712371826, 0.08001002669334412)","(0.2701764404773712, 0.467679888010025, -0.05812452360987663)","(0.2855507731437683, 0.35510754585266113, -0.009655872359871864)","(0.2948417365550995, 0.3917606770992279, 0.040600165724754333)","(0.29214659333229065, 0.43304383754730225, 0.06354860216379166)","(0.23684968054294586, 0.47446686029434204, -0.04682571813464165)","(0.255961149930954, 0.3736999034881592, 0.0019483512733131647)","(0.2670849859714508, 0.4027669429779053, 0.05093691498041153)","(0.26380449533462524, 0.44144973158836365, 0.07001882046461105)","(0.21037054061889648, 0.48722827434539795, -0.03282858803868294)","(0.22356227040290833, 0.3990636169910431, 0.00907216314226389)","(0.23483975231647491, 0.4204283654689789, 0.0462912917137146)","(0.23449614644050598, 0.45781195163726807, 0.06548356264829636)",Move
1129,"(0.24619480967521667, 0.7219916582107544, -0.00010529944120207801)","(0.3074372708797455, 0.6770224571228027, 0.014873072504997253)","(0.34086841344833374, 0.5908035039901733, 0.009602903388440609)","(0.3556220233440399, 0.4979758560657501, 0.010114910081028938)","(0.35057300329208374, 0.43025442957878113, 0.01683567650616169)","(0.3036593794822693, 0.5090379118919373, -0.06512380391359329)","(0.3159560561180115, 0.3935166299343109, -0.0183978620916605)","(0.3246755599975586, 0.43013477325439453, 0.034747786819934845)","(0.3235290050506592, 0.4724869430065155, 0.06850704550743103)","(0.26441970467567444, 0.5001747608184814, -0.0623391717672348)","(0.2813020944595337, 0.38312697410583496, -0.01771358959376812)","(0.29483166337013245, 0.4179847240447998, 0.0324503555893898)","(0.2939707338809967, 0.4573477804660797, 0.05671152472496033)","(0.23096051812171936, 0.5074627995491028, -0.048304103314876556)","(0.2507390081882477, 0.40230318903923035, -0.003057606751099229)","(0.26525744795799255, 0.4300280213356018, 0.04505538567900658)","(0.26349005103111267, 0.4671032726764679, 0.06454939395189285)","(0.20489072799682617, 0.5215213894844055, -0.0322425477206707)","(0.2186826467514038, 0.431847482919693, 0.005390092730522156)","(0.23205290734767914, 0.45239144563674927, 0.04056088998913765)","(0.23270855844020844, 0.48883625864982605, 0.05956333130598068)",Move
1130,"(0.24124614894390106, 0.7493644952774048, -9.482257883064449e-05)","(0.302412211894989, 0.7086950540542603, 0.0024421268608421087)","(0.33573421835899353, 0.6202527284622192, -0.00763152027502656)","(0.350208580493927, 0.5278481245040894, -0.007573616225272417)","(0.35029613971710205, 0.4594402015209198, -0.0026552239432930946)","(0.29355165362358093, 0.546249508857727, -0.08696471154689789)","(0.3098810315132141, 0.42622488737106323, -0.043392911553382874)","(0.32222437858581543, 0.45604208111763, 0.010341407731175423)","(0.3217869997024536, 0.49693048000335693, 0.04380916431546211)","(0.25402042269706726, 0.5362516045570374, -0.07845763862133026)","(0.2752160131931305, 0.41215577721595764, -0.03745478019118309)","(0.2927359342575073, 0.44473838806152344, 0.010715686716139317)","(0.29237639904022217, 0.4843396246433258, 0.033652644604444504)","(0.2218720018863678, 0.5415837168693542, -0.058570194989442825)","(0.24704420566558838, 0.43143537640571594, -0.016027148813009262)","(0.26501309871673584, 0.4591415226459503, 0.029329348355531693)","(0.2632772624492645, 0.4966444969177246, 0.04684484377503395)","(0.1980590969324112, 0.5539382696151733, -0.03723016008734703)","(0.21702337265014648, 0.4628705382347107, -0.0021257593762129545)","(0.2326926738023758, 0.48241618275642395, 0.02981015294790268)","(0.23293575644493103, 0.516994297504425, 0.047648582607507706)",Move
1131,"(0.2351682186126709, 0.7799173593521118, -7.308598287636414e-05)","(0.2981962263584137, 0.7407644987106323, -0.008144994266331196)","(0.3310876488685608, 0.6542206406593323, -0.02203904278576374)","(0.3452870547771454, 0.5625478029251099, -0.022928684949874878)","(0.3478017747402191, 0.49176180362701416, -0.019135499373078346)","(0.28411251306533813, 0.5789849162101746, -0.09447663277387619)","(0.30489084124565125, 0.4642304480075836, -0.05251919850707054)","(0.32138577103614807, 0.4851177930831909, 0.0013409699313342571)","(0.3225450813770294, 0.5208834409713745, 0.034334246069192886)","(0.24518217146396637, 0.5695903897285461, -0.08074600249528885)","(0.2707831859588623, 0.4470052123069763, -0.04245391860604286)","(0.29156747460365295, 0.47307106852531433, 0.006982477381825447)","(0.2939309775829315, 0.5105469226837158, 0.032036710530519485)","(0.21529053151607513, 0.5757040977478027, -0.05690379813313484)","(0.24158388376235962, 0.46518197655677795, -0.018663033843040466)","(0.26298412680625916, 0.4878771901130676, 0.024330729618668556)","(0.26535215973854065, 0.5240405797958374, 0.04197312891483307)","(0.19482116401195526, 0.5900492072105408, -0.0318155400454998)","(0.21412959694862366, 0.4990469515323639, -0.0016861840849742293)","(0.23252293467521667, 0.5105229020118713, 0.026680931448936462)","(0.23635292053222656, 0.5397882461547852, 0.04304011911153793)",Move
1132,"(0.2304663509130478, 0.8112260699272156, -9.526884969091043e-05)","(0.29100972414016724, 0.7766854763031006, -0.016193857416510582)","(0.3237009048461914, 0.690251350402832, -0.0298162829130888)","(0.33822205662727356, 0.598736047744751, -0.029419193044304848)","(0.34072113037109375, 0.5295369029045105, -0.02530514821410179)","(0.27436545491218567, 0.612095057964325, -0.08633334934711456)","(0.29832515120506287, 0.4976884424686432, -0.05152154713869095)","(0.31916821002960205, 0.4999391436576843, -0.004949989262968302)","(0.32411646842956543, 0.5254044532775879, 0.026171134784817696)","(0.2381523996591568, 0.6010088920593262, -0.0673704668879509)","(0.2658999562263489, 0.4814123213291168, -0.03302093222737312)","(0.2908667325973511, 0.49383309483528137, 0.015493457205593586)","(0.2989755868911743, 0.5250891447067261, 0.04437811300158501)","(0.21113337576389313, 0.6064551472663879, -0.04036061093211174)","(0.23697179555892944, 0.5016613006591797, -0.008929260075092316)","(0.26189613342285156, 0.5080017447471619, 0.030739018693566322)","(0.2704233229160309, 0.5349109172821045, 0.05171904340386391)","(0.19301387667655945, 0.6210604310035706, -0.013917415402829647)","(0.2121315449476242, 0.5345591902732849, 0.012762968428432941)","(0.23288844525814056, 0.5363644957542419, 0.037987831979990005)","(0.2413588911294937, 0.5581703186035156, 0.05521494895219803)",Move
1133,"(0.2270926982164383, 0.8413839340209961, -9.723565017338842e-05)","(0.2849183678627014, 0.8097262382507324, -0.01769261620938778)","(0.31864818930625916, 0.7266060709953308, -0.029725251719355583)","(0.33672067523002625, 0.6407377123832703, -0.027645183727145195)","(0.34237900376319885, 0.5755153298377991, -0.022241804748773575)","(0.26901763677597046, 0.6477478742599487, -0.08226039260625839)","(0.2939684987068176, 0.5297017097473145, -0.05434022098779678)","(0.3162568509578705, 0.5196048617362976, -0.013865974731743336)","(0.3247694671154022, 0.5354602336883545, 0.015327325090765953)","(0.23391903936862946, 0.6335288882255554, -0.05980168282985687)","(0.2620292901992798, 0.5124878883361816, -0.02886788733303547)","(0.2889889180660248, 0.5194655656814575, 0.02085787244141102)","(0.300767719745636, 0.5481318831443787, 0.052299752831459045)","(0.20850004255771637, 0.6369364261627197, -0.030522502958774567)","(0.2335221916437149, 0.5335097908973694, -0.0016961767105385661)","(0.26048871874809265, 0.5310447812080383, 0.03768729791045189)","(0.27347123622894287, 0.5523098111152649, 0.06067688390612602)","(0.19248872995376587, 0.65067458152771, -0.0022512348368763924)","(0.21247290074825287, 0.566858172416687, 0.0246343482285738)","(0.23515331745147705, 0.5623067617416382, 0.0483267568051815)","(0.24767422676086426, 0.5792344212532043, 0.06551667302846909)",Move
1134,"(0.22289586067199707, 0.8664699792861938, -0.00010388420196250081)","(0.2818940281867981, 0.8342255353927612, -0.01720341667532921)","(0.31468865275382996, 0.7509255409240723, -0.02434411644935608)","(0.3317304849624634, 0.6644845008850098, -0.017863715067505836)","(0.33631524443626404, 0.6014677882194519, -0.0075688050128519535)","(0.26596492528915405, 0.6711469888687134, -0.06824697554111481)","(0.29054176807403564, 0.5509260892868042, -0.0457276925444603)","(0.3139290511608124, 0.5320722460746765, -0.010985992848873138)","(0.32610082626342773, 0.5374658703804016, 0.016403859481215477)","(0.23234792053699493, 0.6570958495140076, -0.043346256017684937)","(0.25980788469314575, 0.5346904397010803, -0.01348757091909647)","(0.28856751322746277, 0.535494327545166, 0.034551192075014114)","(0.3044949173927307, 0.5591040849685669, 0.06668835133314133)","(0.2093469798564911, 0.6604993343353271, -0.012645401060581207)","(0.23387311398983002, 0.5595273375511169, 0.01340701337903738)","(0.26312685012817383, 0.550423264503479, 0.0498720183968544)","(0.2804720401763916, 0.5665274858474731, 0.0729437842965126)","(0.1953880339860916, 0.674318790435791, 0.017125658690929413)","(0.2145112305879593, 0.5913751721382141, 0.04145992547273636)","(0.23810815811157227, 0.5805023312568665, 0.06325607001781464)","(0.2539197504520416, 0.5929901599884033, 0.07988575845956802)",Move
1135,"(0.22284115850925446, 0.8869231343269348, -0.00011682932381518185)","(0.280699223279953, 0.8488568067550659, -0.015792306512594223)","(0.3122590184211731, 0.7682507634162903, -0.018990179523825645)","(0.3276907205581665, 0.6864849925041199, -0.007890216074883938)","(0.3323574662208557, 0.6257596015930176, 0.00911352876573801)","(0.262965589761734, 0.6849257349967957, -0.057155121117830276)","(0.28855225443840027, 0.5724974274635315, -0.0326099619269371)","(0.30982691049575806, 0.5501263737678528, 0.0012520746095106006)","(0.32220882177352905, 0.5492542386054993, 0.026276281103491783)","(0.23054203391075134, 0.6722567081451416, -0.03138090297579765)","(0.2583472430706024, 0.5556257963180542, -0.0004608658200595528)","(0.28581827878952026, 0.5496129989624023, 0.04695875197649002)","(0.302217572927475, 0.5666006803512573, 0.07916156202554703)","(0.20907336473464966, 0.6760976314544678, -0.0003156823222525418)","(0.2332785576581955, 0.5783483982086182, 0.028270211070775986)","(0.2615724503993988, 0.5657861232757568, 0.06552223116159439)","(0.2799445390701294, 0.5782684683799744, 0.08879404515028)","(0.1969113051891327, 0.689895510673523, 0.029737234115600586)","(0.2161007821559906, 0.6129001975059509, 0.056169744580984116)","(0.23915652930736542, 0.5966750979423523, 0.07807109504938126)","(0.2563645541667938, 0.6024296879768372, 0.0943472757935524)",Move
