,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1418,"(0.5796334743499756, 0.9218169450759888, -8.702249033376575e-05)","(0.5297185182571411, 0.8945435881614685, 0.05617321655154228)","(0.5066974759101868, 0.8359678387641907, 0.0795951709151268)","(0.5031561851501465, 0.7783462405204773, 0.09914679080247879)","(0.5036029815673828, 0.7396920919418335, 0.11717682331800461)","(0.4948175847530365, 0.7711653709411621, 0.00109329994302243)","(0.4814770221710205, 0.6687787175178528, 0.029603632166981697)","(0.4815561771392822, 0.6343302726745605, 0.06550246477127075)","(0.48512962460517883, 0.6263554692268372, 0.09100403636693954)","(0.5229334831237793, 0.7466458678245544, -0.013662340119481087)","(0.5080746412277222, 0.6428422927856445, 0.025950580835342407)","(0.5112836956977844, 0.6512118577957153, 0.07253061980009079)","(0.5142183899879456, 0.6764833331108093, 0.09982668608427048)","(0.5541263818740845, 0.7352445721626282, -0.018939604982733727)","(0.5389240384101868, 0.6429488062858582, 0.02104933373630047)","(0.5410553812980652, 0.6591289639472961, 0.06782399117946625)","(0.542710542678833, 0.6850050091743469, 0.09171432256698608)","(0.5859218835830688, 0.7328570485115051, -0.019644519314169884)","(0.5712728500366211, 0.6556394696235657, 0.013733405619859695)","(0.5677437782287598, 0.6670883893966675, 0.0477195642888546)","(0.5689272284507751, 0.6926532983779907, 0.06947725266218185)",Position
1419,"(0.5737159252166748, 0.9201489686965942, -8.280792098958045e-05)","(0.5226477980613708, 0.8990083932876587, 0.052407581359148026)","(0.4986936151981354, 0.8391672372817993, 0.0739675834774971)","(0.49577829241752625, 0.7788158059120178, 0.09289514273405075)","(0.496493399143219, 0.7404327988624573, 0.10945875197649002)","(0.4853154122829437, 0.7741055488586426, -0.0070903608575463295)","(0.47018274664878845, 0.6653038859367371, 0.02951855957508087)","(0.47155311703681946, 0.6539884805679321, 0.0738612562417984)","(0.4765910506248474, 0.6674233675003052, 0.10479231178760529)","(0.5159275531768799, 0.747066080570221, -0.019618067890405655)","(0.4980044960975647, 0.6466505527496338, 0.022484365850687027)","(0.501128077507019, 0.659828245639801, 0.0692734569311142)","(0.5052716135978699, 0.6853423118591309, 0.0945122018456459)","(0.5479657649993896, 0.7339726686477661, -0.021650191396474838)","(0.5286611318588257, 0.6436768174171448, 0.021858735010027885)","(0.5301944613456726, 0.6620535850524902, 0.06946764141321182)","(0.5329846143722534, 0.687320351600647, 0.09271430224180222)","(0.5790548324584961, 0.7302775382995605, -0.019849929958581924)","(0.5620419979095459, 0.654926061630249, 0.01529691368341446)","(0.5588108897209167, 0.6680809259414673, 0.04993411898612976)","(0.5611034035682678, 0.6938288807868958, 0.07240834832191467)",Reach
1420,"(0.5651181936264038, 0.9231884479522705, -7.70908227423206e-05)","(0.5109777450561523, 0.9015440344810486, 0.05318591371178627)","(0.48599958419799805, 0.8397199511528015, 0.07272197306156158)","(0.4814798831939697, 0.7771868705749512, 0.08894793689250946)","(0.4799167513847351, 0.7346879839897156, 0.10242655873298645)","(0.47179508209228516, 0.7799021005630493, -0.010838010348379612)","(0.4534108638763428, 0.6694226861000061, 0.021448034793138504)","(0.45531290769577026, 0.6490623354911804, 0.06362151354551315)","(0.46185415983200073, 0.6565629243850708, 0.09423529356718063)","(0.5021854639053345, 0.7507325410842896, -0.025396332144737244)","(0.48242107033729553, 0.6477158665657043, 0.014190810732543468)","(0.48639044165611267, 0.6553382277488708, 0.06017880514264107)","(0.49122393131256104, 0.6786993741989136, 0.08588939905166626)","(0.5342866778373718, 0.7347007393836975, -0.029560547322034836)","(0.5132935643196106, 0.6416695713996887, 0.013209952041506767)","(0.5154565572738647, 0.6571770906448364, 0.061539262533187866)","(0.51891028881073, 0.682303786277771, 0.08526400476694107)","(0.5651770830154419, 0.7284658551216125, -0.02995959110558033)","(0.5455055236816406, 0.6513646245002747, 0.00669952342286706)","(0.5419579148292542, 0.6631499528884888, 0.0433930978178978)","(0.5447803735733032, 0.6890701055526733, 0.06760453432798386)",Reach
1421,"(0.5511342287063599, 0.9223084449768066, -7.422686758218333e-05)","(0.49329137802124023, 0.8992840647697449, 0.056344326585531235)","(0.4671909511089325, 0.8353433012962341, 0.07620212435722351)","(0.4614796042442322, 0.7709081172943115, 0.09226011484861374)","(0.4581959843635559, 0.7282178997993469, 0.10347185283899307)","(0.44966235756874084, 0.782781720161438, -0.008286019787192345)","(0.4311078190803528, 0.6686695218086243, 0.027748828753829002)","(0.4324865937232971, 0.6475716233253479, 0.07186132669448853)","(0.43807584047317505, 0.6541080474853516, 0.10209321975708008)","(0.4811197519302368, 0.7510993480682373, -0.025122888386249542)","(0.46195119619369507, 0.6443493962287903, 0.019359523430466652)","(0.4666893482208252, 0.6535919308662415, 0.06900934875011444)","(0.4709923565387726, 0.6763606667518616, 0.09469090402126312)","(0.5146864056587219, 0.7311434149742126, -0.031471189111471176)","(0.4923854470252991, 0.6342463493347168, 0.013149050995707512)","(0.49503856897354126, 0.6502108573913574, 0.06288933753967285)","(0.49868008494377136, 0.6758657097816467, 0.0864495038986206)","(0.5470298528671265, 0.7201595306396484, -0.03406115621328354)","(0.526206374168396, 0.6373341083526611, 0.002673343289643526)","(0.5233955383300781, 0.6500075459480286, 0.04101039096713066)","(0.5267225503921509, 0.6768232583999634, 0.06647159904241562)",Reach
1422,"(0.5330373048782349, 0.9160007238388062, -4.646057641366497e-05)","(0.4721844792366028, 0.8946946263313293, 0.05945069342851639)","(0.445920467376709, 0.8316154479980469, 0.08293290436267853)","(0.43873050808906555, 0.7661885023117065, 0.1024680882692337)","(0.43343213200569153, 0.721670389175415, 0.11770453304052353)","(0.42741915583610535, 0.7768971920013428, -0.0017371255671605468)","(0.4051206707954407, 0.6693959832191467, 0.03552123159170151)","(0.4061920642852783, 0.634498119354248, 0.0822708010673523)","(0.4127308130264282, 0.626027524471283, 0.11574513465166092)","(0.4582570493221283, 0.7411747574806213, -0.01639017090201378)","(0.4347056746482849, 0.6329113245010376, 0.028535690158605576)","(0.43736252188682556, 0.6312519311904907, 0.08642348647117615)","(0.44053831696510315, 0.6467224955558777, 0.12122687697410583)","(0.49183252453804016, 0.719286322593689, -0.02118956297636032)","(0.46657341718673706, 0.6194678544998169, 0.02265910804271698)","(0.4674382507801056, 0.6297122240066528, 0.07775521278381348)","(0.4699559807777405, 0.6527975797653198, 0.10710643231868744)","(0.5246900320053101, 0.7074239253997803, -0.021561628207564354)","(0.5006088018417358, 0.6260828971862793, 0.01651221700012684)","(0.49646613001823425, 0.6369091272354126, 0.060035958886146545)","(0.4993184506893158, 0.6606209874153137, 0.09117724001407623)",Reach
1423,"(0.5123007893562317, 0.9003162980079651, -6.11976211075671e-05)","(0.4468367099761963, 0.8762192726135254, 0.056920696049928665)","(0.4181356728076935, 0.812958300113678, 0.08195193856954575)","(0.40955790877342224, 0.7458232045173645, 0.1031513586640358)","(0.4045267105102539, 0.7022324800491333, 0.11890152096748352)","(0.3993431329727173, 0.7573882937431335, 0.007230997551232576)","(0.37817662954330444, 0.6559420824050903, 0.04627840593457222)","(0.37602531909942627, 0.6248719692230225, 0.08986543118953705)","(0.38141101598739624, 0.6134363412857056, 0.11899732798337936)","(0.4283730089664459, 0.7202112674713135, -0.0073837582021951675)","(0.40611734986305237, 0.6207765340805054, 0.03740398585796356)","(0.403883159160614, 0.6073821187019348, 0.08504167944192886)","(0.40546900033950806, 0.6123736500740051, 0.1130184531211853)","(0.46017536520957947, 0.696726381778717, -0.013192215003073215)","(0.4343704879283905, 0.60234534740448, 0.027892563492059708)","(0.4334551692008972, 0.6063904762268066, 0.07121370732784271)","(0.4366318881511688, 0.6282241940498352, 0.09519115835428238)","(0.4922105073928833, 0.681870698928833, -0.014474723488092422)","(0.4655090272426605, 0.6054501533508301, 0.018807537853717804)","(0.4604690968990326, 0.6081327199935913, 0.055176153779029846)","(0.4628385007381439, 0.6268763542175293, 0.0826219916343689)",Reach
1424,"(0.48928412795066833, 0.8806160688400269, -5.142015652381815e-05)","(0.4197496473789215, 0.8490747809410095, 0.05935697630047798)","(0.38895636796951294, 0.7861988544464111, 0.086856909096241)","(0.3779571056365967, 0.7174264788627625, 0.1105516105890274)","(0.3751641809940338, 0.6690779328346252, 0.1300893872976303)","(0.3682575225830078, 0.723570704460144, 0.022675545886158943)","(0.3467894196510315, 0.6321631073951721, 0.062321532517671585)","(0.342783123254776, 0.6046484112739563, 0.104660764336586)","(0.34576478600502014, 0.5905911922454834, 0.13210798799991608)","(0.3954562842845917, 0.6874971389770508, 0.008306272327899933)","(0.3741156756877899, 0.5986467599868774, 0.054003238677978516)","(0.36846569180488586, 0.5808366537094116, 0.09782592952251434)","(0.3669847249984741, 0.5813936591148376, 0.12371308356523514)","(0.4263531267642975, 0.6636050939559937, 0.0017092602793127298)","(0.40031662583351135, 0.5758881568908691, 0.039902474731206894)","(0.3973463773727417, 0.5709325671195984, 0.07871446758508682)","(0.3999596834182739, 0.5856953859329224, 0.10002779960632324)","(0.4572528302669525, 0.6484857201576233, 0.00031047905213199556)","(0.43166500329971313, 0.5743857026100159, 0.03544550761580467)","(0.426479309797287, 0.5732965469360352, 0.06914696097373962)","(0.4285268783569336, 0.5890867710113525, 0.09387903660535812)",Reach
1425,"(0.4661903977394104, 0.8602914214134216, -3.13031196128577e-05)","(0.3896723985671997, 0.8146395683288574, 0.059327639639377594)","(0.35648825764656067, 0.7456321716308594, 0.08477307856082916)","(0.34500640630722046, 0.672553300857544, 0.10474386811256409)","(0.3445350229740143, 0.6179032325744629, 0.12194744497537613)","(0.3359522223472595, 0.6928163170814514, 0.016714708879590034)","(0.3166458010673523, 0.6051053404808044, 0.05651067942380905)","(0.31352749466896057, 0.5870524644851685, 0.09840786457061768)","(0.3185983896255493, 0.5817437171936035, 0.1264515519142151)","(0.3636119067668915, 0.6598942279815674, -0.0005802778759971261)","(0.3400721549987793, 0.5734217166900635, 0.046500399708747864)","(0.3386226296424866, 0.5641266107559204, 0.0869271457195282)","(0.3411637246608734, 0.5687609910964966, 0.10503840446472168)","(0.39476943016052246, 0.6350772976875305, -0.009300841018557549)","(0.3677859902381897, 0.5468943119049072, 0.025782546028494835)","(0.3667357265949249, 0.550491452217102, 0.06123191490769386)","(0.372006356716156, 0.5706854462623596, 0.07906205207109451)","(0.4251527786254883, 0.6167879700660706, -0.012390242889523506)","(0.39723336696624756, 0.542239785194397, 0.019258812069892883)","(0.3934558033943176, 0.5451478362083435, 0.050526559352874756)","(0.3983290493488312, 0.5636014938354492, 0.07248199731111526)",Reach
1426,"(0.4472971260547638, 0.8327388763427734, -2.0943112758686766e-05)","(0.36546528339385986, 0.7867113351821899, 0.05777986720204353)","(0.32895177602767944, 0.7154730558395386, 0.08513782918453217)","(0.3174862265586853, 0.6406307220458984, 0.10811254382133484)","(0.32038789987564087, 0.5888062715530396, 0.12933628261089325)","(0.30434003472328186, 0.6641570925712585, 0.015553233213722706)","(0.2893301844596863, 0.5806567072868347, 0.05752237141132355)","(0.2890484929084778, 0.5697097182273865, 0.10060562193393707)","(0.29471880197525024, 0.5708007216453552, 0.12844620645046234)","(0.3316962718963623, 0.6292515993118286, -0.0008759218617342412)","(0.30786943435668945, 0.5498701333999634, 0.0499098040163517)","(0.3082909882068634, 0.5429879426956177, 0.09157577157020569)","(0.3120729923248291, 0.546593964099884, 0.10722900182008743)","(0.36366942524909973, 0.6004837155342102, -0.00898774154484272)","(0.33454570174217224, 0.5180331468582153, 0.024011539295315742)","(0.33366531133651733, 0.5187497735023499, 0.057845018804073334)","(0.3401661515235901, 0.5338452458381653, 0.07390956580638885)","(0.39457517862319946, 0.5784406661987305, -0.010865502990782261)","(0.36574631929397583, 0.5070620179176331, 0.017446888610720634)","(0.3603225648403168, 0.5058944821357727, 0.046952538192272186)","(0.3630546033382416, 0.5189775228500366, 0.06802988052368164)",Reach
1427,"(0.42476460337638855, 0.8079748153686523, -2.5520015697111376e-05)","(0.3471492826938629, 0.759613037109375, 0.06025051325559616)","(0.3092862665653229, 0.6909614205360413, 0.0918295681476593)","(0.29098543524742126, 0.6251433491706848, 0.1183057576417923)","(0.28171879053115845, 0.5768776535987854, 0.14769697189331055)","(0.2829715609550476, 0.6396673917770386, 0.03397553786635399)","(0.27232444286346436, 0.5602683424949646, 0.06745829433202744)","(0.26973751187324524, 0.5388973355293274, 0.10025487095117569)","(0.27068617939949036, 0.5288003087043762, 0.12471423298120499)","(0.3057233393192291, 0.6096643209457397, 0.01432588417083025)","(0.2856907844543457, 0.5305758714675903, 0.054203711450099945)","(0.28441122174263, 0.5115004181861877, 0.08222731947898865)","(0.2849520742893219, 0.5044224262237549, 0.0959758460521698)","(0.33375176787376404, 0.5805983543395996, 0.0021909589413553476)","(0.3088192939758301, 0.4968468248844147, 0.026099493727087975)","(0.30893659591674805, 0.4854598045349121, 0.052272897213697433)","(0.31401121616363525, 0.4867403507232666, 0.06616736203432083)","(0.36304834485054016, 0.5549921989440918, -0.003121832152828574)","(0.3398812711238861, 0.4793355464935303, 0.024330275133252144)","(0.33365094661712646, 0.4656578004360199, 0.05182451009750366)","(0.3329583406448364, 0.46843230724334717, 0.07435773313045502)",Reach
1428,"(0.4077664017677307, 0.7778346538543701, -3.6545112379826605e-05)","(0.33599239587783813, 0.7372832298278809, 0.03906039148569107)","(0.29853880405426025, 0.6659228801727295, 0.05667775496840477)","(0.2810937166213989, 0.60013747215271, 0.06940143555402756)","(0.2686549425125122, 0.5467450022697449, 0.08732815086841583)","(0.27060404419898987, 0.6327853202819824, 0.017307324334979057)","(0.265829473733902, 0.5562707185745239, 0.037167057394981384)","(0.2611154317855835, 0.5251286625862122, 0.049597837030887604)","(0.2563180923461914, 0.5054489970207214, 0.05659395083785057)","(0.2897319495677948, 0.6030985116958618, -0.00025471547269262373)","(0.2777862548828125, 0.5234082937240601, 0.01847124472260475)","(0.27252060174942017, 0.4999699592590332, 0.029817933216691017)","(0.2676030993461609, 0.48522934317588806, 0.03836926072835922)","(0.31334903836250305, 0.5717297196388245, -0.01307324506342411)","(0.29578104615211487, 0.48223772644996643, -0.0013095622416585684)","(0.2944011688232422, 0.4694693088531494, 0.010471800342202187)","(0.296729177236557, 0.4658844470977783, 0.018036389723420143)","(0.3385120928287506, 0.5465110540390015, -0.02168620564043522)","(0.3238281309604645, 0.4633029103279114, -0.005008572246879339)","(0.3168315589427948, 0.4485054016113281, 0.010241090320050716)","(0.31475743651390076, 0.45139601826667786, 0.028869563713669777)",Reach
1429,"(0.4050860106945038, 0.7822837829589844, -3.6134093534201384e-05)","(0.36941051483154297, 0.7127861976623535, 0.007161445450037718)","(0.34293872117996216, 0.6410002708435059, -0.005520965438336134)","(0.3241867423057556, 0.5901734828948975, -0.017872579395771027)","(0.30841270089149475, 0.5488397479057312, -0.032194990664720535)","(0.32728511095046997, 0.6055676937103271, -0.05416382849216461)","(0.29199957847595215, 0.5268135070800781, -0.07512851804494858)","(0.2675924003124237, 0.4763427972793579, -0.0915326252579689)","(0.24364425241947174, 0.4298170804977417, -0.10267053544521332)","(0.3255468010902405, 0.6121982336044312, -0.0678839236497879)","(0.28862264752388, 0.5309821963310242, -0.09703788161277771)","(0.26039451360702515, 0.47673124074935913, -0.11356300860643387)","(0.23331408202648163, 0.4329901933670044, -0.12496289610862732)","(0.32356539368629456, 0.625892698764801, -0.07488362491130829)","(0.2856631278991699, 0.5529783368110657, -0.09727608412504196)","(0.2590222656726837, 0.5014540553092957, -0.11224626004695892)","(0.2358393371105194, 0.46202847361564636, -0.12102775275707245)","(0.32382652163505554, 0.6450573205947876, -0.07938224077224731)","(0.29270780086517334, 0.5896368026733398, -0.09746582061052322)","(0.2698439359664917, 0.5558493137359619, -0.10561878979206085)","(0.25081828236579895, 0.5296684503555298, -0.10874491184949875)",Reach
1430,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1431,"(0.24874354898929596, 0.5083260536193848, -9.991697152145207e-05)","(0.1964387744665146, 0.5015193819999695, 0.054022129625082016)","(0.16630786657333374, 0.44825318455696106, 0.06919173151254654)","(0.16290555894374847, 0.38766172528266907, 0.08060449361801147)","(0.1725877970457077, 0.35203325748443604, 0.09941902756690979)","(0.1405676007270813, 0.40083983540534973, 0.0010722675360739231)","(0.15423990786075592, 0.28970301151275635, 0.03932423144578934)","(0.173391655087471, 0.3007347881793976, 0.07709478586912155)","(0.1776963770389557, 0.3304900825023651, 0.09957843273878098)","(0.16306284070014954, 0.37251216173171997, -0.02069256827235222)","(0.17758291959762573, 0.26214149594306946, 0.016118142753839493)","(0.19741389155387878, 0.28293243050575256, 0.05770985037088394)","(0.20127037167549133, 0.3181242346763611, 0.08016697317361832)","(0.19487810134887695, 0.35345473885536194, -0.035835690796375275)","(0.2039942592382431, 0.2488795816898346, 0.002950377995148301)","(0.22393640875816345, 0.2784990668296814, 0.031541500240564346)","(0.22773239016532898, 0.31534257531166077, 0.04129503294825554)","(0.2318139374256134, 0.3404015600681305, -0.0466901920735836)","(0.23920007050037384, 0.26244157552719116, -0.011864210478961468)","(0.25215110182762146, 0.28936678171157837, 0.008151136338710785)","(0.2541040778160095, 0.3210690915584564, 0.015257887542247772)",Grasp
1432,"(0.24456678330898285, 0.5017273426055908, -8.515366062056273e-05)","(0.19538664817810059, 0.4886620342731476, 0.07368417829275131)","(0.16519814729690552, 0.437334269285202, 0.09450619667768478)","(0.15728819370269775, 0.37985631823539734, 0.10564485192298889)","(0.15950387716293335, 0.35074660181999207, 0.12068217992782593)","(0.13093209266662598, 0.3817220628261566, 0.02732342667877674)","(0.15208369493484497, 0.2700267434120178, 0.07776115089654922)","(0.17156434059143066, 0.28843948245048523, 0.11287728697061539)","(0.17497923970222473, 0.3211542069911957, 0.12707467377185822)","(0.14964453876018524, 0.35599467158317566, -0.003087912918999791)","(0.17252285778522491, 0.24039676785469055, 0.051978178322315216)","(0.19279837608337402, 0.26912280917167664, 0.08591977506875992)","(0.19476893544197083, 0.3045237362384796, 0.09529303759336472)","(0.18008363246917725, 0.33753710985183716, -0.024356383830308914)","(0.20162516832351685, 0.22838228940963745, 0.03358976170420647)","(0.2204207479953766, 0.2694123089313507, 0.06246545910835266)","(0.21995292603969574, 0.3089672923088074, 0.06463396549224854)","(0.21624994277954102, 0.3238580822944641, -0.04082294926047325)","(0.23501890897750854, 0.2446492463350296, 0.007553305011242628)","(0.24761010706424713, 0.2816373109817505, 0.03152768686413765)","(0.24372796714305878, 0.31862807273864746, 0.037724051624536514)",Grasp
1433,"(0.2388613224029541, 0.4962698519229889, -6.630548887187615e-05)","(0.18792787194252014, 0.46191465854644775, 0.07749465107917786)","(0.16127289831638336, 0.40579408407211304, 0.09988606721162796)","(0.15583178400993347, 0.35021311044692993, 0.11224689334630966)","(0.16162221133708954, 0.3210891783237457, 0.12651948630809784)","(0.12377985566854477, 0.34955671429634094, 0.03268972411751747)","(0.15213677287101746, 0.2507570683956146, 0.08536487817764282)","(0.17036868631839752, 0.2754853367805481, 0.11695386469364166)","(0.17093028128147125, 0.30864831805229187, 0.12621361017227173)","(0.1433558613061905, 0.3262217938899994, -0.0007335036643780768)","(0.17396192252635956, 0.22335481643676758, 0.0581313855946064)","(0.19307538866996765, 0.255621999502182, 0.08659585565328598)","(0.19302614033222198, 0.29058969020843506, 0.08743800222873688)","(0.1739952266216278, 0.3103390634059906, -0.024613136425614357)","(0.20267432928085327, 0.21543766558170319, 0.03952765837311745)","(0.22059465944766998, 0.25682827830314636, 0.06371436268091202)","(0.21843676269054413, 0.29401087760925293, 0.05805284157395363)","(0.20920373499393463, 0.3006606698036194, -0.04315429925918579)","(0.2325449138879776, 0.22780552506446838, 0.010142148472368717)","(0.2451809048652649, 0.2662656307220459, 0.03189215436577797)","(0.24132411181926727, 0.3031238913536072, 0.03266971558332443)",Grasp
1434,"(0.23913608491420746, 0.4820888042449951, -5.5717806390020996e-05)","(0.19028599560260773, 0.4465927481651306, 0.07524651288986206)","(0.1622217297554016, 0.3905351161956787, 0.09707897901535034)","(0.15674342215061188, 0.3343641757965088, 0.10895019769668579)","(0.16239333152770996, 0.3068031072616577, 0.12328559160232544)","(0.12355229258537292, 0.33817362785339355, 0.03287870064377785)","(0.15462064743041992, 0.2316262573003769, 0.08156515657901764)","(0.17393013834953308, 0.25626081228256226, 0.11449111998081207)","(0.17399311065673828, 0.289223313331604, 0.12758754193782806)","(0.14183460175991058, 0.31700921058654785, -0.0010235111694782972)","(0.17513497173786163, 0.20939819514751434, 0.0538342259824276)","(0.19488276541233063, 0.24302339553833008, 0.08362439274787903)","(0.19337396323680878, 0.2782489061355591, 0.08674807846546173)","(0.17149367928504944, 0.30320000648498535, -0.026475373655557632)","(0.2013123482465744, 0.2028844654560089, 0.03002697043120861)","(0.22096267342567444, 0.2449105679988861, 0.0542079396545887)","(0.21843589842319489, 0.2808746099472046, 0.050239935517311096)","(0.20585651695728302, 0.2948204576969147, -0.04683463275432587)","(0.23039479553699493, 0.21832436323165894, 0.0002759229682851583)","(0.24482646584510803, 0.25643298029899597, 0.02094542793929577)","(0.24049226939678192, 0.2927014231681824, 0.022328434512019157)",Grasp
1435,"(0.23906901478767395, 0.48134127259254456, -5.805454566143453e-05)","(0.19036690890789032, 0.4370667636394501, 0.0757000595331192)","(0.16326147317886353, 0.3828415274620056, 0.09395863115787506)","(0.15672415494918823, 0.32891103625297546, 0.10279926657676697)","(0.16138823330402374, 0.3015173077583313, 0.11198152601718903)","(0.121513731777668, 0.32315006852149963, 0.026770232245326042)","(0.16025298833847046, 0.22466100752353668, 0.07615502178668976)","(0.17842863500118256, 0.25252246856689453, 0.1078626960515976)","(0.174940288066864, 0.2843077778816223, 0.11935054510831833)","(0.13879644870758057, 0.30212080478668213, -0.0070330481976270676)","(0.18089909851551056, 0.20295915007591248, 0.05150138586759567)","(0.19928178191184998, 0.23994046449661255, 0.07880856096744537)","(0.1954239010810852, 0.2745271325111389, 0.07852739095687866)","(0.1680232286453247, 0.2895796298980713, -0.030944986268877983)","(0.20852969586849213, 0.2007417380809784, 0.033223558217287064)","(0.2250617891550064, 0.24389424920082092, 0.05387842282652855)","(0.21832971274852753, 0.2777556777000427, 0.04352584481239319)","(0.2016957551240921, 0.2839115262031555, -0.05046676844358444)","(0.2364935427904129, 0.21798524260520935, 0.004437331575900316)","(0.24879521131515503, 0.25962918996810913, 0.024189792573451996)","(0.2406817376613617, 0.29568254947662354, 0.021621035411953926)",Grasp
1436,"(0.23736487329006195, 0.47718536853790283, -5.601337761618197e-05)","(0.1895226687192917, 0.43469083309173584, 0.07371411472558975)","(0.1629919558763504, 0.3807256817817688, 0.08963830769062042)","(0.15591773390769958, 0.3265930414199829, 0.09718470275402069)","(0.1587306261062622, 0.29931744933128357, 0.10475940257310867)","(0.12060730159282684, 0.32378044724464417, 0.02268863283097744)","(0.15843449532985687, 0.22384101152420044, 0.07401309162378311)","(0.1766958385705948, 0.25266820192337036, 0.10882853716611862)","(0.17327949404716492, 0.2852949798107147, 0.12289869040250778)","(0.13735030591487885, 0.30243876576423645, -0.00959438644349575)","(0.1793375164270401, 0.2013833224773407, 0.049760520458221436)","(0.1971038430929184, 0.23737794160842896, 0.07949487119913101)","(0.1929490864276886, 0.27163568139076233, 0.07912538200616837)","(0.1664222627878189, 0.2895406186580658, -0.032083574682474136)","(0.2061823606491089, 0.19856956601142883, 0.03269012272357941)","(0.22110016644001007, 0.24141952395439148, 0.056002531200647354)","(0.21399210393428802, 0.2754347324371338, 0.045717962086200714)","(0.1991412490606308, 0.28349965810775757, -0.050091452896595)","(0.23469491302967072, 0.2166028767824173, 0.004724737722426653)","(0.24465776979923248, 0.2586524784564972, 0.024282481521368027)","(0.2342125028371811, 0.29486826062202454, 0.020770937204360962)",Grasp
1437,"(0.23622789978981018, 0.4734291136264801, -6.446006591431797e-05)","(0.18880784511566162, 0.4338436424732208, 0.06994352489709854)","(0.16191451251506805, 0.37893015146255493, 0.08370614796876907)","(0.15691080689430237, 0.3228297233581543, 0.0903911292552948)","(0.16180585324764252, 0.29523465037345886, 0.09761331975460052)","(0.11778433620929718, 0.3287784159183502, 0.018991556018590927)","(0.15440931916236877, 0.22808018326759338, 0.0695095956325531)","(0.17312335968017578, 0.2564055025577545, 0.10385986417531967)","(0.16962659358978271, 0.2878258526325226, 0.11756065487861633)","(0.13484451174736023, 0.306924045085907, -0.012121027335524559)","(0.17591093480587006, 0.20449383556842804, 0.04572293534874916)","(0.19423076510429382, 0.24060136079788208, 0.07429526001214981)","(0.19006097316741943, 0.2741813063621521, 0.07331955432891846)","(0.1642647534608841, 0.29212141036987305, -0.03358132392168045)","(0.20303022861480713, 0.20002338290214539, 0.029738420620560646)","(0.21817654371261597, 0.24332195520401, 0.05213361606001854)","(0.2113371342420578, 0.27643075585365295, 0.041237615048885345)","(0.1970740705728531, 0.2835356891155243, -0.05087617412209511)","(0.2315916270017624, 0.2162628322839737, 0.0019692217465490103)","(0.24235795438289642, 0.2586204707622528, 0.01973438821732998)","(0.23271268606185913, 0.2940628230571747, 0.014856173656880856)",Grasp
1438,"(0.23483142256736755, 0.472539484500885, -6.06496432737913e-05)","(0.18880680203437805, 0.4341685175895691, 0.06996014714241028)","(0.16117863357067108, 0.38192352652549744, 0.08426320552825928)","(0.15432530641555786, 0.3273349702358246, 0.0911581888794899)","(0.15773524343967438, 0.300040066242218, 0.0983925461769104)","(0.11815845966339111, 0.3293071985244751, 0.018845051527023315)","(0.15455031394958496, 0.22735977172851562, 0.06827644258737564)","(0.1728707253932953, 0.2543525695800781, 0.1018005982041359)","(0.1689201146364212, 0.28531843423843384, 0.11513647437095642)","(0.13440488278865814, 0.30796918272972107, -0.012051857076585293)","(0.1751752644777298, 0.20537881553173065, 0.04509565979242325)","(0.1929948627948761, 0.24052183330059052, 0.07357233762741089)","(0.18859227001667023, 0.2735174894332886, 0.07343827933073044)","(0.16276103258132935, 0.29440948367118835, -0.03317456692457199)","(0.2022407054901123, 0.20243370532989502, 0.029471561312675476)","(0.2168990671634674, 0.24497202038764954, 0.05106980353593826)","(0.20944750308990479, 0.27779850363731384, 0.04053063318133354)","(0.1948576718568802, 0.2877506911754608, -0.050506360828876495)","(0.23061054944992065, 0.22068053483963013, 0.0017686174251139164)","(0.24104997515678406, 0.26299986243247986, 0.020021378993988037)","(0.2310960739850998, 0.2989337146282196, 0.016428522765636444)",Grasp
