,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1346,"(0.4425548017024994, 0.8028558492660522, -6.063612818252295e-05)","(0.389316201210022, 0.7690649628639221, -0.0007238528341986239)","(0.36123666167259216, 0.6923666596412659, 0.015328840352594852)","(0.34452033042907715, 0.6286523342132568, 0.037338048219680786)","(0.3347412347793579, 0.5862013101577759, 0.06001852825284004)","(0.40907806158065796, 0.5998960733413696, 0.006973747629672289)","(0.3721323013305664, 0.5522564053535461, 0.0500093474984169)","(0.3532029986381531, 0.5545496940612793, 0.08207590132951736)","(0.3427046835422516, 0.5574451088905334, 0.10229114443063736)","(0.4344983696937561, 0.5961592197418213, 0.027614975348114967)","(0.39320552349090576, 0.5522138476371765, 0.074991375207901)","(0.3714129328727722, 0.56241774559021, 0.10298915207386017)","(0.3610473871231079, 0.5774895548820496, 0.1167944148182869)","(0.45028436183929443, 0.6098557114601135, 0.05194171518087387)","(0.4141978919506073, 0.5698495507240295, 0.09463974833488464)","(0.3914710283279419, 0.5765281319618225, 0.11422154307365417)","(0.3781997263431549, 0.5915216207504272, 0.12322869151830673)","(0.46007412672042847, 0.6300351619720459, 0.07442484050989151)","(0.43156155943870544, 0.5940223336219788, 0.10704241693019867)","(0.4127691984176636, 0.5969110727310181, 0.11854051798582077)","(0.4015008509159088, 0.6093829870223999, 0.12733523547649384)",Move
1347,"(0.43883758783340454, 0.7944350838661194, -5.4545402235817164e-05)","(0.38523903489112854, 0.7542563676834106, 0.000716056558303535)","(0.35851365327835083, 0.6790062785148621, 0.016317546367645264)","(0.34338629245758057, 0.6155092716217041, 0.037809815257787704)","(0.3339819312095642, 0.5718974471092224, 0.0602673776447773)","(0.4072430431842804, 0.5868554711341858, 0.005416335072368383)","(0.3714180886745453, 0.5407693982124329, 0.0552302747964859)","(0.35619810223579407, 0.5551292896270752, 0.08641373366117477)","(0.35352322459220886, 0.5700463056564331, 0.10217073559761047)","(0.4323071837425232, 0.5859582424163818, 0.024812854826450348)","(0.3919566869735718, 0.543336033821106, 0.079205222427845)","(0.37437906861305237, 0.564555823802948, 0.10416318476200104)","(0.3720358908176422, 0.5875599384307861, 0.1119057685136795)","(0.4486062228679657, 0.6023643612861633, 0.04899163171648979)","(0.41364046931266785, 0.5645568370819092, 0.09776978194713593)","(0.3951307237148285, 0.5816679000854492, 0.1148042306303978)","(0.38962680101394653, 0.6035013794898987, 0.11902572214603424)","(0.4599605202674866, 0.6232983469963074, 0.07156448066234589)","(0.4322661757469177, 0.5886978507041931, 0.1064952164888382)","(0.41682958602905273, 0.5995387434959412, 0.11679919809103012)","(0.41100406646728516, 0.6176270246505737, 0.12401475012302399)",Move
1348,"(0.4367041289806366, 0.7866926193237305, -5.9672442148439586e-05)","(0.3820728063583374, 0.7452713847160339, 0.0006027803756296635)","(0.35601723194122314, 0.6690332889556885, 0.015019130893051624)","(0.3422505855560303, 0.6050007939338684, 0.03686845675110817)","(0.33503276109695435, 0.563820481300354, 0.06154565140604973)","(0.4054641127586365, 0.5770333409309387, -0.003950951620936394)","(0.3663614094257355, 0.5311816334724426, 0.04788525030016899)","(0.35289880633354187, 0.5587452054023743, 0.07995206117630005)","(0.35451120138168335, 0.5816779136657715, 0.09447144716978073)","(0.43110430240631104, 0.5771929025650024, 0.01620948500931263)","(0.3872201442718506, 0.5341923832893372, 0.07119375467300415)","(0.37201735377311707, 0.5621283054351807, 0.09563975781202316)","(0.3740593194961548, 0.5889323949813843, 0.10059671103954315)","(0.4474182724952698, 0.5954264402389526, 0.04175115376710892)","(0.4095103144645691, 0.5553117394447327, 0.09013593941926956)","(0.3934257924556732, 0.5771216750144958, 0.10654517263174057)","(0.39279061555862427, 0.6020654439926147, 0.10875576734542847)","(0.458067387342453, 0.6178879737854004, 0.06593305617570877)","(0.42814481258392334, 0.5826850533485413, 0.09947613626718521)","(0.4143945872783661, 0.5973113179206848, 0.10795232653617859)","(0.41245508193969727, 0.6181647777557373, 0.11271034926176071)",Move
1349,"(0.4355643391609192, 0.7822926044464111, -5.873991904081777e-05)","(0.38042181730270386, 0.7388629913330078, 0.0008508862229064107)","(0.3560871481895447, 0.662995457649231, 0.01323977205902338)","(0.34450048208236694, 0.5993645191192627, 0.03413557633757591)","(0.33866605162620544, 0.5578938126564026, 0.05873265862464905)","(0.4058808386325836, 0.572199821472168, -0.010157225653529167)","(0.3670738935470581, 0.5252589583396912, 0.041894540190696716)","(0.35420557856559753, 0.5569942593574524, 0.07236798852682114)","(0.35805436968803406, 0.5827159881591797, 0.08451149612665176)","(0.4314877390861511, 0.5758342146873474, 0.009145346470177174)","(0.38846534490585327, 0.5295279622077942, 0.06492189317941666)","(0.3738194704055786, 0.559607982635498, 0.0891791582107544)","(0.3773426413536072, 0.5890974402427673, 0.09267906844615936)","(0.4480873644351959, 0.5962740778923035, 0.034349922090768814)","(0.4097781777381897, 0.5558915734291077, 0.08376924693584442)","(0.3944317102432251, 0.5793288350105286, 0.09981109946966171)","(0.39558231830596924, 0.6059800386428833, 0.09984838962554932)","(0.45900848507881165, 0.6194462180137634, 0.05846742168068886)","(0.4271327257156372, 0.5864744782447815, 0.09329117089509964)","(0.4143189489841461, 0.6027387976646423, 0.1019621342420578)","(0.41429170966148376, 0.6240735650062561, 0.10564746707677841)",Position
1350,"(0.43241220712661743, 0.7793542146682739, -4.303929381421767e-05)","(0.37850815057754517, 0.732372522354126, 0.0020400078501552343)","(0.35457929968833923, 0.6538835167884827, 0.01280661579221487)","(0.34480583667755127, 0.5858407020568848, 0.03201822191476822)","(0.34421366453170776, 0.5450952053070068, 0.05530652776360512)","(0.40240609645843506, 0.569846510887146, -0.015786735340952873)","(0.3681207597255707, 0.5197128653526306, 0.034359123557806015)","(0.3553808033466339, 0.5487163066864014, 0.06765858829021454)","(0.35757124423980713, 0.5734884738922119, 0.08157193660736084)","(0.42899513244628906, 0.5723660588264465, 0.0016777693526819348)","(0.3892265558242798, 0.524644136428833, 0.056116700172424316)","(0.3751283288002014, 0.5530218482017517, 0.08345410972833633)","(0.3774840831756592, 0.5817592740058899, 0.08937115967273712)","(0.4465236961841583, 0.5913786292076111, 0.025382379069924355)","(0.4107145369052887, 0.549455463886261, 0.07357906550168991)","(0.39615312218666077, 0.5715956687927246, 0.09175471216440201)","(0.3967928886413574, 0.5964041948318481, 0.09343107789754868)","(0.4585147500038147, 0.6136958599090576, 0.04827658087015152)","(0.42836424708366394, 0.5781590342521667, 0.08097705245018005)","(0.4158218204975128, 0.5939503908157349, 0.09074167162179947)","(0.41549667716026306, 0.6153780817985535, 0.09559732675552368)",Position
1351,"(0.43374356627464294, 0.7806678414344788, -4.264228118699975e-05)","(0.3793109059333801, 0.7338923215866089, 0.0013340440345928073)","(0.35517796874046326, 0.6550681591033936, 0.011506999842822552)","(0.34495726227760315, 0.5869210362434387, 0.030026370659470558)","(0.3439418375492096, 0.5470314621925354, 0.05335076153278351)","(0.40173548460006714, 0.5709390640258789, -0.018100472167134285)","(0.3667004406452179, 0.5175274610519409, 0.03195654973387718)","(0.35492658615112305, 0.5491411685943604, 0.06494516134262085)","(0.35830816626548767, 0.5766071081161499, 0.07844403386116028)","(0.42852193117141724, 0.5731441974639893, -0.00011754970910260454)","(0.38903191685676575, 0.5218928456306458, 0.05535884201526642)","(0.37592804431915283, 0.5516361594200134, 0.0835590660572052)","(0.37943029403686523, 0.5821262001991272, 0.08914412558078766)","(0.446148544549942, 0.5919131636619568, 0.024002423509955406)","(0.4109298288822174, 0.5467656254768372, 0.07264449447393417)","(0.39709654450416565, 0.5693526268005371, 0.09183447062969208)","(0.39867103099823, 0.5958166122436523, 0.09370172768831253)","(0.45778968930244446, 0.6138743758201599, 0.04758143052458763)","(0.42811235785484314, 0.5760997533798218, 0.08060607314109802)","(0.4163164496421814, 0.5919617414474487, 0.09055636078119278)","(0.4169619083404541, 0.6144755482673645, 0.09515964239835739)",Position
1352,"(0.43290621042251587, 0.7866353988647461, -4.762187381857075e-05)","(0.3793521225452423, 0.7356311678886414, 0.0018571455730125308)","(0.3564695417881012, 0.6573896408081055, 0.011903176084160805)","(0.34585368633270264, 0.5911833047866821, 0.029234502464532852)","(0.34233513474464417, 0.5507790446281433, 0.050198815762996674)","(0.40160730481147766, 0.5714873671531677, -0.014189996756613255)","(0.3697454333305359, 0.5177233219146729, 0.03451776131987572)","(0.3567078113555908, 0.5475024580955505, 0.06547677516937256)","(0.3579886853694916, 0.5747817158699036, 0.0777614489197731)","(0.427844375371933, 0.5743853449821472, 0.002962376456707716)","(0.3918910622596741, 0.5238485336303711, 0.05881053954362869)","(0.3777329623699188, 0.5526741743087769, 0.08448778837919235)","(0.37903451919555664, 0.5822654962539673, 0.08863348513841629)","(0.4452568292617798, 0.5924617648124695, 0.02612105943262577)","(0.41275426745414734, 0.5494919419288635, 0.07577958703041077)","(0.39888277649879456, 0.5718125104904175, 0.09282198548316956)","(0.39929115772247314, 0.5976635813713074, 0.09317220002412796)","(0.457398921251297, 0.6138318777084351, 0.048898905515670776)","(0.4302886426448822, 0.5766867995262146, 0.08292128145694733)","(0.4186568856239319, 0.5921739339828491, 0.09239507466554642)","(0.41833582520484924, 0.6144850850105286, 0.09654705226421356)",Position
1353,"(0.43365123867988586, 0.7907884120941162, -4.51625746791251e-05)","(0.3789432644844055, 0.7393954992294312, 0.004975177347660065)","(0.3560523986816406, 0.6601580381393433, 0.014629443176090717)","(0.34604620933532715, 0.5913819670677185, 0.030872225761413574)","(0.3422006368637085, 0.5492791533470154, 0.05111205577850342)","(0.3992496132850647, 0.5712789297103882, -0.014505189843475819)","(0.36870503425598145, 0.5161598324775696, 0.035174742341041565)","(0.3569199740886688, 0.5483086705207825, 0.06884780526161194)","(0.3597564101219177, 0.577690839767456, 0.08323442935943604)","(0.4268587827682495, 0.5737295150756836, 0.0008154513780027628)","(0.39148709177970886, 0.5234627723693848, 0.05877463519573212)","(0.37773850560188293, 0.5537078976631165, 0.08823388069868088)","(0.38020753860473633, 0.5849042534828186, 0.09463640302419662)","(0.4458264112472534, 0.5924333333969116, 0.02251172438263893)","(0.4131835699081421, 0.5530987977981567, 0.07383229583501816)","(0.39974647760391235, 0.5772191286087036, 0.09269102662801743)","(0.40131884813308716, 0.6033742427825928, 0.09327594190835953)","(0.45937931537628174, 0.6148810386657715, 0.04389212653040886)","(0.43028587102890015, 0.5832545757293701, 0.07997279614210129)","(0.4189019799232483, 0.60135418176651, 0.08944259583950043)","(0.4195631444454193, 0.6239514350891113, 0.09245021641254425)",Position
1354,"(0.4352062940597534, 0.7941076755523682, -3.6132452805759385e-05)","(0.37878653407096863, 0.7426193952560425, 0.004780766554176807)","(0.35571378469467163, 0.6616196632385254, 0.015266074799001217)","(0.3460479974746704, 0.5911490321159363, 0.03275464102625847)","(0.34214287996292114, 0.5486794710159302, 0.05538713186979294)","(0.39919009804725647, 0.5740724802017212, -0.01439622137695551)","(0.36831483244895935, 0.5143203735351562, 0.03563573211431503)","(0.355959415435791, 0.5486125349998474, 0.07088283449411392)","(0.3587460517883301, 0.5803300142288208, 0.08647485077381134)","(0.4270516037940979, 0.5753786563873291, 0.0016238703392446041)","(0.39128875732421875, 0.5196361541748047, 0.05993296578526497)","(0.37690287828445435, 0.5503776669502258, 0.0905965268611908)","(0.3793278634548187, 0.582528829574585, 0.09848509728908539)","(0.4457612633705139, 0.5937662124633789, 0.02397139184176922)","(0.41255953907966614, 0.5483824014663696, 0.07572602480649948)","(0.398639976978302, 0.5729336738586426, 0.09583323448896408)","(0.40051794052124023, 0.5991073250770569, 0.09815217554569244)","(0.4587714970111847, 0.6167110204696655, 0.04614213854074478)","(0.42959171533584595, 0.579925537109375, 0.0824413001537323)","(0.4181388318538666, 0.5981141924858093, 0.09296958893537521)","(0.41935455799102783, 0.6208128333091736, 0.09700459241867065)",Position
1355,"(0.4358184039592743, 0.7996742725372314, -4.6205968828871846e-05)","(0.37800389528274536, 0.7436957955360413, 0.009596586227416992)","(0.3542245924472809, 0.6604608297348022, 0.021328981965780258)","(0.3447478413581848, 0.5886722207069397, 0.039926618337631226)","(0.343560129404068, 0.5470885634422302, 0.06452127546072006)","(0.3967585265636444, 0.5744272470474243, -0.013098797760903835)","(0.36720457673072815, 0.5147667527198792, 0.037707678973674774)","(0.3564492166042328, 0.553817093372345, 0.07289209216833115)","(0.36023518443107605, 0.5885072350502014, 0.08729822933673859)","(0.4254407584667206, 0.5757431387901306, 0.00025017428561113775)","(0.39175450801849365, 0.5208810567855835, 0.061001285910606384)","(0.37912166118621826, 0.5546025633811951, 0.09260839968919754)","(0.3828117251396179, 0.5884340405464172, 0.09924012422561646)","(0.4452631175518036, 0.5938066244125366, 0.02024790458381176)","(0.41338083148002625, 0.5494527816772461, 0.0738203302025795)","(0.40136152505874634, 0.5758631825447083, 0.09426625818014145)","(0.40457311272621155, 0.6025559306144714, 0.0950264185667038)","(0.4596521556377411, 0.6160359978675842, 0.04059329256415367)","(0.43064892292022705, 0.5811449885368347, 0.07899836450815201)","(0.4208993911743164, 0.6012055277824402, 0.09006877988576889)","(0.4238003194332123, 0.6249052286148071, 0.09298912435770035)",Position
1356,"(0.43545132875442505, 0.8006023168563843, -3.646125696832314e-05)","(0.3787512183189392, 0.7479433417320251, 0.003653785213828087)","(0.35464370250701904, 0.6646320223808289, 0.010718951001763344)","(0.3449694812297821, 0.589417040348053, 0.02478357031941414)","(0.34255045652389526, 0.5437920093536377, 0.044561177492141724)","(0.39711692929267883, 0.5782546997070312, -0.020116163417696953)","(0.3672926723957062, 0.5142205953598022, 0.028213120996952057)","(0.35530176758766174, 0.5521721243858337, 0.06419958174228668)","(0.3586052358150482, 0.5862188935279846, 0.08070365339517593)","(0.4252837598323822, 0.5769850611686707, -0.004863196983933449)","(0.39156439900398254, 0.5148356556892395, 0.05187791585922241)","(0.377590537071228, 0.5468794107437134, 0.08552297949790955)","(0.38051819801330566, 0.5807470083236694, 0.09664880484342575)","(0.44443637132644653, 0.5931142568588257, 0.01682772859930992)","(0.4129888415336609, 0.5455775260925293, 0.06812719255685806)","(0.4003046452999115, 0.5711703300476074, 0.0892900824546814)","(0.4030626118183136, 0.5970700979232788, 0.09246984124183655)","(0.45837166905403137, 0.6140161752700806, 0.03849191218614578)","(0.43005135655403137, 0.5766720175743103, 0.07504115253686905)","(0.41974908113479614, 0.595598042011261, 0.0861775204539299)","(0.42206501960754395, 0.6196833848953247, 0.09019743651151657)",Position
1357,"(0.4362172782421112, 0.8009694814682007, -3.68925575457979e-05)","(0.3787113130092621, 0.74793541431427, 0.0025216557551175356)","(0.35372212529182434, 0.6638937592506409, 0.009987279772758484)","(0.34370672702789307, 0.588544487953186, 0.025680039077997208)","(0.3419860899448395, 0.5426597595214844, 0.047654662281274796)","(0.3978566825389862, 0.578127384185791, -0.02321244776248932)","(0.3665972650051117, 0.5133494138717651, 0.026268325746059418)","(0.3540997803211212, 0.5513955950737, 0.06273938715457916)","(0.3572256863117218, 0.5858213901519775, 0.07911398261785507)","(0.42621126770973206, 0.5777497887611389, -0.0065768687054514885)","(0.3904464542865753, 0.5177680253982544, 0.051308732479810715)","(0.37669050693511963, 0.5508702993392944, 0.08378691226243973)","(0.38018760085105896, 0.5857707262039185, 0.09289183467626572)","(0.4448801577091217, 0.594420850276947, 0.01685938984155655)","(0.4115253686904907, 0.547624945640564, 0.06897568702697754)","(0.3987348973751068, 0.5740482807159424, 0.08979802578687668)","(0.40154117345809937, 0.601039469242096, 0.09247389435768127)","(0.4579848647117615, 0.6154204607009888, 0.04024764150381088)","(0.42830348014831543, 0.5775811076164246, 0.07690294831991196)","(0.4177250266075134, 0.5971246361732483, 0.08790255337953568)","(0.4199378192424774, 0.6222549676895142, 0.09156854450702667)",Position
1358,"(0.4362980127334595, 0.8024904131889343, -2.9401600841083564e-05)","(0.3799397945404053, 0.748441755771637, 0.003981099929660559)","(0.3554239869117737, 0.6651653051376343, 0.012342240661382675)","(0.3453246057033539, 0.5909712314605713, 0.028902295976877213)","(0.3441234529018402, 0.5459833145141602, 0.05077221617102623)","(0.3988106846809387, 0.5760834813117981, -0.02025359310209751)","(0.36828237771987915, 0.512122392654419, 0.02996218390762806)","(0.3553391098976135, 0.5497691631317139, 0.06628884375095367)","(0.358102411031723, 0.5840712785720825, 0.08230865746736526)","(0.42693209648132324, 0.576105535030365, -0.003996431827545166)","(0.392069548368454, 0.5171043276786804, 0.0551874078810215)","(0.37797483801841736, 0.5500974655151367, 0.08761978149414062)","(0.38068801164627075, 0.5846076607704163, 0.09633336961269379)","(0.44559696316719055, 0.5934072732925415, 0.019262177869677544)","(0.41362911462783813, 0.5467727184295654, 0.07185472548007965)","(0.4006509482860565, 0.5720693469047546, 0.09283294528722763)","(0.4025407135486603, 0.5989908576011658, 0.09523099660873413)","(0.4588158130645752, 0.6155027151107788, 0.0425451286137104)","(0.4306834638118744, 0.5766109824180603, 0.08000963926315308)","(0.41997209191322327, 0.5951157212257385, 0.0916595458984375)","(0.4212571382522583, 0.6199735999107361, 0.09591994434595108)",Position
1359,"(0.4368610680103302, 0.8045198321342468, -3.7199220969341695e-05)","(0.38021957874298096, 0.7478030920028687, 0.0068539162166416645)","(0.35638657212257385, 0.6631419062614441, 0.017819983884692192)","(0.34749576449394226, 0.5881394743919373, 0.036428242921829224)","(0.34825387597084045, 0.5451081395149231, 0.06066259741783142)","(0.39772674441337585, 0.5773327350616455, -0.013243350200355053)","(0.37056803703308105, 0.5108466744422913, 0.03758581727743149)","(0.35781002044677734, 0.5465284585952759, 0.07382732629776001)","(0.35977762937545776, 0.5800671577453613, 0.08993768692016602)","(0.42583510279655457, 0.5777347087860107, 0.002058889716863632)","(0.39486953616142273, 0.515984296798706, 0.062076788395643234)","(0.3809767961502075, 0.5481826663017273, 0.09542448818683624)","(0.38296911120414734, 0.5827407836914062, 0.10482486337423325)","(0.4447667896747589, 0.5947197675704956, 0.024389734491705894)","(0.4158823490142822, 0.5476058721542358, 0.07761889696121216)","(0.4033111333847046, 0.5720294713973999, 0.09880436956882477)","(0.4049871861934662, 0.5991074442863464, 0.1010826975107193)","(0.45856308937072754, 0.6165531873703003, 0.046725187450647354)","(0.43259164690971375, 0.5782104134559631, 0.08515013009309769)","(0.42228004336357117, 0.5961267352104187, 0.09702480584383011)","(0.42345476150512695, 0.621153712272644, 0.10087200254201889)",Position
1360,"(0.4370465576648712, 0.8056259751319885, -3.2524192647542804e-05)","(0.37994399666786194, 0.7470845580101013, 0.009390316903591156)","(0.35588645935058594, 0.6620557308197021, 0.02112051472067833)","(0.3469150960445404, 0.5880213379859924, 0.04047659784555435)","(0.3472704589366913, 0.5450278520584106, 0.06557890772819519)","(0.398468554019928, 0.5738450884819031, -0.012463480234146118)","(0.3693685233592987, 0.510200560092926, 0.039035163819789886)","(0.35700953006744385, 0.5483418703079224, 0.07490511238574982)","(0.3596472442150116, 0.5826964378356934, 0.08958057314157486)","(0.4270050525665283, 0.5748720169067383, 0.0013024983927607536)","(0.3940921425819397, 0.5165013670921326, 0.06239689886569977)","(0.3806256055831909, 0.5500972867012024, 0.09346754103899002)","(0.3833531141281128, 0.58476722240448, 0.0999097004532814)","(0.44636648893356323, 0.592889666557312, 0.02229994535446167)","(0.4156383275985718, 0.546932578086853, 0.07632037997245789)","(0.4033273160457611, 0.5726865530014038, 0.09551696479320526)","(0.405568391084671, 0.6001179218292236, 0.09544137120246887)","(0.460665762424469, 0.6158269047737122, 0.04365641251206398)","(0.43358299136161804, 0.577929675579071, 0.08256211876869202)","(0.42330417037010193, 0.597760796546936, 0.09333343803882599)","(0.4249064028263092, 0.6231847405433655, 0.09592510014772415)",Position
1361,"(0.43751072883605957, 0.8038588166236877, -3.4561246138764545e-05)","(0.37949466705322266, 0.7471410632133484, 0.009680946357548237)","(0.35562536120414734, 0.662513017654419, 0.02115645818412304)","(0.3472650647163391, 0.5881196856498718, 0.040544673800468445)","(0.3478989005088806, 0.5439344644546509, 0.06548231095075607)","(0.39768001437187195, 0.5720542073249817, -0.01549508050084114)","(0.370299756526947, 0.5073049068450928, 0.037416376173496246)","(0.35784849524497986, 0.5458850860595703, 0.0745740681886673)","(0.36048609018325806, 0.5809470415115356, 0.0894857719540596)","(0.4268797039985657, 0.5726344585418701, -0.0015826743328943849)","(0.3946939706802368, 0.5119093060493469, 0.06024200841784477)","(0.3805256187915802, 0.5441975593566895, 0.09239839762449265)","(0.3826964795589447, 0.5785837173461914, 0.09986734390258789)","(0.4472922682762146, 0.590957760810852, 0.019868461415171623)","(0.41672176122665405, 0.5447851419448853, 0.07464426010847092)","(0.4040495753288269, 0.5708760619163513, 0.09407797455787659)","(0.40602609515190125, 0.5982159376144409, 0.09363876283168793)","(0.4627924859523773, 0.6140718460083008, 0.04148310050368309)","(0.4352882206439972, 0.5767248868942261, 0.08088554441928864)","(0.42447900772094727, 0.5970508456230164, 0.09194391220808029)","(0.4256035089492798, 0.6227190494537354, 0.09456677734851837)",Position
1362,"(0.43807199597358704, 0.8066322207450867, -3.5551711334846914e-05)","(0.37964826822280884, 0.749737024307251, 0.011165801435709)","(0.3554225265979767, 0.6638298630714417, 0.0236005038022995)","(0.34705108404159546, 0.5875036716461182, 0.04267580807209015)","(0.3471483588218689, 0.5397941470146179, 0.06770249456167221)","(0.39414530992507935, 0.573860228061676, -0.011235311627388)","(0.3678576350212097, 0.5075013041496277, 0.04134826362133026)","(0.3559838831424713, 0.5447632074356079, 0.07957659661769867)","(0.35874247550964355, 0.5794888734817505, 0.096102774143219)","(0.423858642578125, 0.5743359327316284, 0.0015176332090049982)","(0.3937089741230011, 0.514275312423706, 0.06433426588773727)","(0.3807307481765747, 0.5482337474822998, 0.0977754220366478)","(0.38321825861930847, 0.5826047658920288, 0.10610097646713257)","(0.44468605518341064, 0.5916040539741516, 0.0219009630382061)","(0.4165148138999939, 0.5432971119880676, 0.07674112915992737)","(0.4047178626060486, 0.5696241855621338, 0.09896031767129898)","(0.40675580501556396, 0.5970719456672668, 0.10070488601922989)","(0.46080663800239563, 0.6134756803512573, 0.042644914239645004)","(0.4371395707130432, 0.5723474621772766, 0.08121220022439957)","(0.42659682035446167, 0.5915707945823669, 0.09424260258674622)","(0.4272047281265259, 0.6179669499397278, 0.09851512312889099)",Position
1363,"(0.437906414270401, 0.8087425827980042, -3.735581412911415e-05)","(0.37856557965278625, 0.7522525787353516, 0.012659402564167976)","(0.35347849130630493, 0.6655791401863098, 0.02639254555106163)","(0.3453356623649597, 0.5886435508728027, 0.046307001262903214)","(0.34650081396102905, 0.5408305525779724, 0.0721958726644516)","(0.3909708857536316, 0.5749838352203369, -0.009126914665102959)","(0.36682674288749695, 0.5063359141349792, 0.04349050298333168)","(0.35585805773735046, 0.5462292432785034, 0.08172953128814697)","(0.35879161953926086, 0.5825111865997314, 0.09838712960481644)","(0.42107999324798584, 0.5742480158805847, 0.00247635948471725)","(0.39233627915382385, 0.5116366147994995, 0.06537165492773056)","(0.3799692690372467, 0.5466717481613159, 0.09922846406698227)","(0.3825169801712036, 0.5806217789649963, 0.10773181915283203)","(0.44266974925994873, 0.5902326703071594, 0.02182534709572792)","(0.4158709943294525, 0.5386189818382263, 0.07615013420581818)","(0.4045593738555908, 0.5652980208396912, 0.10029280930757523)","(0.4065476655960083, 0.593317449092865, 0.1030740961432457)","(0.4596882164478302, 0.61139976978302, 0.04149877652525902)","(0.4367830753326416, 0.5674050450325012, 0.08061318844556808)","(0.4264501929283142, 0.5864259004592896, 0.09580744057893753)","(0.42722538113594055, 0.6128532886505127, 0.10214740037918091)",Position
1364,"(0.4358804523944855, 0.8064989447593689, -3.216550248907879e-05)","(0.375884085893631, 0.7487865090370178, 0.01382195483893156)","(0.35099494457244873, 0.6629362106323242, 0.027716882526874542)","(0.34338149428367615, 0.586186408996582, 0.04760865867137909)","(0.3439558744430542, 0.5381708741188049, 0.07252329587936401)","(0.3874119818210602, 0.5738370418548584, -0.010990168899297714)","(0.3644261658191681, 0.500760018825531, 0.0411859005689621)","(0.35312020778656006, 0.5386115908622742, 0.08117284625768661)","(0.3555510342121124, 0.5749692916870117, 0.10000388324260712)","(0.41839489340782166, 0.5728752613067627, 0.0006224710959941149)","(0.3900377154350281, 0.5079017281532288, 0.06354232877492905)","(0.3777119815349579, 0.5432422161102295, 0.09969059377908707)","(0.3802216053009033, 0.5780947804450989, 0.11014509201049805)","(0.44080305099487305, 0.5891085863113403, 0.020209860056638718)","(0.4139663279056549, 0.5375474095344543, 0.07573828101158142)","(0.4022679924964905, 0.5645323395729065, 0.10109014064073563)","(0.4037032723426819, 0.5928723216056824, 0.1044478714466095)","(0.45819610357284546, 0.6109297871589661, 0.03981407731771469)","(0.4344825744628906, 0.5701301693916321, 0.08120572566986084)","(0.4239096939563751, 0.5898863077163696, 0.09621240198612213)","(0.4245573580265045, 0.6157540082931519, 0.10177281498908997)",Position
1365,"(0.4349903464317322, 0.8060795068740845, -4.8164329200517386e-05)","(0.3752054274082184, 0.7470932006835938, 0.012059002183377743)","(0.3493627905845642, 0.6604796051979065, 0.024138804525136948)","(0.33970725536346436, 0.5821508169174194, 0.04309261217713356)","(0.3376011252403259, 0.5298478007316589, 0.06713653355836868)","(0.38738882541656494, 0.5716025829315186, -0.01504230871796608)","(0.36394375562667847, 0.4975552558898926, 0.03480936214327812)","(0.35279548168182373, 0.5369277000427246, 0.07511266320943832)","(0.3562343716621399, 0.5728540420532227, 0.09555809944868088)","(0.4185592830181122, 0.5711449980735779, -0.0032495418563485146)","(0.3903883993625641, 0.4999302327632904, 0.054524656385183334)","(0.37760645151138306, 0.5340115427970886, 0.09204605221748352)","(0.3803311884403229, 0.5675332546234131, 0.1061752587556839)","(0.4412057101726532, 0.5870916843414307, 0.016451148316264153)","(0.41558006405830383, 0.5233365297317505, 0.06727492064237595)","(0.40358129143714905, 0.5476392507553101, 0.09723637998104095)","(0.4049701392650604, 0.5756775140762329, 0.10645422339439392)","(0.45860370993614197, 0.6085742115974426, 0.03672788292169571)","(0.43679922819137573, 0.5575571060180664, 0.07541779428720474)","(0.4256155788898468, 0.5732837915420532, 0.09445349872112274)","(0.4255921244621277, 0.5982498526573181, 0.10604806244373322)",Position
