,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
829,"(0.41764286160469055, 0.8529508709907532, -0.00011678074224619195)","(0.48018619418144226, 0.7858220338821411, 0.026829637587070465)","(0.5055171847343445, 0.6856864094734192, 0.0313124917447567)","(0.5083284974098206, 0.5848792195320129, 0.039901215583086014)","(0.5115233659744263, 0.510640025138855, 0.05185544118285179)","(0.47681760787963867, 0.620829164981842, -0.05839215964078903)","(0.48938700556755066, 0.5001693964004517, -0.014103702269494534)","(0.49446016550064087, 0.5169825553894043, 0.03740529343485832)","(0.4931375980377197, 0.5479909181594849, 0.07215085625648499)","(0.4353525936603546, 0.6150538325309753, -0.059995558112859726)","(0.4531099498271942, 0.487831711769104, -0.01684030145406723)","(0.46600180864334106, 0.5089705586433411, 0.033771269023418427)","(0.4685068428516388, 0.5439690351486206, 0.06162123382091522)","(0.40119415521621704, 0.6241945624351501, -0.050059713423252106)","(0.42136654257774353, 0.5123860239982605, -0.0024919689167290926)","(0.43474081158638, 0.5428627729415894, 0.04257245734333992)","(0.4351874887943268, 0.582444429397583, 0.05779252573847771)","(0.3753569424152374, 0.6395686268806458, -0.03517817705869675)","(0.3920039236545563, 0.5496556758880615, 0.005315989721566439)","(0.4055236279964447, 0.5698713064193726, 0.03806334733963013)","(0.4058513343334198, 0.6033955216407776, 0.05192095786333084)",Reach
830,"(0.43244668841362, 0.8660338521003723, -0.00011429762525949627)","(0.4951918125152588, 0.8037698268890381, 0.03471212834119797)","(0.5188804864883423, 0.7117819786071777, 0.047230251133441925)","(0.517460823059082, 0.6183111071586609, 0.0633072704076767)","(0.513658344745636, 0.5550206899642944, 0.07841845601797104)","(0.506136953830719, 0.6430590748786926, -0.058177389204502106)","(0.5229547023773193, 0.5210774540901184, -0.014538723044097424)","(0.5254970192909241, 0.5391297340393066, 0.03502951189875603)","(0.5225476026535034, 0.5687736868858337, 0.06493428349494934)","(0.4653359353542328, 0.6296099424362183, -0.059982940554618835)","(0.4852357804775238, 0.5029486417770386, -0.018084246665239334)","(0.4955040514469147, 0.5280871987342834, 0.031766824424266815)","(0.4974871873855591, 0.5648746490478516, 0.059144843369722366)","(0.43066081404685974, 0.6319493651390076, -0.05008801817893982)","(0.4511636793613434, 0.5217648148536682, -0.004996357019990683)","(0.4624442160129547, 0.5534214973449707, 0.03799568489193916)","(0.4618369936943054, 0.5939857363700867, 0.05328535661101341)","(0.40259498357772827, 0.6452662348747253, -0.034492142498493195)","(0.41935789585113525, 0.5563016533851624, 0.005395177751779556)","(0.431308776140213, 0.5768647193908691, 0.03664437308907509)","(0.4314526319503784, 0.6101616024971008, 0.05209359526634216)",Reach
831,"(0.4551352262496948, 0.8784114122390747, -0.00010206078877672553)","(0.5169833302497864, 0.8122819662094116, 0.0438435897231102)","(0.5406961441040039, 0.7274937629699707, 0.06326189637184143)","(0.5412916541099548, 0.6432725787162781, 0.08325544744729996)","(0.5387369990348816, 0.5895429849624634, 0.10213606059551239)","(0.5349997878074646, 0.6559719443321228, -0.02741203084588051)","(0.5492105484008789, 0.5368882417678833, 0.01225168164819479)","(0.5545441508293152, 0.5334406495094299, 0.057696517556905746)","(0.5571132898330688, 0.5487657785415649, 0.08924654126167297)","(0.4973633885383606, 0.6404412984848022, -0.03292122855782509)","(0.5152185559272766, 0.5157613754272461, 0.00671368045732379)","(0.5249415040016174, 0.527898371219635, 0.05784241855144501)","(0.5292887091636658, 0.5581016540527344, 0.09008840471506119)","(0.46271762251853943, 0.6410783529281616, -0.027964521199464798)","(0.4809703826904297, 0.5312620401382446, 0.011581134982407093)","(0.4901418089866638, 0.5541976690292358, 0.05655107647180557)","(0.4905417263507843, 0.5930954217910767, 0.07822390645742416)","(0.43266597390174866, 0.6521064043045044, -0.016979800537228584)","(0.4459773302078247, 0.5640818476676941, 0.01860828883945942)","(0.45779111981391907, 0.5748788714408875, 0.05145050957798958)","(0.4602415859699249, 0.604403018951416, 0.0726037546992302)",Reach
832,"(0.4757814109325409, 0.8721701502799988, -9.299568773712963e-05)","(0.5424128174781799, 0.8091118931770325, 0.043334729969501495)","(0.5682308077812195, 0.7272664308547974, 0.06458897143602371)","(0.5738105177879333, 0.6468737721443176, 0.08588695526123047)","(0.5746285319328308, 0.5919205546379089, 0.10555218160152435)","(0.562741219997406, 0.6499847173690796, -0.011755499988794327)","(0.5802037119865417, 0.543228268623352, 0.025274837389588356)","(0.5872734785079956, 0.533321738243103, 0.07321660965681076)","(0.5920969247817993, 0.5434067249298096, 0.10905319452285767)","(0.5253801345825195, 0.6312811970710754, -0.015908636152744293)","(0.5456090569496155, 0.5145722031593323, 0.024578383192420006)","(0.5560137629508972, 0.5209300518035889, 0.07771962136030197)","(0.5612220168113708, 0.5456665754318237, 0.11400004476308823)","(0.49139901995658875, 0.6321150660514832, -0.009622137993574142)","(0.5116409063339233, 0.5251727104187012, 0.028842052444815636)","(0.524722695350647, 0.5399293899536133, 0.07438720017671585)","(0.5279863476753235, 0.5727133750915527, 0.09858869761228561)","(0.4627085328102112, 0.6452938318252563, 0.002532288432121277)","(0.476822167634964, 0.5587450861930847, 0.03531390801072121)","(0.49163323640823364, 0.5643118619918823, 0.06735348701477051)","(0.4970833361148834, 0.5888893604278564, 0.09067580103874207)",Reach
833,"(0.4967741370201111, 0.8560633659362793, -9.630749264033511e-05)","(0.5641965270042419, 0.7974357604980469, 0.04294728487730026)","(0.5918903350830078, 0.7144190669059753, 0.06477675586938858)","(0.6001733541488647, 0.6335968375205994, 0.08734744042158127)","(0.6036117076873779, 0.5774307250976562, 0.10914463549852371)","(0.583267331123352, 0.634997546672821, -0.009903016500175)","(0.6018310785293579, 0.5318872928619385, 0.0371658131480217)","(0.6065055727958679, 0.5326451659202576, 0.09054821729660034)","(0.6077761054039001, 0.549190878868103, 0.1263210028409958)","(0.5467236042022705, 0.6158968806266785, -0.013510599732398987)","(0.5681889653205872, 0.5037757754325867, 0.03267226740717888)","(0.5765058398246765, 0.5130547881126404, 0.08658792078495026)","(0.5788204073905945, 0.5375490188598633, 0.1222979873418808)","(0.5142632722854614, 0.6150263547897339, -0.00692339101806283)","(0.5364527702331543, 0.5122838616371155, 0.03584727272391319)","(0.5460841059684753, 0.531302809715271, 0.08028767257928848)","(0.5459096431732178, 0.5631510615348816, 0.10300832986831665)","(0.48650822043418884, 0.625889241695404, 0.005892262794077396)","(0.5042358636856079, 0.5410969853401184, 0.04145316407084465)","(0.5176412463188171, 0.5506179332733154, 0.0724332332611084)","(0.5209417343139648, 0.575270414352417, 0.09336500614881516)",Reach
834,"(0.5169745087623596, 0.8309720754623413, -6.131790723884478e-05)","(0.5831776261329651, 0.7836833000183105, 0.045104507356882095)","(0.6108987927436829, 0.7048347592353821, 0.0709037110209465)","(0.6160888671875, 0.6306881308555603, 0.096116803586483)","(0.6152312755584717, 0.5812886357307434, 0.11998965591192245)","(0.6069146990776062, 0.6144771575927734, 0.0066949534229934216)","(0.6240054368972778, 0.5158752202987671, 0.052093539386987686)","(0.6279255151748657, 0.49849727749824524, 0.10674972087144852)","(0.6283991932868958, 0.5018090605735779, 0.1479770988225937)","(0.5709071159362793, 0.5900202393531799, 0.005436805542558432)","(0.5894404053688049, 0.48469990491867065, 0.05226580426096916)","(0.5960890650749207, 0.4767398238182068, 0.10738498717546463)","(0.5974668860435486, 0.48663800954818726, 0.14467203617095947)","(0.5376467108726501, 0.5857604742050171, 0.013165065087378025)","(0.5564636588096619, 0.4911705553531647, 0.06094621494412422)","(0.5640393495559692, 0.5040794014930725, 0.10829000920057297)","(0.5639612078666687, 0.5286339521408081, 0.1343567818403244)","(0.508547842502594, 0.5953733921051025, 0.025708185508847237)","(0.5234554409980774, 0.5192143321037292, 0.06522416323423386)","(0.535088837146759, 0.5255804657936096, 0.09709252417087555)","(0.5376957058906555, 0.5467101335525513, 0.11895634979009628)",Reach
835,"(0.5344197750091553, 0.7982351779937744, -2.8615853807423264e-05)","(0.5962527990341187, 0.7447418570518494, 0.05128683149814606)","(0.6221259832382202, 0.6676763296127319, 0.07656489312648773)","(0.629355251789093, 0.6016556620597839, 0.09984559565782547)","(0.6292588710784912, 0.5524381995201111, 0.12008681893348694)","(0.6231154203414917, 0.5768476724624634, 0.01373412273824215)","(0.6385888457298279, 0.4811641573905945, 0.058087173849344254)","(0.6422855257987976, 0.458779513835907, 0.11097000539302826)","(0.6438562273979187, 0.46027684211730957, 0.14981724321842194)","(0.5872686505317688, 0.5524948835372925, 0.008870101533830166)","(0.6029219627380371, 0.4511362314224243, 0.05693608149886131)","(0.6082623600959778, 0.4445454180240631, 0.11350538581609726)","(0.6089356541633606, 0.45927971601486206, 0.1522808074951172)","(0.5533711314201355, 0.5497412085533142, 0.012935126200318336)","(0.5691479444503784, 0.45589375495910645, 0.060491565614938736)","(0.5779460072517395, 0.46557724475860596, 0.10979720205068588)","(0.580145537853241, 0.4880560040473938, 0.13862250745296478)","(0.5246862173080444, 0.5622676014900208, 0.02137877233326435)","(0.5378257632255554, 0.4876963496208191, 0.06330232322216034)","(0.5494295358657837, 0.4936591386795044, 0.09776003658771515)","(0.5535269975662231, 0.5140076279640198, 0.12150890380144119)",Reach
836,"(0.5477777123451233, 0.7606463432312012, -4.024658483103849e-05)","(0.6121784448623657, 0.699831485748291, 0.04738003760576248)","(0.6387839913368225, 0.6188943982124329, 0.07203460484743118)","(0.6452038884162903, 0.5489214062690735, 0.09613049775362015)","(0.6425095796585083, 0.49751538038253784, 0.11742382496595383)","(0.6364675760269165, 0.5348677635192871, 0.008891678415238857)","(0.6520272493362427, 0.439683198928833, 0.05922131985425949)","(0.6536026000976562, 0.4287913739681244, 0.11634955555200577)","(0.6539034247398376, 0.441524475812912, 0.15445610880851746)","(0.5990837216377258, 0.5140832662582397, 0.004971081856638193)","(0.6153419613838196, 0.40984320640563965, 0.05444851517677307)","(0.6199814081192017, 0.40254586935043335, 0.11284564435482025)","(0.6212161183357239, 0.4184647798538208, 0.1540076732635498)","(0.5647317171096802, 0.5123410224914551, 0.009874348528683186)","(0.5800032019615173, 0.4146059453487396, 0.057247526943683624)","(0.5887096524238586, 0.4194740653038025, 0.1058792918920517)","(0.5920774340629578, 0.4393676221370697, 0.13541170954704285)","(0.5366683006286621, 0.5247848629951477, 0.019032297655940056)","(0.550635576248169, 0.44745737314224243, 0.05867443233728409)","(0.563538134098053, 0.44913071393966675, 0.09179916232824326)","(0.5693933367729187, 0.4665558934211731, 0.11565880477428436)",Reach
837,"(0.5577456951141357, 0.7186728119850159, -4.255872408975847e-05)","(0.6241207122802734, 0.6597215533256531, 0.05024568364024162)","(0.6495112180709839, 0.5760608315467834, 0.07500356435775757)","(0.6511620283126831, 0.5032297372817993, 0.09963826090097427)","(0.6437154412269592, 0.45904630422592163, 0.12224081158638)","(0.6498699188232422, 0.4921177625656128, -0.0023444420658051968)","(0.6675192713737488, 0.39170628786087036, 0.05399657040834427)","(0.661159098148346, 0.4009971618652344, 0.11161571741104126)","(0.6528671979904175, 0.4334167540073395, 0.14776740968227386)","(0.6122922301292419, 0.4705366790294647, -0.006762860342860222)","(0.6290848851203918, 0.365006685256958, 0.046356696635484695)","(0.6275171637535095, 0.36609598994255066, 0.10390288382768631)","(0.623295783996582, 0.39093080163002014, 0.14150868356227875)","(0.5768548846244812, 0.46718886494636536, -0.0011358567280694842)","(0.5940545201301575, 0.36898815631866455, 0.05018565431237221)","(0.5976541638374329, 0.3827454149723053, 0.09812649339437485)","(0.5964817404747009, 0.4096822738647461, 0.12649358808994293)","(0.5465331673622131, 0.47752684354782104, 0.008889079093933105)","(0.5641885995864868, 0.4042392373085022, 0.05516225844621658)","(0.5731967687606812, 0.41540902853012085, 0.09120252728462219)","(0.5740154981613159, 0.4388095736503601, 0.11599871516227722)",Reach
838,"(0.5662018656730652, 0.6790127158164978, -4.28161583840847e-05)","(0.6337530612945557, 0.6256757974624634, 0.057754963636398315)","(0.6600341796875, 0.5481895804405212, 0.08713468909263611)","(0.666429340839386, 0.478496253490448, 0.11417568475008011)","(0.6633358001708984, 0.428229957818985, 0.1394520401954651)","(0.6630976796150208, 0.45264843106269836, 0.015630409121513367)","(0.6783438324928284, 0.35649430751800537, 0.07612426578998566)","(0.6729485392570496, 0.3631424903869629, 0.13700297474861145)","(0.6658698320388794, 0.3904561400413513, 0.17477494478225708)","(0.626413106918335, 0.42868515849113464, 0.008556370623409748)","(0.6419476866722107, 0.32813185453414917, 0.06478533148765564)","(0.6420609354972839, 0.3239902853965759, 0.12524288892745972)","(0.6388581395149231, 0.3410190939903259, 0.16459116339683533)","(0.5906468629837036, 0.42542558908462524, 0.012120988219976425)","(0.6043274402618408, 0.3288787603378296, 0.06324086338281631)","(0.609028160572052, 0.3368132710456848, 0.11566196382045746)","(0.609005331993103, 0.35942572355270386, 0.14640606939792633)","(0.5594948530197144, 0.43632668256759644, 0.02049666829407215)","(0.5717213749885559, 0.35908088088035583, 0.06420864164829254)","(0.5827603936195374, 0.3616129159927368, 0.10196104645729065)","(0.5875003337860107, 0.379844069480896, 0.1270938664674759)",Reach
839,"(0.5756211876869202, 0.6440385580062866, -5.615502595901489e-05)","(0.6431496739387512, 0.5879126191139221, 0.057403698563575745)","(0.6682219505310059, 0.5108824372291565, 0.08447094261646271)","(0.675506591796875, 0.44357168674468994, 0.10921936482191086)","(0.6753171682357788, 0.39131268858909607, 0.13273636996746063)","(0.6702885627746582, 0.4167165160179138, 0.008132198825478554)","(0.6854442358016968, 0.3249717950820923, 0.06797102093696594)","(0.6823840737342834, 0.33432674407958984, 0.12736734747886658)","(0.6767645478248596, 0.35916292667388916, 0.16399803757667542)","(0.6337889432907104, 0.395516037940979, 0.0007878556498326361)","(0.6505751013755798, 0.2973847985267639, 0.05578501895070076)","(0.6517984867095947, 0.3041490316390991, 0.11533980816602707)","(0.6483761072158813, 0.3251345157623291, 0.15282480418682098)","(0.598904013633728, 0.3927544951438904, 0.004357712808996439)","(0.6145139932632446, 0.301407128572464, 0.057472873479127884)","(0.6207721829414368, 0.3163193464279175, 0.11056138575077057)","(0.6201087832450867, 0.3395284414291382, 0.139903262257576)","(0.5679113268852234, 0.4033231735229492, 0.012807446531951427)","(0.583382785320282, 0.3350244164466858, 0.06078018993139267)","(0.5945102572441101, 0.3468979001045227, 0.09898678958415985)","(0.5972927212715149, 0.3698384463787079, 0.12349505722522736)",Reach
840,"(0.584247887134552, 0.6160610318183899, -4.6388515329454094e-05)","(0.6491580009460449, 0.570530116558075, 0.0563507117331028)","(0.6765415072441101, 0.4912271201610565, 0.08263659477233887)","(0.6839306354522705, 0.41963016986846924, 0.1072852686047554)","(0.6831110119819641, 0.37367913126945496, 0.13352453708648682)","(0.6792197823524475, 0.39563053846359253, -0.0017329794354736805)","(0.6962548494338989, 0.3037368953227997, 0.05806944891810417)","(0.6871146559715271, 0.3283545672893524, 0.11439160257577896)","(0.67536461353302, 0.36491507291793823, 0.14801526069641113)","(0.6426084637641907, 0.3710019588470459, -0.009414195083081722)","(0.6589190363883972, 0.2745533287525177, 0.04844433814287186)","(0.6557406783103943, 0.28924787044525146, 0.10498837381601334)","(0.6506269574165344, 0.31484848260879517, 0.13656020164489746)","(0.6062416434288025, 0.3670632839202881, -0.0056103989481925964)","(0.6229148507118225, 0.2825812101364136, 0.05053126439452171)","(0.6257023811340332, 0.30933764576911926, 0.09750382602214813)","(0.6238288879394531, 0.3414981961250305, 0.11843325197696686)","(0.5730017423629761, 0.37615153193473816, 0.003281127428635955)","(0.5884878039360046, 0.3109835982322693, 0.0517379567027092)","(0.5956211090087891, 0.3301078677177429, 0.08573037385940552)","(0.5959618091583252, 0.35778355598449707, 0.10657713562250137)",Reach
841,"(0.5902681350708008, 0.5974158048629761, -5.919991235714406e-05)","(0.6538606882095337, 0.559037446975708, 0.05594358220696449)","(0.6819416284561157, 0.4815163016319275, 0.08257202804088593)","(0.6883347034454346, 0.41061916947364807, 0.10838215798139572)","(0.6861377954483032, 0.36323460936546326, 0.1371748298406601)","(0.6891654133796692, 0.38708746433258057, -0.006309316493570805)","(0.7013506889343262, 0.2902081310749054, 0.05355255305767059)","(0.6904507875442505, 0.31716376543045044, 0.11159277707338333)","(0.6790531277656555, 0.35344189405441284, 0.1475820094347)","(0.6521146297454834, 0.3618665635585785, -0.013522474095225334)","(0.664910614490509, 0.2635160982608795, 0.04639096185564995)","(0.6581361889839172, 0.29182663559913635, 0.10316216200590134)","(0.6525718569755554, 0.32459041476249695, 0.13405239582061768)","(0.6144742965698242, 0.3581041395664215, -0.008933315053582191)","(0.6281328797340393, 0.27237820625305176, 0.04901754856109619)","(0.6294748783111572, 0.30130529403686523, 0.09461937844753265)","(0.627923846244812, 0.3332156836986542, 0.11379002779722214)","(0.5798833966255188, 0.3671523928642273, 0.0007229176117107272)","(0.5943166613578796, 0.3049827516078949, 0.04926474764943123)","(0.6007493734359741, 0.32447052001953125, 0.08180218189954758)","(0.6013809442520142, 0.3498140275478363, 0.10084850341081619)",Reach
842,"(0.5990558862686157, 0.5890492796897888, -7.929436105769128e-05)","(0.6601877808570862, 0.5477938652038574, 0.06365236639976501)","(0.6858605742454529, 0.4729934334754944, 0.09071288257837296)","(0.6892202496528625, 0.40599364042282104, 0.11465644091367722)","(0.6818767189979553, 0.36368516087532043, 0.14034239947795868)","(0.6956799626350403, 0.3818739056587219, 0.0003207185654900968)","(0.7038755416870117, 0.2797483205795288, 0.05790591239929199)","(0.6933170557022095, 0.3032481074333191, 0.11320838332176208)","(0.6837149858474731, 0.33838313817977905, 0.14822016656398773)","(0.6580758094787598, 0.3558531105518341, -0.012051776051521301)","(0.6684292554855347, 0.2557862401008606, 0.04500983655452728)","(0.6624261140823364, 0.2845722734928131, 0.10022638738155365)","(0.6573894023895264, 0.3193374574184418, 0.12974976003170013)","(0.6195802092552185, 0.35067033767700195, -0.011723726987838745)","(0.6331058740615845, 0.26178741455078125, 0.04571204259991646)","(0.634727954864502, 0.28979992866516113, 0.093158058822155)","(0.6325938105583191, 0.32259121537208557, 0.11302908509969711)","(0.5832647085189819, 0.35952532291412354, -0.005890969652682543)","(0.598884642124176, 0.29660624265670776, 0.04372942075133324)","(0.6056166291236877, 0.31787461042404175, 0.07904420047998428)","(0.6053821444511414, 0.34504854679107666, 0.09885236620903015)",Reach
843,"(0.6034581065177917, 0.5824902653694153, -7.575903873657808e-05)","(0.663809061050415, 0.5375761985778809, 0.061213765293359756)","(0.6887012124061584, 0.463098406791687, 0.08535470068454742)","(0.6922542452812195, 0.3977656066417694, 0.10741285234689713)","(0.6842460632324219, 0.3563581109046936, 0.13168172538280487)","(0.6994422078132629, 0.376371294260025, -0.005348173901438713)","(0.7058281302452087, 0.27603834867477417, 0.05106609687209129)","(0.6952213048934937, 0.2974144220352173, 0.10340408980846405)","(0.6868395209312439, 0.3297978639602661, 0.13529889285564423)","(0.6609985828399658, 0.35087862610816956, -0.017868202179670334)","(0.6708138585090637, 0.24977125227451324, 0.0345136895775795)","(0.6649754047393799, 0.27644240856170654, 0.08703314512968063)","(0.6605637073516846, 0.31034499406814575, 0.11508411169052124)","(0.6217436194419861, 0.3455391228199005, -0.01765766739845276)","(0.6346717476844788, 0.25665587186813354, 0.03738448768854141)","(0.6363925337791443, 0.283841073513031, 0.08188045024871826)","(0.6345223784446716, 0.31717953085899353, 0.0989917516708374)","(0.5851761102676392, 0.3536645174026489, -0.01233354490250349)","(0.6003419756889343, 0.29081547260284424, 0.03724387660622597)","(0.6070927977561951, 0.31265443563461304, 0.0708671286702156)","(0.606874942779541, 0.3405970335006714, 0.08837991952896118)",Reach
844,"(0.607125997543335, 0.5775725245475769, -6.019510328769684e-05)","(0.6660502552986145, 0.5377368927001953, 0.060875218361616135)","(0.6913406848907471, 0.4641426205635071, 0.08666595816612244)","(0.6952371001243591, 0.39993149042129517, 0.11000831425189972)","(0.6876969337463379, 0.357842355966568, 0.1356646865606308)","(0.7022235989570618, 0.37148356437683105, 0.0018308457219973207)","(0.7095150351524353, 0.2751477062702179, 0.05902351438999176)","(0.6989410519599915, 0.2973926067352295, 0.11047597974538803)","(0.6902837753295898, 0.3294464349746704, 0.14113514125347137)","(0.6639338135719299, 0.34400808811187744, -0.01005945447832346)","(0.6743188500404358, 0.24491412937641144, 0.043709173798561096)","(0.6685493588447571, 0.2705270051956177, 0.09707308560609818)","(0.6639204621315002, 0.3041028380393982, 0.1268579214811325)","(0.6250003576278687, 0.3378063142299652, -0.009756618179380894)","(0.6384121775627136, 0.2510112524032593, 0.047524865716695786)","(0.640205442905426, 0.2767467498779297, 0.09291983395814896)","(0.6382841467857361, 0.30896997451782227, 0.11073116958141327)","(0.5887589454650879, 0.34669458866119385, -0.00439760135486722)","(0.6049976348876953, 0.28877031803131104, 0.047293633222579956)","(0.6118488311767578, 0.30961155891418457, 0.08072890341281891)","(0.6115893721580505, 0.33543500304222107, 0.09819850325584412)",Grasp
845,"(0.6105756759643555, 0.5683920383453369, -6.389147893059999e-05)","(0.6687644124031067, 0.528719961643219, 0.06481992453336716)","(0.6945202946662903, 0.45488569140434265, 0.09118396043777466)","(0.6990554332733154, 0.39039430022239685, 0.11434642970561981)","(0.6916700601577759, 0.346538782119751, 0.13996529579162598)","(0.706554651260376, 0.3661802113056183, 0.0019673185888677835)","(0.7127307057380676, 0.2669064402580261, 0.05973212048411369)","(0.7006515860557556, 0.28949451446533203, 0.11332373321056366)","(0.6914438009262085, 0.32236021757125854, 0.14641280472278595)","(0.6680863499641418, 0.33915379643440247, -0.012257649563252926)","(0.6774517893791199, 0.238202303647995, 0.042567167431116104)","(0.6699156165122986, 0.26376035809516907, 0.09850722551345825)","(0.6653018593788147, 0.2976926863193512, 0.13003304600715637)","(0.6286432147026062, 0.3333190381526947, -0.014321266673505306)","(0.6403623819351196, 0.24529358744621277, 0.04427948221564293)","(0.640611469745636, 0.2717075049877167, 0.09175858646631241)","(0.6391449570655823, 0.30430862307548523, 0.110601507127285)","(0.5922023057937622, 0.34227970242500305, -0.011152382008731365)","(0.606802225112915, 0.2849583923816681, 0.04296917840838432)","(0.6119735240936279, 0.3068907856941223, 0.07855479419231415)","(0.6115579605102539, 0.33262893557548523, 0.09717241674661636)",Grasp
846,"(0.6135698556900024, 0.5634201765060425, -6.502083851955831e-05)","(0.6716271042823792, 0.5234428644180298, 0.068573497235775)","(0.6966175436973572, 0.45156434178352356, 0.09680946916341782)","(0.7000182271003723, 0.3896597623825073, 0.12151486426591873)","(0.6920038461685181, 0.3474545478820801, 0.14788319170475006)","(0.7109721899032593, 0.3608018755912781, 0.006285000126808882)","(0.7132784128189087, 0.2625805139541626, 0.06476812809705734)","(0.7003197073936462, 0.2850944995880127, 0.11839039623737335)","(0.6916826367378235, 0.3173077702522278, 0.15186485648155212)","(0.6724804043769836, 0.33372262120246887, -0.009738278575241566)","(0.6788011193275452, 0.2365414947271347, 0.04787570983171463)","(0.6699680089950562, 0.2636997699737549, 0.10263238847255707)","(0.6651793122291565, 0.2971305251121521, 0.1316479742527008)","(0.6327645778656006, 0.3277769982814789, -0.012796095572412014)","(0.6414293050765991, 0.2419598549604416, 0.04755250737071037)","(0.6408495903015137, 0.2689155340194702, 0.0945209339261055)","(0.638994574546814, 0.30203598737716675, 0.1122027039527893)","(0.5956165790557861, 0.3367619812488556, -0.010696051642298698)","(0.6079266667366028, 0.2807578444480896, 0.04420693591237068)","(0.6125580668449402, 0.3046216070652008, 0.07971102744340897)","(0.6119570732116699, 0.33233433961868286, 0.09777382016181946)",Grasp
847,"(0.6164160966873169, 0.5594923496246338, -5.179133586352691e-05)","(0.6747118234634399, 0.5190996527671814, 0.06977122277021408)","(0.6983226537704468, 0.44518324732780457, 0.09678607434034348)","(0.6978726387023926, 0.38251960277557373, 0.1198858916759491)","(0.6860564947128296, 0.34432607889175415, 0.14524346590042114)","(0.7119678854942322, 0.3533302843570709, 0.008913879282772541)","(0.7091239094734192, 0.2539691627025604, 0.0673576071858406)","(0.6946326494216919, 0.2828606367111206, 0.11838246881961823)","(0.6872857213020325, 0.3175981342792511, 0.1490059494972229)","(0.6737171411514282, 0.3280770778656006, -0.00842747651040554)","(0.6749221682548523, 0.2306879460811615, 0.050013598054647446)","(0.6649199724197388, 0.25996965169906616, 0.10272467136383057)","(0.660679280757904, 0.29422593116760254, 0.1287829726934433)","(0.6339644193649292, 0.3240998685359955, -0.01249299943447113)","(0.6386557221412659, 0.23929418623447418, 0.048839785158634186)","(0.6365950107574463, 0.2672584056854248, 0.09466629475355148)","(0.6354303956031799, 0.30085763335227966, 0.1118161752820015)","(0.5964325666427612, 0.3342636525630951, -0.011421148665249348)","(0.6060159802436829, 0.27891087532043457, 0.043632328510284424)","(0.6093072891235352, 0.30420541763305664, 0.07916940748691559)","(0.6088165044784546, 0.33235156536102295, 0.097714863717556)",Grasp
848,"(0.6169683337211609, 0.5563341379165649, -6.8937566538807e-05)","(0.6754248142242432, 0.5141816139221191, 0.07091140002012253)","(0.6985413432121277, 0.4419836103916168, 0.09959311783313751)","(0.6976779699325562, 0.3795304596424103, 0.12388511747121811)","(0.6855043768882751, 0.3419460356235504, 0.15033411979675293)","(0.7125756144523621, 0.3488062024116516, 0.016639992594718933)","(0.7081831693649292, 0.25512561202049255, 0.07633285224437714)","(0.6942982077598572, 0.2828027606010437, 0.12540540099143982)","(0.6884875893592834, 0.31645748019218445, 0.15349094569683075)","(0.6747627854347229, 0.3224610686302185, -0.0013561801752075553)","(0.6754872798919678, 0.23001216351985931, 0.059091582894325256)","(0.6655493378639221, 0.2592768669128418, 0.10964781790971756)","(0.6614461541175842, 0.2938755750656128, 0.13354744017124176)","(0.6354843974113464, 0.3181733787059784, -0.006268986966460943)","(0.6394897103309631, 0.23602426052093506, 0.05480952188372612)","(0.6370886564254761, 0.2639976739883423, 0.09843160212039948)","(0.6355336904525757, 0.2980627119541168, 0.11378148943185806)","(0.5980876684188843, 0.3284604847431183, -0.005942737217992544)","(0.6065926551818848, 0.2748062014579773, 0.04782526567578316)","(0.60992032289505, 0.30017298460006714, 0.08179637789726257)","(0.6099001169204712, 0.32881444692611694, 0.0992969423532486)",Grasp
