,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1414,"(0.4400918185710907, -0.15200446546077728, -4.668506153393537e-05)","(0.47989553213119507, -0.0906234011054039, 0.04468876123428345)","(0.4924277663230896, -0.0353255569934845, 0.07076448947191238)","(0.48331204056739807, 0.009799987077713013, 0.09501910954713821)","(0.46672627329826355, 0.028912730515003204, 0.121830515563488)","(0.4752678871154785, 0.02777240052819252, 0.04084964469075203)","(0.4576016664505005, 0.07415884733200073, 0.07908765226602554)","(0.4516483247280121, 0.0586574487388134, 0.10386818647384644)","(0.45175471901893616, 0.03537856787443161, 0.11310463398694992)","(0.44651511311531067, 0.02605057880282402, 0.0297927837818861)","(0.4277571439743042, 0.08718476444482803, 0.06914697587490082)","(0.4254806935787201, 0.0688544437289238, 0.09212232381105423)","(0.42920058965682983, 0.04171288385987282, 0.0993429496884346)","(0.4199737012386322, 0.014037354849278927, 0.024261783808469772)","(0.40228772163391113, 0.07795732468366623, 0.056675780564546585)","(0.40171197056770325, 0.056752726435661316, 0.07832548022270203)","(0.40498390793800354, 0.029327966272830963, 0.08585166931152344)","(0.3954700827598572, -0.004625585861504078, 0.022990494966506958)","(0.3798481523990631, 0.053010303527116776, 0.04525550454854965)","(0.38357070088386536, 0.046731822192668915, 0.06500983983278275)","(0.38918840885162354, 0.028037510812282562, 0.07605039328336716)",Position
1415,"(0.4686693549156189, -0.14942382276058197, -3.900037700077519e-05)","(0.4934229254722595, -0.07105042785406113, 0.03961038216948509)","(0.487492173910141, -0.010000720620155334, 0.04155554994940758)","(0.46610626578330994, 0.03661242872476578, 0.04669548571109772)","(0.44493699073791504, 0.05840802192687988, 0.057218991219997406)","(0.4722035825252533, 0.011226227506995201, -0.03974932059645653)","(0.43700167536735535, 0.08645234256982803, -0.0018749200971797109)","(0.43635645508766174, 0.059342533349990845, 0.040902670472860336)","(0.4445195496082306, 0.030822889879345894, 0.06289740651845932)","(0.4488597512245178, 0.002884548157453537, -0.051852256059646606)","(0.41421350836753845, 0.08156328648328781, -0.01873195730149746)","(0.4163571298122406, 0.05332721769809723, 0.019391007721424103)","(0.4251159727573395, 0.02488422580063343, 0.03204020485281944)","(0.4264388382434845, -0.010115206241607666, -0.05416235327720642)","(0.39636465907096863, 0.06773336231708527, -0.016910413280129433)","(0.4020938277244568, 0.03829608112573624, 0.018416699022054672)","(0.41239652037620544, 0.008253108710050583, 0.029671262949705124)","(0.405240535736084, -0.02687467820942402, -0.053051773458719254)","(0.38462087512016296, 0.037323154509067535, -0.019269410520792007)","(0.39186009764671326, 0.016687314957380295, 0.0054299659095704556)","(0.4023476839065552, -0.01096593588590622, 0.015233444981276989)",Position
1416,"(0.43959179520606995, -0.16052910685539246, -2.1435367671074346e-05)","(0.4824880361557007, -0.10180996358394623, 0.05890887230634689)","(0.48991405963897705, -0.03853624686598778, 0.08183572441339493)","(0.47340017557144165, 0.008493779227137566, 0.09846144914627075)","(0.45072677731513977, 0.019767669960856438, 0.11551725119352341)","(0.49027174711227417, 0.020826170220971107, 0.048795077949762344)","(0.45916593074798584, 0.07941887527704239, 0.09479518979787827)","(0.45126327872276306, 0.053327776491642, 0.12439696490764618)","(0.4540307819843292, 0.026168974116444588, 0.1356324553489685)","(0.4621286690235138, 0.027040774002671242, 0.027288392186164856)","(0.4345289170742035, 0.08564615994691849, 0.07658956944942474)","(0.42923644185066223, 0.05409634858369827, 0.09907375276088715)","(0.43458595871925354, 0.0244267750531435, 0.10165660828351974)","(0.4328778386116028, 0.020408837124705315, 0.012712685391306877)","(0.4083614945411682, 0.080953449010849, 0.05172149837017059)","(0.40506601333618164, 0.04244028031826019, 0.0721331313252449)","(0.40981706976890564, 0.00894947163760662, 0.07603435218334198)","(0.40297290682792664, 0.007013915106654167, 0.002740280469879508)","(0.3847329318523407, 0.06099533289670944, 0.030886251479387283)","(0.38571780920028687, 0.030024630948901176, 0.0492430254817009)","(0.390830397605896, -0.0025718207471072674, 0.056413695216178894)",Position
1417,"(0.4711693227291107, -0.16641592979431152, -4.354494376457296e-05)","(0.4200074374675751, -0.11109408736228943, 0.01859477162361145)","(0.3932340443134308, -0.05187170207500458, 0.023805661126971245)","(0.3828473687171936, 0.004736660979688168, 0.037290673702955246)","(0.38504448533058167, 0.035232335329055786, 0.05626121908426285)","(0.4234403967857361, 0.012603845447301865, -0.01713007129728794)","(0.39310696721076965, 0.07588741183280945, 0.02708085998892784)","(0.38961830735206604, 0.03864285349845886, 0.058465298265218735)","(0.3973667323589325, 0.006780093535780907, 0.07055338472127914)","(0.4522330164909363, 0.02509158104658127, -0.012998546473681927)","(0.41922345757484436, 0.08493763208389282, 0.027457471936941147)","(0.4143160283565521, 0.05121872201561928, 0.05047503486275673)","(0.422098845243454, 0.019800134003162384, 0.052872128784656525)","(0.4766720235347748, 0.023700136691331863, -0.0018334034830331802)","(0.44764214754104614, 0.0796826034784317, 0.03896329551935196)","(0.44066932797431946, 0.04953659698367119, 0.05321379750967026)","(0.44611838459968567, 0.020077360793948174, 0.05031917616724968)","(0.4961235225200653, 0.01107744500041008, 0.01174994371831417)","(0.4747354984283447, 0.0607089139521122, 0.04516584053635597)","(0.4666799306869507, 0.039680976420640945, 0.055363260209560394)","(0.4694506525993347, 0.014077328145503998, 0.05593028664588928)",Position
1418,"(0.4281023144721985, -0.18124258518218994, -5.042525663156994e-05)","(0.4774627983570099, -0.12201292812824249, 0.06679187715053558)","(0.49028071761131287, -0.053292784839868546, 0.09399164468050003)","(0.477186381816864, 0.0008546132594347, 0.11313138902187347)","(0.45481204986572266, 0.01504676602780819, 0.1325588822364807)","(0.49772024154663086, 0.010324550792574883, 0.06175703555345535)","(0.4626418948173523, 0.07422218471765518, 0.11111096292734146)","(0.45104318857192993, 0.0505647212266922, 0.14219877123832703)","(0.45271262526512146, 0.02371910959482193, 0.1552845686674118)","(0.468679279088974, 0.022408481687307358, 0.03668750077486038)","(0.43803510069847107, 0.08439784497022629, 0.09000843018293381)","(0.42890143394470215, 0.05147092789411545, 0.1161741390824318)","(0.43330466747283936, 0.018725145608186722, 0.12147169560194016)","(0.43669357895851135, 0.02007165551185608, 0.018103184178471565)","(0.4111126661300659, 0.08559335768222809, 0.06014666333794594)","(0.40533265471458435, 0.04292580485343933, 0.0838000476360321)","(0.40947064757347107, 0.004406405612826347, 0.09023108333349228)","(0.40307435393333435, 0.010064680129289627, 0.0048673138953745365)","(0.3842388093471527, 0.06620395928621292, 0.03510056808590889)","(0.38431718945503235, 0.03196079283952713, 0.05630599707365036)","(0.38990846276283264, -0.004762608557939529, 0.06623325496912003)",Position
1419,"(0.45767492055892944, -0.18644589185714722, -1.3444862815958913e-05)","(0.41337093710899353, -0.12007562071084976, 0.024503396824002266)","(0.39225852489471436, -0.05490539222955704, 0.034469909965991974)","(0.3863869607448578, -7.134303450584412e-05, 0.05015597119927406)","(0.3879087567329407, 0.0317867286503315, 0.06840121001005173)","(0.42998701333999634, 0.012493642047047615, 0.004250647034496069)","(0.4003293216228485, 0.07508037239313126, 0.04615231975913048)","(0.39094769954681396, 0.0384686104953289, 0.0685119479894638)","(0.3948376774787903, 0.005020877346396446, 0.07382284104824066)","(0.4572126865386963, 0.022000424563884735, 0.005010317545384169)","(0.42350488901138306, 0.08711960911750793, 0.04432649910449982)","(0.4139103591442108, 0.05360639840364456, 0.06096413731575012)","(0.41996827721595764, 0.02057969942688942, 0.0609385184943676)","(0.4793587625026703, 0.0175936296582222, 0.012300492264330387)","(0.4497276246547699, 0.07999951392412186, 0.05147463455796242)","(0.4398477077484131, 0.050728775560855865, 0.06251442432403564)","(0.44472768902778625, 0.019909415394067764, 0.05976226553320885)","(0.497275173664093, 0.003567863255739212, 0.022090047597885132)","(0.47665342688560486, 0.05568864196538925, 0.055554669350385666)","(0.46711137890815735, 0.03732375428080559, 0.06613052636384964)","(0.4690747559070587, 0.01295039989054203, 0.06733488291501999)",Position
1420,"(0.4805983006954193, -0.18266277015209198, -8.35739410831593e-05)","(0.46405065059661865, -0.11647489666938782, 0.044883038848638535)","(0.44458475708961487, -0.057772886008024216, 0.0552002377808094)","(0.42287153005599976, -0.00988177489489317, 0.06695432215929031)","(0.4081841707229614, 0.02192819118499756, 0.08113428205251694)","(0.4427739083766937, -0.017862465232610703, -0.024997210130095482)","(0.40678396821022034, 0.06545442342758179, 0.018259471282362938)","(0.40420106053352356, 0.045979615300893784, 0.06582435965538025)","(0.41104599833488464, 0.02117050066590309, 0.09336600452661514)","(0.4495127499103546, -0.004791595041751862, -0.03612373396754265)","(0.4115839898586273, 0.08165757358074188, 0.0020868401043117046)","(0.4098072052001953, 0.05592726543545723, 0.044417571276426315)","(0.41855695843696594, 0.02683325484395027, 0.06331917643547058)","(0.4570487141609192, 0.0008230675011873245, -0.03760407865047455)","(0.42355960607528687, 0.08501631021499634, 0.0023034079931676388)","(0.42319220304489136, 0.05735033378005028, 0.04029723256826401)","(0.43322616815567017, 0.026195913553237915, 0.05593063309788704)","(0.46352362632751465, -0.0027481652796268463, -0.03415226191282272)","(0.4406307339668274, 0.07100103795528412, 0.0027581036556512117)","(0.44033104181289673, 0.052886348217725754, 0.028335189446806908)","(0.44968006014823914, 0.023577269166707993, 0.0436294749379158)",Position
1421,"(0.44076284766197205, -0.20379941165447235, -5.562932710745372e-05)","(0.4861867129802704, -0.12493505328893661, 0.07423437386751175)","(0.49393942952156067, -0.05708620697259903, 0.11042686551809311)","(0.48057883977890015, -0.009009065106511116, 0.1356809437274933)","(0.4615462124347687, 0.007367858663201332, 0.15838101506233215)","(0.49809175729751587, 0.014351269230246544, 0.08259621262550354)","(0.46375665068626404, 0.06864701211452484, 0.1338893622159958)","(0.44868817925453186, 0.04959801584482193, 0.16249988973140717)","(0.4469909071922302, 0.025172339752316475, 0.1735123246908188)","(0.46832841634750366, 0.02423885650932789, 0.05733785778284073)","(0.43690845370292664, 0.08622831851243973, 0.11536219716072083)","(0.42480698227882385, 0.057527899742126465, 0.1412586271762848)","(0.4270673990249634, 0.024635029956698418, 0.14800339937210083)","(0.4367556869983673, 0.01865656115114689, 0.039322447031736374)","(0.409993052482605, 0.08394479751586914, 0.08447663486003876)","(0.40215060114860535, 0.04527407884597778, 0.10843484103679657)","(0.40481045842170715, 0.008494025096297264, 0.11714723706245422)","(0.4046396315097809, 0.005349375307559967, 0.026928436011075974)","(0.3834739923477173, 0.058958642184734344, 0.06109466403722763)","(0.3843373656272888, 0.029282795265316963, 0.084837906062603)","(0.38975006341934204, -0.0038743875920772552, 0.09820672124624252)",Position
1422,"(0.4576776325702667, -0.20380079746246338, -2.089709414576646e-05)","(0.4811346232891083, -0.11989463865756989, 0.06299865990877151)","(0.47879481315612793, -0.05603647232055664, 0.0872814804315567)","(0.4637982249259949, -0.006288370117545128, 0.10725122690200806)","(0.4468996524810791, 0.023136530071496964, 0.1280323565006256)","(0.486224889755249, 0.01372026652097702, 0.042169470340013504)","(0.4528057873249054, 0.0730474442243576, 0.0934368446469307)","(0.4418708384037018, 0.04252411797642708, 0.12146369367837906)","(0.4429992139339447, 0.013633064925670624, 0.1293608695268631)","(0.4641326367855072, 0.023751888424158096, 0.024034898728132248)","(0.4289066791534424, 0.08479440212249756, 0.07953734695911407)","(0.419595330953598, 0.0477977953851223, 0.10826471447944641)","(0.42402568459510803, 0.0166226364672184, 0.11210880428552628)","(0.44166454672813416, 0.020684320479631424, 0.014261402189731598)","(0.4119839370250702, 0.07550416886806488, 0.06641502678394318)","(0.4070698916912079, 0.035833898931741714, 0.08935582637786865)","(0.41473469138145447, 0.004982020705938339, 0.09336704015731812)","(0.41973578929901123, 0.008990287780761719, 0.009329619817435741)","(0.3987613320350647, 0.05086498335003853, 0.05497671663761139)","(0.39881566166877747, 0.02145511284470558, 0.07584560662508011)","(0.4071624279022217, -0.008088260889053345, 0.08276039361953735)",Position
1423,"(0.4413367807865143, -0.19452884793281555, -5.9625461290124804e-05)","(0.4828300476074219, -0.11290130019187927, 0.059093017131090164)","(0.48639753460884094, -0.044207144528627396, 0.07948482036590576)","(0.4695955514907837, 0.0036696456372737885, 0.09734698385000229)","(0.45143961906433105, 0.03334309160709381, 0.1156679019331932)","(0.4898325502872467, 0.012283537536859512, 0.010525203309953213)","(0.4567011296749115, 0.08488891273736954, 0.06100751459598541)","(0.4461227059364319, 0.05981498211622238, 0.10488774627447128)","(0.4484189450740814, 0.031129054725170135, 0.12810499966144562)","(0.4586230218410492, 0.005165223032236099, -0.008461056277155876)","(0.4276052713394165, 0.08679721504449844, 0.03753025084733963)","(0.4211007058620453, 0.053269438445568085, 0.07747052609920502)","(0.42596298456192017, 0.02210884913802147, 0.09243397414684296)","(0.4266754686832428, -0.00904446467757225, -0.018326738849282265)","(0.4031139612197876, 0.0692426860332489, 0.024328473955392838)","(0.4013182818889618, 0.033932872116565704, 0.05917218700051308)","(0.4075413644313812, 0.0016055591404438019, 0.07218650728464127)","(0.3966701030731201, -0.026377808302640915, -0.021910112351179123)","(0.3823760449886322, 0.037290215492248535, 0.012254021130502224)","(0.3862435221672058, 0.011770837008953094, 0.03706451505422592)","(0.39393723011016846, -0.01733061671257019, 0.04938211664557457)",Position
1424,"(0.45387306809425354, -0.19661696255207062, -3.768996612052433e-05)","(0.48402029275894165, -0.10999567806720734, 0.06722696870565414)","(0.48258790373802185, -0.04673851653933525, 0.0921747088432312)","(0.4664698541164398, -0.0018974542617797852, 0.11066175252199173)","(0.4486900269985199, 0.02793579176068306, 0.12803098559379578)","(0.4921424090862274, 0.017099224030971527, 0.046239156275987625)","(0.4594455361366272, 0.07463816553354263, 0.09603942185640335)","(0.44427186250686646, 0.053984276950359344, 0.1264563500881195)","(0.441994845867157, 0.028522085398435593, 0.13743379712104797)","(0.4650038182735443, 0.021547790616750717, 0.024307865649461746)","(0.43199828267097473, 0.08474497497081757, 0.07895307242870331)","(0.41941556334495544, 0.04775761067867279, 0.11313451826572418)","(0.4216889441013336, 0.0189354345202446, 0.12141072750091553)","(0.43657243251800537, 0.014664854854345322, 0.01081205252557993)","(0.4075591266155243, 0.0731135830283165, 0.06351781636476517)","(0.4003486633300781, 0.0326610691845417, 0.09143753349781036)","(0.40574076771736145, 0.0028379447758197784, 0.09877176582813263)","(0.40873777866363525, 0.0019351281225681305, 0.0021869204938411713)","(0.3856751024723053, 0.04269930720329285, 0.04678516089916229)","(0.3849203586578369, 0.012770645320415497, 0.07025787979364395)","(0.3923402428627014, -0.01396108977496624, 0.07924959808588028)",Position
1425,"(0.44221797585487366, -0.19158466160297394, -3.5130356991430745e-05)","(0.4824134111404419, -0.10785692930221558, 0.06936820596456528)","(0.4844604730606079, -0.0423244833946228, 0.09641772508621216)","(0.4684833884239197, 0.002830738201737404, 0.11723101139068604)","(0.4508931338787079, 0.033575639128685, 0.1364339143037796)","(0.49082309007644653, 0.013587867841124535, 0.034270353615283966)","(0.46223869919776917, 0.07963897287845612, 0.08928357809782028)","(0.4503105878829956, 0.053836800158023834, 0.1330106556415558)","(0.45013946294784546, 0.02489212341606617, 0.15462303161621094)","(0.45980173349380493, 0.01151985116302967, 0.012011568993330002)","(0.4322115182876587, 0.08336572349071503, 0.06788606941699982)","(0.4234132766723633, 0.04892866313457489, 0.10964353382587433)","(0.4263071119785309, 0.020908845588564873, 0.12275367975234985)","(0.427969753742218, 0.002395613119006157, -0.0006590706179849803)","(0.40633425116539, 0.07232334464788437, 0.050827424973249435)","(0.40258216857910156, 0.03659840673208237, 0.08888553828001022)","(0.40744760632514954, 0.00587577186524868, 0.10319378972053528)","(0.39702051877975464, -0.010289670899510384, -0.007215653546154499)","(0.3821500241756439, 0.047734856605529785, 0.03189630061388016)","(0.38411593437194824, 0.022486427798867226, 0.059912387281656265)","(0.39014434814453125, -0.006446894258260727, 0.0734444111585617)",Position
1426,"(0.45454084873199463, -0.19299575686454773, -3.550365727278404e-05)","(0.48785650730133057, -0.10897627472877502, 0.06949721276760101)","(0.4865424633026123, -0.04608221352100372, 0.09591292589902878)","(0.4690887928009033, -0.0013483520597219467, 0.11545487493276596)","(0.4500676095485687, 0.025031842291355133, 0.1351606249809265)","(0.4945812225341797, 0.016894806176424026, 0.04867454990744591)","(0.4619457721710205, 0.07480660080909729, 0.10324803739786148)","(0.4482309818267822, 0.050330135971307755, 0.13660834729671478)","(0.44682762026786804, 0.02209756150841713, 0.14905965328216553)","(0.46576666831970215, 0.022362634539604187, 0.026796041056513786)","(0.4340440034866333, 0.08236968517303467, 0.08649903535842896)","(0.4231298565864563, 0.04472209885716438, 0.12123582512140274)","(0.42614999413490295, 0.016103416681289673, 0.12761034071445465)","(0.43566063046455383, 0.01620296761393547, 0.013831166550517082)","(0.4092041850090027, 0.07354715466499329, 0.07109193503856659)","(0.4034907817840576, 0.03419385105371475, 0.10025016218423843)","(0.4083198606967926, 0.0049590058624744415, 0.10674802958965302)","(0.4057959020137787, 0.003988752141594887, 0.006130231078714132)","(0.3850322961807251, 0.04614625498652458, 0.05289251729846001)","(0.38539910316467285, 0.016880907118320465, 0.07719111442565918)","(0.39259102940559387, -0.009670919738709927, 0.08565212041139603)",Position
1427,"(0.450390100479126, -0.18734189867973328, -4.097038254258223e-05)","(0.48570507764816284, -0.10414108633995056, 0.06439060717821121)","(0.48581141233444214, -0.03846041113138199, 0.08716738969087601)","(0.4684385061264038, 0.008650083094835281, 0.10502947866916656)","(0.45040780305862427, 0.039516597986221313, 0.12102474272251129)","(0.4893060326576233, 0.013419024646282196, 0.02632228657603264)","(0.4591853618621826, 0.08059712499380112, 0.07940955460071564)","(0.44738638401031494, 0.056639254093170166, 0.1233142837882042)","(0.44719406962394714, 0.02930978313088417, 0.14511241018772125)","(0.45947518944740295, 0.011058922857046127, 0.006437844596803188)","(0.4297921657562256, 0.08255916088819504, 0.059324949979782104)","(0.42251479625701904, 0.04827936738729477, 0.09982894361019135)","(0.4264935255050659, 0.020977772772312164, 0.1126546636223793)","(0.42903953790664673, 0.0011314824223518372, -0.004181317053735256)","(0.4060356616973877, 0.06942229717969894, 0.046530190855264664)","(0.40442633628845215, 0.033548545092344284, 0.08121024072170258)","(0.41081371903419495, 0.003943858668208122, 0.09282050281763077)","(0.3994491696357727, -0.012440437451004982, -0.008902877569198608)","(0.38472482562065125, 0.041478127241134644, 0.03184814751148224)","(0.38849693536758423, 0.01441032811999321, 0.05757880583405495)","(0.3960723578929901, -0.013262677937746048, 0.06863438338041306)",Position
1428,"(0.43878909945487976, -0.18528521060943604, -2.6587318643578328e-05)","(0.48115527629852295, -0.10693694651126862, 0.0687110424041748)","(0.48499414324760437, -0.042708106338977814, 0.09601788967847824)","(0.46943193674087524, 0.004095917567610741, 0.11681415885686874)","(0.45164600014686584, 0.03537112846970558, 0.13695813715457916)","(0.4939771294593811, 0.010436490178108215, 0.03830048069357872)","(0.46597713232040405, 0.07799500226974487, 0.09463120251893997)","(0.45291635394096375, 0.054709915071725845, 0.1396133452653885)","(0.4519120752811432, 0.024977590888738632, 0.16253399848937988)","(0.46301373839378357, 0.011000465601682663, 0.016468556597828865)","(0.43564948439598083, 0.08192037045955658, 0.07354971766471863)","(0.4259997308254242, 0.048876795917749405, 0.11523950099945068)","(0.4284801483154297, 0.021200433373451233, 0.12767377495765686)","(0.43049824237823486, 0.004520528018474579, 0.004107339773327112)","(0.40896522998809814, 0.07193449139595032, 0.05723362788558006)","(0.40478959679603577, 0.03554750978946686, 0.09404739737510681)","(0.4093417823314667, 0.005144340917468071, 0.10673251748085022)","(0.3982059359550476, -0.0053106192499399185, -0.0026998305693268776)","(0.38351869583129883, 0.048389632254838943, 0.0377010814845562)","(0.3849422037601471, 0.021898873150348663, 0.06354309618473053)","(0.3902972638607025, -0.006404666230082512, 0.07482030987739563)",Position
1429,"(0.4613702595233917, -0.19096723198890686, -1.6271476852125488e-05)","(0.45905447006225586, -0.11429473757743835, 0.042952559888362885)","(0.4486021399497986, -0.04993867874145508, 0.06271211057901382)","(0.43253105878829956, -0.0008451063185930252, 0.08211807161569595)","(0.4191184341907501, 0.030622193589806557, 0.10179051011800766)","(0.47009775042533875, 0.016328072175383568, 0.02669219858944416)","(0.435745507478714, 0.06861262768507004, 0.07664433121681213)","(0.4227711260318756, 0.044573068618774414, 0.10685182362794876)","(0.42301145195961, 0.021684227511286736, 0.11675519496202469)","(0.4647594094276428, 0.02460560016334057, 0.019898874685168266)","(0.4306792616844177, 0.08456876873970032, 0.07051002234220505)","(0.41833409667015076, 0.05320780724287033, 0.09812340885400772)","(0.42052221298217773, 0.02492419071495533, 0.10410481691360474)","(0.45744267106056213, 0.023498764261603355, 0.01999775506556034)","(0.4279481768608093, 0.07629362493753433, 0.06668951362371445)","(0.41993987560272217, 0.04271313548088074, 0.08823654800653458)","(0.42605796456336975, 0.015196910127997398, 0.09187755733728409)","(0.44844770431518555, 0.014254996553063393, 0.024327561259269714)","(0.4263664484024048, 0.053753629326820374, 0.06367442011833191)","(0.42242878675460815, 0.030014241114258766, 0.08061900734901428)","(0.42812857031822205, 0.005943801254034042, 0.08742740005254745)",Position
1430,"(0.4872574806213379, -0.18697747588157654, -0.00010553655738476664)","(0.42730700969696045, -0.14244002103805542, 0.023346589878201485)","(0.3971959352493286, -0.08952778577804565, 0.02717665396630764)","(0.38682740926742554, -0.025891851633787155, 0.03953253850340843)","(0.39220115542411804, 0.020757855847477913, 0.05878526344895363)","(0.41377711296081543, -0.03750934824347496, -0.0515604093670845)","(0.3852337896823883, 0.05326300114393234, -0.009408313781023026)","(0.3838917911052704, 0.03552468866109848, 0.04071507230401039)","(0.39159563183784485, 0.011715302243828773, 0.06874735653400421)","(0.44523298740386963, -0.008881419897079468, -0.05256593972444534)","(0.41199225187301636, 0.08154254406690598, -0.017051976174116135)","(0.4073382019996643, 0.05752485990524292, 0.02249964326620102)","(0.4151065945625305, 0.026789771392941475, 0.03880000859498978)","(0.47362756729125977, 0.008041510358452797, -0.04273619130253792)","(0.44045785069465637, 0.08880330622196198, -0.0033154692500829697)","(0.4348345994949341, 0.05993817746639252, 0.03039022535085678)","(0.4424343407154083, 0.027222463861107826, 0.0425112284719944)","(0.4974554479122162, 0.014494294300675392, -0.030940843746066093)","(0.4699171185493469, 0.08066071569919586, 0.0034604989923536777)","(0.46081674098968506, 0.059697262942790985, 0.027143847197294235)","(0.4652886390686035, 0.027739370241761208, 0.039374470710754395)",Position
1431,"(0.4482247829437256, -0.21344923973083496, -5.6552296882728115e-05)","(0.48747047781944275, -0.12452921271324158, 0.07317875325679779)","(0.4946034252643585, -0.058272525668144226, 0.10821951180696487)","(0.4804135262966156, -0.010321808978915215, 0.13156680762767792)","(0.46097415685653687, 0.009792139753699303, 0.15231260657310486)","(0.49679768085479736, 0.017718186601996422, 0.08281635493040085)","(0.46703001856803894, 0.0753442719578743, 0.13064514100551605)","(0.45150232315063477, 0.05439247190952301, 0.15766310691833496)","(0.4487973153591156, 0.027088074013590813, 0.16807474195957184)","(0.467611700296402, 0.024008801206946373, 0.05721157044172287)","(0.4401753544807434, 0.08963897824287415, 0.11069579422473907)","(0.42783623933792114, 0.06052357703447342, 0.1359211951494217)","(0.42964401841163635, 0.026653306558728218, 0.14228834211826324)","(0.4376697242259979, 0.01518590934574604, 0.038432907313108444)","(0.4131678640842438, 0.08415140956640244, 0.0812225267291069)","(0.40503990650177, 0.04715514928102493, 0.10198131948709488)","(0.4078589677810669, 0.010071279481053352, 0.10800815373659134)","(0.40788596868515015, -0.001109125092625618, 0.024781886488199234)","(0.38731661438941956, 0.05395425111055374, 0.057636745274066925)","(0.38854658603668213, 0.02812841720879078, 0.0788714587688446)","(0.3950561583042145, -0.0034065954387187958, 0.0908176451921463)",Position
1432,"(0.4640297591686249, -0.2098863422870636, -4.423859354574233e-05)","(0.495771586894989, -0.11894300580024719, 0.06863948702812195)","(0.4949477016925812, -0.052860863506793976, 0.09569718688726425)","(0.47737449407577515, -0.006770025938749313, 0.11531896144151688)","(0.4583377540111542, 0.01916724070906639, 0.1323820799589157)","(0.4997488260269165, 0.016866207122802734, 0.05520735681056976)","(0.4673941731452942, 0.08150014281272888, 0.1043894961476326)","(0.4540942311286926, 0.060577746480703354, 0.13546939194202423)","(0.4527817666530609, 0.03248043730854988, 0.1478481888771057)","(0.4715714752674103, 0.02157416194677353, 0.03211100772023201)","(0.43754491209983826, 0.08991801738739014, 0.08475008606910706)","(0.42726242542266846, 0.05845822021365166, 0.11688774079084396)","(0.4305099546909332, 0.027098167687654495, 0.1269081085920334)","(0.4425937533378601, 0.01207234337925911, 0.017324667423963547)","(0.4144148826599121, 0.07797269523143768, 0.06590702384710312)","(0.4062969982624054, 0.045498695224523544, 0.09510905295610428)","(0.4101078510284424, 0.015344787389039993, 0.10735666006803513)","(0.41486990451812744, -0.006231965497136116, 0.007393642328679562)","(0.39127349853515625, 0.046900492161512375, 0.045972324907779694)","(0.3895292282104492, 0.025534845888614655, 0.07036932557821274)","(0.3962678015232086, -0.0019458364695310593, 0.08317822962999344)",Position
1433,"(0.4513471722602844, -0.2018335908651352, -4.1575935028959066e-05)","(0.4896519184112549, -0.1124885156750679, 0.06692439317703247)","(0.4905410408973694, -0.04496797174215317, 0.09138872474431992)","(0.47395557165145874, 0.0013629365712404251, 0.11078909039497375)","(0.4557943344116211, 0.03140988200902939, 0.12950773537158966)","(0.49385616183280945, 0.0115442406386137, 0.02251405082643032)","(0.46377432346343994, 0.08721846342086792, 0.07312270253896713)","(0.4522835612297058, 0.06594273447990417, 0.11796482652425766)","(0.45235204696655273, 0.037755146622657776, 0.14240792393684387)","(0.46315163373947144, 0.006769215688109398, 0.0004951275768689811)","(0.433461457490921, 0.08909805864095688, 0.04986429214477539)","(0.426199734210968, 0.05894661694765091, 0.09196672588586807)","(0.4303656816482544, 0.02905123122036457, 0.10718133300542831)","(0.43189769983291626, -0.005357641726732254, -0.011797450482845306)","(0.4092579483985901, 0.07351988554000854, 0.03483126685023308)","(0.40624141693115234, 0.04172768443822861, 0.07305508106946945)","(0.4118420481681824, 0.01033143512904644, 0.08863184601068497)","(0.40205416083335876, -0.021466076374053955, -0.017532603815197945)","(0.3873172402381897, 0.041672274470329285, 0.0198617335408926)","(0.3906533122062683, 0.018565068021416664, 0.04722516983747482)","(0.39787110686302185, -0.009965799748897552, 0.061385177075862885)",Position
