,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1679,"(0.2725007236003876, 0.20542660355567932, -5.303238867782056e-05)","(0.335114449262619, 0.2552889585494995, 0.03046383149921894)","(0.3652117848396301, 0.33379247784614563, 0.035823430866003036)","(0.37219130992889404, 0.4168456792831421, 0.044414639472961426)","(0.3725011944770813, 0.4772631525993347, 0.0512930192053318)","(0.35262519121170044, 0.3864571452140808, -0.06207253783941269)","(0.3787964880466461, 0.5070615410804749, -0.026391100138425827)","(0.38602906465530396, 0.4998304843902588, 0.026877230033278465)","(0.383579283952713, 0.4779207706451416, 0.06284396350383759)","(0.3155267536640167, 0.4061862826347351, -0.06394001841545105)","(0.34850144386291504, 0.5186801552772522, -0.019244570285081863)","(0.3556070923805237, 0.49602028727531433, 0.035188861191272736)","(0.35025960206985474, 0.46692273020744324, 0.06295109540224075)","(0.28336942195892334, 0.4133053719997406, -0.054017454385757446)","(0.31463995575904846, 0.5146890878677368, -0.005363397300243378)","(0.32361355423927307, 0.48976030945777893, 0.04548392817378044)","(0.31962519884109497, 0.4585205912590027, 0.06741494685411453)","(0.25455692410469055, 0.414224773645401, -0.04036974534392357)","(0.27959588170051575, 0.4958874583244324, -0.0009112670086324215)","(0.2909468412399292, 0.47921526432037354, 0.03300151228904724)","(0.28867530822753906, 0.45088544487953186, 0.05272500962018967)",Reach
1680,"(0.2751366198062897, 0.19314908981323242, -6.286971620284021e-05)","(0.3390774428844452, 0.2457187920808792, 0.030579915270209312)","(0.3699364960193634, 0.3229409456253052, 0.03672697767615318)","(0.3777889013290405, 0.40469443798065186, 0.04643460735678673)","(0.3772037625312805, 0.46210020780563354, 0.054738953709602356)","(0.35534125566482544, 0.3781740963459015, -0.059572722762823105)","(0.3813883066177368, 0.49711328744888306, -0.020688507705926895)","(0.3883763551712036, 0.4798714816570282, 0.03280157595872879)","(0.3854418694972992, 0.45119211077690125, 0.0672997385263443)","(0.3184349238872528, 0.3986356556415558, -0.06106019765138626)","(0.35212066769599915, 0.511096179485321, -0.01572323963046074)","(0.36072176694869995, 0.48615893721580505, 0.03903369605541229)","(0.35596272349357605, 0.45598649978637695, 0.06683565676212311)","(0.28657403588294983, 0.4053875505924225, -0.05071348696947098)","(0.31941765546798706, 0.507674515247345, -0.0032246443443000317)","(0.32940030097961426, 0.4818895757198334, 0.04784734174609184)","(0.325305700302124, 0.4503500163555145, 0.07038502395153046)","(0.2582806944847107, 0.4057444632053375, -0.036463215947151184)","(0.2857760190963745, 0.4866809546947479, 0.0024578107986599207)","(0.29770082235336304, 0.4696577191352844, 0.03754483908414841)","(0.2947015166282654, 0.44177988171577454, 0.058450814336538315)",Reach
1681,"(0.27942049503326416, 0.18180324137210846, -5.7861314417095855e-05)","(0.34244441986083984, 0.2349357157945633, 0.03220722824335098)","(0.3729970157146454, 0.31379079818725586, 0.039156462997198105)","(0.3799537718296051, 0.39696651697158813, 0.048898205161094666)","(0.37696120142936707, 0.45479530096054077, 0.056932054460048676)","(0.3598388135433197, 0.36895522475242615, -0.05650912597775459)","(0.3857148587703705, 0.48880666494369507, -0.020555252209305763)","(0.39419519901275635, 0.482624351978302, 0.03121616318821907)","(0.39319315552711487, 0.4603041410446167, 0.06591945141553879)","(0.32286199927330017, 0.38861823081970215, -0.058444563299417496)","(0.35636135935783386, 0.5016973614692688, -0.01326696202158928)","(0.36466899514198303, 0.47906845808029175, 0.041151177138090134)","(0.3604956269264221, 0.4487413167953491, 0.06956291943788528)","(0.2906087338924408, 0.39493295550346375, -0.04884297773241997)","(0.32240310311317444, 0.4965178668498993, -0.0005027131992392242)","(0.33188214898109436, 0.47091376781463623, 0.049170736223459244)","(0.3281418979167938, 0.43930956721305847, 0.07060018926858902)","(0.26165980100631714, 0.394605815410614, -0.03561502695083618)","(0.2888045012950897, 0.4754091799259186, 0.0037929583340883255)","(0.3010305166244507, 0.459504097700119, 0.0379679799079895)","(0.29906171560287476, 0.43233582377433777, 0.05754967778921127)",Reach
1682,"(0.2828519940376282, 0.17042139172554016, -5.848889486514963e-05)","(0.34648191928863525, 0.22795435786247253, 0.03149394690990448)","(0.37745416164398193, 0.30817070603370667, 0.038272924721241)","(0.3860008716583252, 0.39154312014579773, 0.048022542148828506)","(0.3866487145423889, 0.4513634741306305, 0.056607719510793686)","(0.3622390925884247, 0.3592315912246704, -0.05765146762132645)","(0.3881051242351532, 0.48003602027893066, -0.020670581609010696)","(0.39770978689193726, 0.4695267081260681, 0.033193737268447876)","(0.3979530930519104, 0.44461116194725037, 0.06977503001689911)","(0.32524535059928894, 0.37789422273635864, -0.05942664295434952)","(0.35856249928474426, 0.49189257621765137, -0.0138478958979249)","(0.36826595664024353, 0.4687303900718689, 0.04246555641293526)","(0.36552664637565613, 0.43863987922668457, 0.07201462239027023)","(0.293364554643631, 0.383871465921402, -0.04944808781147003)","(0.32566899061203003, 0.48670482635498047, -0.0009046433842740953)","(0.3359277844429016, 0.4609028398990631, 0.05054711177945137)","(0.332914799451828, 0.42957615852355957, 0.07351342588663101)","(0.2645687162876129, 0.38378581404685974, -0.0358550064265728)","(0.2929738759994507, 0.4639331102371216, 0.0047231861390173435)","(0.30574512481689453, 0.4473975896835327, 0.040476273745298386)","(0.3039037585258484, 0.42037564516067505, 0.061101268976926804)",Reach
1683,"(0.2846817672252655, 0.16273701190948486, -5.8457382692722604e-05)","(0.3468201458454132, 0.22077204287052155, 0.030042413622140884)","(0.3772422969341278, 0.30292975902557373, 0.03582577407360077)","(0.38637775182724, 0.3867190182209015, 0.04499102756381035)","(0.3894084393978119, 0.4460113048553467, 0.053064022213220596)","(0.3625378906726837, 0.3509397506713867, -0.06337988376617432)","(0.3901713192462921, 0.4742386043071747, -0.02945602312684059)","(0.4017255902290344, 0.4677719473838806, 0.02488098293542862)","(0.4029895067214966, 0.4441456198692322, 0.06344016641378403)","(0.3257099688053131, 0.36852356791496277, -0.0647202581167221)","(0.36057227849960327, 0.4863441288471222, -0.02222292311489582)","(0.37203890085220337, 0.46598339080810547, 0.03620382770895958)","(0.3707239329814911, 0.4374682307243347, 0.06850011646747589)","(0.29390016198158264, 0.3731699585914612, -0.05427110940217972)","(0.3275027573108673, 0.47898826003074646, -0.007704913150519133)","(0.3394235074520111, 0.45452630519866943, 0.045950666069984436)","(0.33756500482559204, 0.42500245571136475, 0.07172278314828873)","(0.2653762996196747, 0.37257876992225647, -0.04028270021080971)","(0.2938893139362335, 0.4555681049823761, 7.650643237866461e-05)","(0.30793508887290955, 0.4413872957229614, 0.036842506378889084)","(0.30761706829071045, 0.416713684797287, 0.05886289104819298)",Reach
1684,"(0.2851158082485199, 0.15281058847904205, -6.366637535393238e-05)","(0.34820130467414856, 0.20982596278190613, 0.030987616628408432)","(0.3785938024520874, 0.2896769344806671, 0.03887233883142471)","(0.38653188943862915, 0.3726160228252411, 0.05040355771780014)","(0.38823357224464417, 0.4317748248577118, 0.05991357937455177)","(0.3628758490085602, 0.34434643387794495, -0.057237111032009125)","(0.38965511322021484, 0.46750718355178833, -0.022516636177897453)","(0.4018077552318573, 0.46446019411087036, 0.030979149043560028)","(0.4031352400779724, 0.4438393712043762, 0.0694364458322525)","(0.3260052800178528, 0.36209890246391296, -0.058390989899635315)","(0.36019739508628845, 0.4784727096557617, -0.013875079341232777)","(0.37207379937171936, 0.4567829370498657, 0.04288991913199425)","(0.37011370062828064, 0.427304744720459, 0.07393778860569)","(0.29442691802978516, 0.36673346161842346, -0.04772704467177391)","(0.32675936818122864, 0.47346124053001404, -0.0012418124824762344)","(0.3395608961582184, 0.449419230222702, 0.051333364099264145)","(0.338106244802475, 0.4195721745491028, 0.07675321400165558)","(0.26616495847702026, 0.3651312291622162, -0.03336947411298752)","(0.29274511337280273, 0.4494929611682892, 0.005186066031455994)","(0.3074554204940796, 0.436083048582077, 0.04135764762759209)","(0.3076578676700592, 0.4113069176673889, 0.06375838071107864)",Reach
1685,"(0.2857206463813782, 0.14605100452899933, -4.60644623672124e-05)","(0.34764257073402405, 0.20607814192771912, 0.0275280699133873)","(0.37774133682250977, 0.2921160161495209, 0.035384517163038254)","(0.38748684525489807, 0.3788379728794098, 0.04731364548206329)","(0.3930274248123169, 0.44002068042755127, 0.05735807493329048)","(0.3598632514476776, 0.3430362045764923, -0.055722471326589584)","(0.3867858648300171, 0.46365419030189514, -0.01882210001349449)","(0.3993770480155945, 0.4564242362976074, 0.035919785499572754)","(0.4014204144477844, 0.4353746771812439, 0.07498665153980255)","(0.32353639602661133, 0.3584105968475342, -0.05551864579319954)","(0.35717150568962097, 0.47643086314201355, -0.00882476381957531)","(0.37058040499687195, 0.4553236961364746, 0.04689851775765419)","(0.3700861930847168, 0.4262693524360657, 0.07778699696063995)","(0.29264944791793823, 0.3620466887950897, -0.04332955181598663)","(0.32484930753707886, 0.4689067304134369, 0.00397454435005784)","(0.3383806347846985, 0.4457906484603882, 0.05443554371595383)","(0.3372972011566162, 0.4172579348087311, 0.07948870211839676)","(0.26485681533813477, 0.36085784435272217, -0.027924977242946625)","(0.2910270690917969, 0.4455825686454773, 0.011478040367364883)","(0.30645403265953064, 0.4329129755496979, 0.04742482677102089)","(0.3074769377708435, 0.40856391191482544, 0.0701371282339096)",Reach
1686,"(0.2857540249824524, 0.14412342011928558, -4.987212741980329e-05)","(0.3483293354511261, 0.20565731823444366, 0.021505508571863174)","(0.378104567527771, 0.29460012912750244, 0.02596338652074337)","(0.3875870704650879, 0.3832312822341919, 0.036052897572517395)","(0.3939548432826996, 0.4463270902633667, 0.04508310928940773)","(0.3578018844127655, 0.34234291315078735, -0.06518491357564926)","(0.3843470811843872, 0.4659600257873535, -0.02704579010605812)","(0.39580824971199036, 0.449225515127182, 0.029440416023135185)","(0.39603865146636963, 0.42150095105171204, 0.06938059628009796)","(0.32077106833457947, 0.3567575514316559, -0.0628952905535698)","(0.35393163561820984, 0.47600802779197693, -0.015547210350632668)","(0.3662431538105011, 0.4482908248901367, 0.03919439762830734)","(0.3642469644546509, 0.4160645306110382, 0.06769514828920364)","(0.2894671559333801, 0.35876038670539856, -0.04854192957282066)","(0.32129108905792236, 0.4663258194923401, -0.0011158946435898542)","(0.33361801505088806, 0.43866440653800964, 0.04805188998579979)","(0.33109810948371887, 0.40791013836860657, 0.07041670382022858)","(0.2618504464626312, 0.3564261198043823, -0.031120652332901955)","(0.2877008020877838, 0.44133007526397705, 0.008170141838490963)","(0.3020021617412567, 0.4243210256099701, 0.04237958416342735)","(0.30093374848365784, 0.39679938554763794, 0.06284726411104202)",Reach
1687,"(0.2852005660533905, 0.14107200503349304, -4.357564466772601e-05)","(0.3472940921783447, 0.20455682277679443, 0.02225429005920887)","(0.3757098615169525, 0.29274535179138184, 0.027861084789037704)","(0.38282495737075806, 0.3806088864803314, 0.03844725340604782)","(0.38560929894447327, 0.4426262378692627, 0.04821460321545601)","(0.3549974262714386, 0.3443431556224823, -0.06011807918548584)","(0.3798586130142212, 0.4666467607021332, -0.022955909371376038)","(0.39222949743270874, 0.4523897171020508, 0.031577177345752716)","(0.39368128776550293, 0.42530563473701477, 0.06972654908895493)","(0.3183865249156952, 0.35685649514198303, -0.05831342190504074)","(0.35019367933273315, 0.4751863181591034, -0.01114039495587349)","(0.3638794720172882, 0.4517652094364166, 0.04233335703611374)","(0.36366719007492065, 0.4214211106300354, 0.0707588717341423)","(0.28762343525886536, 0.3578752279281616, -0.044705022126436234)","(0.3179974853992462, 0.4649944305419922, 0.0018971279496327043)","(0.3316585421562195, 0.440482497215271, 0.0496242493391037)","(0.33071577548980713, 0.41082727909088135, 0.07205117493867874)","(0.2601111829280853, 0.35441726446151733, -0.028423933312296867)","(0.28442415595054626, 0.4399205446243286, 0.00989701971411705)","(0.29946255683898926, 0.4256485402584076, 0.04339425265789032)","(0.30005723237991333, 0.3996054232120514, 0.06403061747550964)",Reach
1688,"(0.2850566506385803, 0.1385616809129715, -4.916519537800923e-05)","(0.3459891974925995, 0.20519928634166718, 0.019398413598537445)","(0.37432050704956055, 0.2959887683391571, 0.023581990972161293)","(0.3828863501548767, 0.38677704334259033, 0.033037420362234116)","(0.3883208632469177, 0.45066213607788086, 0.0415792316198349)","(0.35086560249328613, 0.3438549339771271, -0.061821695417165756)","(0.37513652443885803, 0.46689921617507935, -0.025222275406122208)","(0.38822394609451294, 0.4524845778942108, 0.028986528515815735)","(0.3902205228805542, 0.42538076639175415, 0.06739140301942825)","(0.31443533301353455, 0.355241984128952, -0.05909936875104904)","(0.3455107808113098, 0.4750370979309082, -0.01247983518987894)","(0.3600536584854126, 0.4527716636657715, 0.03993886709213257)","(0.3605707585811615, 0.4226554036140442, 0.06782117486000061)","(0.28386926651000977, 0.355480819940567, -0.04452623054385185)","(0.3136988580226898, 0.4634402394294739, 0.0008944879518821836)","(0.3279651999473572, 0.4421241581439972, 0.04697120934724808)","(0.327712744474411, 0.41393759846687317, 0.0683046355843544)","(0.25663256645202637, 0.3515969216823578, -0.02738136239349842)","(0.2805674076080322, 0.4387940764427185, 0.009661834686994553)","(0.29630887508392334, 0.42725247144699097, 0.04250052571296692)","(0.29777130484580994, 0.40169376134872437, 0.06291881203651428)",Reach
1689,"(0.28656113147735596, 0.1322794109582901, -6.0843976825708523e-05)","(0.34678563475608826, 0.20148596167564392, 0.019565554335713387)","(0.3736211657524109, 0.292246013879776, 0.023875677958130836)","(0.3798324465751648, 0.38143137097358704, 0.0335099920630455)","(0.3819449245929718, 0.4429406225681305, 0.04294193536043167)","(0.3479920029640198, 0.34417909383773804, -0.06039735674858093)","(0.3713077902793884, 0.4644591212272644, -0.024227673187851906)","(0.3838822841644287, 0.4475911855697632, 0.027545886114239693)","(0.38546353578567505, 0.4209773540496826, 0.06264539062976837)","(0.3112089931964874, 0.3529900908470154, -0.057596299797296524)","(0.3415231704711914, 0.47149431705474854, -0.011824282817542553)","(0.3559807538986206, 0.44785580039024353, 0.03892959654331207)","(0.3560864329338074, 0.41782355308532715, 0.06523393839597702)","(0.2810235321521759, 0.35066768527030945, -0.04338476061820984)","(0.3096419870853424, 0.4582539498806, 0.0019337903941050172)","(0.32400164008140564, 0.43599045276641846, 0.04764356091618538)","(0.3235935866832733, 0.40656590461730957, 0.0684518963098526)","(0.25457334518432617, 0.34419241547584534, -0.026364756748080254)","(0.27713683247566223, 0.43114998936653137, 0.010539443232119083)","(0.29274192452430725, 0.4190285801887512, 0.04338525980710983)","(0.2939978539943695, 0.39238202571868896, 0.06338323652744293)",Reach
1690,"(0.2909274101257324, 0.1239679753780365, -5.144974056747742e-05)","(0.34857866168022156, 0.1951102316379547, 0.022920669987797737)","(0.374217689037323, 0.28675517439842224, 0.027182694524526596)","(0.3810364007949829, 0.376756876707077, 0.03606516495347023)","(0.3867877125740051, 0.44227296113967896, 0.04443167522549629)","(0.34984713792800903, 0.3331667482852936, -0.061168357729911804)","(0.3701792061328888, 0.4570034146308899, -0.027960073202848434)","(0.383423388004303, 0.4523923099040985, 0.02385537512600422)","(0.3873431086540222, 0.43383729457855225, 0.06122371554374695)","(0.3128983974456787, 0.34231406450271606, -0.05967497453093529)","(0.3405197262763977, 0.4625663757324219, -0.015000593848526478)","(0.3546229302883148, 0.4399946630001068, 0.03800318017601967)","(0.3550049662590027, 0.40838053822517395, 0.06598228961229324)","(0.28260862827301025, 0.3399948477745056, -0.046814143657684326)","(0.30884331464767456, 0.44834861159324646, -0.000576155143789947)","(0.3231448531150818, 0.4255688190460205, 0.048180658370256424)","(0.32375475764274597, 0.39431071281433105, 0.07091163843870163)","(0.2560167610645294, 0.33235639333724976, -0.03091064840555191)","(0.2772955894470215, 0.4194594919681549, 0.006353890057653189)","(0.29279905557632446, 0.4082133173942566, 0.04092356562614441)","(0.2950485646724701, 0.38095617294311523, 0.06185438111424446)",Reach
1691,"(0.29631155729293823, 0.11639033257961273, -5.375584078137763e-05)","(0.3546142280101776, 0.185571551322937, 0.02295779623091221)","(0.3799664378166199, 0.2725827693939209, 0.026640692725777626)","(0.38361549377441406, 0.3599458932876587, 0.03555682301521301)","(0.3804583251476288, 0.421324223279953, 0.042927492409944534)","(0.35702353715896606, 0.3224840760231018, -0.06793079525232315)","(0.3759900629520416, 0.4498704969882965, -0.034109167754650116)","(0.3871350586414337, 0.4370994567871094, 0.01786108687520027)","(0.38822823762893677, 0.40776392817497253, 0.05348428338766098)","(0.31928306818008423, 0.33085954189300537, -0.06610693037509918)","(0.34525805711746216, 0.45101767778396606, -0.023241199553012848)","(0.3582836091518402, 0.4266349673271179, 0.028384389355778694)","(0.35694631934165955, 0.3927896022796631, 0.05404503270983696)","(0.2883726954460144, 0.3285956084728241, -0.05290142446756363)","(0.3127681016921997, 0.43825599551200867, -0.010461642406880856)","(0.3269628584384918, 0.4145127534866333, 0.03669494390487671)","(0.32666000723838806, 0.38049206137657166, 0.058446887880563736)","(0.2623897194862366, 0.3215349018573761, -0.03570524975657463)","(0.28188636898994446, 0.41212838888168335, -0.002294129692018032)","(0.2975315749645233, 0.40340059995651245, 0.03080366551876068)","(0.29981034994125366, 0.3759452700614929, 0.05168381705880165)",Reach
1692,"(0.30729785561561584, 0.10247397422790527, -5.802299710921943e-05)","(0.36388352513313293, 0.17496296763420105, 0.020763186737895012)","(0.38747459650039673, 0.2668929100036621, 0.02176596410572529)","(0.392037570476532, 0.3572187125682831, 0.02809825725853443)","(0.3936942517757416, 0.4228501319885254, 0.03308562561869621)","(0.361610472202301, 0.30815255641937256, -0.07150004059076309)","(0.3828155994415283, 0.4365158975124359, -0.04088840261101723)","(0.3960275650024414, 0.42793208360671997, 0.011648241430521011)","(0.3986283540725708, 0.4024311900138855, 0.049222733825445175)","(0.32413816452026367, 0.31651297211647034, -0.06920439004898071)","(0.3522532284259796, 0.439190149307251, -0.030603373423218727)","(0.36724400520324707, 0.4169740080833435, 0.022621488198637962)","(0.3671286702156067, 0.38513892889022827, 0.051306337118148804)","(0.294263631105423, 0.31472378969192505, -0.05605676770210266)","(0.31984832882881165, 0.4261435866355896, -0.0153556102886796)","(0.33552664518356323, 0.40460333228111267, 0.033902592957019806)","(0.3360275328159332, 0.37296760082244873, 0.05778305605053902)","(0.26926687359809875, 0.3077528476715088, -0.03910454735159874)","(0.28819653391838074, 0.4004763960838318, -0.006724722217768431)","(0.30509936809539795, 0.3938870131969452, 0.02691653184592724)","(0.3090018928050995, 0.36766117811203003, 0.04821613058447838)",Reach
1693,"(0.31569504737854004, 0.08884143829345703, -5.0688173359958455e-05)","(0.3731428384780884, 0.16059057414531708, 0.022000838071107864)","(0.396077036857605, 0.24889281392097473, 0.02529439702630043)","(0.39996567368507385, 0.33467549085617065, 0.03283708170056343)","(0.4007781744003296, 0.3980840742588043, 0.03957689553499222)","(0.3729560077190399, 0.2928633689880371, -0.06730987876653671)","(0.3918836712837219, 0.4225979745388031, -0.042416784912347794)","(0.40362462401390076, 0.4309324622154236, 0.006544912233948708)","(0.4060397148132324, 0.41333600878715515, 0.043039049953222275)","(0.3363766074180603, 0.3019624352455139, -0.06457526236772537)","(0.36250412464141846, 0.4234994649887085, -0.02773020975291729)","(0.3758544921875, 0.4061660170555115, 0.02435542456805706)","(0.37562763690948486, 0.3753935396671295, 0.051906783133745193)","(0.3063935935497284, 0.3011572062969208, -0.051611192524433136)","(0.3312213122844696, 0.40926969051361084, -0.010959573090076447)","(0.3463742733001709, 0.38696369528770447, 0.037073876708745956)","(0.3475009799003601, 0.35492587089538574, 0.05971098691225052)","(0.28064820170402527, 0.2945835590362549, -0.035019244998693466)","(0.2991113066673279, 0.3853205442428589, -0.002570247044786811)","(0.315335214138031, 0.37795811891555786, 0.03016156703233719)","(0.319932222366333, 0.35120201110839844, 0.05086666718125343)",Reach
1694,"(0.32693132758140564, 0.07254035770893097, -5.63794128538575e-05)","(0.3826732635498047, 0.1427953839302063, 0.02630850300192833)","(0.4052124619483948, 0.23051346838474274, 0.03179104998707771)","(0.40984922647476196, 0.31463822722435, 0.04091997072100639)","(0.41309112310409546, 0.3764314353466034, 0.0498160757124424)","(0.3839346468448639, 0.2755667567253113, -0.0597725473344326)","(0.4015871584415436, 0.40382441878318787, -0.041410189121961594)","(0.41386663913726807, 0.4256446361541748, 0.001678608125075698)","(0.41908466815948486, 0.41925323009490967, 0.036387842148542404)","(0.3483118712902069, 0.28514230251312256, -0.05801388993859291)","(0.37451493740081787, 0.4059510827064514, -0.0226871557533741)","(0.3882112205028534, 0.3957188129425049, 0.029623309150338173)","(0.3905726969242096, 0.3710283637046814, 0.05990683287382126)","(0.3186936378479004, 0.2857109010219574, -0.04640655964612961)","(0.3445982336997986, 0.39186638593673706, -0.006886340212076902)","(0.3593524694442749, 0.37512972950935364, 0.041103120893239975)","(0.3616250455379486, 0.34791964292526245, 0.06507012993097305)","(0.29304245114326477, 0.28066760301589966, -0.031313639134168625)","(0.3125331699848175, 0.369925856590271, 0.0014732162235304713)","(0.32837948203086853, 0.3657034635543823, 0.035113729536533356)","(0.3332524299621582, 0.34261587262153625, 0.05728057771921158)",Reach
1695,"(0.3407178819179535, 0.05668768286705017, -5.498873724718578e-05)","(0.3935350477695465, 0.1239195168018341, 0.027152130380272865)","(0.4156826138496399, 0.21248295903205872, 0.03271450474858284)","(0.4214077591896057, 0.29806774854660034, 0.04116133227944374)","(0.4273943305015564, 0.36046287417411804, 0.04891471937298775)","(0.39620035886764526, 0.2564617097377777, -0.055928800255060196)","(0.4129068851470947, 0.381574422121048, -0.03937112167477608)","(0.42528894543647766, 0.41054850816726685, 0.0012130276300013065)","(0.4316004514694214, 0.4111284017562866, 0.03441224992275238)","(0.3611023426055908, 0.2678016424179077, -0.054938919842243195)","(0.385019987821579, 0.3895096778869629, -0.021237729117274284)","(0.39837297797203064, 0.3818044066429138, 0.03170277923345566)","(0.40189462900161743, 0.35785987973213196, 0.06334926187992096)","(0.33138301968574524, 0.2685939371585846, -0.04464954510331154)","(0.35453537106513977, 0.3764617443084717, -0.0074544125236570835)","(0.3687551021575928, 0.3630099892616272, 0.04098858684301376)","(0.37198537588119507, 0.3376163840293884, 0.06707113236188889)","(0.305867463350296, 0.26308465003967285, -0.030688557773828506)","(0.3222241997718811, 0.3550933599472046, -0.0002908596652559936)","(0.3374437689781189, 0.35461604595184326, 0.03441512584686279)","(0.3434617817401886, 0.3339337408542633, 0.059057023376226425)",Reach
1696,"(0.35372838377952576, 0.049038082361221313, -5.0634247600100935e-05)","(0.4061466455459595, 0.1111617237329483, 0.026189977303147316)","(0.4263432025909424, 0.19698618352413177, 0.031007779762148857)","(0.42983031272888184, 0.2787560522556305, 0.039170317351818085)","(0.432208776473999, 0.33897021412849426, 0.04753035679459572)","(0.4095723628997803, 0.23708704113960266, -0.058255765587091446)","(0.42704570293426514, 0.3620312213897705, -0.04387109354138374)","(0.4385160207748413, 0.395656943321228, -0.00339143187738955)","(0.4438440501689911, 0.40221214294433594, 0.030472679063677788)","(0.37368258833885193, 0.249159038066864, -0.057149313390254974)","(0.3975750803947449, 0.37708958983421326, -0.027341311797499657)","(0.41177600622177124, 0.37635350227355957, 0.028037182986736298)","(0.4162118136882782, 0.35557398200035095, 0.06486669927835464)","(0.34388041496276855, 0.252128928899765, -0.04733075201511383)","(0.3668237328529358, 0.36578601598739624, -0.014630851335823536)","(0.38279345631599426, 0.35445645451545715, 0.03552408516407013)","(0.3881272077560425, 0.32932597398757935, 0.06473082304000854)","(0.3197944462299347, 0.24975372850894928, -0.0340680368244648)","(0.3368038535118103, 0.34148871898651123, -0.0045166234485805035)","(0.3525785207748413, 0.3397877812385559, 0.031169380992650986)","(0.3593336343765259, 0.31853610277175903, 0.057889387011528015)",Reach
1697,"(0.3653458058834076, 0.03914734721183777, -6.287990981945768e-05)","(0.41859564185142517, 0.10685065388679504, 0.02948819100856781)","(0.43813392519950867, 0.18990394473075867, 0.036509644240140915)","(0.44189542531967163, 0.26554083824157715, 0.04672665148973465)","(0.4445638358592987, 0.32517749071121216, 0.0569227859377861)","(0.42532530426979065, 0.22727887332439423, -0.055181313306093216)","(0.4417117238044739, 0.34780415892601013, -0.039048776030540466)","(0.4519559442996979, 0.3803560137748718, 0.0025687930174171925)","(0.4565463662147522, 0.38758549094200134, 0.03692302852869034)","(0.39006125926971436, 0.2373146265745163, -0.055087123066186905)","(0.4123648405075073, 0.35924434661865234, -0.0243839044123888)","(0.42484498023986816, 0.35937944054603577, 0.03044808655977249)","(0.42847031354904175, 0.34161216020584106, 0.06530346721410751)","(0.36031943559646606, 0.24119792878627777, -0.04560226947069168)","(0.38265275955200195, 0.34874865412712097, -0.011454208754003048)","(0.39691683650016785, 0.33719485998153687, 0.038268040865659714)","(0.40107595920562744, 0.3140397369861603, 0.06569217890501022)","(0.3353031277656555, 0.24195462465286255, -0.03240370750427246)","(0.353382408618927, 0.32757270336151123, -0.0009679727954789996)","(0.3681807518005371, 0.32440513372421265, 0.03478282317519188)","(0.37377604842185974, 0.3051527440547943, 0.060430705547332764)",Reach
1698,"(0.37685102224349976, 0.03413200378417969, -4.4620705011766404e-05)","(0.42934367060661316, 0.09439906477928162, 0.02749689854681492)","(0.4495927095413208, 0.17366397380828857, 0.03250350430607796)","(0.4541347026824951, 0.24926525354385376, 0.04052308201789856)","(0.4575458765029907, 0.30724284052848816, 0.04828568547964096)","(0.4362258017063141, 0.21568679809570312, -0.056744370609521866)","(0.45405909419059753, 0.3389752209186554, -0.04069897532463074)","(0.46273183822631836, 0.36426523327827454, 0.002258987631648779)","(0.46538305282592773, 0.36210089921951294, 0.03851738199591637)","(0.401311993598938, 0.22737711668014526, -0.05617572367191315)","(0.4249105453491211, 0.3479795455932617, -0.025692755356431007)","(0.43509986996650696, 0.3434734046459198, 0.029924308881163597)","(0.4374997019767761, 0.32416635751724243, 0.06612376868724823)","(0.37138301134109497, 0.2310803383588791, -0.04668791964650154)","(0.3945585787296295, 0.3376234173774719, -0.01295045018196106)","(0.4066426157951355, 0.32250258326530457, 0.03619680181145668)","(0.40915775299072266, 0.29741939902305603, 0.06403932720422745)","(0.3461552560329437, 0.2303948700428009, -0.03349694237112999)","(0.3653528094291687, 0.317119836807251, -0.0012361418921500444)","(0.37871021032333374, 0.3121741712093353, 0.03471250832080841)","(0.3818873167037964, 0.2905651032924652, 0.06021581217646599)",Reach
