,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
849,"(0.3322821855545044, 0.9435160756111145, -6.069408482289873e-05)","(0.2766531705856323, 0.9587184190750122, 0.06078030541539192)","(0.23961657285690308, 0.9276154637336731, 0.08201617002487183)","(0.22528624534606934, 0.8759156465530396, 0.09863779693841934)","(0.22545798122882843, 0.8345931768417358, 0.11800650507211685)","(0.20463848114013672, 0.8864537477493286, 0.020088685676455498)","(0.1888880878686905, 0.8029836416244507, 0.06685452908277512)","(0.20752161741256714, 0.7991628050804138, 0.10044030845165253)","(0.22268415987491608, 0.8177079558372498, 0.11411416530609131)","(0.2202077955007553, 0.8380791544914246, -0.00039303870289586484)","(0.19506415724754333, 0.760244607925415, 0.04759297892451286)","(0.21511395275592804, 0.7630231976509094, 0.08475875109434128)","(0.23081405460834503, 0.7818745970726013, 0.10089679062366486)","(0.2453736513853073, 0.798313319683075, -0.010673590935766697)","(0.22480900585651398, 0.7317491769790649, 0.039801884442567825)","(0.24262398481369019, 0.7454571723937988, 0.07008300721645355)","(0.2542654871940613, 0.7701529860496521, 0.07854004204273224)","(0.27655598521232605, 0.7634283900260925, -0.01674995757639408)","(0.2611061930656433, 0.7216896414756775, 0.02834545634686947)","(0.2704959213733673, 0.742361843585968, 0.05190259963274002)","(0.27849265933036804, 0.7651070952415466, 0.05846437066793442)",Grasp
850,"(0.3261198103427887, 0.9322300553321838, -6.626982212765142e-05)","(0.27274709939956665, 0.9473980069160461, 0.062375687062740326)","(0.2348194718360901, 0.9169416427612305, 0.08357392996549606)","(0.22053225338459015, 0.865280270576477, 0.10023508220911026)","(0.22379250824451447, 0.8221296668052673, 0.11976368725299835)","(0.20006224513053894, 0.8774096965789795, 0.01794987916946411)","(0.1857345700263977, 0.7885773181915283, 0.06729759275913239)","(0.20573747158050537, 0.7880058288574219, 0.10285627096891403)","(0.22031384706497192, 0.8108599185943604, 0.11799540370702744)","(0.21502268314361572, 0.8285849690437317, -0.002424093894660473)","(0.194696843624115, 0.7469716668128967, 0.050493523478507996)","(0.21613743901252747, 0.7538540959358215, 0.0887468159198761)","(0.2306710183620453, 0.7770043611526489, 0.10373751819133759)","(0.23995190858840942, 0.7884619235992432, -0.012406212277710438)","(0.22309201955795288, 0.7203091382980347, 0.0422380231320858)","(0.2420528084039688, 0.7343681454658508, 0.07264436036348343)","(0.2533702254295349, 0.7601816654205322, 0.07985369116067886)","(0.27099815011024475, 0.7534422874450684, -0.018347930163145065)","(0.2573167681694031, 0.7094048261642456, 0.03027258813381195)","(0.26812878251075745, 0.7288827896118164, 0.054237719625234604)","(0.27648523449897766, 0.7522140741348267, 0.06018523499369621)",Grasp
851,"(0.32121390104293823, 0.9256871342658997, -7.018631004029885e-05)","(0.2676790654659271, 0.937730073928833, 0.060340993106365204)","(0.23091967403888702, 0.9046868085861206, 0.08191196620464325)","(0.2180512696504593, 0.8530274629592896, 0.09911847859621048)","(0.22116605937480927, 0.8102793097496033, 0.11795061826705933)","(0.19790688157081604, 0.8676881194114685, 0.019853241741657257)","(0.18482345342636108, 0.7789086103439331, 0.0703720673918724)","(0.20366153120994568, 0.7776964902877808, 0.1065194383263588)","(0.21716924011707306, 0.7995357513427734, 0.12126851081848145)","(0.21440933644771576, 0.8215018510818481, 0.0002986498875543475)","(0.19543518126010895, 0.740436851978302, 0.05356011167168617)","(0.21589228510856628, 0.7474000453948975, 0.09030113369226456)","(0.22943414747714996, 0.769625186920166, 0.10380595922470093)","(0.2397555261850357, 0.7830437421798706, -0.009012898430228233)","(0.2237107902765274, 0.7152746319770813, 0.04459851235151291)","(0.24148665368556976, 0.7295364141464233, 0.0738203302025795)","(0.2519753873348236, 0.7548661828041077, 0.08081560581922531)","(0.2706134021282196, 0.7486218810081482, -0.01431394275277853)","(0.2581644356250763, 0.7033244371414185, 0.03225348889827728)","(0.26827844977378845, 0.7231840491294861, 0.05552523583173752)","(0.2757437229156494, 0.7469987869262695, 0.06115054339170456)",Grasp
852,"(0.31695353984832764, 0.9204253554344177, -7.112648017937317e-05)","(0.2641346752643585, 0.9344899654388428, 0.0622420571744442)","(0.22736099362373352, 0.9043474197387695, 0.08462159335613251)","(0.21298494935035706, 0.8545215725898743, 0.10170851647853851)","(0.21544742584228516, 0.8133936524391174, 0.12003407627344131)","(0.1959252506494522, 0.8614699840545654, 0.02457263693213463)","(0.18267279863357544, 0.7770882844924927, 0.07723899930715561)","(0.2015628069639206, 0.7755247950553894, 0.11498373001813889)","(0.21513262391090393, 0.7955014109611511, 0.13066577911376953)","(0.21205762028694153, 0.8158542513847351, 0.005134312901645899)","(0.19399471580982208, 0.7400293350219727, 0.0606914684176445)","(0.2144078016281128, 0.7462056875228882, 0.09900563210248947)","(0.22744697332382202, 0.7660172581672668, 0.11304990202188492)","(0.23748163878917694, 0.7785823345184326, -0.003923939075320959)","(0.2226010262966156, 0.7154954671859741, 0.05175228416919708)","(0.24009305238723755, 0.7278553247451782, 0.08217690885066986)","(0.25014662742614746, 0.7502949237823486, 0.08942019939422607)","(0.26838958263397217, 0.7451004981994629, -0.00932694599032402)","(0.25675511360168457, 0.701080322265625, 0.037932299077510834)","(0.26643362641334534, 0.7184193730354309, 0.0620432086288929)","(0.2738172113895416, 0.7401989102363586, 0.06865231692790985)",Grasp
853,"(0.31367331743240356, 0.9187765717506409, -7.109862053766847e-05)","(0.2631072998046875, 0.9348954558372498, 0.05868376046419144)","(0.22747108340263367, 0.9050322771072388, 0.07960209250450134)","(0.21407288312911987, 0.8539239168167114, 0.09587973356246948)","(0.217441588640213, 0.8125305771827698, 0.11327739804983139)","(0.19526077806949615, 0.8638861179351807, 0.019690122455358505)","(0.18261244893074036, 0.779321551322937, 0.06983396410942078)","(0.20154745876789093, 0.7766494154930115, 0.10532680153846741)","(0.2150096297264099, 0.7966240048408508, 0.1195802316069603)","(0.2113136351108551, 0.8178651928901672, 0.001787513610906899)","(0.19353047013282776, 0.7418285608291626, 0.05529872328042984)","(0.21378570795059204, 0.7463897466659546, 0.09220579266548157)","(0.22679220139980316, 0.7656943798065186, 0.10602997243404388)","(0.23671957850456238, 0.7798440456390381, -0.006279498804360628)","(0.22234947979450226, 0.716450572013855, 0.04748144745826721)","(0.23992742598056793, 0.7274466753005981, 0.07637102156877518)","(0.25040489435195923, 0.7496641278266907, 0.0829911008477211)","(0.2677467465400696, 0.745358943939209, -0.010708249174058437)","(0.25665608048439026, 0.7002372741699219, 0.03488240763545036)","(0.26629677414894104, 0.717246413230896, 0.05754607543349266)","(0.27386119961738586, 0.7390508651733398, 0.06379453837871552)",Grasp
854,"(0.309817910194397, 0.917665958404541, -6.727601430611685e-05)","(0.2603002190589905, 0.9333240985870361, 0.05709444731473923)","(0.22624094784259796, 0.9019354581832886, 0.07776307314634323)","(0.21462872624397278, 0.8496000170707703, 0.09407361596822739)","(0.21794269979000092, 0.8106335401535034, 0.11137833446264267)","(0.19384005665779114, 0.8640662431716919, 0.021051885560154915)","(0.18251833319664001, 0.7819726467132568, 0.07141155749559402)","(0.20164041221141815, 0.7799484133720398, 0.1060672476887703)","(0.2148286998271942, 0.7991992235183716, 0.11907227337360382)","(0.20862454175949097, 0.8167768120765686, 0.00344276474788785)","(0.19318164885044098, 0.742481529712677, 0.0570637546479702)","(0.2130170315504074, 0.7484679818153381, 0.09139169007539749)","(0.2257329225540161, 0.7686038017272949, 0.1028880849480629)","(0.233261838555336, 0.77737957239151, -0.004657601937651634)","(0.22094006836414337, 0.7146512269973755, 0.048389680683612823)","(0.23861856758594513, 0.7267894744873047, 0.07446533441543579)","(0.24934497475624084, 0.7498877644538879, 0.07898373156785965)","(0.2638390064239502, 0.7421501874923706, -0.009219764731824398)","(0.25439995527267456, 0.6957363486289978, 0.03489024564623833)","(0.26462095975875854, 0.7133302092552185, 0.055508147925138474)","(0.27272531390190125, 0.7367052435874939, 0.06051917001605034)",Grasp
855,"(0.30682092905044556, 0.9151047468185425, -6.40792932244949e-05)","(0.25824853777885437, 0.9315382242202759, 0.057129018008708954)","(0.2250845730304718, 0.8985591530799866, 0.07865853607654572)","(0.21519353985786438, 0.8455902338027954, 0.09588893502950668)","(0.21953114867210388, 0.8079808354377747, 0.11390840262174606)","(0.1928306668996811, 0.8612794876098633, 0.02492009848356247)","(0.1831696629524231, 0.7801457047462463, 0.07582231611013412)","(0.20234845578670502, 0.7786182165145874, 0.10958705842494965)","(0.21529535949230194, 0.7978595495223999, 0.12145841121673584)","(0.20725774765014648, 0.8143001794815063, 0.007715935353189707)","(0.1939677894115448, 0.7405315041542053, 0.06257523596286774)","(0.21399076282978058, 0.747383713722229, 0.09513740241527557)","(0.22658230364322662, 0.7677403092384338, 0.10521691292524338)","(0.23154863715171814, 0.7750217318534851, -0.0003699578810483217)","(0.2211098074913025, 0.7126799821853638, 0.05363878980278969)","(0.23921677470207214, 0.725757360458374, 0.07752922177314758)","(0.2502143681049347, 0.7491068243980408, 0.08023812621831894)","(0.2616942226886749, 0.7397903203964233, -0.004801718983799219)","(0.2541922330856323, 0.6945164799690247, 0.04015004634857178)","(0.26475414633750916, 0.7124845385551453, 0.05906403064727783)","(0.2725157141685486, 0.7361020445823669, 0.062499478459358215)",Grasp
856,"(0.3059096336364746, 0.9121860861778259, -6.263737304834649e-05)","(0.2577323019504547, 0.9330214262008667, 0.05719701573252678)","(0.2247442752122879, 0.9011353254318237, 0.0792730301618576)","(0.21420304477214813, 0.850415825843811, 0.09674429893493652)","(0.21796633303165436, 0.8139355778694153, 0.11514071375131607)","(0.19253985583782196, 0.8573881983757019, 0.029791919514536858)","(0.18388208746910095, 0.7775409817695618, 0.08210970461368561)","(0.20271633565425873, 0.7744609713554382, 0.11672528088092804)","(0.215388223528862, 0.7922384738922119, 0.12959115207195282)","(0.20747904479503632, 0.8089150190353394, 0.013650979846715927)","(0.19668437540531158, 0.7369335293769836, 0.07038699090480804)","(0.21654722094535828, 0.7449228763580322, 0.10354497283697128)","(0.22863979637622833, 0.7657147645950317, 0.11358727514743805)","(0.23183268308639526, 0.7695281505584717, 0.006541139911860228)","(0.22360241413116455, 0.7100406289100647, 0.0625060647726059)","(0.24110105633735657, 0.7238236665725708, 0.08621638268232346)","(0.25137537717819214, 0.7472479343414307, 0.08819808810949326)","(0.26152122020721436, 0.735534131526947, 0.0026105979923158884)","(0.2562014162540436, 0.6939626932144165, 0.04942096397280693)","(0.2664424479007721, 0.7116468548774719, 0.06752272695302963)","(0.27313485741615295, 0.7343065738677979, 0.06997543573379517)",Grasp
857,"(0.30239182710647583, 0.912379801273346, -4.9267375288764015e-05)","(0.2544787526130676, 0.9309757947921753, 0.05511920154094696)","(0.22216887772083282, 0.8984442353248596, 0.07663900405168533)","(0.21186323463916779, 0.8468655943870544, 0.09388743340969086)","(0.2157902717590332, 0.8106464743614197, 0.11296248435974121)","(0.19146385788917542, 0.8550084233283997, 0.028494538739323616)","(0.1845463663339615, 0.7767256498336792, 0.08079677075147629)","(0.2034711390733719, 0.7761667370796204, 0.11479205638170242)","(0.21564391255378723, 0.7954692840576172, 0.12648025155067444)","(0.20672261714935303, 0.8078675270080566, 0.012765010818839073)","(0.19705930352210999, 0.7374284267425537, 0.0685981959104538)","(0.21677981317043304, 0.7462564706802368, 0.09994395077228546)","(0.22853772342205048, 0.7682885527610779, 0.10824954509735107)","(0.23136016726493835, 0.7701464295387268, 0.005741547793149948)","(0.22369901835918427, 0.7115674018859863, 0.060069385915994644)","(0.2410864382982254, 0.7260234355926514, 0.08215394616127014)","(0.2508208155632019, 0.7498792409896851, 0.08312723785638809)","(0.2611134946346283, 0.7377927899360657, 0.002035152167081833)","(0.25556495785713196, 0.6950764656066895, 0.047358278185129166)","(0.26574817299842834, 0.7129111289978027, 0.06488823145627975)","(0.2722688615322113, 0.7359335422515869, 0.06656291335821152)",Grasp
858,"(0.3000268340110779, 0.9101806879043579, -3.958987508667633e-05)","(0.2529800534248352, 0.9319384098052979, 0.05562970042228699)","(0.22029544413089752, 0.9009256362915039, 0.07838145643472672)","(0.21001332998275757, 0.8495874404907227, 0.09644317626953125)","(0.21676690876483917, 0.8158354759216309, 0.11622117459774017)","(0.19036507606506348, 0.8551165461540222, 0.03737886622548103)","(0.18687589466571808, 0.7871171236038208, 0.08911406993865967)","(0.20539700984954834, 0.7864576578140259, 0.12033046782016754)","(0.21762745082378387, 0.805338442325592, 0.12963885068893433)","(0.20472759008407593, 0.8052365183830261, 0.02224721759557724)","(0.19601696729660034, 0.7415569424629211, 0.07957561314105988)","(0.21489185094833374, 0.7489053606987, 0.11098577827215195)","(0.2272336483001709, 0.7692431211471558, 0.11938327550888062)","(0.2291516214609146, 0.7663484811782837, 0.015131386928260326)","(0.22236312925815582, 0.7136824727058411, 0.0690423771739006)","(0.23981642723083496, 0.7269001603126526, 0.09058865159749985)","(0.25008055567741394, 0.7479264140129089, 0.0911068245768547)","(0.25896018743515015, 0.7341567873954773, 0.011110981926321983)","(0.2540115714073181, 0.6959327459335327, 0.05525949224829674)","(0.26442599296569824, 0.7130581736564636, 0.07192547619342804)","(0.27114176750183105, 0.7337411046028137, 0.07284700870513916)",Grasp
859,"(0.29702290892601013, 0.9100291728973389, -4.605772846844047e-05)","(0.25179359316825867, 0.9327451586723328, 0.05343879014253616)","(0.219529390335083, 0.9023890495300293, 0.07435929775238037)","(0.2084905058145523, 0.8503721356391907, 0.09135004878044128)","(0.21475248038768768, 0.8166565895080566, 0.1099964827299118)","(0.18843504786491394, 0.8546218872070312, 0.0336567722260952)","(0.1869277060031891, 0.7884472012519836, 0.08391431719064713)","(0.20602762699127197, 0.7893200516700745, 0.11425154656171799)","(0.2182660698890686, 0.8093910813331604, 0.12292720377445221)","(0.20252275466918945, 0.8039753437042236, 0.018662359565496445)","(0.19532255828380585, 0.7415341138839722, 0.07443838566541672)","(0.21433918178081512, 0.7500463724136353, 0.10500134527683258)","(0.22654984891414642, 0.7715462446212769, 0.11274730414152145)","(0.22657810151576996, 0.7649860978126526, 0.011626864783465862)","(0.2203214317560196, 0.7134081721305847, 0.0630306676030159)","(0.23801910877227783, 0.7260587811470032, 0.08354577422142029)","(0.24824483692646027, 0.7468634843826294, 0.0835074707865715)","(0.25586286187171936, 0.7333676815032959, 0.0075512900948524475)","(0.2502291202545166, 0.6932069063186646, 0.04980267956852913)","(0.2606355547904968, 0.709528923034668, 0.06610286980867386)","(0.2675657868385315, 0.7309629321098328, 0.06704706698656082)",Grasp
860,"(0.2940642535686493, 0.9101088047027588, -3.950186146539636e-05)","(0.2514115869998932, 0.9333720803260803, 0.05246352031826973)","(0.22089669108390808, 0.9030860066413879, 0.07119614630937576)","(0.21084140241146088, 0.8514970541000366, 0.08547268807888031)","(0.2159968614578247, 0.8186355233192444, 0.10162881016731262)","(0.18734797835350037, 0.8641552925109863, 0.03118577040731907)","(0.18635816872119904, 0.803470253944397, 0.07878726720809937)","(0.20600518584251404, 0.8051029443740845, 0.1056351363658905)","(0.21880285441875458, 0.8237777352333069, 0.11151599138975143)","(0.19791054725646973, 0.8121055364608765, 0.01525232382118702)","(0.19219309091567993, 0.7496674656867981, 0.06968013197183609)","(0.21173149347305298, 0.7555010914802551, 0.0988188236951828)","(0.22437052428722382, 0.7751234769821167, 0.10644489526748657)","(0.21982981264591217, 0.7702517509460449, 0.006624519359320402)","(0.2155141681432724, 0.7135159969329834, 0.05758722871541977)","(0.2346569001674652, 0.7256017327308655, 0.07792052626609802)","(0.24502141773700714, 0.7464296817779541, 0.07850312441587448)","(0.248098224401474, 0.7347252368927002, 0.0012173823779448867)","(0.2465142160654068, 0.6913847923278809, 0.04366591200232506)","(0.2587430775165558, 0.70880526304245, 0.05962679907679558)","(0.2644953429698944, 0.7304968237876892, 0.06049112230539322)",Grasp
861,"(0.2900109589099884, 0.9118292331695557, -3.582255158107728e-05)","(0.24654655158519745, 0.9308337569236755, 0.05201586335897446)","(0.21471670269966125, 0.8985400199890137, 0.07168491929769516)","(0.2034458965063095, 0.8465332388877869, 0.08656764030456543)","(0.21027429401874542, 0.8144269585609436, 0.10251179337501526)","(0.18425041437149048, 0.8588437438011169, 0.03328883647918701)","(0.18611079454421997, 0.8007239699363708, 0.08234798163175583)","(0.2054429054260254, 0.802724301815033, 0.10919403284788132)","(0.21771076321601868, 0.821989893913269, 0.11350829899311066)","(0.1959979087114334, 0.8092793226242065, 0.018150782212615013)","(0.1919802725315094, 0.7472274899482727, 0.07373317331075668)","(0.21089476346969604, 0.7525625228881836, 0.1003187969326973)","(0.22253169119358063, 0.770815372467041, 0.10504850745201111)","(0.21855244040489197, 0.7693852782249451, 0.01060017291456461)","(0.2168075144290924, 0.715330958366394, 0.06284967809915543)","(0.23447568714618683, 0.7288973331451416, 0.07924817502498627)","(0.2429601401090622, 0.749703586101532, 0.07574594765901566)","(0.24642221629619598, 0.7356840968132019, 0.0061606853269040585)","(0.2463197112083435, 0.6937804818153381, 0.04876813665032387)","(0.2568034827709198, 0.7122063040733337, 0.06283866614103317)","(0.2611379325389862, 0.7340695858001709, 0.06113243103027344)",Grasp
862,"(0.28583860397338867, 0.911653459072113, -2.759676135610789e-05)","(0.2431645393371582, 0.9322614669799805, 0.0550076924264431)","(0.21089667081832886, 0.9006105065345764, 0.07741382718086243)","(0.19928395748138428, 0.8484909534454346, 0.09368905425071716)","(0.20626559853553772, 0.8172070384025574, 0.11167139559984207)","(0.1820102483034134, 0.8615339994430542, 0.045823339372873306)","(0.18303245306015015, 0.7987021207809448, 0.09614211320877075)","(0.20242087543010712, 0.7979263067245483, 0.12506739795207977)","(0.2155996710062027, 0.8159025311470032, 0.1321321427822113)","(0.19331319630146027, 0.8124432563781738, 0.028890809044241905)","(0.19022074341773987, 0.7495104670524597, 0.086176797747612)","(0.20930910110473633, 0.7542058229446411, 0.11480628699064255)","(0.22091780602931976, 0.7718613147735596, 0.12061154842376709)","(0.21477696299552917, 0.7729880213737488, 0.018533335998654366)","(0.21412044763565063, 0.718083381652832, 0.07089103758335114)","(0.2323959320783615, 0.730906069278717, 0.0888095572590828)","(0.24182718992233276, 0.7512603998184204, 0.08643511682748795)","(0.2414955496788025, 0.7384690046310425, 0.011672004126012325)","(0.24122710525989532, 0.6948602199554443, 0.052962955087423325)","(0.25263217091560364, 0.7114297747612, 0.06777732074260712)","(0.25872790813446045, 0.7330302000045776, 0.06761085987091064)",Grasp
863,"(0.28105080127716064, 0.9112839102745056, -1.54234076035209e-05)","(0.23733608424663544, 0.9316612482070923, 0.05845172703266144)","(0.20576933026313782, 0.9033467173576355, 0.08565309643745422)","(0.1928148865699768, 0.8591357469558716, 0.10369347780942917)","(0.19779232144355774, 0.8325465321540833, 0.12218650430440903)","(0.17762814462184906, 0.8507574200630188, 0.06116320565342903)","(0.176341250538826, 0.7812055349349976, 0.1129840761423111)","(0.19438761472702026, 0.7743228077888489, 0.14423884451389313)","(0.20739427208900452, 0.7882573008537292, 0.15526294708251953)","(0.1910952925682068, 0.8063968420028687, 0.042435940355062485)","(0.18956780433654785, 0.7432878613471985, 0.10052335262298584)","(0.20774488151073456, 0.7487993836402893, 0.12612290680408478)","(0.216920405626297, 0.7682931423187256, 0.1293453723192215)","(0.21320869028568268, 0.7717729210853577, 0.029775744304060936)","(0.2136329859495163, 0.7178332209587097, 0.08319462090730667)","(0.23058739304542542, 0.729495108127594, 0.09954992681741714)","(0.23908720910549164, 0.7513406872749329, 0.09648909419775009)","(0.2392614334821701, 0.7407342195510864, 0.020852569490671158)","(0.23854276537895203, 0.6964640021324158, 0.0632825717329979)","(0.24903692305088043, 0.7106232047080994, 0.07980510592460632)","(0.25454291701316833, 0.7323588728904724, 0.08119677752256393)",Grasp
864,"(0.27919498085975647, 0.9092630743980408, -2.6978599635185674e-05)","(0.23558689653873444, 0.9304319620132446, 0.06107912212610245)","(0.2040463089942932, 0.9048055410385132, 0.09015780687332153)","(0.1909240335226059, 0.8610351085662842, 0.11005185544490814)","(0.1983313262462616, 0.8299821019172668, 0.1312030851840973)","(0.1761593371629715, 0.8555586934089661, 0.06771375983953476)","(0.17299281060695648, 0.787286102771759, 0.11992373317480087)","(0.19091947376728058, 0.7806973457336426, 0.15119890868663788)","(0.2033591866493225, 0.7938016653060913, 0.16299167275428772)","(0.18873080611228943, 0.8131574988365173, 0.047207850962877274)","(0.1852129101753235, 0.749260425567627, 0.10449710488319397)","(0.2037293016910553, 0.7536202073097229, 0.13133537769317627)","(0.21372437477111816, 0.7720815539360046, 0.13623932003974915)","(0.20962896943092346, 0.7786940336227417, 0.03292299434542656)","(0.20744812488555908, 0.721453845500946, 0.0833001509308815)","(0.2256527543067932, 0.7306067943572998, 0.1034499928355217)","(0.2361481934785843, 0.7508749961853027, 0.10464722663164139)","(0.23471373319625854, 0.7467750906944275, 0.022440914064645767)","(0.23122742772102356, 0.6993424892425537, 0.06254693120718002)","(0.24311107397079468, 0.710723340511322, 0.08232000470161438)","(0.2510172724723816, 0.7309879064559937, 0.08806558698415756)",Grasp
865,"(0.2772090435028076, 0.9095203280448914, -3.2030286092776805e-05)","(0.2336045503616333, 0.9332506060600281, 0.06363210827112198)","(0.20187678933143616, 0.9102226495742798, 0.09472111612558365)","(0.18610592186450958, 0.8699808716773987, 0.11593779176473618)","(0.19127577543258667, 0.8437684178352356, 0.1381727010011673)","(0.17388816177845, 0.8591681718826294, 0.07338333129882812)","(0.17058034241199493, 0.7886200547218323, 0.12634490430355072)","(0.18738475441932678, 0.7772093415260315, 0.157755509018898)","(0.19934721291065216, 0.7871909737586975, 0.17011258006095886)","(0.18596532940864563, 0.8164303302764893, 0.05197390168905258)","(0.1843751072883606, 0.7513446807861328, 0.11123126745223999)","(0.20321150124073029, 0.7544825077056885, 0.13786301016807556)","(0.21294774115085602, 0.7730440497398376, 0.14097657799720764)","(0.20614416897296906, 0.7812769412994385, 0.036381326615810394)","(0.20551469922065735, 0.7229369282722473, 0.08926887810230255)","(0.22418586909770966, 0.7318499088287354, 0.10866273939609528)","(0.2342882752418518, 0.7525527477264404, 0.10743171721696854)","(0.23012560606002808, 0.7486955523490906, 0.024554967880249023)","(0.22768232226371765, 0.7018125057220459, 0.06666083633899689)","(0.24084478616714478, 0.7131653428077698, 0.08618173748254776)","(0.24878805875778198, 0.7340500354766846, 0.09044100344181061)",Grasp
866,"(0.2780783176422119, 0.9093512892723083, -3.2215946703217924e-05)","(0.2378840297460556, 0.9365672469139099, 0.06706901639699936)","(0.20772412419319153, 0.9141660928726196, 0.09768283367156982)","(0.1934828758239746, 0.87172931432724, 0.1162911131978035)","(0.1948462277650833, 0.8402383923530579, 0.13517369329929352)","(0.17159438133239746, 0.875787615776062, 0.07118567079305649)","(0.17138071358203888, 0.80650794506073, 0.12413132190704346)","(0.18981154263019562, 0.7941297888755798, 0.15594987571239471)","(0.20264871418476105, 0.8048079609870911, 0.16838768124580383)","(0.17979229986667633, 0.8294911980628967, 0.048157528042793274)","(0.18015959858894348, 0.7613674998283386, 0.10687444359064102)","(0.20047926902770996, 0.7599445581436157, 0.13512104749679565)","(0.21147334575653076, 0.776099681854248, 0.14207723736763)","(0.19823957979679108, 0.7899431586265564, 0.03149702399969101)","(0.19936765730381012, 0.727803647518158, 0.08443053066730499)","(0.2204538881778717, 0.7341552376747131, 0.10542673617601395)","(0.2314804047346115, 0.7535291910171509, 0.10708510130643845)","(0.22171442210674286, 0.7529937028884888, 0.019016630947589874)","(0.22328238189220428, 0.7034354209899902, 0.06171473488211632)","(0.23759114742279053, 0.7144789099693298, 0.08207372575998306)","(0.24446341395378113, 0.7348951697349548, 0.08801780641078949)",Grasp
867,"(0.27596214413642883, 0.9136592149734497, -3.357968671480194e-05)","(0.23733872175216675, 0.9349945187568665, 0.06255686283111572)","(0.2085905820131302, 0.9095030426979065, 0.08957559615373611)","(0.1950177252292633, 0.8664911985397339, 0.10481280088424683)","(0.194761723279953, 0.8356050252914429, 0.11917642503976822)","(0.1730329990386963, 0.8804925680160522, 0.0647503137588501)","(0.17415520548820496, 0.8157152533531189, 0.11433305591344833)","(0.19132670760154724, 0.8056832551956177, 0.14170153439044952)","(0.20430289208889008, 0.8181082010269165, 0.14987914264202118)","(0.17888322472572327, 0.8352600336074829, 0.04413728415966034)","(0.17949242889881134, 0.7668149471282959, 0.10126780718564987)","(0.1993769109249115, 0.7656521797180176, 0.12740729749202728)","(0.21040518581867218, 0.7814326286315918, 0.1342504471540451)","(0.1960168033838272, 0.7954201698303223, 0.029816024005413055)","(0.19882281124591827, 0.7314722537994385, 0.08387158066034317)","(0.21904325485229492, 0.7393715381622314, 0.10077817738056183)","(0.22870388627052307, 0.7595418095588684, 0.09980125725269318)","(0.21794432401657104, 0.7578411102294922, 0.019284343346953392)","(0.2245342880487442, 0.7055850028991699, 0.06483475863933563)","(0.23807035386562347, 0.7193685173988342, 0.082484669983387)","(0.24251218140125275, 0.7427610158920288, 0.08571184426546097)",Grasp
868,"(0.27587488293647766, 0.9107742309570312, -3.059420487261377e-05)","(0.23804982006549835, 0.9332057237625122, 0.06839784234762192)","(0.20947995781898499, 0.9088371396064758, 0.09843429177999496)","(0.19442419707775116, 0.8694212436676025, 0.11466500163078308)","(0.19084897637367249, 0.8413700461387634, 0.1311061978340149)","(0.17438453435897827, 0.8851170539855957, 0.07490970194339752)","(0.16960230469703674, 0.8164288997650146, 0.1260870099067688)","(0.1872337907552719, 0.8017932176589966, 0.15788760781288147)","(0.20203180611133575, 0.8102081418037415, 0.17218869924545288)","(0.17824561893939972, 0.8422768115997314, 0.05146090313792229)","(0.1752929985523224, 0.771091878414154, 0.10923023521900177)","(0.19661051034927368, 0.7664635181427002, 0.13784456253051758)","(0.2093634456396103, 0.7805038094520569, 0.14635448157787323)","(0.1933170109987259, 0.8028066158294678, 0.034460484981536865)","(0.1936185657978058, 0.7338184714317322, 0.0867936834692955)","(0.21657094359397888, 0.7388655543327332, 0.10551370680332184)","(0.22968484461307526, 0.7579771876335144, 0.10663766413927078)","(0.21349729597568512, 0.7638136744499207, 0.022124042734503746)","(0.21608573198318481, 0.7069270610809326, 0.06558795273303986)","(0.23228445649147034, 0.7169817090034485, 0.0851818323135376)","(0.2405310720205307, 0.7385293245315552, 0.09080547094345093)",Grasp
