,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1422,"(0.26945289969444275, 0.017637237906455994, -1.7519483662908897e-05)","(0.315267950296402, 0.05232745409011841, -0.02534407563507557)","(0.3366529941558838, 0.13047920167446136, -0.030157839879393578)","(0.34689801931381226, 0.20645062625408173, -0.02173507772386074)","(0.3569929003715515, 0.2630997896194458, -0.013820738531649113)","(0.28595054149627686, 0.18376709520816803, -0.05948428437113762)","(0.31080642342567444, 0.27884337306022644, -0.049653150141239166)","(0.3348354697227478, 0.30534088611602783, -0.026248831301927567)","(0.35216841101646423, 0.32029223442077637, -0.006937689147889614)","(0.2591082453727722, 0.1920480728149414, -0.03286217525601387)","(0.29024946689605713, 0.29187580943107605, -0.018945714458823204)","(0.3195018172264099, 0.30334657430648804, 0.0054853372275829315)","(0.33745846152305603, 0.29998618364334106, 0.024105185642838478)","(0.24393561482429504, 0.18924476206302643, -0.0022348363418132067)","(0.2710653245449066, 0.279977947473526, 0.01075688749551773)","(0.2973576784133911, 0.28583821654319763, 0.028895452618598938)","(0.31505894660949707, 0.2770078778266907, 0.04544400796294212)","(0.23689322173595428, 0.18117260932922363, 0.02733030915260315)","(0.2567474842071533, 0.2533338665962219, 0.03853446990251541)","(0.2773396074771881, 0.2685820460319519, 0.047677963972091675)","(0.2926773130893707, 0.26505395770072937, 0.05893385037779808)",Position
1423,"(0.27253785729408264, 0.01258617639541626, -2.369927824474871e-05)","(0.3160603940486908, 0.04692624509334564, -0.03076564520597458)","(0.33711326122283936, 0.12766633927822113, -0.03694413602352142)","(0.3468053340911865, 0.20408020913600922, -0.027930213138461113)","(0.35471853613853455, 0.26076290011405945, -0.01902853138744831)","(0.2851483225822449, 0.17694969475269318, -0.07435593754053116)","(0.30956247448921204, 0.2745537757873535, -0.06590534001588821)","(0.33377718925476074, 0.30327117443084717, -0.04219885542988777)","(0.3514338433742523, 0.31925520300865173, -0.02281207963824272)","(0.25743764638900757, 0.18678498268127441, -0.04465226083993912)","(0.2878623604774475, 0.2901962995529175, -0.03133321925997734)","(0.31686049699783325, 0.3026725649833679, -0.006001685746014118)","(0.3348913788795471, 0.2990799844264984, 0.012116600759327412)","(0.24191269278526306, 0.1853291541337967, -0.010640415363013744)","(0.2685484290122986, 0.2799161672592163, 0.0012580936308950186)","(0.295500248670578, 0.28966858983039856, 0.019354727119207382)","(0.31432780623435974, 0.28296682238578796, 0.0358927957713604)","(0.23581022024154663, 0.1773076355457306, 0.02221323549747467)","(0.2552482783794403, 0.25062718987464905, 0.031674955040216446)","(0.2764490842819214, 0.26828673481941223, 0.04035990312695503)","(0.29344627261161804, 0.2672959566116333, 0.05111699551343918)",Position
1424,"(0.27325594425201416, 0.015115663409233093, -1.2646370123547968e-05)","(0.318367063999176, 0.05397044122219086, -0.02305593714118004)","(0.3380874693393707, 0.13379989564418793, -0.025585277006030083)","(0.34671562910079956, 0.20952655375003815, -0.01509769819676876)","(0.35530418157577515, 0.2651073634624481, -0.004207351710647345)","(0.2895545959472656, 0.18402044475078583, -0.06411469727754593)","(0.3133639991283417, 0.28149253129959106, -0.053053807467222214)","(0.3370213210582733, 0.3074614405632019, -0.026945576071739197)","(0.35335439443588257, 0.32243213057518005, -0.006262938026338816)","(0.26112401485443115, 0.19258636236190796, -0.037690382450819016)","(0.2916046679019928, 0.2942817807197571, -0.02200417034327984)","(0.3199326992034912, 0.30473631620407104, 0.0052842856384813786)","(0.33664560317993164, 0.3001824617385864, 0.024916963651776314)","(0.24448572099208832, 0.18983182311058044, -0.006624589674174786)","(0.2709807753562927, 0.2827911674976349, 0.0068221548572182655)","(0.29697713255882263, 0.2895069420337677, 0.026780005544424057)","(0.3142278790473938, 0.28112155199050903, 0.04420310631394386)","(0.23635390400886536, 0.18063101172447205, 0.023677373304963112)","(0.2554274797439575, 0.25446397066116333, 0.03578890860080719)","(0.2761671543121338, 0.27037951350212097, 0.04600689932703972)","(0.2918013632297516, 0.26762762665748596, 0.058046840131282806)",Position
1425,"(0.27312707901000977, 0.013450011610984802, -1.7774960724636912e-05)","(0.3183603882789612, 0.05272658169269562, -0.02152097411453724)","(0.3387850522994995, 0.1334315836429596, -0.023980889469385147)","(0.34725257754325867, 0.20958705246448517, -0.013890860602259636)","(0.3544555902481079, 0.26363134384155273, -0.0033396154176443815)","(0.290975421667099, 0.18250374495983124, -0.06254111975431442)","(0.3153073787689209, 0.27870649099349976, -0.05116821080446243)","(0.3384537696838379, 0.3050757646560669, -0.025177830830216408)","(0.3545761704444885, 0.3202536106109619, -0.004917022306472063)","(0.26259011030197144, 0.19220617413520813, -0.03713052719831467)","(0.2927844822406769, 0.294637531042099, -0.02157992497086525)","(0.32049259543418884, 0.3065127730369568, 0.006147073581814766)","(0.33704355359077454, 0.30276378989219666, 0.026365581899881363)","(0.245712548494339, 0.1901833415031433, -0.007237826008349657)","(0.2717718482017517, 0.285184383392334, 0.0064764139242470264)","(0.29738283157348633, 0.29423242807388306, 0.02731701172888279)","(0.3145650029182434, 0.2868335247039795, 0.045597951859235764)","(0.2374827265739441, 0.18122495710849762, 0.022032950073480606)","(0.2562362551689148, 0.2562682330608368, 0.03393053263425827)","(0.2767132818698883, 0.27322646975517273, 0.04462458938360214)","(0.29240599274635315, 0.2705848515033722, 0.05734386295080185)",Position
1426,"(0.2713448107242584, 0.014613673090934753, -2.4415741791017354e-05)","(0.3183330297470093, 0.053438037633895874, -0.017839465290308)","(0.33988216519355774, 0.1335357427597046, -0.018308773636817932)","(0.3482658267021179, 0.2092980146408081, -0.007239513099193573)","(0.3560780882835388, 0.26380035281181335, 0.0032090635504573584)","(0.29423788189888, 0.18612462282180786, -0.05674201250076294)","(0.31751978397369385, 0.2833384871482849, -0.04539385065436363)","(0.3401501178741455, 0.3089364171028137, -0.018778419122099876)","(0.3555941581726074, 0.3223080635070801, 0.0026124482974410057)","(0.26585477590560913, 0.19587524235248566, -0.032807011157274246)","(0.2953214943408966, 0.2973100543022156, -0.01556967943906784)","(0.32282936573028564, 0.30781421065330505, 0.013071572408080101)","(0.33879005908966064, 0.3021971881389618, 0.03420797735452652)","(0.24837397038936615, 0.1933409869670868, -0.004025312140583992)","(0.2740166485309601, 0.2868874669075012, 0.011702507734298706)","(0.29950594902038574, 0.29402562975883484, 0.034175511449575424)","(0.31570926308631897, 0.2847089469432831, 0.05313396081328392)","(0.23934178054332733, 0.1834346204996109, 0.02425757423043251)","(0.2579883337020874, 0.2584914565086365, 0.03837106376886368)","(0.278245747089386, 0.27449819445610046, 0.05078843981027603)","(0.29276004433631897, 0.27054885029792786, 0.06468315422534943)",Position
1427,"(0.2739247977733612, 0.01183249056339264, -3.36103439622093e-05)","(0.3194817006587982, 0.05072729289531708, -0.01799921877682209)","(0.34120503067970276, 0.13027507066726685, -0.020648391917347908)","(0.3498847484588623, 0.20605753362178802, -0.011109654791653156)","(0.3587605357170105, 0.25982341170310974, -0.0027061898726969957)","(0.29793933033943176, 0.18269778788089752, -0.06514821946620941)","(0.3214528560638428, 0.2786470055580139, -0.05500531196594238)","(0.34293702244758606, 0.3061314523220062, -0.028308343142271042)","(0.35820862650871277, 0.32041609287261963, -0.007113679312169552)","(0.26873716711997986, 0.19449178874492645, -0.04166361689567566)","(0.29805988073349, 0.2966129183769226, -0.026212777942419052)","(0.32385432720184326, 0.31213051080703735, 0.003743992652744055)","(0.3399756848812103, 0.3096703290939331, 0.026112614199519157)","(0.2501278817653656, 0.19307395815849304, -0.013043475337326527)","(0.27621087431907654, 0.2886216938495636, 0.0019145761616528034)","(0.3007800281047821, 0.30047622323036194, 0.026542101055383682)","(0.3171314597129822, 0.29436933994293213, 0.047777723520994186)","(0.24001093208789825, 0.18341794610023499, 0.015402333810925484)","(0.2598228454589844, 0.25970959663391113, 0.02873167023062706)","(0.2797689139842987, 0.27788421511650085, 0.042831797152757645)","(0.2942642271518707, 0.275393009185791, 0.05843134596943855)",Position
1428,"(0.27480989694595337, 0.011180967092514038, -3.809247209574096e-05)","(0.321458101272583, 0.048655182123184204, -0.01299890223890543)","(0.3429691195487976, 0.1276172548532486, -0.013599620200693607)","(0.35101190209388733, 0.20384560525417328, -0.00396000174805522)","(0.36007070541381836, 0.2580886483192444, 0.00408567301928997)","(0.30208349227905273, 0.18615488708019257, -0.05385984107851982)","(0.3250831961631775, 0.277679443359375, -0.042694091796875)","(0.34572163224220276, 0.3051508069038391, -0.017822153866291046)","(0.3605961799621582, 0.31982168555259705, 0.0008765170350670815)","(0.2721978425979614, 0.19823868572711945, -0.033267125487327576)","(0.3016813099384308, 0.29668521881103516, -0.01671414077281952)","(0.326616108417511, 0.3118228316307068, 0.011182324029505253)","(0.34231749176979065, 0.3097962737083435, 0.03188719227910042)","(0.2525084614753723, 0.19623611867427826, -0.0074311476200819016)","(0.2784681022167206, 0.2898612320423126, 0.008060624822974205)","(0.30236518383026123, 0.3019367754459381, 0.032700516283512115)","(0.31844672560691833, 0.2957859933376312, 0.0532463937997818)","(0.24122941493988037, 0.18545223772525787, 0.018240636214613914)","(0.26023605465888977, 0.2620333731174469, 0.03226469084620476)","(0.2797207236289978, 0.27967169880867004, 0.047018807381391525)","(0.29398301243782043, 0.27640852332115173, 0.06344399601221085)",Position
1429,"(0.2753165066242218, 0.012133106589317322, -4.499206261243671e-05)","(0.32290777564048767, 0.04932542145252228, -0.010751497931778431)","(0.34507060050964355, 0.12872552871704102, -0.010568452067673206)","(0.35276609659194946, 0.20578548312187195, -0.00044138028169982135)","(0.36099445819854736, 0.25990042090415955, 0.008114182390272617)","(0.3064165711402893, 0.1863533854484558, -0.05368335172533989)","(0.3295207917690277, 0.27811816334724426, -0.04248697683215141)","(0.35003384947776794, 0.306835800409317, -0.01712830550968647)","(0.3648732900619507, 0.3226957321166992, 0.0020149145275354385)","(0.2761836647987366, 0.1985994279384613, -0.03440002724528313)","(0.30545416474342346, 0.29818812012672424, -0.018592460080981255)","(0.33047568798065186, 0.3149946928024292, 0.009006195701658726)","(0.3459566831588745, 0.3137235939502716, 0.02955157496035099)","(0.2556667625904083, 0.19618894159793854, -0.009639338590204716)","(0.2810443937778473, 0.29141905903816223, 0.00534040667116642)","(0.30464380979537964, 0.30311980843544006, 0.03100154921412468)","(0.31991326808929443, 0.2967333197593689, 0.05187204107642174)","(0.24301815032958984, 0.1848924458026886, 0.015237773768603802)","(0.26192671060562134, 0.2629739046096802, 0.028984954580664635)","(0.2811696231365204, 0.279462605714798, 0.04427744820713997)","(0.2945220172405243, 0.27514398097991943, 0.06113364174962044)",Position
1430,"(0.27726635336875916, 0.008968427777290344, -4.1448678530287e-05)","(0.3244861662387848, 0.04756525158882141, -0.006658458616584539)","(0.3470858931541443, 0.1270902156829834, -0.004309548996388912)","(0.35616615414619446, 0.20428206026554108, 0.006408174056559801)","(0.36358019709587097, 0.25856930017471313, 0.015422837808728218)","(0.30799004435539246, 0.18783748149871826, -0.040885522961616516)","(0.33229169249534607, 0.27525216341018677, -0.028369450941681862)","(0.35274484753608704, 0.3037324845790863, -0.004742547404021025)","(0.3680948317050934, 0.32090240716934204, 0.012411430478096008)","(0.2785692811012268, 0.20084118843078613, -0.023604033514857292)","(0.30863144993782043, 0.29473501443862915, -0.00479187211021781)","(0.33235687017440796, 0.3108500838279724, 0.022037366405129433)","(0.34724897146224976, 0.3107110857963562, 0.04141540080308914)","(0.25843730568885803, 0.19842961430549622, -0.0010033887811005116)","(0.284817636013031, 0.28953975439071655, 0.01568744145333767)","(0.3073922097682953, 0.3013709783554077, 0.040832098573446274)","(0.322452187538147, 0.2947116494178772, 0.061155181378126144)","(0.24534490704536438, 0.18674592673778534, 0.021532796323299408)","(0.26468586921691895, 0.26384079456329346, 0.036688920110464096)","(0.2835213541984558, 0.28123822808265686, 0.052372124046087265)","(0.2969666123390198, 0.27703559398651123, 0.06945846229791641)",Position
1431,"(0.2770940661430359, 0.011361882090568542, -4.616200385498814e-05)","(0.32632216811180115, 0.04760226607322693, -0.007972421124577522)","(0.3505839705467224, 0.12572334706783295, -0.006448139436542988)","(0.36009812355041504, 0.20291607081890106, 0.004108482040464878)","(0.366550475358963, 0.2559729814529419, 0.01341922115534544)","(0.31256285309791565, 0.18644453585147858, -0.048504192382097244)","(0.3357148766517639, 0.27699074149131775, -0.03613589331507683)","(0.35541027784347534, 0.3029758334159851, -0.009561639279127121)","(0.3692685663700104, 0.3170006275177002, 0.010941333137452602)","(0.28229713439941406, 0.2006000131368637, -0.02997509390115738)","(0.3128296136856079, 0.2954922318458557, -0.0116011006757617)","(0.3362552523612976, 0.31123805046081543, 0.01805907115340233)","(0.35011228919029236, 0.310504287481308, 0.03988141566514969)","(0.2609367370605469, 0.20025910437107086, -0.00588985113427043)","(0.28897324204444885, 0.2920535206794739, 0.010320466943085194)","(0.3117445409297943, 0.3038518726825714, 0.0370308980345726)","(0.3260969817638397, 0.2975831627845764, 0.05873320251703262)","(0.24663156270980835, 0.19095323979854584, 0.01831384375691414)","(0.2679728865623474, 0.26736176013946533, 0.0337890200316906)","(0.28757762908935547, 0.2842150032520294, 0.050516363233327866)","(0.3008570671081543, 0.280224084854126, 0.06861991435289383)",Position
1432,"(0.2778383195400238, 0.010350644588470459, -4.7133526095421985e-05)","(0.32719504833221436, 0.0456668883562088, -0.005212661810219288)","(0.3518679738044739, 0.12056250870227814, -0.003438277170062065)","(0.36250734329223633, 0.19543054699897766, 0.006491377018392086)","(0.37000173330307007, 0.2505212426185608, 0.015230373479425907)","(0.3160983920097351, 0.18565304577350616, -0.0425984226167202)","(0.33763307332992554, 0.2752516567707062, -0.028407424688339233)","(0.3562641441822052, 0.3011794984340668, -0.0020048876758664846)","(0.3694956302642822, 0.314444899559021, 0.018444107845425606)","(0.2858625650405884, 0.1994965672492981, -0.02580040507018566)","(0.3140339255332947, 0.29378432035446167, -0.005421024281531572)","(0.3356003165245056, 0.30900925397872925, 0.024771559983491898)","(0.34783172607421875, 0.30878233909606934, 0.04732462763786316)","(0.26367685198783875, 0.19796106219291687, -0.0033753442112356424)","(0.28973835706710815, 0.289836585521698, 0.014243890531361103)","(0.3109787106513977, 0.3015798032283783, 0.04237081855535507)","(0.32366350293159485, 0.29540327191352844, 0.06482350826263428)","(0.24797546863555908, 0.18750616908073425, 0.019422441720962524)","(0.2670385539531708, 0.2654195725917816, 0.03538432717323303)","(0.28600409626960754, 0.2826850712299347, 0.05405251309275627)","(0.2988572418689728, 0.27826040983200073, 0.07330656051635742)",Position
1433,"(0.2789398729801178, 0.011187717318534851, -5.556834730668925e-05)","(0.32906055450439453, 0.04764735698699951, -0.004973338916897774)","(0.35355499386787415, 0.12268242239952087, -0.00433151051402092)","(0.3639780282974243, 0.19820094108581543, 0.004142660181969404)","(0.3698403239250183, 0.25210994482040405, 0.012398617342114449)","(0.3172321021556854, 0.1876312792301178, -0.04206106811761856)","(0.3379761874675751, 0.277665913105011, -0.026168745011091232)","(0.35513952374458313, 0.3018855154514313, 0.0013866371009498835)","(0.36606791615486145, 0.3122805953025818, 0.02233949862420559)","(0.2872566282749176, 0.2001204639673233, -0.026246361434459686)","(0.3148227334022522, 0.29323363304138184, -0.004592052660882473)","(0.3355558216571808, 0.3098999857902527, 0.02642931416630745)","(0.3465315103530884, 0.31140056252479553, 0.04906291887164116)","(0.2648613452911377, 0.19808532297611237, -0.004793396219611168)","(0.2912597060203552, 0.2890787720680237, 0.014048867858946323)","(0.3119232654571533, 0.30149585008621216, 0.04286087304353714)","(0.32342037558555603, 0.2969265580177307, 0.06516095995903015)","(0.24820558726787567, 0.1874588131904602, 0.016872283071279526)","(0.2674783170223236, 0.26585593819618225, 0.03360482305288315)","(0.2865055501461029, 0.28319409489631653, 0.05297189578413963)","(0.2989197075366974, 0.2787536382675171, 0.07220295816659927)",Position
1434,"(0.27889692783355713, 0.010318830609321594, -4.946950139128603e-05)","(0.32900065183639526, 0.04584527015686035, -0.006236450746655464)","(0.3529776632785797, 0.12116793543100357, -0.004821556620299816)","(0.3628486096858978, 0.19725152850151062, 0.004302645102143288)","(0.3683907389640808, 0.25306999683380127, 0.013760942965745926)","(0.3165323734283447, 0.18956990540027618, -0.03980780765414238)","(0.33523356914520264, 0.2787194848060608, -0.02313622646033764)","(0.3523499369621277, 0.302756667137146, 0.004042928107082844)","(0.3640161454677582, 0.31344208121299744, 0.02464918978512287)","(0.2868935465812683, 0.20100700855255127, -0.023216193541884422)","(0.3129800856113434, 0.29246222972869873, 0.00011509815522003919)","(0.33377403020858765, 0.3094160258769989, 0.030072148889303207)","(0.3451250195503235, 0.31132084131240845, 0.05192780867218971)","(0.26477548480033875, 0.1980220228433609, -0.0010961524676531553)","(0.2895679771900177, 0.28687816858291626, 0.018968570977449417)","(0.3103257417678833, 0.3010173439979553, 0.04698469117283821)","(0.32220643758773804, 0.29749220609664917, 0.06834679841995239)","(0.24819448590278625, 0.18590804934501648, 0.020845457911491394)","(0.26600170135498047, 0.2630879878997803, 0.03807378187775612)","(0.28505808115005493, 0.28179824352264404, 0.05703751742839813)","(0.29808303713798523, 0.2794084846973419, 0.07547130435705185)",Position
1435,"(0.2784862220287323, 0.009054645895957947, -5.748768671764992e-05)","(0.3287293016910553, 0.04560132324695587, -0.005655709188431501)","(0.3528052866458893, 0.12274585664272308, -0.005069440696388483)","(0.36284080147743225, 0.19987845420837402, 0.0029220408760011196)","(0.3691978454589844, 0.25680363178253174, 0.010622352361679077)","(0.31616267561912537, 0.18840976059436798, -0.04044884443283081)","(0.33368152379989624, 0.2772586941719055, -0.024405011907219887)","(0.35018977522850037, 0.3036923110485077, 0.001907214056700468)","(0.36226949095726013, 0.3173888027667999, 0.022215131670236588)","(0.28649261593818665, 0.1992117464542389, -0.024269115179777145)","(0.31140318512916565, 0.2918391525745392, -0.0007149641751311719)","(0.33203691244125366, 0.31024545431137085, 0.02953459694981575)","(0.34402623772621155, 0.312681645154953, 0.05112382769584656)","(0.2642518877983093, 0.19591984152793884, -0.002305244328454137)","(0.2883205711841583, 0.28619301319122314, 0.018506499007344246)","(0.3091699481010437, 0.3007718622684479, 0.04653758928179741)","(0.32144469022750854, 0.297233909368515, 0.06738846004009247)","(0.24776670336723328, 0.18338946998119354, 0.01940249837934971)","(0.2659527659416199, 0.2618632912635803, 0.036860108375549316)","(0.28495290875434875, 0.28104060888290405, 0.05612925440073013)","(0.29765787720680237, 0.2786204218864441, 0.07444388419389725)",Position
1436,"(0.2773761749267578, 0.008721262216567993, -4.862255445914343e-05)","(0.3280114531517029, 0.045915111899375916, -0.0032753876876085997)","(0.3528519868850708, 0.12168192118406296, -0.002910760696977377)","(0.36268922686576843, 0.19858959317207336, 0.0035506379790604115)","(0.36950427293777466, 0.2571132779121399, 0.008734879083931446)","(0.318283349275589, 0.18853366374969482, -0.03705387935042381)","(0.3339233994483948, 0.2792474031448364, -0.019703425467014313)","(0.35007327795028687, 0.3021678030490875, 0.007996656000614166)","(0.3615263104438782, 0.3111332058906555, 0.02980545163154602)","(0.2886171340942383, 0.19943146407604218, -0.022613821551203728)","(0.3117210566997528, 0.2924399673938751, 0.0033173770643770695)","(0.3314008116722107, 0.3041365444660187, 0.03553109988570213)","(0.3417784869670868, 0.3011404275894165, 0.05800403654575348)","(0.2658022940158844, 0.196928009390831, -0.0022724245209246874)","(0.28936827182769775, 0.2862468957901001, 0.020585650578141212)","(0.30872151255607605, 0.2909644842147827, 0.050324153155088425)","(0.3180716931819916, 0.2800360321998596, 0.0721152275800705)","(0.2481442391872406, 0.18612390756607056, 0.018168097361922264)","(0.26594752073287964, 0.26521727442741394, 0.03829153627157211)","(0.28381407260894775, 0.27663764357566833, 0.061191193759441376)","(0.29391321539878845, 0.26694631576538086, 0.08199778944253922)",Position
1437,"(0.278303325176239, 0.010866627097129822, -2.7394462449592538e-05)","(0.3292355537414551, 0.05073186755180359, -0.00012101556785637513)","(0.3539147675037384, 0.1259784996509552, -0.0009090522071346641)","(0.36354589462280273, 0.20278847217559814, 0.004312231671065092)","(0.37022116780281067, 0.2619000971317291, 0.008523835800588131)","(0.32188868522644043, 0.18825580179691315, -0.040265075862407684)","(0.3351212441921234, 0.2833981513977051, -0.0229201577603817)","(0.34982800483703613, 0.303376168012619, 0.0074442047625780106)","(0.3589359223842621, 0.30787283182144165, 0.03253411874175072)","(0.2911984920501709, 0.19940094649791718, -0.028407713398337364)","(0.3129810690879822, 0.2947160601615906, -0.0004177887749392539)","(0.3311479389667511, 0.2960105538368225, 0.03475223109126091)","(0.3387712240219116, 0.28431153297424316, 0.0575384795665741)","(0.2666957974433899, 0.19840805232524872, -0.010182357393205166)","(0.28936851024627686, 0.2875712215900421, 0.014852087944746017)","(0.3072202205657959, 0.28420495986938477, 0.04525686427950859)","(0.3137107193470001, 0.26750510931015015, 0.0653335228562355)","(0.24669209122657776, 0.18993642926216125, 0.0083684166893363)","(0.2646435499191284, 0.269253134727478, 0.030585404485464096)","(0.2820158898830414, 0.2746756076812744, 0.05430477485060692)","(0.29024145007133484, 0.25968316197395325, 0.0738816037774086)",Position
1438,"(0.2771337330341339, 0.010149940848350525, -2.6332925699534826e-05)","(0.32810261845588684, 0.04750905930995941, -4.242458817316219e-05)","(0.3535921573638916, 0.12238042056560516, -0.002759970026090741)","(0.3637436032295227, 0.2002236694097519, 0.0002694800205063075)","(0.37099218368530273, 0.2610272467136383, 0.0021467460319399834)","(0.3231479227542877, 0.18592600524425507, -0.042789313942193985)","(0.33506062626838684, 0.2860255241394043, -0.023545335978269577)","(0.34911349415779114, 0.3028659224510193, 0.009897581301629543)","(0.356917142868042, 0.3013017177581787, 0.03777278587222099)","(0.29172131419181824, 0.1976088136434555, -0.03127635270357132)","(0.31259849667549133, 0.2970142662525177, -0.001944428076967597)","(0.3294655680656433, 0.29136979579925537, 0.03584767132997513)","(0.33538779616355896, 0.27364975214004517, 0.059932682663202286)","(0.26648634672164917, 0.19659502804279327, -0.013456258922815323)","(0.28787821531295776, 0.28832903504371643, 0.012624207884073257)","(0.30507954955101013, 0.28166162967681885, 0.04452197626233101)","(0.31031063199043274, 0.2625937759876251, 0.06475063413381577)","(0.2456704080104828, 0.18807263672351837, 0.0052813333459198475)","(0.2622280716896057, 0.2690374255180359, 0.027618419378995895)","(0.2791781425476074, 0.27063924074172974, 0.052084047347307205)","(0.28639543056488037, 0.25191837549209595, 0.07149595022201538)",Position
1439,"(0.27760517597198486, 0.01165992021560669, -3.0085639082244597e-05)","(0.3294052481651306, 0.05191469192504883, 0.0037122468929737806)","(0.353544682264328, 0.12731048464775085, 0.0025908418465405703)","(0.3621373176574707, 0.2054332196712494, 0.006689735222607851)","(0.3703859746456146, 0.2656048834323883, 0.009987928904592991)","(0.3241766691207886, 0.18846838176250458, -0.03913043811917305)","(0.33468419313430786, 0.2883397340774536, -0.019353734329342842)","(0.3481394052505493, 0.3047731816768646, 0.014087246730923653)","(0.35537368059158325, 0.3027302026748657, 0.041155532002449036)","(0.29300376772880554, 0.19980600476264954, -0.030285421758890152)","(0.31257641315460205, 0.29859688878059387, -0.0004985570558346808)","(0.32879841327667236, 0.29119277000427246, 0.03642673045396805)","(0.3345751166343689, 0.2723371386528015, 0.05918778479099274)","(0.2674122452735901, 0.19913971424102783, -0.014794162474572659)","(0.2877298891544342, 0.2903415560722351, 0.011707078665494919)","(0.3039644658565521, 0.2815093696117401, 0.04357439652085304)","(0.30860987305641174, 0.2616986930370331, 0.06298065930604935)","(0.245239719748497, 0.19148382544517517, 0.0013422091724351048)","(0.2614327371120453, 0.27216461300849915, 0.02358829602599144)","(0.2777557969093323, 0.27222609519958496, 0.04723478853702545)","(0.28398948907852173, 0.2529023289680481, 0.0658770203590393)",Position
1440,"(0.2769578695297241, 0.014149129390716553, -2.3383343432215042e-05)","(0.3289746940135956, 0.05577985942363739, 0.0035695573315024376)","(0.3533809185028076, 0.13079947233200073, 0.002587327267974615)","(0.3625175356864929, 0.20923037827014923, 0.006717713549733162)","(0.37178605794906616, 0.2710573375225067, 0.010210181586444378)","(0.3243710398674011, 0.19018211960792542, -0.03882036730647087)","(0.3360775113105774, 0.2942195236682892, -0.015357255935668945)","(0.3493838906288147, 0.3006032109260559, 0.022590361535549164)","(0.3550280034542084, 0.2889678478240967, 0.05329475179314613)","(0.2929772138595581, 0.2013615369796753, -0.029448924586176872)","(0.31331175565719604, 0.3020092844963074, 0.0026296977885067463)","(0.3286486864089966, 0.289156049489975, 0.04257500171661377)","(0.33255574107170105, 0.2673785388469696, 0.06659858673810959)","(0.26743772625923157, 0.20063871145248413, -0.013596540316939354)","(0.28828001022338867, 0.29190027713775635, 0.01415368914604187)","(0.30349278450012207, 0.280700147151947, 0.047654423862695694)","(0.306711345911026, 0.26021355390548706, 0.06794114410877228)","(0.24567559361457825, 0.19369278848171234, 0.003097076201811433)","(0.2609671354293823, 0.27335014939308167, 0.02589670941233635)","(0.27661117911338806, 0.27277645468711853, 0.04986405372619629)","(0.28196829557418823, 0.25360816717147827, 0.06917230039834976)",Position
1441,"(0.275684654712677, 0.017566636204719543, -2.376494012423791e-05)","(0.3282424211502075, 0.05974686145782471, 0.0034862530883401632)","(0.35243862867355347, 0.1346406638622284, 0.002421928569674492)","(0.3612905442714691, 0.21387308835983276, 0.006642230320721865)","(0.3705157935619354, 0.2757447063922882, 0.01021005492657423)","(0.324955016374588, 0.1936584860086441, -0.04090411588549614)","(0.3365860879421234, 0.2997692823410034, -0.015619849786162376)","(0.34991490840911865, 0.30000850558280945, 0.02497301623225212)","(0.3547583818435669, 0.2831836938858032, 0.057179976254701614)","(0.29357415437698364, 0.2043747752904892, -0.03217312693595886)","(0.31335344910621643, 0.3065895438194275, -4.026198439532891e-05)","(0.32802167534828186, 0.28952834010124207, 0.03970146179199219)","(0.33073049783706665, 0.26478224992752075, 0.06246805936098099)","(0.26772603392601013, 0.20312625169754028, -0.0164363794028759)","(0.287810742855072, 0.29488247632980347, 0.011987847276031971)","(0.30264052748680115, 0.2807701826095581, 0.04530583694577217)","(0.30514368414878845, 0.25808146595954895, 0.06404925882816315)","(0.2450014054775238, 0.19623035192489624, 0.00016003528435248882)","(0.2604133188724518, 0.2758900821208954, 0.02314000390470028)","(0.2758515179157257, 0.27188676595687866, 0.04606933891773224)","(0.2801101505756378, 0.25015613436698914, 0.06346961110830307)",Position
