,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
689,"(0.5204758644104004, 0.14226530492305756, -8.534541120752692e-05)","(0.43815183639526367, 0.22229716181755066, 0.04778579622507095)","(0.4027777910232544, 0.3064621686935425, 0.07214542478322983)","(0.3795558512210846, 0.3923300504684448, 0.09133294969797134)","(0.3660030961036682, 0.45356273651123047, 0.10917111486196518)","(0.4086756706237793, 0.38480719923973083, 0.01682192273437977)","(0.3768509030342102, 0.4870656132698059, 0.060832679271698)","(0.3727938234806061, 0.48113542795181274, 0.10521089285612106)","(0.3767513632774353, 0.455481618642807, 0.13519959151744843)","(0.4432380795478821, 0.4077633023262024, 0.008825832046568394)","(0.4087040424346924, 0.5159522294998169, 0.05849825590848923)","(0.4032100737094879, 0.5057118535041809, 0.1082770898938179)","(0.4051644206047058, 0.4770556092262268, 0.13748176395893097)","(0.4746682047843933, 0.4163382053375244, 0.008164359256625175)","(0.4428166449069977, 0.5205192565917969, 0.053021278232336044)","(0.43365028500556946, 0.503495454788208, 0.096453458070755)","(0.4347619116306305, 0.4695665240287781, 0.1195816844701767)","(0.5010249614715576, 0.41329172253608704, 0.013247011229395866)","(0.4731464982032776, 0.502970814704895, 0.05269606038928032)","(0.45811688899993896, 0.4983755648136139, 0.08783567696809769)","(0.4540291428565979, 0.4723507761955261, 0.1151060089468956)",Reach
690,"(0.49279871582984924, 0.16855622828006744, -8.062095002969727e-05)","(0.4092556834220886, 0.23784013092517853, 0.055439069867134094)","(0.37266823649406433, 0.3181842267513275, 0.08700466901063919)","(0.350844144821167, 0.39712491631507874, 0.11210712045431137)","(0.3456304669380188, 0.45441940426826477, 0.13705536723136902)","(0.36332786083221436, 0.39646291732788086, 0.020977063104510307)","(0.3320416212081909, 0.4961032271385193, 0.07232245057821274)","(0.3324509263038635, 0.49174171686172485, 0.12141507118940353)","(0.3385462164878845, 0.4675964117050171, 0.15228711068630219)","(0.39682120084762573, 0.4271172881126404, 0.011338387615978718)","(0.362863689661026, 0.5325956344604492, 0.06578809022903442)","(0.36153683066368103, 0.5225483179092407, 0.11961216479539871)","(0.3671923577785492, 0.4932752847671509, 0.15029168128967285)","(0.42859771847724915, 0.44186925888061523, 0.009596500545740128)","(0.39591705799102783, 0.5401593446731567, 0.059759680181741714)","(0.39257118105888367, 0.5154545307159424, 0.10506715625524521)","(0.4005701243877411, 0.4778897762298584, 0.13046060502529144)","(0.45659202337265015, 0.4429128170013428, 0.013021893799304962)","(0.4263560175895691, 0.5246610045433044, 0.060850538313388824)","(0.4162745475769043, 0.5084178447723389, 0.09811294823884964)","(0.4185326099395752, 0.47474902868270874, 0.1252373307943344)",Reach
691,"(0.4614887833595276, 0.19643811881542206, -6.37847842881456e-05)","(0.3776389956474304, 0.25445008277893066, 0.05024358630180359)","(0.3420071005821228, 0.33232128620147705, 0.0894172340631485)","(0.3279464840888977, 0.4041052758693695, 0.12637291848659515)","(0.32836979627609253, 0.45593181252479553, 0.16822633147239685)","(0.3245639204978943, 0.4184601306915283, 0.02610640600323677)","(0.294032484292984, 0.5141314268112183, 0.07909517735242844)","(0.2977616786956787, 0.5140585899353027, 0.13463790714740753)","(0.3065692186355591, 0.4929181933403015, 0.16896019876003265)","(0.3584081530570984, 0.450905978679657, 0.023661963641643524)","(0.32752782106399536, 0.553076446056366, 0.0795060396194458)","(0.32727205753326416, 0.5513342022895813, 0.13662561774253845)","(0.3320155739784241, 0.5289664268493652, 0.1743161827325821)","(0.39215055108070374, 0.466633141040802, 0.029512016102671623)","(0.3624194860458374, 0.5638915300369263, 0.07898017764091492)","(0.3597066104412079, 0.5460392832756042, 0.12594783306121826)","(0.36539125442504883, 0.5140120983123779, 0.1582557111978531)","(0.4235878586769104, 0.46869954466819763, 0.03968782722949982)","(0.39648595452308655, 0.5466368794441223, 0.0838545560836792)","(0.3853246569633484, 0.5358847975730896, 0.1198294535279274)","(0.3854063153266907, 0.5081151127815247, 0.14959880709648132)",Reach
692,"(0.4314710795879364, 0.22679263353347778, -9.984961798181757e-05)","(0.346113920211792, 0.28792327642440796, 0.05358373001217842)","(0.30770689249038696, 0.36333781480789185, 0.08831906318664551)","(0.28865694999694824, 0.4295700788497925, 0.119639553129673)","(0.28790029883384705, 0.48975011706352234, 0.15572839975357056)","(0.28903284668922424, 0.44571274518966675, 0.015083923935890198)","(0.2578476667404175, 0.5359342694282532, 0.06911144405603409)","(0.26315829157829285, 0.5253112316131592, 0.12151730060577393)","(0.27362170815467834, 0.49935683608055115, 0.15260043740272522)","(0.3223157525062561, 0.4768199324607849, 0.009390824474394321)","(0.29041025042533875, 0.5753647089004517, 0.06201433762907982)","(0.2911229133605957, 0.5686196088790894, 0.11801373213529587)","(0.29712623357772827, 0.543944776058197, 0.15374931693077087)","(0.35584506392478943, 0.49393609166145325, 0.012787744402885437)","(0.32423728704452515, 0.588472306728363, 0.0603930838406086)","(0.3226020336151123, 0.5632376670837402, 0.1070275604724884)","(0.3300310969352722, 0.5263966917991638, 0.1390964686870575)","(0.38710466027259827, 0.4980161786079407, 0.0211737472563982)","(0.35775822401046753, 0.578129768371582, 0.06953015178442001)","(0.34827449917793274, 0.5599275231361389, 0.10795209556818008)","(0.35038357973098755, 0.5260262489318848, 0.13948951661586761)",Reach
693,"(0.4052862823009491, 0.26090648770332336, -8.753646397963166e-05)","(0.31795400381088257, 0.3177024722099304, 0.05745631828904152)","(0.27814173698425293, 0.3914433419704437, 0.09251579642295837)","(0.25444334745407104, 0.45266205072402954, 0.12354464828968048)","(0.24398741126060486, 0.5077862739562988, 0.15901334583759308)","(0.25488629937171936, 0.47775769233703613, 0.018002228811383247)","(0.2255711853504181, 0.5593851208686829, 0.07506576180458069)","(0.23315861821174622, 0.5429044961929321, 0.12800376117229462)","(0.2454913854598999, 0.5145419836044312, 0.15899598598480225)","(0.2877323031425476, 0.505739688873291, 0.010417659766972065)","(0.2562296390533447, 0.5946555137634277, 0.07119647413492203)","(0.2615574896335602, 0.5796445608139038, 0.1267368495464325)","(0.26965516805648804, 0.5538284778594971, 0.1591389924287796)","(0.3206651508808136, 0.5237213969230652, 0.012303344905376434)","(0.2923058271408081, 0.6104529500007629, 0.06472037732601166)","(0.2938821017742157, 0.5810599327087402, 0.1122325211763382)","(0.3023461401462555, 0.54396653175354, 0.14253704249858856)","(0.35171571373939514, 0.5325005650520325, 0.01978401467204094)","(0.3258565664291382, 0.6089044213294983, 0.07137357443571091)","(0.32061928510665894, 0.5847499966621399, 0.11013586074113846)","(0.3258272409439087, 0.5476104021072388, 0.13935931026935577)",Reach
694,"(0.3771446645259857, 0.2830444276332855, -0.00012028139462927356)","(0.29099786281585693, 0.3359827995300293, 0.07327102869749069)","(0.2514311373233795, 0.40822893381118774, 0.11158876121044159)","(0.2297951877117157, 0.4694277048110962, 0.14258387684822083)","(0.22368359565734863, 0.5255557298660278, 0.17546503245830536)","(0.22453680634498596, 0.49308109283447266, 0.0374578982591629)","(0.19076009094715118, 0.5714346766471863, 0.10111260414123535)","(0.2016536146402359, 0.5549561977386475, 0.15460580587387085)","(0.2164209485054016, 0.5277422070503235, 0.18343988060951233)","(0.25508832931518555, 0.5294517278671265, 0.023541396483778954)","(0.22398462891578674, 0.614204466342926, 0.09082043915987015)","(0.23134389519691467, 0.6036949157714844, 0.14648687839508057)","(0.24083857238292694, 0.5823646783828735, 0.1751641184091568)","(0.28790083527565, 0.5520028471946716, 0.01957893930375576)","(0.25982534885406494, 0.63539719581604, 0.08091425895690918)","(0.26375412940979004, 0.6097124814987183, 0.12755519151687622)","(0.27402934432029724, 0.5753452181816101, 0.15263135731220245)","(0.3189757764339447, 0.5631527900695801, 0.02206786349415779)","(0.2922999858856201, 0.631534993648529, 0.08281335979700089)","(0.28843092918395996, 0.6062370538711548, 0.12163832038640976)","(0.29527679085731506, 0.5702916979789734, 0.14715299010276794)",Reach
695,"(0.35189175605773926, 0.3056265115737915, -0.00012216353206895292)","(0.264254629611969, 0.3577369451522827, 0.07564520835876465)","(0.22262606024742126, 0.42715728282928467, 0.1143869087100029)","(0.19818858802318573, 0.4843081831932068, 0.14539723098278046)","(0.19268590211868286, 0.5313155055046082, 0.17712374031543732)","(0.1932784765958786, 0.5094408988952637, 0.03823968395590782)","(0.16394877433776855, 0.5922338366508484, 0.10663453489542007)","(0.17644166946411133, 0.5816186666488647, 0.16561801731586456)","(0.19089064002037048, 0.5558804273605347, 0.19977059960365295)","(0.2248818576335907, 0.548647403717041, 0.024093449115753174)","(0.19967186450958252, 0.6335843801498413, 0.09606412053108215)","(0.20981496572494507, 0.6247663497924805, 0.1542740911245346)","(0.21914401650428772, 0.604839026927948, 0.18627768754959106)","(0.25912919640541077, 0.5713351964950562, 0.02116347849369049)","(0.2355470210313797, 0.6561525464057922, 0.08438120037317276)","(0.2412158101797104, 0.6338680386543274, 0.1333310604095459)","(0.25020113587379456, 0.6014875769615173, 0.1595156043767929)","(0.2920258045196533, 0.5820183753967285, 0.024539854377508163)","(0.2668053209781647, 0.6536568999290466, 0.08347578346729279)","(0.26386287808418274, 0.6318831443786621, 0.1240425780415535)","(0.27016884088516235, 0.597835898399353, 0.15122556686401367)",Reach
696,"(0.3303721845149994, 0.3332144618034363, -8.718972821952775e-05)","(0.24375781416893005, 0.371147096157074, 0.07560312747955322)","(0.20123951137065887, 0.4394070506095886, 0.11744365096092224)","(0.17878928780555725, 0.4994463324546814, 0.15285475552082062)","(0.1769777536392212, 0.5472231507301331, 0.18935227394104004)","(0.1706627905368805, 0.5293694138526917, 0.04800046607851982)","(0.1455262452363968, 0.6148445010185242, 0.11964058130979538)","(0.1597529947757721, 0.6049970388412476, 0.17792363464832306)","(0.17392414808273315, 0.5776122212409973, 0.21063974499702454)","(0.2008787989616394, 0.5704458951950073, 0.03373691439628601)","(0.1780233383178711, 0.659511923789978, 0.11234889179468155)","(0.1895970106124878, 0.6494778394699097, 0.17007629573345184)","(0.1992531418800354, 0.626827597618103, 0.20051980018615723)","(0.23521746695041656, 0.5942484736442566, 0.030432583764195442)","(0.2146061807870865, 0.6805487871170044, 0.09704737365245819)","(0.22136442363262177, 0.6598380208015442, 0.14462126791477203)","(0.2293519526720047, 0.627144455909729, 0.16893534362316132)","(0.26935693621635437, 0.6063607335090637, 0.03243282437324524)","(0.24839381873607635, 0.6807243824005127, 0.08583487570285797)","(0.24460478127002716, 0.6644651293754578, 0.12276574224233627)","(0.24896231293678284, 0.633365273475647, 0.14747773110866547)",Reach
697,"(0.3100201487541199, 0.35688698291778564, -8.148589404299855e-05)","(0.22569546103477478, 0.3953333795070648, 0.07247864454984665)","(0.18707430362701416, 0.46796154975891113, 0.10787275433540344)","(0.17306756973266602, 0.5327346920967102, 0.13970589637756348)","(0.17825894057750702, 0.5827673077583313, 0.16942515969276428)","(0.15444126725196838, 0.5580211281776428, 0.03609679266810417)","(0.13618546724319458, 0.6357649564743042, 0.10822807252407074)","(0.15485811233520508, 0.6132774353027344, 0.16138984262943268)","(0.17156237363815308, 0.5789254903793335, 0.18618462979793549)","(0.1865653395652771, 0.5995587706565857, 0.023428061977028847)","(0.16405506432056427, 0.6875860691070557, 0.0981280729174614)","(0.17564648389816284, 0.6705242395401001, 0.15439848601818085)","(0.18692585825920105, 0.6417876482009888, 0.1817927062511444)","(0.22300253808498383, 0.6214854121208191, 0.022742144763469696)","(0.2020861804485321, 0.7032315135002136, 0.0912526398897171)","(0.20810288190841675, 0.6790288686752319, 0.1388445347547531)","(0.21653468906879425, 0.6461049914360046, 0.1595851480960846)","(0.2589549124240875, 0.6280044913291931, 0.02633972279727459)","(0.2395145297050476, 0.6875364780426025, 0.08531831204891205)","(0.2359662652015686, 0.6653108596801758, 0.12119188904762268)","(0.24031788110733032, 0.6340382695198059, 0.141318678855896)",Reach
698,"(0.29690173268318176, 0.37961623072624207, -6.674230826320127e-05)","(0.21498966217041016, 0.4137505888938904, 0.07438730448484421)","(0.17705336213111877, 0.48430073261260986, 0.10881835967302322)","(0.16216592490673065, 0.5497801899909973, 0.13873152434825897)","(0.16431082785129547, 0.5989224314689636, 0.1684352159500122)","(0.1491180956363678, 0.5792513489723206, 0.034774087369441986)","(0.13317525386810303, 0.6561741828918457, 0.11063232272863388)","(0.15121853351593018, 0.6368715763092041, 0.167204812169075)","(0.1662106215953827, 0.6052507162094116, 0.19447354972362518)","(0.18125814199447632, 0.6236854791641235, 0.020517559722065926)","(0.16264858841896057, 0.7052384614944458, 0.09805755317211151)","(0.17425720393657684, 0.6854269504547119, 0.1556677371263504)","(0.18513906002044678, 0.653484046459198, 0.18258394300937653)","(0.21765470504760742, 0.6455651521682739, 0.018796980381011963)","(0.2014342099428177, 0.7159126996994019, 0.09315942972898483)","(0.20702247321605682, 0.6887613534927368, 0.14040981233119965)","(0.2143506407737732, 0.6554915308952332, 0.1574459820985794)","(0.2536725699901581, 0.6513257026672363, 0.021535033360123634)","(0.23908838629722595, 0.6994117498397827, 0.08145562559366226)","(0.2371407449245453, 0.6752908825874329, 0.11593817174434662)","(0.24070055782794952, 0.6452088952064514, 0.13310737907886505)",Reach
699,"(0.28626179695129395, 0.3981107771396637, -5.883963967789896e-05)","(0.21024762094020844, 0.43029361963272095, 0.0774705559015274)","(0.17417843639850616, 0.4958934783935547, 0.11009542644023895)","(0.1591363400220871, 0.5592474341392517, 0.13697145879268646)","(0.1599293053150177, 0.6095873117446899, 0.1652851551771164)","(0.14535218477249146, 0.5823357701301575, 0.03866114094853401)","(0.13258062303066254, 0.6697487831115723, 0.10972791165113449)","(0.15249410271644592, 0.6592922210693359, 0.1648438274860382)","(0.1675126701593399, 0.63185715675354, 0.1936897486448288)","(0.17666497826576233, 0.6288154125213623, 0.020741775631904602)","(0.1601439118385315, 0.7172828316688538, 0.09141037613153458)","(0.17486441135406494, 0.7019410133361816, 0.1446841061115265)","(0.18615245819091797, 0.671902596950531, 0.16978253424167633)","(0.21288073062896729, 0.6536753177642822, 0.015071571804583073)","(0.19893574714660645, 0.7248871326446533, 0.085057333111763)","(0.20714758336544037, 0.6995276808738708, 0.12886296212673187)","(0.21449941396713257, 0.6674743294715881, 0.14353756606578827)","(0.2493038773536682, 0.6626383066177368, 0.014458708465099335)","(0.23780466616153717, 0.7122218608856201, 0.07147509604692459)","(0.23863272368907928, 0.6885793209075928, 0.10278895497322083)","(0.2431475818157196, 0.6580950617790222, 0.11698971688747406)",Grasp
700,"(0.2798379063606262, 0.4128684401512146, -6.148806278361008e-05)","(0.20575959980487823, 0.4421582818031311, 0.07204996049404144)","(0.17146213352680206, 0.5043513774871826, 0.10307049006223679)","(0.15902294218540192, 0.5674829483032227, 0.13053399324417114)","(0.16082395613193512, 0.6140013337135315, 0.16089469194412231)","(0.1451805979013443, 0.589052140712738, 0.03104754537343979)","(0.13366219401359558, 0.6766780614852905, 0.0993468165397644)","(0.15289270877838135, 0.6670137643814087, 0.15206076204776764)","(0.1668211817741394, 0.6414706707000732, 0.17985032498836517)","(0.17711898684501648, 0.6351804733276367, 0.015548557043075562)","(0.1611962616443634, 0.7238776683807373, 0.08102031797170639)","(0.17539861798286438, 0.7095759510993958, 0.1321232169866562)","(0.1861661970615387, 0.6808725595474243, 0.1555299013853073)","(0.2132136970758438, 0.6594258546829224, 0.011872595176100731)","(0.19896864891052246, 0.7287646532058716, 0.07882384955883026)","(0.20663562417030334, 0.7027251124382019, 0.1202099621295929)","(0.2135256677865982, 0.6710150837898254, 0.13271796703338623)","(0.24898424744606018, 0.6688092947006226, 0.013042846694588661)","(0.23646758496761322, 0.7173323631286621, 0.06761251389980316)","(0.23691657185554504, 0.693817138671875, 0.09750485420227051)","(0.24153858423233032, 0.6645522117614746, 0.11045890301465988)",Grasp
701,"(0.2753482460975647, 0.42310088872909546, -6.772119377274066e-05)","(0.20500588417053223, 0.4530819058418274, 0.07061243057250977)","(0.17229974269866943, 0.510749876499176, 0.10097070783376694)","(0.16054122149944305, 0.5707488656044006, 0.127916157245636)","(0.16431759297847748, 0.6156314611434937, 0.15910162031650543)","(0.14509057998657227, 0.5911790132522583, 0.02975395880639553)","(0.13719552755355835, 0.6787562370300293, 0.09408371150493622)","(0.15707041323184967, 0.6649052500724792, 0.14474833011627197)","(0.16981053352355957, 0.6372290849685669, 0.1721290647983551)","(0.17746227979660034, 0.6359854340553284, 0.012965922243893147)","(0.164127916097641, 0.7263146042823792, 0.07435330003499985)","(0.17973896861076355, 0.7093071937561035, 0.1225428432226181)","(0.18967530131340027, 0.6792023181915283, 0.1437464952468872)","(0.21380949020385742, 0.660845935344696, 0.008499904535710812)","(0.20107144117355347, 0.7334027290344238, 0.06918679922819138)","(0.20994126796722412, 0.7075141072273254, 0.10774251818656921)","(0.21688508987426758, 0.6744954586029053, 0.11951245367527008)","(0.2500104606151581, 0.6706784963607788, 0.008264360018074512)","(0.23835423588752747, 0.7249460220336914, 0.05814868584275246)","(0.23972497880458832, 0.7016823291778564, 0.08636099845170975)","(0.24463532865047455, 0.6706921458244324, 0.09920614957809448)",Grasp
702,"(0.27227118611335754, 0.42721834778785706, -8.13754741102457e-05)","(0.20400133728981018, 0.4547145962715149, 0.07173916697502136)","(0.17110636830329895, 0.5099958181381226, 0.10305982828140259)","(0.15964528918266296, 0.5683697462081909, 0.13045118749141693)","(0.16350531578063965, 0.6086781620979309, 0.16184666752815247)","(0.14683498442173004, 0.5930830836296082, 0.03096797876060009)","(0.13939931988716125, 0.6788404583930969, 0.09435974061489105)","(0.15935412049293518, 0.66523277759552, 0.14387010037899017)","(0.17215333878993988, 0.6377334594726562, 0.17086298763751984)","(0.17887155711650848, 0.6376432180404663, 0.013981062918901443)","(0.16871827840805054, 0.725590169429779, 0.07490447908639908)","(0.18433131277561188, 0.7099030613899231, 0.1217961236834526)","(0.19379067420959473, 0.6818506717681885, 0.14249539375305176)","(0.21472212672233582, 0.6614298820495605, 0.009634998627007008)","(0.20606417953968048, 0.7326560020446777, 0.07025564461946487)","(0.2152113914489746, 0.7080748081207275, 0.10728970170021057)","(0.22158434987068176, 0.6763548254966736, 0.11765934526920319)","(0.2509942054748535, 0.6702600121498108, 0.010106619447469711)","(0.24223390221595764, 0.7245489954948425, 0.06026579439640045)","(0.2444136142730713, 0.7021591663360596, 0.0880689024925232)","(0.24916613101959229, 0.6722747683525085, 0.10122304409742355)",Grasp
703,"(0.269380122423172, 0.436720609664917, -6.991211557760835e-05)","(0.20220161974430084, 0.4621085524559021, 0.06737756729125977)","(0.1683700531721115, 0.5182746648788452, 0.09582000225782394)","(0.1561068296432495, 0.5795223712921143, 0.11999444663524628)","(0.15998807549476624, 0.6215280890464783, 0.1482066661119461)","(0.1469370722770691, 0.5992571711540222, 0.026872066780924797)","(0.14022693037986755, 0.6847928762435913, 0.08759798854589462)","(0.15927910804748535, 0.673740029335022, 0.13761058449745178)","(0.17117972671985626, 0.6469380855560303, 0.1662241369485855)","(0.17886768281459808, 0.6399310231208801, 0.009705591015517712)","(0.17062874138355255, 0.7258341312408447, 0.06940847635269165)","(0.18615564703941345, 0.7098413705825806, 0.11457224935293198)","(0.1948782056570053, 0.6814683079719543, 0.13467003405094147)","(0.2145029753446579, 0.6609796285629272, 0.004510701168328524)","(0.20756502449512482, 0.7304489612579346, 0.06252171844244003)","(0.21749591827392578, 0.705815315246582, 0.09707127511501312)","(0.22334328293800354, 0.6753047704696655, 0.10601504892110825)","(0.250163197517395, 0.6686296463012695, 0.0037606561090797186)","(0.24270646274089813, 0.7212775945663452, 0.05148663744330406)","(0.24600368738174438, 0.6986382603645325, 0.07737089693546295)","(0.2503371238708496, 0.6689367890357971, 0.08942927420139313)",Grasp
704,"(0.26484665274620056, 0.4412444233894348, -6.708739238092676e-05)","(0.19951455295085907, 0.4638044238090515, 0.0665898323059082)","(0.1657094955444336, 0.5208756923675537, 0.09519654512405396)","(0.15526387095451355, 0.5832327604293823, 0.11951252073049545)","(0.16170048713684082, 0.6230459213256836, 0.1487307995557785)","(0.14454373717308044, 0.6024400591850281, 0.027608521282672882)","(0.14198318123817444, 0.6877327561378479, 0.08697231858968735)","(0.16019688546657562, 0.6767707467079163, 0.13411879539489746)","(0.17014281451702118, 0.6501378417015076, 0.1600775271654129)","(0.175723135471344, 0.6411433815956116, 0.010380548425018787)","(0.17165376245975494, 0.7255505919456482, 0.07071433961391449)","(0.18678869307041168, 0.7093004584312439, 0.11385949701070786)","(0.19444936513900757, 0.6802809238433838, 0.13191697001457214)","(0.21066148579120636, 0.6606821417808533, 0.005009008105844259)","(0.20773564279079437, 0.7289053201675415, 0.06332191824913025)","(0.21787095069885254, 0.704245924949646, 0.09631409496068954)","(0.22300758957862854, 0.6735103130340576, 0.10377433896064758)","(0.245930016040802, 0.6674065589904785, 0.0038598801475018263)","(0.24151542782783508, 0.7201496362686157, 0.05216870456933975)","(0.24484920501708984, 0.6969383955001831, 0.07825512439012527)","(0.24846315383911133, 0.6670752167701721, 0.09000866860151291)",Grasp
705,"(0.26001179218292236, 0.4469437301158905, -5.673708801623434e-05)","(0.1966935247182846, 0.46528196334838867, 0.0696106031537056)","(0.16385218501091003, 0.5217806696891785, 0.09942885488271713)","(0.15411853790283203, 0.5834614038467407, 0.1236066147685051)","(0.1601061224937439, 0.6222245693206787, 0.15259526669979095)","(0.1417149305343628, 0.6025496125221252, 0.032403018325567245)","(0.13984528183937073, 0.6884552240371704, 0.09245052188634872)","(0.15767036378383636, 0.6836823225021362, 0.1404055804014206)","(0.16745389997959137, 0.6611679792404175, 0.1669732928276062)","(0.17230048775672913, 0.6414498686790466, 0.012935247272253036)","(0.16998876631259918, 0.7255567312240601, 0.07432746142148972)","(0.18552237749099731, 0.7105254530906677, 0.11715785413980484)","(0.19337308406829834, 0.6818210482597351, 0.13510316610336304)","(0.20695769786834717, 0.6611586213111877, 0.005468245130032301)","(0.20640327036380768, 0.7294384837150574, 0.06415814906358719)","(0.2176423817873001, 0.704445481300354, 0.09749098867177963)","(0.22304172813892365, 0.6739155054092407, 0.10496018826961517)","(0.24234962463378906, 0.6674108505249023, 0.0022355010733008385)","(0.23975633084774017, 0.7206214666366577, 0.05096036195755005)","(0.2441653162240982, 0.696203351020813, 0.0781373456120491)","(0.2479124665260315, 0.6650007963180542, 0.09018279612064362)",Grasp
706,"(0.2563570737838745, 0.4491122364997864, -4.9855312681756914e-05)","(0.19425302743911743, 0.4639142155647278, 0.06578636914491653)","(0.1608438491821289, 0.5205449461936951, 0.09494593739509583)","(0.1510760486125946, 0.5844905972480774, 0.11931902170181274)","(0.15811708569526672, 0.624907910823822, 0.1487516313791275)","(0.13965147733688354, 0.6057063341140747, 0.02818649634718895)","(0.1400144100189209, 0.6935904622077942, 0.08614923059940338)","(0.1586706042289734, 0.6855231523513794, 0.13465020060539246)","(0.16796109080314636, 0.6593142747879028, 0.16121640801429749)","(0.17044541239738464, 0.6444323062896729, 0.009637165814638138)","(0.16991256177425385, 0.728907585144043, 0.06709542870521545)","(0.1854579746723175, 0.7149395942687988, 0.1093917116522789)","(0.19273149967193604, 0.6857707500457764, 0.1277412474155426)","(0.20559653639793396, 0.6628938913345337, 0.002828759839758277)","(0.20467938482761383, 0.7341865301132202, 0.05683380365371704)","(0.2161594182252884, 0.7123410701751709, 0.09147033840417862)","(0.2211906462907791, 0.6810979843139648, 0.10163000226020813)","(0.2416970431804657, 0.6671207547187805, 0.0002153615205315873)","(0.23839598894119263, 0.7225130200386047, 0.04380787909030914)","(0.2423456758260727, 0.7006662487983704, 0.07002989202737808)","(0.244990736246109, 0.6693650484085083, 0.08404333889484406)",Grasp
707,"(0.2523331642150879, 0.4508258104324341, -4.336134952609427e-05)","(0.1898745894432068, 0.46889519691467285, 0.06213662773370743)","(0.15714244544506073, 0.529266893863678, 0.09036528319120407)","(0.14920121431350708, 0.5959407687187195, 0.11407370120286942)","(0.15699982643127441, 0.6368593573570251, 0.14277367293834686)","(0.14024320244789124, 0.621225118637085, 0.026935959234833717)","(0.14350594580173492, 0.7049660682678223, 0.08531754463911057)","(0.16140581667423248, 0.6942363977432251, 0.13358816504478455)","(0.16952389478683472, 0.6660661697387695, 0.15960471332073212)","(0.17218856513500214, 0.6546529531478882, 0.010413758456707)","(0.1750994175672531, 0.7353339791297913, 0.07021211087703705)","(0.1888437271118164, 0.7205771207809448, 0.11157698184251785)","(0.19519558548927307, 0.6925649046897888, 0.12849193811416626)","(0.20712538063526154, 0.6675084233283997, 0.005393373314291239)","(0.2092316746711731, 0.7328270673751831, 0.06218007206916809)","(0.21897703409194946, 0.7108268141746521, 0.09444162994623184)","(0.22268718481063843, 0.6811506152153015, 0.1026524007320404)","(0.24266918003559113, 0.6671424508094788, 0.004380341153591871)","(0.24080106616020203, 0.7209545969963074, 0.04962054267525673)","(0.24367201328277588, 0.6999993324279785, 0.07440163940191269)","(0.24542993307113647, 0.6702101230621338, 0.08687394857406616)",Grasp
708,"(0.24803514778614044, 0.45193183422088623, -4.326017733546905e-05)","(0.18706205487251282, 0.4737316071987152, 0.0627741739153862)","(0.15597619116306305, 0.5374546647071838, 0.08920896798372269)","(0.15100963413715363, 0.6040046811103821, 0.11141989380121231)","(0.16056734323501587, 0.6420209407806396, 0.1376923769712448)","(0.135610431432724, 0.6256092190742493, 0.019710257649421692)","(0.14405465126037598, 0.712493360042572, 0.0768083706498146)","(0.1623104214668274, 0.6949446201324463, 0.12250106781721115)","(0.1688448190689087, 0.6622034311294556, 0.1455792486667633)","(0.16786661744117737, 0.6592258214950562, 0.0013353038812056184)","(0.17621400952339172, 0.7398955821990967, 0.06345011293888092)","(0.1913643628358841, 0.7170970439910889, 0.10179809480905533)","(0.19602960348129272, 0.6848031282424927, 0.11331822723150253)","(0.20394453406333923, 0.6718220710754395, -0.004720317665487528)","(0.21102094650268555, 0.7339610457420349, 0.05365205556154251)","(0.22128178179264069, 0.7070474624633789, 0.08213085681200027)","(0.22364497184753418, 0.6757868528366089, 0.08566302806138992)","(0.24015706777572632, 0.6703877449035645, -0.007237607147544622)","(0.24204684793949127, 0.7163796424865723, 0.0389566496014595)","(0.24608300626277924, 0.6910287141799927, 0.061715371906757355)","(0.24701377749443054, 0.6602187156677246, 0.07068657130002975)",Grasp
